tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,1,16,32,32,8,1,2,2,16,205.6898498535156,True,263184
64,64,128,64,64,2,8,1,1024,64,2147483648.0,False,281222
4,2,128,16,16,16,1,8,32,8,25.69318389892578,True,284307
4,64,1024,16,4,2,256,4,1024,64,2017.4683837890625,True,290839
4,8,512,128,8,4,4,1,1024,16,2147483648.0,False,303455
8,2,128,64,32,1,1,8,4,64,48.54272079467773,True,306623
4,4,4,8,32,32,64,4,128,1024,3.837951898574829,True,308276
256,2,4,32,512,16,64,1,256,32,282.5011291503906,True,318055
8,4,64,1024,8,32,1,8,1,1024,144.58470153808594,True,319517
8,8,64,64,8,32,1,2,64,128,7.582719802856445,True,322117
64,8,32,64,64,8,4,128,64,512,41.78022384643555,True,324906
8,64,64,4,8,8,2,2,4,2,6271.15234375,True,333762
4,16,128,8,4,32,4,4,128,64,12.57369613647461,True,336558
4,32,512,1024,4,2,2,1,256,256,2147483648.0,False,348947
64,4,16,4,128,1,8,1,128,128,287.2903747558594,True,357018
16,32,32,256,64,8,4,1,32,1,266.208251953125,True,360653
4,2,4,4,8,256,16,16,512,512,5.696512222290039,True,362744
4,4,4,16,8,512,2,256,256,512,12.58086395263672,True,365228
256,8,8,4,512,2,2,128,4,128,2147483648.0,False,377572
8,2,64,32,64,4,8,4,512,512,0.6236159801483154,True,379555
256,1,8,8,256,16,4,16,512,1024,9.92460823059082,True,382410
64,8,32,1024,64,32,8,32,128,512,39.14751815795898,True,384830
4,4,4,256,8,512,16,8,512,32,26.093568801879883,True,385911
8,2,32,8,64,16,1,4,1,1024,90.99059295654295,True,389754
16,8,32,1024,32,128,4,2,4,16,148.64895629882812,True,392151
4,1024,1024,4,8,2,1,4,2,16,2147483648.0,False,402160
8,1,64,16,128,1,2,4,2,128,159.0302734375,True,411693
16,1,16,64,16,4,4,16,512,16,24.29952049255371,True,413035
64,16,32,4,128,2,1,1,16,256,2147483648.0,False,427265
8,32,128,32,32,2,16,2,32,16,210.6071014404297,True,432000
8,16,16,8,16,2,32,32,256,32,1583.83203125,True,435227
4,4,16,32,16,32,1,1,1024,1024,10.45299243927002,True,438738
16,2,8,1024,32,128,1,16,1,256,113.50220489501952,True,440222
4,8,8,256,4,256,4,64,128,256,24.21964836120605,True,441307
4,32,64,1024,128,16,2,512,16,1024,2147483648.0,False,453664
64,2,32,1024,64,64,1,1,2,16,2147483648.0,False,466355
4,4,512,64,8,4,8,8,8,512,247.24581909179688,True,469456
4,8,256,256,16,16,1,64,8,128,19.156991958618164,True,472722
16,1,16,8,64,16,2,1,256,8,35.11603164672852,True,476934
8,1,8,8,32,1,64,2,1024,1024,113.37728118896484,True,478451
32,8,128,256,64,16,8,4,64,256,45.81478500366211,True,489230
4,4,64,4,16,128,8,4,64,128,11.915264129638672,True,491456
4,1,512,128,8,2,128,2,512,512,2147483648.0,False,503558
16,2,4,8,16,16,16,1,16,16,656.8253173828125,True,505515
16,8,128,64,32,4,1,8,256,512,11.15443229675293,True,509484
8,1,16,32,16,2,2,1,256,8,26.32806396484375,True,511065
64,8,16,16,64,16,128,1,256,512,2147483648.0,False,522432
8,2,8,32,512,8,16,16,256,64,32.61644744873047,True,523871
8,2,8,4,16,16,2,8,4,256,26.12531280517578,True,524969
4,4,32,64,16,4,1,128,2,1024,84.01305389404297,True,526232
32,2,16,128,32,128,256,2,512,512,63.868927001953125,True,527906
4,16,16,8,8,256,8,32,512,512,13.204480171203612,True,530520
4,32,32,1024,4,64,128,1,1024,512,18.455551147460938,True,533243
4,32,64,8,8,16,8,2,64,256,26.562559127807617,True,534715
4,1,128,16,4,32,256,2,256,256,1168.0389404296875,True,544771
16,1,256,8,16,1,32,8,64,1024,551.6195678710938,True,548484
16,16,32,8,128,2,8,128,8,256,1305.3818359375,True,552069
64,2,32,32,64,8,64,2,64,64,196.55679321289065,True,556888
4,4,4,32,256,16,8,1,128,256,8.151040077209473,True,559782
8,512,1024,16,8,1,1,2,16,256,2147483648.0,False,575590
4,2,16,64,32,4,256,2,256,512,20.28851127624512,True,578054
8,4,64,8,16,64,32,8,64,512,18.977792739868164,True,580869
4,128,256,8,16,8,8,64,1024,128,51.04230499267578,True,585619
4,64,128,64,16,64,2,1,512,2,45.23110580444336,True,593050
4,32,32,32,16,4,32,2,128,32,28.53785514831543,True,594946
4,1,256,64,32,2,1,1,32,2,2147483648.0,False,604958
4,4,4,4,16,16,1,64,32,512,19.766271591186523,True,607823
4,1,16,16,16,1,1,1,256,1,125.33145904541016,True,609887
8,16,128,256,16,8,1,2,16,2,409.1299743652344,True,618833
4,4,64,4,4,32,2,2,64,256,23.220224380493164,True,622188
4,4,16,256,8,256,128,1,128,2,2055.266357421875,True,625557
8,2,8,8,8,16,4,4,32,4,412.9197998046875,True,627272
4,128,256,512,8,32,2,1,8,4,693.855224609375,True,636807
64,4,32,128,64,4,4,16,8,1024,15.339520454406738,True,639597
4,4,16,16,64,8,1,32,16,512,5.793791770935059,True,643780
32,1,16,8,128,2,4,8,512,32,18.3767032623291,True,646681
16,128,128,256,16,32,16,1,1024,512,2147483648.0,False,659028
16,1,256,128,32,2,2,128,32,256,7.414783954620361,True,661401
8,4,64,256,64,8,64,8,256,256,10.93939208984375,True,663649
256,1,4,8,256,32,32,4,32,4,4902.8681640625,True,670703
64,8,8,16,256,4,8,1,8,8,797.718505859375,True,676127
4,16,256,4,16,16,2,2,64,4,106.1181411743164,True,685152
16,4,32,4,128,4,64,2,1024,64,36.84659194946289,True,687395
32,2,16,8,64,1,4,256,256,256,81.5646743774414,True,688953
4,64,128,32,16,8,128,1,256,4,359.2540283203125,True,693187
32,1,128,128,64,1,4,2,4,512,2147483648.0,False,706002
4,32,64,4,128,1,1,1,1,1024,2147483648.0,False,724756
4,128,128,128,16,64,256,2,512,128,276.65203857421875,True,729444
32,1,16,16,64,8,16,8,512,32,17.05779266357422,True,732050
4,4,128,64,32,1,4,1,128,16,115.74476623535156,True,738585
64,1,32,16,256,8,128,2,128,32,84.6346206665039,True,750136
8,1,8,32,8,256,16,32,1024,512,5.872640132904053,True,752179
8,8,128,256,32,8,128,4,512,16,42.887168884277344,True,754611
4,32,64,512,64,8,2,1,32,8,2147483648.0,False,767026
4,1,32,16,64,32,2,1,2,2,2147483648.0,False,778985
4,128,512,4,16,1,1,4,2,8,2147483648.0,False,791381
8,1,8,4,256,8,4,1,128,32,92.57266998291016,True,798766
4,8,8,4,4,128,16,64,256,128,92.89933013916016,True,799958
4,1,64,128,8,2,1,8,64,512,5.187583923339844,True,801955
128,64,64,512,128,16,2,2,1024,1024,2147483648.0,False,819438
16,32,256,8,32,8,128,4,128,256,2147483648.0,False,830757
512,1,8,64,512,8,16,8,1024,128,95.84537506103516,True,834505
8,4,32,64,64,2,2,4,16,4,99.7386245727539,True,836600
8,4,8,16,64,4,2,1,8,32,43.76063919067383,True,838872
64,2,16,32,256,2,2,8,64,8,278.0078125,True,841147
4,1,256,128,4,2,64,16,128,128,234.73971557617188,True,842746
8,2,32,128,16,64,64,1,1024,128,7.230463981628418,True,845783
4,2,64,128,32,2,16,32,32,128,107.89580535888672,True,847087
4,32,64,16,8,1,8,2,32,4,404.6028747558594,True,849002
8,8,32,16,32,1,128,2,256,256,85.07084655761719,True,850500
16,4,32,256,32,64,1,16,16,512,1.8165760040283203,True,852388
64,16,64,32,64,1,1,16,4,512,2147483648.0,False,863663
4,1,512,128,8,4,4,64,128,256,3.791872024536133,True,865684
8,128,128,32,16,4,4,256,4,256,2147483648.0,False,877063
32,1,16,32,64,128,64,8,64,32,211.59117126464844,True,878457
4,64,1024,256,8,2,1,8,4,16,1175.0185546875,True,888389
4,128,1024,16,4,2,1,2,64,32,2147483648.0,False,900903
4,1,512,128,8,8,2,2,16,1024,2147483648.0,False,913047
4,16,16,32,512,4,8,1,16,128,42.6874885559082,True,919596
32,1,4,4,256,1,1,2,128,128,64.37171173095703,True,923312
4,8,32,512,64,16,8,32,128,512,1.6250879764556885,True,925153
4,4,16,128,32,128,16,4,128,16,9.567232131958008,True,927322
64,16,128,4,64,8,1,512,32,512,2147483648.0,False,938555
16,4,32,512,16,32,1,16,1,128,131.9208984375,True,940338
4,8,32,8,4,2,4,2,512,16,8.1909761428833,True,942303
16,1,128,64,32,8,2,1,1024,128,2147483648.0,False,955539
4,2,8,4,32,16,64,8,512,512,3.609600067138672,True,956945
8,2,64,32,64,16,2,256,1024,512,5.244927883148193,True,959399
32,64,256,16,32,4,4,32,16,512,2147483648.0,False,971489
64,4,16,64,128,16,1,1,16,256,2147483648.0,False,984008
4,128,128,128,4,32,16,2,16,8,5116.7529296875,True,991670
4,32,32,4,32,64,8,2,1024,8,15.229951858520508,True,994264
4,1,512,8,8,8,8,64,256,512,6.513663768768311,True,996083
64,2,64,64,128,4,32,32,1024,1024,136.0834503173828,True,997583
4,8,64,256,64,8,32,1,1024,2,29.62227249145508,True,999735
4,1,16,16,256,8,4,8,32,32,7.483391761779785,True,1003524
16,64,256,8,16,2,8,4,16,1024,688.9912109375,True,1009413
16,4,8,8,32,8,8,2,512,8,13.696000099182127,True,1011885
256,4,8,4,256,2,1,128,32,1024,2147483648.0,False,1023309
8,4,4,128,32,32,32,16,128,16,282.9014892578125,True,1024772
16,128,256,512,16,16,4,4,16,4,2147483648.0,False,1037066
4,1,8,8,64,1,1,1,256,1024,121.53958129882812,True,1041048
4,4,16,16,16,128,2,16,256,32,4.570112228393555,True,1042807
64,4,32,4,128,4,2,8,256,32,19.84102439880371,True,1046181
16,1,8,128,128,32,1,256,1,512,548.8076782226562,True,1048496
16,256,256,128,16,8,512,2,512,2,2147483648.0,False,1063077
16,32,32,4,256,8,64,4,128,128,64.23859405517578,True,1067447
4,2,8,32,128,16,16,2,1024,256,0.7516160011291504,True,1069546
4,4,64,1024,8,32,1,512,32,512,54.3006706237793,True,1070828
4,64,128,64,16,2,4,256,4,256,2893.148193359375,True,1075975
64,1,32,4,256,4,32,32,32,32,1481.796630859375,True,1078807
8,8,8,16,128,64,8,2,64,256,3.2614400386810303,True,1081030
4,32,128,128,16,1,4,2,16,16,43.58348846435547,True,1082936
64,2,128,64,64,1,8,1,128,16,2147483648.0,False,1102490
16,16,64,16,64,16,32,4,512,1024,10.292223930358888,True,1105475
512,4,16,8,512,1,64,1,1024,4,2147483648.0,False,1126156
4,8,32,4,16,16,64,16,64,128,116.05503845214844,True,1127328
32,128,128,128,64,8,16,1,256,2,2147483648.0,False,1141811
4,32,32,512,16,64,32,2,512,64,69.70368194580078,True,1143610
64,1,16,16,128,1,64,16,256,1024,130.60096740722656,True,1145219
8,32,32,128,256,8,64,4,1024,256,15.29856014251709,True,1148694
4,4,8,4,16,4,8,8,16,256,29.13382339477539,True,1149723
32,1,128,16,32,8,1,32,16,1024,1.87391996383667,True,1152305
8,2,64,64,32,1,1,1,1024,1,2147483648.0,False,1164964
16,8,256,128,16,1,16,1,64,8,2147483648.0,False,1179119
16,2,32,4,16,128,8,16,64,32,35.330047607421875,True,1180796
512,2,4,8,1024,4,32,8,512,32,2147483648.0,False,1192447
8,1,32,64,8,4,16,8,128,64,14.8602876663208,True,1194783
8,32,32,8,16,8,8,2,128,512,16.80793571472168,True,1198902
16,32,128,32,64,4,1,16,8,64,2147483648.0,False,1211020
4,4,128,4,64,8,1,4,8,512,2147483648.0,False,1223671
64,2,8,4,256,2,2,32,1024,256,46.62169647216797,True,1225908
32,64,128,128,64,2,16,32,1024,64,2147483648.0,False,1237988
32,128,256,16,32,4,4,1,4,512,2147483648.0,False,1256700
16,16,32,64,128,32,8,32,16,32,163.55020141601562,True,1259065
8,2,4,512,16,512,2,32,8,1024,12.881919860839844,True,1261328
16,2,4,8,16,512,2,1,2,256,45.297664642333984,True,1262719
32,2,4,32,32,128,64,4,1024,32,15.29651165008545,True,1265346
4,2,4,8,16,256,32,1,64,1024,15.509504318237305,True,1267917
8,4,128,512,64,8,4,8,64,512,4.634624004364014,True,1271290
4,2,16,256,64,64,128,1,256,4,75.73401641845703,True,1272611
64,32,128,4,64,1,2,512,128,512,377.2354431152344,True,1283640
8,8,8,4,16,1,1,4,32,8,167.82643127441406,True,1285509
16,1,32,4,32,2,2,1,4,1024,110.08819580078124,True,1289327
8,64,128,8,8,8,2,8,8,1024,100.89472198486328,True,1292151
4,8,64,32,128,8,4,32,128,1024,2.094079971313477,True,1294965
16,256,512,64,16,1,2,16,4,128,2147483648.0,False,1309464
4,64,256,32,8,4,16,64,32,256,328.5135498046875,True,1312212
8,32,64,16,64,4,8,1,128,128,31.955968856811523,True,1316036
32,1,32,16,64,2,1,4,64,128,21.040128707885746,True,1322014
8,32,128,256,16,8,16,64,64,64,571.156494140625,True,1324833
16,16,32,16,256,4,1,128,128,128,2147483648.0,False,1338646
256,4,16,8,512,4,32,2,1024,32,2147483648.0,False,1351113
4,4,512,128,4,2,4,2,128,128,95.50950622558594,True,1357580
16,1,128,4,64,4,16,8,1024,1024,40.22681427001953,True,1360593
64,16,16,4,256,2,4,8,128,64,2147483648.0,False,1371842
4,32,256,8,32,8,1,8,1,256,582.2484741210938,True,1381185
4,4,128,32,8,8,4,4,64,512,7.922688007354736,True,1383985
16,2,16,16,16,4,16,32,16,64,508.7764587402344,True,1385715
8,32,128,512,64,16,32,1,128,32,32.40140914916992,True,1393461
16,2,32,512,16,128,1,16,128,128,2.145279884338379,True,1395476
4,64,128,256,64,2,8,4,64,128,67.45906829833984,True,1400148
4,1,32,128,32,128,1,1,16,64,2147483648.0,False,1412036
4,1,4,32,4,32,64,16,1024,512,28.3822078704834,True,1413043
4,1,16,4,256,2,2,32,256,1024,9.449472427368164,True,1415996
32,2,64,128,64,32,1,1,1,8,2147483648.0,False,1430811
4,4,32,8,16,1,4,16,64,32,55.00825500488281,True,1432311
64,1,64,32,64,64,4,8,16,512,29.660160064697266,True,1435335
4,8,256,4,8,2,8,8,256,16,28.95257568359375,True,1437113
8,2,128,4,64,16,2,1,16,64,2147483648.0,False,1452384
4,4,128,32,16,32,2,8,1024,512,1.521664023399353,True,1454695
8,16,64,8,128,4,4,128,8,256,429.4563903808594,True,1459715
32,2,8,64,64,8,1,4,32,256,4.273151874542236,True,1461610
64,2,8,256,256,32,16,4,64,256,3.4897921085357666,True,1464079
8,256,512,128,16,1,1,1,64,256,2147483648.0,False,1484564
64,8,8,64,64,128,2,2,256,128,100.8158721923828,True,1487564
4,1,4,1024,16,256,1,256,2,256,1934.3349609375,True,1490537
16,4,8,64,16,64,1,1,32,4,51.18463897705078,True,1492142
16,4,8,64,512,8,1,128,8,128,2147483648.0,False,1504502
64,2,4,32,64,32,2,8,32,32,25.36038398742676,True,1505788
8,2,4,8,256,16,1,16,32,32,397.665283203125,True,1510773
4,8,1024,8,4,4,8,2,32,64,2147483648.0,False,1523225
4,8,32,8,16,16,256,2,256,2,2290.039794921875,True,1526932
64,32,128,512,64,8,32,4,128,512,2147483648.0,False,1538961
8,64,256,32,8,4,1,1,32,1024,2147483648.0,False,1551356
8,4,32,32,128,1,4,256,16,512,104.3773422241211,True,1552895
16,2,32,4,32,4,2,256,4,256,168.3251190185547,True,1554439
16,4,16,32,128,2,2,2,256,1024,25.54265594482422,True,1558236
8,64,64,1024,8,128,128,2,1024,256,139.74732971191406,True,1560951
8,1,128,8,16,8,1,16,1,16,337.9414978027344,True,1563104
4,32,32,32,64,32,32,16,256,64,17.291263580322266,True,1565724
8,8,512,1024,16,4,8,4,32,8,75.47187042236328,True,1576436
4,8,32,4,16,8,4,256,1024,512,5.679103851318359,True,1578083
16,2,16,128,16,8,2,64,256,256,7.540736198425293,True,1579808
8,1,16,4,128,4,8,1,256,256,33.01068878173828,True,1582328
16,8,32,4,16,16,4,16,1024,32,7.028736114501953,True,1584773
32,64,64,512,64,32,1,16,64,1024,2147483648.0,False,1598757
16,128,128,8,32,1,16,16,64,1024,2147483648.0,False,1610985
4,4,128,32,8,1,2,2,8,32,86.15321350097656,True,1613068
16,2,256,16,32,2,2,64,4,1024,10.470399856567385,True,1615291
4,16,64,256,64,4,8,64,512,1024,6.900735855102539,True,1617607
16,2,8,16,512,8,2,1,4,512,2147483648.0,False,1630195
4,4,32,64,32,4,1,1,2,32,64.04505920410156,True,1637906
8,4,4,8,8,512,16,32,1024,128,22.5034236907959,True,1640977
64,8,16,4,128,64,4,4,32,256,40.05376052856445,True,1645208
8,4,8,1024,16,128,8,4,8,8,674.9122314453125,True,1647221
4,16,256,8,32,4,2,8,16,1024,38.78400039672852,True,1650943
4,8,8,64,16,32,2,2,128,128,4.435967922210693,True,1652771
4,8,64,16,128,1,4,4,4,128,41.86726379394531,True,1656251
16,4,32,512,64,32,16,16,1024,256,2.1125121116638184,True,1658203
4,4,32,16,32,16,128,4,512,32,17.708032608032227,True,1660482
4,8,8,8,256,8,64,1,64,64,4.40831995010376,True,1662269
4,2,64,256,4,32,32,16,128,16,207.90170288085935,True,1663989
8,8,32,1024,8,32,2,256,1024,1024,18.47808074951172,True,1666470
4,8,128,1024,16,32,16,32,128,128,4.45747184753418,True,1668097
4,8,32,4,32,64,16,8,64,256,4.038656234741211,True,1669891
16,2,64,4,32,16,64,4,1024,16,29.092863082885746,True,1672136
4,4,8,4,256,1,1,512,1024,1024,2147483648.0,False,1683627
8,8,64,64,32,32,2,4,16,32,9.306112289428713,True,1686356
8,8,8,32,64,128,2,2,32,128,7.379968166351318,True,1689335
4,16,16,256,4,128,4,2,64,128,7.952383995056152,True,1691375
16,2,4,64,64,16,2,2,128,8,45.069313049316406,True,1692864
8,4,32,32,32,32,1,8,2,32,60.73344039916992,True,1694402
256,4,8,8,512,4,2,8,512,32,2147483648.0,False,1705853
4,1,16,128,4,128,8,16,32,256,11.636735916137695,True,1708065
16,2,32,4,64,8,4,2,512,128,4.91212797164917,True,1711338
16,1,4,128,64,32,1,2,4,2,1181.254638671875,True,1714022
64,4,64,32,64,2,8,32,16,256,33.35270309448242,True,1715962
4,1,16,8,4,128,1,8,64,32,9.485312461853027,True,1717991
8,64,64,1024,32,16,8,2,128,128,89.70035552978516,True,1722795
8,2,32,64,8,64,16,16,256,64,7.002111911773682,True,1724549
8,8,32,512,32,32,1,2,2,1024,86.19519805908203,True,1727799
512,4,4,32,512,8,128,2,128,2,2147483648.0,False,1740562
8,4,64,32,16,64,32,1,512,32,10.935296058654783,True,1744859
4,8,128,256,64,16,16,8,16,1024,4.323328018188477,True,1746937
4,4,64,256,8,8,16,8,16,512,26.990591049194336,True,1748207
4,8,128,16,16,16,256,4,256,4,883.947509765625,True,1750563
8,128,128,256,32,4,16,2,128,128,2147483648.0,False,1761946
8,2,32,8,32,16,32,4,1024,64,7.096320152282715,True,1764106
32,16,128,8,32,32,1,32,256,64,45.437950134277344,True,1768778
64,32,64,16,128,1,2,8,64,32,2147483648.0,False,1780817
4,4,32,32,32,64,2,8,128,512,0.9850879907608032,True,1782783
8,16,64,128,32,4,4,1,32,2,99.8113250732422,True,1786082
16,2,16,8,512,2,4,4,32,16,92.9648666381836,True,1790574
4,4,16,16,16,256,2,16,16,256,4.50764799118042,True,1792464
4,4,8,32,64,64,64,2,1024,256,2.480128049850464,True,1793965
128,4,16,8,512,2,32,1,256,64,2147483648.0,False,1806506
4,1,16,128,32,8,2,8,8,64,29.80147171020508,True,1807708
16,8,8,64,64,16,8,8,32,8,211.3392639160156,True,1809511
4,2,128,64,32,32,4,32,256,128,0.8417279720306396,True,1811208
4,16,64,64,32,16,2,4,128,32,4.472832202911377,True,1813744
4,16,64,8,64,1,2,2,128,128,61.73593521118164,True,1822457
8,2,512,64,8,4,1,256,64,1024,3.596287965774536,True,1824591
128,4,64,128,128,16,4,8,256,16,242.89382934570312,True,1829287
4,4,128,4,64,4,16,16,256,256,0.9983999729156494,True,1831158
8,128,512,64,8,8,128,4,1024,4,824.3404541015625,True,1837468
64,4,64,8,64,4,2,1,256,8,2147483648.0,False,1852010
64,8,16,32,128,4,32,4,256,8,610.5906982421875,True,1856855
4,1,512,16,4,4,32,1,256,1024,2147483648.0,False,1871983
4,128,512,4,16,4,8,64,512,128,41.66860961914063,True,1876388
8,2,32,128,8,8,1,2,32,2,89.61945343017578,True,1878275
8,1,64,512,8,32,4,2,8,64,325.8378295898437,True,1881289
32,2,16,64,32,8,1,512,4,1024,124.0453109741211,True,1882757
32,1,16,32,128,16,16,2,1024,16,31.75321578979492,True,1885024
4,1,16,32,8,2,256,1,1024,512,30.534656524658203,True,1886412
8,8,16,1024,128,64,16,16,128,1024,1.2789759635925293,True,1888351
64,8,32,32,256,2,16,1,32,32,2147483648.0,False,1900681
64,16,32,512,64,16,2,4,32,32,74.4263687133789,True,1905480
16,8,32,256,32,16,2,256,1024,1024,21.319679260253903,True,1908357
8,1,256,16,32,4,64,1,256,128,2147483648.0,False,1922334
16,1,256,4,32,8,8,16,256,256,6.83622407913208,True,1925993
8,1,4,128,32,128,64,16,128,16,663.0236206054688,True,1927587
8,8,16,8,16,32,32,16,1024,16,43.856895446777344,True,1928744
8,4,128,32,32,32,16,2,256,8,67.60243225097656,True,1933201
8,128,128,8,8,32,4,32,64,32,1499.2220458984375,True,1939981
64,32,32,1024,128,32,2,1,2,1,2147483648.0,False,1952227
16,1,64,32,128,8,32,2,32,4,348.3627624511719,True,1958214
8,16,128,32,16,4,16,8,1024,32,14.19264030456543,True,1961035
128,4,16,64,256,8,16,1,256,4,2147483648.0,False,1973574
8,1,4,1024,32,256,1,2,128,16,25.69215965270996,True,1975044
256,32,32,32,256,2,64,2,256,8,2147483648.0,False,1993013
32,2,256,8,32,2,1,8,1,128,2147483648.0,False,2004566
32,8,64,16,64,8,1,4,8,32,60.26240158081055,True,2013348
16,1,256,8,16,1,2,64,8,128,31.74604797363281,True,2014488
8,1,128,4,16,64,4,1,8,128,2147483648.0,False,2026450
16,2,8,16,256,16,32,1,32,512,12.76416015625,True,2029068
4,64,128,4,8,2,1,4,2,128,658.882568359375,True,2034104
16,1,8,32,512,4,32,1,1024,128,48.13209533691406,True,2035956
4,32,64,64,16,16,4,16,512,128,3.12012791633606,True,2038222
8,2,16,8,256,8,4,8,128,32,7.996416091918945,True,2040820
16,1,16,512,16,256,8,2,8,256,46.38822555541992,True,2042332
8,32,64,64,128,2,2,128,8,128,2147483648.0,False,2054485
4,32,32,4,16,4,32,4,256,16,77.76972961425781,True,2056000
16,32,128,256,16,32,2,1,2,128,2147483648.0,False,2068253
8,4,64,16,128,16,4,32,32,256,1.4325759410858154,True,2070315
8,2,16,64,16,64,32,8,128,1024,6.095871925354004,True,2072141
8,4,64,4,8,32,4,4,8,64,97.3271026611328,True,2073673
4,2,256,256,4,16,32,16,256,128,15.679488182067873,True,2076703
32,8,16,64,256,4,4,1,128,512,42.33523178100586,True,2083921
4,8,32,32,32,1,2,4,128,512,2.0357120037078857,True,2085992
8,2,16,512,8,128,16,16,16,256,43.212799072265625,True,2087739
64,1,8,32,256,4,8,8,8,8,603.9009399414062,True,2089766
16,8,32,16,128,8,8,4,1024,4,16.509952545166016,True,2092249
16,8,16,4,16,2,8,16,8,256,165.3719024658203,True,2093681
8,2,256,4,8,16,4,32,4,256,101.80403137207033,True,2094939
32,4,32,16,64,8,4,8,1024,1024,2.1032960414886475,True,2097291
16,4,4,32,32,32,512,1,1024,16,123.42886352539062,True,2098841
4,8,128,4,16,1,16,1,256,128,112.42598724365234,True,2102310
4,4,256,256,4,4,32,4,512,64,30.02777671813965,True,2104912
4,4,256,32,16,8,8,4,64,128,11.941887855529783,True,2108982
8,32,32,64,16,4,4,8,128,1024,34.24563217163086,True,2111077
4,8,512,64,16,1,1,4,64,1024,2147483648.0,False,2123506
32,256,256,128,32,4,1,8,256,256,2147483648.0,False,2142320
4,1,4,32,32,16,16,8,64,32,45.859840393066406,True,2143438
128,1,32,16,128,32,1,2,16,4,2147483648.0,False,2156305
8,4,4,8,256,8,4,1,4,128,24.988672256469727,True,2158414
4,2,32,32,4,1,1,8,16,512,15.847423553466797,True,2160580
8,16,64,256,32,16,16,8,64,512,6.218751907348633,True,2162642
