tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,1,8,4,64,2,1,2,512,4,158.3134765625,True,494479
4,64,64,256,4,128,256,4,256,16,3381.291015625,True,499699
4,8,128,32,32,4,4,64,32,128,12.999679565429688,True,502120
4,16,128,8,16,16,32,1,256,16,102.0774383544922,True,506236
8,64,64,8,8,16,64,8,64,64,1143.1658935546875,True,510271
4,2,16,128,32,8,4,256,256,256,14.320639610290527,True,512955
64,64,64,4,128,2,4,128,1024,128,2147483648.0,False,526868
64,2,64,8,128,8,4,16,512,32,16.185344696044922,True,531079
32,32,64,8,64,8,16,64,16,512,2147483648.0,False,542449
32,1,16,8,32,8,16,64,128,128,41.02348709106445,True,543930
64,8,16,4,128,8,2,16,128,32,297.4515075683594,True,548809
4,4,1024,4,4,2,2,256,4,512,103.51001739501952,True,550140
16,32,64,32,16,2,8,16,256,64,54.23104095458984,True,552941
8,2,4,256,64,128,1,2,2,16,259.2255859375,True,554910
4,32,1024,1024,4,1,16,1,64,256,2147483648.0,False,569566
8,4,128,64,64,2,2,2,2,32,2147483648.0,False,582272
4,4,16,32,8,128,32,8,256,16,56.08550262451172,True,583876
32,4,64,512,64,16,64,1,128,64,2147483648.0,False,596442
4,4,512,512,4,2,1,128,256,256,8.478719711303711,True,598450
64,1,16,8,256,4,2,1,64,8,2147483648.0,False,611754
16,2,32,32,128,1,1,8,128,1024,14.123007774353027,True,616308
4,1,256,128,16,4,1,64,1024,128,4.7329277992248535,True,618686
4,1,64,128,64,2,16,2,128,8,4.856832027435303,True,621609
16,4,32,512,32,16,2,128,512,128,19.966976165771484,True,624506
8,2,8,32,8,256,8,32,256,1024,3.1590399742126465,True,626484
8,2,16,64,128,32,8,8,32,1024,0.6891520023345947,True,628240
8,128,256,1024,32,4,4,2,4,128,577.6906127929688,True,638582
4,32,32,8,8,8,16,2,512,512,14.757887840270996,True,641403
4,8,32,4,64,64,4,2,32,256,5.862400054931641,True,644363
16,4,256,128,32,8,2,16,2,1024,62.317569732666016,True,646414
64,1,8,32,128,32,2,32,256,64,31.57401657104492,True,648084
8,8,64,32,64,64,32,8,32,512,8.845312118530273,True,650933
8,2,32,256,128,16,8,64,32,256,11.201536178588867,True,653347
16,8,64,512,16,16,16,16,16,32,164.84556579589844,True,654934
16,32,64,256,32,4,4,16,32,256,134.27711486816406,True,659559
16,1,64,16,16,64,16,2,128,2,779.3141479492188,True,664189
4,64,64,512,64,32,1,2,4,128,2147483648.0,False,678894
4,4,256,8,32,8,512,2,512,64,268.8471069335937,True,685812
8,2,128,128,32,8,8,8,32,128,7.324672222137451,True,688459
4,16,256,8,32,8,4,1,512,512,2147483648.0,False,701156
16,4,4,64,16,16,1,256,512,512,37.58489608764648,True,702650
128,8,32,32,256,2,64,2,128,8,2147483648.0,False,715030
4,1,32,4,128,8,1,8,256,32,2147483648.0,False,726368
8,4,64,8,32,2,32,1,1024,128,55.05433654785156,True,730123
4,1024,1024,256,4,4,8,4,64,256,2147483648.0,False,747202
4,128,128,1024,16,8,1,32,128,128,2147483648.0,False,759928
32,8,64,4,128,4,4,8,16,64,6.772736072540283,True,763022
32,2,128,128,64,1,4,64,8,64,318.4578552246094,True,764632
64,32,32,8,256,8,16,1,64,64,2147483648.0,False,776966
4,1,64,64,8,32,8,2,128,16,22.219776153564453,True,781756
4,2,512,128,8,4,256,1,1024,2,2147483648.0,False,795964
16,4,32,8,256,1,16,1,128,128,156.45797729492188,True,799935
8,4,512,128,16,4,2,2,512,32,2147483648.0,False,812818
128,16,32,16,128,16,16,2,64,128,2147483648.0,False,825232
128,32,32,8,256,4,1,4,1,1024,2147483648.0,False,842718
8,2,32,4,16,32,2,1,8,512,53.7815055847168,True,845150
4,1,16,32,16,128,16,2,256,8,23.385087966918945,True,848310
4,8,16,8,8,128,1,64,128,64,12.512255668640137,True,850694
4,1024,1024,8,4,1,2,1,16,512,2147483648.0,False,868654
4,1,1024,1024,8,1,2,2,256,512,2147483648.0,False,883021
16,32,512,128,16,1,1,1,32,256,2147483648.0,False,901091
16,128,512,256,16,4,1,32,8,128,2147483648.0,False,913487
4,1,8,128,16,32,8,64,16,256,48.01023864746094,True,914743
4,8,8,1024,16,128,128,8,128,128,121.86930847167967,True,916195
4,16,64,128,4,32,1,256,16,512,42.46220779418945,True,917559
64,4,16,64,256,16,2,16,4,16,1439.7347412109375,True,923811
32,2,4,8,64,4,2,4,16,128,9.704447746276855,True,926855
4,1,8,4,8,8,2,128,4,128,1057.8360595703125,True,929030
4,2,32,8,128,8,8,128,64,512,4.876287937164307,True,931300
128,1,8,8,128,2,1,1,32,4,250.1693420410156,True,940065
16,64,128,4,32,2,16,4,32,1024,2147483648.0,False,951511
4,8,64,128,16,64,8,1,8,1024,91.2015380859375,True,954170
256,1,8,16,1024,2,8,2,8,64,2147483648.0,False,966026
128,16,64,8,128,4,256,4,1024,32,2147483648.0,False,978430
16,16,32,256,64,16,32,2,32,16,100.34893035888672,True,980873
4,2,16,32,64,4,4,32,64,128,6.106112003326416,True,983048
4,16,64,32,16,32,64,8,64,32,102.51673889160156,True,984632
8,32,512,128,16,4,64,4,512,32,2147483648.0,False,996047
8,16,256,32,8,32,256,1,512,64,2147483648.0,False,1008558
16,4,16,64,64,8,8,16,256,512,2.8641281127929688,True,1010843
4,32,256,16,32,2,2,64,256,512,5.386240005493164,True,1015884
4,8,32,32,8,1,1,128,4,512,356.59674072265625,True,1017522
4,4,512,512,4,16,16,2,1024,16,25.13100814819336,True,1028917
4,4,32,8,16,128,1,4,64,8,13.99500846862793,True,1032037
128,4,8,8,128,32,4,4,32,8,770.977783203125,True,1035582
64,2,64,16,128,8,1,2,2,16,2147483648.0,False,1050462
8,16,16,512,64,128,4,1,4,2,467.5328063964844,True,1053619
8,8,8,64,8,512,4,2,16,64,42.874881744384766,True,1054859
8,256,256,64,16,1,8,128,256,512,2147483648.0,False,1067389
16,16,16,128,64,16,8,16,16,256,41.73209762573242,True,1069611
4,128,128,64,32,2,4,1,8,64,548.5977783203125,True,1079472
8,2,32,4,256,4,1,16,64,128,14.817279815673828,True,1087944
32,32,64,1024,32,64,128,2,256,8,1472.975830078125,True,1094703
4,128,512,512,4,4,64,16,1024,1024,215.07481384277344,True,1097807
4,32,256,16,4,1,16,8,512,32,11.617280006408691,True,1100170
32,1,4,4,128,8,1,256,512,512,238.4455718994141,True,1102254
8,16,64,256,8,8,1,64,128,128,8.855551719665527,True,1104758
8,512,1024,64,8,2,4,1,256,8,2147483648.0,False,1114768
4,8,32,32,32,32,32,16,32,128,22.745088577270508,True,1117783
32,1,32,4,64,2,64,1,64,512,114.21695709228516,True,1126213
8,64,256,16,8,1,4,2,512,1024,102.2709732055664,True,1131288
4,2,32,8,32,2,2,512,4,512,278.30682373046875,True,1133037
8,64,256,32,32,1,2,64,128,64,2147483648.0,False,1144472
8,16,256,256,32,4,2,8,64,32,6.205440044403076,True,1148449
16,4,64,64,32,16,2,128,256,512,1.572864055633545,True,1150524
8,2,4,128,16,64,2,1,16,1024,8.201215744018555,True,1152943
32,1,8,4,32,32,1,128,32,256,14.964735984802246,True,1155369
32,256,256,256,32,2,64,16,256,64,2147483648.0,False,1174012
16,16,32,64,64,2,8,64,256,1024,46.77529525756836,True,1176501
32,1,4,32,128,32,128,8,1024,128,15.088640213012695,True,1179258
128,32,32,256,256,8,2,1,8,64,2147483648.0,False,1193405
16,128,256,256,32,8,32,2,256,128,2147483648.0,False,1205757
8,1,128,8,32,8,128,1,512,2,2147483648.0,False,1217941
16,1,32,8,128,8,4,2,16,256,26.12428855895996,True,1223475
8,1,32,16,64,4,4,8,64,256,0.3758080005645752,True,1225543
16,4,32,8,256,1,4,4,64,512,12.427264213562012,True,1229813
4,16,256,8,8,32,256,1,512,1,2995.57080078125,True,1240647
8,16,64,32,128,1,1,4,256,512,2147483648.0,False,1253065
16,4,256,32,32,8,1,16,32,64,6.119423866271973,True,1257495
8,32,1024,16,8,2,32,4,64,512,2147483648.0,False,1270017
4,1,8,4,64,32,1,8,1,32,235.5793914794922,True,1272493
4,1,4,16,4,256,16,2,256,64,28.804096221923828,True,1274116
4,1,16,128,64,64,256,2,1024,128,3.017728090286255,True,1276003
16,4,64,256,16,8,16,1,1024,8,13.28435230255127,True,1288385
32,8,8,4,256,2,8,64,128,256,291.4170837402344,True,1291150
16,2,4,8,1024,4,1,8,128,512,2147483648.0,False,1303884
8,2,256,1024,16,8,2,1,512,64,2147483648.0,False,1317398
8,32,64,8,8,2,16,4,1024,1024,13.090815544128418,True,1320980
4,8,64,64,4,64,32,1,64,128,152.44595336914062,True,1323663
4,8,8,4,8,128,1,2,256,32,9.771007537841797,True,1325961
64,4,8,4,64,64,1,2,256,8,73.88262176513672,True,1328233
8,16,64,1024,8,64,2,1,4,32,115.28089904785156,True,1333217
4,8,16,512,32,128,1,16,2,512,33.09056091308594,True,1335818
16,1,64,8,64,64,16,1,64,64,39.61446380615234,True,1345958
16,64,64,4,16,128,1,8,2,256,2147483648.0,False,1357335
4,128,128,256,4,16,2,128,1024,128,173.26797485351562,True,1360545
64,16,32,128,64,4,4,2,4,128,126.29401397705078,True,1365781
32,1,8,8,512,2,1,256,128,512,457.5733642578125,True,1373235
4,4,8,64,16,16,8,4,8,256,19.04640007019043,True,1375986
4,512,1024,16,4,2,8,16,8,256,2147483648.0,False,1389023
64,1,8,16,128,2,2,2,4,4,1553.374267578125,True,1393036
16,8,8,32,64,32,32,1,256,512,4.335616111755371,True,1395516
128,1,32,256,128,16,1,8,8,8,253.4277191162109,True,1399494
16,1,256,128,16,8,32,2,1024,1024,2147483648.0,False,1412967
4,32,32,128,4,4,1,2,1,1024,298.9168701171875,True,1415368
8,2,32,64,16,8,128,2,1024,16,30.72614479064941,True,1417095
4,1024,1024,8,4,2,256,2,512,32,2147483648.0,False,1434210
4,8,32,8,16,8,1,1,128,128,16.957439422607422,True,1439506
4,16,16,64,8,16,2,16,256,16,15.7009916305542,True,1442083
16,128,256,128,32,1,16,8,512,16,2147483648.0,False,1454522
4,32,32,32,32,16,1,2,128,512,10.290176391601562,True,1466266
4,128,256,256,32,8,2,8,32,1024,2147483648.0,False,1478792
16,16,256,4,16,2,8,2,64,64,330.73150634765625,True,1489228
8,8,256,128,8,32,1,2,4,512,682.2103271484375,True,1498912
32,64,64,4,64,1,128,2,512,16,2147483648.0,False,1510962
8,4,32,1024,16,32,1,32,8,1024,7.019519805908203,True,1513551
32,4,128,128,64,1,4,128,64,128,43.84051132202149,True,1515246
16,1,128,32,32,16,4,128,8,256,34.06028747558594,True,1516373
4,1,16,16,128,64,32,8,128,32,8.492032051086426,True,1518433
16,1,16,64,16,64,1,32,4,32,136.23397827148438,True,1519806
4,4,128,4,8,64,64,8,256,1024,57.91948699951172,True,1521219
4,1,64,32,4,8,128,1,128,16,604.7109375,True,1525917
4,2,64,256,64,8,256,2,256,8,108.30335998535156,True,1528456
64,4,64,8,128,2,2,256,2,256,858.9475708007812,True,1531567
4,4,16,4,4,8,32,2,128,8,830.360595703125,True,1534137
8,16,128,1024,16,8,16,1,16,1,1635.74072265625,True,1543279
256,1,8,32,256,4,1,8,1,64,402.977783203125,True,1546616
4,4,4,32,8,16,16,4,1024,4,98.93888092041016,True,1548124
8,2,16,64,8,32,8,2,128,2,214.40512084960935,True,1549832
16,4,256,16,32,1,2,2,64,8,2147483648.0,False,1562341
8,1,64,8,32,2,1,4,4,256,40.03635025024414,True,1567965
64,4,32,32,256,4,256,1,256,1,2147483648.0,False,1580402
4,2,4,4,16,512,2,16,8,64,118.5075225830078,True,1581675
32,8,128,8,64,8,32,8,1024,128,157.16966247558594,True,1586316
256,4,8,4,256,16,256,4,512,8,2962.052001953125,True,1595192
16,128,128,16,64,8,1,1024,128,1024,2147483648.0,False,1612983
4,16,128,128,64,1,32,16,64,128,149.69241333007812,True,1614541
8,2,8,256,64,32,2,1,64,256,6.264832019805908,True,1617585
4,128,256,16,16,8,32,1,128,1024,426.0638732910156,True,1627955
64,1,8,16,256,2,32,4,32,1024,46.85619354248047,True,1629992
32,16,32,4,128,8,1,4,32,512,2147483648.0,False,1642173
4,4,16,4,512,1,64,16,256,16,1194.6629638671875,True,1644957
8,2,32,16,64,4,8,8,1024,512,0.5734400153160095,True,1647026
16,4,4,8,32,128,2,256,512,1024,23.207935333251957,True,1650046
8,8,32,32,64,32,16,8,1024,256,3.1784958839416504,True,1652062
64,1,32,512,128,32,1,32,2,128,34.94707107543945,True,1653970
8,512,512,256,8,4,1,512,8,1024,2147483648.0,False,1668995
4,8,64,128,8,128,128,2,1024,4,91.73197174072266,True,1670879
16,64,64,32,16,16,8,4,64,4,2070.341552734375,True,1677904
8,32,256,128,16,8,4,1,8,1,2147483648.0,False,1690369
4,128,128,64,4,4,2,1,1024,2,236.6402587890625,True,1695219
8,16,256,512,32,4,2,64,16,512,9.935872077941896,True,1698396
8,32,128,8,16,64,256,1,1024,128,170.98342895507812,True,1706687
256,2,4,32,512,16,1,1,128,2,2147483648.0,False,1719609
128,16,32,4,256,8,16,2,1024,1024,2147483648.0,False,1731810
4,16,256,32,16,4,16,2,128,16,35.66182327270508,True,1736629
4,128,256,256,8,1,8,2,1024,2,63.20640182495117,True,1742090
8,2,256,32,8,32,16,1,1024,32,2147483648.0,False,1755267
4,1,512,512,8,2,1,2,4,32,2147483648.0,False,1769116
64,2,8,16,64,8,32,16,64,256,92.06476593017578,True,1770686
16,32,64,512,128,16,1,32,32,128,2147483648.0,False,1784603
8,2,128,32,32,4,4,4,4,128,57.76383972167969,True,1787237
4,1,32,16,16,8,2,256,1024,256,7.059455871582031,True,1789570
4,16,256,256,32,2,512,1,512,1,1236.833251953125,True,1798487
4,16,256,4,32,2,8,8,512,512,2.892800092697144,True,1800493
32,64,64,16,128,16,1,16,1,128,2147483648.0,False,1817898
128,8,32,8,256,2,16,8,256,8,2147483648.0,False,1829503
4,32,64,16,16,16,256,4,1024,32,73.17606353759766,True,1831087
8,4,128,64,8,4,2,8,128,8,9.146368026733398,True,1833661
8,4,512,256,8,8,4,4,1024,16,20.88243293762207,True,1843549
4,1,4,32,16,64,32,8,64,32,131.75296020507812,True,1845368
4,1,64,16,16,16,16,8,64,32,18.51494407653809,True,1848610
32,1,128,256,32,4,8,32,32,1024,5.68012809753418,True,1851004
4,8,512,64,8,4,2,32,1024,128,1.9568639993667605,True,1852952
4,4,64,16,64,16,1,16,16,1024,2.1934080123901367,True,1856005
4,8,256,1024,4,8,32,2,512,32,40.873985290527344,True,1859707
8,64,64,256,32,64,16,1,64,8,131.2665557861328,True,1864765
128,4,4,4,128,2,1,512,4,1024,3548.05859375,True,1873316
16,16,32,16,32,128,16,1,256,32,14.48960018157959,True,1879229
32,2,256,512,32,8,1,1,16,256,2147483648.0,False,1899873
4,8,32,4,128,32,16,4,512,16,6.800384044647217,True,1902302
4,4,128,4,4,16,2,16,8,512,44.04019165039063,True,1903796
8,128,128,64,16,16,512,2,1024,4,2147483648.0,False,1915266
16,1,64,32,32,1,2,8,4,32,64.55500793457031,True,1916957
4,1,8,64,8,512,1,32,16,256,10.697728157043455,True,1919426
16,1,128,8,16,32,2,1,64,64,2147483648.0,False,1932910
128,2,16,8,128,64,1,16,4,512,31.728639602661133,True,1935410
8,8,64,8,16,2,2,128,4,128,317.77996826171875,True,1937132
8,1,32,4,32,4,2,64,8,256,24.216575622558597,True,1938519
4,1,128,512,4,8,2,8,512,512,2.548736095428467,True,1941617
16,32,64,4,16,64,128,1,128,128,2147483648.0,False,1953099
4,256,256,16,16,8,8,64,32,1024,481.81451416015625,True,1964800
8,1,4,8,64,8,16,8,32,256,9.207807540893556,True,1967289
32,16,128,16,32,32,2,16,16,256,36.04275131225586,True,1969972
4,2,32,4,16,32,256,2,256,4,1670.572021484375,True,1973359
4,16,16,8,4,128,1,32,4,512,49.53907012939453,True,1974909
4,8,16,16,8,16,64,1,512,8,93.40825653076172,True,1976417
4,4,128,32,64,16,4,4,16,128,40.57497787475586,True,1983650
64,8,64,16,64,16,8,1,64,32,2147483648.0,False,1997946
16,1,128,16,32,32,2,1,512,8,2147483648.0,False,2011294
8,1,128,128,8,32,32,16,32,128,115.85842895507812,True,2012938
4,32,512,128,4,4,256,1,1024,1024,2147483648.0,False,2025425
8,1,4,32,32,16,2,2,256,32,6.105088233947754,True,2027866
4,4,64,4,64,8,1,32,1,64,151.6083221435547,True,2031440
4,1,64,8,8,8,2,4,2,1024,43.08070373535156,True,2033211
4,1,4,16,16,256,128,1,512,16,121.92870330810548,True,2034770
8,16,128,4,8,1,16,4,32,128,270.9094543457031,True,2036820
4,2,32,4,128,32,2,8,128,8,107.69612884521484,True,2039793
32,8,16,128,256,16,8,16,1024,1024,27.631616592407227,True,2042032
8,32,256,1024,16,16,1,2,64,4,2147483648.0,False,2054487
16,64,256,4,16,2,2,1,1024,8,2147483648.0,False,2068829
8,64,512,16,16,1,32,4,32,512,2147483648.0,False,2080444
16,1,32,1024,64,64,4,4,16,64,5.867519855499268,True,2082829
16,4,128,512,64,4,64,1,1024,2,2147483648.0,False,2095372
8,32,128,1024,16,64,1,2,1,256,1175.5018310546875,True,2105583
16,1,64,16,16,16,8,2,128,64,27.422719955444336,True,2109602
8,16,16,4,16,2,4,8,64,16,105.76793670654295,True,2111481
16,4,256,16,16,2,4,8,4,512,185.31634521484372,True,2114897
16,1,8,64,128,16,1,8,256,256,7.975935935974121,True,2117431
8,2,4,16,512,4,8,64,512,1024,32.49971389770508,True,2119439
16,4,16,32,16,2,128,4,1024,256,30.75379180908203,True,2120797
8,2,8,16,256,16,1,16,1,64,792.48486328125,True,2126445
4,32,32,512,16,128,1,32,256,512,7.666687965393066,True,2132201
4,2,128,4,16,16,4,256,256,256,1.5677440166473389,True,2133840
8,8,16,64,512,4,64,8,128,64,43.936767578125,True,2135304
32,2,128,16,64,8,16,32,16,128,92.36479949951172,True,2137273
8,4,32,64,8,128,256,2,1024,256,67.34028625488281,True,2139034
16,16,128,16,64,8,256,4,1024,32,104.4295654296875,True,2143906
32,4,16,4,32,32,2,4,64,32,5.278719902038574,True,2146738
4,1,16,4,128,2,16,16,128,64,8.856575965881348,True,2148701
8,32,64,4,32,8,1,16,1024,32,2147483648.0,False,2160168
256,8,8,8,256,4,128,8,256,8,2147483648.0,False,2172544
4,4,4,1024,4,1024,2,2,8,16,392.1725463867188,True,2174747
16,1,32,256,32,16,4,4,4,512,29.99091148376465,True,2176487
32,1,4,128,64,128,4,4,1024,512,3.4990079402923584,True,2178694
32,8,32,128,32,32,256,1,1024,1,2147483648.0,False,2190199
8,128,1024,64,8,1,2,512,64,512,54.73177719116211,True,2195391
4,2,64,8,32,8,1,1,16,1,2147483648.0,False,2208476
32,4,4,4,256,2,4,32,32,32,549.9668579101562,True,2211661
16,2,128,8,32,2,16,64,512,512,19.71814346313477,True,2214238
4,32,32,256,32,8,32,1,256,1024,11.889663696289062,True,2217053
4,64,1024,16,4,4,4,8,128,16,85.74463653564453,True,2219883
64,1,32,64,128,2,4,2,512,128,2147483648.0,False,2231682
16,2,256,64,32,2,4,256,4,256,340.4656677246094,True,2233430
16,4,64,512,128,8,4,1,16,256,2147483648.0,False,2246088
16,4,8,32,32,4,32,32,128,128,178.11865234375,True,2247926
16,16,128,16,64,4,1,4,16,64,2147483648.0,False,2260283
4,1,256,1024,4,32,32,1,32,4,2147483648.0,False,2272702
8,2,8,16,512,2,2,1,16,512,2147483648.0,False,2285665
8,8,512,8,16,4,2,128,2,128,122.5502700805664,True,2287200
8,4,32,128,128,4,8,64,1024,512,6.21670389175415,True,2289368
16,32,32,512,16,32,32,1,64,16,583.605224609375,True,2294552
16,8,8,64,16,16,64,4,512,64,44.86860656738281,True,2296714
32,2,32,4,128,16,8,2,64,64,6.593535900115967,True,2301872
8,128,128,8,32,16,16,8,1024,512,2147483648.0,False,2313381
4,4,4,64,32,16,2,1,128,16,11.910143852233888,True,2316204
16,2,32,32,128,2,1,2,16,128,2147483648.0,False,2329195
4,16,1024,4,4,2,4,256,256,512,6.940671920776367,True,2331265
16,8,32,256,128,16,2,8,1024,64,9.568256378173828,True,2336893
8,8,16,8,512,2,1,32,2,64,2147483648.0,False,2351677
4,16,16,8,64,8,128,1,256,512,15.127552032470703,True,2354756
8,2,16,1024,16,256,2,2,512,512,5.785600185394287,True,2356932
8,4,128,8,16,16,4,1,32,1,504.5759887695313,True,2365096
64,8,32,4,64,64,32,2,512,1024,223.5238342285156,True,2369713
8,1,128,512,8,8,32,1,32,512,2147483648.0,False,2381784
32,2,8,16,128,8,4,16,4,256,31.39583969116211,True,2383415
4,64,64,8,4,32,4,1,32,2,1181.9058837890625,True,2387155
16,2,512,256,16,4,64,2,64,512,2147483648.0,False,2402470
32,1,32,32,32,16,128,1,512,128,2147483648.0,False,2414253
8,2,64,512,16,16,16,2,512,32,5.070847988128662,True,2417958
32,32,64,16,32,8,1,128,32,1024,2147483648.0,False,2429320
16,8,128,8,64,16,8,32,512,512,2.9972479343414307,True,2431675
64,64,64,256,64,16,128,1,512,256,2147483648.0,False,2445759
64,4,4,64,128,64,16,1,32,32,73.10438537597656,True,2448339
8,4,512,32,8,4,16,16,1024,16,6.7205119132995605,True,2451210
8,1,8,256,8,128,2,16,8,256,16.39936065673828,True,2453530
4,32,64,64,32,32,1,64,2,128,301.53521728515625,True,2464960
4,4,256,512,32,8,4,32,32,32,8.683520317077637,True,2467488
16,1,64,64,128,2,256,2,512,32,182.0958709716797,True,2472872
4,512,1024,512,4,2,8,16,128,128,2147483648.0,False,2485850
64,8,64,64,64,32,8,4,64,16,189.90386962890625,True,2490761
16,2,16,16,32,1,1,512,256,1024,53.33708953857422,True,2492267
32,2,8,8,32,128,2,4,64,64,3.121151924133301,True,2494216
8,128,128,32,32,4,2,8,8,16,2147483648.0,False,2506574
8,8,32,32,8,128,1,8,32,64,5.596159934997559,True,2508571
4,2,16,16,16,1,2,2,16,512,9.293824195861816,True,2511636
8,2,4,4,128,16,128,2,512,4,110.12300872802734,True,2512838
8,2,16,128,64,64,4,1,64,16,6.6611199378967285,True,2515880
16,1,128,8,32,4,256,2,1024,256,59.6234245300293,True,2527151
8,4,32,8,8,2,8,64,1024,512,8.876031875610352,True,2529361
16,2,8,4,32,4,16,8,32,32,151.35743713378906,True,2530936
