tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
64,1,4,16,64,128,16,64,16,64,4980.2568359375,True,282653
16,16,64,128,16,128,1,2,2,32,163.0207977294922,True,285772
16,16,64,4,16,4,2,256,2,512,1246.3646240234375,True,288999
32,16,16,8,32,16,4,2,8,4,2056.05078125,True,293454
8,32,128,16,8,8,32,16,1024,1024,85.42002868652344,True,295182
16,1,64,128,128,4,8,1,512,32,40.85760116577149,True,303655
4,1,32,512,64,32,64,1,1024,1,53.69343948364258,True,307232
32,256,256,256,32,1,1,16,64,64,2147483648.0,False,325197
32,1,16,4,32,1,4,1,4,128,128.72601318359375,True,330048
64,1,32,4,64,64,2,2,64,64,34.72076797485352,True,334952
8,64,64,8,16,2,2,1,64,64,35.204097747802734,True,338609
32,32,64,128,32,4,1,4,1024,8,2147483648.0,False,350195
64,4,64,256,64,8,8,1,32,2,2147483648.0,False,364437
32,1,256,64,32,2,8,4,32,8,2147483648.0,False,377265
8,8,256,32,8,4,8,2,8,16,647.5018310546875,True,383465
8,1,16,8,16,16,16,2,64,4,380.7211608886719,True,385350
32,4,8,8,32,128,128,1,256,128,18.50367927551269,True,389146
8,8,16,32,8,2,4,8,512,16,19.64134407043457,True,391724
16,2,16,16,128,8,8,1,8,8,150.50650024414062,True,394211
4,2,8,16,4,32,2,256,8,1024,134.40716552734375,True,395577
4,4,4,16,16,256,2,2,8,2,1404.7764892578125,True,398201
128,16,16,4,512,4,8,1,16,512,2147483648.0,False,410334
32,1,16,256,32,32,32,2,1024,512,25.69318389892578,True,412287
128,4,64,8,128,1,1,8,2,128,92.7825927734375,True,421341
16,4,4,32,32,64,4,1,1024,1,173.79737854003906,True,422941
32,2,16,32,32,64,1,16,1,1024,11.660287857055664,True,425148
4,32,256,1024,16,8,4,4,256,8,5.940224170684815,True,427972
256,8,32,8,256,1,1,2,16,2,2147483648.0,False,442024
4,1,64,256,128,16,1,8,2,64,2147483648.0,False,453945
4,4,64,64,64,32,2,1,4,32,2147483648.0,False,466555
4,128,128,64,64,8,4,2,128,64,2147483648.0,False,478834
4,64,128,128,4,1,64,8,64,128,990.476318359375,True,481684
4,4,128,4,8,8,256,4,1024,512,128.84991455078125,True,483675
32,32,128,4,32,32,8,8,256,32,77.29663848876953,True,488332
64,8,16,16,128,4,512,2,512,2,2147483648.0,False,499203
4,8,8,16,256,32,1,4,128,512,2147483648.0,False,511611
32,1,256,1024,32,8,2,16,512,64,9.85702419281006,True,515752
32,16,256,1024,32,4,1,4,128,4,2147483648.0,False,527873
16,2,8,128,16,128,1,32,128,256,6.0344319343566895,True,530489
4,32,128,32,16,32,4,64,16,1024,5.920767784118652,True,532724
128,2,16,16,128,1,2,4,4,16,438.78912353515625,True,535821
8,8,32,64,32,2,4,1,64,32,62.43635177612305,True,538042
8,32,32,8,32,8,1,8,8,128,100.94898986816406,True,548954
8,256,512,256,8,8,8,32,1024,128,2147483648.0,False,561305
32,4,64,128,32,64,8,4,32,128,44.878849029541016,True,563738
4,8,8,16,16,256,1,2,32,64,10.089471817016602,True,566280
4,1,16,16,16,64,2,128,8,256,42.71718215942383,True,567840
4,2,8,4,32,128,4,1,512,128,10.4017915725708,True,569866
128,16,16,32,128,4,16,8,16,256,2147483648.0,False,581909
4,16,16,8,4,8,2,4,1024,512,4.828159809112549,True,584105
32,64,64,1024,32,64,32,2,128,16,2147483648.0,False,596100
8,4,64,64,128,8,2,32,1024,512,2.124799966812134,True,599305
4,2,128,16,4,32,16,16,16,1024,86.19315338134766,True,600539
16,8,64,256,32,8,2,2,4,64,85.359619140625,True,603835
64,8,16,8,512,2,64,8,1024,128,277.8798217773437,True,608470
32,4,8,32,32,256,4,2,64,1024,7.464960098266602,True,611094
4,8,64,16,128,16,4,2,128,16,17.684480667114258,True,622448
8,256,256,16,8,32,64,8,128,16,2147483648.0,False,634800
32,2,32,64,128,16,2,512,32,512,63.331329345703125,True,636585
64,16,64,16,64,8,2,1,4,16,2147483648.0,False,650527
8,16,32,32,32,1,2,1,2,512,160.7157745361328,True,654014
32,64,256,8,32,4,1,4,64,8,2147483648.0,False,666161
4,16,256,256,8,2,8,1,1024,512,62.71590423583984,True,673695
8,16,32,256,16,8,64,2,64,2,1107.695556640625,True,676328
256,4,8,8,256,4,4,2,128,256,108.95462036132812,True,682100
128,8,8,4,512,8,1,8,16,64,2147483648.0,False,695956
8,8,32,16,256,8,16,8,128,128,8.742912292480469,True,698185
8,1,4,64,64,16,16,16,64,256,10.756095886230469,True,699921
4,32,64,8,8,16,4,1,512,16,12.005375862121582,True,704620
8,4,128,32,32,32,256,2,512,8,99.82975769042967,True,709027
16,2,64,512,32,16,1,16,32,64,4.919295787811279,True,710982
4,1,4,128,4,1024,16,64,256,64,117.32991790771484,True,712296
32,4,16,4,32,64,8,4,64,16,36.750335693359375,True,713685
4,8,16,4,128,4,8,32,1024,512,8.474623680114746,True,716175
4,1,16,16,64,1,128,1,512,64,75.67257690429688,True,717570
4,32,64,32,32,2,2,512,512,512,208.6236114501953,True,722294
32,1,16,16,64,1,1,32,128,64,61.478912353515625,True,723731
128,1,4,4,512,4,8,16,1024,128,75.21075439453125,True,725233
8,16,128,64,64,4,64,16,256,512,48.94720077514648,True,726829
16,32,128,32,64,1,128,1,128,512,2147483648.0,False,739091
64,4,8,16,256,32,16,64,64,1024,29.248512268066406,True,741447
32,32,32,64,64,16,8,4,8,64,2147483648.0,False,752672
8,1,8,8,16,16,64,16,256,64,70.78502655029297,True,753817
8,16,128,16,64,4,8,2,64,128,11.53331184387207,True,757827
16,256,256,64,32,2,1,32,2,512,2147483648.0,False,775991
16,1,4,8,64,16,1,1,8,32,42.63833618164063,True,778507
8,2,128,256,8,16,8,4,32,16,186.1406707763672,True,780537
16,256,256,512,16,8,128,2,1024,256,2147483648.0,False,794556
4,4,512,8,4,4,32,2,128,128,957.9468994140624,True,803586
16,32,128,256,64,8,1,1,256,32,2147483648.0,False,821348
16,128,512,256,16,1,8,8,16,256,2147483648.0,False,833420
8,2,32,16,256,2,4,64,4,1024,30.34214401245117,True,835351
4,32,256,1024,8,16,2,1,256,512,11.35103988647461,True,843380
4,1,16,4,8,4,8,1,1024,1024,24.16844749450684,True,846459
4,2,16,512,64,32,16,16,1024,512,2.351104021072388,True,847999
4,2,8,64,4,64,32,32,128,1024,19.80518341064453,True,850758
8,2,64,32,8,2,2,64,128,512,2.801664113998413,True,852275
16,2,64,128,16,128,32,8,512,32,9.218048095703123,True,854862
8,1,64,512,32,16,32,8,512,512,9.138175964355469,True,857249
16,2,8,8,32,128,4,64,4,256,152.98150634765625,True,858724
4,16,256,4,16,4,4,128,4,1024,64.61030578613281,True,859979
8,8,64,8,64,32,64,2,64,64,39.1649284362793,True,862189
8,16,128,16,64,2,1,8,4,64,70.97241973876953,True,870881
4,4,32,32,16,8,128,1,256,1,855.0625,True,874244
8,4,16,128,16,256,32,4,128,512,5.092351913452148,True,876550
4,16,64,4,32,8,2,2,512,512,12.99456024169922,True,880933
4,4,64,16,16,8,16,2,128,1024,9.61843204498291,True,883614
256,2,4,8,1024,4,32,8,256,32,1544.3917236328125,True,889337
4,4,16,8,64,32,4,4,32,32,7.152639865875244,True,891309
8,4,64,4,128,4,1,2,16,1024,2147483648.0,False,905696
32,8,32,128,32,64,2,8,2,512,36.6110725402832,True,907539
4,4,64,32,16,64,2,8,4,64,30.47833633422852,True,908772
128,1,8,64,256,8,4,2,4,128,32.44646453857422,True,913350
16,8,32,128,16,64,1,8,256,16,8.380415916442871,True,915470
8,128,512,4,16,4,2,1,64,256,2147483648.0,False,929627
16,4,16,4,32,64,8,128,256,256,25.57235145568848,True,930978
256,4,8,8,512,4,16,1,64,1,2147483648.0,False,943445
4,2,8,32,16,16,1,4,16,32,13.75436782836914,True,945915
4,512,512,16,8,2,16,16,1024,32,2147483648.0,False,958600
8,2,1024,1024,8,2,4,1,128,1,2147483648.0,False,968611
8,1,256,32,32,8,1,32,4,256,12.783616065979004,True,973731
8,16,1024,256,8,1,256,2,1024,64,2147483648.0,False,987764
64,2,128,128,64,16,2,1,64,16,2147483648.0,False,1007301
64,2,64,16,64,1,2,4,64,32,44.55731201171875,True,1011605
8,64,256,256,8,4,8,32,16,64,588.1497802734375,True,1014812
8,1,4,128,16,64,4,2,256,4,16.37887954711914,True,1017530
16,128,256,32,16,8,16,32,64,32,2147483648.0,False,1029635
128,32,32,16,128,4,4,4,256,1024,2147483648.0,False,1043212
16,2,64,4,128,8,1,2,1,128,2147483648.0,False,1057974
16,64,64,64,128,1,32,4,32,8,2147483648.0,False,1069187
4,8,256,512,16,2,1,16,4,512,129.5994873046875,True,1071201
16,16,16,1024,32,64,2,128,32,1024,42.24921417236328,True,1073278
4,16,16,8,8,64,4,128,256,256,52.02841567993164,True,1074615
64,32,32,8,64,4,1,2,64,64,2147483648.0,False,1086714
4,8,16,16,128,8,8,4,32,64,6.738944053649902,True,1088953
16,2,64,4,32,64,16,4,64,16,70.60787200927734,True,1091087
16,8,16,512,32,128,8,16,32,256,8.889344215393066,True,1093497
128,16,32,16,128,4,4,8,128,32,2147483648.0,False,1105546
16,32,64,512,128,16,2,1,32,128,2147483648.0,False,1119625
4,4,4,32,256,32,4,128,8,256,204.09036254882807,True,1122350
8,1,8,64,8,256,2,1,16,64,17.372159957885742,True,1125050
64,32,32,128,128,32,2,8,256,32,2147483648.0,False,1137050
16,64,128,4,16,1,2,1,8,512,2147483648.0,False,1149286
4,16,32,128,32,64,4,8,256,8,13.513728141784668,True,1151995
16,16,32,8,128,4,1,8,4,256,2147483648.0,False,1164098
8,1,32,16,8,256,1,16,1024,128,2.8631041049957275,True,1165697
8,1,128,16,16,2,256,2,256,1024,388.8977966308594,True,1171024
8,2,64,32,8,8,32,1,128,32,74.56153869628906,True,1176870
128,8,16,8,256,1,64,16,512,512,2147483648.0,False,1188150
4,8,16,4,64,2,4,1,1024,128,69.26131439208984,True,1190223
4,1,4,16,16,16,4,2,64,32,6.207488059997559,True,1192034
8,1,16,64,512,4,16,2,1024,1024,1.9425280094146729,True,1195258
4,4,16,128,16,32,1,4,4,16,99.28294372558594,True,1196830
16,4,4,16,32,4,128,1,512,2,547.5798950195312,True,1198807
64,2,8,32,256,32,4,1,256,32,24.38860893249512,True,1202342
4,16,16,4,64,8,2,64,256,512,24.73472023010254,True,1206872
32,2,32,64,256,2,16,16,128,1024,46.4824333190918,True,1208245
16,64,128,16,32,16,32,1,256,1024,2147483648.0,False,1220479
4,1,32,64,8,64,2,256,2,1024,67.06893157958984,True,1221528
4,1,64,128,8,2,1,1024,32,1024,229.07699584960935,True,1223171
32,1,16,32,256,8,16,2,1024,4,147.4703369140625,True,1225570
4,8,64,8,8,16,1,64,1024,128,2.653183937072754,True,1227612
8,8,16,16,128,1,2,2,64,32,43.01824188232422,True,1230639
4,64,512,32,4,2,2,1,128,16,2147483648.0,False,1242992
4,16,16,128,8,64,2,8,64,512,3.280895948410034,True,1245296
4,128,128,32,16,32,2,1,1024,2,110.13836669921876,True,1254175
4,1,8,8,8,512,1024,1,1024,8,1630.1956787109375,True,1257503
4,16,64,128,32,32,64,1,1024,1,44.18560028076172,True,1259915
4,1,8,512,32,256,2,2,8,16,110.50188446044922,True,1261504
4,2,16,32,4,16,4,8,16,256,12.741632461547852,True,1263836
32,2,4,4,128,2,1,1,512,1,1146.2962646484375,True,1269184
64,4,64,4,64,16,16,2,256,2,397.7041931152344,True,1278166
32,2,32,256,32,128,256,2,256,1024,199.6195831298828,True,1281018
4,32,64,32,32,64,4,256,16,1024,97.9578857421875,True,1283728
16,64,256,64,16,8,64,4,512,256,222.22950744628903,True,1289492
8,32,32,64,8,16,8,4,128,4,318.79473876953125,True,1291563
32,32,256,1024,32,8,8,1,128,32,2147483648.0,False,1308912
16,4,64,512,32,32,2,1,16,8,33.132545471191406,True,1315307
8,2,256,4,16,8,8,1,8,512,2147483648.0,False,1328190
128,1,8,16,256,4,2,1,8,32,47.62214279174805,True,1335810
16,16,16,8,256,16,64,8,1024,8,413.4471740722656,True,1338315
64,2,16,32,64,64,32,16,512,256,17.127424240112305,True,1340795
8,2,32,4,32,32,2,1,1024,256,9.365504264831545,True,1345461
4,32,128,8,16,64,2,128,512,1024,2.954240083694458,True,1348160
32,16,32,8,256,1,4,64,1024,64,2147483648.0,False,1359407
8,16,32,128,32,32,1,128,16,1024,10.394623756408691,True,1364741
8,64,64,64,128,8,2,2,64,512,2147483648.0,False,1378554
4,2,64,256,16,32,1,8,64,1024,2.061311960220337,True,1380728
8,1,4,8,16,2,64,4,128,256,65.41926574707031,True,1381882
4,256,512,32,16,4,128,2,128,8,2147483648.0,False,1393296
8,16,32,64,8,16,1,1,16,16,25.372671127319336,True,1395437
16,32,64,16,128,16,2,4,8,512,2147483648.0,False,1407489
32,64,64,16,32,8,32,2,128,32,2147483648.0,False,1419483
8,2,128,4,64,8,1,1,128,8,2147483648.0,False,1439412
4,1,32,8,4,8,32,1,128,8,461.0733947753906,True,1442337
8,1,64,1024,64,16,2,64,128,1024,2.100224018096924,True,1443917
4,1,32,4,32,2,2,8,256,16,10.261504173278809,True,1446014
128,8,8,8,512,2,8,8,1024,8,2147483648.0,False,1457286
64,1,16,32,512,2,4,16,256,64,47.968257904052734,True,1459040
4,1,32,8,256,2,8,8,128,32,5.97811222076416,True,1461130
16,4,64,256,64,4,4,1,64,128,38.04569625854492,True,1467415
32,64,256,16,32,4,32,1,128,32,2147483648.0,False,1484794
4,4,4,4,1024,1,64,8,512,64,312.1674194335937,True,1486387
8,64,256,64,16,4,4,8,256,1024,30.834688186645508,True,1490788
4,1,32,8,256,4,64,4,256,128,0.6789119839668274,True,1492553
64,32,64,512,64,16,32,2,64,64,2147483648.0,False,1504518
16,32,32,4,16,64,8,2,256,128,113.13664245605467,True,1507292
16,4,256,4,16,2,8,2,128,128,133.73440551757812,True,1518591
4,1,16,8,32,128,2,1,64,64,9.268223762512209,True,1522716
4,2,8,256,128,32,16,2,32,256,1.6240639686584473,True,1525085
32,32,32,512,64,64,64,1,512,512,2147483648.0,False,1536381
4,32,32,64,128,4,64,4,512,64,34.70336151123047,True,1537970
16,2,32,4,256,2,512,1,512,1024,77.25260925292969,True,1541391
4,2,16,4,4,4,8,128,512,256,32.35532760620117,True,1542541
4,8,32,4,4,8,16,2,512,64,13.102080345153809,True,1544999
8,2,16,4,64,32,2,512,2,1024,217.9788818359375,True,1546699
4,64,1024,32,4,4,512,2,512,32,2147483648.0,False,1559004
256,4,8,128,256,16,2,8,8,128,176.94720458984375,True,1564482
8,64,64,512,8,8,2,16,32,512,66.4975357055664,True,1567359
8,4,8,16,128,2,8,16,1024,1024,30.11481666564941,True,1568694
8,1,64,64,32,32,8,8,64,1024,1.7879040241241455,True,1571301
4,32,64,64,4,16,4,2,256,4,18.83750343322754,True,1574103
8,4,4,4,16,16,8,8,256,16,43.13804626464844,True,1575368
16,2,16,16,64,8,1,1,32,1024,15.269887924194336,True,1583360
4,1,128,8,32,16,4,64,256,256,0.6973440051078796,True,1585001
16,1,8,8,32,128,256,2,512,2,1232.111572265625,True,1587518
32,4,64,32,64,1,256,1,256,64,2147483648.0,False,1599808
32,8,8,64,32,32,8,64,16,128,2789.14453125,True,1604482
4,1,32,32,32,16,1,8,16,8,34.45759963989258,True,1608393
8,2,16,8,8,8,4,16,16,16,259.95367431640625,True,1609784
8,2,32,64,16,2,1,16,1024,256,4.381696224212647,True,1611404
32,8,32,128,64,32,2,1,256,64,8.101887702941895,True,1619767
32,2,128,64,64,16,1,2,4,64,2147483648.0,False,1634358
8,1,4,16,512,16,16,2,32,64,5.856256008148193,True,1636569
512,8,8,8,1024,1,2,256,1024,512,2147483648.0,False,1650832
16,64,64,512,16,64,4,32,512,1024,167.90118408203125,True,1655846
4,4,32,1024,32,128,2,32,64,1024,1.2503039836883545,True,1657751
4,16,32,64,8,128,2,16,32,64,13.030400276184082,True,1660257
4,4,512,512,16,1,2,8,2,8,1157.2315673828125,True,1665021
4,128,128,128,16,32,1,1,512,8,2147483648.0,False,1677465
16,16,16,256,16,64,1,32,32,32,152.5032958984375,True,1679663
8,32,128,16,32,1,32,1,128,8,108.89933013916016,True,1687682
32,2,16,8,64,64,4,1,32,1024,7.154687881469727,True,1691937
64,1,16,4,128,2,64,4,64,4,1964.568603515625,True,1696210
8,16,128,128,32,2,16,4,1024,1024,49.48582458496094,True,1698501
8,16,256,8,8,32,2,256,64,512,6.754303932189941,True,1700588
16,8,8,16,16,32,2,2,128,8,20.162559509277344,True,1703481
8,2,128,16,32,4,4,16,4,64,26.868736267089844,True,1704792
64,16,16,4,128,16,8,4,512,128,2147483648.0,False,1716029
16,16,64,32,32,32,8,32,8,64,282.63525390625,True,1718294
8,16,128,8,8,8,2,16,512,64,1.4079999923706057,True,1720570
8,32,32,512,8,16,4,2,32,64,24.370176315307617,True,1722457
16,4,4,8,128,64,64,16,128,32,457.64300537109375,True,1724029
16,4,32,32,16,4,16,2,64,512,15.927295684814451,True,1727203
512,4,4,4,512,4,16,1,32,1,2147483648.0,False,1739922
64,8,32,32,64,2,256,1,256,16,2147483648.0,False,1752101
8,64,64,8,128,16,16,32,32,512,62.60224151611328,True,1756475
8,4,32,8,256,1,32,32,512,32,600.722412109375,True,1758157
4,32,32,512,128,32,16,2,1024,4,30.38515281677246,True,1760480
256,2,8,8,256,8,8,2,512,32,181.4599609375,True,1765788
8,4,128,4,16,4,1,16,512,512,0.749567985534668,True,1767574
4,8,8,128,8,128,1,4,64,32,12.103679656982422,True,1769818
8,1,64,128,16,128,128,4,256,16,158.17420959472656,True,1772246
32,1,128,32,32,32,2,128,4,256,21.7446403503418,True,1774903
16,2,4,256,64,64,32,4,64,1024,3.222527980804444,True,1776782
16,2,16,4,16,32,64,8,64,16,882.3203735351562,True,1779039
8,32,512,4,16,2,1,2,64,1024,2147483648.0,False,1793016
32,4,8,128,128,16,2,16,2,512,29.38675117492676,True,1795242
256,1,32,4,256,1,2,4,512,1024,173.33145141601562,True,1805592
4,4,8,32,32,4,2,2,64,8,16.631807327270508,True,1807919
128,16,32,256,128,32,256,2,512,64,2147483648.0,False,1819928
8,16,16,128,128,32,1,32,1,256,2147483648.0,False,1832075
4,64,64,8,4,4,8,8,16,1024,273.14996337890625,True,1834191
4,8,32,8,4,8,1,128,512,512,4.186111927032471,True,1836685
8,32,1024,512,8,2,1,1,8,8,2147483648.0,False,1854514
16,1,16,128,32,8,1,4,64,16,11.761664390563965,True,1857588
8,2,4,4,64,64,2,1,4,256,13.030400276184082,True,1860408
16,2,4,16,128,4,2,4,256,64,19.886079788208008,True,1863145
16,8,32,16,256,4,2,1,16,128,2147483648.0,False,1877453
128,1,4,16,256,4,4,2,32,8,120.6108169555664,True,1879791
4,32,256,64,32,8,4,2,16,2,553.6256103515625,True,1889379
128,1,16,128,128,16,4,128,512,256,79.1019515991211,True,1891284
8,4,16,8,32,16,1,16,4,512,8.275967597961426,True,1893585
4,2,8,128,32,16,64,4,512,256,3.111936092376709,True,1895833
4,2,16,256,8,16,8,4,8,16,348.2613830566406,True,1897340
16,8,256,4,16,2,4,16,512,64,2.9808640480041504,True,1899951
32,2,4,4,32,32,1,1,64,64,13.702143669128418,True,1902561
4,4,256,512,4,4,4,2,32,16,109.27513885498048,True,1906506
4,8,64,4,8,32,2,4,512,512,3.0504961013793945,True,1908439
32,1,64,1024,64,64,16,1,16,1,2147483648.0,False,1921267
16,4,64,256,64,32,2,4,256,32,19.40377616882324,True,1925890
8,4,32,4,128,32,1,1024,512,1024,92.474365234375,True,1930500
32,4,32,128,32,4,128,2,512,2,1406.1312255859375,True,1934494
4,16,64,256,4,16,4,128,1024,1024,15.071231842041016,True,1936917
8,32,128,8,8,1,256,1,512,32,2147483648.0,False,1948236
32,2,4,16,64,64,8,32,128,64,30.496768951416016,True,1949699
16,64,64,16,64,4,8,2,16,256,2147483648.0,False,1960984
4,1,4,512,4,512,8,1,16,32,367.7235107421875,True,1962601
32,4,32,8,256,2,8,4,256,4,94.99545288085938,True,1964734
4,16,64,16,128,1,32,16,512,256,174.11276245117188,True,1966309
4,64,128,4,8,2,8,64,16,256,716.2439575195312,True,1969131
32,8,32,256,256,8,8,4,64,64,2.4842240810394287,True,1971788
8,1,64,16,8,128,1,2,8,32,93.81273651123048,True,1974586
32,128,128,64,32,4,4,256,128,1024,2147483648.0,False,1988215
32,8,32,16,256,8,128,2,1024,512,68.91827392578125,True,1992794
16,32,256,32,16,8,8,8,256,64,37.53472137451172,True,1995687
4,4,64,128,64,4,128,8,1024,256,29.27001571655273,True,1996760
8,8,8,32,64,64,64,2,64,128,11.285504341125488,True,1998752
32,1,64,4,32,2,2,4,64,64,33.691646575927734,True,2001826
64,2,4,16,256,32,2,32,256,512,25.35628890991211,True,2004519
16,32,64,64,16,2,16,32,1024,512,26.07411193847656,True,2007126
16,16,128,8,64,4,2,16,32,256,4.24345588684082,True,2012086
4,1,256,4,4,1,2,1,256,1024,2147483648.0,False,2024052
4,512,1024,8,4,2,2,64,16,512,2147483648.0,False,2036858
8,2,8,16,256,4,16,2,128,1024,1.0762239694595337,True,2038625
16,1,8,256,256,32,1,16,512,256,21.25823974609375,True,2042609
8,1,4,16,64,16,2,32,256,64,46.32575988769531,True,2044031
32,2,4,4,512,16,2,16,64,16,927.1633911132812,True,2049405
16,1,4,4,32,256,8,8,512,64,9.784319877624512,True,2051395
4,2,4,8,32,8,16,2,32,16,133.90130615234375,True,2052478
4,8,64,32,8,4,1,4,4,32,45.67244720458984,True,2054435
4,2,32,4,128,2,1,16,128,1024,4.149248123168945,True,2058547
4,8,256,256,8,4,2,64,8,512,31.19308853149414,True,2059778
4,4,8,128,32,128,2,4,1024,4,43.55174255371094,True,2061552
8,64,128,512,8,32,256,1,256,128,2147483648.0,False,2072905
4,128,256,512,32,8,64,2,128,2,891.56298828125,True,2078168
128,16,64,8,128,1,64,8,128,16,1213.4625244140625,True,2089636
8,16,16,16,512,1,16,8,256,256,170.0280303955078,True,2094519
4,1,32,256,8,8,2,4,256,64,2.0654079914093018,True,2096222
8,8,16,4,16,64,16,1,512,2,95.90886688232422,True,2097793
16,16,32,4,16,4,2,2,2,2,5418.6923828125,True,2105065
64,4,4,128,64,32,16,2,512,1024,9.669631958007812,True,2107847
4,4,8,128,32,64,256,2,512,16,66.11353302001953,True,2109151
4,16,256,32,8,8,1,8,16,512,25.53856086730957,True,2110907
8,4,16,16,64,128,256,4,256,16,95.97132873535156,True,2112064
32,4,64,16,64,16,32,16,32,64,407.146484375,True,2113997
4,32,256,256,4,16,4,128,4,128,1345.0362548828125,True,2116742
8,4,8,16,1024,2,1,2,512,32,2147483648.0,False,2131192
512,2,4,16,1024,4,8,16,16,16,2147483648.0,False,2142831
4,1,8,32,16,16,4,4,32,128,2.63372802734375,True,2144280
8,4,128,64,32,1,2,64,256,128,12.956671714782717,True,2147086
8,128,128,8,8,64,8,8,8,8,2147483648.0,False,2158382
4,32,64,32,128,8,8,32,128,64,27.286527633666992,True,2162766
8,2,256,8,8,1,1,128,8,128,57.73823928833008,True,2163962
8,4,4,32,8,512,1,2,128,256,14.937088012695312,True,2166237
8,8,64,16,64,16,8,2,1024,512,2.450432062149048,True,2169149
16,2,16,32,16,32,8,4,8,512,18.60915184020996,True,2171739
16,4,512,4,16,2,1,8,32,32,2147483648.0,False,2183113
4,1,4,8,64,128,8,1,32,128,12.839936256408691,True,2185529
8,4,64,4,8,128,1,4,512,1024,3.6669440269470215,True,2187577
8,16,256,64,16,1,2,1,32,2,2147483648.0,False,2199815
16,8,16,16,32,2,1,1,16,2,177.7469482421875,True,2203358
4,1,32,4,128,1,4,128,4,256,400.1720275878906,True,2204911
4,64,64,16,4,32,32,2,32,64,650.8871459960938,True,2207330
