tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
4,512,4,32,28.597248077392575,True,173323
1024,512,2,1,6.562816143035889,True,175924
256,4,16,4,187.1769561767578,True,177856
512,128,16,1,4.463615894317627,True,180646
256,4,32,2,166.297607421875,True,182233
2,32,2,1,468.2260437011719,True,184237
512,1024,32,1,0.9666560292243958,True,186559
512,16,2,1,31.20947265625,True,190387
64,2,2,2,214.15936279296875,True,192120
256,128,2,64,7.218175888061523,True,194584
64,256,16,64,4.073472023010254,True,197108
1024,1024,64,16,1.1304960250854492,True,199545
1024,1,32,1,451.2000122070313,True,201448
16,16,1,4,115.54303741455078,True,203072
512,8,16,4,93.36934661865234,True,204587
1024,128,8,4,4.454400062561035,True,207039
128,4,128,4,196.29977416992188,True,208830
256,128,1,32,5.874688148498535,True,211755
16,128,8,32,26.58304023742676,True,215695
256,32,1,8,15.853568077087402,True,218799
8,64,1,1,58.2666244506836,True,224097
512,1024,4,8,1.078271985054016,True,226338
512,32,16,16,25.19449615478516,True,229778
4,512,1,1,20.365312576293945,True,233185
8,256,8,4,17.562623977661133,True,236396
256,128,32,1,4.809728145599365,True,238715
256,512,8,4,1.457152009010315,True,241038
16,256,2,2,8.812543869018555,True,243897
256,256,4,64,3.752959966659546,True,246398
64,16,1,1,28.502016067504883,True,250281
32,256,32,1,4.375552177429199,True,252910
128,64,16,16,12.995583534240724,True,255817
1024,16,32,4,47.21868896484375,True,260665
512,512,8,128,2.1882879734039307,True,262950
8,1024,4,32,7.639039993286133,True,265706
32,1024,1,256,5.46611213684082,True,268138
64,128,8,32,6.660096168518066,True,270694
512,1,32,1,451.0781555175781,True,272650
256,1,256,1,611.4744262695312,True,274789
16,64,1,4,30.57766342163086,True,278707
256,1024,2,2,3.555327892303467,True,281266
64,32,8,16,24.936447143554688,True,285021
512,128,8,8,6.458367824554443,True,287580
128,32,16,1,15.133695602416992,True,290889
512,128,2,32,6.816768169403076,True,293597
8,32,4,4,128.39833068847656,True,295313
64,1024,2,512,1.9394559860229488,True,297957
64,32,16,1,15.657983779907228,True,301272
32,1024,16,16,2.106368064880371,True,303664
256,64,2,16,9.705471992492676,True,306346
64,2,8,1,198.15936279296875,True,308214
64,1024,1,16,4.929535865783691,True,310969
256,512,64,1,2.0531198978424072,True,313344
256,16,256,2,47.52588653564453,True,318234
256,256,64,16,3.828736066818237,True,320864
512,16,2,4,29.465599060058597,True,324858
64,256,4,1,4.387839794158936,True,327227
1024,128,64,16,7.294976234436035,True,329721
512,64,64,2,12.411904335021973,True,332539
256,16,1,4,29.33555221557617,True,336495
4,256,2,4,35.4703369140625,True,340817
64,64,8,4,8.467455863952637,True,343507
32,256,8,1,4.60697603225708,True,346232
4,512,1,16,19.887104034423828,True,349554
128,32,4,4,15.5217924118042,True,352576
1024,8,512,2,93.23212432861328,True,354142
4,1024,4,4,10.597375869750977,True,356850
16,512,2,1,8.666111946105957,True,359684
4,8,1,1,866.60400390625,True,362153
32,512,4,64,3.7007360458374015,True,364801
256,256,2,1,6.973440170288086,True,367439
8,128,4,128,59.37152099609375,True,372620
128,1,16,1,444.99456787109375,True,374692
1024,1024,2,64,4.719615936279297,True,377142
64,512,2,4,2.648063898086548,True,379348
128,512,16,1,1.5431679487228394,True,381759
256,128,32,2,6.67033576965332,True,384343
64,4,8,4,123.24044799804688,True,385962
512,256,1,1,12.017663955688477,True,389044
1,64,1,16,570.8677368164062,True,391081
1024,2,64,2,355.704833984375,True,392840
16,1,8,1,1681.8974609375,True,395974
256,8,4,4,59.12063980102539,True,401465
128,32,16,1,15.134719848632812,True,404485
16,128,4,1,15.731712341308594,True,407576
512,8,64,8,101.18860626220705,True,409106
1024,128,1,2,10.243071556091309,True,411947
16,4,2,4,462.9350280761719,True,413865
16,1024,1,512,7.925759792327881,True,416686
512,128,2,32,6.818816184997559,True,419282
512,8,64,1,82.53952026367188,True,425893
512,16,1,16,35.62905502319336,True,430014
32,32,8,32,51.19795227050781,True,435074
1024,16,4,2,29.11129570007324,True,439104
64,64,16,32,13.709312438964844,True,442136
16,16,16,16,204.66995239257807,True,443782
1024,1024,16,8,1.235967993736267,True,445984
32,128,4,128,14.717951774597168,True,448998
64,512,32,16,1.938431978225708,True,451308
2,128,1,16,145.41619873046875,True,452886
256,32,128,8,26.68953514099121,True,456423
64,64,16,32,13.699071884155272,True,459393
8,8,4,1,455.7219848632813,True,461292
512,64,4,32,13.171711921691896,True,464197
256,16,64,2,46.46092987060547,True,469041
16,2,1,2,889.4453735351562,True,471478
1,1024,1,2,44.63206481933594,True,476234
64,2,1,2,211.0443572998047,True,477898
64,64,1,32,10.203136444091797,True,480669
1024,8,1,8,61.38163375854492,True,486384
64,256,1,64,4.895743846893311,True,488815
8,256,4,1,16.76595115661621,True,491797
64,512,32,4,1.9251199960708616,True,494324
64,32,32,2,23.136255264282227,True,497902
8,16,2,8,249.4771270751953,True,499595
16,32,1,2,57.74950408935547,True,504789
16,16,8,1,115.23993682861328,True,506448
256,32,32,32,27.73196792602539,True,510106
8,16,2,4,240.87245178222656,True,511996
2,8,1,8,1951.10302734375,True,515483
16,32,4,8,65.35475158691406,True,521052
16,1024,1,1,11.537407875061035,True,523873
16,64,1,2,30.273536682128903,True,528016
4,8,2,2,926.2110595703124,True,530597
256,32,32,2,22.88742446899414,True,534019
1024,1024,2,16,6.007808208465576,True,536451
512,128,32,2,6.664192199707031,True,538938
256,4,4,2,112.9902114868164,True,540424
256,128,64,8,6.807551860809326,True,543066
512,64,16,4,12.529664039611816,True,545950
4,16,1,1,434.0428771972656,True,547794
4,256,1,1,34.74943923950195,True,551979
1024,256,32,4,3.667968034744263,True,554503
64,1,1,1,256.1720275878906,True,556254
1024,64,4,1,9.232383728027344,True,558830
64,256,4,2,2.5876479148864746,True,561145
4,32,4,8,262.3692932128906,True,562869
16,1024,8,32,3.8686718940734863,True,565140
128,512,1,1,10.894335746765137,True,567876
4,16,1,16,526.402587890625,True,569894
256,64,128,4,12.85529613494873,True,572640
1024,128,512,2,6.230016231536865,True,575243
16,512,16,2,4.877312183380127,True,577918
128,1024,2,4,2.200576066970825,True,580268
1024,32,2,32,26.34239959716797,True,583776
128,512,8,8,1.9517439603805544,True,586161
2,512,1,32,44.29312133789063,True,590928
16,16,2,8,125.30687713623048,True,592511
128,128,8,1,4.571135997772217,True,594836
256,256,2,4,3.5973119735717773,True,597256
256,64,2,8,8.487936019897461,True,600026
256,4,256,2,187.68690490722656,True,601643
512,256,8,128,4.118527889251709,True,604167
32,128,32,2,11.859968185424805,True,607164
8,2,1,1,1705.9378662109375,True,610311
128,512,64,4,1.949695944786072,True,612689
16,8,8,1,230.20236206054688,True,614248
1024,8,4,4,61.437950134277344,True,619482
32,1024,8,32,2.119679927825928,True,621700
16,32,8,16,98.39513397216795,True,623212
16,4,16,4,759.1495971679688,True,625494
1,1024,1,32,48.05734252929688,True,630066
256,512,16,2,1.482751965522766,True,632286
1,1024,1,8,42.25024032592773,True,636977
8,8,8,2,487.6124267578125,True,639031
1,128,1,8,275.631103515625,True,640789
16,1024,4,16,3.918848037719727,True,643335
128,256,1,4,5.186560153961182,True,645634
128,64,4,64,13.190143585205078,True,648530
4,512,2,512,61.943809509277344,True,653875
128,8,32,1,59.61113739013672,True,659295
128,32,8,8,23.89504051208496,True,663001
32,256,8,128,8.144895553588867,True,665553
32,128,1,32,10.162176132202148,True,668270
32,256,4,64,7.013376235961914,True,671119
256,128,8,16,6.653952121734619,True,673815
256,512,1,128,4.842495918273926,True,676575
2,256,1,64,121.28050994873048,True,678132
32,64,2,32,26.43148803710937,True,681696
512,4,256,4,196.30694580078125,True,683273
32,8,8,4,124.16204833984376,True,684816
32,128,32,4,12.503040313720703,True,687886
512,128,4,16,6.656000137329102,True,690348
128,1024,4,2,2.130944013595581,True,692802
64,1024,32,8,1.149952054023743,True,695001
1024,2,256,2,374.1163635253906,True,696786
16,512,8,32,7.224319934844971,True,699327
1024,256,2,2,5.298175811767578,True,701907
32,32,8,8,48.59801483154297,True,706654
512,32,64,1,23.385087966918945,True,710051
128,16,16,4,47.76140975952149,True,714998
256,256,1,128,7.897088050842285,True,718024
1024,128,1024,1,11.152383804321287,True,720770
16,32,8,32,103.41171264648438,True,722309
16,256,4,4,8.882176399230957,True,725021
1,16,1,16,2254.033935546875,True,728678
1024,512,2,4,3.250175952911377,True,731143
2,1024,2,512,61.35193634033203,True,736859
64,64,4,2,8.152064323425293,True,739511
8,32,8,1,118.07129669189452,True,741216
1024,1024,4,4,1.7356799840927124,True,743526
32,32,2,16,34.18726348876953,True,747538
512,64,32,4,13.05292797088623,True,750917
1024,8,2,8,62.77119827270508,True,756655
512,256,8,1,3.0074880123138428,True,759121
128,32,128,8,26.656768798828125,True,762982
128,8,2,4,57.759742736816406,True,768162
512,2,32,1,236.19378662109372,True,769830
4,128,4,1,65.07212829589844,True,775622
32,512,4,8,2.654207944869995,True,778113
256,32,256,1,22.724607467651367,True,781561
32,2,16,1,458.9373474121094,True,783459
256,64,256,1,11.742207527160645,True,786178
32,256,16,16,6.842368125915527,True,788770
512,512,32,4,2.0971519947052,True,791099
256,256,1,1,11.94495964050293,True,794218
32,1024,8,1,2.5733120441436768,True,796538
512,512,1,64,6.970367908477783,True,799139
32,64,4,1,15.229951858520508,True,802163
64,64,16,8,12.504063606262209,True,805299
16,512,4,4,4.984831809997559,True,807826
1,4,1,2,7678.802734375,True,816988
32,256,1,4,5.007359981536865,True,819507
64,1024,1,64,7.6820478439331055,True,822232
64,1024,4,2,2.0101120471954346,True,824575
8,512,8,8,13.649920463562012,True,827401
32,128,16,64,15.462400436401367,True,830427
256,4,2,4,114.55590057373048,True,831934
256,4,256,2,187.2568359375,True,833529
512,128,16,2,4.45747184753418,True,836018
256,512,4,1,3.8154239654541016,True,838785
1024,64,64,2,12.512255668640137,True,841640
64,1024,4,64,1.248255968093872,True,843856
1024,1,8,1,365.2075500488281,True,845743
64,1024,2,4,2.122751951217652,True,848100
512,128,4,1,5.922815799713135,True,850659
64,1024,2,128,2.510848045349121,True,853212
32,1024,2,512,3.8492159843444815,True,855747
128,256,8,2,2.5630719661712646,True,858076
1024,8,256,1,83.56658935546875,True,864834
512,128,2,32,6.818816184997559,True,867504
128,64,16,4,12.182527542114258,True,870556
256,4,2,4,114.7330551147461,True,872112
2,512,2,512,122.75507354736328,True,873751
128,4,4,1,98.11865234375,True,875231
128,32,8,8,23.89708709716797,True,878854
128,128,128,8,7.10041618347168,True,881376
32,2,4,1,430.2120971679688,True,883357
256,512,16,16,2.126847982406616,True,885797
32,512,1,8,3.614720106124878,True,888253
128,128,64,8,6.841343879699707,True,890648
64,256,2,1,6.468607902526856,True,893350
4,1,1,1,6543.2607421875,True,901311
16,256,4,64,14.062591552734377,True,904402
16,4,2,1,428.3555908203125,True,906268
512,256,64,2,3.6771841049194336,True,908756
32,32,16,8,49.19398498535156,True,913554
256,128,32,16,6.77785587310791,True,916312
16,1024,4,256,4.81382417678833,True,918942
16,8,16,1,234.96397399902344,True,920661
32,256,8,2,4.5946879386901855,True,923147
64,32,1,4,15.625215530395508,True,926060
256,1024,4,32,1.16428804397583,True,928425
64,256,1,8,3.3822720050811768,True,930800
1024,16,128,4,49.41926574707031,True,935605
1,8,1,8,4114.255859375,True,941099
256,128,8,4,4.473855972290039,True,943565
64,4,8,1,102.49523162841795,True,945055
512,128,64,8,6.773759841918945,True,947980
64,64,32,32,14.15167999267578,True,951082
256,16,8,16,48.438270568847656,True,956144
256,64,16,2,8.552448272705078,True,959176
128,512,16,2,1.4612480401992798,True,961516
4,128,1,2,67.18669128417969,True,967251
256,1,16,1,444.7948913574219,True,969255
256,64,8,4,8.614912033081055,True,971901
1024,1024,8,128,1.206272006034851,True,974218
16,256,4,16,13.094911575317385,True,977309
16,32,16,8,97.58617401123048,True,979025
16,8,4,2,233.58770751953125,True,980666
2,16,1,2,983.8806762695312,True,983115
256,512,8,4,1.45305597782135,True,985472
16,1024,8,8,3.824640035629273,True,987750
32,128,16,16,13.468671798706056,True,990594
128,16,2,2,28.87475204467773,True,994285
64,8,32,8,97.29126739501952,True,995838
256,512,128,1,1.9957760572433472,True,998257
64,1024,2,4,2.1237759590148926,True,1000798
4,32,1,2,235.14419555664065,True,1002679
8,128,1,64,58.13248062133789,True,1007848
1024,64,2,1,11.97056007385254,True,1010869
8,256,4,16,26.7827205657959,True,1014501
16,8,4,4,238.2663726806641,True,1016253
16,16,16,2,124.78157043457033,True,1017775
128,64,1,8,8.426495552062988,True,1020582
32,512,32,2,3.463167905807495,True,1022798
128,16,8,8,47.696895599365234,True,1027482
128,1024,32,16,1.1960320472717283,True,1029966
512,4,16,4,187.3244171142578,True,1031589
64,4,1,1,92.12108612060548,True,1033171
1024,64,128,2,12.36684799194336,True,1036222
32,64,32,2,23.334911346435547,True,1039591
64,1,2,1,279.31854248046875,True,1041293
32,512,8,4,2.60915207862854,True,1043548
1024,512,2,8,4.283391952514648,True,1046050
1024,1024,8,2,1.5523840188980105,True,1048612
128,256,1,1,11.84768009185791,True,1051779
1024,32,128,1,23.363584518432617,True,1055238
128,32,8,2,15.683584213256836,True,1058241
2,1024,2,2,22.2423038482666,True,1061529
256,256,1,256,8.246272087097168,True,1064168
8,256,2,32,27.78214454650879,True,1067754
128,64,2,16,9.604096412658691,True,1070390
64,64,1,16,9.072640419006348,True,1073096
64,16,1,8,30.22540855407715,True,1076826
16,32,2,4,59.56710433959961,True,1082060
4,256,2,256,68.10009765625,True,1087955
16,32,1,4,58.70694351196289,True,1093519
32,1024,1,512,3.927040100097656,True,1095987
256,4,16,1,115.7734375,True,1097494
512,16,32,1,30.450687408447266,True,1101244
16,512,4,256,9.127936363220217,True,1103942
512,8,32,1,59.46675109863281,True,1109397
128,512,64,1,1.9814399480819704,True,1111913
32,512,2,256,4.588543891906738,True,1114578
4,1024,1,8,10.668031692504885,True,1117412
1024,256,2,128,4.255743980407715,True,1119936
1024,128,16,1,4.527103900909424,True,1122253
64,64,16,4,12.205056190490724,True,1125145
256,1024,4,4,1.6128000020980835,True,1127634
16,16,2,2,113.87596893310548,True,1129203
8,256,4,8,17.959936141967773,True,1132329
512,32,16,8,24.415231704711918,True,1135816
128,4,32,2,163.70687866210938,True,1137504
256,1,32,1,451.0955505371094,True,1139403
32,8,32,4,187.5732421875,True,1141104
512,256,4,4,2.6849279403686523,True,1143532
1024,8,128,2,92.48870086669922,True,1145057
512,32,32,1,16.755712509155273,True,1147970
256,128,1,128,8.657919883728027,True,1150814
256,128,256,1,6.306816101074219,True,1153384
4,64,2,4,130.40025329589844,True,1154944
1024,256,16,16,3.9127039909362793,True,1157384
2,512,1,2,37.34527969360352,True,1161727
128,8,2,1,50.94400024414063,True,1166588
64,4,1,1,96.27238464355467,True,1168290
256,16,16,4,47.39174270629883,True,1173226
1024,512,64,8,2.08076810836792,True,1175523
512,4,256,1,160.86732482910156,True,1177064
256,256,2,128,4.253695964813232,True,1179884
256,512,128,2,2.0101120471954346,True,1182492
4,128,4,64,111.48390197753906,True,1184006
32,512,16,8,3.652607917785645,True,1186355
256,128,4,128,7.194623947143555,True,1188844
512,512,8,1,2.6961920261383057,True,1191143
64,128,4,128,7.19974422454834,True,1193801
128,512,32,2,2.0336639881134038,True,1196315
256,32,2,32,25.50476837158203,True,1199887
256,16,16,16,50.07052612304688,True,1205023
128,1024,32,32,1.1325440406799316,True,1207228
1024,512,128,8,1.9763200283050537,True,1209595
4,512,1,256,36.74214553833008,True,1213594
32,16,16,8,96.87449645996094,True,1215087
64,16,4,2,28.96691131591797,True,1218764
64,4,16,4,187.2384033203125,True,1220365
8,512,2,1,9.966591835021973,True,1223008
32,2,1,1,412.8686218261719,True,1224929
32,64,2,2,15.526911735534668,True,1227875
128,256,8,128,4.092927932739258,True,1230117
8,128,4,128,59.39097595214844,True,1235523
256,16,4,2,29.57004737854004,True,1239357
4,512,4,64,29.76255989074707,True,1243448
256,128,4,1,5.746687889099121,True,1245987
1024,16,32,16,50.892799377441406,True,1250874
2,1024,1,1,22.79833602905273,True,1254518
16,8,16,2,245.9166717529297,True,1256413
32,32,1,32,38.74713516235352,True,1260659
512,4,64,1,164.22706604003906,True,1262652
32,512,4,256,4.634624004364014,True,1265062
1024,16,32,16,50.89689636230469,True,1269817
512,4,256,1,160.8417205810547,True,1271342
2,2,2,1,7299.5,True,1280067
512,64,256,1,12.088319778442385,True,1282960
16,64,8,64,55.87968063354492,True,1288400
128,512,2,32,2.130944013595581,True,1290862
512,16,64,16,54.68569564819336,True,1296358
1024,16,128,2,46.52851104736328,True,1301003
2,512,1,8,38.55564880371094,True,1305482
16,128,1,128,29.52908706665039,True,1309277
64,1024,4,32,1.1653120517730713,True,1311625
512,1,512,1,614.67236328125,True,1313649
2,4,2,4,3957.045166015625,True,1319050
4,16,4,8,522.0198364257812,True,1321043
512,4,128,1,163.98745727539062,True,1322959
8,1024,4,8,5.548031806945801,True,1325655
1,1024,1,32,47.99590301513672,True,1330484
64,256,4,64,3.5184640884399414,True,1332819
16,128,1,1,17.754112243652344,True,1335912
512,512,1,256,7.048192024230957,True,1338506
128,512,8,4,1.4499839544296265,True,1340796
1,256,1,64,247.5397186279297,True,1342704
1024,1024,2,128,5.7630720138549805,True,1345063
128,256,16,32,3.6925439834594727,True,1347514
64,1024,4,16,1.1612160205841064,True,1349873
8,32,1,16,136.81356811523438,True,1351436
128,1024,2,512,3.927040100097656,True,1354199
256,128,2,16,4.998144149780273,True,1356955
1024,32,2,1,18.23334312438965,True,1360416
4,512,1,256,37.032958984375,True,1364631
4,128,1,2,67.03206634521484,True,1370478
8,1024,4,32,7.629824161529541,True,1373038
16,32,4,16,97.35167694091795,True,1374608
1024,16,1,4,29.59872055053711,True,1378451
512,128,2,1,9.534463882446287,True,1381079
16,16,2,16,136.18482971191406,True,1382663
32,256,2,2,4.833280086517334,True,1385157
512,32,1,4,15.511551856994627,True,1388266
512,64,16,64,15.151103973388672,True,1391498
1024,32,16,8,24.94771194458008,True,1394978
256,32,8,2,15.753215789794922,True,1398101
16,8,2,8,246.41331481933597,True,1399761
4,512,1,2,18.81599998474121,True,1403093
16,64,16,4,49.21241760253906,True,1407958
1024,1024,16,16,1.2861440181732178,True,1410193
256,64,128,4,12.835840225219728,True,1413235
1024,64,16,16,13.497344017028809,True,1416119
4,128,2,128,117.45075225830078,True,1417719
16,1024,2,1,6.980607986450195,True,1420189
64,8,8,1,51.67718505859375,True,1425143
128,256,1,16,4.124671936035156,True,1427514
32,16,2,2,56.81254577636719,True,1432801
16,16,16,2,124.69862365722656,True,1434335
64,32,1,8,16.060415267944336,True,1437333
16,512,2,512,15.400959968566896,True,1440566
32,8,8,4,124.17638397216795,True,1442369
512,32,32,32,27.74732780456543,True,1446058
128,256,8,32,3.5287039279937744,True,1448529
4,4,1,4,1847.140380859375,True,1451805
1024,128,8,16,6.815743923187256,True,1454427
512,512,32,8,2.160640001296997,True,1456786
4,64,4,16,201.7996826171875,True,1458447
1024,256,1,64,5.707776069641113,True,1461178
16,512,8,16,6.915071964263916,True,1463902
1024,64,128,4,12.874752044677734,True,1466919
64,256,1,8,3.1948800086975098,True,1469369
64,1024,32,8,1.1509759426116943,True,1471626
16,32,4,2,59.60806274414063,True,1476769
256,2,128,2,359.8755798339844,True,1478831
512,16,32,1,30.48038482666016,True,1482482
64,256,4,16,3.4795520305633545,True,1484806
256,8,256,4,98.21593475341795,True,1486333
256,128,1,128,8.644607543945312,True,1489070
128,2,64,2,355.53485107421875,True,1490829
32,512,4,2,2.731008052825928,True,1493392
2,1024,1,128,34.345985412597656,True,1497328
16,256,2,64,14.05951976776123,True,1500328
1,256,1,16,152.88319396972656,True,1501894
128,16,1,8,30.79680061340332,True,1505961
512,16,16,1,30.3687686920166,True,1509921
16,2,16,2,980.8455810546876,True,1512517
256,8,64,1,83.52665710449219,True,1519172
512,1024,16,1,1.5155199766159058,True,1521434
4,4,1,2,1787.6142578125,True,1524736
1024,512,1,128,7.99948787689209,True,1527416
64,16,64,2,46.1926383972168,True,1532354
256,128,4,2,4.658175945281982,True,1534707
32,1024,8,128,2.293760061264038,True,1536899
1,1024,1,32,47.99078369140625,True,1541689
128,256,16,32,3.6925439834594727,True,1544302
256,32,32,8,24.985599517822266,True,1547805
1024,256,4,32,3.5635199546813965,True,1550110
16,4,4,1,433.9998779296875,True,1552013
128,8,4,2,56.60979080200195,True,1557156
64,256,8,2,2.491391897201538,True,1559442
1024,1024,1,512,10.621952056884766,True,1562082
64,4,64,1,160.827392578125,True,1563812
256,16,4,16,47.93958282470703,True,1568683
2,128,2,32,218.0536346435547,True,1570298
128,2,8,2,229.95455932617188,True,1571967
128,128,16,64,7.798783779144287,True,1574650
512,2,64,1,327.66668701171875,True,1576460
128,128,8,128,7.905280113220215,True,1579128
64,256,8,1,2.588671922683716,True,1581382
2,16,1,16,1066.903564453125,True,1583896
512,8,8,8,94.04415893554688,True,1585418
2,16,1,1,900.5926513671875,True,1587744
8,256,2,4,17.62406349182129,True,1590871
8,256,4,256,36.104190826416016,True,1595054
256,512,2,4,2.9163520336151123,True,1597280
1,16,1,2,1938.460693359375,True,1600693
512,32,16,4,24.341503143310547,True,1604215
256,16,2,4,29.70521545410156,True,1608141
2,128,2,128,241.91590881347656,True,1609964
512,512,2,32,2.150399923324585,True,1612356
1024,64,2,8,8.386560440063477,True,1615142
512,512,1,8,6.502399921417236,True,1617674
32,128,8,1,8.301568031311035,True,1620298
256,4,32,4,186.4366149902344,True,1621932
512,1024,64,16,1.1274240016937256,True,1624216
256,128,32,1,4.806655883789063,True,1626609
1024,1024,16,2,1.0373120307922363,True,1628752
64,1024,1,1,10.194944381713867,True,1631459
256,512,4,1,3.8092799186706543,True,1633818
128,64,32,32,14.15065574645996,True,1636737
256,32,32,16,26.061824798583984,True,1640604
512,1024,1,256,10.41919994354248,True,1643273
1024,8,8,4,62.93913650512695,True,1648820
16,512,8,2,4.967423915863037,True,1651155
128,128,2,16,4.982783794403076,True,1653662
1024,16,16,8,49.14278411865234,True,1658639
4,32,4,8,262.5300598144531,True,1660328
4,128,4,2,65.03218841552734,True,1665873
8,512,2,4,9.783295631408691,True,1668543
16,128,4,1,15.725567817687988,True,1671679
128,256,16,2,2.579456090927124,True,1673990
1024,256,256,4,3.443711996078491,True,1676348
1024,512,4,64,2.37772798538208,True,1678782
2,256,2,4,67.94649505615234,True,1684478
1024,256,8,16,3.642368078231812,True,1686877
256,1024,32,8,1.2718080282211304,True,1689248
32,16,16,8,96.76185607910156,True,1690745
64,16,2,1,27.109376907348636,True,1694569
4,16,2,16,549.4425659179688,True,1696714
64,16,2,4,29.09388732910156,True,1700514
64,16,1,4,29.685760498046875,True,1704343
1024,1024,2,1,6.266880035400391,True,1707170
4,128,2,128,117.63200378417967,True,1708954
512,256,512,1,6.097919940948486,True,1711456
2,64,1,4,260.7278137207031,True,1713139
1024,8,64,2,91.9767074584961,True,1714646
1,256,1,128,259.0320739746094,True,1716334
128,128,128,8,7.099391937255859,True,1719017
8,16,2,8,249.4167022705078,True,1720735
1024,64,16,2,8.367103576660156,True,1723243
32,512,2,4,2.777087926864624,True,1725536
32,2,2,1,416.05120849609375,True,1727489
1024,4,16,4,187.33670043945312,True,1729127
64,1024,16,32,1.2216320037841797,True,1731410
8,16,4,8,256.5713806152344,True,1733271
64,64,8,1,8.020992279052734,True,1736322
1024,256,8,128,4.065279960632324,True,1738968
1024,1024,16,16,1.282047986984253,True,1741205
64,32,2,8,15.840255737304688,True,1744417
1024,128,128,4,7.107583999633789,True,1746989
128,64,2,1,10.74687957763672,True,1749649
1024,128,256,1,6.449151992797852,True,1752455
128,64,128,1,11.732992172241213,True,1755318
256,1024,4,32,1.1632640361785889,True,1757443
512,1024,8,8,1.1857919692993164,True,1759760
512,64,64,4,12.58188819885254,True,1762635
256,16,64,4,49.01785659790039,True,1767634
1024,512,32,8,2.1688320636749268,True,1770102
8,2,4,1,1701.7364501953125,True,1773342
64,1,4,1,312.1786804199219,True,1775222
1024,128,4,32,6.715392112731934,True,1777791
128,64,1,4,8.366080284118652,True,1780496
128,8,32,4,93.27922821044922,True,1782092
256,256,32,2,3.7027840614318848,True,1784546
512,32,64,2,23.624704360961918,True,1788285
64,4,16,1,116.25164794921876,True,1789917
16,16,4,16,193.8145294189453,True,1791577
8,64,1,32,80.2713623046875,True,1797969
64,1024,1,4,3.387392044067383,True,1800793
32,16,4,2,57.72083282470703,True,1806453
64,512,16,8,1.9353599548339844,True,1808830
512,64,8,1,8.279040336608887,True,1811709
512,4,512,2,187.2414703369141,True,1813312
8,256,1,256,36.36531066894531,True,1817544
4,512,1,16,19.88915252685547,True,1821099
128,1024,8,8,1.1509759426116943,True,1823377
512,64,64,16,14.161919593811035,True,1826369
1,8,1,4,3957.635009765625,True,1831814
64,4,4,4,117.37702178955078,True,1833633
256,512,2,32,2.138112068176269,True,1836283
32,512,32,8,3.520512104034424,True,1838922
8,16,8,1,235.40121459960935,True,1840579
128,1024,4,2,2.1319680213928223,True,1842947
