tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,16,256,4,50.01420974731445,True,149511
1024,512,32,4,2.089983940124512,True,152262
512,128,1,16,5.01862382888794,True,154708
1024,16,4,16,49.312767028808594,True,159543
8,512,1,2,9.992192268371582,True,162593
1024,1,4,1,363.7903442382813,True,164470
512,64,2,8,8.344575881958008,True,167094
1024,256,2,4,4.2782721519470215,True,169564
32,512,32,1,2.481152057647705,True,171919
512,8,128,8,105.15455627441406,True,173530
512,16,2,4,29.418495178222656,True,177421
64,128,4,4,4.4318718910217285,True,179900
16,16,8,1,115.19487762451172,True,181540
32,1024,16,2,1.5411200523376465,True,184174
16,256,8,8,12.917759895324709,True,187327
128,512,32,16,2.096127986907959,True,189699
1024,2,128,1,325.855224609375,True,191517
4,64,4,2,128.13311767578125,True,193280
512,256,32,32,3.842047929763794,True,195861
4,8,2,8,1000.7510986328124,True,198468
1024,512,1,8,6.412288188934326,True,201205
512,1,32,1,449.2707824707031,True,203151
64,1024,64,2,1.1274240016937256,True,205720
256,512,16,8,2.091007947921753,True,208311
1024,64,1,8,8.500224113464355,True,211345
1024,4,4,4,122.37721252441406,True,213073
64,1024,16,2,0.8960000276565552,True,215444
64,512,16,8,1.9363839626312256,True,217713
1024,128,2,4,4.914175987243652,True,220202
32,64,16,8,25.27743911743164,True,223781
8,1024,8,32,7.813119888305664,True,226748
32,8,4,4,120.5207061767578,True,228513
16,32,8,8,96.35635375976562,True,230209
1024,16,8,4,33.85139083862305,True,234635
512,4,1,1,98.9644775390625,True,236206
128,1024,2,256,3.625983953475952,True,238603
1024,1024,64,2,1.2093440294265747,True,240860
1,256,1,64,247.2980499267578,True,242577
1024,4,16,1,115.49491119384766,True,244296
16,1024,1,32,3.79801607131958,True,246762
32,512,1,128,5.401599884033203,True,249230
32,16,16,8,96.86732482910156,True,250835
1024,1024,128,1,1.2441600561141968,True,253132
1024,1024,2,512,1.9281920194625852,True,255386
1024,256,4,32,3.56659197807312,True,258313
256,64,1,1,17.958911895751953,True,261560
16,128,1,128,29.524991989135746,True,265522
256,1024,1,128,10.999808311462402,True,268731
1024,128,32,4,6.706175804138184,True,271718
1024,128,16,64,7.812096118927002,True,274511
64,4,32,2,164.67251586914062,True,276256
16,64,1,8,33.16838455200195,True,280393
256,8,2,1,52.25471878051758,True,285423
256,4,64,1,163.82464599609375,True,287266
8,32,2,1,114.93376159667967,True,288955
256,256,4,2,3.2122879028320312,True,291681
64,512,8,4,1.4120960235595703,True,294453
64,128,16,32,7.069695949554443,True,297080
512,16,32,2,43.16876983642578,True,301494
32,4,8,2,232.8678436279297,True,303386
16,1024,16,2,2.771967887878418,True,305856
32,512,32,8,3.521536111831665,True,308585
64,256,8,4,2.4586238861083984,True,311030
128,256,1,1,11.844608306884766,True,314137
64,64,2,64,13.395968437194824,True,317022
256,16,64,2,46.47833633422852,True,321737
1024,32,16,16,25.75359916687012,True,325494
32,128,8,128,15.986687660217283,True,328612
1024,256,1024,1,5.938176155090332,True,331184
8,256,8,1,17.21446418762207,True,334443
128,8,128,8,105.10950469970705,True,336025
1024,256,16,16,4.008959770202637,True,338555
8,16,1,1,217.2149810791016,True,340286
64,8,4,8,62.993408203125,True,345987
128,512,8,16,2.062335968017578,True,348345
32,1024,32,16,1.9896320104599,True,350830
128,512,64,16,2.067456007003784,True,353195
32,512,16,16,3.606528043746948,True,355989
128,256,1,128,4.753407955169678,True,358524
32,128,16,16,13.427712440490724,True,361442
128,8,32,2,84.42982482910156,True,368079
64,64,4,32,12.585984230041504,True,371131
64,32,8,16,24.92006492614746,True,374681
64,32,16,2,15.713279724121094,True,377740
16,256,16,32,14.461952209472656,True,380846
2,32,2,16,566.52392578125,True,382869
512,64,32,8,12.625920295715332,True,385834
512,64,32,8,12.624896049499512,True,388775
128,512,8,4,1.4479360580444336,True,391135
4,256,2,8,34.840576171875,True,395169
64,64,16,1,8.026111602783203,True,398100
32,128,1,8,8.655872344970703,True,401079
512,128,16,32,7.019519805908203,True,403919
4,64,2,32,209.5513610839844,True,405697
256,8,2,8,61.27308654785156,True,411258
1024,256,8,4,2.507776021957397,True,413671
128,16,16,16,50.03366470336914,True,418520
128,32,32,8,25.01017570495605,True,422114
32,4,4,1,215.3666534423828,True,423923
512,64,256,1,12.088319778442385,True,427231
2,512,1,64,63.0015983581543,True,432850
32,1024,1,256,5.41593599319458,True,435588
512,32,8,32,25.37369537353516,True,439385
8,1024,4,16,7.662591934204102,True,442142
512,128,2,16,4.877312183380127,True,444795
128,1024,128,2,1.149952054023743,True,447133
1024,512,8,32,2.2128639221191406,True,449635
4,128,1,1,60.77644729614258,True,454949
16,128,1,128,29.53215980529785,True,458863
512,64,4,8,8.674304008483887,True,461754
1024,4,1,1,109.78406524658205,True,463375
256,64,2,64,13.393919944763184,True,466449
512,16,8,8,48.040958404541016,True,471156
128,256,4,64,3.561471939086914,True,473616
4,8,4,8,1040.7802734375,True,476269
512,16,128,8,52.90188980102539,True,481168
2,16,1,8,977.206298828125,True,483562
16,512,16,8,6.861824035644531,True,486065
1024,128,32,8,7.33900785446167,True,488605
16,512,1,16,5.341184139251709,True,491482
128,256,128,4,3.437567949295044,True,494377
512,128,256,1,6.203392028808594,True,497332
64,128,4,128,7.192575931549072,True,499897
128,512,1,16,11.086848258972168,True,502624
32,512,16,8,3.650559902191162,True,505161
512,128,128,1,6.450175762176514,True,507783
2,512,2,1,38.47782516479492,True,511934
64,32,8,2,15.564800262451172,True,515001
256,512,1,32,10.226688385009766,True,517722
1024,256,1,32,4.887551784515381,True,520542
64,256,16,2,2.4637439250946045,True,523206
2,1024,2,32,31.076351165771484,True,527200
16,8,8,4,249.1392059326172,True,528963
16,32,2,8,62.924800872802734,True,534608
256,256,64,16,3.824640035629273,True,537244
32,128,8,32,13.376511573791504,True,540265
64,1024,2,2,3.2092161178588867,True,542686
1024,128,1,2,10.182656288146973,True,545550
8,128,8,8,51.24812698364258,True,550571
256,1024,128,4,1.8595839738845823,True,553018
32,1024,8,8,2.042880058288574,True,555231
1024,64,1,64,15.249407768249512,True,558286
1024,512,4,8,1.525760054588318,True,560844
256,4,256,1,160.8079376220703,True,562489
256,512,4,16,1.9742720127105715,True,564806
256,4,256,1,160.83865356445312,True,566412
512,64,16,64,15.131648063659668,True,569379
1,1024,1,512,125.8967056274414,True,570992
128,128,64,2,6.524928092956543,True,573534
8,1024,2,32,7.975935935974121,True,576189
2,128,2,64,227.4099273681641,True,577882
512,32,8,32,25.374719619750977,True,581389
32,64,8,1,15.196160316467283,True,584454
16,128,2,8,17.528831481933594,True,587940
512,4,32,1,118.73689270019533,True,589523
4,64,1,32,154.92710876464844,True,591220
512,1024,4,1,3.652607917785645,True,593832
4,1,2,1,6572.02685546875,True,601892
4,16,4,1,468.2270812988281,True,603865
128,2,16,1,230.91917419433597,True,605558
1024,32,256,2,23.70252799987793,True,609070
32,32,1,16,33.254398345947266,True,613110
64,8,64,8,100.98175811767578,True,614759
256,8,32,2,84.74931335449219,True,621568
4,256,4,8,35.58707046508789,True,626038
128,4,64,2,179.58706665039062,True,627714
128,16,8,8,47.693824768066406,True,632570
256,256,32,2,3.6966400146484375,True,635027
128,512,32,1,1.4438400268554688,True,637399
128,128,8,1,4.569087982177734,True,639907
256,2,4,1,168.9180145263672,True,641748
1024,8,2,4,58.46220779418945,True,647394
1024,256,2,2,5.287936210632324,True,650044
64,64,32,2,11.761664390563965,True,653133
128,8,16,1,58.33625411987305,True,658538
512,128,8,2,4.448256015777588,True,661067
1024,32,4,16,24.89344024658203,True,664632
256,128,4,2,4.6387200355529785,True,667154
512,128,256,1,6.204415798187256,True,669774
1024,1024,2,8,3.3751039505004883,True,672131
1024,8,32,4,93.1584014892578,True,673692
64,32,4,32,24.880128860473636,True,677191
512,512,2,256,4.050943851470947,True,679661
16,1024,2,1,6.980607986450195,True,682299
4,256,1,256,70.1480941772461,True,688383
128,1024,4,2,2.130944013595581,True,690949
256,512,1,32,10.243071556091309,True,693591
128,16,8,1,28.54604721069336,True,697269
128,1024,2,512,3.959808111190796,True,699737
128,16,32,2,43.16262435913086,True,704217
512,512,1,256,6.933504104614258,True,707121
64,64,2,4,8.226816177368164,True,709749
1024,1024,1,16,8.565759658813477,True,712381
1,4,1,4,7889.77685546875,True,721848
512,512,16,64,2.1760001182556152,True,724212
128,256,2,1,6.8679680824279785,True,727093
128,512,4,256,2.309119939804077,True,729387
4,32,4,4,256.2836608886719,True,731078
256,64,64,4,12.589056015014648,True,733932
64,32,32,2,23.07174491882324,True,737428
512,16,256,4,49.082366943359375,True,742232
1024,256,512,2,6.172671794891357,True,744748
512,1024,64,1,1.201151967048645,True,747456
4,16,2,2,490.3997497558594,True,749619
1024,256,1,32,4.850687980651856,True,752123
128,2,1,1,148.1728057861328,True,753812
512,256,64,4,3.784703969955444,True,756307
256,512,128,4,2.051071882247925,True,758934
256,16,256,4,49.31584167480469,True,763681
256,128,4,64,6.771711826324463,True,766155
1024,16,256,2,47.6497917175293,True,770876
512,256,8,64,4.034560203552246,True,773390
256,256,16,64,4.077568054199219,True,776175
8,64,1,32,80.40652465820312,True,782614
32,256,16,4,6.605823993682861,True,785488
64,256,8,2,2.4883201122283936,True,787889
64,512,4,32,1.9752960205078125,True,790441
4,256,2,1,32.930816650390625,True,794571
64,2,4,1,167.10963439941406,True,796268
128,128,4,128,7.193600177764893,True,798922
8,8,2,4,467.7437438964844,True,801050
16,512,1,512,15.659008026123049,True,804176
64,1024,32,32,1.1356159448623655,True,806529
256,512,32,8,2.239487886428833,True,808950
64,256,32,1,2.4391679763793945,True,811404
32,32,32,1,30.297088623046875,True,815445
256,8,2,8,61.27308654785156,True,821001
128,4,2,1,89.09619140625,True,822552
8,16,2,2,232.057861328125,True,824364
16,512,4,16,7.075839996337891,True,826969
256,512,1,32,10.260479927062988,True,829741
512,512,512,2,4.671487808227539,True,832569
1,512,1,16,79.84127807617188,True,839325
512,512,1,8,6.425600051879883,True,842176
512,64,512,2,12.165120124816896,True,845108
4,256,2,4,35.43449783325195,True,849259
64,128,4,128,7.192575931549072,True,852202
32,128,32,1,8.455167770385742,True,854848
2,64,1,8,265.0828857421875,True,856638
32,4,4,1,215.34719848632807,True,858315
32,512,4,32,3.74783992767334,True,860726
8,256,4,4,18.19340705871582,True,864040
64,32,2,8,15.825920104980469,True,867071
32,128,16,2,8.705023765563965,True,869896
32,256,8,32,6.89356803894043,True,872547
64,1024,32,16,1.1673599481582642,True,875016
64,1024,64,2,1.1263999938964844,True,877460
1024,2,8,1,220.47129821777344,True,879267
1024,32,2,32,26.33625602722168,True,883055
8,64,2,1,58.0423698425293,True,888549
16,128,1,2,16.18124771118164,True,891663
512,32,8,16,24.94976043701172,True,895263
256,64,64,4,12.591103553771973,True,898264
1024,512,128,2,2.116607904434204,True,900557
8,512,2,256,17.304576873779297,True,904048
512,128,4,1,5.904384136199951,True,906636
64,1024,4,16,1.1601920127868652,True,909134
512,64,256,4,12.850175857543944,True,912219
1024,16,128,1,41.68191909790039,True,916772
1024,4,512,2,187.10528564453125,True,918636
128,1024,8,64,1.2206079959869385,True,921285
16,1024,4,4,2.840575933456421,True,924221
8,16,8,2,246.58636474609372,True,926014
32,128,32,8,12.96895980834961,True,928883
128,256,1,64,5.136384010314941,True,931725
128,8,64,1,82.3736343383789,True,938615
2,64,1,2,253.00991821289065,True,940467
1024,256,1,256,8.162303924560547,True,943235
8,16,1,2,225.97427368164065,True,944913
512,2,2,2,218.9311981201172,True,946667
256,512,1,4,3.862528085708618,True,949283
128,64,32,2,12.110848426818848,True,952413
128,1024,32,2,1.1663360595703125,True,954751
1024,4,32,4,185.8365478515625,True,956442
32,8,1,4,114.32755279541016,True,958056
8,256,2,64,28.36275291442871,True,961877
1024,256,64,1,3.545088052749634,True,964456
8,512,8,8,13.667327880859377,True,967779
8,128,1,32,40.593406677246094,True,972257
512,64,2,8,8.357888221740723,True,974928
128,64,4,2,8.079360008239746,True,977688
32,128,2,4,8.400896072387695,True,980588
8,8,1,1,426.4826965332031,True,982576
512,1,128,1,610.5108642578125,True,984978
4,512,4,32,28.51942443847656,True,988810
512,256,1,8,9.39417552947998,True,992007
1024,1024,1,64,11.232255935668944,True,994923
1,64,1,1,468.9837951660156,True,997137
128,8,8,4,62.18547058105469,True,1002759
2,64,1,32,312.5329895019531,True,1004539
64,128,8,16,6.372352123260498,True,1007387
1024,2,64,1,331.9889831542969,True,1009227
512,16,4,2,29.299711227416992,True,1013046
128,8,1,8,59.71046447753906,True,1018649
1024,32,32,4,24.88217544555664,True,1022269
16,512,1,1,12.84607982635498,True,1025233
16,128,1,1,17.714176177978516,True,1028501
1024,64,128,4,12.84505558013916,True,1031463
64,64,2,64,13.395968437194824,True,1034674
32,1024,1,32,3.8195199966430655,True,1037397
1024,64,32,32,14.130175590515137,True,1040512
1024,64,32,4,13.08569622039795,True,1043554
1,256,1,128,258.4432678222656,True,1045419
512,1024,4,256,1.2707840204238892,True,1047750
32,64,1,4,15.742976188659668,True,1050872
256,512,8,32,2.200576066970825,True,1053344
8,256,4,1,16.762880325317383,True,1056487
512,512,32,16,2.106368064880371,True,1058878
1024,256,8,8,3.463167905807495,True,1061360
256,128,64,8,6.817791938781738,True,1064223
32,1024,1,128,4.667391777038574,True,1066909
256,512,8,32,2.199552059173584,True,1069310
32,1024,2,2,3.6812798976898193,True,1071724
128,1024,2,256,3.59935998916626,True,1074253
8,1024,2,64,7.9482879638671875,True,1077038
512,1024,512,2,3.937279939651489,True,1079482
128,2,4,2,221.0897979736328,True,1081224
128,512,16,1,1.5452159643173218,True,1083690
64,1,64,1,609.5411376953125,True,1085872
128,1024,1,64,10.991616249084473,True,1088685
32,64,1,32,19.72633552551269,True,1092006
1024,1024,128,1,1.2451839447021484,True,1094421
1024,64,512,1,12.313599586486816,True,1097431
128,32,2,1,16.029695510864258,True,1100619
128,16,4,4,29.709312438964844,True,1104603
4,64,4,4,131.59628295898438,True,1106338
512,128,32,16,6.795263767242432,True,1108946
64,512,64,8,1.9281920194625852,True,1111376
64,16,8,4,31.538175582885746,True,1115537
64,8,1,8,59.71353530883789,True,1121221
128,2,64,1,320.79052734375,True,1123220
512,2,32,2,316.6709899902344,True,1125009
256,32,1,4,15.494144439697266,True,1128135
64,128,32,8,6.568960189819336,True,1131016
16,2,16,2,978.5548706054688,True,1133538
64,128,32,8,6.568960189819336,True,1136324
1,1024,1,512,125.87110137939452,True,1138126
32,256,8,16,6.593535900115967,True,1140903
256,512,1,256,9.111552238464355,True,1143567
16,1024,1,2,7.009280204772949,True,1146165
16,256,2,128,14.935040473937988,True,1149194
4,64,2,1,122.5195541381836,True,1150776
1,32,1,4,1027.999755859375,True,1153280
32,512,1,16,3.3669118881225586,True,1155647
1024,1024,128,8,1.9292160272598269,True,1158180
256,32,2,8,16.492544174194336,True,1161296
8,1024,1,16,5.865471839904785,True,1163924
512,1024,8,2,1.5278079509735107,True,1166424
512,32,1,16,18.03264045715332,True,1169989
512,1,32,1,449.2728271484375,True,1171927
512,16,1,4,29.42361640930176,True,1175849
256,512,16,4,2.0244479179382324,True,1178422
32,128,4,4,8.440832138061523,True,1181177
128,2,32,1,230.3805389404297,True,1182989
256,1024,4,8,1.060863971710205,True,1185197
8,512,2,32,14.47116756439209,True,1188360
128,256,2,16,2.6900479793548584,True,1190716
256,128,16,16,6.643712043762207,True,1193415
256,256,16,1,2.578432083129883,True,1195836
1024,1024,2,4,2.358272075653076,True,1198247
256,16,256,1,42.213375091552734,True,1202779
512,16,1,16,35.58911895751953,True,1206957
1024,4,64,1,166.50035095214844,True,1208586
2,256,1,1,65.63021087646484,True,1214409
32,128,2,128,14.889984130859377,True,1217721
1024,128,128,2,6.771711826324463,True,1220681
128,256,1,8,7.03385591506958,True,1223367
8,16,1,2,225.944580078125,True,1225210
32,512,2,8,2.742271900177002,True,1227673
512,256,512,1,6.096896171569824,True,1230519
128,128,128,2,6.201344013214111,True,1233370
512,32,128,1,23.650304794311523,True,1236871
16,256,2,4,9.01632022857666,True,1239741
128,128,2,4,4.546559810638428,True,1242264
512,1024,16,1,1.5155199766159058,True,1244568
32,256,1,1,12.375040054321287,True,1247723
64,512,8,8,1.9292160272598269,True,1250512
1024,256,2,128,4.237311840057373,True,1253343
64,128,64,2,6.1972479820251465,True,1255952
64,512,1,128,4.368383884429932,True,1258393
1,8,1,4,3950.1259765625,True,1263854
16,256,4,128,14.928895950317385,True,1267175
1024,8,2,2,55.57247924804688,True,1272364
32,128,16,32,14.022656440734863,True,1275436
32,16,2,8,61.676544189453125,True,1280991
32,64,2,16,17.326080322265625,True,1284267
128,128,4,128,7.193600177764893,True,1287021
32,128,16,4,12.44262409210205,True,1289949
256,16,8,16,48.39731216430664,True,1294855
1,32,1,8,1035.33056640625,True,1297479
8,1024,8,16,7.463935852050781,True,1300159
512,16,1,2,28.869632720947266,True,1304237
64,128,1,16,5.183487892150879,True,1306865
2,1024,2,4,21.02783966064453,True,1310460
2,32,1,32,619.5773315429688,True,1312559
4,8,4,4,996.4758911132812,True,1315228
256,16,2,16,34.05721664428711,True,1319294
1024,1024,128,8,1.9292160272598269,True,1321676
128,1024,16,32,1.277951955795288,True,1324324
128,512,64,16,2.066431999206543,True,1326749
512,256,16,64,4.05299186706543,True,1329554
256,128,32,32,7.363584041595459,True,1332112
1,512,1,128,132.7493133544922,True,1333710
1024,1,16,1,444.1712646484375,True,1335613
256,8,4,1,54.85977554321289,True,1340839
2,512,2,8,36.88959884643555,True,1344988
32,1024,2,16,1.703935980796814,True,1347587
128,64,32,4,12.15078353881836,True,1350476
128,1,4,1,312.50225830078125,True,1352271
32,128,32,8,12.967935562133787,True,1355217
32,512,2,8,2.743295907974243,True,1357570
1024,64,8,4,8.453120231628418,True,1360479
32,16,8,8,94.72921752929688,True,1362098
512,128,16,32,7.016448020935059,True,1364675
8,1024,1,1024,31.56070327758789,True,1368554
2,1024,2,4,21.023744583129883,True,1372213
8,4,2,4,933.8460083007812,True,1374699
16,512,1,2,8.745984077453613,True,1377431
128,128,128,4,6.585343837738037,True,1379999
2,8,2,2,1920.8212890625,True,1383486
16,4,1,4,458.640380859375,True,1385530
2,32,1,1,447.5177001953125,True,1387531
64,1024,1,256,7.066624164581299,True,1390430
4,1024,1,256,18.958335876464844,True,1393821
256,64,2,64,13.39187240600586,True,1396775
1,1024,1,256,75.63263702392578,True,1403186
32,128,32,32,14.228480339050291,True,1406304
32,256,1,256,9.324543952941896,True,1408993
256,16,256,4,49.32096099853516,True,1413869
128,4,4,2,111.19615936279295,True,1415599
16,128,1,2,16.1843204498291,True,1418703
256,512,4,256,2.3152639865875244,True,1421128
256,256,1,2,6.924287796020508,True,1423922
256,256,1,32,5.26643180847168,True,1426416
256,256,16,1,2.565119981765747,True,1428826
512,16,128,4,50.01728057861328,True,1433704
128,64,2,16,9.605119705200195,True,1436430
16,8,2,4,236.2828826904297,True,1438240
1024,256,4,8,2.5128960609436035,True,1440747
4,4,2,1,1758.2857666015625,True,1443979
32,128,32,1,8.455167770385742,True,1446668
64,512,8,2,1.4786560535430908,True,1449239
16,2,16,2,978.6224365234376,True,1451800
512,256,32,1,2.5436160564422607,True,1454519
128,32,32,8,25.00812721252441,True,1458330
64,1024,4,256,1.2677119970321655,True,1460739
32,1024,8,2,1.602560043334961,True,1463228
128,8,64,2,90.10892486572266,True,1464816
256,32,16,8,24.68454360961914,True,1468357
64,64,16,32,13.693951606750488,True,1471266
1024,256,2,32,3.7007360458374015,True,1474227
1024,4,256,2,187.38278198242188,True,1476049
1024,128,8,128,7.895040035247803,True,1478829
256,1,4,1,312.4500427246094,True,1480981
512,64,1,2,12.408831596374512,True,1484316
16,1,2,1,1623.0430908203125,True,1487496
256,64,2,32,13.3570556640625,True,1490520
64,1024,4,4,1.4704639911651611,True,1492817
128,1024,2,256,3.636224031448364,True,1495345
256,512,128,4,2.049024105072021,True,1497822
32,128,4,4,8.441856384277344,True,1500712
1024,512,2,16,2.3459839820861816,True,1503263
1024,128,256,4,6.565887928009033,True,1505986
32,2,4,1,430.4711608886719,True,1507847
128,4,16,2,123.2547836303711,True,1509493
1024,128,1,128,8.648703575134277,True,1512242
1024,128,4,32,6.710271835327148,True,1515063
2,32,2,2,500.8302001953125,True,1517277
128,2,4,1,164.3540496826172,True,1519088
128,64,64,2,12.056575775146484,True,1521939
1,16,1,4,1981.56494140625,True,1525422
128,256,128,1,3.374079942703247,True,1527985
64,512,1,1,10.460160255432127,True,1530938
128,256,1,2,6.78707218170166,True,1533600
512,1,256,1,609.755126953125,True,1535664
128,16,2,4,29.46662330627441,True,1539494
128,1,8,1,364.30029296875,True,1541412
1024,32,4,2,15.160320281982422,True,1544765
1024,512,2,2,3.8983678817749023,True,1547214
512,1024,4,2,2.2220799922943115,True,1549694
8,256,2,8,18.268159866333008,True,1552920
512,64,1,32,11.158528327941896,True,1555779
64,128,64,1,6.2126078605651855,True,1558523
16,4,8,4,496.8150939941406,True,1560619
256,2,256,2,373.2019348144531,True,1562467
1024,2,512,2,373.36370849609375,True,1564423
128,64,8,64,13.668352127075195,True,1567522
64,64,4,1,8.162303924560547,True,1570313
1024,1024,4,4,1.7326079607009888,True,1572966
512,16,256,2,47.60985565185547,True,1577713
16,1024,8,1,2.9163520336151123,True,1580763
64,256,8,4,2.4586238861083984,True,1583366
16,512,16,2,4.873216152191162,True,1585973
64,128,16,32,7.075839996337891,True,1588740
512,16,16,16,50.04083251953125,True,1593920
64,16,64,2,46.094337463378906,True,1598616
16,256,8,16,13.26591968536377,True,1601520
32,8,16,2,122.80831909179688,True,1603168
32,256,16,16,6.849535942077637,True,1605984
2,512,1,8,38.53619384765625,True,1610198
32,512,2,2,4.573184013366699,True,1612829
256,4,32,4,185.8508758544922,True,1614525
16,512,4,64,7.383039951324463,True,1617168
256,8,2,2,56.846336364746094,True,1622385
16,64,4,8,33.21855926513672,True,1626622
32,64,4,2,15.679488182067873,True,1629764
8,128,8,128,65.58617401123047,True,1635672
1024,16,1024,1,41.8600959777832,True,1640104
64,32,1,1,16.299007415771484,True,1643453
1024,512,1,128,8.465408325195312,True,1646213
8,16,1,1,217.3276214599609,True,1647881
16,64,1,16,33.80326461791992,True,1651957
512,1024,2,64,4.760575771331787,True,1654663
2,64,1,32,312.4725646972656,True,1656486
32,1024,16,8,2.0541439056396484,True,1659159
16,1024,16,1,2.778111934661865,True,1661658
4,512,2,2,18.697216033935547,True,1665267
256,1024,8,64,1.230847954750061,True,1667562
256,512,2,512,3.836927890777588,True,1670145
32,1024,2,128,2.5231359004974365,True,1672601
512,4,32,4,185.8744354248047,True,1674406
512,512,512,1,3.328000068664551,True,1677038
512,16,4,4,31.474687576293945,True,1681084
256,512,2,2,3.790848016738892,True,1683877
512,32,32,2,23.476224899291992,True,1687438
2,8,2,4,1977.323486328125,True,1690962
512,512,16,2,1.4899200201034546,True,1693362
16,256,2,1,9.252863883972168,True,1696093
256,256,128,8,3.695616006851196,True,1698611
128,512,1,32,8.768511772155762,True,1701590
64,1024,8,4,0.8673279881477356,True,1703952
64,64,2,1,8.59340763092041,True,1706937
128,512,16,2,1.457152009010315,True,1709489
32,64,1,4,15.746047973632812,True,1712583
32,8,4,2,115.6321258544922,True,1714237
4,1024,1,4,10.587136268615724,True,1716963
4,64,1,4,122.8216323852539,True,1718590
16,4,1,1,416.1474609375,True,1720557
512,128,8,4,4.440063953399658,True,1723175
16,1024,2,4,2.9808640480041504,True,1725552
512,128,32,2,6.649856090545654,True,1728446
32,256,8,64,7.292928218841553,True,1730995
512,1024,4,1,3.6536319255828857,True,1733591
256,64,32,1,8.660991668701172,True,1736406
1024,256,256,1,3.5082240104675293,True,1738856
8,256,1,128,30.650367736816406,True,1742865
8,1,4,1,3304.722412109375,True,1747774
64,8,4,2,56.24934387207031,True,1752969
128,32,32,1,16.103424072265625,True,1756058
256,16,32,4,47.52588653564453,True,1760857
4,256,4,64,56.6743049621582,True,1766165
4,512,4,32,28.5163516998291,True,1770093
512,8,32,2,85.4620132446289,True,1776783
16,256,2,256,16.97382354736328,True,1780206
16,2,16,2,978.5466918945312,True,1782688
8,1024,8,2,5.420032024383545,True,1785435
256,32,4,16,24.2872314453125,True,1789090
8,128,8,64,57.45868682861328,True,1794255
128,128,128,1,6.300672054290772,True,1796910
1024,32,32,32,27.678720474243164,True,1800754
512,128,8,8,6.460415840148926,True,1803394
1024,512,32,32,2.049024105072021,True,1805765
256,512,8,32,2.2016000747680664,True,1808146
32,1024,8,128,2.2947840690612797,True,1810525
1024,64,16,16,13.463552474975586,True,1813750
128,128,64,8,6.84441614151001,True,1816430
32,128,8,2,8.40294361114502,True,1819507
64,32,32,1,15.22380828857422,True,1822552
128,64,16,64,15.134719848632812,True,1825937
32,512,1,2,6.740992069244385,True,1828586
16,256,2,1,9.252863883972168,True,1831393
64,1024,64,8,1.1663360595703125,True,1833911
16,1024,1,16,3.2071681022644043,True,1836320
64,128,4,32,6.440959930419922,True,1838937
64,256,8,32,3.46726393699646,True,1841654
1024,512,256,1,2.026495933532715,True,1844465
256,1024,16,8,1.2165119647979736,True,1847005
64,16,1,4,29.644800186157227,True,1850903
128,2,8,1,197.50604248046875,True,1852606
512,4,2,1,89.30406188964844,True,1854375
128,512,4,256,2.3101439476013184,True,1856861
16,64,8,32,52.05606460571289,True,1861858
1024,32,64,1,23.319551467895508,True,1865572
64,512,4,128,1.9998719692230225,True,1867942
8,32,8,16,200.67532348632807,True,1869622
