tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,1024,32,32,1.1274240016937256,True,269311
1024,1024,32,32,1.1263999938964844,True,271804
256,1024,32,32,1.1263999938964844,True,274101
1024,1024,32,32,1.1274240016937256,True,276693
32,128,8,32,13.36524772644043,True,279652
256,8,2,4,58.30963134765625,True,284879
512,1024,2,128,6.010879993438721,True,287471
1024,1024,32,32,1.1274240016937256,True,289993
1024,1024,16,64,1.20524799823761,True,292601
1024,1024,16,64,1.2042239904403689,True,294995
1024,512,32,32,2.0531198978424072,True,297466
1024,1024,16,64,1.20524799823761,True,300075
1024,1024,32,1,0.9912319779396056,True,302605
256,1024,32,32,1.1263999938964844,True,304788
32,1024,32,32,2.122751951217652,True,307134
1024,1024,32,8,1.2492799758911133,True,309588
1024,128,32,1,4.620287895202637,True,312271
1024,1024,32,1,0.9922559857368468,True,314697
1024,1024,32,32,1.1263999938964844,True,317259
1024,2,32,1,231.2069091796875,True,319078
1024,1024,1,1,10.869759559631348,True,322123
1024,1024,32,1,0.993279993534088,True,324609
1024,1024,16,1,1.5308799743652344,True,326892
1024,16,32,4,47.120384216308594,True,331429
1024,1,32,1,449.26361083984375,True,333320
1024,1024,32,1,0.9943040013313292,True,335774
1024,1024,32,32,1.1274240016937256,True,338818
1024,1024,4,1,3.721215963363648,True,341473
1024,1024,32,16,1.1786240339279177,True,343934
1024,1024,32,1,0.9922559857368468,True,346610
1024,1024,32,8,1.2503039836883545,True,349242
1024,256,32,1,2.5364480018615723,True,351846
1024,4,32,1,117.42208099365234,True,353487
32,1024,32,1,1.4755840301513672,True,355827
32,1024,32,1,1.474560022354126,True,358090
1024,64,32,2,12.400639533996582,True,360930
1024,1024,64,1,1.2195839881896973,True,363207
64,1024,32,1,0.8939520120620728,True,365441
1024,1024,32,2,1.2154879570007324,True,367750
256,1024,2,1,6.004735946655273,True,370312
1024,1024,32,1,0.993279993534088,True,372807
64,1024,32,1,0.8939520120620728,True,375295
4,1024,2,1,11.33465576171875,True,378462
8,1024,4,1,5.617663860321045,True,381081
16,64,8,1,31.263744354248047,True,385245
64,64,32,8,12.85324764251709,True,388368
32,1024,32,1,1.474560022354126,True,390707
64,1024,32,1,0.8939520120620728,True,392690
2,1024,1,1,22.814720153808597,True,396014
2,8,1,1,1798.3099365234375,True,399397
32,1024,16,1,1.5892479419708252,True,401781
64,8,32,1,59.58348846435547,True,407143
128,1024,32,1,0.9195520281791688,True,409348
64,1,32,1,449.2626037597656,True,411315
4,1024,2,1,11.331583976745604,True,414099
512,1024,32,1,0.9656320214271544,True,416473
32,1024,32,4,1.9896320104599,True,419112
512,8,32,1,59.62752151489258,True,424525
1024,1024,32,8,1.248255968093872,True,426915
64,1024,32,1,0.8939520120620728,True,429257
64,1024,64,1,1.1386879682540894,True,431669
128,1024,32,1,0.9185280203819276,True,433914
32,1024,16,1,1.5882240533828735,True,436469
1024,1024,32,32,1.1263999938964844,True,438843
64,1024,32,32,1.134592056274414,True,441103
2,1024,1,1,22.92736053466797,True,444764
1024,1024,1024,1,4.626431941986084,True,447436
1024,1024,32,32,1.1263999938964844,True,450073
64,1024,32,1,0.8939520120620728,True,452699
32,512,32,1,2.481152057647705,True,455172
64,512,32,1,1.4192639589309692,True,457904
128,512,8,2,1.5953919887542725,True,460419
1024,1024,32,32,1.1274240016937256,True,462697
256,4,16,2,124.04633331298828,True,464253
1024,1,8,1,364.263427734375,True,466009
1024,1024,32,32,1.1274240016937256,True,468400
1024,1024,32,32,1.1274240016937256,True,470885
1024,1024,32,32,1.1274240016937256,True,473251
1024,1024,32,32,1.1274240016937256,True,475584
64,1024,32,16,1.1673599481582642,True,478202
64,1024,16,1,1.398784041404724,True,480673
256,1024,32,1,0.9461759924888612,True,483170
16,256,8,1,8.774656295776367,True,485855
16,1024,8,1,2.915328025817871,True,488421
128,1024,128,1,1.1581439971923828,True,491089
32,1024,32,1,1.4755840301513672,True,493560
64,1024,32,1,0.8939520120620728,True,496176
8,64,4,64,108.0084457397461,True,497992
256,64,16,8,12.508159637451172,True,500914
1024,128,1024,1,11.143168449401855,True,504062
2,8,1,2,1839.3856201171875,True,507340
32,1024,32,1,1.4755840301513672,True,509643
64,32,32,8,24.67225646972656,True,513420
64,4,32,1,116.66124725341795,True,515062
4,1024,2,1,11.330559730529783,True,518076
1024,1024,32,32,1.1274240016937256,True,520537
4,1024,2,1,11.325440406799316,True,523329
512,1024,32,1,0.9646080136299132,True,525877
64,256,32,1,2.4381439685821533,True,528360
1024,1024,32,32,1.1263999938964844,True,530563
64,1024,32,2,1.1335680484771729,True,533164
128,512,128,1,1.913856029510498,True,535470
32,1024,16,1,1.5882240533828735,True,537823
1024,1024,32,32,1.1274240016937256,True,540202
16,64,4,64,53.28179168701172,True,545360
32,32,16,2,31.55660820007324,True,549290
4,16,4,4,499.6249694824219,True,551401
256,1024,32,1,0.94515198469162,True,553828
64,4,32,1,116.66944122314452,True,555327
32,1024,32,1,1.4755840301513672,True,557657
2,1024,1,1,22.960128784179688,True,561158
1024,1024,32,32,1.1274240016937256,True,563692
64,1024,32,8,1.149952054023743,True,566334
64,32,32,1,15.226880073547363,True,569471
64,1024,32,1,0.8929280042648315,True,571950
4,1024,2,1,11.321344375610352,True,574820
64,1024,32,32,1.1356159448623655,True,577156
1024,1024,64,1,1.218559980392456,True,579819
64,1024,32,8,1.149952054023743,True,582056
256,1024,32,4,1.2492799758911133,True,584365
1024,32,32,1,16.133119583129883,True,587693
64,128,32,1,4.286464214324951,True,590309
64,1,32,1,449.2646484375,True,592276
64,1024,32,1,0.8939520120620728,True,594474
64,1024,32,2,1.1335680484771729,True,597180
8,1024,4,8,5.552127838134766,True,599943
32,1024,32,1,1.474560022354126,True,602296
64,1024,32,4,1.1315200328826904,True,604923
64,128,32,8,6.571008205413818,True,607731
256,1024,32,1,0.9461759924888612,True,610091
1024,1024,32,1,0.993279993534088,True,612649
64,256,32,1,2.4381439685821533,True,615178
64,1024,32,4,1.1315200328826904,True,617449
64,512,32,1,1.4192639589309692,True,620112
16,1024,8,1,2.915328025817871,True,622732
32,1024,32,1,1.4755840301513672,True,625139
64,512,32,1,1.4192639589309692,True,627302
64,1024,32,8,1.149952054023743,True,629771
256,1024,32,1,0.9441279768943788,True,632293
64,16,32,2,42.68236923217773,True,637007
64,1024,32,4,1.1315200328826904,True,639900
8,1024,4,1,5.616640090942383,True,642646
64,1024,32,1,0.8939520120620728,True,644827
2,4,1,1,3503.892578125,True,649871
64,1024,32,1,0.8939520120620728,True,652223
64,1024,32,2,1.1335680484771729,True,654660
512,1024,32,1,0.9656320214271544,True,657153
1024,1024,32,32,1.1263999938964844,True,659651
64,1024,32,1,0.8939520120620728,True,661799
64,512,32,1,1.4192639589309692,True,664361
64,1024,32,1,0.8939520120620728,True,666810
512,256,1,16,4.893695831298828,True,669708
1024,64,2,32,13.309951782226562,True,672930
1024,1024,64,4,1.2216320037841797,True,675117
32,2,8,2,465.9220581054688,True,677163
1024,1024,32,32,1.1263999938964844,True,679285
64,64,32,1,8.232959747314453,True,682251
64,16,32,1,30.17625617980957,True,686214
64,1024,32,1,0.8939520120620728,True,688534
1024,1024,16,64,1.2042239904403689,True,690920
64,512,32,1,1.4192639589309692,True,693138
64,1024,32,1,0.8939520120620728,True,695498
512,1024,32,1,0.9656320214271544,True,697750
1024,1024,32,32,1.1263999938964844,True,700216
64,1024,32,1,0.8939520120620728,True,702839
64,1024,32,1,0.8939520120620728,True,705245
32,1024,16,1,1.5882240533828735,True,707372
1024,1024,16,64,1.20524799823761,True,709913
4,1024,2,1,11.332608222961426,True,712995
64,128,32,1,4.286464214324951,True,715651
32,1024,32,1,1.4755840301513672,True,718006
1024,1024,32,32,1.1274240016937256,True,720191
2,32,2,1,467.55224609375,True,722104
4,16,4,16,800.837646484375,True,724496
1024,128,128,1,6.608895778656006,True,727383
1024,1024,32,32,1.1274240016937256,True,729865
4,1024,2,1,11.325440406799316,True,732703
64,1024,32,1,0.8939520120620728,True,735190
64,1024,32,1,0.8929280042648315,True,737222
64,1024,64,1,1.1386879682540894,True,739485
64,1024,32,1,0.8939520120620728,True,741658
64,1024,32,1,0.8939520120620728,True,743954
64,512,32,1,1.4192639589309692,True,746261
1024,1024,32,32,1.1274240016937256,True,748773
512,1024,32,1,0.9666560292243958,True,751184
4,1024,2,1,11.331583976745604,True,754166
64,1024,32,16,1.1673599481582642,True,756446
8,16,4,16,390.9847106933594,True,758466
1024,1024,32,32,1.1274240016937256,True,760867
128,8,2,8,61.21676635742188,True,766464
4,8,1,2,910.5315551757812,True,769062
1024,1024,32,32,1.1263999938964844,True,771684
8,1024,4,1,5.618688106536865,True,774307
256,1024,32,1,0.9441279768943788,True,776598
64,128,32,1,4.286464214324951,True,778992
1024,1024,32,32,1.1274240016937256,True,781270
32,512,32,1,2.481152057647705,True,783709
16,1024,8,1,2.9163520336151123,True,786220
64,512,16,1,1.4766080379486084,True,788583
32,512,1,16,3.3116159439086914,True,791232
1024,1024,32,32,1.1263999938964844,True,793463
1024,32,2,32,26.31167984008789,True,797306
1024,64,4,1,9.151488304138184,True,800115
8,1024,4,1,5.617663860321045,True,802741
4,512,2,1,18.91020774841309,True,806018
64,64,32,1,8.236031532287598,True,808739
512,1024,32,8,1.2595200538635254,True,811120
1024,1024,32,32,1.1274240016937256,True,813428
32,1024,16,1,1.5882240533828735,True,815731
64,1024,32,1,0.8939520120620728,True,817911
32,1024,32,1,1.4755840301513672,True,820287
1024,1024,32,32,1.1274240016937256,True,822566
8,128,4,1,31.00979232788086,True,826693
1024,1024,32,1,0.9912319779396056,True,829074
128,1024,32,2,1.1683839559555054,True,831946
1024,1024,32,32,1.1274240016937256,True,834274
1024,1024,32,32,1.1274240016937256,True,836594
1024,1024,32,32,1.1274240016937256,True,838923
1024,1024,32,32,1.1274240016937256,True,841465
8,8,4,4,478.5858459472656,True,843571
1024,1024,8,16,1.1868159770965576,True,845742
256,16,16,1,29.81376075744629,True,849503
1,512,1,32,90.06591796875,True,851165
64,1024,32,4,1.1315200328826904,True,853636
64,1024,32,1,0.8939520120620728,True,856074
64,1024,32,2,1.1335680484771729,True,858671
16,1024,8,1,2.9163520336151123,True,861388
64,512,32,1,1.4192639589309692,True,863813
64,1024,32,1,0.8939520120620728,True,865956
32,512,16,1,2.6163198947906494,True,868259
64,1024,64,1,1.1386879682540894,True,870730
2,1024,1,1,22.91507148742676,True,874359
32,1024,16,1,1.5882240533828735,True,876694
256,1024,256,1,1.9886080026626587,True,879183
64,1024,32,2,1.1335680484771729,True,881639
128,128,32,32,7.279615879058838,True,884440
1024,1024,32,32,1.1274240016937256,True,886939
2,8,2,4,1976.490966796875,True,890551
512,256,2,128,4.206592082977295,True,893157
1024,1024,32,32,1.1274240016937256,True,895665
16,1024,8,1,2.915328025817871,True,897984
32,1024,16,1,1.5892479419708252,True,900303
32,1024,32,1,1.474560022354126,True,902648
1024,1024,32,32,1.1263999938964844,True,905065
64,512,32,1,1.4192639589309692,True,907514
64,1024,32,4,1.1315200328826904,True,909966
64,1,32,1,449.27386474609375,True,912058
128,1024,8,128,1.2042239904403689,True,914548
1024,1024,16,64,1.2042239904403689,True,916965
64,4,16,2,121.2006378173828,True,919044
16,256,8,8,12.92902374267578,True,922064
1024,1024,32,32,1.1274240016937256,True,924566
256,1024,32,1,0.9461759924888612,True,927153
64,1024,32,4,1.1315200328826904,True,929487
64,1024,32,16,1.1683839559555054,True,931809
128,512,32,1,1.44486403465271,True,934044
64,1024,32,1,0.8939520120620728,True,936290
32,1024,16,1,1.5882240533828735,True,938909
64,512,32,1,1.4192639589309692,True,941136
1024,1024,32,32,1.1274240016937256,True,943566
32,4,16,4,375.96978759765625,True,945738
128,128,8,32,6.591487884521484,True,948500
128,1024,16,2,0.9328640103340148,True,950795
1024,1024,32,32,1.1263999938964844,True,953135
4,1024,2,1,11.35308837890625,True,956494
512,1024,32,1,0.9666560292243958,True,958898
64,1024,64,1,1.1386879682540894,True,961134
1024,1024,32,32,1.1274240016937256,True,963942
4,1024,2,1,11.317248344421388,True,966690
512,1024,32,1,0.9646080136299132,True,969534
1024,1024,32,1,0.9922559857368468,True,972282
1024,1024,32,32,1.1274240016937256,True,974907
32,1024,32,1,1.474560022354126,True,977374
64,1024,32,1,0.8939520120620728,True,979773
256,1024,256,1,1.9886080026626587,True,982481
1024,1024,32,32,1.1274240016937256,True,985061
8,8,8,2,486.213623046875,True,987022
256,16,4,16,47.88735961914063,True,991950
64,128,32,16,6.856704235076904,True,994715
1024,1024,32,32,1.1274240016937256,True,997252
128,1,32,1,449.227783203125,True,999303
2,1024,1,1,22.841344833374023,True,1002946
512,1024,32,1,0.9656320214271544,True,1005549
1024,1024,32,32,1.1274240016937256,True,1007920
64,1024,32,1,0.8939520120620728,True,1010188
64,1024,32,1,0.8939520120620728,True,1012431
64,1024,32,1,0.8939520120620728,True,1014613
256,16,32,4,47.53715133666992,True,1019262
512,256,8,16,3.615744113922119,True,1021749
8,64,2,32,103.93599700927734,True,1023308
1024,4,64,4,191.0804443359375,True,1025122
1024,1024,32,32,1.1274240016937256,True,1027543
64,1024,32,8,1.149952054023743,True,1029985
256,1024,32,2,1.1796480417251587,True,1032541
16,1024,8,1,2.9163520336151123,True,1035082
1024,1024,32,32,1.1274240016937256,True,1037582
64,512,32,1,1.4192639589309692,True,1039709
64,1024,32,1,0.8939520120620728,True,1042019
512,1024,512,1,2.618367910385132,True,1044911
1024,1024,32,32,1.1274240016937256,True,1047397
128,1024,128,1,1.1581439971923828,True,1049914
64,4,32,1,116.67865753173828,True,1051809
32,2,2,1,415.10400390625,True,1053917
1024,1024,32,32,1.1274240016937256,True,1056521
32,512,8,2,2.6368000507354736,True,1059218
2,256,2,64,115.67308807373048,True,1060902
1024,512,16,16,2.2210559844970703,True,1063533
1024,1024,32,32,1.1274240016937256,True,1066194
64,256,32,1,2.4381439685821533,True,1068836
64,64,32,8,12.851200103759766,True,1071891
64,256,32,1,2.4391679763793945,True,1074293
64,512,32,1,1.4192639589309692,True,1076782
64,1024,32,1,0.8939520120620728,True,1079314
64,1024,32,1,0.8939520120620728,True,1081803
128,1024,128,1,1.1581439971923828,True,1084671
1024,1024,32,32,1.1274240016937256,True,1087097
16,1024,8,1,2.9163520336151123,True,1089905
32,1024,32,32,2.1237759590148926,True,1092362
64,4,32,1,116.64691162109376,True,1093956
1024,1024,32,32,1.1284480094909668,True,1096315
8,1024,1,512,15.659008026123049,True,1099430
1024,1,1,1,277.6739807128906,True,1101417
1024,8,1,8,61.30176162719727,True,1107009
1024,1024,32,32,1.1274240016937256,True,1109353
1024,1024,32,32,1.1263999938964844,True,1111940
1024,1024,32,32,1.1274240016937256,True,1114675
1024,1024,32,32,1.1274240016937256,True,1117101
64,1024,32,1,0.8939520120620728,True,1119752
64,1024,32,1,0.8939520120620728,True,1122312
16,1024,8,1,2.915328025817871,True,1125060
32,1024,32,1,1.474560022354126,True,1127673
64,16,32,1,30.17625617980957,True,1131793
512,1024,32,1,0.9666560292243958,True,1134449
32,1024,16,1,1.5882240533828735,True,1137272
64,2,32,1,230.9017639160156,True,1139106
2,8,1,2,1839.4234619140625,True,1142399
32,512,1,16,3.240959882736206,True,1145057
256,128,64,8,6.824960231781006,True,1147688
1024,8,32,1,59.85177612304688,True,1153266
1024,1024,32,32,1.1274240016937256,True,1156036
64,1024,32,2,1.1335680484771729,True,1158698
8,1024,4,2,5.485568046569824,True,1161584
32,1024,16,1,1.5882240533828735,True,1163969
1024,1024,32,32,1.1263999938964844,True,1166390
32,1024,32,1,1.4755840301513672,True,1168769
128,1024,64,1,1.1857919692993164,True,1171135
64,256,32,1,2.4381439685821533,True,1173447
1024,1024,32,32,1.1274240016937256,True,1176234
64,1024,32,1,0.8939520120620728,True,1178841
4,1024,2,128,16.38092803955078,True,1181903
64,128,32,32,7.237631797790527,True,1184640
4,16,2,4,488.69580078125,True,1186772
1024,1024,32,32,1.1274240016937256,True,1189225
1024,1024,2,32,4.454400062561035,True,1191644
4,128,4,1,64.99430084228516,True,1197323
1024,1024,32,32,1.1274240016937256,True,1200080
64,512,32,1,1.4192639589309692,True,1202835
64,512,32,1,1.4192639589309692,True,1205222
64,1024,32,1,0.8939520120620728,True,1207675
1024,1024,32,32,1.1274240016937256,True,1210082
4,1024,2,1,11.321344375610352,True,1212998
128,1,128,1,609.9507446289062,True,1215391
512,1024,32,1,0.9666560292243958,True,1217956
4,512,1,32,21.370880126953125,True,1221648
256,128,32,32,7.374847888946533,True,1224347
1024,1024,32,32,1.1263999938964844,True,1226873
256,4,2,1,100.26598358154295,True,1228841
256,1024,64,1,1.1919360160827637,True,1231499
64,1024,32,1,0.8939520120620728,True,1233999
64,512,32,1,1.4192639589309692,True,1236346
64,512,32,1,1.4192639589309692,True,1238668
1024,1024,32,32,1.1274240016937256,True,1241044
128,1024,32,1,0.9195520281791688,True,1243545
64,256,32,1,2.4391679763793945,True,1246225
1024,1024,32,1,0.993279993534088,True,1248714
1024,1024,32,32,1.1263999938964844,True,1251192
1024,1024,32,32,1.1274240016937256,True,1253635
1024,1024,32,32,1.1274240016937256,True,1256031
1024,1024,32,32,1.1274240016937256,True,1258536
512,256,2,4,3.846143960952759,True,1261367
1024,64,2,32,13.310976028442385,True,1264466
512,4,16,2,121.01837158203124,True,1266093
32,1024,16,4,2.045952081680298,True,1268606
32,64,32,1,15.318016052246094,True,1271854
64,32,32,1,15.227904319763184,True,1275093
2,1024,1,256,37.03910446166992,True,1279197
4,1024,2,32,15.234047889709473,True,1282307
32,1024,32,1,1.474560022354126,True,1284879
16,1024,16,1,2.776063919067383,True,1287450
64,1024,32,1,0.8939520120620728,True,1289964
64,512,32,1,1.4192639589309692,True,1292346
1024,1024,32,32,1.1274240016937256,True,1294905
1024,1024,32,1,0.993279993534088,True,1297216
1024,1024,32,1,0.9922559857368468,True,1299733
64,128,32,1,4.285439968109131,True,1302622
1024,1024,32,32,1.1274240016937256,True,1305350
4,256,2,16,37.73030471801758,True,1309728
32,128,8,32,13.36524772644043,True,1312987
128,1024,16,64,1.2072960138320925,True,1315450
1024,1024,32,32,1.1263999938964844,True,1317919
64,1024,32,1,0.8929280042648315,True,1320217
16,1024,8,1,2.915328025817871,True,1322699
32,1024,32,1,1.474560022354126,True,1325066
1024,1024,32,32,1.1284480094909668,True,1327484
64,1024,32,1,0.8939520120620728,True,1329744
64,1024,32,2,1.1335680484771729,True,1332281
64,8,32,2,82.72383880615234,True,1339091
16,1024,8,1,2.9163520336151123,True,1341545
64,1024,32,1,0.8939520120620728,True,1344103
64,1024,32,1,0.8939520120620728,True,1346587
64,256,32,1,2.4391679763793945,True,1349255
1024,1024,8,2,1.5493119955062866,True,1351609
1024,1024,32,32,1.1274240016937256,True,1354092
1024,1024,32,32,1.1274240016937256,True,1356865
16,64,4,64,53.28076934814453,True,1362339
64,1024,32,1,0.8939520120620728,True,1364555
64,1024,32,1,0.8939520120620728,True,1366996
64,1024,32,1,0.8929280042648315,True,1369347
32,1024,32,1,1.4755840301513672,True,1371720
256,64,32,8,12.6812162399292,True,1374696
64,4,4,1,89.670654296875,True,1376520
1024,1024,32,32,1.1274240016937256,True,1379065
1024,1024,32,32,1.1274240016937256,True,1381664
32,1024,32,1,1.4755840301513672,True,1384072
128,32,32,1,16.121856689453125,True,1387461
2,1024,1,1,22.90483283996582,True,1391135
512,1024,32,1,0.9646080136299132,True,1393520
512,32,8,16,24.92518424987793,True,1397055
1024,1024,2,1,6.261760234832764,True,1399995
1024,1024,64,1,1.2206079959869385,True,1402322
32,1024,16,64,2.283519983291626,True,1404894
1024,1024,32,32,1.1274240016937256,True,1407241
32,1024,32,1,1.4755840301513672,True,1409658
64,1024,32,1,0.8939520120620728,True,1412156
64,256,64,1,3.349503993988037,True,1414891
1024,1024,32,32,1.1263999938964844,True,1417541
1024,32,2,1,18.132991790771484,True,1420909
1024,128,8,1,4.795392036437988,True,1423667
1024,128,128,1,6.58841609954834,True,1426461
1024,1024,32,32,1.1263999938964844,True,1428896
128,16,64,8,50.67161560058594,True,1434309
256,32,2,2,15.086591720581056,True,1437564
4,1024,1,2,11.356160163879396,True,1440401
1024,1024,32,32,1.1274240016937256,True,1443042
64,1024,32,1,0.8939520120620728,True,1445725
64,1024,32,1,0.8939520120620728,True,1448337
32,1024,32,1,1.474560022354126,True,1451054
4,512,1,16,19.93420791625977,True,1454744
1024,1024,32,32,1.1274240016937256,True,1457064
1024,128,64,8,6.7788801193237305,True,1459687
256,256,4,16,3.497983932495117,True,1462698
1024,1024,32,32,1.1274240016937256,True,1465321
1024,1024,32,32,1.1274240016937256,True,1467782
1024,1024,32,32,1.1274240016937256,True,1470069
1024,2,1024,1,317.4778747558594,True,1472040
1024,1024,32,32,1.1263999938964844,True,1474661
64,512,32,1,1.4192639589309692,True,1476923
64,512,32,1,1.4192639589309692,True,1479332
64,512,32,1,1.4192639589309692,True,1482111
1024,1024,8,2,1.5503360033035278,True,1484795
64,128,16,1,4.374527931213379,True,1487392
1024,1024,32,32,1.1274240016937256,True,1489808
8,2,1,2,1771.3797607421875,True,1493090
1024,1024,32,32,1.1274240016937256,True,1495818
64,1024,32,1,0.8929280042648315,True,1498264
16,1024,16,1,2.776063919067383,True,1500713
64,1024,32,1,0.8929280042648315,True,1502952
1024,1024,32,32,1.1263999938964844,True,1505762
512,64,32,16,13.16147232055664,True,1508916
1024,8,2,4,58.39769744873047,True,1514807
512,256,1,4,5.573631763458252,True,1517679
1024,1024,32,32,1.1263999938964844,True,1520227
32,1024,8,128,2.297856092453003,True,1522793
1024,4,2,2,110.0759048461914,True,1524671
256,16,16,4,47.30572891235352,True,1529523
1024,1024,32,32,1.1274240016937256,True,1531964
64,1024,32,1,0.8939520120620728,True,1534562
32,1024,32,1,1.474560022354126,True,1537089
64,1024,32,1,0.8939520120620728,True,1539452
1024,1024,32,32,1.1274240016937256,True,1541793
16,512,16,1,4.736000061035156,True,1544325
64,1024,32,1,0.8929280042648315,True,1546708
64,1024,32,1,0.8929280042648315,True,1548889
1024,1024,32,32,1.1263999938964844,True,1551301
1024,64,1024,1,11.172863960266112,True,1554185
16,128,4,32,26.08230400085449,True,1558014
128,256,16,2,2.580480098724365,True,1560372
1024,1024,32,32,1.1274240016937256,True,1563203
1024,1024,8,2,1.5493119955062866,True,1565624
4,16,4,8,521.1043701171875,True,1567638
256,128,32,16,6.776832103729248,True,1570304
1024,1024,32,32,1.1274240016937256,True,1572919
1024,1024,32,32,1.1263999938964844,True,1575581
1024,1024,32,32,1.1274240016937256,True,1578289
1024,1024,32,32,1.1274240016937256,True,1580666
1024,1024,32,32,1.1263999938964844,True,1583022
32,1024,32,1,1.4735360145568848,True,1585659
64,1024,32,1,0.8939520120620728,True,1587895
64,1024,64,1,1.1386879682540894,True,1590125
1024,1024,32,32,1.1274240016937256,True,1592958
256,64,4,32,12.64025592803955,True,1596227
1024,128,32,8,7.35641622543335,True,1598992
8,1024,2,512,15.38969612121582,True,1602376
1024,1024,32,32,1.1274240016937256,True,1605374
1024,1024,32,32,1.1274240016937256,True,1607639
1024,1024,32,32,1.1274240016937256,True,1609901
1024,1024,32,32,1.1274240016937256,True,1612365
1024,1024,32,32,1.1274240016937256,True,1615083
1024,128,2,1,9.921536445617676,True,1618145
