tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
32,1024,32,4,1.9896320104599,True,201887
8,1024,8,4,5.429247856140137,True,204502
8,1024,8,4,5.428224086761475,True,206979
512,512,512,2,4.671487808227539,True,209508
128,2,128,1,321.0834045410156,True,211517
16,8,16,1,234.8544006347656,True,213356
64,1024,64,2,1.1274240016937256,True,216240
4,1024,2,4,11.009023666381836,True,219193
1,1024,1,4,41.98400115966797,True,223720
128,1024,128,2,1.149952054023743,True,225861
64,1024,64,16,1.134592056274414,True,228230
1024,512,1024,1,4.6141438484191895,True,230750
512,1024,64,2,1.2124160528182983,True,232963
1,1024,1,4,41.97273635864258,True,237648
64,256,64,2,3.4303998947143555,True,240388
64,1024,64,2,1.1263999938964844,True,242689
32,1024,32,4,1.990656018257141,True,245406
256,1024,256,2,1.9077119827270508,True,247905
64,1024,64,2,1.1274240016937256,True,250448
128,1024,128,4,1.9425280094146729,True,253171
64,512,64,4,1.9752960205078125,True,255531
64,1024,64,2,1.1263999938964844,True,258330
256,1024,256,2,1.9107840061187744,True,260812
512,128,32,8,7.268352031707764,True,263669
64,1024,64,4,1.1458560228347778,True,265909
64,512,64,2,1.9169280529022217,True,268401
64,256,64,2,3.4314239025115967,True,271002
64,1024,64,2,1.1274240016937256,True,273138
512,1024,512,1,2.618367910385132,True,275366
64,1024,64,2,1.1274240016937256,True,277512
64,1024,64,2,1.1274240016937256,True,279596
4,1024,4,4,10.591232299804688,True,282493
1024,1024,64,2,1.2113920450210571,True,284923
64,1024,64,4,1.1458560228347778,True,287150
4,1024,4,4,10.591232299804688,True,290178
64,512,8,32,1.9957760572433472,True,292617
256,128,128,8,7.089151859283447,True,295171
128,64,64,4,12.676095962524414,True,297912
8,256,4,32,27.315200805664062,True,301898
1024,1024,64,2,1.2093440294265747,True,304282
64,1024,64,2,1.1274240016937256,True,306485
64,64,64,2,12.077055931091309,True,309372
64,1024,64,2,1.1274240016937256,True,311693
16,1024,1,1,11.52511978149414,True,314673
512,256,4,64,4.10316801071167,True,317069
8,64,2,1,58.06284713745117,True,322249
512,256,1,64,6.0497918128967285,True,324847
8,1024,8,4,5.429247856140137,True,327415
64,1024,64,1,1.1397119760513306,True,329816
1024,1024,4,4,1.7367039918899536,True,332221
512,1024,64,2,1.2113920450210571,True,334542
64,512,64,2,1.9169280529022217,True,336719
256,1024,256,2,1.9159040451049805,True,339202
1024,512,1024,1,4.61516809463501,True,341766
64,512,64,2,1.9159040451049805,True,343999
256,1024,256,2,1.9148800373077397,True,346035
128,1024,128,2,1.149952054023743,True,348239
64,128,64,2,6.198272228240967,True,350882
1024,1024,64,2,1.2093440294265747,True,353183
1024,1024,1024,1,4.627456188201904,True,355935
256,1024,64,2,1.2021759748458862,True,358023
64,8,64,2,90.03929901123047,True,365054
4,1024,4,4,10.592255592346191,True,368068
256,512,64,8,2.057215929031372,True,370346
1024,4,32,1,117.44153594970705,True,371879
128,8,16,8,96.19967651367188,True,379240
64,16,32,1,30.195711135864254,True,382909
64,1024,64,4,1.1448320150375366,True,385027
128,1024,64,2,1.1673599481582642,True,387687
8,1024,8,4,5.430272102355957,True,390197
4,1024,1,4,10.564607620239258,True,392854
128,1024,16,64,1.206272006034851,True,395147
64,1024,64,4,1.1458560228347778,True,397583
64,1024,64,2,1.1274240016937256,True,399678
64,1024,64,4,1.1458560228347778,True,401787
64,256,64,2,3.4314239025115967,True,403895
1024,1024,64,2,1.210368037223816,True,406063
64,1024,64,1,1.1386879682540894,True,408387
512,1024,64,2,1.2113920450210571,True,410585
64,1024,8,128,1.2042239904403689,True,412935
64,256,1,2,6.63040018081665,True,415530
256,256,64,1,3.609600067138672,True,417919
8,8,8,2,486.9662780761719,True,419783
32,1024,4,16,2.086911916732788,True,422594
64,1024,64,2,1.1263999938964844,True,425038
64,128,64,16,7.262207984924316,True,427970
64,1024,64,2,1.1274240016937256,True,430435
64,1024,8,32,1.1683839559555054,True,432794
128,1024,128,2,1.1489280462265017,True,434935
64,1024,64,2,1.1274240016937256,True,437088
256,1024,256,2,1.9128320217132568,True,439364
1,1024,1,4,41.990142822265625,True,443841
64,1024,64,8,1.1663360595703125,True,446430
128,1024,64,2,1.1694079637527466,True,448719
64,1024,64,4,1.1458560228347778,True,451075
16,1024,4,256,4.811776161193848,True,453583
64,128,64,4,6.517759799957275,True,456190
64,32,16,16,25.213951110839844,True,459825
2,16,2,1,934.8423461914062,True,462261
128,512,32,16,2.0951039791107178,True,464686
8,1024,8,4,5.430272102355957,True,467165
256,1024,256,2,1.9128320217132568,True,469667
1,1024,1,4,41.99219131469727,True,474069
64,1024,8,64,1.224704027175903,True,476439
64,1024,32,16,1.1673599481582642,True,478952
64,1024,8,32,1.1673599481582642,True,481273
64,512,16,16,2.0060160160064697,True,483523
64,1024,64,2,1.1274240016937256,True,485811
64,512,64,2,1.9159040451049805,True,488218
32,1024,32,4,1.990656018257141,True,490706
64,1024,64,4,1.1458560228347778,True,492768
64,2,64,2,355.7079162597656,True,494462
64,128,64,2,6.1972479820251465,True,496957
64,32,64,2,23.6810245513916,True,500623
1,1024,1,4,41.98195266723633,True,504872
512,512,16,2,1.491968035697937,True,506980
512,1024,128,8,1.9251199960708616,True,509079
128,32,16,32,26.908672332763672,True,512519
2,256,1,8,69.56851196289062,True,518314
64,512,64,2,1.9159040451049805,True,520651
64,1024,64,8,1.1653120517730713,True,522825
64,1024,64,2,1.1274240016937256,True,524954
1024,1024,64,2,1.2093440294265747,True,527237
128,512,128,2,1.977344036102295,True,529440
64,1024,64,2,1.1274240016937256,True,531737
64,1024,64,4,1.1458560228347778,True,534175
64,1024,64,2,1.1274240016937256,True,536495
32,1024,8,64,2.0992000102996826,True,538792
64,1024,64,16,1.134592056274414,True,541080
128,1024,128,2,1.149952054023743,True,543423
64,1024,64,16,1.134592056274414,True,545732
64,1024,16,16,1.1581439971923828,True,547969
4,512,4,4,18.955263137817383,True,551237
64,16,2,8,30.82342338562012,True,555218
128,32,32,1,16.039936065673828,True,558184
64,512,32,8,1.9824639558792116,True,560594
256,256,64,2,3.5041279792785645,True,563089
64,1024,64,1,1.1386879682540894,True,565245
4,1024,2,4,11.008000373840332,True,568301
64,1024,8,32,1.1683839559555054,True,570519
256,1024,256,2,1.9148800373077397,True,573049
64,1024,64,2,1.1274240016937256,True,575678
64,1024,64,2,1.1274240016937256,True,577839
64,512,16,8,1.9363839626312256,True,580551
256,32,2,8,16.482303619384766,True,583640
32,1024,4,16,2.086911916732788,True,586164
32,4,8,1,221.8342437744141,True,587965
64,1024,64,2,1.1274240016937256,True,590161
64,1024,64,16,1.134592056274414,True,592425
64,4,64,2,179.67308044433594,True,594064
1,1024,1,4,41.994239807128906,True,598594
64,1024,16,32,1.2216320037841797,True,600866
32,512,32,2,3.4611198902130127,True,603130
64,256,64,2,3.4314239025115967,True,605547
64,1024,64,2,1.1274240016937256,True,607892
64,1024,16,16,1.1581439971923828,True,610406
64,1024,16,16,1.1581439971923828,True,612802
64,1024,16,16,1.1581439971923828,True,614923
64,1024,16,16,1.1581439971923828,True,617433
64,1024,64,8,1.1663360595703125,True,619616
64,1024,64,2,1.1274240016937256,True,621869
64,1024,64,16,1.1356159448623655,True,624066
64,1024,64,2,1.1274240016937256,True,626708
1024,16,128,4,49.41209411621094,True,631572
16,16,8,4,125.90694427490234,True,633061
256,1024,4,1,3.5819520950317383,True,635812
1024,8,1024,1,81.95276641845703,True,642204
64,1024,64,2,1.1274240016937256,True,644328
128,1024,2,4,2.194432020187378,True,646669
1,1024,1,4,41.97785568237305,True,650914
256,1024,64,2,1.2001279592514038,True,653318
64,512,16,16,2.007040023803711,True,655526
64,512,64,2,1.9159040451049805,True,657732
128,1024,128,2,1.149952054023743,True,659964
64,1024,64,4,1.1458560228347778,True,662112
64,1024,16,16,1.1581439971923828,True,664447
512,1024,2,512,2.4053759574890137,True,666911
1024,2,1024,1,318.35546875,True,668695
256,1024,16,1,1.5032320022583008,True,670936
64,1024,16,16,1.1581439971923828,True,673422
256,1024,64,2,1.2083200216293335,True,675612
4,128,4,4,66.70950317382812,True,681266
512,1024,64,2,1.2124160528182983,True,683312
64,1024,16,16,1.1581439971923828,True,685845
64,1024,64,2,1.1274240016937256,True,688260
32,1024,32,4,1.990656018257141,True,690777
128,1024,128,2,1.149952054023743,True,693261
64,1024,16,16,1.159168004989624,True,695741
8,1024,1,1,13.710335731506348,True,698626
512,256,16,32,4.128767967224121,True,701516
256,64,32,1,8.657919883728027,True,704287
64,1024,8,4,0.8652799725532532,True,706795
1,1024,1,4,41.971710205078125,True,711240
1024,8,64,2,91.91014099121094,True,712763
1,1024,1,4,41.988094329833984,True,717109
64,1024,8,2,1.4141440391540527,True,720151
16,1024,8,4,2.836479902267456,True,722730
64,1024,8,4,0.8663039803504944,True,725071
64,1024,8,4,0.8652799725532532,True,727490
1024,512,8,2,1.755136013031006,True,730159
64,1024,8,8,1.134592056274414,True,732576
64,1024,8,1,1.9824639558792116,True,734911
256,1024,128,2,1.1847679615020752,True,737286
64,1024,8,16,1.137663960456848,True,739772
8,1024,8,4,5.430272102355957,True,742190
64,1024,8,64,1.224704027175903,True,744663
128,1024,8,64,1.2206079959869385,True,747173
32,256,1,4,5.006336212158203,True,749642
64,512,8,4,1.4131200313568115,True,751865
64,128,8,4,4.464640140533447,True,754470
256,1024,128,2,1.1857919692993164,True,756853
128,1024,8,1,2.110464096069336,True,759123
32,1024,2,4,2.742271900177002,True,761431
64,1024,8,2,1.415168046951294,True,763933
16,128,8,2,17.05779266357422,True,767174
64,512,8,4,1.4131200313568115,True,769752
64,1024,8,4,0.8652799725532532,True,772209
32,1024,1,4,3.905535936355591,True,774823
32,16,2,4,58.14067077636719,True,780392
16,8,2,4,236.34022521972656,True,782121
64,1024,8,64,1.224704027175903,True,784660
8,1024,8,4,5.431295871734619,True,787352
8,1024,8,2,5.417984008789063,True,789979
256,8,128,2,90.77862548828124,True,791559
512,1024,8,4,0.963584005832672,True,793901
64,32,4,4,15.532032012939451,True,797161
512,64,8,4,8.473600387573242,True,800022
64,1024,8,64,1.224704027175903,True,802708
128,1024,8,4,0.899071991443634,True,804880
32,1024,8,4,1.5267839431762695,True,807169
64,1024,8,1,1.9834879636764529,True,809474
64,1024,4,4,1.4714879989624023,True,811519
32,1024,8,4,1.5267839431762695,True,813897
32,1024,1,4,3.903487920761109,True,816473
32,1024,1,4,3.9045119285583496,True,819074
64,1024,16,16,1.1581439971923828,True,821435
64,1024,8,4,0.8652799725532532,True,823595
64,1024,4,4,1.4714879989624023,True,825951
128,1024,16,2,0.9318400025367736,True,828752
64,1024,16,16,1.1581439971923828,True,830981
512,4,1,4,114.60710144042967,True,832664
1024,8,32,4,93.2116470336914,True,834259
1024,8,16,8,96.22630310058594,True,835961
64,1024,16,16,1.1581439971923828,True,838190
1024,1024,8,4,1.001471996307373,True,840576
64,1024,4,1,3.1825919151306152,True,843430
128,1024,8,4,0.899071991443634,True,845991
64,1024,16,16,1.1581439971923828,True,848557
64,1024,8,2,1.4141440391540527,True,851143
64,64,8,4,8.464384078979492,True,853948
16,1024,8,4,2.8375039100646973,True,856390
64,1024,16,16,1.1581439971923828,True,858982
128,1024,4,8,0.936959981918335,True,861431
64,1024,8,4,0.8663039803504944,True,863763
32,1024,8,2,1.603584051132202,True,866288
64,16,32,1,30.195711135864254,True,870304
64,1024,1,2,5.731328010559082,True,872766
64,256,64,1,3.349503993988037,True,875038
16,8,8,2,238.0175323486328,True,876747
64,1024,16,16,1.1581439971923828,True,879025
256,1024,8,4,0.92876797914505,True,881193
128,1024,8,4,0.9000959992408752,True,883649
256,1024,64,2,1.2031999826431274,True,886273
64,1024,16,16,1.1581439971923828,True,888518
64,1024,8,4,0.8652799725532532,True,890956
64,512,8,8,1.9292160272598269,True,893475
32,1024,8,4,1.5267839431762695,True,895491
64,1024,16,16,1.159168004989624,True,897586
8,1024,8,4,5.430272102355957,True,900142
16,1024,8,4,2.836479902267456,True,902596
64,1024,4,4,1.4704639911651611,True,904969
64,1024,16,16,1.1581439971923828,True,907250
512,128,64,4,6.905856132507324,True,909617
16,32,16,16,102.27507019042967,True,911055
2,32,2,1,467.57171630859375,True,912952
64,1024,16,16,1.1581439971923828,True,915102
1024,1024,8,4,1.0024960041046145,True,917306
32,1024,1,4,3.9045119285583496,True,919715
64,1024,8,4,0.8652799725532532,True,921907
64,1024,16,16,1.1581439971923828,True,924166
64,1024,8,4,0.8652799725532532,True,926517
256,1024,8,4,0.9318400025367736,True,928944
32,1024,8,4,1.5267839431762695,True,931351
64,1024,16,16,1.1581439971923828,True,933804
512,1024,16,2,0.993279993534088,True,936272
128,128,128,8,7.09222412109375,True,938700
128,1024,16,1,1.4766080379486084,True,941016
512,1024,8,4,0.9625599980354308,True,943879
256,1024,8,4,0.92876797914505,True,946258
64,1024,8,16,1.1386879682540894,True,948801
64,128,8,4,4.464640140533447,True,951154
64,1024,16,16,1.1581439971923828,True,953541
64,1024,8,4,0.8652799725532532,True,955692
64,1024,8,2,1.4141440391540527,True,957951
64,1024,8,8,1.1356159448623655,True,960295
64,1024,16,16,1.1581439971923828,True,962689
32,1024,1,4,3.902463912963867,True,965254
64,512,8,4,1.4131200313568115,True,967645
1024,1024,8,4,1.0035200119018557,True,969917
64,1024,16,16,1.1581439971923828,True,972117
2,256,1,2,68.569091796875,True,978123
4,512,4,4,18.95116806030273,True,981474
128,16,2,8,30.88998413085937,True,985497
64,1024,16,16,1.1581439971923828,True,987953
64,1024,8,4,0.8652799725532532,True,990471
64,4,8,4,123.1124496459961,True,991957
32,1024,2,4,2.742271900177002,True,994239
64,1024,16,16,1.1581439971923828,True,996799
64,512,4,4,1.4755840301513672,True,999329
64,1024,8,8,1.134592056274414,True,1001719
64,1024,8,4,0.8652799725532532,True,1003842
64,1024,16,16,1.1581439971923828,True,1006299
64,32,4,1,14.949376106262209,True,1009491
1,32,1,8,1036.3187255859375,True,1011948
32,16,4,16,96.39116668701172,True,1013845
64,1024,16,16,1.1581439971923828,True,1016142
64,1024,8,2,1.415168046951294,True,1018324
64,1024,8,4,0.8652799725532532,True,1020708
512,1024,32,4,1.230847954750061,True,1022993
64,1024,16,16,1.1581439971923828,True,1025457
128,1024,4,2,2.1319680213928223,True,1027772
64,1024,8,4,0.8652799725532532,True,1030116
64,1024,8,4,0.8652799725532532,True,1032169
64,1024,16,16,1.1581439971923828,True,1034467
32,64,2,32,26.365951538085938,True,1038230
1024,4,1024,1,159.65798950195312,True,1039834
16,512,8,4,4.9203200340271,True,1042104
256,32,8,16,24.397823333740234,True,1045756
32,1024,1,4,3.9045119285583496,True,1047987
32,1024,2,4,2.7412478923797607,True,1050232
1024,1024,8,4,1.0035200119018557,True,1052670
64,1024,16,16,1.1581439971923828,True,1055193
64,1024,8,4,0.8663039803504944,True,1057728
64,1024,8,4,0.8652799725532532,True,1060346
64,1024,8,4,0.8652799725532532,True,1063035
64,1024,16,16,1.1581439971923828,True,1065569
16,1024,4,16,3.915776014328003,True,1068054
1,8,1,1,3704.10791015625,True,1073245
1024,512,1024,1,4.613120079040527,True,1075615
64,1024,16,16,1.1581439971923828,True,1077857
512,1024,8,4,0.963584005832672,True,1080080
64,256,8,8,3.4242560863494877,True,1082587
64,1024,8,4,0.8652799725532532,True,1084722
64,1024,16,16,1.1581439971923828,True,1086905
64,1024,8,4,0.8652799725532532,True,1089127
128,1024,8,4,0.9000959992408752,True,1091193
128,1024,16,2,0.9328640103340148,True,1093415
64,1024,16,16,1.1581439971923828,True,1095569
64,32,8,2,15.575039863586426,True,1098598
32,1024,1,128,4.695040225982666,True,1101010
64,1024,8,32,1.1683839559555054,True,1103337
64,1024,16,16,1.1581439971923828,True,1105646
1024,2,256,1,307.7304382324219,True,1107507
512,1024,4,1,3.650559902191162,True,1109877
1024,1024,4,1,3.7222399711608887,True,1112261
64,1024,16,16,1.1581439971923828,True,1114685
128,1024,8,4,0.899071991443634,True,1116969
64,1024,8,32,1.1673599481582642,True,1119427
32,1024,1,4,3.903487920761109,True,1121663
64,1024,16,16,1.1581439971923828,True,1123977
64,1024,8,4,0.8663039803504944,True,1126284
64,512,8,4,1.4131200313568115,True,1128634
128,1024,8,4,0.9000959992408752,True,1130770
64,1024,16,16,1.1581439971923828,True,1133173
64,256,4,32,3.529727935791016,True,1135635
1024,4,1024,1,159.58937072753906,True,1137419
512,256,1,64,5.946368217468262,True,1140048
64,1024,16,16,1.1581439971923828,True,1142482
64,8,8,4,63.00979232788086,True,1147778
32,1024,1,4,3.905535936355591,True,1150167
32,1024,1,1,10.72332763671875,True,1152996
64,1024,16,16,1.1581439971923828,True,1155372
128,1024,8,4,0.9000959992408752,True,1157548
128,1024,32,8,1.2421120405197144,True,1160115
64,512,8,4,1.4131200313568115,True,1162676
64,1024,16,16,1.1581439971923828,True,1165031
32,8,1,4,114.33574676513672,True,1166674
16,64,16,8,50.09408187866211,True,1171636
16,1024,4,1,4.811776161193848,True,1174011
64,1024,8,2,1.4141440391540527,True,1176312
64,1024,8,8,1.1356159448623655,True,1178803
32,1024,1,4,3.903487920761109,True,1181293
64,8,8,4,62.99955368041992,True,1186742
64,1024,16,16,1.1581439971923828,True,1189284
128,1024,4,8,0.9379839897155762,True,1191675
256,1024,4,4,1.6128000020980835,True,1194852
64,1024,8,8,1.1356159448623655,True,1197299
64,1024,16,16,1.1581439971923828,True,1199625
64,128,1,2,8.333312034606934,True,1202123
4,256,2,1,32.9277458190918,True,1206057
16,8,8,2,238.02061462402344,True,1207822
64,1024,16,16,1.1581439971923828,True,1210286
64,1024,8,8,1.134592056274414,True,1212835
128,1024,32,4,1.2380160093307495,True,1215335
64,1024,8,16,1.1386879682540894,True,1217860
64,1024,16,16,1.1581439971923828,True,1219971
64,64,64,1,11.725824356079102,True,1223213
1024,4,1024,1,159.6477508544922,True,1224705
8,512,8,1,9.336832046508787,True,1227459
64,1024,16,16,1.1581439971923828,True,1230129
64,1024,8,8,1.134592056274414,True,1232972
64,1024,8,8,1.1356159448623655,True,1235441
32,1024,8,4,1.5278079509735107,True,1237681
64,1024,16,16,1.1581439971923828,True,1240003
32,1024,2,4,2.743295907974243,True,1242359
64,1024,4,4,1.4714879989624023,True,1244809
64,1024,4,4,1.4704639911651611,True,1247308
64,1024,16,16,1.1581439971923828,True,1249663
64,1024,8,128,1.2042239904403689,True,1252051
64,1024,8,8,1.1356159448623655,True,1254493
32,1024,8,4,1.5267839431762695,True,1256676
64,1024,16,16,1.1581439971923828,True,1259068
512,1024,16,2,0.993279993534088,True,1261429
512,1024,128,8,1.926144003868103,True,1263785
1024,1024,1024,1,4.624383926391602,True,1266503
64,1024,16,16,1.1581439971923828,True,1268876
256,1024,8,4,0.9297919869422911,True,1271086
64,1024,8,2,1.4141440391540527,True,1273220
64,512,8,4,1.4131200313568115,True,1275433
64,1024,16,16,1.1581439971923828,True,1277901
64,1024,8,1,1.9824639558792116,True,1280427
64,1024,8,2,1.4141440391540527,True,1282744
64,1024,8,4,0.8652799725532532,True,1285039
64,1024,16,16,1.159168004989624,True,1287155
1024,128,16,1,4.487167835235596,True,1289903
16,1024,16,64,4.432896137237549,True,1292564
256,256,32,4,3.750911951065064,True,1294905
64,1024,16,16,1.1581439971923828,True,1297123
64,1024,8,4,0.8663039803504944,True,1299584
64,1024,8,8,1.134592056274414,True,1301868
128,512,16,4,2.071552038192749,True,1304150
64,1024,16,16,1.1581439971923828,True,1306337
64,1024,8,16,1.1386879682540894,True,1308546
64,1024,8,1,1.9834879636764529,True,1310974
64,32,8,4,15.79520034790039,True,1314120
64,1024,16,16,1.1581439971923828,True,1316295
64,256,4,64,3.5184640884399414,True,1318662
256,32,2,8,16.491519927978516,True,1321683
1024,32,32,8,24.613887786865234,True,1325139
64,1024,16,16,1.1581439971923828,True,1327533
64,1024,8,2,1.415168046951294,True,1329831
128,1024,8,4,0.9000959992408752,True,1331907
32,1024,8,4,1.5278079509735107,True,1334490
64,1024,16,16,1.1581439971923828,True,1337052
8,1024,8,4,5.428224086761475,True,1339836
64,8,8,4,63.00262451171875,True,1345166
128,1024,8,32,1.2799999713897705,True,1347415
64,1024,16,16,1.1581439971923828,True,1349842
128,1024,16,4,1.1909120082855225,True,1352435
1024,1024,128,4,1.884160041809082,True,1354949
8,1024,4,1,5.616640090942383,True,1357578
64,1024,16,16,1.1581439971923828,True,1359931
64,1024,8,2,1.4141440391540527,True,1362244
32,1024,8,4,1.5267839431762695,True,1364695
64,1024,8,4,0.8652799725532532,True,1367174
64,128,8,4,4.464640140533447,True,1369885
64,256,8,4,2.45964789390564,True,1372511
64,8,8,4,63.00364685058594,True,1378176
1024,128,8,4,4.44927978515625,True,1380616
64,1024,16,16,1.1581439971923828,True,1383181
1024,1024,1024,1,4.628479957580566,True,1385600
256,8,8,1,56.53606414794922,True,1390610
512,1024,2,512,2.415616035461426,True,1392969
64,1024,16,16,1.1581439971923828,True,1395449
64,1024,8,4,0.8652799725532532,True,1397887
64,1024,8,4,0.8663039803504944,True,1400313
32,1024,8,4,1.5278079509735107,True,1402692
64,1024,16,16,1.1581439971923828,True,1404909
1024,1,8,1,365.1512451171875,True,1406688
256,2,16,1,232.98355102539065,True,1408333
4,1024,4,1,11.025407791137695,True,1411135
64,1024,16,16,1.159168004989624,True,1413642
128,1024,8,4,0.9000959992408752,True,1416226
64,1024,8,4,0.8652799725532532,True,1418307
64,1024,8,4,0.8663039803504944,True,1420599
64,1024,16,16,1.1581439971923828,True,1422960
64,1024,16,16,1.1581439971923828,True,1424954
64,1024,16,16,1.159168004989624,True,1428286
64,1024,16,16,1.159168004989624,True,1432265
64,1024,16,16,1.1581439971923828,True,1434579
64,256,4,32,3.529727935791016,True,1437068
1024,64,32,1,8.543231964111328,True,1439824
8,16,1,1,217.0808258056641,True,1441543
64,1024,16,16,1.1581439971923828,True,1443806
64,1024,8,2,1.4141440391540527,True,1446250
512,1024,16,4,1.2195839881896973,True,1448503
64,1024,8,4,0.8652799725532532,True,1450598
64,1024,16,16,1.1581439971923828,True,1452867
1024,1024,32,4,1.227776050567627,True,1455280
1024,16,1024,1,41.9870719909668,True,1459742
16,1024,4,32,3.969023942947388,True,1462250
64,1024,16,16,1.1581439971923828,True,1464649
32,1024,4,4,1.5923199653625488,True,1466915
64,1024,8,4,0.8652799725532532,True,1469256
64,1024,8,4,0.8663039803504944,True,1471632
64,1024,16,16,1.159168004989624,True,1474111
64,64,1,2,8.760319709777832,True,1476798
64,1,64,1,611.1867065429688,True,1478787
64,128,32,1,4.286464214324951,True,1481029
64,1024,16,16,1.1581439971923828,True,1483135
32,1024,8,4,1.5267839431762695,True,1485329
128,1024,16,4,1.1929600238800049,True,1487551
256,1024,8,4,0.9328640103340148,True,1490066
64,1024,16,16,1.1581439971923828,True,1492409
4,128,2,2,67.9557113647461,True,1498088
64,16,16,1,29.387775421142575,True,1501927
512,512,8,1,2.6961920261383057,True,1504263
64,1024,16,16,1.1581439971923828,True,1506622
512,1024,4,64,1.7305599451065063,True,1509114
1024,1024,128,8,1.930240035057068,True,1511585
128,1024,16,1,1.474560022354126,True,1513886
64,1024,16,16,1.1581439971923828,True,1516431
256,1024,16,1,1.5022079944610596,True,1518831
64,1024,64,16,1.134592056274414,True,1521071
256,256,32,4,3.752959966659546,True,1523378
64,1024,16,16,1.159168004989624,True,1525887
64,512,8,8,1.9292160272598269,True,1528065
64,1024,8,2,1.4141440391540527,True,1530383
64,1024,8,4,0.8663039803504944,True,1532528
64,1024,16,16,1.1581439971923828,True,1534740
64,1024,16,16,1.1581439971923828,True,1537254
64,1024,16,16,1.1581439971923828,True,1539857
64,1024,16,16,1.1581439971923828,True,1542411
128,1024,16,4,1.1929600238800049,True,1544435
64,512,8,4,1.4131200313568115,True,1546605
64,1024,8,4,0.8652799725532532,True,1548775
64,1024,8,4,0.8663039803504944,True,1551238
64,1024,16,16,1.1581439971923828,True,1553821
64,1024,8,16,1.1386879682540894,True,1556322
128,1024,32,4,1.240064024925232,True,1558892
64,1024,8,4,0.8663039803504944,True,1561271
64,1024,16,16,1.1581439971923828,True,1563897
64,512,8,4,1.4131200313568115,True,1566470
128,1024,8,2,1.4878720045089722,True,1569192
128,1024,8,8,1.149952054023743,True,1571529
64,1024,16,16,1.1581439971923828,True,1573964
64,1024,8,4,0.8652799725532532,True,1576284
64,1024,8,4,0.8663039803504944,True,1578650
64,1024,8,4,0.8663039803504944,True,1581155
64,1024,16,16,1.1581439971923828,True,1583683
128,128,32,8,6.512639999389648,True,1586508
256,256,2,128,4.247551918029785,True,1588957
32,1024,8,4,1.5278079509735107,True,1591196
64,1024,16,16,1.1581439971923828,True,1593542
32,1024,1,4,3.9045119285583496,True,1596074
1024,1024,8,4,1.005568027496338,True,1598570
128,1024,8,4,0.9000959992408752,True,1600907
64,1024,16,16,1.159168004989624,True,1603523
128,128,16,4,6.453248023986816,True,1606273
512,1024,8,16,1.1571199893951416,True,1608585
64,512,64,2,1.9159040451049805,True,1611045
64,1024,16,16,1.1581439971923828,True,1613343
64,1024,16,16,1.1581439971923828,True,1615695
64,1024,16,16,1.1581439971923828,True,1618152
64,1024,16,16,1.1581439971923828,True,1620731
64,1024,8,2,1.4141440391540527,True,1623089
64,1024,8,4,0.8652799725532532,True,1625111
64,1024,8,2,1.4141440391540527,True,1627205
64,1024,8,4,0.8652799725532532,True,1629400
64,1024,16,16,1.1581439971923828,True,1631546
512,1024,128,1,1.2124160528182983,True,1633939
32,64,8,16,25.152511596679688,True,1637636
512,1024,2,128,6.028287887573242,True,1640106
64,1024,16,16,1.1581439971923828,True,1642509
128,1024,16,4,1.193984031677246,True,1644690
