tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
64,512,32,1,1.4192639589309692,True,760754
32,1024,32,1,1.4735360145568848,True,763760
32,1024,32,1,1.4725120067596436,True,767245
128,1024,64,1,1.1868159770965576,True,770117
128,1024,32,1,0.9205759763717652,True,772796
128,1024,32,1,0.9205759763717652,True,775647
512,1024,32,32,1.1253759860992432,True,778501
1024,1,1,1,284.6013488769531,True,780513
512,1024,256,4,2.6030080318450928,True,783449
1,1024,1,4,41.796607971191406,True,789050
512,1024,32,32,1.1263999938964844,True,792054
64,1024,32,1,0.8939520120620728,True,794871
64,256,32,1,2.4391679763793945,True,797596
1,1024,1,1,44.35968017578125,True,802733
512,1024,32,32,1.1263999938964844,True,805484
128,1024,32,1,0.9195520281791688,True,808175
64,1024,32,2,1.1325440406799316,True,811199
64,1024,32,2,1.1335680484771729,True,815133
512,1024,32,32,1.1253759860992432,True,817915
2,256,2,8,70.43891143798828,True,824303
128,8,16,8,96.40447998046876,True,826091
1024,64,32,16,13.154303550720217,True,829403
512,1024,32,32,1.1253759860992432,True,832030
64,32,32,1,15.234047889709473,True,835666
1,1024,1,1,44.38323211669922,True,841191
64,512,32,1,1.4192639589309692,True,844211
512,1024,32,32,1.1253759860992432,True,847307
64,1024,32,1,0.8939520120620728,True,850426
256,1024,128,1,1.183743953704834,True,853295
64,1024,16,2,0.8960000276565552,True,855713
512,1024,32,32,1.1253759860992432,True,858892
1024,1024,1024,1,4.629504203796387,True,862042
128,128,4,4,4.428800106048584,True,864953
64,16,4,16,48.32255935668945,True,869869
512,1024,32,32,1.1253759860992432,True,872704
32,1024,8,1,2.567167997360229,True,875506
32,1024,8,1,2.5661439895629883,True,877893
64,1024,32,16,1.1673599481582642,True,880488
512,1024,32,32,1.1263999938964844,True,882899
64,1024,32,1,0.8929280042648315,True,886114
1024,1024,1024,1,4.628479957580566,True,888847
64,1024,32,2,1.1335680484771729,True,891745
512,1024,32,32,1.124351978302002,True,894437
512,1024,32,32,1.124351978302002,True,897360
512,1024,32,32,1.1253759860992432,True,900777
512,1024,32,32,1.1253759860992432,True,903815
1024,512,1,4,3.950592041015625,True,907241
1024,128,128,2,6.766592025756836,True,910675
1024,1024,4,256,1.2707840204238892,True,913488
128,32,8,32,25.55084800720215,True,917905
64,1024,32,1,0.8929280042648315,True,920460
128,256,32,1,2.578432083129883,True,923669
64,8,32,1,59.7309455871582,True,929747
64,1024,4,1,3.181567907333374,True,933022
64,1024,32,1,0.8929280042648315,True,936141
32,1024,32,1,1.4725120067596436,True,938676
128,512,64,1,1.9752960205078125,True,941442
128,256,32,1,2.578432083129883,True,943960
512,1024,32,32,1.1253759860992432,True,946369
128,256,1,256,4.708352088928223,True,949253
256,256,16,4,3.587071895599365,True,951870
1024,64,1024,1,11.16160011291504,True,955419
512,1024,32,32,1.1253759860992432,True,958512
64,8,32,1,59.72889709472656,True,964465
1024,1024,32,1,0.9881600141525269,True,966790
64,1024,32,1,0.8929280042648315,True,970332
512,1024,32,32,1.1253759860992432,True,973268
64,1024,32,1,0.8929280042648315,True,975800
64,1024,32,2,1.1325440406799316,True,978767
64,1024,32,1,0.8929280042648315,True,982003
512,1024,32,32,1.1253759860992432,True,985093
128,256,8,128,4.10214376449585,True,988170
128,32,16,1,15.172608375549316,True,991840
512,4,4,2,114.7873306274414,True,993694
512,1024,32,32,1.124351978302002,True,996464
64,1024,32,16,1.1673599481582642,True,999449
64,32,32,1,15.233023643493652,True,1003442
64,64,32,1,8.232959747314453,True,1006773
512,1024,32,32,1.1253759860992432,True,1009611
64,1024,16,1,1.398784041404724,True,1012060
128,1024,32,1,0.9205759763717652,True,1014936
64,1024,32,1,0.8929280042648315,True,1017591
512,1024,32,32,1.1253759860992432,True,1021167
512,1024,32,32,1.1253759860992432,True,1023931
512,1024,32,32,1.1253759860992432,True,1026833
512,1024,32,32,1.1263999938964844,True,1029300
1024,1024,1024,1,4.627456188201904,True,1031977
8,1024,1,1024,31.558656692504883,True,1036393
512,1024,4,8,1.0485759973526,True,1039336
64,128,4,32,6.478847980499268,True,1042505
32,1024,8,1,2.567167997360229,True,1045210
16,1024,4,1,4.801536083221436,True,1048582
16,1024,2,1,6.978559970855713,True,1051824
64,1024,32,8,1.1489280462265017,True,1054852
512,1024,32,32,1.1253759860992432,True,1057738
128,1024,32,1,0.9195520281791688,True,1060966
64,1024,32,1,0.8939520120620728,True,1063730
64,1024,32,2,1.1335680484771729,True,1067065
512,1024,32,32,1.124351978302002,True,1070395
1024,1024,1024,1,4.624383926391602,True,1073790
1024,128,512,1,6.171648025512695,True,1076918
16,1024,8,1,2.9163520336151123,True,1079614
512,1024,32,32,1.1253759860992432,True,1082579
256,1024,32,32,1.1263999938964844,True,1084907
512,1024,64,1,1.2001279592514038,True,1087726
64,1024,32,16,1.1673599481582642,True,1090827
512,1024,32,32,1.1253759860992432,True,1093682
128,1024,128,1,1.1571199893951416,True,1096454
256,256,256,1,3.3802239894866943,True,1099733
128,1024,64,1,1.1857919692993164,True,1102732
512,1024,32,32,1.1263999938964844,True,1106491
64,1024,32,8,1.1489280462265017,True,1109272
128,1024,32,1,0.9205759763717652,True,1112176
16,16,2,1,110.3482894897461,True,1114247
1024,32,32,8,24.79718399047852,True,1118355
512,1024,32,32,1.1263999938964844,True,1121014
1024,64,1,16,9.461759567260742,True,1124540
1024,1024,1024,1,4.627456188201904,True,1127965
512,1024,32,32,1.1253759860992432,True,1130795
512,1024,32,32,1.1253759860992432,True,1133670
512,1024,32,32,1.1253759860992432,True,1136635
512,1024,32,32,1.1253759860992432,True,1139599
64,1024,32,1,0.8929280042648315,True,1142352
128,1024,64,2,1.1663360595703125,True,1145218
256,1024,256,1,1.994752049446106,True,1147800
128,1024,64,1,1.1857919692993164,True,1151052
1024,1024,32,8,1.2462079524993896,True,1154486
64,128,32,4,6.2863359451293945,True,1157465
64,1024,32,1,0.8929280042648315,True,1160395
64,1024,32,8,1.1489280462265017,True,1163084
1024,32,1024,1,22.000640869140625,True,1167039
512,512,1,512,8.035327911376953,True,1170971
256,1024,256,4,2.6030080318450928,True,1173713
1024,1024,16,4,1.2503039836883545,True,1176281
512,1024,32,32,1.1253759860992432,True,1179419
64,1024,32,1,0.8929280042648315,True,1182730
64,1024,16,1,1.398784041404724,True,1185940
128,1024,32,2,1.1694079637527466,True,1188870
512,1024,32,32,1.1253759860992432,True,1192056
1024,1024,32,1,0.989184021949768,True,1194615
64,1024,16,1,1.398784041404724,True,1197446
64,1024,32,2,1.1325440406799316,True,1199889
16,1024,2,8,2.952192068099976,True,1203479
512,1024,32,32,1.1253759860992432,True,1206756
128,16,16,1,29.41951942443848,True,1211489
1024,16,1024,1,41.70649719238281,True,1216612
512,1024,32,32,1.1253759860992432,True,1219112
64,512,32,1,1.4192639589309692,True,1221865
64,1024,32,1,0.8929280042648315,True,1224763
256,1024,128,1,1.1816960573196411,True,1227955
512,1024,32,32,1.1253759860992432,True,1230613
64,8,32,1,59.7309455871582,True,1236038
8,1024,1,1,13.700096130371094,True,1239633
64,1024,32,4,1.1315200328826904,True,1242350
1024,64,1024,1,11.16160011291504,True,1246153
128,1024,1,1024,3.981312036514282,True,1249446
64,256,4,256,4.414463996887207,True,1252670
512,1024,32,32,1.1253759860992432,True,1255116
512,1024,32,32,1.1253759860992432,True,1257679
64,512,32,1,1.4192639589309692,True,1260379
32,1024,32,1,1.4735360145568848,True,1263390
512,1024,512,1,2.618367910385132,True,1266612
512,1024,32,32,1.1253759860992432,True,1269774
64,1,32,1,450.7863159179688,True,1271817
8,1024,1,1,13.693951606750488,True,1275557
256,1024,128,1,1.183743953704834,True,1278921
512,1024,32,32,1.1253759860992432,True,1282440
256,512,32,16,2.119679927825928,True,1285760
1024,128,128,4,6.577151775360107,True,1289269
1024,1024,16,64,1.2031999826431274,True,1292438
512,1024,32,32,1.1253759860992432,True,1294968
128,1024,64,1,1.1868159770965576,True,1297386
64,1024,32,1,0.8929280042648315,True,1300089
256,1024,64,1,1.193984031677246,True,1303100
512,1024,32,32,1.1253759860992432,True,1305908
64,8,32,1,59.72889709472656,True,1311333
64,1024,32,1,0.8939520120620728,True,1314067
64,128,32,1,4.285439968109131,True,1316737
512,1024,32,32,1.1253759860992432,True,1319369
1024,128,1,64,7.952383995056152,True,1322552
1024,64,32,32,14.139391899108888,True,1326546
256,128,16,1,4.480000019073486,True,1329626
512,1024,32,32,1.1263999938964844,True,1332197
64,1024,16,1,1.399808049201965,True,1335040
64,512,32,1,1.4192639589309692,True,1338051
128,1024,32,1,0.9205759763717652,True,1341025
512,1024,32,32,1.1263999938964844,True,1344118
128,1024,32,1,0.9215999841690063,True,1347124
64,1024,16,1,1.398784041404724,True,1350051
8,1024,1,1,13.698047637939451,True,1353354
512,1024,32,32,1.1253759860992432,True,1356082
512,1024,32,32,1.1263999938964844,True,1358415
512,1024,32,32,1.1263999938964844,True,1361162
512,1024,32,32,1.1263999938964844,True,1364374
256,128,32,4,6.755328178405762,True,1367472
1024,512,1024,1,4.61516809463501,True,1370159
1024,512,16,1,1.6547839641571045,True,1372923
1024,2,1024,1,318.376953125,True,1374813
128,1024,64,1,1.1857919692993164,True,1377418
64,512,32,1,1.4192639589309692,True,1380167
256,1024,256,1,1.9927040338516235,True,1382993
64,1024,32,1,0.8939520120620728,True,1385772
64,1024,32,4,1.1315200328826904,True,1388116
1024,64,32,2,12.424192428588867,True,1391711
64,1,32,1,450.7729797363281,True,1393802
64,32,32,1,15.232000350952148,True,1397874
1024,1024,1024,1,4.627456188201904,True,1401197
16,2,4,1,886.9959716796875,True,1404381
256,128,4,128,7.208960056304932,True,1407585
512,1024,32,32,1.1253759860992432,True,1410495
512,1024,32,32,1.1253759860992432,True,1413081
128,1024,32,1,0.9195520281791688,True,1415528
64,1024,32,1,0.8929280042648315,True,1418736
128,512,64,1,1.9763200283050537,True,1421977
512,1024,32,32,1.1253759860992432,True,1425202
32,1024,32,1,1.4735360145568848,True,1428161
16,1024,4,1,4.80460786819458,True,1431294
64,1024,32,1,0.8929280042648315,True,1434412
512,1024,32,32,1.1253759860992432,True,1437182
64,128,4,32,6.476799964904785,True,1440741
1024,1024,1024,1,4.626431941986084,True,1443551
1024,1,512,1,613.3729248046875,True,1445924
512,1024,32,32,1.1253759860992432,True,1448538
128,1024,32,1,0.9195520281791688,True,1451168
32,1024,8,1,2.569216012954712,True,1453677
64,1024,32,1,0.8929280042648315,True,1457131
512,1024,32,32,1.124351978302002,True,1459875
64,1024,32,2,1.1325440406799316,True,1462304
64,1024,32,16,1.1673599481582642,True,1465392
16,1024,4,1,4.807680130004883,True,1468413
512,1024,32,32,1.1253759860992432,True,1470736
256,32,128,1,22.90073585510254,True,1474490
512,1024,8,16,1.1571199893951416,True,1477100
1024,64,2,16,9.569279670715332,True,1480073
512,1024,32,32,1.1253759860992432,True,1482699
32,1024,8,1,2.5681920051574707,True,1485144
256,512,256,1,1.913856029510498,True,1488147
64,1024,32,1,0.8929280042648315,True,1490875
512,1024,32,32,1.1253759860992432,True,1494056
32,1024,2,256,2.4340479373931885,True,1497252
64,8,32,1,59.73196792602539,True,1502841
512,1024,32,1,0.9646080136299132,True,1505833
64,1024,16,64,1.206272006034851,True,1508537
512,1024,32,32,1.1253759860992432,True,1511705
8,128,1,32,40.67737579345703,True,1516899
512,1024,4,256,1.2718080282211304,True,1519548
512,1024,32,32,1.1253759860992432,True,1522279
64,1024,32,1,0.8929280042648315,True,1525449
64,1024,32,1,0.8929280042648315,True,1528399
64,1024,32,1,0.8929280042648315,True,1531781
512,1024,32,32,1.1253759860992432,True,1534679
128,1024,32,1,0.9205759763717652,True,1537884
16,1024,2,1,6.978559970855713,True,1540611
128,1024,32,1,0.9205759763717652,True,1543479
512,1024,32,32,1.1253759860992432,True,1546045
256,1024,16,64,1.206272006034851,True,1549185
1024,1024,64,2,1.2124160528182983,True,1552030
128,1024,64,1,1.1847679615020752,True,1554735
64,256,16,1,2.4872961044311523,True,1557348
64,1024,32,1,0.8939520120620728,True,1560284
64,1024,32,1,0.8939520120620728,True,1563346
64,1024,32,1,0.8929280042648315,True,1566693
512,1024,32,32,1.1253759860992432,True,1569651
256,512,16,64,2.187263965606689,True,1572985
32,256,32,8,6.665215969085693,True,1576417
1024,256,1024,1,5.934080123901367,True,1579469
512,1024,256,1,1.1704319715499878,True,1582751
64,1024,32,1,0.8929280042648315,True,1586111
64,1024,32,1,0.8939520120620728,True,1589398
64,1024,32,1,0.8929280042648315,True,1592301
512,1024,32,32,1.1253759860992432,True,1594828
128,1024,4,256,1.2687360048294067,True,1597912
32,256,4,256,8.934399604797363,True,1601377
64,1,32,1,450.7996215820313,True,1603807
128,512,64,1,1.9763200283050537,True,1607049
64,1024,16,1,1.399808049201965,True,1610076
128,1024,32,2,1.1663360595703125,True,1613027
64,1024,32,1,0.8929280042648315,True,1615507
512,1024,32,32,1.1263999938964844,True,1618027
256,1024,64,8,1.1612160205841064,True,1621436
1024,1024,128,2,1.2410880327224731,True,1624527
1024,64,16,64,15.155200004577637,True,1628007
512,1024,32,32,1.1263999938964844,True,1630959
128,1024,32,1,0.9195520281791688,True,1633620
64,1024,32,1,0.8929280042648315,True,1636174
64,512,32,1,1.4202879667282104,True,1638952
512,1024,32,32,1.1253759860992432,True,1642215
512,1024,32,32,1.1253759860992432,True,1645280
512,1024,32,32,1.1253759860992432,True,1648534
8,1024,1,2,9.353216171264648,True,1652295
1024,64,1,64,15.336447715759276,True,1655876
1024,4,1024,1,159.81260681152344,True,1657686
64,256,16,1,2.4883201122283936,True,1660442
512,1024,32,4,1.2257280349731443,True,1663656
64,1024,32,1,0.8929280042648315,True,1666604
128,128,32,1,4.494336128234863,True,1669499
128,1024,32,1,0.9205759763717652,True,1672473
64,1024,16,1,1.398784041404724,True,1675148
256,1024,32,16,1.1898880004882812,True,1677362
512,1024,32,1,0.9646080136299132,True,1679844
16,256,4,1,8.782848358154297,True,1682984
1024,1024,32,1,0.9912319779396056,True,1685673
512,1024,32,32,1.1253759860992432,True,1688300
512,256,8,128,4.122623920440674,True,1691467
64,1024,16,32,1.2206079959869385,True,1694256
2,1024,1,1024,126.43328094482422,True,1696114
512,1024,32,32,1.1253759860992432,True,1699314
64,1024,32,1,0.8929280042648315,True,1702804
64,1024,32,1,0.8929280042648315,True,1705354
256,512,128,1,1.9804160594940183,True,1708206
512,1024,32,32,1.1253759860992432,True,1710791
64,1024,32,8,1.1489280462265017,True,1713316
4,1024,2,1,11.31827163696289,True,1716625
256,1024,32,1,0.9441279768943788,True,1719669
512,1024,32,32,1.1253759860992432,True,1722419
1024,64,1024,1,11.16057586669922,True,1725875
1024,1024,1,1024,3.982336044311523,True,1729201
256,1024,2,8,2.8938241004943848,True,1732579
512,1024,32,32,1.1253759860992432,True,1735373
64,1024,32,1,0.8929280042648315,True,1738274
64,1024,16,1,1.398784041404724,True,1740678
64,1024,32,1,0.8929280042648315,True,1743194
512,1024,32,32,1.1263999938964844,True,1746628
128,1024,64,1,1.1857919692993164,True,1749754
16,1024,2,16,3.063807964324951,True,1752572
8,1024,1,1,13.69702434539795,True,1756247
512,1024,32,32,1.1263999938964844,True,1758790
512,1024,32,32,1.1253759860992432,True,1761548
512,1024,32,32,1.1253759860992432,True,1764290
512,1024,32,32,1.1263999938964844,True,1767407
256,1024,64,2,1.1970560550689695,True,1770862
64,1024,32,1,0.8929280042648315,True,1773652
256,1024,128,1,1.1827199459075928,True,1776703
64,1024,32,1,0.8929280042648315,True,1779132
256,1024,32,1,0.9441279768943788,True,1781417
64,64,32,1,8.235008239746094,True,1784437
512,1024,32,1,0.9656320214271544,True,1786728
8,512,1,16,11.23532772064209,True,1790243
64,128,2,32,6.717440128326416,True,1793451
64,1024,32,1,0.8929280042648315,True,1796503
512,128,4,1,5.905407905578613,True,1799437
16,512,8,1,4.916224002838135,True,1802329
512,1024,32,32,1.1253759860992432,True,1805311
64,512,32,1,1.4192639589309692,True,1807622
128,1024,32,1,0.9205759763717652,True,1810677
128,1024,32,1,0.9205759763717652,True,1813522
512,1024,32,32,1.1253759860992432,True,1816950
64,512,32,1,1.4192639589309692,True,1819983
64,1024,32,2,1.1335680484771729,True,1822301
8,1024,1,1,13.694975852966309,True,1826261
512,1024,32,32,1.1253759860992432,True,1829168
512,1024,8,16,1.1550719738006592,True,1832489
1024,1024,1,1024,3.985408067703247,True,1835072
32,1024,8,128,2.2968320846557617,True,1837739
512,1024,32,32,1.1253759860992432,True,1840543
64,1024,32,1,0.8929280042648315,True,1843073
