tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
256,32,256,4,47.72249603271485,True,494943
512,32,128,2,11.72377586364746,True,497732
128,512,64,1,75.0223388671875,True,503826
32,1024,1,1024,391.6318664550781,True,526258
1024,256,64,16,36.1420783996582,True,530167
4,512,1,512,1671.2540283203125,True,532743
32,16,16,16,190.08204650878903,True,544709
1024,16,1024,1,13.005824089050291,True,547259
64,512,4,32,91.68793487548828,True,553827
64,16,32,4,80.84684753417969,True,560126
1024,128,256,2,18.733055114746094,True,562726
256,1024,8,16,123.41657257080078,True,571633
1024,8,512,2,11.975680351257324,True,574071
256,4,256,4,48.06451034545898,True,578863
512,256,512,2,48.05427169799805,True,583612
512,64,128,1,11.56710433959961,True,585943
256,128,256,4,47.6682243347168,True,590593
64,4,32,2,80.9359359741211,True,597115
128,32,8,16,40.35481643676758,True,600875
1024,1024,16,8,119.984130859375,True,609681
4,256,4,256,3037.148193359375,True,613977
64,4,2,4,63.19001770019531,True,618824
1024,64,256,1,10.651647567749023,True,621519
2,4,2,1,1688.944580078125,True,624150
512,64,32,32,25.070592880249023,True,627326
128,1024,8,16,136.089599609375,True,636806
256,16,32,2,20.21683120727539,True,639671
512,16,64,16,25.30611228942871,True,642725
16,512,4,16,315.6715393066406,True,660926
128,32,16,4,39.91347122192383,True,664909
1024,16,64,4,6.028287887573242,True,667444
1024,1024,64,16,122.12940979003906,True,675883
32,64,4,32,158.55206298828125,True,686318
256,8,128,8,50.714622497558594,True,691078
1024,4,1024,1,13.217791557312012,True,693847
128,512,64,2,75.73709106445312,True,699831
1024,8,1024,1,13.088768005371094,True,702218
512,256,512,2,48.19046401977539,True,706458
1024,4,64,4,6.168575763702393,True,708522
256,4,128,2,23.70252799987793,True,711342
256,256,64,16,49.23596954345703,True,715875
1024,32,1,2,56.89241409301758,True,721438
256,32,256,1,22.07129669189453,True,725449
64,32,32,8,93.7922592163086,True,732870
128,4,32,1,31.78086471557617,True,736569
1024,64,32,32,12.600319862365724,True,739069
1024,16,512,1,7.049215793609619,True,741505
8,256,4,128,884.52197265625,True,743440
1024,128,1024,1,24.556543350219727,True,746981
4,512,4,64,1191.9677734375,True,749087
1024,16,128,8,12.635135650634766,True,752050
1024,4,256,2,7.384064197540283,True,754026
4,1024,4,256,3041.671142578125,True,758280
32,64,32,4,161.51858520507812,True,768478
8,1024,1,64,561.42236328125,True,769940
1024,32,1024,1,12.918784141540527,True,772100
128,8,128,8,101.41490936279295,True,779795
4,512,1,128,983.4844360351562,True,781798
512,2,256,2,14.90227222442627,True,784261
32,1024,1,1024,391.6656494140625,True,806998
32,128,1,8,137.10643005371094,True,816152
64,8,8,4,63.16543960571289,True,821369
64,128,64,8,120.17356872558594,True,829632
256,512,32,2,68.16767883300781,True,836226
16,128,8,16,315.757568359375,True,855227
128,256,16,16,59.53228759765625,True,860305
128,512,64,1,74.94451141357422,True,865988
1024,4,32,1,4.084735870361328,True,867708
1024,256,2,128,31.855615615844727,True,871256
16,32,4,2,252.39859008789065,True,887223
1,32,1,32,3321.30615234375,True,891565
1024,16,64,2,5.105663776397705,True,893152
8,64,1,64,561.902587890625,True,894890
512,1024,8,8,121.16582489013672,True,903640
512,4,512,2,23.96057510375977,True,906976
256,64,32,1,17.21753692626953,True,909721
4,32,1,16,875.7903442382812,True,911898
1024,16,512,2,11.958271980285645,True,914421
64,16,4,4,63.08761596679688,True,920338
1024,2,1024,1,13.330431938171388,True,923079
1024,2,1024,1,13.333503723144531,True,925593
512,512,64,8,63.07942581176758,True,930522
128,128,32,4,40.4060173034668,True,934581
512,16,256,4,23.9052791595459,True,937747
256,8,128,2,23.575551986694336,True,940761
1024,32,1024,1,12.924927711486816,True,943470
256,32,128,1,20.314111709594727,True,946642
1024,1,1024,1,13.521920204162598,True,949210
256,32,4,32,20.40115165710449,True,951805
1024,1,256,1,6.0149760246276855,True,954089
64,2,2,1,63.098880767822266,True,959816
256,32,16,2,15.79315185546875,True,962311
512,64,16,8,11.538432121276855,True,964879
128,256,8,128,98.45657348632812,True,972612
1024,1024,1024,1,126.63807678222656,True,981564
1024,128,2,1,223.73887634277344,True,995692
1024,32,1024,1,12.925951957702637,True,998376
8,1024,1,1024,1523.21435546875,True,1000972
32,128,2,32,157.88441467285156,True,1010898
1024,4,256,4,12.04736042022705,True,1012926
1024,512,4,4,114.4432601928711,True,1021130
64,64,32,8,93.82093048095705,True,1028674
1024,4,128,4,7.955455780029297,True,1030971
128,2,128,2,48.99532699584961,True,1035673
1024,512,2,256,61.286399841308594,True,1040986
512,2,256,1,12.075008392333984,True,1043274
512,64,8,32,14.470144271850586,True,1045892
512,128,8,1,58.27481460571289,True,1051090
256,256,256,4,47.67334365844727,True,1055462
1024,512,128,8,60.95052719116211,True,1060506
1024,1024,2,512,119.8950424194336,True,1068512
256,512,128,2,68.04070281982422,True,1074077
256,128,8,128,50.08998489379883,True,1078459
1024,64,256,2,12.868608474731444,True,1080779
512,128,32,8,21.631999969482425,True,1083364
1024,8,64,8,7.924736022949219,True,1085447
512,1,64,1,10.65062427520752,True,1087750
4,8,2,4,876.9556274414062,True,1089641
256,1024,64,8,127.58016204833984,True,1098292
4,512,1,512,1671.3441162109375,True,1101051
1024,8,256,4,12.015616416931152,True,1103246
512,64,128,8,24.757247924804688,True,1106522
4,1024,1,1024,3039.405029296875,True,1110774
1024,64,256,4,11.94495964050293,True,1112901
512,512,512,2,73.89593505859375,True,1119616
256,1024,64,1,134.68978881835938,True,1128496
512,8,4,8,8.0066556930542,True,1130706
512,16,512,2,23.85305595397949,True,1133528
128,16,128,8,99.63622283935548,True,1140751
8,64,2,16,467.4283447265625,True,1142569
128,128,128,1,41.07263946533203,True,1146770
512,1024,128,8,122.65471649169922,True,1155711
512,512,128,2,65.86470031738281,True,1160668
16,16,1,8,252.4047393798828,True,1175904
2,512,2,32,1823.67431640625,True,1178992
8,128,8,16,562.5252075195312,True,1180633
512,1024,128,2,123.9521255493164,True,1189414
512,16,512,2,23.8602237701416,True,1193005
256,64,128,1,20.379648208618164,True,1196200
1024,256,128,8,36.26803207397461,True,1199753
128,512,1,8,232.5370941162109,True,1214141
64,256,2,32,79.1203842163086,True,1220040
256,1024,256,4,148.3837432861328,True,1230240
1024,64,8,16,9.499648094177246,True,1232446
1024,64,1024,1,12.899328231811523,True,1234519
256,128,256,2,27.96953582763672,True,1238011
32,1024,16,8,172.45082092285156,True,1249150
32,32,32,32,401.3250427246094,True,1272452
256,256,32,1,35.05561447143555,True,1276974
256,4,128,4,31.55660820007324,True,1280585
64,512,16,8,90.73049926757812,True,1287468
1024,16,1024,1,13.004799842834473,True,1290330
1024,32,1024,1,12.923904418945312,True,1293223
1024,512,1024,1,63.431678771972656,True,1298643
64,32,32,32,200.6814727783203,True,1311420
128,4,128,2,47.34668731689453,True,1315950
1024,4,1024,1,13.215744018554688,True,1318244
256,128,128,4,30.029823303222656,True,1321555
512,64,64,16,24.79718399047852,True,1324432
1024,16,32,1,4.386816024780273,True,1326162
1024,256,8,64,31.37843132019043,True,1329866
128,64,128,4,60.16716766357422,True,1334910
16,32,1,32,252.41395568847656,True,1350190
512,1,64,1,10.646528244018556,True,1352104
256,32,8,4,15.78598403930664,True,1354335
256,1,64,1,21.146623611450195,True,1357346
16,128,2,64,315.7422180175781,True,1376080
128,32,128,4,60.30335998535156,True,1381542
256,64,32,32,50.06131362915039,True,1386533
256,16,64,2,20.320255279541016,True,1389781
256,256,128,1,37.43436813354492,True,1394183
128,64,64,4,46.79782485961914,True,1398768
4,1024,1,256,1192.068115234375,True,1400976
8,1024,8,128,1523.7335205078125,True,1403517
2,8,2,8,1692.7098388671875,True,1406445
128,128,4,2,69.00940704345703,True,1412405
32,64,32,1,126.35135650634766,True,1422278
16,32,16,16,374.76556396484375,True,1444445
256,16,2,16,15.873023986816406,True,1447253
512,512,512,2,73.52627563476562,True,1453203
8,256,4,256,1521.353759765625,True,1455945
64,4,32,1,63.224830627441406,True,1461161
512,512,2,2,447.3948059082031,True,1462541
256,1024,16,64,145.45408630371094,True,1471922
256,8,8,4,15.866880416870115,True,1474534
1024,64,1024,1,12.937215805053713,True,1476929
128,4,4,2,31.5996150970459,True,1480614
16,4,8,1,252.40576171875,True,1495974
1024,16,64,1,5.092351913452148,True,1498542
1024,8,256,1,5.725183963775635,True,1500184
256,64,256,2,28.024831771850582,True,1503320
128,2,8,1,31.63852882385254,True,1507182
4,16,2,2,875.7268676757812,True,1509068
256,512,64,2,68.41753387451172,True,1515100
256,4,128,2,23.70047950744629,True,1518172
512,64,512,2,23.8417911529541,True,1521082
256,64,32,2,20.22809600830078,True,1524010
128,512,128,4,104.98355102539062,True,1531769
1024,4,1024,1,13.213695526123049,True,1533998
512,1024,128,1,187.14828491210935,True,1545688
256,64,8,32,23.36870384216309,True,1549289
256,128,256,2,27.96441650390625,True,1552464
1024,2,1024,1,13.338624000549316,True,1554686
256,32,64,16,50.23948669433594,True,1559620
32,8,4,1,126.15885162353516,True,1568946
256,512,128,8,97.259521484375,True,1576010
1024,4,512,2,11.977727890014648,True,1578536
64,4,8,1,63.1357421875,True,1583525
8,512,8,32,659.8911743164062,True,1585284
2,1024,1,1024,6069.28369140625,True,1592197
1024,512,1024,1,63.345664978027344,True,1597233
1024,128,1024,1,23.983104705810547,True,1600085
256,128,4,32,23.13420867919922,True,1603319
2,64,1,4,1687.7403564453125,True,1606244
8,256,1,32,466.5200500488281,True,1607869
1024,256,4,8,30.279680252075195,True,1611629
512,64,4,16,11.737088203430176,True,1613911
512,256,256,4,47.85254287719727,True,1618829
128,32,64,4,46.85414505004883,True,1623383
1024,16,128,2,5.891071796417236,True,1625358
64,1024,1,2,1796.294677734375,True,1628123
256,4,256,2,29.17990493774414,True,1631328
128,128,1,16,45.09183883666992,True,1635932
512,256,128,2,33.63840103149414,True,1639306
512,32,512,2,23.861248016357425,True,1642569
32,16,8,8,158.35647583007812,True,1652624
16,32,16,32,485.2305908203125,True,1654227
1024,32,1024,1,12.924927711486816,True,1656514
16,2,4,2,252.45184326171875,True,1671957
512,2,64,2,10.674176216125488,True,1674110
1024,2,1024,1,13.332480430603027,True,1676660
256,256,16,32,53.42208099365234,True,1681201
32,1024,1,256,235.36639404296875,True,1695607
256,512,8,4,65.21343994140625,True,1701157
8,16,1,2,466.3797607421875,True,1702653
8,256,8,1,467.5542907714844,True,1704336
1024,128,256,4,23.782400131225582,True,1707316
512,8,512,2,23.922687530517575,True,1710680
256,256,8,64,53.1517448425293,True,1715650
32,512,32,32,392.6292419433594,True,1738198
1024,64,1024,1,12.94643211364746,True,1740618
256,1024,128,2,132.00486755371094,True,1749503
512,128,256,4,23.85100746154785,True,1752702
1024,2,512,2,12.000255584716797,True,1754641
1024,256,1024,1,37.07187271118164,True,1758179
512,64,32,1,11.34182357788086,True,1760444
128,1024,32,4,137.5047607421875,True,1770521
512,1024,512,2,125.93869018554688,True,1779935
256,8,2,1,22.585344314575195,True,1783223
32,128,4,1,178.22720336914062,True,1795373
256,512,8,128,97.23289489746094,True,1803227
1,64,1,8,3317.401611328125,True,1807797
1024,128,512,2,23.95136070251465,True,1816847
1024,256,1024,1,36.94899368286133,True,1821321
512,64,512,1,13.830143928527832,True,1823741
1024,512,1,512,61.318145751953125,True,1828846
128,32,32,16,62.09740829467773,True,1834342
1024,1024,2,32,119.49874877929688,True,1842959
1024,128,1024,1,23.979007720947266,True,1846150
512,1024,256,4,125.11436462402344,True,1855129
1024,1,1024,1,13.523967742919922,True,1857830
1024,32,128,4,7.59500789642334,True,1859909
1024,64,512,2,11.940863609313965,True,1862269
1024,512,8,64,61.72159957885742,True,1867390
512,256,128,4,38.58227157592773,True,1871245
1024,4,256,4,12.048383712768556,True,1873463
1024,256,1024,1,37.06265640258789,True,1876908
1024,16,16,2,4.40115213394165,True,1878513
1024,128,1024,1,23.982080459594727,True,1881910
256,4,16,4,21.15686416625977,True,1884830
512,256,1,8,113.75103759765624,True,1892749
512,256,8,64,38.54848098754883,True,1896931
128,256,2,4,127.3528289794922,True,1906330
64,64,16,8,80.21196746826172,True,1912647
64,4,8,2,63.16134262084961,True,1917896
256,256,256,4,47.66515350341797,True,1922403
1024,2,1024,1,13.332480430603027,True,1924615
1024,1,1024,1,13.527039527893066,True,1926791
1024,4,1024,1,13.215744018554688,True,1928916
512,16,8,2,8.70195198059082,True,1930949
128,1024,16,8,136.84019470214844,True,1940377
512,8,512,1,14.17728042602539,True,1942770
8,1024,4,8,468.05810546875,True,1944224
256,256,32,1,35.119102478027344,True,1947691
256,128,16,8,22.88742446899414,True,1951121
1024,64,8,1,29.199359893798828,True,1954764
1024,32,512,2,11.943936347961426,True,1957188
32,256,2,256,240.5355529785156,True,1971501
8,256,8,16,562.5589599609375,True,1973173
8,512,1,4,703.4603271484375,True,1974862
1024,1,256,1,6.2126078605651855,True,1976658
128,128,16,2,34.328575134277344,True,1980356
64,1024,16,2,141.0181121826172,True,1989737
128,128,8,128,99.96800231933594,True,1996849
512,1024,4,128,123.8497314453125,True,2005725
128,1024,64,8,155.89273071289062,True,2016492
1024,256,512,1,32.945152282714844,True,2019733
64,256,32,2,81.16326141357422,True,2025967
32,512,1,4,509.1092529296875,True,2027509
512,1024,256,1,187.1390686035156,True,2039678
256,64,64,4,23.407615661621094,True,2042694
1024,128,4,16,16.77619171142578,True,2045488
1024,4,256,2,7.387135982513428,True,2047365
512,16,512,2,23.856128692626957,True,2050269
1024,64,128,1,9.369600296020508,True,2052236
1024,32,256,1,7.2775678634643555,True,2054095
512,128,64,8,26.634239196777344,True,2057342
512,64,32,2,11.779071807861328,True,2059545
32,512,1,512,238.160888671875,True,2074233
64,256,8,2,89.44640350341797,True,2080940
1024,128,512,2,23.9738883972168,True,2084315
1024,1024,2,256,116.86707305908205,True,2092575
1024,64,16,4,9.40236759185791,True,2095099
1024,2,512,1,7.415808200836182,True,2096975
1024,8,32,2,5.2848639488220215,True,2099070
512,16,16,1,8.732671737670898,True,2101014
512,64,4,16,11.73196792602539,True,2103803
64,512,32,1,89.70342254638672,True,2110558
1024,512,512,2,63.01593780517578,True,2116076
4,256,1,128,983.468017578125,True,2118139
256,1024,4,64,129.2533721923828,True,2127149
8,256,4,16,561.470458984375,True,2128590
64,16,8,1,63.07020950317383,True,2133760
512,512,128,4,64.00717163085938,True,2139132
1024,4,256,1,5.834752082824707,True,2141070
1024,32,256,4,11.952128410339355,True,2143595
512,128,4,16,18.52620887756348,True,2145915
1,256,1,2,3319.340087890625,True,2150317
8,64,1,16,466.8610534667969,True,2151687
128,256,2,32,46.64012908935547,True,2156231
1024,32,1024,1,12.924927711486816,True,2158511
32,128,16,64,394.1253051757813,True,2180773
16,512,2,8,271.8085021972656,True,2197212
2,512,2,16,1687.7353515625,True,2199952
64,512,1,256,114.10431671142578,True,2208205
32,512,8,64,238.1516876220703,True,2223359
512,64,256,1,14.442496299743652,True,2225957
1024,2,1024,1,13.331456184387209,True,2228498
32,32,8,16,159.0067138671875,True,2238916
512,512,32,1,61.4205436706543,True,2244387
256,64,8,16,20.386816024780277,True,2246974
256,512,16,64,97.17964935302734,True,2254489
32,256,1,256,185.91539001464844,True,2266156
32,256,8,16,157.97042846679688,True,2276074
512,256,32,4,33.97119903564453,True,2280123
512,8,512,1,14.1844482421875,True,2282866
512,8,32,8,12.24294376373291,True,2285138
128,256,32,32,98.408447265625,True,2292712
1024,1,1024,1,13.524991989135742,True,2295144
1024,1,512,1,7.616511821746826,True,2297029
8,1024,8,64,881.2902221679688,True,2298962
16,16,16,16,379.8855590820313,True,2320661
1024,256,512,1,32.546817779541016,True,2324317
512,8,8,4,7.962624073028564,True,2326178
32,512,2,4,276.3049011230469,True,2342607
32,1024,32,32,393.3286437988281,True,2365196
16,512,1,16,256.2723693847656,True,2380377
1024,64,512,2,11.932671546936035,True,2382567
1024,512,1024,1,63.45830535888672,True,2387691
1024,16,256,4,11.96953582763672,True,2389675
128,256,16,8,45.51577758789063,True,2393699
1024,16,1024,1,13.002752304077148,True,2396334
64,64,64,4,93.69292449951172,True,2403435
1024,1,1024,1,13.527039527893066,True,2405834
1024,128,1024,1,23.98617553710937,True,2408558
512,64,512,1,13.832192420959473,True,2411793
64,16,32,4,80.8458251953125,True,2418247
1024,512,64,1,96.38502502441406,True,2425714
32,512,32,16,240.3430328369141,True,2440422
8,1024,2,2,1091.82666015625,True,2442769
2,1024,2,8,1691.4166259765625,True,2445417
2,256,2,64,1826.9501953125,True,2448239
1024,8,256,4,12.014592170715332,True,2450528
512,2,256,2,14.897151947021484,True,2453809
512,128,512,2,23.95648002624512,True,2457124
1,64,1,16,3318.29443359375,True,2461593
64,1024,1,1024,196.05401611328125,True,2474019
256,32,128,2,23.383039474487305,True,2477525
1024,1024,1024,1,127.50131225585938,True,2486752
8,128,4,4,466.4432678222656,True,2488376
512,1024,8,64,124.52044677734376,True,2496403
512,256,128,4,38.64371109008789,True,2500479
4,128,1,128,985.1043701171876,True,2502405
1024,2,512,2,11.998208045959473,True,2504754
4,1024,1,256,1192.341552734375,True,2507079
4,512,2,8,877.6898803710938,True,2508900
8,64,4,16,561.818603515625,True,2510399
1024,32,512,2,11.933695793151855,True,2512691
8,256,4,16,561.5145263671875,True,2514337
64,64,8,64,122.72025299072266,True,2522879
4,64,4,64,1200.2232666015625,True,2524990
1024,256,4,32,30.6247673034668,True,2528335
1024,8,128,2,5.941247940063477,True,2530431
256,8,64,2,20.46873664855957,True,2533473
1024,1024,1024,1,127.38662719726562,True,2542142
128,64,32,32,100.08268737792967,True,2549714
128,32,8,32,48.06041717529297,True,2554103
1024,32,256,4,11.951104164123535,True,2556462
256,256,256,2,50.661376953125,True,2561112
16,128,4,128,474.6311645507813,True,2562573
128,8,128,2,47.1275520324707,True,2567380
256,16,64,2,20.322303771972656,True,2570394
256,1024,16,64,145.88723754882812,True,2580205
4,512,2,64,983.6103515625,True,2582298
16,2,1,1,252.40269470214844,True,2597390
16,256,8,16,315.747314453125,True,2615609
512,8,512,2,23.88991928100586,True,2618605
1024,4,256,2,7.388160228729248,True,2621102
1024,32,64,4,7.510015964508057,True,2623064
64,256,2,32,79.1173095703125,True,2629533
32,16,32,4,161.85037231445312,True,2640876
1024,1,128,1,5.360640048980713,True,2643548
8,512,8,2,467.7806091308594,True,2645094
256,512,64,8,77.0324478149414,True,2651250
128,1024,2,16,131.17337036132812,True,2660548
1024,8,512,2,11.958271980285645,True,2662808
16,64,4,8,252.39244079589844,True,2678657
32,8,16,2,126.2387237548828,True,2687434
512,256,512,2,47.8474235534668,True,2692230
16,512,8,128,778.2738037109375,True,2693988
256,128,32,16,30.204927444458008,True,2697294
256,64,32,4,20.24038314819336,True,2700342
512,512,128,4,63.57708740234375,True,2705397
8,256,8,64,884.3622436523438,True,2707258
256,64,2,8,22.600704193115234,True,2710316
256,16,16,1,15.79212760925293,True,2713200
64,1024,32,8,171.97669982910156,True,2724260
512,32,64,4,11.725824356079102,True,2726362
1024,16,1024,1,13.001728057861328,True,2728575
1024,64,512,2,11.942912101745604,True,2730681
128,4,32,1,31.77676773071289,True,2733939
1024,1024,64,4,119.56326293945312,True,2742479
1024,128,4,64,16.57548713684082,True,2744912
1024,2,1024,1,13.336576461791992,True,2747178
128,32,8,16,40.34969711303711,True,2751748
512,32,256,1,11.11347198486328,True,2754252
512,32,512,2,23.852031707763672,True,2757107
32,2,32,1,126.3667221069336,True,2766229
128,128,128,8,98.55590057373048,True,2773283
1024,1,1024,1,13.527039527893066,True,2775377
512,64,2,8,17.338367462158203,True,2778325
512,128,16,4,18.554880142211918,True,2780911
64,16,2,16,63.18899154663086,True,2786292
64,64,2,64,80.7034912109375,True,2792509
16,128,1,2,356.63360595703125,True,2813817
1024,8,512,1,7.226367950439453,True,2815954
256,64,4,32,20.24140739440918,True,2818585
256,128,256,4,47.66412734985352,True,2822882
512,8,32,8,12.24396800994873,True,2825170
256,16,128,2,23.49567985534668,True,2828498
1024,256,128,1,41.98195266723633,True,2832399
16,256,16,1,254.05746459960935,True,2848182
1024,64,512,1,12.920831680297852,True,2850612
1024,64,256,2,12.86348819732666,True,2853009
64,128,64,2,81.3987808227539,True,2859154
128,512,64,16,98.31116485595705,True,2866150
32,4,4,1,126.21209716796876,True,2874507
1024,512,512,2,62.72409439086914,True,2879547
1024,1,1024,1,13.520895957946776,True,2881597
256,1,256,1,24.09881591796875,True,2884799
1024,128,32,4,17.05779266357422,True,2888126
2,64,1,8,1688.088623046875,True,2890883
1024,32,16,16,7.291903972625732,True,2892964
256,1024,256,4,147.8287353515625,True,2902966
512,256,8,16,34.20057678222656,True,2906444
1024,64,512,2,11.943936347961426,True,2909140
512,512,512,1,65.95686340332031,True,2914404
512,256,512,1,37.87980651855469,True,2917886
64,256,32,32,196.66021728515625,True,2930857
1024,64,8,32,10.74995231628418,True,2933350
8,4,8,2,468.3653259277344,True,2934733
128,2,64,1,40.643585205078125,True,2938658
64,128,32,8,93.74310302734376,True,2945400
128,2,128,1,40.77772903442383,True,2949384
1024,16,4,1,16.01945686340332,True,2951830
1024,32,256,4,11.952128410339355,True,2954221
256,4,128,2,23.69740867614746,True,2957138
1024,16,256,4,11.97056007385254,True,2959563
256,64,8,8,19.97823905944824,True,2962499
128,512,128,2,85.7333755493164,True,2968788
4,64,2,8,875.6848754882812,True,2970871
256,1024,2,2,893.517822265625,True,2972676
1024,256,64,8,31.335424423217773,True,2976693
32,64,2,1,178.70643615722656,True,2988209
512,32,256,4,23.87763214111328,True,2991466
1024,128,8,128,24.169471740722656,True,2994527
256,4,256,4,48.06553649902344,True,2999351
512,512,256,4,73.15353393554688,True,3005209
16,64,8,8,315.68487548828125,True,3023859
1024,4,512,1,7.274496078491211,True,3025873
512,1024,32,16,124.63104248046876,True,3034520
256,2,32,1,16.251903533935547,True,3037095
64,8,64,2,81.0414047241211,True,3044050
4,256,4,32,983.44140625,True,3045943
1024,1024,128,2,120.73267364501952,True,3054829
8,1024,8,8,561.44384765625,True,3056333
512,8,512,2,23.89401626586914,True,3059285
1024,16,512,1,7.055359840393066,True,3061505
1024,32,64,2,5.82144021987915,True,3063536
8,256,2,256,884.4943237304688,True,3065461
8,128,2,32,561.7858276367188,True,3066972
4,64,2,64,985.6563110351562,True,3068806
4,1024,4,256,3041.2421875,True,3072798
128,32,16,32,62.30425643920898,True,3078090
16,1024,1,128,315.8026123046875,True,3096410
128,16,16,8,41.70035171508789,True,3100722
32,128,1,128,158.29913330078125,True,3111037
8,16,1,2,466.334716796875,True,3112670
64,1024,2,512,196.05914306640625,True,3125215
512,256,256,2,37.61868667602539,True,3129228
128,256,128,1,43.67462539672852,True,3133690
128,1024,128,8,194.89894104003903,True,3146024
8,32,8,2,467.3945617675781,True,3147412
1024,16,256,4,11.97158432006836,True,3149812
512,256,512,1,38.011905670166016,True,3153745
512,256,256,1,33.981441497802734,True,3157356
8,32,2,8,467.43756103515625,True,3158901
64,512,64,8,121.03475189208984,True,3167557
256,512,16,1,118.30169677734376,True,3175899
256,1024,32,16,126.98111724853516,True,3184410
512,1024,256,2,128.64102172851562,True,3193504
4,128,2,128,1193.6051025390625,True,3195689
256,1024,4,32,124.48767852783205,True,3204165
1024,16,1024,1,13.002752304077148,True,3206878
1024,64,1,64,9.22111988067627,True,3209435
256,1024,2,512,145.4080047607422,True,3219172
1024,1024,256,1,196.53939819335935,True,3231623
128,64,4,4,34.38489532470703,True,3235353
32,128,32,16,240.44032287597656,True,3249700
16,1024,2,512,776.6087646484375,True,3252037
512,8,256,2,14.458880424499512,True,3254566
256,128,32,16,30.19878387451172,True,3258199
512,1024,1,512,123.26502227783205,True,3267013
128,2,32,2,42.01779174804688,True,3271645
1024,1024,1024,1,128.47718811035156,True,3280489
256,512,16,4,68.39295959472656,True,3285816
1024,512,1024,1,63.55865478515625,True,3291515
1024,512,2,64,60.34739303588867,True,3296655
4,64,1,8,875.0838012695312,True,3298745
1024,1024,256,2,122.46630096435548,True,3307463
128,512,2,16,70.26175689697266,True,3313283
64,256,64,16,196.6510009765625,True,3325592
32,64,8,1,126.24179077148438,True,3334143
1024,8,512,1,7.151616096496582,True,3336375
512,256,8,64,38.549503326416016,True,3340272
1024,512,1024,1,63.73478317260742,True,3345612
512,256,512,2,48.27750396728516,True,3350843
1024,64,1024,1,12.949503898620604,True,3353627
1024,512,1024,1,63.86073684692383,True,3358795
64,64,16,16,93.78099060058594,True,3365569
512,8,32,8,12.24396800994873,True,3368232
64,64,64,16,197.4302673339844,True,3380944
4,1024,2,2,1395.04541015625,True,3383222
1024,32,8,2,8.699904441833496,True,3385110
1024,256,1024,1,36.76979064941406,True,3388838
