tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
64,4,32,2,81.25440216064453,True,947109
8,256,4,256,1529.7904052734375,True,949768
1024,128,32,16,19.514368057250977,True,952287
2,2,1,1,1693.685791015625,True,954945
8,2,2,1,468.5353088378906,True,956458
1024,512,1024,1,63.82796859741211,True,961458
1024,1,256,1,6.041600227355957,True,964012
256,128,2,128,30.06566429138184,True,967317
128,8,128,8,101.45382690429688,True,974192
512,8,256,4,24.028160095214844,True,977318
512,256,2,128,33.40492630004883,True,980632
64,512,16,16,117.84601593017578,True,988532
256,128,32,8,29.611007690429688,True,991734
4,256,4,8,875.0838012695312,True,993710
1024,2,1024,1,13.393919944763184,True,995839
512,64,8,64,15.548416137695312,True,998083
1024,32,512,2,12.06886386871338,True,1000171
1024,1024,1,1024,121.04704284667967,True,1008298
1024,256,64,16,36.47385787963867,True,1011846
1024,512,1024,1,63.704063415527344,True,1016853
8,64,4,16,563.0003051757812,True,1018374
512,256,512,2,48.40755081176758,True,1022706
512,64,512,2,23.861248016357425,True,1025576
32,64,2,2,136.80844116210938,True,1034149
512,64,64,4,14.964735984802246,True,1036470
128,32,1,4,45.18502426147461,True,1040535
256,512,32,2,68.96742248535156,True,1046154
32,1024,8,8,184.35379028320312,True,1057522
128,32,1,8,34.44326400756836,True,1060782
8,256,4,256,1529.56005859375,True,1063323
1024,1,1024,1,13.58950424194336,True,1065696
128,128,128,2,46.58073425292969,True,1069885
1024,1024,8,64,118.91506958007812,True,1077713
16,32,2,4,252.44671630859372,True,1092445
128,8,4,2,31.62828826904297,True,1095873
1024,64,1024,1,12.937215805053713,True,1097844
256,2,128,1,20.478975296020508,True,1100313
1024,1024,1,2,1783.046142578125,True,1103033
4,128,4,64,1197.8209228515625,True,1105339
512,8,512,2,24.06707191467285,True,1108310
1024,512,128,1,95.69894409179688,True,1114773
512,256,32,16,38.91097640991211,True,1118206
128,256,4,128,60.023807525634766,True,1123000
32,256,2,2,276.99609375,True,1139469
256,64,128,8,49.57183837890625,True,1143719
1024,16,1024,1,13.050880432128906,True,1145754
1024,1,1024,1,13.536255836486816,True,1148088
256,16,32,8,24.31078338623047,True,1150898
128,128,1,16,45.17273712158203,True,1155093
512,64,8,16,11.54355239868164,True,1157187
256,128,256,4,47.81977462768555,True,1161189
256,512,256,1,69.05958557128906,True,1166345
512,1024,4,32,122.29837036132812,True,1174449
256,32,16,1,17.315839767456055,True,1176715
1024,1,1024,1,13.53932762145996,True,1178959
1024,512,1024,1,63.80031967163086,True,1183972
32,256,2,8,136.74496459960938,True,1192884
1024,8,4,8,4.089856147766113,True,1194562
256,16,4,2,17.277952194213867,True,1196962
1024,256,16,4,31.522815704345703,True,1200028
16,1024,2,16,271.5197448730469,True,1215638
1024,1024,1024,1,128.542724609375,True,1224223
256,2,256,1,24.08755111694336,True,1227012
64,128,16,64,200.1397705078125,True,1239151
512,4,512,1,14.566399574279783,True,1241682
64,1024,8,64,210.12991333007807,True,1254436
64,512,16,1,139.33363342285156,True,1263087
128,256,128,1,43.74118423461914,True,1266854
1024,1024,1024,1,128.9932861328125,True,1275052
128,1024,2,512,195.0013427734375,True,1287136
4,512,1,512,1675.6121826171875,True,1289840
1024,128,8,32,16.921600341796875,True,1292460
4,512,2,16,877.191162109375,True,1294238
128,8,128,8,101.5572509765625,True,1300992
16,4,2,1,252.44058227539065,True,1316266
1024,128,512,2,23.966720581054688,True,1319330
256,1024,1,1024,145.82272338867188,True,1328981
512,256,64,2,34.42278289794922,True,1332647
512,64,8,64,15.558655738830566,True,1335411
1024,1,1024,1,13.560832023620604,True,1337642
128,16,64,2,40.638465881347656,True,1341074
1024,1024,64,4,121.0429458618164,True,1349517
256,16,64,4,23.635967254638672,True,1352162
1024,1,128,1,5.370880126953125,True,1353809
128,8,32,8,48.42291259765625,True,1357840
1024,4,1024,1,13.2423677444458,True,1360276
16,256,4,256,782.755859375,True,1361953
8,1024,1,256,661.5480346679688,True,1363614
32,32,8,16,159.3343963623047,True,1373637
512,64,512,2,24.21759986877441,True,1376618
128,512,4,128,105.48941040039062,True,1383782
1024,1024,16,32,118.71743774414062,True,1391846
64,1024,64,16,198.1153259277344,True,1403605
256,1024,16,4,126.08921813964844,True,1411619
4,512,2,32,982.5679321289062,True,1414045
8,32,8,32,673.3260498046875,True,1415698
1024,1024,256,1,199.62879943847656,True,1428026
64,16,32,4,81.01990509033203,True,1433670
1024,1,512,1,7.816192150115967,True,1435556
16,8,16,4,321.1653137207031,True,1453608
256,512,8,128,97.91078186035156,True,1460161
256,1024,2,4,450.4534912109375,True,1461680
512,8,128,8,25.447423934936523,True,1464666
1024,64,256,4,11.94700813293457,True,1466856
128,128,2,32,39.783424377441406,True,1470730
256,128,2,128,30.01241683959961,True,1473623
512,128,8,1,58.34751892089844,True,1478418
1024,4,512,2,12.071935653686523,True,1480534
1024,4,1024,1,13.298687934875488,True,1482587
128,1024,1,1,3570.77099609375,True,1487323
512,1024,256,1,181.58489990234372,True,1498829
16,32,2,32,316.5307006835937,True,1517122
1024,64,32,32,12.587008476257324,True,1520078
512,256,64,2,34.581504821777344,True,1523669
1024,64,128,1,9.433088302612305,True,1525705
512,256,1,32,32.726016998291016,True,1529231
1024,32,512,2,12.084223747253418,True,1531504
512,512,256,4,73.91129302978516,True,1537446
1024,4,256,4,12.156928062438965,True,1539525
1024,128,1024,1,24.014848709106445,True,1542443
32,16,8,16,160.62156677246094,True,1552655
1024,256,1024,1,37.25107192993164,True,1556121
1024,512,1024,1,63.60166549682617,True,1560790
64,256,8,32,92.727294921875,True,1567194
512,256,16,2,33.056766510009766,True,1570329
64,1024,2,256,209.9097595214844,True,1582983
64,512,1,64,93.3017578125,True,1589994
1024,1024,512,1,160.8140869140625,True,1599998
32,1024,1,1024,392.6108093261719,True,1621930
128,512,64,2,76.30233764648438,True,1627710
64,1024,1,64,150.2423095703125,True,1637088
64,1024,16,32,210.42279052734372,True,1649333
512,256,512,2,48.659454345703125,True,1653249
256,16,64,16,50.76275253295898,True,1657518
1024,2,1024,1,13.39084815979004,True,1659843
32,64,16,8,160.4515838623047,True,1669773
8,2,8,2,472.0097351074219,True,1671149
64,256,8,128,197.3729248046875,True,1683144
128,1024,8,128,196.1922607421875,True,1694900
32,512,4,64,185.56825256347656,True,1706121
1024,16,2,16,4.59878396987915,True,1707936
64,32,16,32,124.5317153930664,True,1716215
1,512,1,16,3326.234619140625,True,1720566
1024,2,32,1,4.112383842468262,True,1722162
256,32,128,1,20.346879959106445,True,1725026
512,32,256,4,24.07526397705078,True,1728144
32,128,4,16,157.9141082763672,True,1737988
32,1024,2,512,392.2237548828125,True,1759788
512,256,8,64,38.78400039672852,True,1763855
64,32,4,32,81.06803131103516,True,1769833
1024,4,1024,1,13.261823654174805,True,1772337
16,1024,16,32,473.3132934570313,True,1773833
1024,128,1024,1,24.07219123840332,True,1776928
128,4,64,1,40.61491012573242,True,1780911
1024,512,1024,1,63.71327972412109,True,1785808
256,64,256,4,48.18841552734375,True,1789707
1024,64,8,32,10.828800201416016,True,1791710
1024,1024,2,64,119.67692565917967,True,1799359
256,256,64,1,37.44255828857422,True,1802722
1024,128,32,16,19.5020809173584,True,1805494
512,1024,512,2,127.80748748779295,True,1813701
32,16,1,2,126.26227569580078,True,1821723
1024,32,256,2,7.120895862579346,True,1823473
256,32,8,16,20.22707176208496,True,1825978
8,512,8,32,664.057861328125,True,1827698
512,32,128,1,10.188799858093262,True,1830065
128,2,128,1,40.98150253295898,True,1833590
256,32,16,1,17.314815521240234,True,1836170
256,256,32,2,37.68115234375,True,1839902
512,1,64,1,10.664959907531738,True,1841779
256,32,256,1,22.07539176940918,True,1844663
512,256,8,64,38.754302978515625,True,1848653
1024,8,1024,1,13.130751609802246,True,1850945
1,1,1,1,3321.946044921875,True,1855342
64,1024,2,8,257.36602783203125,True,1870292
128,128,128,1,41.15456008911133,True,1874188
1024,1,1024,1,13.576191902160645,True,1876549
1024,1024,1024,1,129.10592651367188,True,1885202
16,512,2,512,781.275146484375,True,1887050
128,128,1,128,44.0371208190918,True,1891326
16,512,2,32,315.73809814453125,True,1909403
256,64,16,32,31.049728393554688,True,1912516
1024,8,1024,1,13.133824348449709,True,1914879
1024,32,1024,1,12.959744453430176,True,1917274
32,2,32,1,126.4865264892578,True,1925782
1,512,1,256,4362.3115234375,True,1931104
1024,1,128,1,5.36678409576416,True,1932914
1024,32,64,8,7.769087791442871,True,1934833
1024,2,1024,1,13.385727882385254,True,1937266
1024,32,256,1,7.305215835571289,True,1939397
512,2,512,2,24.000511169433597,True,1942293
512,256,16,32,38.981632232666016,True,1945918
16,256,2,16,255.55148315429688,True,1960587
512,2,512,2,24.007680892944336,True,1963395
512,16,512,2,24.14080047607422,True,1966244
1024,256,1024,1,37.04627227783203,True,1969900
16,1024,8,128,779.8015747070312,True,1971625
1024,64,64,2,9.32966423034668,True,1974413
1024,64,1024,1,12.984319686889648,True,1976549
128,512,128,1,75.83334350585938,True,1981921
256,64,64,8,30.36569595336914,True,1985098
512,128,512,2,24.12339210510254,True,1987746
2,64,1,4,1690.8216552734375,True,1990439
64,1024,8,128,196.7472686767578,True,2002129
512,4,8,1,7.959551811218262,True,2003926
256,128,64,8,30.18035125732422,True,2006876
512,64,16,16,14.853119850158691,True,2010048
1024,1024,1,1024,121.01017761230467,True,2017702
512,128,2,128,21.41695976257324,True,2020406
256,128,8,64,30.309375762939453,True,2023591
512,8,64,4,12.209152221679688,True,2026034
1024,128,256,4,23.9052791595459,True,2028666
32,8,32,2,162.27430725097656,True,2038863
64,256,8,4,68.61004638671875,True,2044149
4,16,4,4,880.32666015625,True,2046382
128,256,8,64,60.09958267211914,True,2051235
512,256,128,4,38.78297424316406,True,2054702
1024,2,1024,1,13.38265609741211,True,2056950
512,64,128,4,15.125503540039062,True,2059625
16,128,2,4,254.7415008544922,True,2074291
128,1,128,1,42.43660736083984,True,2078018
512,1024,256,2,128.89088439941406,True,2086372
1024,32,16,16,7.310336112976074,True,2088244
128,1024,64,8,156.3822021484375,True,2098476
2,256,1,4,1695.731689453125,True,2101059
1024,64,64,16,12.519424438476562,True,2103320
512,32,512,2,24.077312469482425,True,2106396
512,16,32,16,15.828991889953612,True,2108873
512,16,8,16,10.610688209533691,True,2111477
256,512,64,8,77.81478118896484,True,2117543
128,16,2,8,31.656959533691406,True,2120775
1024,1024,1024,1,128.3389434814453,True,2129088
512,32,32,16,15.662079811096191,True,2131498
1024,8,256,1,5.904384136199951,True,2133209
256,512,32,4,69.08927917480469,True,2138701
128,256,16,1,69.26028442382812,True,2144015
16,128,16,2,252.50405883789065,True,2158737
256,2,256,1,23.569408416748047,True,2161469
1024,512,4,32,60.72217559814453,True,2166598
64,64,8,32,93.9653091430664,True,2172972
1024,8,8,2,4.442111968994141,True,2174678
512,1024,8,1,449.3895568847656,True,2176189
128,4,64,1,40.7644157409668,True,2180230
512,64,32,32,25.27948760986328,True,2183088
1024,32,512,1,7.004159927368164,True,2185542
1024,1,512,1,7.755775928497314,True,2187457
4,8,1,2,879.7163696289062,True,2189607
1024,256,256,2,31.874048233032227,True,2192812
16,512,2,512,781.0447387695312,True,2194730
512,256,2,64,33.64044952392578,True,2198799
512,4,512,2,24.015871047973636,True,2201885
256,8,256,1,22.459392547607425,True,2204669
256,16,2,2,22.58432006835937,True,2207843
1024,1,1024,1,13.537280082702637,True,2210043
1024,8,256,2,7.322624206542969,True,2211756
1024,64,1024,1,12.939264297485352,True,2214334
1024,256,1024,1,36.98688125610352,True,2217899
1024,512,32,16,63.04460906982422,True,2222589
256,64,64,1,20.396032333374023,True,2225884
64,1024,8,32,171.86611938476562,True,2236701
128,128,16,64,100.04991912841795,True,2243914
1024,64,1024,1,12.94540786743164,True,2246150
1024,1,256,1,6.2259202003479,True,2248497
1024,512,1,32,59.83846282958984,True,2253243
128,256,8,64,59.94291305541992,True,2258382
1024,32,1024,1,12.982272148132324,True,2260527
8,32,1,32,469.7200622558594,True,2262342
16,64,4,32,317.8598327636719,True,2281104
1024,64,1024,1,12.982272148132324,True,2283755
256,512,8,128,97.62509155273438,True,2290796
32,64,16,1,126.271484375,True,2299629
512,4,256,1,11.488256454467772,True,2301568
512,8,128,8,25.57439994812012,True,2304581
1024,1024,1024,1,127.93446350097656,True,2313644
128,128,1,16,45.08262252807617,True,2317574
64,16,64,1,80.97689819335938,True,2324048
1024,512,8,16,60.98329544067383,True,2329248
1024,512,512,2,63.142913818359375,True,2334519
1024,256,64,8,31.831039428710938,True,2337746
32,512,16,32,239.46240234375,True,2352239
1024,64,64,4,10.875904083251951,True,2354761
256,1024,16,8,124.83071899414062,True,2363163
256,256,256,4,47.65798568725586,True,2367466
64,8,64,8,125.38982391357422,True,2376379
256,256,128,8,49.40288162231445,True,2380658
1024,128,64,4,16.944128036499023,True,2383907
16,32,16,16,376.880126953125,True,2405090
2,512,2,2,1683.4385986328125,True,2407725
16,1024,8,16,316.1272277832031,True,2426579
1024,32,64,4,7.54585599899292,True,2428694
1024,1024,1024,1,129.0076141357422,True,2436922
1024,512,256,4,61.76051330566406,True,2442220
64,512,2,64,91.79033660888672,True,2448603
64,64,32,4,81.16326141357422,True,2454874
1,1,1,1,3336.474609375,True,2459377
2,1024,1,256,2260.947998046875,True,2462761
128,512,1,512,104.51046752929688,True,2470082
512,512,2,4,225.86163330078125,True,2483523
1024,512,1024,1,64.53555297851562,True,2489007
1024,1,512,1,7.690239906311035,True,2491110
256,64,64,4,23.46393585205078,True,2494180
1024,32,1024,1,12.993535995483398,True,2496229
64,16,64,1,81.21753692626953,True,2502773
1024,8,1024,1,13.178879737854004,True,2504708
512,256,512,1,38.29555130004883,True,2508273
256,32,8,32,24.2872314453125,True,2511264
128,1024,4,32,138.23487854003906,True,2520412
512,1024,256,4,126.14144134521484,True,2528482
512,1024,1,2,1785.692138671875,True,2531309
32,256,1,2,511.8177185058594,True,2533169
1024,1024,8,1,449.6834411621094,True,2534762
1024,1024,8,8,121.94099426269533,True,2543183
1024,8,16,4,5.293056011199951,True,2545132
512,1,128,1,10.680319786071776,True,2546989
8,32,2,8,469.7456665039063,True,2548618
128,8,32,8,48.65024185180664,True,2552923
512,64,16,16,14.852095603942873,True,2555135
256,128,16,32,30.732288360595703,True,2558067
1024,256,128,4,31.917055130004883,True,2561151
256,16,256,2,28.52351951599121,True,2564330
512,256,1,128,33.9343376159668,True,2567560
1024,1024,4,256,121.6358413696289,True,2575879
64,256,1,32,68.75443267822266,True,2581017
32,1024,16,32,239.2074279785156,True,2595137
16,32,16,4,319.3497619628906,True,2613920
256,512,16,64,98.48422241210938,True,2620520
32,8,16,1,126.2929916381836,True,2628893
256,256,128,8,49.272830963134766,True,2632878
128,128,128,4,60.17536163330078,True,2637627
128,2,128,2,49.03833770751953,True,2641587
256,16,2,8,15.8023681640625,True,2643980
512,2,512,1,14.76300811767578,True,2646050
256,256,64,4,42.75302505493164,True,2649844
256,256,2,4,116.75545501708984,True,2657229
1024,4,128,2,6.156288146972656,True,2659241
512,128,4,2,58.435585021972656,True,2664047
512,128,64,4,21.49375915527344,True,2666701
512,32,256,4,23.985151290893555,True,2669528
64,256,64,16,197.59103393554688,True,2681789
2,64,2,16,1698.597900390625,True,2684482
512,256,128,4,38.61503982543945,True,2688324
1,1024,1,256,4360.4736328125,True,2693594
128,256,128,4,60.115966796875,True,2698750
64,1024,1,512,209.6558074951172,True,2711110
1024,2,1024,1,13.429759979248049,True,2713304
1024,4,1024,1,13.304832458496094,True,2715750
256,128,128,8,49.60255813598633,True,2720341
16,512,4,2,357.0513916015625,True,2740904
1024,4,256,2,7.421951770782471,True,2743264
512,256,16,64,48.88576126098633,True,2747922
16,256,8,8,315.6828308105469,True,2766188
512,256,128,4,38.59660720825195,True,2770177
512,64,256,4,24.09574317932129,True,2773249
1024,16,64,2,5.11078405380249,True,2776095
2,256,1,64,1825.365966796875,True,2778781
512,64,256,4,24.09369659423828,True,2781509
512,128,64,8,26.63014411926269,True,2784678
256,16,128,8,50.02751922607422,True,2788626
1024,512,32,16,62.90943908691406,True,2793446
512,256,128,1,34.665470123291016,True,2797016
64,8,64,4,94.44556427001952,True,2804078
128,128,128,2,46.45068740844727,True,2808156
128,512,8,32,86.18803405761719,True,2814194
64,128,16,4,79.22380828857422,True,2820152
64,64,64,1,80.98303985595703,True,2825961
512,32,8,32,12.132351875305176,True,2829619
64,1024,2,128,172.06271362304688,True,2840123
16,128,8,32,372.5475769042969,True,2861480
1024,256,128,2,32.63999938964844,True,2864885
256,1024,4,4,232.2677764892578,True,2878465
512,32,64,16,25.249792098999023,True,2881343
256,1024,4,256,146.44224548339844,True,2890374
512,32,256,2,14.17420768737793,True,2892790
512,1,4,1,8.023039817810059,True,2894989
1024,64,1024,1,12.94438362121582,True,2896939
256,64,256,2,28.10982322692871,True,2900043
8,256,8,128,1529.5723876953125,True,2902509
128,256,4,32,45.96940612792969,True,2906491
512,256,512,1,38.31705474853516,True,2910215
1024,1024,8,32,120.09471893310548,True,2918125
64,256,64,8,120.27699279785156,True,2926150
2,64,1,8,1694.992431640625,True,2928740
64,64,8,1,68.6346206665039,True,2934128
1024,1024,2,128,119.27654266357422,True,2942153
512,2,512,2,24.04147148132324,True,2945009
1024,32,2,32,6.2863359451293945,True,2947068
64,1024,64,8,210.49856567382807,True,2959635
1024,1024,16,8,122.52569580078124,True,2967553
256,256,4,16,37.14662551879883,True,2970949
1024,1024,32,4,122.96089935302734,True,2978963
512,1024,8,32,122.02086639404295,True,2987100
8,64,2,16,468.5844421386719,True,2988540
512,512,256,1,94.28787231445312,True,2994822
512,16,512,2,23.9052791595459,True,2997562
128,32,128,2,46.87974548339844,True,3001984
1024,8,1024,1,13.14406394958496,True,3004151
512,32,32,16,15.654911994934082,True,3006302
1024,1,512,1,7.846911907196045,True,3008018
512,128,512,2,23.831552505493164,True,3010775
32,1024,32,2,187.1964111328125,True,3022080
32,16,32,16,250.11404418945312,True,3036627
64,4,8,2,63.28422546386719,True,3042031
64,64,64,16,198.1552581787109,True,3053936
1024,1024,128,1,200.83917236328125,True,3066102
512,256,1,16,59.258880615234375,True,3070872
512,8,512,2,23.999488830566406,True,3073734
16,512,2,512,781.1287231445312,True,3075619
128,16,32,8,48.24063873291016,True,3079729
128,16,8,16,42.07104110717773,True,3083393
1024,256,1,1,891.7554931640625,True,3085200
512,1024,16,64,122.95065307617188,True,3093038
8,1024,4,4,540.54296875,True,3094531
128,1024,2,2,898.788330078125,True,3096359
512,4,32,4,10.710016250610352,True,3098433
1024,256,1024,1,37.24492645263672,True,3101781
256,1024,4,8,122.69158172607422,True,3109847
4,256,4,64,1194.5789794921875,True,3112027
64,16,32,1,63.34054565429688,True,3116844
512,256,128,1,34.81087875366211,True,3120228
8,1024,1,32,468.4789733886719,True,3121676
128,64,128,4,60.36684799194336,True,3126319
1024,1,1024,1,13.537280082702637,True,3128606
256,2,256,2,29.724672317504883,True,3132455
128,32,64,8,60.62284851074219,True,3137170
8,8,8,1,468.62744140625,True,3138562
1024,16,1,8,8.69375991821289,True,3140716
256,8,4,2,15.797247886657717,True,3143030
1024,1,1024,1,13.535231590270996,True,3145772
1024,1024,128,8,123.21587371826172,True,3153845
64,32,32,8,94.0584945678711,True,3160517
256,256,32,16,53.17631912231445,True,3165034
128,16,128,4,60.82559967041016,True,3170041
1024,256,128,1,42.068992614746094,True,3173894
512,16,512,1,14.043135643005373,True,3176687
64,1,16,1,65.07417297363281,True,3182140
64,128,8,8,79.11628723144531,True,3188203
1024,256,1,32,30.3503360748291,True,3191370
512,256,256,1,34.1288948059082,True,3194813
128,1024,16,8,138.0700225830078,True,3203699
16,64,8,32,375.088134765625,True,3224875
512,64,256,2,14.048255920410156,True,3227327
32,1024,2,64,183.5018310546875,True,3238374
1024,1024,512,1,159.0312957763672,True,3248870
128,8,32,8,48.53043365478516,True,3253383
