tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
16,32,1,1,255.62828063964844,True,680694
64,512,4,128,119.05331420898438,True,689109
1024,16,512,2,11.94598388671875,True,691120
1024,32,512,2,11.92959976196289,True,693441
2,1024,1,1024,6069.25927734375,True,700457
64,128,32,1,63.868927001953125,True,705286
512,256,16,16,34.157569885253906,True,708490
1024,256,64,2,31.538175582885746,True,711618
512,1024,16,1,232.57498168945312,True,725328
128,256,8,8,46.58892822265625,True,729233
512,64,128,2,14.972928047180176,True,731513
128,256,128,4,59.92652893066406,True,736211
8,16,4,1,470.8198547363281,True,762676
32,32,1,4,126.1813735961914,True,770938
256,32,16,2,15.78700828552246,True,773274
512,1024,2,32,122.47859191894533,True,781384
256,128,128,4,30.025728225708008,True,784524
512,1024,16,4,123.63263702392578,True,792667
32,16,32,8,188.40576171875,True,804165
512,4,64,4,12.241920471191406,True,806300
16,2,4,2,252.44058227539065,True,821128
128,512,64,2,76.21017456054688,True,826572
8,256,4,32,562.5712890625,True,828151
1024,32,512,2,11.930624008178713,True,830190
64,512,8,2,137.9983367919922,True,838900
1024,16,512,1,7.052288055419922,True,840602
64,1024,64,16,197.538818359375,True,852331
512,1024,4,4,232.1623077392578,True,866106
64,16,8,16,83.20614624023438,True,872185
64,128,64,4,93.43897247314452,True,878524
256,512,64,16,98.00601959228516,True,885197
64,1024,32,32,197.0063323974609,True,896926
16,128,4,16,315.6367492675781,True,915006
128,8,64,2,40.72447967529297,True,918550
1024,128,512,2,23.948287963867188,True,921595
128,512,2,4,232.40499877929688,True,935436
512,512,1,512,63.12448120117188,True,940244
512,32,64,1,10.149888038635254,True,942390
64,1024,2,32,149.9146270751953,True,951771
16,512,2,8,271.3323669433594,True,967367
64,1024,32,16,209.9087371826172,True,980069
1024,8,64,8,7.920639991760254,True,981802
1024,512,512,1,66.57843017578125,True,986932
1024,8,1024,1,13.082624435424805,True,989283
64,4,64,4,97.05677032470705,True,995804
512,512,4,256,72.54835510253906,True,1001131
1024,256,1024,1,37.50707244873047,True,1004741
256,4,128,4,31.5545597076416,True,1007785
1024,32,1024,1,12.909567832946776,True,1009935
512,1024,512,1,132.43597412109375,True,1018478
128,128,128,8,98.5497589111328,True,1025257
32,8,4,2,126.20492553710938,True,1033604
512,256,512,2,48.73011016845703,True,1037769
256,32,32,16,31.014911651611328,True,1041053
1024,1,1024,1,13.524991989135742,True,1043258
512,8,128,8,25.376768112182617,True,1046009
1024,16,1,2,29.110271453857425,True,1049006
16,16,16,1,252.43136596679688,True,1063712
32,512,2,2,508.8020629882813,True,1092018
64,512,16,32,119.65440368652344,True,1099810
1024,64,8,64,13.202431678771973,True,1101970
4,64,4,32,985.5580444335938,True,1103896
16,256,2,64,315.6981811523437,True,1121884
512,64,256,2,14.041088104248049,True,1124132
4,64,4,64,1200.532470703125,True,1126331
256,32,64,8,30.35136032104492,True,1129383
1024,512,128,8,61.4727668762207,True,1134165
512,4,512,1,14.444543838500977,True,1136724
256,256,8,4,35.05049514770508,True,1140232
64,512,4,256,196.25881958007807,True,1152305
32,4,32,1,126.35955047607422,True,1160389
128,128,8,128,99.90860748291016,True,1167371
128,256,16,64,98.51187133789062,True,1173997
1024,8,1024,1,13.064191818237305,True,1176186
512,256,16,64,48.57855987548828,True,1180104
128,8,32,2,40.636417388916016,True,1183822
512,16,128,2,11.769856452941896,True,1186177
64,1024,2,256,209.60870361328125,True,1198889
16,2,4,2,252.4385223388672,True,1213641
8,1024,1,8,702.5325927734375,True,1215418
128,64,16,8,40.18790435791016,True,1218896
16,256,1,256,371.7140502929688,True,1239558
128,1024,32,2,138.7386932373047,True,1248383
128,16,2,16,31.64876747131348,True,1251609
256,512,128,8,97.97119903564452,True,1258221
8,256,1,32,470.2781372070313,True,1284566
512,64,256,4,23.85305595397949,True,1287758
32,64,4,2,126.17420959472656,True,1296144
1024,256,1024,1,37.50092697143555,True,1299754
256,16,64,4,23.54790306091309,True,1302537
512,1024,4,32,121.44435119628906,True,1310437
16,256,8,32,370.8887023925781,True,1331389
512,64,16,32,15.50233554840088,True,1334170
512,512,2,64,62.00012969970703,True,1338967
256,1024,64,4,132.13491821289062,True,1347323
1024,8,256,2,7.288832187652588,True,1349061
1024,2,512,1,7.547904014587402,True,1351059
128,8,16,4,41.617408752441406,True,1354644
128,128,16,16,46.60121536254883,True,1358806
128,512,8,2,128.97996520996094,True,1367147
512,1024,512,1,131.83590698242188,True,1375636
1024,2,2,1,5.620736122131348,True,1377250
64,64,16,16,93.6591339111328,True,1383597
512,32,256,1,11.12883186340332,True,1385528
1024,256,1024,1,37.25107192993164,True,1389140
8,32,4,32,563.3474731445312,True,1390679
512,128,512,2,23.819263458251957,True,1393293
1024,1024,32,32,123.47698974609376,True,1401407
1024,16,256,2,7.165952205657959,True,1403290
512,2,512,1,14.78553581237793,True,1405513
1024,16,256,2,7.172095775604248,True,1407314
8,16,1,4,470.8229064941406,True,1433369
1024,512,2,32,60.94540786743164,True,1438037
16,64,2,1,271.0149230957031,True,1453686
256,1,256,1,23.592960357666016,True,1456370
32,16,4,4,126.2059555053711,True,1464452
1024,1024,1024,1,128.91033935546875,True,1472658
2,1,1,1,1689.07568359375,True,1475648
256,16,128,8,50.39923095703125,True,1479810
1024,16,512,2,11.943936347961426,True,1481971
32,16,16,8,166.47987365722656,True,1492268
1024,64,64,8,13.451264381408691,True,1494409
512,1024,4,4,230.1378631591797,True,1507814
16,1024,1,512,474.2840270996094,True,1534193
64,2,16,2,64.47513580322266,True,1538920
256,128,128,2,29.74412727355957,True,1542390
64,512,8,128,196.1144256591797,True,1554043
512,32,16,32,15.660032272338867,True,1556157
1,1024,1,1024,2147483648.0,False,1566714
1024,8,8,4,4.056064128875732,True,1568585
512,16,64,16,25.30508804321289,True,1571409
512,32,256,1,11.094016075134276,True,1573538
512,32,128,1,10.164223670959473,True,1575432
64,16,32,4,81.1694107055664,True,1581338
4,256,1,256,1193.2139892578125,True,1583512
256,128,16,2,22.625280380249023,True,1586135
1024,64,256,4,11.93881607055664,True,1588401
64,128,2,32,79.13676452636719,True,1594073
512,1024,256,2,129.4192657470703,True,1602528
128,512,4,256,98.14118194580078,True,1609479
256,128,256,2,27.94598388671875,True,1612296
1024,32,1024,1,12.916735649108888,True,1614549
128,1024,128,8,196.12261962890625,True,1626292
512,256,4,32,34.02649688720703,True,1630010
1024,1024,128,8,123.81798553466795,True,1637992
32,256,1,16,136.6466522216797,True,1646908
1024,64,16,32,13.212672233581545,True,1649211
16,1024,4,1,1018.0116577148438,True,1651141
32,16,32,8,188.40576171875,True,1662347
1024,16,1024,1,12.997632026672363,True,1664780
128,1024,64,2,139.80467224121094,True,1674216
1024,1024,128,1,203.2558135986328,True,1686363
256,512,8,128,98.04390716552734,True,1692982
64,1024,8,1,464.7065734863281,True,1694470
128,64,32,8,46.88896179199219,True,1698867
512,256,512,1,38.46758270263672,True,1702323
1024,512,512,1,67.12012481689453,True,1707246
1024,8,1024,1,13.084671974182127,True,1709329
256,256,256,2,50.84569549560547,True,1713410
4,1024,4,2,1045.1619873046875,True,1715380
512,128,1,16,32.06143951416016,True,1718403
1024,512,512,1,66.7873306274414,True,1723468
256,1024,4,32,125.85062408447266,True,1731722
512,128,128,2,21.408767700195312,True,1734239
16,1024,2,64,315.8435974121094,True,1752297
32,128,2,64,158.55923461914062,True,1762232
512,8,256,2,14.452735900878906,True,1764602
512,128,512,2,23.812095642089844,True,1767329
256,32,8,8,20.092927932739254,True,1769731
1024,8,1024,1,13.084671974182127,True,1771895
512,32,512,2,23.8417911529541,True,1774450
128,512,32,8,86.46553802490234,True,1780544
1024,1024,1024,1,129.39981079101562,True,1789249
512,4,256,2,14.68723201751709,True,1791513
32,1024,2,4,508.9648742675781,True,1793269
512,4,512,1,14.438400268554688,True,1796060
64,256,2,32,79.08863830566406,True,1801585
512,16,256,1,11.216896057128906,True,1803743
512,2,512,1,14.754816055297852,True,1806114
128,1024,8,16,137.82118225097656,True,1814908
512,128,2,16,17.37727928161621,True,1817301
2,128,2,8,1688.121337890625,True,1819997
1024,8,16,8,5.322751998901367,True,1821924
1024,128,1024,1,24.019968032836918,True,1824768
128,32,128,4,60.278785705566406,True,1829364
64,256,8,4,68.48512268066406,True,1834310
512,128,64,16,24.68044853210449,True,1837254
1024,512,1024,1,64.7188491821289,True,1842113
512,1024,512,1,132.168701171875,True,1850393
1024,4,512,2,11.976703643798828,True,1852560
1024,256,64,4,32.75980758666992,True,1856038
1024,1,512,1,7.673855781555176,True,1858103
2,64,2,16,1688.90673828125,True,1860765
128,64,32,1,31.6364803314209,True,1864233
32,64,32,1,126.36160278320312,True,1872492
256,4,128,1,20.413440704345703,True,1875486
64,4,32,1,63.30777740478516,True,1880320
1024,64,1,2,112.34918212890624,True,1888102
256,512,32,8,68.14310455322266,True,1893466
128,512,2,8,129.16429138183594,True,1901705
512,16,512,2,23.87353515625,True,1904465
16,16,16,4,317.6888427734375,True,1922433
32,256,32,8,187.863037109375,True,1934159
1024,64,1024,1,12.887040138244627,True,1936216
512,512,128,8,73.55596923828125,True,1941577
512,256,4,256,48.01228713989258,True,1945574
512,32,256,4,23.8786563873291,True,1948611
256,16,1,2,34.555904388427734,True,1951913
1024,64,1,16,15.969280242919922,True,1954230
32,64,32,8,187.71250915527344,True,1965799
256,64,32,16,30.360576629638672,True,1968858
32,1024,8,64,237.7861175537109,True,1983027
32,512,4,4,178.29991149902344,True,1993892
1024,128,16,4,17.16223907470703,True,1996560
512,128,256,1,21.0831356048584,True,1999037
256,1024,16,2,123.92755126953124,True,2007102
8,256,8,32,659.7703857421875,True,2008816
256,16,256,2,28.312576293945312,True,2011826
16,64,4,32,315.8200378417969,True,2029870
8,64,4,32,563.2839965820312,True,2031523
2,128,2,128,2260.2177734375,True,2034737
1024,32,512,2,11.932671546936035,True,2037322
256,64,32,8,23.45267105102539,True,2040153
512,32,512,1,13.888511657714844,True,2042444
256,256,8,16,37.26438522338867,True,2045849
256,256,256,2,50.64601516723633,True,2049976
1024,32,1024,1,12.891136169433594,True,2052101
1024,8,512,1,7.159808158874512,True,2054321
2,128,2,2,1687.288818359375,True,2057021
1024,8,16,1,4.40115213394165,True,2058556
256,1,2,1,15.871999740600586,True,2060661
32,512,2,64,157.98374938964844,True,2070394
512,256,128,2,34.088958740234375,True,2073655
128,128,64,2,40.6824951171875,True,2077208
1024,512,256,4,61.95609664916992,True,2081984
1024,128,32,1,16.582656860351562,True,2084356
1024,8,512,1,7.154687881469727,True,2086190
512,128,4,16,18.522111892700195,True,2088680
512,1024,32,16,126.55615997314452,True,2096911
512,4,32,4,10.689536094665527,True,2098985
64,1024,16,32,209.91488647460935,True,2111557
1024,32,128,8,12.461055755615234,True,2113643
512,128,128,1,18.716672897338867,True,2116139
4,512,1,512,1671.383056640625,True,2118757
1024,32,1024,1,12.914688110351562,True,2120963
128,64,128,1,40.67942428588867,True,2124669
32,512,1,256,185.3634490966797,True,2135982
256,32,128,2,23.383039474487305,True,2139142
512,32,2,16,8.683520317077637,True,2141008
32,128,1,32,126.18956756591795,True,2148990
1024,4,8,2,4.056064128875732,True,2150846
16,256,1,128,315.7452697753906,True,2168954
256,256,128,8,49.18067169189453,True,2173612
1024,4,256,2,7.383039951324463,True,2175314
8,16,4,16,562.8641357421875,True,2176890
1024,4,128,2,6.110208034515381,True,2178899
512,512,4,128,63.271934509277344,True,2183903
256,32,8,4,15.777791976928713,True,2186276
1024,2,2,2,4.573184013366699,True,2187920
128,16,32,2,40.51046371459961,True,2191573
1024,16,64,4,6.070271968841553,True,2193339
512,256,512,1,38.4450569152832,True,2197083
1024,64,256,1,10.612735748291016,True,2198907
1024,32,1024,1,12.915712356567385,True,2200979
1024,128,256,4,23.78137588500977,True,2204106
32,1024,2,4,508.8983154296875,True,2205575
32,128,4,32,158.2202911376953,True,2215617
128,1024,1,32,132.3857879638672,True,2224454
1024,512,32,8,61.04064178466797,True,2229251
256,1024,1,128,124.621826171875,True,2237506
1024,1,1024,1,13.542400360107422,True,2239556
512,2,256,1,11.684864044189451,True,2241454
1024,128,64,16,24.39679908752441,True,2244279
1024,256,2,128,32.0,True,2247846
32,16,8,2,126.18035125732422,True,2255982
1024,2,512,2,11.992064476013184,True,2258171
512,16,1,4,17.320959091186523,True,2260420
16,128,4,4,255.2401885986328,True,2275468
512,8,128,8,25.378816604614254,True,2278563
1024,128,64,16,24.40396881103516,True,2281222
512,64,512,2,23.834623336791992,True,2283896
128,8,1,2,34.297855377197266,True,2287235
512,1024,4,64,120.84735870361328,True,2295337
32,512,8,16,157.9806671142578,True,2305314
1024,1024,8,1,446.41790771484375,True,2306705
1024,128,512,1,18.98700714111328,True,2309233
8,512,2,256,880.7557373046875,True,2311138
64,256,4,256,197.02784729003903,True,2322942
256,64,1,32,17.24518394470215,True,2325808
1024,1,1024,1,13.526016235351562,True,2327823
1024,256,4,256,35.76115036010742,True,2331080
8,1024,2,256,881.080322265625,True,2332849
512,128,512,1,25.5784969329834,True,2335811
32,16,32,16,249.4494781494141,True,2350583
512,2,512,1,14.757887840270996,True,2352996
4,128,4,128,1682.819091796875,True,2355688
512,2,512,1,14.739456176757812,True,2357827
512,1024,16,16,121.27334594726562,True,2365834
32,256,16,8,158.1967315673828,True,2375721
1024,128,4,128,19.058687210083008,True,2378232
1024,256,1024,1,37.27769470214844,True,2381727
4,1024,2,256,1668.0826416015625,True,2384513
8,128,8,64,887.103515625,True,2386307
1024,512,1024,1,64.58367919921875,True,2391466
32,512,4,32,157.99807739257812,True,2401350
1024,256,1024,1,37.48249435424805,True,2404897
1024,512,8,32,60.59622573852539,True,2409669
64,1024,4,64,172.2030029296875,True,2420582
256,64,4,4,22.4901123046875,True,2423953
8,8,8,1,467.4549865722656,True,2425437
512,256,256,2,38.24127960205078,True,2428977
64,16,2,16,63.21459197998047,True,2434217
128,8,16,2,31.687679290771484,True,2437704
64,512,16,4,92.3330535888672,True,2444565
256,1024,2,2,893.137939453125,True,2446354
256,128,256,4,47.654911041259766,True,2450669
1024,4,128,2,6.1091837882995605,True,2452483
32,128,32,16,240.3880920410156,True,2466597
256,32,8,16,20.928512573242188,True,2469310
512,1024,512,1,131.6864013671875,True,2477966
512,64,64,4,14.949376106262209,True,2480153
1024,512,1024,1,64.27033233642578,True,2485033
2,8,2,4,1689.100341796875,True,2487925
256,64,8,32,23.961599349975582,True,2491083
64,64,16,8,80.20172882080078,True,2496769
512,32,256,4,23.87763214111328,True,2499672
32,64,1,4,136.52377319335938,True,2508594
128,128,8,1,68.98892974853516,True,2514244
1024,64,512,2,11.92140769958496,True,2516598
32,1024,16,2,178.92965698242188,True,2527654
1024,16,1024,1,12.966912269592283,True,2529797
1024,64,1024,1,12.937215805053713,True,2532066
1024,128,128,1,17.22675132751465,True,2534650
512,64,512,1,13.815808296203612,True,2536806
1024,64,1024,1,12.935168266296388,True,2539074
128,1024,16,64,196.60595703125,True,2550893
1024,16,1024,1,12.999679565429688,True,2552988
256,64,256,1,21.796863555908203,True,2555563
512,4,128,4,15.81158447265625,True,2557881
16,128,2,128,370.6634216308594,True,2579128
32,1024,32,8,234.1416931152344,True,2593564
128,256,128,4,59.9183349609375,True,2598104
128,128,32,4,40.422401428222656,True,2602211
1024,64,256,1,10.60863971710205,True,2604334
64,512,4,16,92.74060821533205,True,2611005
256,128,4,16,23.32159996032715,True,2613946
32,16,4,8,126.2192611694336,True,2622010
256,128,256,4,47.65593719482422,True,2625819
32,256,16,64,393.280517578125,True,2647896
512,128,32,4,18.561023712158203,True,2650150
16,2,2,2,252.39450073242188,True,2664973
64,128,16,64,199.25196838378903,True,2677075
128,512,128,2,86.24742126464844,True,2683168
1024,16,64,4,6.069248199462891,True,2685035
1024,64,1,64,9.22009563446045,True,2687153
512,128,16,64,25.011199951171875,True,2689882
64,512,4,256,196.2608642578125,True,2701695
128,1,128,1,42.38540649414063,True,2705607
256,512,64,1,69.6279067993164,True,2710662
256,1024,2,128,129.48684692382812,True,2719043
256,64,8,64,31.112192153930664,True,2722387
64,256,16,1,89.42387390136719,True,2728564
512,1024,2,512,121.36038208007812,True,2736556
1024,64,1024,1,12.934144020080566,True,2738966
128,1024,1,32,133.4783935546875,True,2747729
1024,8,32,4,5.312511920928955,True,2749436
1024,8,32,2,5.223423957824707,True,2751245
64,8,8,8,83.02899169921875,True,2757267
512,16,256,4,23.910400390625,True,2759886
1024,8,512,1,7.233535766601562,True,2761875
512,16,256,2,14.26534366607666,True,2764644
1024,256,1,256,31.9498233795166,True,2767981
64,512,32,32,196.9397735595703,True,2779894
256,64,16,32,30.944255828857425,True,2783320
512,4,16,1,8.060928344726562,True,2785065
1024,8,512,2,11.958271980285645,True,2787353
16,1024,1,2,1859.224609375,True,2790174
128,128,16,2,34.305023193359375,True,2793579
512,512,512,2,74.6219482421875,True,2799122
128,64,64,4,46.76095962524414,True,2803051
512,32,8,32,12.12006378173828,True,2805023
8,2,8,2,470.8751220703125,True,2806483
512,16,64,8,15.576064109802246,True,2809002
256,256,64,4,42.76326370239258,True,2813045
1024,512,256,2,64.5560302734375,True,2817805
64,128,32,8,93.70111846923828,True,2824409
32,1024,8,32,234.56358337402344,True,2838301
64,32,8,1,62.99443054199219,True,2843581
64,128,16,32,120.49919891357422,True,2851374
128,128,1,32,34.336769104003906,True,2854621
64,128,4,2,89.275390625,True,2861033
256,32,64,16,50.17599868774414,True,2865109
256,128,256,4,47.65593719482422,True,2869375
1024,256,32,1,31.101951599121094,True,2872643
1024,32,512,1,6.980607986450195,True,2874375
32,256,4,64,185.7494964599609,True,2885795
512,4,256,2,14.673919677734377,True,2888089
1024,2,512,2,11.998208045959473,True,2890087
1024,32,256,2,7.1045122146606445,True,2891977
256,1024,256,2,130.15858459472656,True,2900238
32,32,8,16,158.86746215820312,True,2910340
16,128,4,64,371.0166931152344,True,2931304
512,32,256,1,11.13088035583496,True,2933476
64,32,32,2,80.3921890258789,True,2939083
32,512,2,512,392.9425964355469,True,2961289
512,128,128,2,21.41695976257324,True,2963887
512,256,2,8,59.06227111816406,True,2968531
32,512,32,2,161.9210205078125,True,2978618
256,16,256,4,47.78598403930664,True,2982564
16,1024,16,32,470.687744140625,True,2983945
1024,512,1024,1,64.3983383178711,True,2988687
4,64,4,64,1200.404541015625,True,2990932
2,512,1,512,3243.833251953125,True,2995301
1024,2,512,2,11.997183799743652,True,2997405
1024,512,256,4,61.73286437988281,True,3002285
64,8,32,8,96.29286193847656,True,3008816
64,256,4,16,79.09785461425781,True,3014357
1024,128,512,2,23.93395233154297,True,3016991
256,512,32,1,66.90918731689453,True,3021861
512,128,256,2,25.423871994018555,True,3024636
512,1024,32,8,122.27686309814452,True,3032526
64,1024,16,16,172.9495086669922,True,3043335
512,1024,32,8,122.10688018798828,True,3051354
512,1024,4,64,121.76486206054688,True,3059102
1024,512,2,16,60.76620864868164,True,3063892
1024,256,64,4,32.84479904174805,True,3067162
1024,1024,1,1024,121.07571411132812,True,3075068
512,8,128,4,15.630335807800291,True,3077599
4,32,4,1,875.051025390625,True,3079613
1024,32,1024,1,12.914688110351562,True,3081860
128,32,8,2,31.480831146240234,True,3085019
128,8,64,1,40.592384338378906,True,3089006
32,16,1,4,126.18547058105467,True,3097179
16,128,8,128,783.4234619140625,True,3099083
512,32,512,1,13.892607688903809,True,3101147
64,128,16,4,79.13267517089844,True,3106919
512,32,1,16,11.197440147399902,True,3108947
1024,64,64,2,9.294848442077637,True,3111272
64,8,2,8,63.215614318847656,True,3116229
1024,2,128,2,6.18393611907959,True,3117940
128,32,32,16,61.95609664916992,True,3122707
1024,512,1024,1,64.20787048339844,True,3127677
256,4,256,2,29.159423828125,True,3131176
2,256,2,256,3245.506591796875,True,3135386
512,512,64,16,73.3460464477539,True,3140713
1024,512,1024,1,64.56626892089844,True,3145882
512,128,64,16,24.681472778320312,True,3148627
128,16,1,2,44.99763107299805,True,3152415
1,512,1,512,6533.3994140625,True,3159999
32,64,16,1,126.22541046142578,True,3168343
1024,2,1024,1,13.337599754333496,True,3170527
1024,4,1024,1,13.229056358337402,True,3172578
1024,4,128,4,7.954432010650635,True,3174529
512,128,512,1,25.585664749145508,True,3177213
1024,32,1024,1,12.915712356567385,True,3179317
512,32,512,2,23.855104446411133,True,3182269
32,64,2,4,126.94528198242188,True,3190597
1024,256,128,4,31.80544090270996,True,3193717
256,128,256,1,28.6484489440918,True,3196596
1024,512,512,2,63.37433624267578,True,3201646
1024,64,256,4,11.93779182434082,True,3203567
4,256,4,8,875.0530395507812,True,3205387
32,1024,8,64,237.8383331298828,True,3219354
16,1024,1,1024,776.8985595703125,True,3221211
16,128,8,32,371.1948852539063,True,3242235
1024,512,512,1,66.49139404296875,True,3247381
256,512,128,8,97.9824676513672,True,3254494
1024,2,512,1,7.443456172943115,True,3256677
256,16,128,1,20.2475528717041,True,3259180
64,512,1,512,119.24479675292967,True,3266908
512,4,256,2,14.674943923950195,True,3269202
1024,256,4,2,112.60518646240234,True,3277067
16,512,16,8,315.978759765625,True,3295311
1024,4,512,1,7.276544094085693,True,3297165
128,128,64,4,46.79475021362305,True,3301017
1024,8,1024,1,13.082624435424805,True,3303150
256,4,128,1,20.412416458129883,True,3305667
16,32,16,16,374.7215270996094,True,3326694
1,512,1,2,3297.625,True,3331133
1024,4,256,4,12.043264389038086,True,3333148
16,8,1,2,252.37913513183597,True,3348049
32,256,2,32,157.8997802734375,True,3357774
64,1024,2,16,141.06521606445312,True,3367157
1024,2,64,1,5.304319858551025,True,3368722
64,1024,32,2,152.4336700439453,True,3378663
1024,1024,1,1024,121.0798110961914,True,3386440
1024,128,256,4,23.772159576416016,True,3389022
512,32,64,2,10.132479667663574,True,3391046
64,128,1,64,79.07123565673828,True,3396763
1024,256,256,1,46.57868957519531,True,3400922
1024,64,1024,1,12.937215805053713,True,3403158
1024,512,32,32,61.79020690917969,True,3407817
128,1024,32,32,196.2598419189453,True,3419480
512,8,256,2,14.4650239944458,True,3421645
8,16,4,8,468.200439453125,True,3423066
512,128,32,8,21.64121627807617,True,3425647
1024,512,1024,1,64.22732543945312,True,3430431
16,4,4,1,252.3934783935547,True,3445072
512,512,1,512,63.133697509765625,True,3449803
256,32,256,4,47.71635055541992,True,3453850
1024,4,256,4,12.042240142822266,True,3456150
8,64,4,2,466.2671508789063,True,3457674
16,256,2,32,315.6213684082031,True,3475837
256,512,32,2,68.83328247070312,True,3481097
256,32,16,32,31.276031494140625,True,3484445
256,8,256,2,28.79692840576172,True,3487419
8,1024,1,64,561.2155151367188,True,3488928
8,256,8,64,884.4943237304688,True,3490731
1024,64,512,1,12.889087677001951,True,3493033
1024,1,512,1,7.627776145935059,True,3494852
128,128,16,32,60.3770866394043,True,3499560
4,256,4,32,983.678955078125,True,3501479
16,8,2,1,252.3883514404297,True,3516145
256,32,32,16,31.013887405395508,True,3519322
1024,1024,64,16,123.12371063232422,True,3527668
1024,1024,8,2,231.9411163330078,True,3541554
512,512,8,8,62.98828887939453,True,3546329
256,256,128,1,38.01087951660156,True,3549858
1024,64,512,2,11.930624008178713,True,3551826
256,8,32,4,21.03193664550781,True,3554300
1024,64,1,2,112.34815979003906,True,3562012
8,128,8,32,662.6652221679688,True,3563646
1024,256,128,4,32.01331329345703,True,3566711
8,512,2,16,468.7595520019531,True,3568214
128,64,16,8,40.1868782043457,True,3572013
4,256,1,4,871.6165161132812,True,3573798
256,16,64,16,50.43609619140625,True,3578307
1024,1,1024,1,13.529088020324709,True,3580701
1024,1024,1024,1,129.30252075195312,True,3589188
128,1024,1,1024,193.68243408203125,True,3600738
512,128,8,16,18.79961585998535,True,3603344
512,16,256,1,11.204607963562012,True,3605440
512,64,128,4,15.08454418182373,True,3607830
