tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,16,1024,1,12.997632026672363,True,409485
16,128,2,8,255.50335693359372,True,424568
64,2,32,2,83.90553283691406,True,430477
4,128,2,128,1193.5498046875,True,432619
512,512,1,512,62.503936767578125,True,437801
256,256,16,4,37.18041610717773,True,441211
1024,512,8,64,62.35136032104492,True,446153
128,64,1,64,39.66361618041992,True,449781
512,1024,64,16,123.44729614257812,True,457835
256,256,128,8,49.15507125854492,True,461812
256,64,128,8,49.43155288696289,True,465811
8,512,4,64,659.4857177734375,True,467718
1024,2,1024,1,13.335552215576172,True,469814
1024,8,512,2,11.9552001953125,True,472724
32,32,32,16,242.06643676757807,True,486923
4,32,4,8,876.78466796875,True,488714
128,1024,8,16,137.8621368408203,True,497735
1024,32,256,1,7.269375801086426,True,499644
32,1024,2,128,234.12326049804688,True,513495
8,1024,2,512,1522.1002197265625,True,515921
64,32,1,16,63.06816101074219,True,520832
512,4,128,2,12.190719604492188,True,523078
512,1024,8,8,122.86463928222656,True,530978
16,256,2,8,253.93458557128903,True,545815
256,8,8,1,15.773695945739746,True,548175
128,4,16,2,32.284671783447266,True,551792
1024,4,512,2,11.999232292175291,True,554422
64,128,4,16,79.00466918945312,True,560057
2,256,2,128,2251.819091796875,True,563335
512,4,256,1,11.464703559875488,True,565235
1024,16,512,1,7.048192024230957,True,566975
64,1024,8,64,209.3086700439453,True,579269
64,8,64,1,80.56524658203125,True,584878
512,64,128,4,15.060992240905762,True,587240
1024,16,64,1,5.083136081695557,True,588834
1024,4,1024,1,13.213695526123049,True,591662
32,1024,2,128,234.1099548339844,True,605418
512,512,64,2,63.31596755981445,True,610522
512,16,512,1,13.998080253601074,True,612979
256,128,128,1,21.85625648498535,True,615948
64,32,4,16,80.03993225097656,True,621986
1024,16,1024,1,12.99456024169922,True,624289
128,256,1,64,46.39846420288086,True,629233
128,1024,128,4,156.1845703125,True,639163
1024,2,128,1,5.299200057983398,True,641024
256,128,64,4,29.57926368713379,True,644336
64,512,4,256,196.21273803710935,True,656219
1024,1024,1024,1,128.83865356445312,True,664758
1024,1,1024,1,13.523967742919922,True,667279
8,1024,1,128,561.5319213867188,True,668797
256,1024,8,128,147.3238983154297,True,678129
512,4,64,4,12.239871978759766,True,680740
256,1024,16,16,130.61016845703125,True,689261
128,4,128,2,47.34463882446289,True,693332
1024,1024,512,1,156.88601684570312,True,703317
32,128,4,8,126.18035125732422,True,711677
128,256,64,1,43.44627380371094,True,715675
128,256,128,2,59.15750503540039,True,720331
1024,1024,1024,1,129.30355834960938,True,728755
2,32,2,32,1831.0164794921875,True,731598
32,128,16,16,186.30758666992188,True,742811
1024,4,1024,1,13.212672233581545,True,745107
8,512,1,8,539.2926635742188,True,746691
512,4,128,1,10.255359649658203,True,749005
64,512,1,512,119.0451202392578,True,756600
256,64,64,4,23.363584518432617,True,759519
16,256,8,128,780.8757934570312,True,761221
64,512,8,32,117.64940643310548,True,769048
2,1024,2,512,6069.27978515625,True,776222
32,256,4,64,185.5610809326172,True,787428
1024,512,1024,1,64.17100524902344,True,792297
512,1024,512,1,131.4396209716797,True,801124
4,1024,1,256,1191.774169921875,True,803299
512,16,128,8,25.241600036621094,True,806481
256,16,4,16,20.349952697753903,True,809271
256,64,16,4,20.008960723876957,True,811925
256,512,4,16,68.75545501708984,True,817193
32,64,2,8,126.18547058105467,True,825876
32,2,2,1,126.2213134765625,True,833919
256,1024,1,128,124.5327377319336,True,842093
16,512,4,256,778.0730590820312,True,843831
1024,64,512,1,12.87168025970459,True,845817
8,128,1,16,470.1071472167969,True,871975
512,2,512,1,14.780415534973145,True,874446
4,64,4,16,983.0625,True,876390
1024,4,1024,1,13.212672233581545,True,878517
32,1024,16,2,178.66648864746094,True,889498
1024,512,512,2,63.49926376342773,True,894924
64,4,64,4,97.06700897216795,True,901680
32,32,1,4,126.1475830078125,True,909723
8,256,2,64,562.22412109375,True,911454
16,64,8,64,481.1939697265625,True,938185
256,32,64,2,20.206592559814453,True,940821
512,1,512,1,15.051775932312012,True,943170
256,128,256,4,47.65184020996094,True,947450
1024,16,1024,1,12.995583534240724,True,949635
512,16,64,16,25.30508804321289,True,952439
128,128,128,8,98.53337860107422,True,959228
8,512,8,16,562.0305786132812,True,961048
16,1024,2,32,315.7657470703125,True,979322
1024,1024,32,8,120.51558685302734,True,987183
256,1024,256,4,149.0872344970703,True,996594
1024,32,1024,1,12.908543586730955,True,998861
16,1024,16,16,371.6085815429688,True,1019975
256,1024,128,8,148.0806427001953,True,1029353
2,512,1,512,3243.819091796875,True,1033501
1024,512,2,4,223.60678100585935,True,1046661
128,16,16,8,41.70240020751953,True,1050319
8,512,2,512,1521.8544921875,True,1052785
512,4,256,4,24.04863929748535,True,1055535
256,64,16,32,30.93606376647949,True,1058913
8,32,8,8,562.7852783203125,True,1060559
512,4,256,2,14.640128135681152,True,1063073
1024,8,1024,1,13.07750415802002,True,1065482
512,1024,4,8,121.7474594116211,True,1073599
256,4,256,1,22.64473533630371,True,1077019
4,256,2,128,1193.133056640625,True,1079134
512,64,1,32,11.193344116210938,True,1080989
1024,2,512,2,12.019712448120115,True,1083126
1,512,1,8,3316.295654296875,True,1087485
128,128,64,2,40.59443283081055,True,1091413
512,8,8,2,7.915520191192627,True,1093678
512,32,32,32,25.248767852783203,True,1096740
1024,256,128,4,31.78495979309082,True,1099928
128,1024,32,16,156.39859008789062,True,1109731
1024,32,1024,1,12.884991645812988,True,1111778
8,128,2,16,470.7205200195313,True,1137765
128,64,16,4,39.68307113647461,True,1141789
1024,8,32,2,5.281792163848877,True,1143748
256,128,4,32,23.05433654785156,True,1146609
16,128,16,16,372.0335388183594,True,1167643
256,512,256,4,96.98918151855467,True,1174782
8,512,2,32,560.7413940429688,True,1176705
16,128,4,128,478.9923706054688,True,1203209
1024,64,8,4,8.689663887023926,True,1205127
32,2,8,2,126.2376937866211,True,1214087
16,4,16,4,332.6463928222656,True,1232979
256,128,128,8,49.27180862426758,True,1237456
1024,64,1024,1,12.920831680297852,True,1239778
512,1024,4,32,121.06342315673828,True,1247648
256,512,4,256,96.8120346069336,True,1254642
4,64,4,8,875.588623046875,True,1256794
64,256,32,1,64.47821044921875,True,1261656
1024,16,4,16,5.521408081054688,True,1263650
8,1024,8,128,1522.102294921875,True,1266116
64,128,8,128,198.90380859375,True,1277974
8,1024,8,16,561.4776611328125,True,1279616
512,16,16,1,8.723456382751465,True,1281684
128,8,128,8,101.40672302246094,True,1288432
1024,16,512,2,11.94803237915039,True,1290388
512,2,256,1,11.66540813446045,True,1292179
512,128,256,2,25.49555206298828,True,1295036
8,512,8,2,471.2509460449219,True,1321348
256,4,128,1,20.30284881591797,True,1324055
512,1024,2,128,120.51046752929688,True,1331863
1,256,1,32,3317.148681640625,True,1336411
64,128,8,1,89.23955535888672,True,1342610
1024,256,1024,1,37.178367614746094,True,1346378
64,512,8,16,90.47245025634766,True,1352723
256,32,16,1,17.25644874572754,True,1355173
128,1024,8,64,154.90867614746094,True,1365247
16,1024,1,16,356.5537414550781,True,1385366
512,64,32,32,25.06547164916992,True,1388070
128,64,16,1,34.28556823730469,True,1391640
1024,512,8,128,61.08364868164063,True,1396238
128,512,32,2,75.93062591552734,True,1401722
1024,512,2,128,60.400638580322266,True,1406252
1024,4,1024,1,13.212672233581545,True,1408382
1024,64,512,2,11.920384407043455,True,1410831
128,256,128,1,43.59782409667969,True,1414535
2,1024,1,128,1825.724365234375,True,1417742
512,16,1,2,31.89043235778809,True,1420860
256,256,128,2,42.898433685302734,True,1424454
64,8,4,4,63.15520095825195,True,1429443
16,512,8,16,315.6879272460937,True,1447281
1024,128,1024,1,24.033279418945312,True,1450200
512,2,512,1,14.731264114379885,True,1452682
512,512,64,4,65.64351654052734,True,1457596
512,4,64,1,10.22976016998291,True,1459616
64,64,1,8,68.36326599121094,True,1465208
128,64,64,8,60.24703979492188,True,1469848
1024,2,512,1,7.670783996582031,True,1471556
1024,4,1024,1,13.211647987365724,True,1473996
1024,32,128,4,7.584767818450928,True,1476043
1024,8,512,1,7.216127872467041,True,1478182
2,256,2,1,1678.4158935546875,True,1480737
64,256,16,8,79.22176361083984,True,1487061
64,512,8,128,196.05914306640625,True,1499136
32,512,2,32,158.02163696289062,True,1508793
16,128,1,2,356.30181884765625,True,1529417
128,512,1,512,103.90016174316406,True,1536411
1024,4,256,2,7.391232013702393,True,1538336
64,512,2,128,117.47737884521484,True,1545931
256,4,16,1,16.112640380859375,True,1548099
1024,8,2,8,4.572159767150879,True,1549597
128,4,16,2,32.284671783447266,True,1552943
256,512,32,4,69.00531005859375,True,1558075
64,64,8,2,63.00364685058594,True,1563031
64,64,64,4,93.60179138183594,True,1569700
512,4,256,1,11.630592346191406,True,1571896
256,64,64,16,49.55545425415039,True,1575958
512,4,32,1,8.104960441589355,True,1577943
1024,128,1024,1,23.945215225219727,True,1580442
16,256,8,128,780.8317260742188,True,1582090
1024,64,1024,1,12.913663864135742,True,1584410
128,1024,128,8,195.7447662353516,True,1596362
512,64,128,1,11.54252815246582,True,1598983
1024,8,1024,1,13.08569622039795,True,1601234
512,128,256,1,21.07801628112793,True,1603873
128,2,128,2,48.98406219482422,True,1608699
512,8,512,2,23.90835189819336,True,1611217
1024,64,1024,1,12.919808387756348,True,1613258
512,16,8,16,10.561535835266112,True,1615316
16,2,2,1,252.39859008789065,True,1630014
128,8,1,8,31.549440383911133,True,1633009
1024,128,4,2,56.98867034912109,True,1637363
512,64,32,2,11.74835205078125,True,1639400
1024,512,512,1,66.68697357177734,True,1644635
256,64,8,1,34.519039154052734,True,1647952
1024,512,64,16,61.53318405151367,True,1652571
32,4,1,2,126.17523193359376,True,1660706
128,128,32,32,98.76070404052734,True,1667937
64,64,4,16,79.01593780517578,True,1674139
1024,1024,8,32,119.78956604003906,True,1681860
64,256,16,32,119.90322875976562,True,1689497
16,8,16,8,333.34783935546875,True,1708636
32,128,8,128,393.88775634765625,True,1730712
1024,16,2,8,5.617663860321045,True,1732517
32,1,1,1,126.19776153564452,True,1740792
1024,128,512,2,23.90630340576172,True,1743608
1024,64,32,2,9.298944473266602,True,1745717
256,32,1,1,116.29158020019533,True,1753270
64,64,8,1,68.41036987304688,True,1758556
512,1024,16,2,121.66143798828124,True,1766716
128,8,64,4,47.0937614440918,True,1771237
32,8,2,1,126.17932891845705,True,1779665
64,256,8,128,196.65408325195312,True,1791818
128,1024,2,32,136.90162658691406,True,1800488
1024,512,256,4,61.656063079833984,True,1805515
512,1024,32,1,123.34899139404295,True,1814117
512,64,64,2,11.463680267333984,True,1816661
128,256,64,16,98.27635192871094,True,1823424
1024,128,8,64,19.24300765991211,True,1825801
64,256,32,32,196.60389709472656,True,1837982
256,8,128,8,50.71052932739258,True,1842121
1024,128,8,128,24.1582088470459,True,1844776
1024,8,512,2,11.972607612609863,True,1846847
32,128,1,32,126.18956756591795,True,1855435
128,16,128,8,99.6341781616211,True,1862324
128,1024,64,8,155.89273071289062,True,1872306
1024,256,512,1,32.9881591796875,True,1875772
512,16,512,1,13.992959976196287,True,1878096
1024,128,128,1,17.372159957885742,True,1880839
16,128,1,128,316.0678405761719,True,1899565
8,2,8,1,468.3315124511719,True,1901140
64,1024,2,128,171.70431518554688,True,1911740
16,256,16,1,253.7287750244141,True,1926515
64,512,64,16,196.2434539794922,True,1938161
1024,512,1024,1,64.0153579711914,True,1943315
512,512,16,32,63.63238525390625,True,1948101
128,32,32,4,40.58419036865234,True,1951844
1024,512,128,4,63.25555038452149,True,1956678
32,1024,8,2,277.0473022460937,True,1972859
512,1024,8,128,122.64447784423828,True,1981326
64,4,32,2,80.97382354736328,True,1987442
256,8,256,2,28.75699234008789,True,1990865
128,512,2,64,74.47142028808594,True,1996339
128,128,1,64,39.64006423950195,True,2000109
32,1024,32,8,233.83859252929688,True,2014207
1024,512,64,8,63.37228775024414,True,2019287
1024,1024,128,8,123.72582244873048,True,2027614
16,1024,2,8,356.7124328613281,True,2048212
64,128,16,64,199.49874877929688,True,2060334
32,1024,1,512,237.27615356445312,True,2074539
256,32,16,1,17.2728328704834,True,2077324
64,1024,8,4,142.2090301513672,True,2086629
128,4,64,1,40.46438217163086,True,2090447
1024,512,128,1,96.8120346069336,True,2097097
256,8,32,2,20.380672454833984,True,2099801
4,128,2,8,875.0213012695312,True,2101612
1024,512,2,8,116.14617919921876,True,2109103
128,256,32,4,45.26284790039063,True,2112965
64,1024,32,16,210.02239990234372,True,2125592
256,256,4,256,49.36806488037109,True,2129646
256,8,32,4,21.04627227783203,True,2132456
512,16,64,1,10.10688018798828,True,2134577
4,1024,4,8,877.338623046875,True,2136411
16,32,8,32,373.9596862792969,True,2157329
1024,128,128,4,19.148799896240234,True,2159930
1024,128,1024,1,23.96876716613769,True,2162585
256,32,128,2,23.385087966918945,True,2165287
32,64,32,4,161.3875274658203,True,2175646
32,512,1,512,237.78099060058597,True,2189508
512,64,256,1,14.425087928771973,True,2191846
1024,2,1024,1,13.335552215576172,True,2193990
256,8,256,4,47.85561752319336,True,2197933
512,32,8,2,11.288576126098633,True,2199901
256,1024,4,64,130.1985321044922,True,2208149
1024,256,16,64,36.33561706542969,True,2211591
128,1024,4,32,137.8119659423828,True,2220331
8,64,8,64,895.8167114257812,True,2222152
256,128,1,4,116.29158020019533,True,2229854
512,128,32,2,18.505727767944336,True,2232634
1024,1024,1,128,119.68921661376952,True,2240702
128,256,128,2,59.1646728515625,True,2245734
256,256,256,2,50.59993743896485,True,2249910
1024,32,64,4,7.4967041015625,True,2251759
1024,64,512,1,12.902400016784668,True,2254069
256,128,16,8,22.810623168945312,True,2257301
1024,512,8,32,60.814334869384766,True,2262116
256,1024,8,64,127.53919982910156,True,2270351
512,1024,512,1,132.274169921875,True,2278951
1024,32,1024,1,12.904447555541992,True,2281706
1024,128,16,32,19.32287979125977,True,2284530
128,128,32,32,98.75865936279295,True,2291183
128,256,128,2,59.1728630065918,True,2296411
128,1024,16,2,133.63917541503906,True,2305060
512,1,2,1,7.954432010650635,True,2306979
16,1024,16,64,777.4207763671875,True,2308756
256,1024,16,64,147.44781494140625,True,2318354
256,512,8,128,97.91487884521484,True,2324957
128,32,64,2,40.37529754638672,True,2328932
256,1024,1,128,125.6468505859375,True,2336828
16,1024,2,16,271.4398803710937,True,2352957
256,1024,2,32,125.74617767333984,True,2361317
256,512,8,16,69.38419342041016,True,2366566
1024,4,1024,1,13.212672233581545,True,2369252
1024,512,1024,1,64.93695831298828,True,2374367
16,8,16,4,318.4578552246094,True,2392740
64,64,64,16,197.38316345214844,True,2404624
1,128,1,32,3318.21044921875,True,2408819
16,32,8,2,252.3883514404297,True,2423571
16,64,16,2,252.4200897216797,True,2438873
1024,4,512,1,7.284736156463623,True,2441101
512,64,8,16,11.504639625549316,True,2443142
16,64,16,2,252.42112731933597,True,2457941
32,64,32,8,187.69407653808597,True,2469396
256,64,256,1,21.823488235473636,True,2472134
128,8,4,2,31.575040817260746,True,2475700
128,64,16,4,39.68000030517578,True,2479615
128,4,128,4,63.04972839355469,True,2484254
256,128,4,128,30.321664810180664,True,2487362
512,32,256,4,23.87353515625,True,2490359
32,64,1,64,157.99501037597656,True,2501190
512,128,8,4,17.302528381347656,True,2503514
1024,2,1024,1,13.330431938171388,True,2505699
1024,4,1024,1,13.212672233581545,True,2507666
4,512,4,32,983.23046875,True,2509615
1024,256,1024,1,37.193729400634766,True,2512937
64,256,64,8,119.8018569946289,True,2521200
256,64,64,4,23.363584518432617,True,2523940
512,128,2,32,18.51903915405273,True,2526563
128,64,64,1,40.407039642333984,True,2530201
512,4,128,4,15.813632011413574,True,2532509
128,256,128,2,59.17388916015625,True,2537597
512,1024,8,1,447.0231018066406,True,2562273
512,128,512,2,23.816192626953125,True,2565123
256,256,64,16,49.152000427246094,True,2569512
4,512,4,4,877.3079223632812,True,2571279
64,512,32,2,86.6160659790039,True,2577162
16,4,2,2,252.39859008789065,True,2592319
32,512,1,32,136.81561279296875,True,2601097
1024,1024,4,8,121.27334594726562,True,2608866
16,512,16,8,315.8138732910156,True,2626966
64,512,16,8,90.5185317993164,True,2633127
1024,64,512,1,12.907520294189451,True,2636073
512,512,256,4,73.36345672607422,True,2641305
512,32,256,1,11.13702392578125,True,2643418
32,4,32,1,126.33293151855467,True,2651395
512,32,512,2,23.837696075439453,True,2654117
64,64,1,4,89.32249450683594,True,2660990
1024,16,1024,1,12.997632026672363,True,2662893
16,4,8,1,252.4047393798828,True,2678069
8,128,1,32,466.7555847167969,True,2679541
1024,1024,512,2,127.52793884277344,True,2687793
1024,4,512,2,11.976703643798828,True,2690153
512,16,512,2,23.86227226257324,True,2693007
1024,2,512,1,7.607295989990234,True,2694967
128,8,128,2,47.11833572387695,True,2698770
1024,256,64,16,36.40934371948242,True,2702231
128,128,128,1,40.97024154663086,True,2706340
512,1024,2,512,121.6204833984375,True,2714338
128,128,8,16,39.91961669921875,True,2718025
128,32,2,1,68.95820617675781,True,2723603
1024,1024,1024,1,129.0813446044922,True,2732103
512,256,2,256,38.01702499389648,True,2735742
1024,128,512,1,18.764799118041992,True,2737985
1024,128,32,4,17.17964744567871,True,2740353
256,2,128,2,24.50432014465332,True,2743862
512,256,128,4,38.69286346435547,True,2747470
16,32,8,8,315.72174072265625,True,2765672
256,64,256,4,47.6866569519043,True,2769963
256,2,256,2,29.70214462280273,True,2773107
256,1024,128,8,148.0775604248047,True,2782754
32,4,32,1,126.33395385742188,True,2790968
512,64,256,1,14.435327529907228,True,2793318
1024,2,1024,1,13.336576461791992,True,2795477
512,4,512,1,14.456831932067873,True,2798061
32,512,8,2,177.51040649414062,True,2808781
64,16,64,4,93.95916748046876,True,2815489
512,512,4,2,224.83865356445312,True,2829125
128,256,32,32,98.3736343383789,True,2836071
64,32,16,1,63.10297775268555,True,2841420
512,128,64,4,21.410816192626957,True,2844327
64,16,16,2,63.14905548095703,True,2849440
32,1024,1,128,182.8249664306641,True,2860711
32,256,2,256,240.4444122314453,True,2875336
512,512,16,1,117.20601654052734,True,2882887
128,128,64,8,60.05759811401367,True,2887912
1024,256,512,2,36.70835113525391,True,2891395
512,256,512,1,38.434814453125,True,2895041
1024,64,4,32,9.430015563964844,True,2897082
1024,8,128,8,12.736512184143066,True,2899444
4,512,2,128,1191.731201171875,True,2901622
256,32,128,2,23.37996864318848,True,2904744
512,128,512,1,25.56108856201172,True,2908057
64,64,32,32,197.4732818603516,True,2920037
8,32,2,4,466.8590087890625,True,2922488
256,4,128,4,31.550464630126957,True,2925747
64,64,64,2,81.00863647460938,True,2931685
16,8,16,1,252.4241943359375,True,2947466
512,512,512,2,74.3403549194336,True,2953363
128,512,32,1,71.1751708984375,True,2959346
1024,8,1024,1,13.08569622039795,True,2961665
128,64,2,64,40.33740615844727,True,2965747
512,4,512,1,14.452735900878906,True,2967951
32,256,2,256,240.40550231933597,True,2982281
1024,128,4,2,56.98867034912109,True,2986866
512,128,128,4,26.420223236083984,True,2989821
256,256,64,16,49.152000427246094,True,2994260
1024,1024,8,64,118.13069152832033,True,3002509
1024,128,4,16,16.930816650390625,True,3005576
1024,16,64,8,7.825407981872559,True,3007860
256,16,256,1,22.44095993041992,True,3010441
1024,4,256,2,7.388160228729248,True,3012422
512,256,32,2,34.41151809692383,True,3015881
1024,512,64,16,61.497344970703125,True,3021029
1024,128,256,4,23.655424118041992,True,3023617
1024,4,128,2,6.114304065704346,True,3025386
512,128,16,8,18.721792221069336,True,3027979
1024,8,1024,1,13.082624435424805,True,3030489
1024,256,512,2,36.65100860595703,True,3033869
256,8,32,8,24.32204818725586,True,3037035
256,32,256,2,28.14975929260254,True,3040440
256,256,128,8,49.15507125854492,True,3044399
1024,256,1024,1,37.40262222290039,True,3048077
512,1024,512,2,127.6231689453125,True,3056614
128,256,128,2,59.15647888183594,True,3061107
1024,8,128,4,7.855103969573975,True,3063324
1024,128,128,4,19.14777565002441,True,3065591
256,512,128,8,97.78482818603516,True,3073214
1024,8,1024,1,13.082624435424805,True,3075242
1024,256,8,4,30.79372787475586,True,3078601
512,16,512,1,14.003199577331545,True,3080886
1024,512,1024,1,64.50688171386719,True,3085943
128,4,64,4,48.522239685058594,True,3089776
128,16,32,16,62.29708862304688,True,3094788
512,512,512,1,66.45350646972656,True,3100283
32,2,32,1,126.3605728149414,True,3108765
256,1024,2,512,145.90054321289062,True,3118210
128,128,64,16,98.52108764648438,True,3125402
128,256,2,1,454.1900939941406,True,3150943
1024,64,512,2,11.919360160827637,True,3153009
128,512,32,1,71.51923370361328,True,3158459
512,512,128,4,64.67481231689453,True,3163541
1024,512,1024,1,64.36454772949219,True,3168812
512,2,512,2,23.985151290893555,True,3172241
8,32,8,4,467.2798767089844,True,3173629
4,1,2,1,877.0181274414062,True,3175686
16,64,4,1,253.6130523681641,True,3190938
512,1,32,1,8.19711971282959,True,3192959
64,8,64,1,80.56114959716797,True,3198700
1024,256,128,2,32.784385681152344,True,3201846
64,64,32,32,197.4712371826172,True,3213740
64,512,2,8,137.80479431152344,True,3222963
512,64,32,4,11.424768447875977,True,3225094
1024,512,256,1,97.3486099243164,True,3231864
64,128,64,16,196.8476104736328,True,3243732
1024,512,2,8,115.5051498413086,True,3251465
512,16,256,4,23.90118408203125,True,3254233
128,128,16,32,60.35660934448242,True,3259304
16,1024,1,16,356.4779663085937,True,3279801
256,64,16,4,20.01203155517578,True,3282380
64,16,64,16,201.6471099853516,True,3294947
256,32,8,1,22.44095993041992,True,3298028
1024,4,1024,1,13.208576202392578,True,3300473
64,256,1,128,79.15827178955078,True,3306126
256,1024,128,8,148.11546325683594,True,3315907
256,32,256,4,47.715328216552734,True,3320016
512,8,256,4,23.94112014770508,True,3322999
64,1024,4,64,171.863037109375,True,3333694
64,128,32,16,120.40908813476562,True,3342006
32,32,4,16,158.0482635498047,True,3351842
64,256,32,32,196.6018524169922,True,3363523
1024,256,32,16,31.69791984558105,True,3366997
1024,2,1024,1,13.331456184387209,True,3369303
512,32,512,1,13.87622356414795,True,3372167
512,128,512,2,23.816192626953125,True,3374803
256,8,256,2,28.73855972290039,True,3377988
512,32,128,2,11.703295707702637,True,3380447
1024,512,32,8,61.08467102050781,True,3385330
256,64,256,4,47.68563079833984,True,3389395
512,1,32,1,8.19711971282959,True,3391602
4,512,2,128,1191.7169189453125,True,3393777
128,512,8,64,106.04134368896484,True,3400901
128,256,1,8,127.30879974365234,True,3409273
128,32,1,8,34.28556823730469,True,3412557
64,8,32,1,63.22073745727539,True,3417541
512,128,1,1,446.6534423828125,True,3442479
512,1,512,1,15.05996799468994,True,3444697
1024,512,8,128,61.15225601196289,True,3449401
2,2,1,1,1688.753173828125,True,3452156
256,512,32,32,98.25177764892578,True,3459699
256,8,256,1,22.65292739868164,True,3462546
512,512,32,2,63.283199310302734,True,3467416
512,1024,32,2,124.84198760986328,True,3475636
512,16,128,4,15.311871528625488,True,3477944
512,8,256,1,11.585536003112791,True,3480045
1024,8,128,1,5.090303897857666,True,3482074
256,32,32,2,20.13900756835937,True,3484742
512,16,256,2,14.27558422088623,True,3486988
16,64,1,32,252.400634765625,True,3501670
256,1024,16,4,125.96633911132812,True,3509774
2,256,1,64,1823.604736328125,True,3512698
8,256,4,4,468.6653442382813,True,3514018
256,32,4,4,17.22879981994629,True,3516470
512,16,32,8,12.113920211791992,True,3518479
16,1024,2,512,776.4777221679688,True,3520181
1024,16,1024,1,12.995583534240724,True,3522283
64,1024,16,4,151.17926025390625,True,3531721
64,64,64,4,93.58643341064452,True,3537999
512,256,512,2,48.32460784912109,True,3541896
1024,32,16,2,5.692416191101074,True,3543586
256,128,16,8,22.811647415161133,True,3546675
256,32,256,2,28.14668846130371,True,3549830
1024,64,16,2,8.691712379455566,True,3551946
256,16,128,2,23.48953628540039,True,3554712
1024,32,2,8,8.691712379455566,True,3557273
8,128,1,8,468.6192626953125,True,3558776
2,1024,1,8,1678.5213623046875,True,3561572
512,1024,32,16,126.54182434082033,True,3570088
256,16,1,1,63.647743225097656,True,3575139
1024,128,1024,1,23.95648002624512,True,3578345
64,32,32,2,80.41881561279297,True,3584145
512,32,512,1,13.87622356414795,True,3586486
1024,1024,4,256,121.87545776367188,True,3594842
64,16,16,2,63.14905548095703,True,3599691
32,2,16,1,126.24896240234376,True,3607642
16,256,2,4,271.0425720214844,True,3623386
256,64,16,2,17.26464080810547,True,3626134
256,1024,256,4,149.17222595214844,True,3636228
512,128,4,128,26.17344093322754,True,3639104
1024,1024,32,8,120.9180145263672,True,3646939
256,512,128,2,68.61209869384766,True,3652293
32,64,16,2,126.19161224365234,True,3660334
1024,64,32,4,9.363455772399902,True,3662521
32,256,2,2,276.1072692871094,True,3678462
512,2,512,1,14.751744270324709,True,3681674
32,512,8,32,184.79718017578125,True,3692865
512,16,512,1,14.003199577331545,True,3695367
2,1024,1,512,3244.65966796875,True,3699546
512,2,256,2,14.90124797821045,True,3701997
1024,32,512,1,6.990848064422607,True,3703601
32,256,4,128,238.74252319335935,True,3717527
1024,256,16,2,30.80294418334961,True,3720870
1,1024,1,128,3496.42041015625,True,3725661
64,256,8,4,68.33971405029297,True,3730805
512,128,256,4,23.831552505493164,True,3733316
2,512,1,512,3243.675537109375,True,3737461
