A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,0,1,2,0,1,0,2,16,8,1,1,2,1,1000,20,2,25,1,1,2048,1,64,1,8,4,230400,True,46554
0,1,1,1,0,2,0,1,0,1,2,16,4,2,1,2,1,1000,2,2,2,25,5,2048,1,4,1,128,4,9223372036854775807,False,47595
1,0,0,0,0,1,2,0,1,2,0,16,2,2,4,1,1,1000,8,1,25,1,5,2048,1,2,1,16,64,1487872,True,48283
0,1,1,0,1,0,1,2,1,2,0,16,8,1,2,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,158720,True,49103
1,1,0,0,1,1,2,0,2,1,0,16,8,1,1,2,1,1000,50,5,1,2,2,2048,1,1,1,1024,2,1164288,True,50064
0,1,1,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,20,2,1,25,1,2048,1,512,1,4,1,8733696,True,50797
0,1,0,0,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,2,250,1,2,1,2048,1,128,1,4,4,40366080,True,51702
1,1,1,0,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,4,2,25,1,5,2048,1,256,1,4,2,7418880,True,52524
1,1,0,0,0,2,0,1,0,2,1,16,2,4,2,1,1,1000,2,125,2,1,2,2048,1,512,1,2,2,129788928,True,54233
1,0,0,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,125,4,2,1,1,2048,1,2,1,32,32,316416,True,54988
0,1,0,1,1,0,2,1,1,2,0,16,4,4,1,1,1,1000,2,20,1,1,25,2048,1,32,1,4,16,64440324,True,56391
0,1,0,1,0,1,0,2,1,0,2,16,2,4,2,1,1,1000,250,2,1,2,1,2048,1,256,1,8,1,4851712,True,57180
1,0,0,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,1,25,5,4,2,2048,1,128,1,8,2,23760896,True,58121
0,0,0,0,0,0,2,1,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,514047,True,58702
1,1,0,0,0,2,1,0,0,1,2,16,2,2,2,2,1,1000,20,10,5,1,1,2048,1,128,1,16,1,5544960,True,59419
1,0,1,0,1,1,2,0,1,2,0,16,2,8,1,1,1,1000,4,1,1,25,10,2048,1,2048,1,1,1,9223372036854775807,False,61002
1,0,1,0,1,2,0,1,1,2,0,16,2,1,1,8,1,1000,50,10,1,1,2,2048,1,2048,1,1,1,8887296,True,61916
0,0,1,0,0,0,2,1,0,1,2,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,1024,1,2,1,5766144,True,62888
0,1,0,1,0,0,2,1,1,0,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,526336,True,63567
0,0,1,1,0,1,2,0,1,2,0,16,8,1,2,1,1,1000,100,1,5,2,1,2048,1,128,1,16,1,143360,True,64364
0,0,0,0,1,1,2,0,0,2,1,16,1,2,2,4,1,1000,25,1,2,1,20,2048,1,64,1,4,8,1206272,True,65324
0,1,0,0,1,0,1,2,1,0,2,16,1,2,4,2,1,1000,2,20,25,1,1,2048,1,64,1,1,32,3688448,True,66181
1,0,0,1,1,0,2,1,2,1,0,16,4,2,2,1,1,1000,250,4,1,1,1,2048,1,32,1,64,1,739328,True,66991
0,0,0,0,1,2,0,1,1,2,0,16,4,2,1,1,2,1000,20,2,1,1,25,2048,1,64,1,2,16,6149120,True,67726
0,0,1,1,1,0,1,2,0,1,2,16,2,2,2,2,1,1000,1,5,200,1,1,2048,1,512,1,1,4,1825792,True,68310
1,0,0,0,0,1,0,2,0,2,1,16,8,2,1,1,1,1000,8,1,5,5,5,2048,1,32,1,8,8,7940096,True,69107
0,0,1,0,0,1,0,2,0,2,1,16,8,2,1,1,1,1000,25,1,40,1,1,2048,1,4,1,16,32,9223372036854775807,False,69834
0,0,0,0,1,2,0,1,2,0,1,16,2,8,1,1,1,1000,8,125,1,1,1,2048,1,512,1,1,4,53007360,True,70875
1,1,1,1,0,0,1,2,1,2,0,16,1,1,4,2,2,1000,50,2,2,5,1,2048,1,32,1,32,2,3424256,True,71606
0,0,0,1,0,2,0,1,2,1,0,16,4,1,4,1,1,1000,200,5,1,1,1,2048,1,128,1,8,2,666624,True,72324
1,1,1,0,0,1,2,0,1,2,0,16,1,16,1,1,1,1000,10,25,4,1,1,2048,1,8,1,256,1,25512960,True,73202
0,0,0,0,0,2,0,1,1,0,2,16,16,1,1,1,1,1000,40,5,5,1,1,2048,1,4,1,128,4,459776,True,73811
1,0,1,1,1,2,1,0,0,1,2,16,16,1,1,1,1,1000,4,125,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,76654
1,1,1,0,0,2,1,0,2,0,1,16,8,1,2,1,1,1000,8,25,1,1,5,2048,1,4,1,32,16,12469248,True,77716
0,0,0,1,0,0,1,2,2,1,0,16,1,4,2,1,2,1000,125,2,2,1,2,2048,1,1,1,2048,1,3614720,True,78469
0,0,1,0,0,0,2,1,0,2,1,16,8,2,1,1,1,1000,100,5,2,1,1,2048,1,512,1,4,1,1147904,True,79130
1,0,0,0,1,2,0,1,0,2,1,16,4,1,2,2,1,1000,250,4,1,1,1,2048,1,512,1,2,2,453632,True,79785
0,1,0,1,1,2,1,0,2,1,0,16,1,4,2,2,1,1000,8,125,1,1,1,2048,1,16,1,8,16,40400896,True,80881
0,0,1,1,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,100,1,1,1,10,2048,1,2,1,8,128,12001280,True,81766
1,0,0,1,1,1,2,0,2,0,1,16,4,1,1,4,1,1000,1,500,2,1,1,2048,1,1024,1,2,1,62326784,True,82854
0,1,1,1,1,0,1,2,1,0,2,16,4,4,1,1,1,1000,4,10,1,1,25,2048,1,1024,1,2,1,186302464,True,85143
0,1,1,0,1,1,2,0,1,0,2,16,1,2,8,1,1,1000,8,5,25,1,1,2048,1,2,1,512,2,9223372036854775807,False,85850
0,1,0,1,0,0,1,2,2,1,0,16,8,2,1,1,1,1000,25,5,8,1,1,2048,1,16,1,1,128,968704,True,86667
0,0,1,0,1,1,0,2,2,0,1,16,2,1,8,1,1,1000,1,250,1,2,2,2048,1,1,1,2048,1,19372032,True,87446
0,1,0,1,0,2,1,0,0,2,1,16,8,1,1,1,2,1000,8,125,1,1,1,2048,1,1,1,4,512,34969600,True,88481
0,0,0,0,0,1,0,2,2,1,0,16,8,1,2,1,1,1000,2,1,100,5,1,2048,1,32,1,64,1,579584,True,89169
1,1,1,0,1,1,2,0,0,2,1,16,8,1,1,1,2,1000,40,25,1,1,1,2048,1,128,1,4,4,2610176,True,89913
0,1,0,0,1,0,1,2,1,2,0,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,1,1,1024,2,599040,True,90691
0,1,1,1,1,1,0,2,1,0,2,16,2,2,4,1,1,1000,10,25,1,4,1,2048,1,2048,1,1,1,14444544,True,91404
0,1,0,1,1,0,2,1,2,1,0,16,2,1,4,2,1,1000,125,2,2,2,1,2048,1,2048,1,1,1,452608,True,91986
0,0,1,0,0,1,2,0,0,2,1,16,8,1,2,1,1,1000,50,20,1,1,1,2048,1,1024,1,1,2,2049024,True,92697
0,0,1,0,0,0,2,1,2,0,1,16,8,2,1,1,1,1000,10,100,1,1,1,2048,1,2048,1,1,1,29887488,True,94122
0,1,0,1,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,50,5,1,1,4,2048,1,8,1,8,32,765952,True,94793
1,1,0,0,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,1,2,382976,True,95388
0,0,0,1,0,1,2,0,2,0,1,16,2,2,2,2,1,1000,2,250,2,1,1,2048,1,64,1,4,8,52187136,True,96681
1,0,1,0,1,1,2,0,0,1,2,16,1,16,1,1,1,1000,250,2,2,1,1,2048,1,64,1,2,16,2923520,True,97382
0,1,0,1,0,0,2,1,1,2,0,16,8,1,1,1,2,1000,2,20,25,1,1,2048,1,8,1,1,256,5026816,True,98096
0,1,0,0,0,1,0,2,0,2,1,16,1,4,4,1,1,1000,250,1,4,1,1,2048,1,32,1,2,32,702464,True,98906
0,0,1,0,0,2,1,0,2,1,0,16,2,8,1,1,1,1000,40,5,5,1,1,2048,1,8,1,64,4,8489984,True,99604
0,0,0,1,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,2,1,2,50,5,2048,1,4,1,8,64,6354944,True,100559
0,1,1,1,0,0,2,1,2,0,1,16,1,8,2,1,1,1000,50,20,1,1,1,2048,1,1024,1,2,1,12761088,True,101538
0,1,0,1,0,1,2,0,2,0,1,16,4,4,1,1,1,1000,20,2,25,1,1,2048,1,4,1,512,1,1095680,True,102251
0,1,0,1,1,1,2,0,1,2,0,16,4,2,1,2,1,1000,100,1,5,1,2,2048,1,512,1,1,4,447488,True,102886
0,1,1,1,1,0,1,2,2,0,1,16,1,4,2,2,1,1000,5,5,2,5,4,2048,1,128,1,16,1,17964032,True,103604
0,1,1,1,0,0,2,1,1,0,2,16,16,1,1,1,1,1000,2,2,1,5,50,2048,1,256,1,1,8,61163520,True,104929
1,0,1,0,1,2,0,1,1,2,0,16,4,1,4,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,1480704,True,105842
0,0,1,1,0,1,0,2,2,0,1,16,4,1,4,1,1,1000,200,5,1,1,1,2048,1,32,1,2,32,440320,True,106675
0,0,0,1,0,1,2,0,1,0,2,16,4,1,2,1,2,1000,50,1,2,2,5,2048,1,1,1,2048,1,1404928,True,107623
0,0,1,0,1,0,1,2,0,2,1,16,8,1,2,1,1,1000,2,250,2,1,1,2048,1,64,1,8,4,16256001,True,108413
1,0,0,1,1,2,0,1,0,1,2,16,8,1,1,2,1,1000,10,5,10,1,2,2048,1,8,1,256,1,975872,True,109209
0,0,1,0,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,5,8,25,1,1,2048,1,2,1,64,16,9223372036854775807,False,110022
0,0,0,1,0,2,1,0,2,1,0,16,8,1,1,2,1,1000,100,2,1,5,1,2048,1,2048,1,1,1,4337664,True,110878
1,1,1,0,0,0,1,2,2,0,1,16,2,2,1,2,2,1000,500,1,1,1,2,2048,1,2,1,4,256,12489728,True,112006
0,0,1,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,40,5,1,1,5,2048,1,8,1,2,128,4501504,True,113149
0,1,0,1,1,2,0,1,1,2,0,16,1,1,2,2,4,1000,1000,1,1,1,1,2048,1,1024,1,2,1,325632,True,113862
0,1,0,1,1,2,1,0,0,1,2,16,8,2,1,1,1,1000,1,40,5,1,5,2048,1,128,1,2,8,16280577,True,114845
1,0,0,1,1,1,0,2,1,0,2,16,8,1,2,1,1,1000,25,8,1,1,5,2048,1,1,1,2,1024,9438208,True,115707
1,1,1,1,1,1,0,2,2,0,1,16,8,1,1,2,1,1000,125,4,2,1,1,2048,1,1024,1,1,2,709632,True,116326
0,1,0,0,1,2,1,0,0,1,2,16,2,1,1,4,2,1000,200,1,1,1,5,2048,1,256,1,8,1,501760,True,117087
1,0,0,0,1,1,0,2,0,2,1,16,16,1,1,1,1,1000,200,1,1,1,5,2048,1,64,1,2,16,410624,True,117819
0,1,1,1,0,2,0,1,1,2,0,16,1,8,1,2,1,1000,250,4,1,1,1,2048,1,512,1,4,1,9734144,True,118574
0,1,1,0,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,5,40,5,1,1,2048,1,64,1,1,32,6382592,True,119380
0,0,1,0,1,0,1,2,1,2,0,16,2,2,2,1,2,1000,5,1,25,1,8,2048,1,128,1,8,2,417792,True,120079
0,0,0,1,0,1,2,0,0,1,2,16,2,2,1,2,2,1000,1,4,25,5,2,2048,1,8,1,2,128,26858496,True,121176
1,0,0,1,1,1,0,2,0,2,1,16,2,4,1,2,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,4995072,True,121864
0,0,0,1,0,2,1,0,1,2,0,16,4,1,2,2,1,1000,40,1,1,25,1,2048,1,128,1,4,4,2532352,True,122447
1,1,0,1,1,1,2,0,1,0,2,16,16,1,1,1,1,1000,20,1,2,25,1,2048,1,32,1,64,1,886784,True,123151
1,0,1,0,0,0,1,2,2,1,0,16,1,8,1,1,2,1000,8,5,25,1,1,2048,1,2048,1,1,1,14054400,True,123967
0,0,1,1,1,2,0,1,2,1,0,16,2,8,1,1,1,1000,25,8,5,1,1,2048,1,256,1,2,4,8808448,True,124705
0,1,0,1,1,2,0,1,1,2,0,16,2,4,1,2,1,1000,250,4,1,1,1,2048,1,64,1,4,8,1218560,True,125371
0,1,1,1,0,2,0,1,1,2,0,16,2,1,2,1,4,1000,2,50,1,2,5,2048,1,1024,1,1,2,87555072,True,126798
0,0,0,1,0,0,2,1,1,0,2,16,8,1,1,2,1,1000,50,4,1,5,1,2048,1,2048,1,1,1,4951040,True,127784
0,0,0,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,100,1,10,1,1,2048,1,1,1,1,2048,689152,True,128547
1,1,0,0,1,0,1,2,1,0,2,16,2,2,1,4,1,1000,4,10,5,1,5,2048,1,2,1,16,64,12663808,True,129471
0,0,0,1,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,10,4,25,1,1,2048,1,16,1,1,128,276480,True,130264
1,1,0,0,0,2,0,1,2,0,1,16,4,4,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,1,2,1910784,True,131103
0,1,1,1,1,0,2,1,1,0,2,16,2,1,4,1,2,1000,20,1,2,1,25,2048,1,64,1,2,16,3649536,True,131862
1,1,1,1,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,40,5,1,1,5,2048,1,16,1,32,4,4749312,True,132571
1,0,1,1,0,1,2,0,1,2,0,16,2,1,2,1,4,1000,1,250,1,1,4,2048,1,1024,1,2,1,181850112,True,134682
0,0,0,1,0,1,0,2,0,2,1,16,1,4,1,4,1,1000,100,1,2,1,5,2048,1,256,1,4,2,4077568,True,135551
0,1,0,1,0,0,2,1,2,1,0,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,8,1,64,4,496640,True,136364
0,0,1,0,1,0,2,1,1,0,2,16,4,1,1,4,1,1000,20,2,1,1,25,2048,1,2,1,1024,1,9223372036854775807,False,137202
0,1,1,1,0,1,0,2,0,1,2,16,4,4,1,1,1,1000,100,2,1,5,1,2048,1,2,1,8,128,7599104,True,138480
0,1,1,0,0,2,1,0,2,0,1,16,8,2,1,1,1,1000,20,5,10,1,1,2048,1,256,1,4,2,652288,True,139221
1,1,1,0,0,1,2,0,1,0,2,16,8,2,1,1,1,1000,200,1,5,1,1,2048,1,4,1,8,64,968704,True,140187
1,0,1,0,0,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,432128,True,141008
0,1,0,0,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,5,5,4,1,10,2048,1,16,1,64,2,1744896,True,141666
0,1,1,0,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,25,4,10,1,1,2048,1,128,1,2,8,787456,True,142289
0,0,1,0,1,1,0,2,0,2,1,16,2,2,4,1,1,1000,250,1,4,1,1,2048,1,256,1,4,2,152576,True,142890
1,0,1,1,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,8,1,25,5,1,2048,1,2048,1,1,1,2956288,True,143589
0,1,0,0,0,2,1,0,2,1,0,16,8,1,1,1,2,1000,50,20,1,1,1,2048,1,64,1,2,16,7367680,True,144327
1,1,0,0,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,691200,True,144895
0,0,1,1,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,4,1,2,256,4480000,True,145776
1,1,0,0,0,0,2,1,2,1,0,16,4,4,1,1,1,1000,125,4,2,1,1,2048,1,1,1,32,64,1879040,True,146456
0,0,1,0,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,125,2,4,1,1,2048,1,1,1,16,128,987136,True,147023
0,1,0,0,1,0,1,2,1,2,0,16,2,2,4,1,1,1000,1,500,2,1,1,2048,1,2048,1,1,1,98403328,True,148501
0,0,1,1,1,0,2,1,0,1,2,16,4,1,1,1,4,1000,100,1,2,5,1,2048,1,2048,1,1,1,694272,True,149175
1,1,1,1,1,2,0,1,2,1,0,16,2,1,8,1,1,1000,2,10,5,5,2,2048,1,32,1,16,4,4014080,True,150007
1,1,0,1,0,2,1,0,2,1,0,16,2,1,4,1,2,1000,2,4,25,1,5,2048,1,64,1,32,1,3352576,True,150792
0,0,0,0,0,2,1,0,2,0,1,16,1,8,1,2,1,1000,4,125,1,1,2,2048,1,128,1,4,4,357349376,True,154358
0,0,0,1,1,0,2,1,0,2,1,16,2,1,1,1,8,1000,500,1,2,1,1,2048,1,128,1,8,2,454656,True,155165
0,1,1,1,0,2,0,1,0,2,1,16,2,1,2,2,2,1000,8,1,5,25,1,2048,1,4,1,16,32,9223372036854775807,False,155902
1,0,1,1,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,512,1,769024,True,156842
1,1,0,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,20,2,1,5,5,2048,1,512,1,1,4,1804288,True,157493
1,0,0,0,1,0,1,2,1,2,0,16,8,2,1,1,1,1000,4,5,50,1,1,2048,1,32,1,16,4,1032192,True,158143
0,0,0,0,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,10,5,4,5,1,2048,1,32,1,64,1,8568832,True,158824
1,0,0,0,1,1,2,0,1,0,2,16,1,16,1,1,1,1000,200,1,5,1,1,2048,1,128,1,16,1,1540096,True,159457
1,1,1,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,2,2,1601536,True,160037
0,1,0,1,0,2,1,0,1,2,0,16,4,4,1,1,1,1000,100,5,2,1,1,2048,1,4,1,2,256,8261632,True,160879
1,0,0,0,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,25,2,2,1,10,2048,1,128,1,2,8,651264,True,161515
1,1,0,0,0,0,1,2,1,2,0,16,2,2,1,1,4,1000,2,500,1,1,1,2048,1,512,1,4,1,411209728,True,165393
0,1,1,0,0,1,2,0,0,2,1,16,8,2,1,1,1,1000,500,1,2,1,1,2048,1,2,1,8,128,844800,True,166378
0,0,1,0,0,2,0,1,0,2,1,16,2,1,1,8,1,1000,200,5,1,1,1,2048,1,512,1,4,1,2944000,True,167114
1,0,1,0,1,2,1,0,1,0,2,16,1,1,16,1,1,1000,25,10,4,1,1,2048,1,1024,1,1,2,1799168,True,167726
0,0,0,0,0,2,0,1,1,2,0,16,4,4,1,1,1,1000,50,4,5,1,1,2048,1,16,1,1,128,2724864,True,168393
1,0,1,0,1,0,1,2,1,2,0,16,4,4,1,1,1,1000,40,1,5,5,1,2048,1,16,1,64,2,8301568,True,169063
1,0,0,1,1,2,1,0,1,0,2,16,4,4,1,1,1,1000,500,2,1,1,1,2048,1,64,1,32,1,950272,True,169726
1,0,1,0,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,1024,1,1,2,3481600,True,170334
0,0,0,0,1,0,1,2,0,1,2,16,2,2,4,1,1,1000,2,1,5,100,1,2048,1,2048,1,1,1,8632320,True,171088
1,0,1,0,0,2,0,1,0,2,1,16,2,4,1,2,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,1461248,True,171881
0,1,1,1,1,0,1,2,2,1,0,16,2,4,2,1,1,1000,2,25,2,5,2,2048,1,32,1,1,64,22984704,True,172746
0,1,0,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,40,5,5,1,1,2048,1,128,1,4,4,367616,True,173514
1,0,1,0,0,2,0,1,2,1,0,16,2,1,4,2,1,1000,50,10,2,1,1,2048,1,1024,1,1,2,1824768,True,174164
0,0,0,0,1,2,1,0,1,0,2,16,4,2,1,1,2,1000,20,25,1,1,2,2048,1,256,1,8,1,13602816,True,174844
0,1,0,0,1,1,0,2,0,2,1,16,8,2,1,1,1,1000,25,4,2,5,1,2048,1,32,1,2,32,941056,True,175594
1,0,1,0,1,0,1,2,0,1,2,16,4,2,1,1,2,1000,50,2,10,1,1,2048,1,256,1,1,8,456704,True,176266
0,0,0,0,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,20,1,25,1,2,2048,1,32,1,2,32,140288,True,177064
0,0,1,0,1,2,1,0,0,1,2,16,4,4,1,1,1,1000,20,25,2,1,1,2048,1,256,1,4,2,7960576,True,177763
0,0,0,1,0,1,2,0,1,2,0,16,8,2,1,1,1,1000,100,5,2,1,1,2048,1,64,1,4,8,963584,True,178446
