A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,1,50,5,4,1,2048,1,16,1,16,8,15112192,True,30146
1,0,0,1,1,1,0,2,1,0,2,16,8,1,2,1,1,1000,50,10,1,2,1,2048,1,256,1,8,1,1073152,True,31109
1,0,0,0,1,2,0,1,1,2,0,16,1,16,1,1,1,1000,1,5,200,1,1,2048,1,1024,1,2,1,10456064,True,32118
0,0,0,1,1,0,1,2,1,2,0,16,4,4,1,1,1,1000,10,50,2,1,1,2048,1,8,1,16,16,18317312,True,33404
0,0,1,0,1,1,0,2,0,2,1,16,2,1,8,1,1,1000,1000,1,1,1,1,2048,1,8,1,4,64,264192,True,34564
0,0,0,0,0,2,0,1,0,2,1,16,16,1,1,1,1,1000,1,20,1,2,25,2048,1,1024,1,2,1,97929216,True,36178
1,1,0,1,1,1,0,2,0,1,2,16,4,2,1,2,1,1000,4,125,2,1,1,2048,1,2,1,1024,1,19850240,True,37440
0,1,0,1,1,1,2,0,2,1,0,16,2,4,2,1,1,1000,200,1,1,5,1,2048,1,8,1,128,2,1389568,True,38564
1,1,1,0,0,2,0,1,1,0,2,16,2,2,1,1,4,1000,50,2,5,1,2,2048,1,1024,1,2,1,2513920,True,39853
0,0,0,1,1,2,0,1,1,2,0,16,4,4,1,1,1,1000,8,1,25,5,1,2048,1,16,1,128,1,1057792,True,40784
1,1,0,0,0,1,2,0,2,0,1,16,8,1,2,1,1,1000,8,5,5,5,1,2048,1,256,1,8,1,3905536,True,41693
0,0,1,0,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,50,5,1,1,4,2048,1,4,1,128,4,1103872,True,42823
1,0,0,0,0,2,1,0,0,2,1,16,1,4,4,1,1,1000,25,8,1,1,5,2048,1,16,1,8,16,13303808,True,43995
1,0,0,1,0,2,1,0,2,0,1,16,1,2,2,2,2,1000,250,2,2,1,1,2048,1,64,1,4,8,1995776,True,45003
1,1,0,1,1,2,0,1,2,0,1,16,4,2,2,1,1,1000,20,1,1,50,1,2048,1,8,1,64,4,3297280,True,46097
0,0,1,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,50,1,2,2,5,2048,1,2,1,256,4,9223372036854775807,False,47044
0,1,0,0,0,2,0,1,2,0,1,16,2,8,1,1,1,1000,2,50,1,10,1,2048,1,1024,1,2,1,215306240,True,49886
0,1,0,1,1,1,2,0,1,2,0,16,8,1,1,1,2,1000,40,1,25,1,1,2048,1,8,1,128,2,130048,True,50775
0,0,0,1,0,1,2,0,2,1,0,16,1,8,2,1,1,1000,4,125,2,1,1,2048,1,16,1,64,2,153497600,True,53032
0,1,0,0,0,2,1,0,2,1,0,16,2,8,1,1,1,1000,8,25,5,1,1,2048,1,128,1,16,1,34654208,True,54035
0,1,1,1,0,1,0,2,0,1,2,16,1,4,1,2,2,1000,125,8,1,1,1,2048,1,1,1,1024,2,7436288,True,54944
1,0,0,0,1,1,2,0,0,1,2,16,4,1,4,1,1,1000,8,25,5,1,1,2048,1,2048,1,1,1,3690496,True,55890
0,1,1,0,1,2,0,1,0,1,2,16,8,2,1,1,1,1000,100,1,2,5,1,2048,1,1,1,64,32,9223372036854775807,False,56750
0,0,1,0,1,0,2,1,0,2,1,16,1,16,1,1,1,1000,100,1,5,2,1,2048,1,32,1,16,4,3766272,True,57734
1,0,0,0,1,1,2,0,0,1,2,16,1,4,1,4,1,1000,4,10,1,5,5,2048,1,128,1,2,8,29647872,True,59114
0,1,1,1,0,2,0,1,1,0,2,16,1,8,1,1,2,1000,8,1,25,1,5,2048,1,64,1,1,32,11639808,True,60267
0,0,1,1,1,0,2,1,2,1,0,16,8,1,1,2,1,1000,500,1,1,2,1,2048,1,4,1,8,64,445440,True,61776
0,0,0,0,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,4,10,25,1,1,2048,1,128,1,4,4,2247680,True,62947
0,0,0,0,1,2,1,0,0,1,2,16,2,4,2,1,1,1000,2,100,1,5,1,2048,1,16,1,128,1,135853056,True,65162
1,1,0,0,1,2,1,0,0,2,1,16,1,16,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,1,2048,6139904,True,66268
1,0,0,1,0,2,0,1,2,0,1,16,2,8,1,1,1,1000,100,1,5,2,1,2048,1,64,1,4,8,1055744,True,67386
1,0,0,0,1,0,2,1,2,0,1,16,1,16,1,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,4526080,True,68373
1,1,1,1,0,0,1,2,0,1,2,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,1125376,True,69267
1,1,1,1,0,1,2,0,0,1,2,16,4,1,4,1,1,1000,20,1,25,2,1,2048,1,16,1,64,2,92160,True,70447
1,1,1,1,1,0,1,2,2,0,1,16,4,2,1,2,1,1000,50,20,1,1,1,2048,1,32,1,64,1,5511168,True,71695
1,1,1,1,0,2,0,1,1,2,0,16,1,2,1,8,1,1000,40,1,5,1,5,2048,1,256,1,4,2,3430400,True,72914
1,0,1,1,0,2,0,1,1,0,2,16,8,1,1,2,1,1000,125,1,8,1,1,2048,1,64,1,1,32,69632,True,74613
1,0,0,1,0,2,0,1,2,0,1,16,8,2,1,1,1,1000,50,10,2,1,1,2048,1,16,1,128,1,2387968,True,75543
1,0,0,1,1,0,1,2,0,1,2,16,1,8,1,1,2,1000,250,2,2,1,1,2048,1,16,1,32,4,3301376,True,76316
0,0,1,1,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,4,2,25,1,5,2048,1,64,1,32,1,4491264,True,77292
1,0,1,0,0,2,0,1,0,2,1,16,1,4,1,2,2,1000,200,5,1,1,1,2048,1,128,1,1,16,5609472,True,78533
1,1,1,0,0,0,1,2,1,0,2,16,2,1,4,1,2,1000,5,1,200,1,1,2048,1,4,1,1,512,9223372036854775807,False,79537
0,0,1,1,1,0,1,2,2,0,1,16,4,4,1,1,1,1000,250,2,2,1,1,2048,1,2048,1,1,1,1822720,True,80745
1,0,1,1,1,2,1,0,0,2,1,16,4,4,1,1,1,1000,5,20,10,1,1,2048,1,4,1,64,8,18256896,True,82250
1,1,0,0,1,2,0,1,0,1,2,16,2,2,4,1,1,1000,1,20,5,2,5,2048,1,128,1,16,1,14679040,True,83364
1,0,0,0,0,2,0,1,2,1,0,16,4,2,2,1,1,1000,1,20,25,1,2,2048,1,16,1,128,1,12048384,True,84387
0,0,0,0,0,2,1,0,2,1,0,16,2,2,1,4,1,1000,10,4,5,1,5,2048,1,32,1,64,1,5968896,True,85406
0,0,1,0,1,1,0,2,2,0,1,16,1,2,8,1,1,1000,50,1,20,1,1,2048,1,128,1,8,2,112640,True,86261
0,1,0,1,0,0,2,1,0,1,2,16,2,2,2,2,1,1000,4,5,25,2,1,2048,1,256,1,4,2,2800640,True,87496
1,1,1,0,1,0,1,2,1,0,2,16,4,1,1,4,1,1000,20,1,1,5,10,2048,1,64,1,1,32,4972544,True,88724
0,1,1,0,0,1,0,2,0,2,1,16,8,2,1,1,1,1000,2,50,2,5,1,2048,1,1,1,256,8,9223372036854775807,False,89824
1,1,1,0,0,0,2,1,2,0,1,16,8,2,1,1,1,1000,1,4,5,50,1,2048,1,1024,1,2,1,132346880,True,91813
0,0,0,0,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,500,1,1,2,1,2048,1,256,1,4,2,2821120,True,93139
1,0,0,0,1,1,2,0,2,0,1,16,4,1,2,1,2,1000,40,25,1,1,1,2048,1,2,1,32,32,2658304,True,94234
0,1,1,1,1,1,2,0,1,2,0,16,8,2,1,1,1,1000,200,1,5,1,1,2048,1,512,1,4,1,314368,True,95200
0,1,0,0,0,2,0,1,0,2,1,16,1,16,1,1,1,1000,100,1,5,1,2,2048,1,8,1,256,1,5432320,True,96375
1,0,1,1,0,1,2,0,1,0,2,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,64,1,2,16,1401856,True,97416
0,1,1,1,1,1,2,0,0,1,2,16,1,4,4,1,1,1000,5,20,5,1,2,2048,1,8,1,2,128,14100480,True,98894
0,0,1,1,0,2,1,0,2,1,0,16,2,4,2,1,1,1000,100,10,1,1,1,2048,1,256,1,1,8,2881536,True,100083
0,1,1,1,1,1,2,0,1,2,0,16,4,1,4,1,1,1000,100,1,10,1,1,2048,1,1024,1,2,1,129024,True,101073
1,0,1,1,0,2,1,0,0,2,1,16,2,1,8,1,1,1000,100,5,1,1,2,2048,1,1024,1,1,2,778240,True,102132
1,1,0,1,0,1,2,0,2,0,1,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,64,1,16,2,924672,True,103428
0,1,0,0,0,2,0,1,0,1,2,16,4,4,1,1,1,1000,5,40,1,1,5,2048,1,2048,1,1,1,61562880,True,104722
1,1,1,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,5,20,2,5,1,2048,1,8,1,16,16,22250496,True,106305
0,1,0,1,1,2,1,0,2,1,0,16,2,8,1,1,1,1000,250,1,4,1,1,2048,1,64,1,1,32,954368,True,107216
0,1,1,0,0,0,1,2,0,1,2,16,4,4,1,1,1,1000,250,1,4,1,1,2048,1,4,1,32,16,387072,True,108365
1,0,0,1,1,2,0,1,2,1,0,16,1,2,1,1,8,1000,1,1,250,2,2,2048,1,64,1,2,16,565248,True,109534
1,1,1,1,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,20,2,5,5,1,2048,1,2048,1,1,1,1191936,True,110460
0,0,1,1,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,1,1000,1,1,1,2048,1,128,1,4,4,79128576,True,112361
0,1,0,0,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,8,25,1,5,1,2048,1,128,1,2,8,8482816,True,113226
1,1,0,0,1,2,1,0,0,2,1,16,2,1,1,8,1,1000,200,5,1,1,1,2048,1,32,1,1,64,1545216,True,114263
0,1,0,0,0,2,0,1,0,1,2,16,2,4,1,1,2,1000,100,10,1,1,1,2048,1,8,1,2,128,12032000,True,115445
0,1,1,0,0,1,2,0,1,0,2,16,1,1,4,4,1,1000,40,5,5,1,1,2048,1,128,1,2,8,954368,True,116351
1,0,1,0,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,1,100,2,5,1,2048,1,64,1,1,32,8687616,True,117838
1,0,0,1,1,0,1,2,1,2,0,16,8,2,1,1,1,1000,4,125,2,1,1,2048,1,256,1,2,4,25784320,True,118953
0,0,0,0,1,2,0,1,0,2,1,16,4,4,1,1,1,1000,40,5,5,1,1,2048,1,256,1,8,1,1480704,True,119878
1,0,1,0,0,2,1,0,0,2,1,16,8,1,2,1,1,1000,20,1,25,2,1,2048,1,128,1,2,8,138240,True,120806
0,1,1,0,1,1,0,2,2,0,1,16,4,2,1,1,2,1000,125,4,2,1,1,2048,1,1024,1,2,1,1317888,True,121619
0,1,1,0,1,2,0,1,1,0,2,16,8,1,1,1,2,1000,200,5,1,1,1,2048,1,128,1,1,16,863232,True,122611
0,1,1,0,0,2,0,1,2,0,1,16,2,8,1,1,1,1000,125,1,4,2,1,2048,1,1,1,128,16,9223372036854775807,False,123627
0,0,0,1,0,1,0,2,1,2,0,16,8,1,1,1,2,1000,4,25,2,1,5,2048,1,16,1,64,2,12771328,True,124667
0,0,1,0,0,0,2,1,0,2,1,16,4,2,2,1,1,1000,2,50,2,5,1,2048,1,64,1,2,16,25102336,True,126014
0,0,1,0,0,2,0,1,2,0,1,16,16,1,1,1,1,1000,25,4,10,1,1,2048,1,1024,1,1,2,623616,True,127133
1,0,1,1,0,0,1,2,0,1,2,16,2,4,2,1,1,1000,20,5,1,5,2,2048,1,128,1,16,1,10518528,True,128255
1,1,1,0,0,1,0,2,0,1,2,16,2,1,4,2,1,1000,50,2,5,1,2,2048,1,2048,1,1,1,933888,True,129209
0,0,1,0,1,0,1,2,1,0,2,16,8,1,1,1,2,1000,250,1,1,4,1,2048,1,512,1,2,2,322560,True,130270
1,1,0,1,0,2,0,1,1,0,2,16,2,8,1,1,1,1000,200,1,1,5,1,2048,1,1,1,32,64,3708928,True,131248
1,0,0,0,0,2,0,1,1,2,0,16,2,8,1,1,1,1000,50,1,1,5,4,2048,1,1,1,256,8,12342272,True,132488
1,0,0,0,1,0,2,1,1,0,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,8,1,16,16,741376,True,133780
1,1,1,0,1,0,1,2,0,1,2,16,4,2,2,1,1,1000,5,2,5,4,5,2048,1,4,1,2,256,9223372036854775807,False,134796
0,0,0,1,1,2,0,1,2,1,0,16,2,2,2,1,2,1000,20,1,2,25,1,2048,1,128,1,2,8,2138112,True,135887
1,1,0,0,1,1,2,0,0,2,1,16,2,2,2,2,1,1000,50,20,1,1,1,2048,1,4,1,512,1,4539392,True,137109
0,0,0,1,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,50,5,2,1,2,2048,1,2,1,4,256,4594688,True,138242
0,1,0,0,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,2,512,389120,True,139730
1,1,0,0,1,2,1,0,0,1,2,16,8,2,1,1,1,1000,5,8,25,1,1,2048,1,4,1,512,1,783360,True,140955
0,1,1,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,16,1,8,16,596992,True,141883
0,0,1,1,1,0,1,2,2,1,0,16,4,1,4,1,1,1000,20,1,2,25,1,2048,1,16,1,64,2,1690624,True,142968
0,1,0,0,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,2048,1,1,1,166912,True,143859
0,0,1,0,1,2,1,0,2,1,0,16,1,8,2,1,1,1000,10,100,1,1,1,2048,1,1,1,256,8,51175424,True,145912
0,1,1,0,1,1,0,2,0,2,1,16,2,8,1,1,1,1000,5,200,1,1,1,2048,1,2,1,512,2,368422912,True,149730
0,1,0,1,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,25,5,2,1,4,2048,1,1,1,16,128,3548160,True,151027
0,1,1,0,0,2,0,1,1,0,2,16,8,1,1,2,1,1000,50,5,2,1,2,2048,1,64,1,2,16,594944,True,152509
1,1,1,0,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,50,2,2,1,5,2048,1,2,1,16,64,5863424,True,153972
1,0,0,0,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,125,2,2,2,1,2048,1,512,1,1,4,544768,True,155075
1,0,1,0,1,0,1,2,2,0,1,16,8,1,1,1,2,1000,1,250,2,1,2,2048,1,512,1,1,4,29930496,True,156082
1,0,0,0,1,2,1,0,1,2,0,16,4,4,1,1,1,1000,40,25,1,1,1,2048,1,64,1,8,4,10747904,True,157103
1,1,1,1,1,0,1,2,1,2,0,16,2,8,1,1,1,1000,4,50,5,1,1,2048,1,8,1,128,2,137122816,True,159286
0,0,0,1,0,1,2,0,1,0,2,16,1,8,2,1,1,1000,25,5,2,1,4,2048,1,16,1,1,128,6513664,True,160715
1,1,1,1,1,0,2,1,2,1,0,16,1,2,2,4,1,1000,40,5,1,1,5,2048,1,256,1,4,2,2135040,True,161788
1,1,0,0,0,0,2,1,2,0,1,16,2,8,1,1,1,1000,500,1,1,1,2,2048,1,1024,1,1,2,7734272,True,162906
1,0,1,1,1,1,2,0,1,2,0,16,8,1,1,2,1,1000,50,10,2,1,1,2048,1,16,1,2,64,983040,True,164051
1,1,1,1,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,50,4,5,1,1,2048,1,256,1,1,8,579584,True,165114
0,1,0,1,1,1,2,0,1,0,2,16,2,2,4,1,1,1000,20,10,5,1,1,2048,1,8,1,256,1,2336768,True,166224
1,0,0,1,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,10,10,1,5,2,2048,1,256,1,8,1,4205568,True,167293
0,1,0,0,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,40,1,1,1,25,2048,1,128,1,4,4,1216512,True,168343
1,0,1,0,1,0,2,1,2,0,1,16,2,8,1,1,1,1000,1,500,1,1,2,2048,1,2,1,16,64,577981440,True,174366
1,0,0,1,1,1,2,0,0,1,2,16,4,1,1,2,2,1000,40,5,1,5,1,2048,1,4,1,256,2,2026495,True,175433
0,1,1,0,1,2,0,1,1,2,0,16,8,2,1,1,1,1000,125,4,1,1,2,2048,1,2,1,128,8,1224704,True,176234
1,1,0,0,1,2,0,1,0,1,2,16,2,2,2,1,2,1000,1000,1,1,1,1,2048,1,8,1,1,256,2371584,True,183302
1,0,0,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,250,1,2,2,1,2048,1,16,1,128,1,270336,True,184722
0,0,0,1,1,0,1,2,0,2,1,16,8,1,1,1,2,1000,25,40,1,1,1,2048,1,2,1,8,128,4056064,True,186216
1,1,0,0,0,0,2,1,0,2,1,16,1,4,1,1,4,1000,25,8,5,1,1,2048,1,4,1,4,128,15970304,True,187537
0,1,1,1,0,2,1,0,0,1,2,16,1,1,4,1,4,1000,25,2,10,1,2,2048,1,128,1,16,1,925696,True,188483
1,1,0,0,1,0,2,1,1,0,2,16,1,16,1,1,1,1000,500,2,1,1,1,2048,1,512,1,4,1,3974144,True,189404
0,0,0,1,0,2,0,1,0,1,2,16,8,2,1,1,1,1000,50,20,1,1,1,2048,1,512,1,2,2,4094976,True,190501
1,0,0,1,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,1,5,5,8,5,2048,1,2048,1,1,1,21288960,True,191812
1,1,1,0,1,1,2,0,2,1,0,16,1,2,4,2,1,1000,40,5,5,1,1,2048,1,64,1,32,1,529408,True,192671
0,0,1,1,0,0,1,2,1,0,2,16,4,4,1,1,1,1000,40,25,1,1,1,2048,1,256,1,1,8,12176384,True,193641
0,0,1,1,1,2,1,0,1,2,0,16,1,8,2,1,1,1000,8,1,25,1,5,2048,1,2,1,4,256,9223372036854775807,False,194782
0,0,0,0,0,1,2,0,2,0,1,16,4,2,2,1,1,1000,250,2,2,1,1,2048,1,256,1,2,4,458752,True,195882
0,0,0,1,0,1,2,0,0,2,1,16,8,1,2,1,1,1000,20,10,1,1,5,2048,1,2048,1,1,1,3590144,True,197010
0,0,0,1,1,1,0,2,2,1,0,16,8,2,1,1,1,1000,5,8,5,1,5,2048,1,2,1,32,32,4347904,True,198430
0,1,1,1,0,1,2,0,0,2,1,16,2,4,1,1,2,1000,40,1,5,1,5,2048,1,1,1,128,16,9223372036854775807,False,199387
0,1,0,0,1,2,0,1,2,0,1,16,8,2,1,1,1,1000,2,25,10,2,1,2048,1,2,1,32,32,6622208,True,200336
1,1,1,1,0,2,1,0,2,0,1,16,2,1,1,1,8,1000,10,5,5,1,4,2048,1,1024,1,2,1,7814144,True,201277
1,1,0,1,1,1,2,0,0,2,1,16,1,2,1,8,1,1000,25,1,5,4,2,2048,1,128,1,1,16,559104,True,202275
1,0,0,0,1,1,0,2,2,1,0,16,4,2,2,1,1,1000,500,1,1,2,1,2048,1,64,1,16,2,297984,True,203388
1,0,1,1,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,20,10,1,1,5,2048,1,256,1,4,2,23057408,True,204787
0,1,1,1,1,0,1,2,0,1,2,16,8,1,1,1,2,1000,50,10,1,1,2,2048,1,4,1,1,512,10415104,True,206172
1,1,1,1,1,2,0,1,0,1,2,16,4,1,4,1,1,1000,5,1,1,20,10,2048,1,128,1,2,8,3674112,True,207330
1,1,1,0,1,2,0,1,0,1,2,16,1,1,8,2,1,1000,4,125,1,1,2,2048,1,1,1,16,128,9223372036854775807,False,208304
0,0,0,0,1,2,1,0,1,2,0,16,1,4,2,2,1,1000,250,4,1,1,1,2048,1,16,1,4,32,2324480,True,209439
0,1,1,1,1,2,1,0,1,0,2,16,8,2,1,1,1,1000,10,2,25,1,2,2048,1,512,1,1,4,445440,True,210654
1,0,0,1,1,1,2,0,1,0,2,16,16,1,1,1,1,1000,4,25,2,5,1,2048,1,128,1,1,16,5377024,True,212066
1,0,1,0,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,2549760,True,212946
0,0,0,0,1,2,1,0,2,1,0,16,1,8,1,2,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,662528,True,214005
0,0,0,1,1,2,1,0,1,2,0,16,1,4,1,4,1,1000,20,1,25,2,1,2048,1,2048,1,1,1,1460224,True,215018
1,0,1,1,0,1,2,0,1,2,0,16,8,2,1,1,1,1000,2,10,1,10,5,2048,1,2048,1,1,1,9223372036854775807,False,216842
0,1,1,0,1,1,2,0,1,2,0,16,1,8,1,1,2,1000,20,10,1,5,1,2048,1,64,1,8,4,66830336,True,218863
1,1,0,0,0,1,2,0,0,2,1,16,2,4,1,2,1,1000,500,1,2,1,1,2048,1,1,1,32,64,465920,True,220045
0,0,0,0,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,4,25,5,1,2,2048,1,32,1,8,8,7788544,True,221058
0,1,1,0,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,5,20,5,1,2,2048,1,1024,1,2,1,4141056,True,222065
1,0,0,0,0,1,0,2,0,1,2,16,8,2,1,1,1,1000,1,10,20,5,1,2048,1,32,1,4,16,3836928,True,223026
1,1,0,1,0,2,0,1,1,2,0,16,1,4,1,4,1,1000,25,20,2,1,1,2048,1,1,1,2048,1,28154880,True,224171
0,0,0,0,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,40,5,1,1,5,2048,1,128,1,2,8,1685504,True,225245
1,1,0,0,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,20,1,50,1,1,2048,1,512,1,2,2,147456,True,226121
1,0,1,1,0,1,0,2,1,0,2,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,2048,1,1,1,8069120,True,227446
1,0,1,0,1,2,0,1,2,0,1,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,16,8,1382400,True,228558
0,1,1,1,0,2,1,0,0,1,2,16,4,1,2,1,2,1000,5,4,50,1,1,2048,1,1,1,256,8,9223372036854775807,False,229375
1,1,1,0,1,0,1,2,2,1,0,16,4,2,1,1,2,1000,1,4,250,1,1,2048,1,2,1,16,64,9223372036854775807,False,230214
1,0,1,0,1,1,0,2,0,2,1,16,1,1,2,4,2,1000,2,50,5,1,2,2048,1,4,1,1,512,9223372036854775807,False,231203
0,1,1,1,1,2,0,1,2,0,1,16,8,2,1,1,1,1000,10,1,5,4,5,2048,1,16,1,16,8,9223372036854775807,False,232241
0,1,1,0,1,1,0,2,1,2,0,16,1,16,1,1,1,1000,40,25,1,1,1,2048,1,4,1,256,2,52073472,True,233938
1,0,1,0,1,1,2,0,2,0,1,16,2,1,1,4,2,1000,50,4,1,1,5,2048,1,16,1,8,16,4017151,True,234630
0,0,0,1,1,2,1,0,2,0,1,16,1,1,2,1,8,1000,8,125,1,1,1,2048,1,2,1,64,16,30974976,True,235571
0,0,0,0,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,16,1,1,128,1396736,True,236451
0,0,1,0,1,2,0,1,2,1,0,16,2,4,2,1,1,1000,20,25,1,2,1,2048,1,2,1,8,128,18267136,True,237408
0,1,0,0,1,1,2,0,0,2,1,16,1,8,2,1,1,1000,200,1,5,1,1,2048,1,32,1,32,2,1395712,True,238209
1,1,0,0,0,1,0,2,0,1,2,16,8,2,1,1,1,1000,100,5,2,1,1,2048,1,2048,1,1,1,1848320,True,239367
