A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,50,5,2,1,2048,1,2,1,32,32,3653632,True,42383
1,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,1,2,20,1,2048,1,8,1,2,128,2461696,True,43261
0,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,1,2,1,100,2048,1,128,1,2,8,8912896,True,44235
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,10,1,20,5,2048,1,2,1,4,256,67405824,True,45839
0,0,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,2,50,5,1,2048,1,32,1,1,64,9223372036854775807,False,46585
1,0,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,1,1,2,1024,9223372036854775807,False,47587
0,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,1,250,1,1,2048,1,64,1,2,16,56320,True,48594
0,1,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,2,1,2,1,2048,1,4,1,4,128,226304,True,49721
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,25,2,1,4,2048,1,128,1,1,16,3282944,True,50848
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,5,4,10,2048,1,8,1,64,4,1426432,True,51951
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,5,2,1,25,2048,1,2,1,8,128,10760192,True,53050
1,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,5,10,4,5,2048,1,32,1,64,1,3678208,True,53889
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,2,125,1,4,2048,1,2,1,8,128,744448,True,55327
0,0,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,20,1,1,1,2048,1,16,1,128,1,1337344,True,56082
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,2,20,5,1,2048,1,4,1,128,4,9223372036854775807,False,56876
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,5,2,5,1,2048,1,4,1,512,1,1605632,True,57955
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,25,2,2,10,1,2048,1,256,1,8,1,805888,True,58827
0,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,4,1,5,5,2048,1,512,1,4,1,16371712,True,59757
0,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,2,1,50,1,2048,1,128,1,2,8,7856128,True,60792
1,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,4,5,25,2,2048,1,1,1,128,16,9223372036854775807,False,61478
1,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,1,2,25,4,2048,1,8,1,1,256,6725632,True,62556
0,1,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,25,4,10,1,1,2048,1,2,1,1024,1,329728,True,63644
1,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,5,5,2,20,2048,1,32,1,16,4,9223372036854775807,False,64598
0,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,512,1,2,2,9296896,True,65676
1,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,512,1,2,2,319488,True,66591
0,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,2,5,5,2,2048,1,4,1,16,32,669696,True,67764
1,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,4,1,2,5,25,2048,1,1,1,32,64,10722304,True,69085
0,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,1,5,4,25,2048,1,1,1,8,256,9223372036854775807,False,70219
1,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,5,2,1,20,2048,1,256,1,4,2,6133760,True,71210
0,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,25,2,5,4,2048,1,1,1,32,64,24385536,True,72642
0,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,2,1,20,5,2048,1,1,1,512,4,7115776,True,73558
0,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,1,10,20,1,2048,1,16,1,4,32,9223372036854775807,False,74749
0,1,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,10,1,1,10,10,2048,1,4,1,1,512,9223372036854775807,False,75878
0,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,1,25,4,5,2048,1,32,1,4,16,1069056,True,76837
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,512,1,2,2,772096,True,77639
0,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,2,25,20,1,2048,1,512,1,4,1,1286144,True,78463
1,0,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,20,25,2,2048,1,16,1,4,32,3098624,True,79560
1,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,1,20,25,1,2048,1,1,1,512,4,9223372036854775807,False,80271
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,1,250,1,1,2048,1,32,1,4,16,40960,True,81341
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,1,2,25,4,2048,1,32,1,64,1,9223372036854775807,False,82617
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,20,5,1,2,2048,1,32,1,2,32,2084863,True,84073
0,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,1,20,25,2,2048,1,1,1,16,128,9223372036854775807,False,84865
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,4,10,1,1,25,2048,1,8,1,16,16,54472704,True,86426
0,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,250,1,1,1,4,2048,1,1,1,32,64,229376,True,87319
0,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,5,5,1,10,2048,1,8,1,4,64,1454080,True,88176
0,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,2,4,125,1,2048,1,1,1,256,8,9223372036854775807,False,89084
1,1,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,2,10,10,1,2048,1,32,1,4,16,578560,True,90098
0,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,10,1,10,10,2048,1,32,1,1,64,25426944,True,91074
0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,5,5,10,2,2048,1,16,1,4,32,4573184,True,91966
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,2,1,2,250,2048,1,2,1,1,1024,43756544,True,93629
1,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,2,1,25,4,2048,1,2,1,4,256,9223372036854775807,False,94644
0,1,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,5,25,2,1,2048,1,1,1,1024,2,9223372036854775807,False,95269
0,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,5,2,10,2,2048,1,1,1,256,8,4732928,True,96342
0,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,5,50,1,2,2048,1,16,1,128,1,557056,True,97178
1,1,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,4,1,8,64,420864,True,98122
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,10,50,2,1,2048,1,8,1,32,8,1177600,True,98946
0,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,2,125,1,2,2048,1,1,1,4,512,9223372036854775807,False,100236
1,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,1,8,1,5,2048,1,8,1,4,64,454656,True,101458
1,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,5,1,20,2,2048,1,2,1,1,1024,11706368,True,102573
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,20,1,25,1,2048,1,256,1,8,1,23060480,True,103861
0,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,2,1,500,2048,1,512,1,1,4,34157568,True,105133
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,5,5,20,2048,1,4,1,1,512,9223372036854775807,False,106354
0,1,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,1,125,1,8,2048,1,16,1,2,64,1082368,True,107712
0,1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,128,1,16,1,23613440,True,108980
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,50,1,1,20,1,2048,1,64,1,8,4,1103872,True,110003
1,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,1,2,25,10,2048,1,8,1,1,256,9223372036854775807,False,111022
0,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,5,50,1,1,2048,1,2,1,4,256,9223372036854775807,False,111832
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,2,10,2,5,2048,1,2,1,512,2,751616,True,112822
1,1,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,10,5,2,5,2048,1,32,1,16,4,4512768,True,113790
1,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,50,1,1,1,20,2048,1,32,1,16,4,1096704,True,114708
1,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,10,10,10,1,2048,1,1,1,256,8,9223372036854775807,False,115428
1,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,20,1,2,1,2048,1,2,1,8,128,2963456,True,117036
1,1,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,1,1,1,125,2048,1,4,1,8,64,11740160,True,118157
0,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,25,5,4,2048,1,512,1,1,4,1947648,True,119240
1,1,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,10,2,50,1,2048,1,2,1,64,16,9223372036854775807,False,120278
0,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,100,5,1,2,2048,1,32,1,1,64,10810368,True,121571
0,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,1,2,20,1,2048,1,256,1,4,2,1338368,True,122429
1,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,40,1,5,1,2048,1,64,1,2,16,9165824,True,123606
1,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,20,2,5,1,2048,1,512,1,2,2,8017919,True,124777
0,0,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,10,25,4,1,2048,1,1,1,128,16,1315840,True,126074
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,1,5,10,4,2048,1,2,1,16,64,864256,True,127076
1,1,0,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,1,4,250,1,2048,1,128,1,1,16,14144512,True,128700
0,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,16,1,128,1,23544832,True,129721
0,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,5,5,2,10,2048,1,16,1,64,2,6115328,True,130888
0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,8,1,4,64,79100928,True,132695
0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,4,2,1,125,2048,1,2,1,2,512,9223372036854775807,False,134184
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,10,25,1,2,2048,1,8,1,32,8,9223372036854775807,False,134962
0,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,2,1,25,5,2048,1,128,1,8,2,9102336,True,136113
1,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,20,10,5,1,2048,1,2,1,16,64,7164928,True,137238
0,1,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,1,5,2,4,2048,1,1,1,2048,1,269312,True,138256
1,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,1,10,20,5,2048,1,2,1,4,256,9223372036854775807,False,139072
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,2048,1,1,1,501760,True,140119
1,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,20,1,2,1,25,2048,1,64,1,32,1,1416192,True,140989
1,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,20,1,1,2,25,2048,1,1,1,128,16,9223372036854775807,False,141681
1,0,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,5,10,1,4,2048,1,16,1,1,128,1424384,True,142588
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,1,2,100,5,2048,1,2,1,128,8,9223372036854775807,False,143300
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,50,1,2,2,5,2048,1,1,1,256,8,9223372036854775807,False,144221
0,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,1,4,125,1,2048,1,128,1,1,16,6364160,True,145158
0,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,5,2,1,2,2048,1,64,1,4,8,547840,True,145964
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,5,50,4,2048,1,2,1,64,16,6364160,True,147098
1,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,1,1,50,1,2048,1,64,1,1,32,6838272,True,148485
0,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,20,1,5,2,5,2048,1,16,1,32,4,632832,True,149388
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,2,2,5,2,25,2048,1,128,1,4,4,8000512,True,150445
1,1,0,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,2,4,25,2048,1,2,1,128,8,3612672,True,151721
1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,125,2,2,2,2048,1,8,1,2,128,19981312,True,153045
1,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,128,1,8,2,7875584,True,153969
1,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,2,1,1024,1,3048448,True,155095
1,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,10,5,5,2,2048,1,16,1,128,1,10174464,True,155966
1,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,4,1,10,25,2048,1,8,1,8,32,32779262,True,157438
0,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,10,5,2,10,1,2048,1,4,1,16,32,1249280,True,158263
1,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,1,1,25,8,2048,1,1,1,16,128,9223372036854775807,False,159091
0,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,2,1,5,100,2048,1,256,1,2,4,62149632,True,161042
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,1,2,25,5,2048,1,1,1,4,512,9223372036854775807,False,163301
1,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,10,10,5,2,2048,1,256,1,2,4,4034560,True,164399
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,4,25,10,1,2048,1,2,1,4,256,1899520,True,165863
0,0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,1,5,20,2,2048,1,16,1,1,128,2166784,True,166703
0,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,5,8,1,5,2048,1,8,1,8,32,911360,True,167913
1,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,5,5,5,2,2048,1,8,1,4,64,1437696,True,168845
1,0,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,4,1,50,1,5,2048,1,1,1,2,1024,9223372036854775807,False,169699
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,10,1,2,5,10,2048,1,2,1,256,4,9223372036854775807,False,170477
1,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,1,5,1,40,2048,1,8,1,32,8,5740544,True,171426
1,1,0,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,5,1,1,100,2048,1,2,1,8,128,55953408,True,172959
1,0,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,50,4,5,1,2048,1,4,1,16,32,11273216,True,173996
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,25,20,1,2,2048,1,128,1,1,16,2117632,True,174998
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,100,1,10,1,2048,1,1,1,512,4,9223372036854775807,False,175850
0,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,50,5,1,4,1,2048,1,2,1,4,256,959488,True,177359
1,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,8,1,1,256,294912,True,178571
1,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,1,2,5,50,2048,1,32,1,8,8,6435840,True,179479
0,0,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,10,5,2,1,10,2048,1,4,1,1,512,5292032,True,180779
0,0,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,1,2,50,10,2048,1,16,1,1,128,9223372036854775807,False,181757
0,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,1,40,25,2048,1,8,1,8,32,34903040,True,182922
1,1,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,2,2,1,125,2048,1,16,1,1,128,9223372036854775807,False,183932
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,10,5,20,2048,1,512,1,1,4,3888128,True,184821
1,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,2,25,1,20,2048,1,32,1,64,1,9223372036854775807,False,185671
0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,1,1,1,500,2048,1,8,1,8,32,9223372036854775807,False,186801
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,1,2,50,2,2048,1,2,1,2,512,3931136,True,187645
1,0,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,40,1,25,1,1,2048,1,2,1,1024,1,9223372036854775807,False,188387
0,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,5,4,5,2,2048,1,4,1,1,512,9223372036854775807,False,189524
1,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,1,5,2,50,2048,1,1,1,64,32,3391488,True,190412
0,1,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,2,1,25,4,2048,1,32,1,16,4,7510016,True,191206
0,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,50,10,1,1,2048,1,4,1,512,1,5748736,True,192151
1,0,1,0,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,200,5,1,1,2048,1,2,1,8,128,39149568,True,193748
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,1,1,128,16,9223372036854775807,False,194536
0,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,125,1,4,2,2048,1,128,1,16,1,67998720,True,196175
1,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,4,5,1,5,2048,1,1,1,2,1024,816128,True,196980
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,2,1,1,1024,1122304,True,198559
1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,8,1,1,25,2048,1,32,1,16,4,6000640,True,199888
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,4,1,32,16,50710528,True,201155
1,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,5,2,5,4,2048,1,1024,1,2,1,9223372036854775807,False,201958
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,10,1,5,20,2048,1,4,1,4,128,9223372036854775807,False,202945
1,1,1,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,32,1,16,4,332800,True,203829
1,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,8,1,32,8,1169408,True,205168
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,2,5,2,25,2048,1,8,1,64,4,2750464,True,206220
