A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,1,1,4,512,9223372036854775807,False,41878
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,4,1,5,2,25,2048,1,1,1,32,64,9223372036854775807,False,43073
1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,5,5,2,10,2048,1,8,1,64,4,9223372036854775807,False,44182
0,0,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,4,5,10,5,1,2048,1,16,1,1,128,314368,True,45661
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,1,50,1,2,2048,1,32,1,32,2,103424,True,46622
0,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,2,1,100,5,2048,1,4,1,16,32,9223372036854775807,False,47885
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,8,5,5,5,2048,1,4,1,4,128,13768704,True,49474
1,1,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,5,1,10,5,2048,1,1,1,4,512,9223372036854775807,False,50540
1,0,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,1,5,10,1,2048,1,2,1,128,8,9223372036854775807,False,51481
0,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,4,2,5,25,1,2048,1,16,1,1,128,9223372036854775807,False,52726
1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,64,1,2,16,408576,True,54360
0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,5,4,2,5,2048,1,4,1,1,512,2076672,True,55370
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,4,1,1,2,125,2048,1,4,1,32,16,18459648,True,56619
1,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,5,25,8,1,2048,1,2,1,1,1024,3200000,True,57951
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,125,1,4,1,2048,1,16,1,16,8,21402624,True,59712
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,2,1,50,10,2048,1,32,1,2,32,9223372036854775807,False,61611
0,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,1,2,500,2048,1,2,1,4,256,9223372036854775807,False,66370
1,0,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,1,2,4,25,2048,1,64,1,32,1,6902784,True,67899
0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,1,4,25,5,2048,1,1024,1,2,1,2324480,True,69028
0,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,2,50,1,2,2048,1,8,1,64,4,9223372036854775807,False,69932
1,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,1,100,5,2,2048,1,2,1,64,16,535552,True,71093
1,1,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,1,500,2,2048,1,64,1,16,2,9223372036854775807,False,71868
1,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,2,5,1,50,2048,1,32,1,32,2,9223372036854775807,False,72930
1,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,8,1,5,25,2048,1,16,1,8,16,31932416,True,74604
1,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,25,1,2,5,4,2048,1,128,1,16,1,1043455,True,75517
1,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,4,5,1,25,2048,1,128,1,2,8,28443648,True,76583
0,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,50,4,1,5,2048,1,1,1,2048,1,9223372036854775807,False,77382
1,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,100,1,10,1,2048,1,32,1,16,4,75417600,True,79231
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,2,4,1,25,2048,1,4,1,32,16,2127872,True,80537
1,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,100,1,2,1,2048,1,8,1,1,256,16683008,True,81931
0,0,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,5,20,1,10,2048,1,1,1,4,512,9223372036854775807,False,82938
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,64,1,2,16,7763968,True,84106
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,4,5,2,25,2048,1,1,1,2048,1,9223372036854775807,False,85249
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,5,4,25,2,2048,1,64,1,8,4,15471616,True,86308
1,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,4,1,4,128,9223372036854775807,False,87269
0,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,1,1,512,4,9223372036854775807,False,88197
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,1,100,1,10,2048,1,4,1,256,2,493568,True,89181
1,1,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,1,25,40,2048,1,2,1,1,1024,9223372036854775807,False,90037
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,5,2,2,25,2048,1,512,1,2,2,25654272,True,91681
0,1,0,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,8,1,8,32,479232,True,92793
0,0,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,4,5,5,2,2048,1,64,1,32,1,4245504,True,94005
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,10,4,25,1,2048,1,8,1,256,1,12323840,True,95249
1,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,50,4,1,1,5,2048,1,64,1,1,32,3051520,True,100095
0,0,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,8,1,125,2048,1,32,1,32,2,9223372036854775807,False,100948
1,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,4,1,16,32,133120,True,102733
1,1,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,1,2,25,20,2048,1,128,1,4,4,9223372036854775807,False,103808
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,125,2,2,2048,1,32,1,16,4,183296,True,104825
1,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,1,1,25,20,2048,1,1024,1,2,1,9223372036854775807,False,106118
0,1,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,1,2,10,5,2048,1,8,1,1,256,9223372036854775807,False,107261
0,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,5,10,2,5,2048,1,1,1,32,64,9223372036854775807,False,108154
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,4,1,5,5,2048,1,2,1,1,1024,8232959,True,109468
1,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,4,1,4,128,8882176,True,110893
0,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,1,1,2048,1,33752064,True,112364
1,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,1,10,10,5,2048,1,4,1,128,4,9223372036854775807,False,113218
1,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,4,25,10,1,1,2048,1,128,1,2,8,2357248,True,114523
0,1,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,4,5,5,5,2048,1,1,1,256,8,9223372036854775807,False,115413
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,5,1,4,2,2048,1,128,1,2,8,1617920,True,116546
0,0,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,5,2,20,1,2048,1,1,1,32,64,9223372036854775807,False,117518
0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,500,1,2,1,1,2048,1,2,1,128,8,95232,True,118617
0,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,25,2,10,1,2,2048,1,1,1,128,16,9223372036854775807,False,119517
1,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,4,5,5,2,2048,1,8,1,32,8,1329152,True,120434
1,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,4,10,1,25,2048,1,16,1,4,32,3277824,True,121229
0,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,8,1,4,64,1376256,True,122214
0,0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,50,1,4,5,2048,1,8,1,16,16,40707072,True,123638
0,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,50,1,1,20,2048,1,16,1,32,4,50274304,True,124940
0,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,250,1,1,4,1,2048,1,8,1,2,128,162816,True,126100
1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,25,2,2,5,2,2048,1,1024,1,2,1,9223372036854775807,False,127847
1,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,4,1,1,250,1,2048,1,16,1,2,64,9223372036854775807,False,128965
0,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,10,25,2,2,2048,1,2,1,16,64,9223372036854775807,False,129774
1,0,1,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,8,1,5,25,2048,1,64,1,4,8,142441472,True,132322
1,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,10,2,50,2048,1,128,1,4,4,1758208,True,133545
0,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,1,5,10,10,2048,1,8,1,32,8,3123200,True,134606
1,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,25,2,4,1,2048,1,32,1,2,32,2864128,True,135481
0,0,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,5,1,5,8,2048,1,8,1,1,256,19851264,True,136664
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,100,1,5,1,2,2048,1,2,1,1,1024,281600,True,137667
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,4,10,25,1,2048,1,128,1,16,1,5324800,True,139079
1,0,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,5,5,10,2,2048,1,1,1,2,1024,9223372036854775807,False,140499
0,0,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,25,4,2,5,2048,1,8,1,2,128,30030848,True,142098
1,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,25,1,4,10,2048,1,16,1,8,16,44293120,True,143715
0,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,20,1,1,10,2048,1,8,1,128,2,6955008,True,144615
1,1,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,5,20,2,5,2048,1,2,1,32,32,9223372036854775807,False,145702
1,0,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,4,10,25,1,2048,1,8,1,8,32,9223372036854775807,False,146679
0,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,2,1,128,8,162816,True,147862
1,1,1,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,20,5,2,5,2048,1,256,1,2,4,46984192,True,149319
0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,10,2,2,25,1,2048,1,256,1,4,2,3313664,True,150374
0,0,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,4,5,10,1,2048,1,2,1,8,128,9223372036854775807,False,151308
1,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,2,250,2,1,2048,1,32,1,4,16,9223372036854775807,False,152436
1,0,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,2,1,4,5,2048,1,8,1,32,8,1914880,True,153721
1,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,4,1,2,125,2048,1,8,1,8,32,9223372036854775807,False,155376
1,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,1,1,200,2048,1,1,1,8,256,9223372036854775807,False,156174
0,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,2,10,10,1,2048,1,4,1,64,8,756736,True,157607
0,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,5,25,8,2048,1,64,1,32,1,28686336,True,158707
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,40,5,1,5,2048,1,128,1,8,2,8122368,True,159713
1,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,25,20,1,1,2048,1,2,1,64,16,9223372036854775807,False,160786
1,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,2,5,20,2048,1,512,1,4,1,3227648,True,161764
0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,2,1,1,250,2048,1,2,1,16,64,39878656,True,178776
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,100,2,5,1,2048,1,2,1,512,2,28987392,True,180050
0,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,2,1,4,25,2048,1,32,1,64,1,10091520,True,181125
0,1,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,50,1,2,5,2048,1,32,1,4,16,16473087,True,182655
0,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,100,1,1,5,2048,1,1024,1,1,2,37813248,True,183822
0,1,1,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,25,5,1,2,4,2048,1,4,1,512,1,1687552,True,184733
0,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,1,125,2,2,2048,1,1024,1,2,1,279552,True,185807
1,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,4,25,5,2048,1,8,1,128,2,10370048,True,187363
0,0,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,5,50,2,1,2048,1,1,1,1,2048,783360,True,188558
0,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,2048,1,1,1,2465792,True,189429
1,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,4,1,250,1,1,2048,1,512,1,1,4,143360,True,190634
0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,4,2,25,1,2048,1,64,1,2,16,4031488,True,191862
1,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,2,4,1,1,2048,1,8,1,2,128,160768,True,192875
1,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,20,2,1,1,25,2048,1,4,1,256,2,2407424,True,193921
1,1,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,1,5,10,20,2048,1,1,1,8,256,10019840,True,195319
0,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,1,2,125,1,2048,1,2,1,32,32,9223372036854775807,False,196264
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,1,4,50,1,2048,1,4,1,512,1,9223372036854775807,False,197289
0,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,10,1,5,20,2048,1,16,1,16,8,9223372036854775807,False,198662
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,100,1,2,2048,1,4,1,1,512,104448,True,199520
1,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,2,20,25,1,2048,1,2,1,128,8,1094656,True,200862
0,0,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,25,4,1,2,5,2048,1,1,1,2,1024,1707008,True,202163
0,0,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,64,1,16,2,7817216,True,203150
1,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,4,1,50,1,5,2048,1,1,1,1,2048,9223372036854775807,False,204091
0,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,5,2,100,1,2048,1,64,1,16,2,32709632,True,206015
1,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,25,2,2,10,1,2048,1,4,1,2,256,801792,True,207369
0,0,1,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,500,2,1,2048,1,256,1,8,1,251904,True,208824
1,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,5,4,2,25,2048,1,2,1,256,4,9223372036854775807,False,209712
0,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,1,5,5,20,2048,1,4,1,4,128,9223372036854775807,False,210623
0,0,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,2,1,512,2,737280,True,211768
0,1,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,5,2,1,5,2048,1,2,1,16,64,3005440,True,213197
1,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,1,5,10,10,2048,1,8,1,1,256,9223372036854775807,False,214153
1,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,4,1,25,10,2048,1,512,1,1,4,29043712,True,215392
1,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,100,2,1,5,2048,1,4,1,128,4,44186624,True,216878
0,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,5,1,10,2,2048,1,2048,1,1,1,4597760,True,218384
1,0,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,10,2,2,25,2048,1,4,1,64,8,16672768,True,219938
1,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,4,125,2,1,2048,1,4,1,32,16,9223372036854775807,False,220879
1,1,0,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,10,5,5,2,2048,1,1,1,4,512,9054208,True,222500
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,20,1,10,1,2048,1,2048,1,1,1,7277568,True,223670
0,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,1,1,50,10,2048,1,4,1,128,4,9223372036854775807,False,224573
1,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,4,2,25,1,5,2048,1,16,1,128,1,486400,True,225463
0,0,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,5,4,1,5,2048,1,128,1,4,4,1818624,True,226335
1,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,1,10,1,20,2048,1,512,1,2,2,744448,True,227512
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,1,10,25,1,2048,1,2,1,8,128,944128,True,229339
1,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,5,1,1,8,2048,1,1,1,16,128,9223372036854775807,False,229985
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,2,1,125,2,2048,1,4,1,32,16,11166720,True,231600
0,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,1,2,1,250,2048,1,32,1,32,2,9223372036854775807,False,232953
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,25,10,1,4,2048,1,2,1,2,512,6355968,True,234091
1,0,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,20,1,2,5,5,2048,1,32,1,32,2,1974272,True,235103
0,1,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,2,1,2,250,2048,1,8,1,8,32,9223372036854775807,False,240399
0,0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,20,1,1,2,2048,1,8,1,2,128,2414592,True,241568
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,5,1,50,4,2048,1,32,1,4,16,43712512,True,243233
0,0,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,10,5,5,1,4,2048,1,2,1,128,8,9223372036854775807,False,244037
1,1,0,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,5,5,1,10,2048,1,8,1,16,16,2366464,True,245330
1,1,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,20,1,1,25,2,2048,1,1,1,256,8,1966080,True,246328
1,1,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,1,1,25,8,2048,1,2048,1,1,1,12318720,True,247636
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,10,1,50,2,2048,1,1,1,8,256,9223372036854775807,False,248450
1,0,0,1,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,5,5,4,1,10,2048,1,16,1,64,2,1532928,True,249938
1,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,10,2,5,5,2048,1,1,1,1,2048,25675776,True,251304
1,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,100,5,1,1,2048,1,32,1,1,64,32982018,True,252455
1,0,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,40,5,1,5,1,2048,1,32,1,1,64,944128,True,253413
0,0,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,4,25,5,1,2048,1,32,1,64,1,4412416,True,254884
1,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,10,1,25,2,2048,1,8,1,128,2,9223372036854775807,False,255669
