tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,4,32,4,8,8,32,1,1024,1024,19.64543914794922,197968
4,1,64,128,64,4,32,16,1024,512,25.231359481811523,199273
8,4,32,256,64,32,512,2,1024,128,7.032832145690918,201830
8,2,4,128,16,32,4,1,128,256,4.452352046966553,204142
4,2,16,8,16,128,32,1,512,4,71.4813461303711,205806
4,1,128,8,4,16,2,8,4,512,50.229248046875,207867
8,128,256,64,16,1,4,4,256,4,2147483648.0,219164
32,32,32,128,64,32,32,1,128,1024,2147483648.0,230425
4,16,32,32,4,128,16,2,16,8,861.3304443359375,232946
64,1,64,256,64,64,1,16,1,32,655.68359375,235848
32,1,16,64,512,4,1,2,1,256,2147483648.0,250974
4,2,64,512,64,32,2,128,8,512,11.691007614135742,253838
64,4,64,128,128,8,1,1,2,2,2147483648.0,272048
8,16,16,4,16,2,2,1,256,2,53.27667236328125,273419
8,8,16,1024,32,128,64,2,256,512,3.525631904602051,275621
16,16,16,32,128,16,4,2,256,128,11.584511756896973,281563
32,1,16,8,64,16,4,16,512,32,11.489279747009276,284336
32,1,64,16,64,4,2,128,32,128,12.46617603302002,286965
4,32,128,256,16,64,4,8,128,16,42.865665435791016,288366
8,2,512,1024,8,2,1,8,16,32,166.65292358398438,293182
4,16,16,1024,4,256,4,2,1024,1024,8.328191757202148,295655
8,8,8,8,32,4,16,32,1024,64,25.51193618774414,296869
8,8,32,8,128,4,2,2,8,1024,47.6866569519043,306557
4,1,4,8,8,16,64,8,256,32,199.35948181152344,307810
8,1,8,4,32,4,1,16,128,64,15.346688270568848,310549
8,2,64,8,32,64,32,1,32,32,213.644287109375,314814
32,1,8,256,64,64,4,128,256,1024,3.850239992141724,317099
8,64,64,8,32,4,1,1,2,64,2147483648.0,329330
16,1,512,16,16,2,1,256,256,256,2.407423973083496,331201
128,4,16,4,512,1,16,1,64,1,2147483648.0,343586
4,128,512,32,4,2,1,8,64,8,154.8574676513672,348456
64,128,128,256,64,16,64,4,64,256,2147483648.0,365489
8,4,4,32,16,128,4,1,128,512,3.818495988845825,367716
8,2,16,64,32,4,8,64,128,256,11.609087944030762,370566
16,2,16,128,64,8,64,1,1024,16,13.318143844604492,374469
4,4,512,64,8,8,64,2,64,2,2147483648.0,386017
128,16,32,16,256,8,8,8,1024,128,2147483648.0,398054
8,16,32,32,64,4,32,4,64,32,53.219329833984375,399738
4,1,8,64,256,16,2,2,512,128,2147483648.0,410873
16,8,32,32,16,32,16,4,256,128,3.101696014404297,413808
128,4,64,1024,128,16,64,4,512,16,299.2353210449219,423020
8,2,4,256,64,64,2,16,512,128,17.323007583618164,425718
8,4,64,8,32,2,2,16,64,128,0.9093120098114014,427611
4,4,128,128,4,8,1,8,512,64,4.663296222686768,429895
32,2,32,4,128,32,16,8,1024,512,5.171199798583984,432517
256,2,4,32,512,16,64,8,512,8,3884.654541015625,440843
8,2,16,16,8,256,2,8,128,512,2.049024105072021,442303
4,8,32,128,32,128,2,64,2,128,179.83282470703125,444153
8,4,8,64,32,64,2,4,16,512,2.506752014160156,445765
128,8,64,8,128,2,1,256,32,256,2147483648.0,457011
16,4,64,64,32,2,2,4,128,512,1.8534400463104248,459975
8,128,128,4,64,8,16,2,16,64,2147483648.0,471282
8,1,16,16,128,4,64,4,256,512,37.756927490234375,472596
16,1,32,128,64,8,4,4,16,64,3.2983040809631348,475294
8,64,512,4,8,2,8,1,1024,1,2147483648.0,489326
8,4,8,64,64,64,256,1,1024,128,6.259712219238281,491574
16,2,16,256,16,64,2,2,2,8,734.0042114257812,494118
8,16,128,32,8,2,32,8,64,32,105.42591857910156,495749
16,8,32,8,16,64,1,1,16,16,26.25228881835937,498944
8,8,64,256,64,64,2,32,2,128,83.03308868408203,501143
32,1,16,128,64,32,1,1,256,64,20.607999801635746,509329
8,4,4,32,64,16,16,2,128,1024,6.725632190704346,512015
64,1,8,8,64,64,16,64,1024,256,39.26118469238281,513417
16,8,256,32,16,1,32,32,1024,32,88.94464111328125,514892
16,2,128,512,32,4,1,8,16,1024,19.738624572753903,520561
32,1,4,8,512,8,16,8,32,512,8.8985595703125,522615
128,2,8,4,128,8,4,4,1024,256,12.222463607788086,525153
4,256,256,128,8,1,128,1,128,512,2147483648.0,536662
8,8,512,16,8,2,64,2,1024,1024,2147483648.0,548939
8,64,128,512,8,4,8,1,1024,64,2147483648.0,560327
64,16,16,8,256,1,32,4,256,256,2147483648.0,571532
32,1,16,128,128,8,2,8,1024,64,11.372544288635254,574157
4,64,64,16,4,1,1,2,64,4,73.81401824951172,576434
16,8,128,64,16,64,32,16,1024,16,18.042879104614254,579842
512,2,8,8,512,2,2,128,16,512,623.0364379882812,586969
64,4,16,128,256,16,2,2,512,32,96.94207763671876,595690
4,512,512,512,8,1,4,2,32,4,2147483648.0,608447
8,8,32,4,64,32,16,32,32,1024,2.698240041732788,610337
32,16,32,64,128,8,2,32,2,64,2147483648.0,621659
8,32,64,128,128,16,2,8,32,16,2147483648.0,633737
16,8,128,8,32,4,2,4,4,64,84.25881958007812,636966
64,2,4,16,256,16,1,4,1,64,168.1459197998047,641320
32,2,16,1024,128,64,1,4,8,64,28.882944107055664,645058
4,64,256,32,32,1,1,64,4,512,2147483648.0,657242
8,1,128,8,32,1,2,256,16,256,69.16505432128906,658570
128,1,4,4,1024,2,8,1,64,32,143.28524780273438,662443
16,4,64,32,64,32,8,32,256,32,5.864448070526123,664359
8,8,128,16,8,8,16,8,64,512,22.581247329711918,667534
8,4,32,32,256,8,16,16,32,256,7.143424034118652,670162
8,1,1024,1024,8,1,2,2,2,512,2147483648.0,687636
32,2,8,8,32,2,1,4,256,128,6.664192199707031,689456
8,8,16,8,64,8,2,1,8,16,39.2099838256836,692759
16,2,128,16,64,16,2,8,2,32,197.04421997070312,696638
8,64,128,4,16,64,128,2,512,128,337.8554992675781,701592
16,8,16,4,128,32,4,1,128,1024,6.640639781951904,705937
512,1,16,8,512,2,1,2,128,256,2147483648.0,722016
8,64,128,64,8,2,1,2,2,16,374.0876770019531,725972
16,16,64,8,64,1,1,128,128,1024,2147483648.0,737232
64,2,16,16,256,1,1,4,1,1024,2147483648.0,748612
4,4,64,256,128,8,2,64,128,256,7.690239906311035,754954
32,16,64,32,64,8,4,128,4,128,2486.507568359375,761714
4,2,512,1024,4,8,128,1,512,32,2147483648.0,774969
4,2,32,16,64,16,256,4,256,16,82.5323486328125,776401
8,1,256,128,16,2,8,64,1024,512,16.092159271240234,779119
8,2,32,64,256,2,1,64,1,512,90.1181411743164,784714
8,128,128,256,64,8,512,1,512,64,2147483648.0,796069
16,4,32,1024,64,64,4,1,64,128,3.526655912399292,800022
8,4,4,128,32,256,1,4,512,128,13.640704154968262,802617
16,4,16,16,32,64,4,16,256,512,1.3373440504074097,804315
32,16,16,16,512,2,4,128,512,512,2147483648.0,816327
8,2,16,8,32,2,1,128,256,256,28.72115135192871,817760
256,1,16,4,256,1,32,16,1024,32,355.8348693847656,820330
32,4,128,8,64,1,1,16,64,32,28.050432205200195,823355
128,2,4,4,512,16,256,4,512,64,158.46604919433594,825786
8,8,128,8,32,2,4,8,64,64,2.2456319332122803,827940
32,2,8,4,64,1,1,128,16,256,142.93606567382812,830163
512,1,8,32,512,8,1,8,1024,1024,15.284223556518556,835451
64,2,32,16,64,32,2,16,32,128,1.837056040763855,837923
8,64,64,8,16,64,2,1,8,2,1294.3594970703125,842929
4,4,256,4,16,1,64,1,64,256,2033.9466552734373,851662
16,1,32,8,64,2,8,128,128,512,13.328384399414062,854194
4,128,256,16,8,16,128,1,512,1024,1319.8858642578125,864995
4,4,256,4,16,16,1,1,1,128,2147483648.0,880124
4,128,128,8,8,32,2,8,512,512,72.65689849853516,884516
16,1,32,4,128,1,1,8,2,512,34.270206451416016,887683
16,2,512,64,16,4,1,2,256,64,2147483648.0,902586
8,1,4,4,256,16,8,1,64,32,15.029248237609863,906278
16,64,64,256,128,4,2,4,4,512,2147483648.0,919929
4,8,8,32,16,256,4,16,256,64,3.384320020675659,921737
4,4,256,1024,32,4,16,4,16,64,117.84909057617188,924491
256,4,8,128,256,16,64,1,512,512,2147483648.0,936944
8,4,32,8,8,8,8,64,256,64,20.63462448120117,939894
4,256,512,128,8,2,128,8,1024,8,2147483648.0,951335
8,2,4,32,512,16,4,4,16,8,219.8118438720703,953906
4,1,4,32,128,16,1,256,1,512,952.922119140625,961733
4,2,16,32,4,256,4,2,1024,64,8.796159744262695,963690
8,4,8,16,16,2,128,8,128,8,4824.29736328125,969873
8,4,16,256,16,256,128,4,1024,256,7.118847846984863,971913
32,64,256,256,32,4,2,64,256,512,2147483648.0,983861
8,128,512,32,16,2,16,4,64,512,2147483648.0,995159
16,4,64,32,16,2,1,2,256,32,66.30707550048828,998712
16,32,32,8,32,32,16,2,1024,2,292.6264343261719,1003356
4,2,32,16,4,4,64,16,1024,1024,20.612096786499023,1006277
64,4,16,16,64,4,2,4,512,256,4.129792213439941,1008671
4,32,128,256,4,64,64,16,512,16,459.9705505371094,1010703
32,16,32,16,32,1,32,4,1024,256,140.2398681640625,1013300
32,16,128,1024,64,16,4,2,64,32,2147483648.0,1025483
4,16,64,16,4,128,2,8,16,128,14.96780776977539,1028136
4,16,32,64,8,4,16,1,512,64,22.07436752319336,1031194
4,2,1024,1024,8,1,1,32,512,512,19.39148712158203,1034616
8,8,256,256,8,2,1024,1,1024,8,2147483648.0,1046967
8,64,256,512,16,8,256,1,1024,2,2147483648.0,1059240
4,32,64,64,16,32,2,2,8,32,37.66783905029297,1061245
8,512,1024,8,8,2,2,4,32,1024,2147483648.0,1076148
64,1,16,256,256,16,1,4,512,128,90.52877044677734,1085782
64,2,4,32,64,16,1,1,128,128,17.87494468688965,1089365
4,256,256,256,4,2,1,1,8,256,1177.0849609375,1100812
32,2,4,4,512,16,1,8,512,16,2147483648.0,1112217
32,4,256,128,32,2,1,1,4,128,2147483648.0,1130700
16,2,64,64,16,16,2,2,512,1024,18.367488861083984,1134628
256,8,8,16,512,8,32,2,64,8,2147483648.0,1146803
4,256,512,64,8,2,8,4,256,4,349.1809387207031,1157915
32,1,16,128,32,64,1,2,32,128,16.82329559326172,1161144
8,16,64,16,32,4,1,1,2,1,2147483648.0,1173410
16,32,64,128,16,128,8,128,32,512,261.13946533203125,1176272
8,2,16,64,32,32,2,64,128,256,3.9290881156921382,1178019
4,1,64,8,64,2,4,2,16,2,336.1249389648437,1183678
4,4,16,128,64,8,1,512,1024,1024,39.05023956298828,1187262
32,8,32,4,64,1,16,2,512,256,85.77945709228516,1191905
4,4,16,4,32,2,8,128,1024,512,15.744000434875488,1194447
4,16,32,32,128,4,1,1024,128,1024,2147483648.0,1206715
64,2,16,128,128,64,1,1,4,1,2147483648.0,1219228
4,1,8,32,64,64,8,1,64,64,5.709824085235596,1221616
8,32,32,4,16,2,2,1,8,1024,66.92454528808594,1223819
16,2,16,256,64,128,2,2,2,1024,52.72985458374024,1225953
8,4,64,512,128,16,256,4,512,16,28.500991821289062,1227986
64,1,4,8,256,2,1,8,32,512,25.20678329467773,1230764
32,1,8,4,128,1,2,32,32,32,386.3101501464844,1232395
4,16,64,16,16,16,2,128,4,128,215.20486450195312,1234513
8,1,4,4,32,128,16,8,1024,1024,2.1667840480804443,1236217
16,1,128,4,64,8,2,128,1024,256,2.677759885787964,1237961
16,1,8,128,64,64,2,256,64,512,44.03507232666016,1239219
8,64,64,8,32,32,8,2,512,4,86.97036743164062,1243707
256,1,8,4,1024,2,32,8,32,128,131.06585693359375,1246240
8,2,256,512,32,8,2,2,512,32,2147483648.0,1258880
4,8,16,16,128,8,4,1,64,16,18.86310386657715,1263910
4,32,128,16,32,1,1,2,1024,128,2147483648.0,1276174
4,32,64,1024,8,16,4,64,4,512,158.46092224121094,1278034
64,8,8,4,256,1,8,2,32,256,208.22528076171875,1283051
64,4,4,16,512,8,16,16,256,256,156.3443145751953,1285491
4,32,32,512,32,128,8,16,16,512,4.712448120117188,1287999
32,16,32,16,128,32,2,32,2,32,2147483648.0,1299227
16,16,128,32,64,2,16,1,32,8,2147483648.0,1311462
4,2,4,4,64,32,128,1,256,2,684.9505004882812,1313219
8,4,512,32,8,8,256,2,256,8,2147483648.0,1325614
8,128,512,32,8,1,64,4,128,4,3068.900390625,1333814
8,4,128,4,64,8,32,1,64,64,159.69894409179688,1341968
8,1,4,16,128,64,2,1,16,8,81.13664245605469,1344670
8,4,1024,16,8,2,8,1,64,128,2147483648.0,1365692
4,8,16,8,64,1,16,32,512,128,46.91763305664063,1367131
512,4,8,64,512,8,8,32,512,512,2147483648.0,1379650
32,4,32,128,32,8,2,1,32,1024,15.78700828552246,1391593
4,128,128,128,8,64,4,2,32,4,519.83154296875,1396724
4,4,16,16,8,16,4,8,128,64,3.604480028152466,1398705
32,2,32,256,128,32,8,16,1024,16,20.816896438598636,1401591
4,16,16,32,64,8,2,1,2,512,47.84435272216797,1405205
4,1,16,16,4,2,4,1,1024,2,28.445695877075195,1406730
8,2,16,4,128,1,8,1,64,256,135.71685791015625,1408910
4,32,32,128,128,16,2,32,1024,128,2147483648.0,1421127
8,4,512,256,8,2,8,64,32,256,35.36588668823242,1422675
16,16,16,32,16,4,2,64,4,64,2706.4873046875,1427219
16,2,16,1024,64,128,2,256,64,512,16.544767379760742,1429732
16,16,256,16,32,2,4,16,128,128,8.40294361114502,1433077
64,2,64,64,64,1,8,2,64,1024,238.3482818603516,1442248
4,2,128,4,8,2,8,4,16,512,221.0938873291016,1443969
512,2,16,32,512,2,4,16,4,128,294.90484619140625,1450262
4,1,16,16,4,32,32,1,128,64,46.77734375,1453582
32,8,16,1024,128,64,2,1,4,512,20.570112228393555,1462479
64,8,8,512,128,64,128,4,256,512,116.14514923095705,1466991
4,2,16,4,8,32,1,2,2,512,42.3454704284668,1468307
8,32,256,128,32,4,32,4,256,512,225.56057739257807,1472856
16,64,128,8,64,8,512,2,1024,1024,2147483648.0,1484080
8,64,256,16,32,1,1,64,4,128,2147483648.0,1496168
8,4,16,8,64,16,8,32,64,1024,1.6128000020980835,1498008
64,4,4,8,128,8,2,16,512,512,105.13510131835938,1500395
4,16,512,8,16,1,4,1,128,32,2147483648.0,1512722
16,4,64,64,32,2,256,2,256,16,182.1849670410156,1517398
8,64,128,128,8,1,8,128,8,256,2976.24169921875,1523207
4,8,64,4,16,8,16,1,512,512,18.960384368896484,1526895
64,32,64,16,128,8,2,4,1024,128,2147483648.0,1538929
4,2,32,16,64,4,1,16,256,1024,1.9066879749298096,1541424
8,8,512,8,8,8,4,2,512,128,93.54956817626952,1551331
4,4,16,4,512,1,32,1,128,8,164.2670135498047,1553460
32,8,8,16,64,16,8,1,1024,4,51.494911193847656,1555767
32,4,128,256,32,32,2,16,16,512,7.265279769897461,1558021
16,4,64,128,128,4,1,4,16,512,2147483648.0,1570421
256,8,16,4,256,1,4,64,8,1024,429.5260009765625,1582193
4,128,128,128,64,8,1,64,16,64,2147483648.0,1600156
4,16,128,64,4,4,4,32,128,256,3.638272047042847,1602099
32,128,128,256,64,4,8,64,1024,64,2147483648.0,1615700
128,1,16,4,128,32,16,1,32,128,2147483648.0,1628495
8,4,8,16,64,32,4,1,256,16,7.789567947387695,1630901
64,16,16,8,128,1,64,2,64,512,2147483648.0,1642221
64,4,4,256,64,128,128,2,256,8,850.2896728515625,1644617
4,64,64,16,64,64,2,16,4,128,2147483648.0,1656853
4,128,128,512,16,16,1,1024,256,1024,2147483648.0,1669113
4,1,32,128,8,128,2,2,4,128,43.39916610717773,1671073
32,4,8,16,256,32,32,32,32,1024,38.00371170043945,1672691
4,16,16,32,64,128,128,8,128,8,880.3010864257812,1674739
16,2,4,256,64,64,2,16,32,1024,4.580351829528809,1676875
16,1,16,256,64,128,4,2,1024,16,7.506944179534912,1679030
8,16,64,128,16,4,16,1,32,1024,89.58464050292969,1682795
4,2,128,256,64,2,1,2,128,4,2147483648.0,1697935
32,8,32,32,32,1,1024,1,1024,32,2147483648.0,1709272
16,8,64,512,16,16,16,8,512,32,4.184063911437988,1711254
4,1,128,64,16,64,2,1,64,128,2147483648.0,1723158
16,32,64,8,64,8,1,2,16,128,2147483648.0,1735208
4,1,8,32,16,16,16,16,1024,256,2.412544012069702,1736771
32,4,16,32,512,4,256,2,256,1024,58.15091323852539,1739048
4,4,32,256,4,128,16,8,64,128,11.248640060424805,1741429
64,4,32,8,128,16,2,2,1024,32,67.07917022705078,1750099
8,4,256,512,16,2,2,2,4,512,2147483648.0,1761512
8,4,4,128,128,64,4,1,4,512,10.278911590576172,1763774
8,256,256,128,8,4,1,4,16,8,2147483648.0,1776060
8,2,16,4,32,8,32,2,1024,1024,16.486400604248047,1778839
32,1,32,32,256,8,1,1,1024,128,2147483648.0,1798858
4,32,128,512,4,16,1,4,2,4,1035.28857421875,1801216
64,2,32,128,64,8,64,4,512,16,112.54886627197266,1803774
4,2,64,1024,8,16,8,2,512,2,25.75872039794922,1805887
16,256,256,1024,16,4,1,1,16,128,2147483648.0,1820224
16,16,128,64,64,8,1,128,4,128,2147483648.0,1831562
128,64,64,4,128,4,1,1,4,16,2147483648.0,1848985
8,1,32,32,128,4,128,8,1024,512,34.081790924072266,1850210
4,128,128,512,4,64,8,16,64,64,896.7874755859375,1853479
8,2,16,256,32,32,16,1,512,1024,3.940351963043213,1855937
8,4,128,32,64,4,16,2,1024,16,27.4257926940918,1860679
16,1,16,8,128,64,2,8,64,8,52.17484664916992,1862345
16,32,128,32,16,32,4,4,256,4,66.41664123535156,1864998
8,1,32,16,256,4,128,2,256,1024,38.58329772949219,1866925
16,64,128,4,16,2,64,2,256,64,378.503173828125,1872622
16,4,128,64,32,8,1,2,32,512,2147483648.0,1884951
4,1,16,4,128,8,4,1,8,2,435.4652099609375,1891601
8,32,32,64,256,8,4,32,64,64,2147483648.0,1903731
16,16,64,8,32,8,1,2,16,512,59.40224075317383,1912183
4,4,8,16,128,2,8,8,512,256,20.86092758178711,1914901
16,2,4,16,32,4,4,1,256,2,92.60646057128906,1916529
64,4,16,4,64,4,2,256,4,1024,425.1299743652344,1918881
32,4,64,64,128,4,32,1,512,8,2147483648.0,1931174
16,4,128,32,16,32,4,1,4,256,2147483648.0,1943517
8,1,16,8,8,32,128,4,512,256,35.57273483276367,1944617
8,8,8,4,32,2,8,1,128,256,57.35424041748047,1946046
4,1,128,64,32,4,8,64,8,256,19.44473648071289,1948340
64,2,32,32,128,8,256,4,1024,32,125.34374237060548,1952583
4,32,64,512,16,128,32,8,1024,256,3.4293758869171143,1954666
128,8,8,64,128,32,2,16,32,512,276.27520751953125,1959855
4,1,8,4,4,512,16,32,16,1024,50.80166244506836,1960849
4,1,8,32,64,128,1,64,1024,64,69.63507080078125,1962489
16,16,64,8,64,16,8,1,512,128,13.964287757873535,1971675
4,16,128,8,64,4,4,4,256,64,10.156031608581545,1976360
16,4,64,256,16,128,32,4,64,8,451.8236083984375,1978797
128,2,8,512,128,64,16,8,32,256,42.34239959716797,1981162
8,4,8,4,32,64,1,4,128,512,4.571135997772217,1983493
8,1,8,16,32,128,4,128,8,256,99.50617980957033,1984633
8,1,8,128,8,32,8,32,1024,256,3.7498879432678223,1986546
8,16,16,4,32,2,2,8,512,128,44.04633712768555,1988617
8,32,256,512,8,4,4,1,16,128,2147483648.0,2000811
4,1,128,64,8,2,2,1,4,32,265.8232421875,2005547
8,4,64,8,8,128,1,8,1024,64,3.742719888687134,2007519
16,16,16,256,64,32,1,2,64,4,2147483648.0,2018783
128,4,4,64,512,16,1,32,4,32,2147483648.0,2031026
4,256,256,64,32,4,8,2,16,128,539.2998657226562,2042149
16,64,64,32,128,8,1,16,64,128,2147483648.0,2059036
64,4,64,32,128,8,2,1,4,128,2147483648.0,2073293
8,8,8,4,128,4,32,8,1024,8,135.93190002441406,2074729
8,16,32,4,128,16,2,4,16,512,81.5308837890625,2085995
4,2,16,256,4,16,4,1,32,512,19.158016204833984,2089105
64,1,4,32,64,16,256,1,512,1,2765.326416015625,2094267
4,4,64,8,8,16,128,2,128,512,229.3565368652344,2096264
4,8,32,16,16,16,4,1,128,4,10.458111763000488,2098624
4,4,16,128,16,32,32,4,64,64,18.300928115844727,2100943
4,16,512,8,4,2,32,1,128,64,2147483648.0,2113230
4,16,64,64,16,2,1,8,256,256,11.369471549987791,2116664
4,64,64,8,128,8,32,8,512,256,26.18163108825684,2118899
64,4,64,4,64,32,1,128,16,1024,14.219264030456545,2123813
32,64,64,64,32,32,4,256,256,512,2147483648.0,2135815
4,64,128,64,4,4,16,64,256,1024,53.30739212036133,2137488
8,32,32,4,64,1,32,2,32,2,3882.292236328125,2143640
128,16,16,256,256,16,1,4,2,256,2147483648.0,2157246
128,2,8,8,512,4,1,4,16,64,265.6532592773437,2166275
32,1,32,8,32,16,1,128,256,128,11.679743766784668,2168607
32,128,256,128,32,4,2,8,4,128,2147483648.0,2182155
8,8,8,16,128,8,1,64,4,64,884.3652954101562,2193339
16,4,16,128,64,16,1,1,8,32,21.536767959594727,2201318
4,128,512,16,8,8,1,2,64,1024,2147483648.0,2213662
8,512,512,256,16,1,1,4,1,64,2147483648.0,2233115
8,16,16,256,32,64,2,8,64,256,3.4795520305633545,2235663
4,4,16,32,4,2,4,256,1024,512,91.52409362792967,2236901
16,1,16,256,16,32,2,128,16,256,58.99980926513672,2238112
32,2,4,32,32,256,2,1,64,16,21.88800048828125,2241507
8,16,512,8,16,4,256,1,1024,128,2147483648.0,2255615
8,4,64,8,8,128,32,2,512,256,26.70796775817871,2257399
8,64,64,16,8,16,1,8,128,1024,157.0682830810547,2262007
32,2,8,4,32,4,8,64,32,512,42.47244644165039,2263335
8,32,128,128,32,32,8,16,128,16,165.04421997070312,2265879
4,1,64,8,32,4,64,4,1024,1024,32.02457427978516,2267327
4,32,32,8,8,32,8,1,8,1,6655.67529296875,2275746
8,8,64,512,8,128,8,64,1024,512,3.513344049453736,2277794
16,4,256,512,16,2,128,1,256,4,2147483648.0,2292136
64,1,8,32,64,128,1,1,128,4,102.9744644165039,2295682
8,2,16,32,128,4,2,32,8,1024,4.10316801071167,2297952
8,1,16,4,32,64,1,32,16,512,2.588671922683716,2300187
16,2,4,8,512,4,2,32,8,128,249.50169372558597,2304622
4,8,128,32,4,64,64,1,256,8,182.5474548339844,2309159
4,128,128,32,4,64,4,8,32,256,223.604736328125,2312183
8,16,32,64,32,2,4,2,128,2,23.69024085998535,2315733
64,2,16,1024,64,64,1,32,4,512,11.54150390625,2318367
32,1,64,4,32,32,4,256,64,1024,2.1319680213928223,2320396
8,16,64,32,64,4,1,128,32,128,63.80851364135742,2331631
8,1,128,4,16,1,8,8,1024,16,27.1144962310791,2333495
4,32,32,4,16,4,1,256,4,256,819.0740356445312,2338623
64,16,32,4,128,1,1,1,4,256,2147483648.0,2352444
32,1,64,32,128,2,4,4,4,512,86.13273620605469,2357207
4,4,32,16,4,64,1,64,128,512,2.931711912155152,2359676
8,4,64,1024,16,32,32,16,64,16,160.1433563232422,2360990
4,8,64,4,16,16,1,32,2,256,30.80396842956543,2362719
8,32,1024,128,8,1,128,1,128,8,2147483648.0,2380368
4,8,32,128,8,64,128,8,512,16,134.4778289794922,2381870
4,32,128,128,16,8,256,2,512,16,156.19993591308594,2384417
64,32,128,16,64,8,4,1,256,512,2147483648.0,2401748
64,1,4,8,128,64,1,16,4,256,27.282432556152344,2403618
4,256,512,256,4,8,128,4,256,512,2795.778076171875,2412254
256,8,8,4,1024,2,8,32,512,256,2147483648.0,2424431
8,1,32,32,16,128,1,8,16,32,13.980671882629396,2427289
16,1,8,8,256,32,4,4,8,16,61.73798370361328,2429001
4,4,16,256,128,16,8,4,32,1024,0.6492159962654114,2431072
128,2,8,8,512,4,1,128,128,128,2147483648.0,2442467
4,64,64,512,4,8,64,4,128,256,231.07379150390625,2444375
32,4,32,16,128,32,8,4,8,32,33.7889289855957,2446680
8,128,256,512,32,2,32,1,256,128,2147483648.0,2458968
4,16,256,256,8,32,1,32,32,128,5.455872058868408,2462511
16,4,8,128,256,16,4,2,64,32,19.086336135864254,2465780
8,8,128,256,16,4,8,1,1024,512,32.92262268066406,2473180
4,2,16,4,8,1,16,8,1024,8,105.50374603271484,2474469
32,4,128,32,32,16,64,8,128,32,472.0086975097656,2477430
4,4,4,16,8,16,1,128,1,512,1560.405029296875,2480115
32,128,128,4,64,8,1,64,2,64,2147483648.0,2497138
16,8,256,4,32,1,8,4,64,4,2147483648.0,2508445
16,4,256,256,32,2,4,8,16,512,48.66867065429688,2513184
128,1,16,1024,128,64,2,8,2,8,2570.84814453125,2517880
16,64,64,8,16,4,8,4,1024,256,134.50341796875,2523435
