IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,3,5,6,4,1,2,0,2,1,3,5,6,0,4,16,16,1,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,282433536,True,36806
1,0,0,1,0,3,4,2,5,0,6,1,4,3,0,1,6,5,2,16,2,4,1,2,1,64,8,4,1,2,1,112,56,1,1,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,311756800,True,40910
0,0,0,0,0,3,4,1,2,0,5,6,1,3,2,6,4,5,0,16,1,2,4,2,1,64,2,32,1,1,1,112,4,1,7,1,4,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,95621120,True,43104
0,1,1,0,0,0,5,4,6,2,3,1,3,0,2,4,5,1,6,16,4,2,1,1,2,64,16,4,1,1,1,112,8,1,14,1,1,112,14,4,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,25544704,True,45101
1,1,1,1,1,1,5,2,4,0,6,3,3,6,4,0,2,1,5,16,16,1,1,1,1,64,64,1,1,1,1,112,16,1,1,7,1,112,8,1,1,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,68389888,True,47698
1,1,0,1,0,5,3,1,0,2,4,6,2,3,0,5,6,1,4,16,4,4,1,1,1,64,1,2,1,1,32,112,112,1,1,1,1,112,4,14,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,159879168,True,50956
0,0,0,0,0,4,5,3,1,2,0,6,1,2,4,0,3,5,6,16,1,2,2,4,1,64,2,8,1,2,2,112,2,4,14,1,1,112,1,14,4,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,182668288,True,54092
1,0,0,0,0,0,5,1,3,4,2,6,1,3,6,0,4,5,2,16,8,2,1,1,1,64,16,1,2,2,1,112,7,4,1,1,4,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,49541120,True,56263
0,1,1,0,1,4,2,5,0,3,6,1,1,5,6,0,3,2,4,16,1,8,2,1,1,64,16,4,1,1,1,112,7,2,4,2,1,112,4,2,1,7,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9127936,True,57871
1,1,0,1,0,5,3,4,0,6,2,1,5,1,6,2,0,3,4,16,1,16,1,1,1,64,1,64,1,1,1,112,112,1,1,1,1,112,14,2,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,168361984,True,61124
1,0,1,1,0,1,3,6,5,2,0,4,2,1,5,6,3,4,0,16,2,8,1,1,1,64,1,64,1,1,1,112,4,14,1,2,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,141742080,True,64529
1,1,0,0,1,3,2,4,5,0,1,6,3,2,4,1,0,5,6,16,4,2,1,2,1,64,16,2,1,2,1,112,1,2,14,1,4,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5460992,True,66366
1,0,1,0,0,1,2,6,3,5,4,0,6,2,4,0,3,5,1,16,2,4,2,1,1,64,16,1,4,1,1,112,4,2,14,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3319808,True,67935
0,0,1,0,0,6,2,1,5,4,0,3,0,6,1,4,5,2,3,16,4,4,1,1,1,64,32,1,1,1,2,112,16,7,1,1,1,112,8,7,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,92105728,True,70595
0,1,1,1,1,5,0,2,6,1,4,3,4,5,0,1,6,3,2,16,8,1,1,1,2,64,2,8,2,1,2,112,2,7,1,1,8,112,1,4,14,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,13180928,True,72208
1,1,1,1,0,5,1,6,2,0,3,4,6,2,5,1,3,0,4,16,16,1,1,1,1,64,32,1,1,1,2,112,1,4,7,4,1,112,28,2,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,84910080,True,74695
0,1,0,0,1,5,6,2,0,1,3,4,1,0,2,3,4,5,6,16,2,8,1,1,1,64,4,1,2,8,1,112,112,1,1,1,1,112,8,2,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,7470080,True,76490
1,0,0,0,1,1,5,3,6,0,2,4,2,4,3,5,6,1,0,16,16,1,1,1,1,64,1,4,1,2,8,112,8,1,14,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,21238784,True,78541
0,1,0,1,1,5,0,4,2,6,1,3,5,0,6,1,2,3,4,16,16,1,1,1,1,64,2,4,1,1,8,112,28,4,1,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,8105983,True,80239
0,1,0,1,1,0,2,6,5,3,1,4,4,6,3,5,0,1,2,16,8,1,2,1,1,64,1,64,1,1,1,112,56,2,1,1,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3977216,True,82072
1,1,0,1,0,3,5,2,4,6,1,0,6,1,4,2,3,5,0,16,2,4,1,2,1,64,2,2,4,2,2,112,112,1,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,33094658,True,84045
0,0,0,1,0,2,4,1,5,3,0,6,0,4,3,1,5,2,6,16,16,1,1,1,1,64,16,1,1,4,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,54425600,True,86319
1,0,0,0,1,2,4,1,6,3,0,5,6,3,5,2,0,4,1,16,4,4,1,1,1,64,8,8,1,1,1,112,112,1,1,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,25289728,True,88383
1,0,0,1,0,3,0,4,6,2,1,5,2,5,0,1,4,3,6,16,16,1,1,1,1,64,1,2,8,1,4,112,1,112,1,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,71741440,True,90529
0,0,1,1,1,2,1,5,6,3,0,4,0,6,2,3,4,5,1,16,16,1,1,1,1,64,1,4,4,2,2,112,14,8,1,1,1,112,8,1,1,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7193600,True,92473
0,1,0,0,1,3,6,1,0,2,5,4,4,5,1,6,3,0,2,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,2,2,2,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7791616,True,94650
0,0,0,1,1,6,5,1,3,2,0,4,0,2,5,3,6,1,4,16,1,1,8,2,1,64,32,1,2,1,1,112,4,1,7,1,4,112,1,8,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,96251
0,0,0,0,1,1,2,4,5,3,0,6,0,1,5,6,4,2,3,16,4,2,1,1,2,64,16,1,1,2,2,112,28,2,1,1,2,112,7,4,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,3921920,True,98157
1,1,0,1,0,5,1,4,2,6,0,3,1,3,5,6,4,0,2,16,4,4,1,1,1,64,64,1,1,1,1,112,2,7,2,1,4,112,2,7,2,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,27035648,True,100109
1,1,0,0,0,4,1,5,2,3,0,6,5,3,1,6,2,0,4,16,1,4,4,1,1,64,32,1,2,1,1,112,7,1,16,1,1,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1887232,True,102211
1,1,1,0,0,3,4,2,6,1,5,0,1,6,0,4,3,5,2,16,4,1,1,2,2,64,64,1,1,1,1,112,28,1,1,2,2,112,7,2,1,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,118410240,True,104923
0,0,0,0,0,5,2,3,6,0,1,4,5,4,1,0,3,6,2,16,4,2,2,1,1,64,4,8,1,2,1,112,4,28,1,1,1,112,2,28,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,153001984,True,107670
1,0,1,0,1,2,3,6,4,0,1,5,5,1,4,6,2,0,3,16,8,1,2,1,1,64,2,32,1,1,1,112,8,14,1,1,1,112,1,8,1,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,409404416,True,112584
0,0,0,1,1,4,1,3,5,2,6,0,0,2,5,1,3,4,6,16,1,8,1,2,1,64,2,1,4,8,1,112,1,8,14,1,1,112,2,28,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,68289536,True,114837
1,1,0,1,0,1,5,4,0,3,6,2,1,2,5,4,3,0,6,16,2,1,8,1,1,64,4,16,1,1,1,112,1,56,1,2,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,98503680,True,117104
0,0,0,0,0,4,0,2,1,3,6,5,4,2,0,5,6,3,1,16,1,16,1,1,1,64,16,1,4,1,1,112,28,4,1,1,1,112,4,2,14,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,2422784,True,118651
0,0,1,1,1,3,6,5,4,0,1,2,6,3,0,2,4,5,1,16,8,1,2,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2680832,True,120854
0,0,0,1,0,5,4,3,2,0,6,1,6,0,5,4,3,1,2,16,16,1,1,1,1,64,64,1,1,1,1,112,14,4,1,1,2,112,4,7,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,66238464,True,122953
0,0,1,1,1,5,2,1,3,6,4,0,3,6,4,5,1,2,0,16,8,2,1,1,1,64,8,8,1,1,1,112,28,2,2,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,40594432,True,125138
0,1,0,1,1,2,4,3,1,0,5,6,0,2,1,3,6,4,5,16,1,2,1,2,4,64,16,4,1,1,1,112,28,1,4,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,4048895,True,127112
1,0,0,1,0,1,6,5,0,2,4,3,1,2,4,0,5,6,3,16,1,16,1,1,1,64,64,1,1,1,1,112,8,2,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7238656,True,128787
1,1,0,0,1,6,3,1,0,5,2,4,3,1,4,6,5,0,2,16,8,1,1,1,2,64,1,32,1,1,2,112,2,1,2,7,4,112,56,1,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,312401920,True,133478
0,0,0,0,1,1,5,2,3,4,0,6,4,1,2,3,6,5,0,16,8,2,1,1,1,64,64,1,1,1,1,112,14,1,4,2,1,112,1,1,8,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,710656,True,135531
0,0,1,0,1,6,2,3,5,4,0,1,6,3,2,5,0,1,4,16,1,16,1,1,1,64,32,1,2,1,1,112,8,1,7,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2197504,True,137505
0,1,1,1,1,6,0,4,2,5,1,3,6,1,3,4,0,2,5,16,2,2,1,4,1,64,16,1,2,1,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,17330176,True,139586
0,1,1,0,0,5,1,3,4,0,2,6,3,6,1,5,2,0,4,16,2,8,1,1,1,64,4,1,16,1,1,112,4,2,1,7,2,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,6470656,True,141158
1,0,1,0,1,5,1,2,6,0,4,3,0,5,3,1,6,2,4,16,16,1,1,1,1,64,2,8,4,1,1,112,28,4,1,1,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,19087360,True,143147
0,1,0,1,0,3,2,4,6,0,1,5,3,2,1,6,0,5,4,16,8,2,1,1,1,64,32,2,1,1,1,112,56,1,2,1,1,112,1,56,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,10060800,True,144569
0,0,1,0,0,2,0,3,1,4,5,6,6,3,0,2,4,5,1,16,8,2,1,1,1,64,2,8,1,2,2,112,7,4,1,1,4,112,7,2,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,16970752,True,146331
0,0,1,1,1,0,4,5,3,2,1,6,3,5,1,2,4,0,6,16,4,2,1,1,2,64,1,64,1,1,1,112,56,1,2,1,1,112,7,2,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3612672,True,147924
1,0,1,1,0,4,0,6,5,1,2,3,0,2,5,1,3,6,4,16,8,2,1,1,1,64,32,1,1,1,2,112,8,1,1,7,2,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,308810752,True,152598
0,0,1,0,0,0,6,2,5,4,3,1,2,0,6,1,3,5,4,16,8,2,1,1,1,64,8,4,1,2,1,112,4,28,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,71733248,True,155285
0,0,1,1,1,3,0,2,6,1,5,4,2,4,5,1,0,3,6,16,8,1,1,2,1,64,32,1,1,2,1,112,7,4,4,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,15432704,True,157502
1,0,1,0,0,4,1,0,2,6,5,3,4,6,0,5,1,2,3,16,16,1,1,1,1,64,16,2,1,1,2,112,7,4,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,48102400,True,159735
1,1,1,1,0,6,3,0,4,2,1,5,2,0,6,3,1,5,4,16,4,2,2,1,1,64,64,1,1,1,1,112,14,4,1,2,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,104723456,True,162582
1,0,1,0,0,1,0,2,6,3,4,5,6,2,0,1,4,5,3,16,4,2,1,2,1,64,2,2,16,1,1,112,56,1,1,1,2,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,58823680,True,164717
0,1,0,1,1,2,5,1,3,6,0,4,0,2,5,1,4,3,6,16,2,1,4,2,1,64,4,8,2,1,1,112,16,1,7,1,1,112,56,1,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2119680,True,166387
1,1,0,1,0,4,3,5,0,2,6,1,3,0,5,6,2,4,1,16,1,16,1,1,1,64,32,2,1,1,1,112,7,4,1,4,1,112,1,4,1,2,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,109479936,True,168939
1,1,0,1,0,3,0,6,2,1,4,5,4,6,2,1,3,5,0,16,2,1,8,1,1,64,8,4,1,1,2,112,7,2,2,4,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,61859840,True,171137
0,1,0,0,1,1,6,0,4,3,5,2,0,3,4,1,5,6,2,16,16,1,1,1,1,64,32,2,1,1,1,112,7,1,2,4,2,112,7,4,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2380800,True,172890
0,1,0,1,0,2,1,4,3,0,5,6,3,6,1,5,4,0,2,16,8,2,1,1,1,64,2,1,2,2,8,112,2,4,1,2,7,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,187932672,True,176768
0,0,0,0,0,1,6,4,2,0,3,5,0,5,2,6,3,1,4,16,1,2,2,4,1,64,32,1,1,1,2,112,7,8,2,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,51453952,True,179206
1,1,1,1,1,3,5,6,2,0,4,1,0,6,5,3,4,2,1,16,16,1,1,1,1,64,16,2,1,2,1,112,2,4,7,2,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,14273536,True,181255
1,1,1,1,1,3,4,5,0,1,6,2,3,5,6,4,0,2,1,16,2,4,1,1,2,64,8,8,1,1,1,112,7,16,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,92972032,True,183997
0,0,0,1,1,2,1,3,4,5,0,6,1,3,0,5,6,4,2,16,1,1,2,2,4,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,13517824,True,186004
1,0,1,0,1,1,6,4,5,2,3,0,1,3,4,0,5,6,2,16,8,2,1,1,1,64,1,4,2,1,8,112,16,7,1,1,1,112,2,7,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,10802176,True,187978
0,0,1,1,0,6,3,4,5,1,0,2,0,1,4,6,5,2,3,16,2,1,2,4,1,64,8,1,1,1,8,112,16,7,1,1,1,112,1,4,2,14,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,71071744,True,190560
0,1,1,0,1,4,0,2,6,1,3,5,6,5,1,4,0,3,2,16,2,2,2,1,2,64,8,4,2,1,1,112,2,8,1,7,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6790144,True,192225
0,0,1,0,0,5,1,0,4,6,2,3,1,5,6,2,3,4,0,16,4,4,1,1,1,64,64,1,1,1,1,112,1,28,4,1,1,112,1,8,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,14077952,True,194079
0,1,1,1,0,5,3,1,0,6,2,4,5,2,3,4,0,1,6,16,8,2,1,1,1,64,2,2,8,2,1,112,7,4,1,2,2,112,8,14,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,52756480,True,196011
0,1,0,1,0,6,4,1,0,3,2,5,4,2,6,3,5,1,0,16,4,1,1,4,1,64,8,2,2,2,1,112,14,1,1,1,8,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,75486208,True,198202
0,0,0,1,0,2,3,1,0,4,5,6,4,6,2,1,5,3,0,16,16,1,1,1,1,64,1,32,1,2,1,112,1,2,4,14,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,73635840,True,200376
0,1,0,1,1,1,3,5,2,0,6,4,5,6,3,0,1,2,4,16,16,1,1,1,1,64,64,1,1,1,1,112,14,8,1,1,1,112,2,1,8,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,4587520,True,202064
1,1,0,1,0,4,5,0,6,3,2,1,1,4,0,2,5,3,6,16,8,1,2,1,1,64,8,4,2,1,1,112,1,56,2,1,1,112,1,28,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,112111616,True,204741
0,1,1,0,1,2,4,5,1,6,0,3,4,0,3,6,1,2,5,16,8,1,1,2,1,64,32,1,1,2,1,112,112,1,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,32541694,True,206846
0,0,0,0,1,5,3,4,1,0,6,2,1,0,4,3,2,5,6,16,16,1,1,1,1,64,1,1,2,2,16,112,28,4,1,1,1,112,2,4,1,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,121775104,True,210754
1,1,1,0,0,6,0,5,4,3,1,2,5,2,4,6,0,1,3,16,16,1,1,1,1,64,1,2,4,2,4,112,7,8,1,2,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,57402368,True,212824
1,1,0,1,0,1,0,5,6,3,4,2,0,3,5,6,1,4,2,16,4,4,1,1,1,64,4,8,1,1,2,112,8,2,7,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,50390016,True,215069
0,0,0,0,0,4,0,5,1,6,2,3,4,3,1,6,0,5,2,16,16,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,15986688,True,217234
0,1,1,0,1,1,0,5,2,6,3,4,0,2,5,4,6,1,3,16,2,2,4,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9888768,True,218952
1,1,1,0,0,1,0,4,6,3,5,2,3,4,6,1,5,0,2,16,4,4,1,1,1,64,8,4,1,1,2,112,2,1,8,1,7,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,222018560,True,222925
0,1,1,0,0,1,4,6,5,2,0,3,5,2,4,3,1,6,0,16,4,1,4,1,1,64,4,4,1,2,2,112,7,4,4,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,51660800,True,225002
0,1,0,0,1,1,3,5,6,0,4,2,2,5,3,0,1,6,4,16,2,4,2,1,1,64,2,1,1,1,32,112,8,1,2,7,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3040256,True,227257
0,0,0,1,0,5,4,3,2,6,0,1,0,5,4,1,2,3,6,16,4,1,4,1,1,64,8,4,2,1,1,112,4,14,2,1,1,112,7,1,8,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1943552,True,229312
1,1,0,1,1,1,0,2,5,3,6,4,4,1,6,2,3,5,0,16,2,4,1,2,1,64,32,1,1,2,1,112,2,4,7,1,2,112,1,56,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,91896832,True,231787
