IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,1,0,2,4,3,5,1,6,0,1,4,3,2,0,6,5,16,16,1,1,1,1,64,32,1,1,1,2,112,1,28,4,1,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,57191424,True,20433
0,1,0,1,0,0,3,4,5,6,2,1,2,0,4,3,1,5,6,16,1,4,4,1,1,64,2,4,1,2,4,112,112,1,1,1,1,112,56,1,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,34115584,True,22166
0,1,0,1,0,2,1,4,6,3,5,0,3,1,4,6,5,0,2,16,8,1,2,1,1,64,16,2,1,1,2,112,7,2,2,2,2,112,8,2,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9977856,True,23627
0,0,1,0,1,3,5,4,2,0,1,6,4,1,5,6,2,3,0,16,1,4,1,2,2,64,1,1,64,1,1,112,1,2,7,8,1,112,1,28,2,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,25127
0,1,1,1,1,3,0,6,5,2,4,1,3,2,0,5,1,4,6,16,2,4,2,1,1,64,4,2,8,1,1,112,2,1,28,1,2,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,968704,True,26620
1,0,0,0,1,0,6,4,5,1,2,3,5,3,1,4,6,2,0,16,4,4,1,1,1,64,8,8,1,1,1,112,8,14,1,1,1,112,2,7,2,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,23558144,True,28458
0,0,1,0,0,4,5,3,6,1,0,2,3,4,6,5,2,1,0,16,2,8,1,1,1,64,8,1,1,2,4,112,28,4,1,1,1,112,4,7,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,21382144,True,30213
1,1,0,0,1,2,3,6,4,1,0,5,0,3,1,5,6,2,4,16,16,1,1,1,1,64,2,4,2,2,2,112,16,1,1,7,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,136761344,True,32790
1,1,0,1,1,0,4,6,1,2,3,5,2,0,5,3,4,1,6,16,2,4,1,1,2,64,16,2,2,1,1,112,4,14,1,1,2,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,150823936,True,35391
1,1,0,0,0,6,5,3,0,2,4,1,6,2,1,3,0,5,4,16,16,1,1,1,1,64,2,4,1,2,4,112,14,2,1,4,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,168414208,True,38201
0,0,1,0,1,2,1,5,6,4,3,0,1,5,6,3,0,4,2,16,2,8,1,1,1,64,8,4,1,2,1,112,28,2,2,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,14807040,True,40205
1,0,1,1,0,5,3,0,6,1,2,4,4,5,6,3,0,2,1,16,2,1,1,4,2,64,8,1,1,4,2,112,56,2,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,165931008,True,43145
1,1,0,0,1,2,1,3,5,6,0,4,5,0,6,4,1,2,3,16,8,1,2,1,1,64,1,16,1,4,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,134643712,True,45635
0,1,0,1,1,4,3,5,6,0,1,2,6,2,3,4,1,0,5,16,1,2,4,2,1,64,4,1,4,2,2,112,16,1,7,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1081344,True,47174
0,0,0,1,0,4,0,1,3,6,2,5,3,4,6,5,2,0,1,16,2,2,2,2,1,64,4,16,1,1,1,112,4,7,2,1,2,112,8,2,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,88092672,True,49658
0,0,1,1,0,0,2,5,6,1,4,3,5,1,2,0,4,6,3,16,2,4,1,2,1,64,16,1,4,1,1,112,56,2,1,1,1,112,4,14,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,62510080,True,51992
0,0,1,0,0,5,1,2,4,3,6,0,1,0,5,3,2,6,4,16,8,2,1,1,1,64,8,8,1,1,1,112,14,8,1,1,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,634063872,True,58754
1,1,0,1,1,5,4,2,1,3,0,6,3,4,1,5,0,2,6,16,16,1,1,1,1,64,8,1,1,2,4,112,14,8,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,21899264,True,60717
1,0,1,1,0,0,1,5,4,3,6,2,1,4,6,0,2,3,5,16,1,16,1,1,1,64,16,2,2,1,1,112,8,7,2,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,8985600,True,62755
1,1,1,1,0,0,5,3,4,1,6,2,4,0,5,2,1,3,6,16,4,4,1,1,1,64,4,16,1,1,1,112,7,1,16,1,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2140160,True,64244
1,1,0,1,0,5,3,1,6,2,0,4,6,5,0,1,3,2,4,16,4,2,1,2,1,64,8,1,8,1,1,112,56,2,1,1,1,112,2,8,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,13507584,True,66047
1,0,0,1,1,6,4,1,2,0,5,3,2,4,1,5,0,6,3,16,4,1,4,1,1,64,2,32,1,1,1,112,16,7,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,26040320,True,67941
0,0,1,0,0,1,4,0,6,5,2,3,1,3,5,2,0,4,6,16,4,1,4,1,1,64,16,2,1,1,2,112,56,2,1,1,1,112,4,7,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,24866816,True,69675
0,0,1,0,0,5,4,6,2,1,0,3,0,4,5,2,3,6,1,16,2,4,1,1,2,64,8,4,2,1,1,112,1,7,4,1,4,112,1,8,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,74857472,True,72063
1,0,0,0,1,2,3,4,6,5,1,0,5,2,6,4,0,3,1,16,2,8,1,1,1,64,32,1,2,1,1,112,56,1,2,1,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6953984,True,73557
1,0,0,1,1,6,5,4,1,0,2,3,0,6,3,4,1,2,5,16,8,1,1,2,1,64,1,64,1,1,1,112,1,7,4,2,2,112,1,112,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,18544156672,True,223621
0,0,1,0,0,3,2,1,6,5,4,0,1,0,4,2,3,5,6,16,1,8,2,1,1,64,32,1,2,1,1,112,4,28,1,1,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7998464,True,225316
1,0,0,0,0,2,6,1,0,4,5,3,3,5,4,0,1,2,6,16,8,1,2,1,1,64,1,32,2,1,1,112,1,112,1,1,1,112,8,7,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,134418432,True,227869
0,0,1,1,0,3,0,4,1,5,2,6,4,0,6,3,5,1,2,16,8,2,1,1,1,64,1,16,4,1,1,112,8,2,1,7,1,112,2,14,4,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,29916160,True,229748
0,0,0,1,1,1,6,5,2,3,0,4,2,6,4,5,0,3,1,16,1,16,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,8,1,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6641664,True,231497
0,0,1,0,0,2,1,5,3,4,6,0,4,3,5,0,2,1,6,16,8,2,1,1,1,64,32,1,1,2,1,112,7,2,1,4,2,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,56697856,True,233480
1,0,1,1,0,4,5,1,0,3,2,6,3,4,0,6,5,1,2,16,4,4,1,1,1,64,64,1,1,1,1,112,14,4,2,1,1,112,7,2,2,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,52579328,True,235332
0,1,1,0,0,5,3,1,2,4,0,6,1,3,0,5,6,4,2,16,2,1,8,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3906560,True,236805
1,0,1,0,0,1,0,2,6,3,4,5,4,1,3,2,5,0,6,16,8,1,1,1,2,64,1,4,1,8,2,112,16,7,1,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,930226176,True,245801
0,0,1,1,1,4,1,0,5,2,6,3,3,5,1,4,2,6,0,16,4,4,1,1,1,64,32,1,1,1,2,112,8,14,1,1,1,112,14,2,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,98919424,True,247917
1,0,0,1,1,3,5,1,0,6,4,2,5,3,6,0,1,2,4,16,16,1,1,1,1,64,64,1,1,1,1,112,7,4,1,2,2,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,44536832,True,249960
1,0,1,0,1,0,6,2,1,5,4,3,0,3,2,5,6,1,4,16,4,1,4,1,1,64,4,2,8,1,1,112,112,1,1,1,1,112,7,4,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1728512,True,251348
1,0,1,0,0,2,4,1,5,6,0,3,5,2,1,6,4,0,3,16,1,1,8,2,1,64,64,1,1,1,1,112,112,1,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,49745920,True,253186
1,1,0,0,1,3,2,5,0,4,6,1,1,2,5,4,6,0,3,16,1,16,1,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,84596736,True,255245
0,1,0,1,0,5,2,1,3,6,0,4,4,5,3,1,2,0,6,16,2,2,1,2,2,64,2,4,2,4,1,112,112,1,1,1,1,112,1,14,2,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,30265344,True,256992
0,1,1,0,1,1,6,2,5,0,4,3,1,5,0,2,3,4,6,16,16,1,1,1,1,64,4,4,1,2,2,112,28,2,2,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,10793984,True,258738
0,1,1,1,1,3,4,6,5,2,1,0,2,5,0,4,1,6,3,16,16,1,1,1,1,64,32,2,1,1,1,112,8,2,1,7,1,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,29134848,True,260443
1,0,0,0,0,4,2,1,6,3,0,5,2,6,5,4,3,1,0,16,4,4,1,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,35706880,True,262345
1,1,0,0,0,2,1,5,6,0,3,4,2,6,4,0,3,1,5,16,1,2,4,2,1,64,4,2,8,1,1,112,14,1,4,1,2,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,65196028,True,264216
1,1,1,1,1,4,3,5,0,2,1,6,1,6,0,4,5,2,3,16,2,4,1,2,1,64,4,1,2,2,4,112,2,14,4,1,1,112,7,1,4,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,63210496,True,266387
1,0,1,0,0,6,0,1,2,5,4,3,3,4,1,0,6,2,5,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,73324544,True,268455
1,1,0,0,1,6,5,1,0,2,3,4,5,6,4,0,1,3,2,16,4,2,2,1,1,64,2,4,4,2,1,112,2,8,7,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1721344,True,269995
1,0,0,0,0,4,0,3,5,1,2,6,3,6,2,1,0,4,5,16,8,1,2,1,1,64,1,8,4,1,2,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,50022400,True,272030
1,0,1,1,1,5,0,2,4,1,6,3,1,6,4,2,3,5,0,16,2,8,1,1,1,64,4,2,8,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,98755584,True,274338
1,0,0,0,1,1,2,0,4,3,6,5,6,0,1,5,2,3,4,16,8,1,1,1,2,64,64,1,1,1,1,112,16,1,7,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,932864,True,275819
0,0,1,0,0,3,2,4,1,0,5,6,4,3,2,5,1,6,0,16,4,4,1,1,1,64,1,8,8,1,1,112,28,4,1,1,1,112,1,8,14,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4012032,True,277352
0,0,0,0,1,5,3,1,0,2,6,4,2,5,3,4,0,1,6,16,1,16,1,1,1,64,16,1,1,1,4,112,14,1,2,1,4,112,2,1,14,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,883712,True,279028
1,1,0,1,1,6,5,3,1,2,4,0,2,1,0,3,6,4,5,16,4,2,2,1,1,64,1,64,1,1,1,112,2,56,1,1,1,112,56,1,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,40601600,True,281417
0,1,1,0,1,4,3,1,2,5,0,6,1,0,3,4,6,5,2,16,16,1,1,1,1,64,4,4,4,1,1,112,8,2,1,1,7,112,28,1,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1086464,True,283353
1,0,1,0,1,0,3,5,6,4,1,2,2,0,3,4,6,5,1,16,8,1,1,1,2,64,32,2,1,1,1,112,4,4,1,1,7,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,630104064,True,291183
1,0,0,0,0,4,2,6,3,1,0,5,1,0,6,5,2,4,3,16,8,1,2,1,1,64,32,1,2,1,1,112,1,16,1,1,7,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,57790464,True,293724
0,1,0,1,0,0,5,4,3,6,1,2,0,1,4,6,3,5,2,16,2,1,2,4,1,64,32,2,1,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,51375104,True,295855
1,1,1,0,1,0,5,4,3,1,2,6,2,5,3,6,1,0,4,16,2,4,1,2,1,64,64,1,1,1,1,112,112,1,1,1,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,57182208,True,297768
1,1,0,0,0,3,1,6,4,2,5,0,0,4,5,3,1,2,6,16,1,16,1,1,1,64,32,1,1,2,1,112,4,7,2,2,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,55326720,True,299717
1,1,1,1,1,4,0,2,5,6,3,1,0,3,2,1,6,4,5,16,2,2,1,4,1,64,8,2,2,2,1,112,28,4,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,87146496,True,301885
0,1,0,1,1,1,2,3,6,4,5,0,0,5,3,4,2,6,1,16,16,1,1,1,1,64,16,4,1,1,1,112,2,28,2,1,1,112,4,1,14,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2501632,True,303885
1,0,0,0,0,1,5,0,4,2,6,3,0,1,4,3,6,5,2,16,2,2,1,1,4,64,4,1,2,2,4,112,2,2,4,1,7,112,14,2,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,98636800,True,307058
1,0,1,1,0,1,6,4,3,0,5,2,3,2,5,1,0,4,6,16,4,4,1,1,1,64,8,2,1,1,4,112,4,28,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,455768064,True,312094
1,0,0,0,1,6,4,5,0,1,2,3,0,6,1,4,3,5,2,16,1,4,4,1,1,64,32,2,1,1,1,112,4,1,14,2,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,37276672,True,313890
0,1,1,0,0,5,2,1,4,0,3,6,3,1,2,5,4,6,0,16,1,16,1,1,1,64,2,32,1,1,1,112,16,1,1,1,7,112,16,1,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,82941952,True,316163
0,1,1,0,1,2,6,0,1,4,3,5,3,6,2,5,4,1,0,16,8,2,1,1,1,64,16,2,1,1,2,112,4,1,2,14,1,112,7,1,1,8,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,33150974,True,318071
1,1,0,1,0,0,6,1,3,4,2,5,2,3,6,5,0,4,1,16,8,1,1,1,2,64,2,32,1,1,1,112,8,2,1,1,7,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,149970944,True,320756
1,1,1,1,0,2,5,6,0,4,3,1,6,4,0,2,5,1,3,16,2,4,2,1,1,64,64,1,1,1,1,112,14,1,4,2,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,30204928,True,322718
1,0,1,1,1,1,3,6,4,0,2,5,0,5,4,6,2,3,1,16,2,8,1,1,1,64,32,2,1,1,1,112,16,1,1,7,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,517532640,True,328727
0,1,1,1,0,5,2,3,4,1,0,6,0,2,5,1,4,6,3,16,8,2,1,1,1,64,32,1,1,2,1,112,56,1,2,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,25027584,True,330658
0,0,1,0,1,4,1,3,0,2,5,6,2,1,4,6,3,5,0,16,2,2,4,1,1,64,2,1,4,2,4,112,28,1,1,1,4,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,11020288,True,332409
1,1,0,1,0,5,4,3,2,0,6,1,6,1,0,2,5,4,3,16,4,1,2,2,1,64,32,2,1,1,1,112,8,1,14,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,27417600,True,334311
0,1,1,0,0,4,0,6,1,2,3,5,0,2,6,3,5,4,1,16,4,1,4,1,1,64,32,2,1,1,1,112,8,1,7,2,1,112,4,7,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,12073984,True,335899
0,1,0,1,0,2,0,1,3,5,6,4,5,1,2,3,6,4,0,16,4,1,4,1,1,64,4,4,2,2,1,112,7,4,2,1,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,28883968,True,337776
1,0,0,1,1,1,5,4,2,3,6,0,2,1,3,6,4,5,0,16,16,1,1,1,1,64,1,1,8,4,2,112,16,1,1,1,7,112,4,2,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1345536,True,339455
1,0,1,0,0,3,5,6,2,1,0,4,1,4,2,5,3,0,6,16,1,4,2,1,2,64,32,2,1,1,1,112,28,2,1,2,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,78052352,True,341550
0,1,0,1,0,4,6,5,1,2,0,3,0,5,3,4,6,2,1,16,1,1,2,1,8,64,8,1,2,1,4,112,14,2,4,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,161423360,True,344426
0,0,1,0,1,2,5,1,0,4,6,3,2,4,6,5,3,0,1,16,2,4,1,1,2,64,8,4,1,1,2,112,56,2,1,1,1,112,2,14,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,19800064,True,346424
1,1,1,1,1,6,5,1,2,3,4,0,5,3,1,6,2,0,4,16,8,1,1,1,2,64,16,2,1,2,1,112,112,1,1,1,1,112,1,16,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,20100096,True,348161
1,0,1,1,0,1,6,0,5,3,2,4,4,6,2,1,5,0,3,16,4,1,4,1,1,64,32,1,2,1,1,112,7,4,4,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7280640,True,349919
1,1,0,1,1,5,1,2,6,0,4,3,0,1,5,2,4,6,3,16,2,1,1,1,8,64,32,1,2,1,1,112,7,1,16,1,1,112,2,2,28,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,844800,True,351688
0,0,1,0,0,2,4,5,6,1,0,3,3,4,5,0,2,6,1,16,8,2,1,1,1,64,4,16,1,1,1,112,2,1,7,4,2,112,14,2,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,38920192,True,353366
1,1,1,1,1,0,2,3,1,6,5,4,1,5,6,3,0,2,4,16,2,1,8,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,2,8,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8366080,True,355651
1,1,1,1,0,3,0,4,2,1,5,6,6,2,4,3,0,5,1,16,8,2,1,1,1,64,4,1,16,1,1,112,2,8,7,1,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1432576,True,357576
0,1,1,1,1,3,1,0,2,5,6,4,4,3,5,0,1,6,2,16,2,4,1,1,2,64,16,1,4,1,1,112,1,14,8,1,1,112,2,4,1,2,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7391232,True,359500
0,1,1,0,1,4,6,1,3,0,2,5,1,6,2,4,5,0,3,16,4,2,2,1,1,64,8,1,1,1,8,112,16,1,7,1,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1782784,True,361268
1,0,1,0,0,5,1,3,0,2,6,4,0,6,5,4,2,3,1,16,4,4,1,1,1,64,4,4,1,4,1,112,56,1,1,2,1,112,7,2,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10906624,True,363197
0,0,1,1,1,0,6,5,1,3,2,4,1,5,4,0,3,6,2,16,8,2,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,14,1,2,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,180902912,True,366190
