IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,0,0,2,6,1,4,3,0,5,3,0,6,5,4,2,1,16,1,1,1,2,8,64,32,2,1,1,1,112,112,1,1,1,1,112,4,1,2,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,41581568,True,27812
1,1,1,0,1,1,6,0,3,4,5,2,1,4,0,2,5,6,3,16,4,4,1,1,1,64,16,2,1,1,2,112,7,2,8,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,679936,True,29382
0,1,1,1,0,1,3,0,4,2,5,6,2,1,6,4,5,0,3,16,16,1,1,1,1,64,4,4,2,1,2,112,1,7,1,4,4,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,44719104,True,31387
0,1,1,0,0,2,3,0,5,4,1,6,5,6,2,3,0,4,1,16,4,4,1,1,1,64,64,1,1,1,1,112,56,1,1,2,1,112,14,2,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,294777856,True,35338
1,1,1,1,1,0,3,1,5,6,4,2,1,5,2,3,0,4,6,16,2,1,4,1,2,64,1,16,1,2,2,112,112,1,1,1,1,112,1,16,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3517440,True,36743
1,0,1,1,1,0,3,2,5,1,6,4,6,1,4,0,5,3,2,16,4,1,4,1,1,64,1,2,1,32,1,112,4,2,14,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,39908352,True,38420
1,0,0,0,0,2,1,0,5,3,4,6,1,5,3,6,2,4,0,16,1,1,1,16,1,64,64,1,1,1,1,112,14,8,1,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,342322176,True,42605
0,1,1,0,1,0,3,2,5,1,6,4,5,2,0,1,3,6,4,16,1,2,4,2,1,64,8,2,4,1,1,112,4,28,1,1,1,112,7,1,1,16,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1421312,True,44423
0,0,1,0,0,5,0,3,1,6,4,2,2,3,4,1,0,5,6,16,8,1,2,1,1,64,32,2,1,1,1,112,1,4,2,14,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25657344,True,45955
0,0,0,0,1,2,3,1,6,5,0,4,1,6,2,4,3,0,5,16,4,1,4,1,1,64,64,1,1,1,1,112,7,8,1,2,1,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6765568,True,47335
0,0,1,0,1,0,1,2,6,5,4,3,5,4,1,6,0,3,2,16,8,1,1,1,2,64,1,2,8,1,4,112,8,7,2,1,1,112,2,4,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1210368,True,48694
0,0,0,0,1,0,4,6,3,1,5,2,6,3,1,2,0,4,5,16,4,2,2,1,1,64,2,2,1,1,16,112,14,4,2,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,8262656,True,50166
0,1,1,0,1,5,4,2,0,3,6,1,3,1,0,2,6,5,4,16,4,4,1,1,1,64,8,1,2,1,4,112,28,1,1,4,1,112,2,2,2,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2855936,True,51782
0,0,0,0,1,2,5,1,0,6,3,4,3,5,2,6,1,4,0,16,8,1,1,1,2,64,64,1,1,1,1,112,14,4,1,1,2,112,2,4,1,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,8776704,True,53214
0,1,0,0,1,5,6,1,2,0,3,4,5,3,1,6,2,0,4,16,1,2,8,1,1,64,1,32,2,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,7596032,True,54640
0,1,1,0,1,6,4,1,3,0,2,5,1,4,2,6,5,3,0,16,4,4,1,1,1,64,2,1,4,4,2,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,6977536,True,56240
1,0,1,0,0,1,4,5,3,2,6,0,4,2,1,5,0,3,6,16,2,1,4,2,1,64,16,2,1,2,1,112,1,7,1,1,16,112,7,2,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,11324416,True,57870
0,1,1,1,0,4,3,6,5,1,0,2,4,5,2,1,3,0,6,16,16,1,1,1,1,64,8,1,8,1,1,112,28,4,1,1,1,112,4,14,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,11049984,True,59469
1,0,0,0,1,4,2,3,6,1,5,0,1,6,3,5,4,0,2,16,2,1,8,1,1,64,4,4,2,1,2,112,56,1,1,2,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,20760576,True,61106
0,1,0,0,0,2,5,3,4,0,1,6,1,5,3,2,4,0,6,16,1,1,8,2,1,64,16,4,1,1,1,112,28,2,1,1,2,112,4,4,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,49949696,True,62778
0,0,1,0,0,0,6,2,4,5,3,1,6,4,3,0,2,1,5,16,4,4,1,1,1,64,2,1,32,1,1,112,16,7,1,1,1,112,14,1,2,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,945152,True,64341
1,0,1,1,1,4,1,2,6,0,5,3,1,5,0,4,3,2,6,16,16,1,1,1,1,64,8,1,8,1,1,112,4,7,4,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3380224,True,65937
0,1,1,1,1,6,1,2,3,4,0,5,0,4,2,5,1,3,6,16,16,1,1,1,1,64,8,4,2,1,1,112,7,1,4,4,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,4886528,True,67624
1,0,0,0,1,0,3,6,2,5,1,4,0,4,6,3,1,2,5,16,8,1,1,2,1,64,2,4,8,1,1,112,7,2,8,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2509824,True,69164
0,1,0,1,1,1,4,3,6,0,5,2,4,5,0,3,1,6,2,16,8,2,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,8012800,True,70641
0,0,1,0,0,0,3,6,1,2,5,4,0,5,2,4,3,6,1,16,8,1,2,1,1,64,8,4,2,1,1,112,28,1,4,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3130368,True,72152
0,1,0,1,1,6,3,4,2,0,1,5,2,0,1,3,4,5,6,16,4,1,2,2,1,64,2,32,1,1,1,112,56,2,1,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,7478272,True,73657
1,1,0,1,1,5,6,1,0,3,4,2,0,1,2,4,3,6,5,16,16,1,1,1,1,64,8,1,1,4,2,112,28,2,1,1,2,112,8,7,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,148340736,True,76414
0,0,0,1,1,4,1,6,0,2,3,5,5,2,1,6,0,3,4,16,16,1,1,1,1,64,4,4,2,1,2,112,112,1,1,1,1,112,14,2,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4079616,True,78002
1,0,0,1,1,1,3,5,6,0,4,2,0,1,3,2,4,6,5,16,1,8,1,2,1,64,16,1,1,4,1,112,8,1,7,1,2,112,4,28,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,97725440,True,108389
1,1,1,1,0,3,4,1,2,5,0,6,4,5,2,1,6,0,3,16,8,2,1,1,1,64,4,1,8,2,1,112,4,7,2,1,2,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,38067200,True,110224
1,0,1,0,0,4,5,2,1,6,3,0,2,6,4,0,5,3,1,16,1,16,1,1,1,64,8,8,1,1,1,112,8,1,14,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2710528,True,111704
1,1,0,1,1,2,3,5,0,1,6,4,5,6,4,2,0,1,3,16,2,8,1,1,1,64,4,2,1,8,1,112,1,4,4,7,1,112,14,2,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,19515392,True,113662
1,1,1,0,1,1,3,4,6,2,0,5,5,0,2,3,1,6,4,16,1,1,4,1,4,64,4,2,4,2,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9775104,True,115157
0,0,0,0,1,5,4,3,6,2,0,1,4,1,5,2,6,0,3,16,1,2,2,4,1,64,16,4,1,1,1,112,4,14,1,1,2,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,16492544,True,116830
0,0,0,0,1,2,4,3,1,6,5,0,0,3,6,5,1,4,2,16,1,2,2,4,1,64,64,1,1,1,1,112,28,1,1,4,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,948224,True,118533
0,1,1,1,1,5,0,1,3,4,2,6,1,2,4,0,5,3,6,16,2,2,1,1,4,64,1,64,1,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,26775552,True,120413
0,0,1,0,0,2,6,3,4,5,1,0,5,1,4,3,6,2,0,16,4,4,1,1,1,64,4,1,1,1,16,112,2,8,1,7,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,223304704,True,123597
1,0,0,1,0,0,3,2,6,5,4,1,5,0,3,2,4,1,6,16,8,2,1,1,1,64,2,32,1,1,1,112,56,2,1,1,1,112,7,2,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,20710400,True,125188
1,0,1,1,1,5,3,0,1,4,6,2,1,0,4,5,3,2,6,16,2,1,1,8,1,64,8,2,1,1,4,112,16,7,1,1,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1523712,True,126843
1,1,1,1,1,0,1,4,6,3,2,5,6,4,2,3,1,0,5,16,1,4,2,2,1,64,2,2,4,1,4,112,2,8,1,1,7,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,126899200,True,129228
0,1,1,0,1,3,4,0,5,6,1,2,4,2,1,0,6,5,3,16,16,1,1,1,1,64,32,1,2,1,1,112,4,28,1,1,1,112,56,1,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,84898816,True,131199
1,0,1,0,0,3,1,4,0,2,6,5,2,6,1,4,0,5,3,16,4,4,1,1,1,64,32,1,1,1,2,112,4,4,1,7,1,112,4,1,4,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,29839360,True,132899
0,1,0,1,1,5,1,4,0,2,3,6,3,4,2,5,1,6,0,16,8,1,1,2,1,64,16,4,1,1,1,112,4,1,2,1,14,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9583616,True,134386
0,0,1,1,1,2,4,3,0,6,5,1,2,5,3,4,6,0,1,16,4,4,1,1,1,64,2,32,1,1,1,112,7,4,2,2,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,61574144,True,136380
1,0,0,0,1,3,2,5,4,6,1,0,6,5,3,4,1,2,0,16,16,1,1,1,1,64,1,64,1,1,1,112,56,2,1,1,1,112,14,4,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,32345088,True,138351
1,0,1,1,0,2,1,0,3,4,6,5,1,4,5,3,2,6,0,16,4,2,1,2,1,64,32,2,1,1,1,112,8,1,1,2,7,112,28,1,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,58807296,True,140661
0,1,0,0,0,2,3,0,4,6,5,1,3,1,6,0,5,2,4,16,1,2,8,1,1,64,16,4,1,1,1,112,8,14,1,1,1,112,8,1,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,6023168,True,142197
0,0,0,0,0,4,6,1,3,5,0,2,5,4,0,1,2,3,6,16,4,4,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,150960128,True,144808
0,0,0,1,1,2,1,5,0,6,4,3,3,4,6,2,1,0,5,16,4,2,1,2,1,64,8,1,8,1,1,112,4,14,1,2,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4836352,True,146375
1,0,1,0,0,4,3,0,1,5,6,2,6,1,2,3,4,5,0,16,1,4,1,4,1,64,1,32,1,1,2,112,4,28,1,1,1,112,2,8,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,8342064640,True,214642
0,0,0,1,1,5,2,0,4,3,6,1,4,2,5,3,1,6,0,16,1,16,1,1,1,64,16,1,2,1,2,112,112,1,1,1,1,112,1,8,1,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5741568,True,216082
1,1,0,1,0,3,2,1,6,4,0,5,4,2,3,0,6,1,5,16,4,1,4,1,1,64,4,16,1,1,1,112,4,1,2,14,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,67279872,True,217932
0,0,0,0,1,3,6,0,2,1,4,5,0,2,6,5,3,4,1,16,16,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,21226496,True,219497
0,1,1,1,1,1,4,2,0,5,6,3,3,4,1,2,6,5,0,16,8,2,1,1,1,64,2,16,1,2,1,112,1,14,1,8,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9516032,True,220988
1,0,0,1,0,5,6,3,4,1,2,0,4,1,5,6,0,2,3,16,1,2,8,1,1,64,8,8,1,1,1,112,28,2,1,2,1,112,28,2,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,25408512,True,222610
0,1,0,1,0,2,3,1,0,5,4,6,5,0,2,4,3,1,6,16,8,1,2,1,1,64,1,8,1,8,1,112,56,2,1,1,1,112,1,56,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,15153152,True,224371
1,1,0,1,1,4,5,6,3,2,1,0,6,4,0,5,3,2,1,16,16,1,1,1,1,64,16,4,1,1,1,112,28,1,2,1,2,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3284992,True,225915
0,1,1,0,1,0,3,6,4,5,1,2,2,6,0,1,5,3,4,16,2,2,2,2,1,64,32,2,1,1,1,112,7,8,2,1,1,112,7,2,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,7724032,True,227341
0,0,0,1,1,6,4,0,3,5,1,2,6,3,1,4,2,0,5,16,4,1,4,1,1,64,1,16,1,4,1,112,4,1,28,1,1,112,2,1,8,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,228840
1,0,0,1,0,5,2,3,4,0,1,6,3,6,1,2,0,5,4,16,16,1,1,1,1,64,4,8,1,1,2,112,56,1,2,1,1,112,1,2,1,8,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,39179264,True,230664
0,0,1,1,0,2,3,1,6,5,4,0,2,1,3,0,5,4,6,16,16,1,1,1,1,64,8,8,1,1,1,112,7,2,8,1,1,112,28,2,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2381824,True,232357
0,0,1,0,0,6,5,2,0,1,3,4,3,5,2,1,4,6,0,16,8,2,1,1,1,64,64,1,1,1,1,112,16,1,1,7,1,112,1,4,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4352000,True,233711
0,1,0,0,1,0,2,6,4,3,5,1,6,2,1,0,5,3,4,16,4,1,4,1,1,64,32,2,1,1,1,112,2,2,14,2,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2209792,True,235080
1,1,1,0,0,5,0,4,6,3,2,1,1,3,5,2,4,6,0,16,16,1,1,1,1,64,1,2,2,16,1,112,16,1,7,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,199171072,True,237968
0,0,0,1,0,2,4,1,3,0,6,5,1,6,3,5,0,2,4,16,16,1,1,1,1,64,64,1,1,1,1,112,4,2,14,1,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1604608,True,239281
1,1,0,0,0,5,0,1,4,6,3,2,0,6,5,3,4,2,1,16,2,8,1,1,1,64,32,2,1,1,1,112,4,1,2,14,1,112,1,8,1,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,334155776,True,243520
1,1,0,0,0,6,0,2,3,5,4,1,4,1,0,6,2,5,3,16,2,8,1,1,1,64,8,1,8,1,1,112,14,1,4,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,77819904,True,245403
1,1,0,1,1,4,3,6,5,2,1,0,2,3,0,4,1,6,5,16,1,1,1,4,4,64,1,8,1,8,1,112,112,1,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,789140480,True,253673
1,0,1,0,1,5,3,6,4,0,2,1,4,2,0,1,3,6,5,16,1,1,2,8,1,64,64,1,1,1,1,112,8,1,14,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,78113792,True,255956
0,0,0,1,1,1,3,6,0,5,2,4,5,4,3,0,1,2,6,16,8,2,1,1,1,64,4,4,1,4,1,112,8,2,7,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2723840,True,257576
1,1,1,0,0,3,6,5,4,2,1,0,2,1,4,0,6,3,5,16,1,4,4,1,1,64,16,2,2,1,1,112,8,14,1,1,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,11534336,True,259295
1,0,1,1,1,2,4,0,6,5,3,1,0,3,5,1,4,2,6,16,8,2,1,1,1,64,1,16,4,1,1,112,8,14,1,1,1,112,28,1,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9809920,True,260828
0,1,1,1,1,6,2,3,4,1,5,0,2,4,5,0,6,3,1,16,8,1,2,1,1,64,8,4,2,1,1,112,7,2,2,2,2,112,14,4,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1609728,True,262426
0,0,0,0,1,5,0,4,3,1,6,2,3,4,1,2,6,5,0,16,8,2,1,1,1,64,1,2,16,1,2,112,16,7,1,1,1,112,7,4,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1451008,True,263928
1,1,1,1,1,4,3,2,0,6,5,1,3,5,0,2,4,6,1,16,16,1,1,1,1,64,4,2,1,8,1,112,16,1,1,1,7,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1495534592,True,277356
1,0,1,0,0,2,3,0,5,4,1,6,0,1,4,6,2,3,5,16,8,2,1,1,1,64,64,1,1,1,1,112,4,14,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,46813184,True,279194
0,0,1,0,0,0,5,1,2,4,6,3,5,0,1,6,4,3,2,16,2,4,1,1,2,64,16,1,1,1,4,112,8,2,1,7,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,56637440,True,280989
1,1,1,0,0,3,2,5,1,0,6,4,2,4,0,1,3,6,5,16,16,1,1,1,1,64,4,1,1,1,16,112,7,16,1,1,1,112,7,2,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,115025920,True,283924
1,0,0,0,0,1,0,6,3,5,4,2,5,6,2,0,1,4,3,16,4,4,1,1,1,64,2,16,1,2,1,112,16,1,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,48450560,True,285816
0,0,0,0,1,2,4,5,3,6,0,1,2,3,5,4,1,6,0,16,8,2,1,1,1,64,16,1,4,1,1,112,8,1,7,1,2,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1975296,True,287566
0,0,1,1,0,2,5,4,0,6,1,3,3,5,4,1,6,0,2,16,16,1,1,1,1,64,4,4,1,2,2,112,4,7,2,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,47367168,True,289865
1,1,0,0,0,6,2,5,4,3,0,1,2,3,1,0,4,5,6,16,2,8,1,1,1,64,64,1,1,1,1,112,4,4,1,7,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,60916736,True,291880
1,0,0,0,1,5,2,1,3,4,6,0,2,0,5,1,6,3,4,16,4,1,4,1,1,64,32,1,2,1,1,112,16,1,1,7,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,78342144,True,294152
1,0,0,0,1,2,3,0,5,1,4,6,0,1,5,3,6,2,4,16,8,1,1,1,2,64,1,32,2,1,1,112,1,2,1,8,7,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,563358720,True,300151
1,0,0,0,0,0,6,5,2,3,1,4,3,0,4,5,2,6,1,16,16,1,1,1,1,64,1,1,1,16,4,112,112,1,1,1,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,260589568,True,303619
