IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,1,0,0,6,0,3,1,4,2,5,1,5,4,2,3,0,6,16,8,2,1,1,1,64,32,2,1,1,1,112,1,56,2,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,29798400,True,30770
1,1,1,0,0,4,3,2,6,5,1,0,1,6,2,3,0,5,4,16,2,1,8,1,1,64,8,8,1,1,1,112,4,2,1,1,14,112,14,4,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,36355072,True,32565
1,0,1,0,1,0,4,3,5,1,6,2,5,3,0,4,1,6,2,16,8,2,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,69616640,True,34679
1,1,1,1,0,5,6,3,2,0,4,1,4,5,6,3,0,2,1,16,2,8,1,1,1,64,32,2,1,1,1,112,2,4,7,2,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,10539008,True,36148
0,0,0,1,1,2,5,6,4,3,0,1,0,3,2,6,4,5,1,16,1,2,4,1,2,64,1,32,1,2,1,112,1,7,1,1,16,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,729520128,True,43475
0,0,0,1,1,0,5,6,4,1,2,3,6,4,5,2,1,3,0,16,16,1,1,1,1,64,16,1,4,1,1,112,1,112,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6873088,True,44871
1,0,1,0,0,2,3,4,1,0,6,5,3,5,6,2,0,1,4,16,4,2,2,1,1,64,1,4,4,1,4,112,2,1,1,56,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,46330
1,1,1,1,1,3,4,0,1,2,5,6,4,3,0,6,1,5,2,16,8,2,1,1,1,64,1,32,1,2,1,112,4,4,7,1,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,47397888,True,48102
0,0,1,0,0,0,2,4,6,3,1,5,3,2,1,6,0,5,4,16,1,8,2,1,1,64,4,1,1,2,8,112,56,1,2,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,55855104,True,49976
0,0,0,1,1,6,5,0,3,2,1,4,2,4,3,0,5,6,1,16,16,1,1,1,1,64,8,4,2,1,1,112,7,1,2,1,8,112,4,2,1,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,2326528,True,51456
0,1,0,1,0,1,0,4,2,5,3,6,1,2,6,3,5,4,0,16,8,2,1,1,1,64,16,1,2,2,1,112,1,14,8,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,8378368,True,52855
0,1,0,0,0,1,3,2,5,6,4,0,2,6,4,1,5,0,3,16,1,4,1,1,4,64,2,32,1,1,1,112,112,1,1,1,1,112,7,4,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,59821056,True,55192
1,1,0,0,1,0,3,5,1,6,2,4,1,3,0,4,5,6,2,16,2,8,1,1,1,64,4,4,2,2,1,112,2,7,8,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5836800,True,56816
1,1,1,0,1,4,6,3,0,1,2,5,4,0,5,3,1,6,2,16,16,1,1,1,1,64,1,32,2,1,1,112,2,14,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9220096,True,58254
0,1,1,0,1,5,2,4,6,1,0,3,0,2,3,4,5,6,1,16,16,1,1,1,1,64,4,16,1,1,1,112,56,2,1,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,72569856,True,60358
0,0,0,0,1,4,2,3,1,6,5,0,3,2,6,0,4,1,5,16,16,1,1,1,1,64,1,8,8,1,1,112,1,2,14,2,2,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,2291712,True,61877
1,0,1,0,1,5,6,0,2,3,1,4,2,4,3,0,1,5,6,16,8,2,1,1,1,64,1,64,1,1,1,112,2,8,1,7,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1724628992,True,77252
1,1,0,0,1,3,0,6,4,1,2,5,5,1,4,2,3,0,6,16,1,2,1,8,1,64,32,1,1,1,2,112,28,1,1,4,1,112,1,8,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9822208,True,79316
1,1,0,0,0,2,1,5,4,6,3,0,5,3,1,2,4,0,6,16,1,8,1,1,2,64,1,8,1,1,8,112,56,1,1,1,2,112,14,1,1,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,162697216,True,82265
1,1,0,0,1,3,5,4,0,2,6,1,0,5,3,6,4,1,2,16,1,2,4,2,1,64,4,1,2,1,8,112,1,7,4,1,4,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,57042944,True,84485
1,1,0,0,1,3,2,0,1,6,4,5,2,3,5,4,1,0,6,16,1,16,1,1,1,64,2,1,1,4,8,112,1,7,2,8,1,112,14,1,2,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,363791360,True,89311
1,1,1,1,0,6,2,3,0,4,5,1,1,2,5,0,6,3,4,16,1,1,4,1,4,64,16,4,1,1,1,112,112,1,1,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,94724096,True,91551
1,0,1,0,1,2,6,5,4,0,3,1,4,0,5,6,1,2,3,16,8,1,1,1,2,64,64,1,1,1,1,112,7,4,1,1,4,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,386002944,True,96231
1,1,0,0,0,4,0,3,1,2,6,5,4,1,0,5,3,2,6,16,2,1,4,2,1,64,2,2,2,2,4,112,8,1,7,1,2,112,8,7,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,87867392,True,98562
0,1,1,1,0,5,2,3,0,4,1,6,6,0,5,4,3,1,2,16,4,2,1,1,2,64,8,1,2,1,4,112,16,1,7,1,1,112,14,4,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,62771200,True,100997
0,1,1,0,1,1,0,2,3,6,5,4,5,4,0,6,3,2,1,16,1,1,8,1,2,64,32,2,1,1,1,112,2,7,4,2,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2673664,True,102479
1,0,0,1,1,2,3,5,6,0,4,1,4,0,3,2,5,6,1,16,16,1,1,1,1,64,4,4,2,2,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,241986560,True,105714
0,1,0,1,1,4,1,2,3,5,0,6,4,2,1,6,5,0,3,16,8,1,1,1,2,64,4,8,1,1,2,112,7,1,4,4,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,837632,True,107342
0,1,1,1,1,0,5,3,4,1,2,6,1,6,0,3,2,5,4,16,8,1,2,1,1,64,2,1,16,1,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,13854720,True,108914
0,1,0,1,1,4,2,5,3,1,6,0,1,3,5,0,2,4,6,16,16,1,1,1,1,64,8,2,1,4,1,112,56,1,1,1,2,112,1,8,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1017856,True,110497
1,0,1,1,1,5,6,0,4,2,3,1,4,2,0,1,6,3,5,16,2,2,2,2,1,64,8,4,2,1,1,112,7,2,1,4,2,112,4,1,2,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,5806080,True,112558
1,1,1,0,1,1,3,6,5,4,0,2,0,4,3,1,5,6,2,16,16,1,1,1,1,64,64,1,1,1,1,112,4,2,1,7,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,118754304,True,114964
1,0,1,0,0,6,1,2,4,0,3,5,1,2,0,5,3,6,4,16,8,1,1,2,1,64,1,16,1,2,2,112,7,8,1,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,136528896,True,117597
1,1,1,1,0,2,1,0,6,4,5,3,2,4,3,0,6,5,1,16,1,8,1,2,1,64,32,1,1,1,2,112,8,7,1,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,316647424,True,121545
1,0,1,1,0,1,0,3,5,2,4,6,3,2,0,4,5,1,6,16,16,1,1,1,1,64,1,64,1,1,1,112,4,28,1,1,1,112,2,14,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1335364608,True,133662
0,1,1,0,1,5,1,0,2,3,6,4,1,4,2,6,3,0,5,16,16,1,1,1,1,64,16,2,1,1,2,112,14,4,1,1,2,112,7,8,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,51856384,True,135956
0,1,0,0,1,6,3,0,1,5,4,2,5,3,4,6,0,1,2,16,1,16,1,1,1,64,1,32,1,2,1,112,28,2,2,1,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,99347456,True,138231
1,1,0,1,1,5,1,3,2,0,6,4,1,2,0,3,6,4,5,16,2,2,4,1,1,64,64,1,1,1,1,112,2,28,2,1,1,112,7,4,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,5795840,True,139657
0,1,0,1,1,3,5,6,0,4,1,2,3,0,5,1,2,4,6,16,8,1,2,1,1,64,4,1,4,4,1,112,56,1,1,2,1,112,14,2,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1659904,True,141349
1,0,0,1,1,0,1,4,5,2,6,3,4,6,5,0,2,1,3,16,16,1,1,1,1,64,32,2,1,1,1,112,2,28,1,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,106750976,True,143864
1,0,1,0,1,2,6,3,5,0,4,1,6,5,0,4,3,1,2,16,2,2,4,1,1,64,8,1,4,2,1,112,56,1,2,1,1,112,2,8,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,749568,True,145517
1,1,0,0,1,2,1,5,3,4,0,6,1,0,2,4,6,5,3,16,2,4,1,2,1,64,4,16,1,1,1,112,2,4,1,14,1,112,4,7,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,708061184,True,152696
0,1,0,0,1,6,0,1,5,4,2,3,3,0,6,5,2,4,1,16,4,4,1,1,1,64,16,2,1,2,1,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1456128,True,154183
1,0,1,1,1,5,0,3,6,1,2,4,1,2,6,0,3,4,5,16,2,8,1,1,1,64,16,1,1,2,2,112,28,2,2,1,1,112,2,2,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,883712,True,155612
0,0,0,1,0,3,1,5,0,2,6,4,3,0,2,5,6,1,4,16,16,1,1,1,1,64,4,4,4,1,1,112,56,2,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5541888,True,157132
0,0,0,0,0,0,2,3,5,1,6,4,2,3,4,5,0,6,1,16,4,1,4,1,1,64,64,1,1,1,1,112,4,14,1,1,2,112,7,8,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,25761792,True,158652
1,0,1,0,1,4,2,6,3,1,0,5,6,2,3,0,5,4,1,16,1,1,1,2,8,64,16,1,2,1,2,112,2,2,7,2,2,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,160150
1,0,0,1,0,6,1,2,4,5,3,0,3,6,1,2,4,0,5,16,4,4,1,1,1,64,2,8,4,1,1,112,7,4,2,2,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,10960896,True,161831
0,0,0,1,0,2,1,4,3,5,6,0,0,1,3,2,4,6,5,16,1,4,2,2,1,64,16,4,1,1,1,112,2,4,1,2,7,112,7,8,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,34455552,True,163612
1,1,0,0,0,2,5,1,0,4,3,6,1,2,5,3,6,0,4,16,16,1,1,1,1,64,8,2,2,1,2,112,8,1,14,1,1,112,2,56,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,49997824,True,165494
0,1,0,0,0,1,6,5,3,2,4,0,0,1,6,2,3,5,4,16,8,2,1,1,1,64,2,2,2,2,4,112,14,2,1,2,2,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,29842432,True,167562
1,1,0,0,1,1,4,6,0,5,2,3,6,2,5,1,4,0,3,16,2,8,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,18443264,True,169179
0,0,1,0,1,0,6,2,3,5,1,4,1,0,2,4,5,6,3,16,1,4,2,1,2,64,2,4,4,2,1,112,14,4,1,2,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,4805632,True,170865
0,0,0,1,0,6,0,5,4,1,3,2,5,6,3,4,0,1,2,16,1,16,1,1,1,64,16,1,1,1,4,112,56,2,1,1,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,29783040,True,172572
1,0,1,1,0,4,1,6,2,3,5,0,6,2,5,0,3,4,1,16,4,1,1,1,4,64,16,2,1,1,2,112,16,7,1,1,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,336112640,True,182559
0,0,0,0,0,4,5,0,2,6,1,3,4,1,2,5,6,3,0,16,8,2,1,1,1,64,1,64,1,1,1,112,28,2,1,2,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,13186048,True,184035
0,0,0,1,0,5,3,0,4,2,1,6,4,2,0,3,1,6,5,16,4,1,4,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4183040,True,185716
1,1,1,1,1,0,4,3,2,6,5,1,1,4,0,6,5,3,2,16,1,4,2,2,1,64,1,32,2,1,1,112,28,1,2,1,2,112,2,4,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,4812800,True,187157
0,0,1,0,0,0,1,2,6,4,5,3,0,4,1,3,2,5,6,16,1,8,2,1,1,64,32,2,1,1,1,112,2,8,1,7,1,112,7,8,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,13501440,True,188643
1,1,0,1,0,5,3,2,0,1,4,6,1,3,6,2,0,4,5,16,8,1,2,1,1,64,4,4,4,1,1,112,56,1,1,2,1,112,2,8,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1415168,True,190109
1,1,1,1,1,1,4,6,0,3,2,5,3,0,2,1,5,6,4,16,8,1,1,2,1,64,4,4,4,1,1,112,14,2,4,1,1,112,1,56,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2791424,True,191857
0,0,0,0,1,3,1,6,2,5,0,4,6,3,4,0,1,5,2,16,1,16,1,1,1,64,8,1,1,8,1,112,16,7,1,1,1,112,1,14,2,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20048896,True,193579
1,1,0,0,0,0,5,1,6,2,4,3,4,1,3,6,2,0,5,16,16,1,1,1,1,64,8,8,1,1,1,112,1,4,14,2,1,112,1,2,1,8,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,75626496,True,196050
1,0,0,1,1,1,3,5,6,2,0,4,3,5,4,6,0,2,1,16,8,1,2,1,1,64,16,1,1,2,2,112,56,2,1,1,1,112,1,14,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,82777088,True,198473
0,1,0,0,1,6,2,5,4,3,0,1,2,1,4,3,6,0,5,16,1,8,1,2,1,64,4,16,1,1,1,112,4,7,4,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,12904448,True,200169
1,1,0,0,1,5,3,4,1,2,6,0,1,4,3,0,6,2,5,16,2,1,4,2,1,64,2,8,4,1,1,112,1,8,7,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,8136704,True,201686
1,1,1,1,0,6,3,4,5,0,2,1,3,4,0,2,6,5,1,16,8,2,1,1,1,64,2,16,1,2,1,112,2,2,7,4,1,112,1,28,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,222434304,True,205220
0,0,0,0,0,5,3,2,1,0,6,4,5,6,3,1,0,4,2,16,2,1,2,2,2,64,32,1,1,1,2,112,56,1,2,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,46903296,True,207005
0,1,1,0,0,3,5,0,4,6,1,2,2,3,0,6,4,1,5,16,8,1,2,1,1,64,4,1,16,1,1,112,8,2,1,1,7,112,2,14,4,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,52549632,True,208829
1,0,0,1,1,4,1,0,5,6,3,2,6,2,3,4,5,1,0,16,8,1,1,2,1,64,1,1,2,32,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,706437120,True,216036
0,1,1,0,1,6,0,2,5,4,1,3,2,6,3,5,1,4,0,16,4,2,2,1,1,64,8,8,1,1,1,112,56,1,2,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,5953536,True,217526
0,0,0,0,1,2,0,6,1,3,4,5,0,5,3,2,1,6,4,16,2,4,2,1,1,64,32,2,1,1,1,112,4,14,1,2,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,8848384,True,219328
0,0,0,0,0,3,6,1,4,5,2,0,6,2,0,5,4,1,3,16,1,2,4,1,2,64,16,4,1,1,1,112,2,8,7,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,21294080,True,221194
0,1,0,0,0,0,2,3,5,1,6,4,2,4,5,3,1,0,6,16,1,8,1,1,2,64,16,2,2,1,1,112,14,2,1,4,1,112,28,2,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,39564288,True,222892
1,0,1,0,0,3,2,5,6,0,4,1,0,2,5,6,1,4,3,16,2,4,1,2,1,64,4,16,1,1,1,112,4,14,2,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,50329600,True,225277
0,0,1,0,1,6,2,4,1,3,5,0,1,2,3,6,4,0,5,16,2,8,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,38438912,True,227088
1,0,0,1,1,0,6,5,3,4,1,2,6,1,5,2,4,3,0,16,16,1,1,1,1,64,1,4,4,2,2,112,112,1,1,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4865024,True,228783
1,1,1,0,0,2,0,6,1,4,3,5,3,0,5,6,2,1,4,16,8,2,1,1,1,64,16,2,1,2,1,112,56,1,1,2,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,31737856,True,230589
1,1,1,1,0,6,3,0,1,5,4,2,2,5,1,6,3,0,4,16,2,4,1,2,1,64,2,1,8,1,4,112,112,1,1,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,35779584,True,232215
1,1,0,0,1,2,1,4,3,6,0,5,1,2,5,6,3,4,0,16,8,1,1,1,2,64,2,32,1,1,1,112,2,7,1,2,4,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,390095872,True,237453
1,0,1,1,1,3,0,5,1,4,2,6,2,0,4,1,6,3,5,16,4,1,4,1,1,64,2,4,4,2,1,112,56,1,1,2,1,112,7,1,1,1,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1257472,True,239138
1,0,0,1,1,6,1,0,4,3,2,5,0,1,3,6,2,4,5,16,1,4,1,2,2,64,1,32,1,1,2,112,14,2,2,1,2,112,14,1,2,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,18864128,True,240751
0,1,1,0,0,1,2,6,0,4,3,5,5,4,1,0,3,6,2,16,4,4,1,1,1,64,16,1,4,1,1,112,7,1,2,1,8,112,7,4,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,46493696,True,242602
1,0,0,1,0,5,1,6,4,3,2,0,1,4,2,0,6,3,5,16,2,4,1,2,1,64,1,32,1,2,1,112,16,7,1,1,1,112,1,14,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,66827264,True,244573
0,0,1,1,1,3,1,6,5,2,4,0,1,3,6,0,2,5,4,16,8,2,1,1,1,64,4,4,4,1,1,112,14,8,1,1,1,112,2,2,28,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2056191,True,246086
0,1,0,1,1,5,6,2,1,4,0,3,0,1,2,5,4,3,6,16,4,2,1,2,1,64,16,1,2,2,1,112,16,7,1,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2518016,True,247609
