IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,1,3,1,4,0,2,6,5,6,2,1,5,0,4,3,16,4,1,4,1,1,64,16,2,1,1,2,112,14,1,1,2,4,112,7,4,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,23534592,True,31401
1,1,0,1,1,5,4,2,0,1,6,3,3,2,1,4,5,6,0,16,4,2,2,1,1,64,2,2,8,1,2,112,14,4,1,2,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,898048,True,33024
1,1,0,0,1,3,4,1,2,0,5,6,5,3,6,0,4,1,2,16,8,1,1,1,2,64,16,2,2,1,1,112,8,2,1,7,1,112,2,14,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,8052736,True,34675
1,0,1,1,1,2,0,4,3,1,5,6,4,5,6,3,0,2,1,16,1,1,4,2,2,64,16,2,2,1,1,112,1,4,1,1,28,112,14,1,8,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,36397
1,1,1,0,0,6,3,4,0,5,2,1,2,0,6,1,3,5,4,16,8,2,1,1,1,64,2,2,2,2,4,112,14,4,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,429083648,True,41290
1,0,0,1,0,1,4,3,5,2,0,6,1,3,4,5,0,2,6,16,4,1,2,2,1,64,8,1,4,2,1,112,28,2,2,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,17212416,True,42878
0,0,1,1,1,4,5,0,2,3,6,1,3,6,1,5,2,0,4,16,4,2,2,1,1,64,64,1,1,1,1,112,4,4,7,1,1,112,2,7,2,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1174528,True,44487
1,1,0,0,1,4,5,0,1,2,6,3,1,0,2,4,6,5,3,16,2,1,2,2,2,64,8,4,2,1,1,112,4,4,7,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,23075840,True,46402
1,1,1,1,1,0,6,3,5,1,2,4,6,5,4,1,3,2,0,16,4,4,1,1,1,64,4,2,2,2,2,112,8,7,2,1,1,112,8,2,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,51714048,True,48407
1,0,0,0,0,3,6,1,4,2,0,5,2,3,4,6,5,0,1,16,2,8,1,1,1,64,64,1,1,1,1,112,28,2,1,1,2,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,17188864,True,49965
0,1,0,0,0,5,0,2,1,4,6,3,5,4,1,2,3,6,0,16,4,1,2,2,1,64,2,8,4,1,1,112,14,4,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,51249152,True,51843
1,1,1,0,1,1,0,5,4,3,2,6,2,6,3,5,1,4,0,16,1,16,1,1,1,64,32,1,1,1,2,112,1,28,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,50525184,True,54035
0,0,1,1,0,3,5,2,1,0,4,6,3,2,1,5,6,0,4,16,16,1,1,1,1,64,1,16,2,2,1,112,7,2,4,2,1,112,2,14,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2660352,True,55575
0,0,1,1,1,3,0,5,6,4,1,2,2,6,4,5,1,3,0,16,16,1,1,1,1,64,1,64,1,1,1,112,2,1,8,7,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,4156416,True,57332
0,0,1,1,0,0,2,6,5,1,4,3,0,5,3,6,1,4,2,16,8,1,2,1,1,64,1,4,2,4,2,112,28,1,1,1,4,112,14,2,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,34445312,True,59446
0,1,0,0,1,5,1,2,4,0,6,3,1,0,3,5,6,2,4,16,8,1,2,1,1,64,4,8,1,2,1,112,1,7,16,1,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2545664,True,61173
1,1,0,0,1,3,1,6,4,5,0,2,2,4,0,1,6,5,3,16,16,1,1,1,1,64,1,32,1,2,1,112,2,1,7,8,1,112,4,7,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,51880960,True,63235
0,1,1,1,0,3,1,4,5,6,2,0,6,5,0,2,3,4,1,16,1,16,1,1,1,64,1,16,4,1,1,112,4,14,1,2,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,42998784,True,65316
0,0,0,0,0,0,2,4,3,1,5,6,4,3,1,2,0,5,6,16,2,8,1,1,1,64,1,16,4,1,1,112,16,1,7,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1340416,True,67063
1,1,0,0,1,2,3,1,0,5,4,6,0,2,6,4,3,1,5,16,2,2,2,2,1,64,32,1,2,1,1,112,4,1,2,14,1,112,8,2,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,23133184,True,69186
1,0,0,0,1,6,3,0,5,4,1,2,5,2,1,0,3,6,4,16,2,2,4,1,1,64,32,1,1,1,2,112,2,4,2,7,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,6430720,True,70925
1,1,0,0,0,5,2,3,0,4,6,1,2,5,6,1,0,3,4,16,16,1,1,1,1,64,32,1,1,2,1,112,112,1,1,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,172102656,True,73980
1,0,1,1,0,0,2,4,6,3,5,1,0,1,2,4,6,3,5,16,1,1,2,8,1,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,3489792,True,75538
0,1,1,0,1,1,0,2,3,5,4,6,5,4,3,1,6,0,2,16,1,16,1,1,1,64,32,2,1,1,1,112,1,8,2,7,1,112,2,4,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,13313024,True,77431
0,1,1,1,1,4,5,3,0,6,2,1,5,3,1,6,0,2,4,16,8,2,1,1,1,64,8,8,1,1,1,112,7,2,4,1,2,112,7,4,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3138560,True,78818
0,1,1,0,1,3,2,1,0,5,4,6,0,6,4,2,1,3,5,16,1,8,1,1,2,64,1,64,1,1,1,112,16,7,1,1,1,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,519632864,True,84459
0,0,0,0,1,2,5,0,4,3,6,1,6,4,1,5,2,0,3,16,4,4,1,1,1,64,1,64,1,1,1,112,28,1,2,2,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11008000,True,86465
1,1,0,0,1,1,2,5,3,6,0,4,6,4,1,3,5,2,0,16,2,8,1,1,1,64,4,4,1,2,2,112,7,1,1,2,8,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1758663680,True,102171
0,0,1,0,0,6,4,0,5,3,2,1,4,2,5,3,6,1,0,16,1,8,2,1,1,64,1,2,8,4,1,112,16,1,7,1,1,112,1,1,7,4,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,103856
1,0,0,0,1,4,3,1,0,6,5,2,2,3,4,0,6,5,1,16,16,1,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,8,1,1,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,30368768,True,105526
0,0,0,0,0,1,0,5,4,6,3,2,4,2,5,0,3,6,1,16,16,1,1,1,1,64,32,1,1,1,2,112,1,2,2,1,28,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,79713280,True,107604
0,0,1,1,0,5,1,0,2,3,4,6,1,2,6,3,0,4,5,16,4,1,1,4,1,64,1,64,1,1,1,112,16,1,7,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,21342208,True,109175
1,0,1,0,1,6,0,1,4,2,3,5,4,2,5,6,3,1,0,16,1,1,16,1,1,64,4,4,4,1,1,112,14,4,1,2,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11404288,True,110762
0,0,1,1,1,6,0,3,5,4,1,2,3,5,1,2,0,4,6,16,2,1,4,1,2,64,2,8,2,2,1,112,14,1,1,2,4,112,8,1,2,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3207168,True,112745
1,0,1,1,1,3,0,5,2,6,1,4,4,6,1,5,3,2,0,16,2,2,4,1,1,64,32,2,1,1,1,112,28,1,2,1,2,112,1,1,4,1,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,5682176,True,114656
0,0,1,0,0,3,2,1,4,0,6,5,5,1,4,0,6,3,2,16,16,1,1,1,1,64,32,1,1,1,2,112,8,2,7,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,35167232,True,116563
0,0,1,0,0,3,4,5,6,1,2,0,2,4,5,1,3,6,0,16,16,1,1,1,1,64,16,1,2,1,2,112,112,1,1,1,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,24535040,True,118389
0,0,1,0,1,3,4,0,2,1,5,6,5,2,6,1,4,0,3,16,16,1,1,1,1,64,4,8,1,2,1,112,56,1,1,2,1,112,28,1,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,7174144,True,120316
1,0,0,1,0,4,2,1,6,5,3,0,5,0,2,6,3,1,4,16,2,2,2,2,1,64,32,1,1,2,1,112,28,1,4,1,1,112,1,1,14,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3567616,True,122008
0,0,1,0,0,3,4,2,0,6,1,5,6,3,1,0,4,2,5,16,1,4,4,1,1,64,1,8,2,1,4,112,4,14,2,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,73334784,True,124110
1,1,1,1,0,6,3,0,2,5,1,4,3,6,2,1,0,5,4,16,8,2,1,1,1,64,1,2,8,4,1,112,8,1,14,1,1,112,1,2,1,2,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,8803328,True,126308
1,0,0,0,0,0,1,3,5,6,4,2,2,4,5,0,3,1,6,16,2,8,1,1,1,64,1,1,1,2,32,112,28,1,1,4,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2045257728,True,144806
1,1,0,0,1,6,1,3,4,2,5,0,1,6,5,2,0,4,3,16,4,1,1,1,4,64,8,1,1,2,4,112,56,1,1,1,2,112,1,8,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,8908800,True,146599
0,1,1,1,1,0,5,3,2,4,1,6,0,3,1,4,2,6,5,16,1,1,4,4,1,64,64,1,1,1,1,112,4,14,1,2,1,112,8,7,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3059712,True,148107
1,1,0,1,1,1,4,5,0,2,6,3,1,0,2,6,5,4,3,16,16,1,1,1,1,64,4,4,4,1,1,112,7,4,1,2,2,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4524032,True,149608
1,1,1,1,0,1,5,2,6,4,3,0,6,1,4,5,2,3,0,16,1,4,2,2,1,64,16,4,1,1,1,112,4,2,7,2,1,112,28,1,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,24208384,True,151617
1,1,1,1,1,3,2,4,1,5,6,0,6,0,4,1,2,3,5,16,4,1,4,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,14,4,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,17608704,True,153480
0,0,1,1,0,2,5,4,3,6,1,0,1,4,2,5,0,3,6,16,8,2,1,1,1,64,8,1,1,2,4,112,16,1,1,1,7,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,12918784,True,155427
0,0,1,0,1,6,2,0,4,1,3,5,2,4,6,3,0,1,5,16,16,1,1,1,1,64,16,2,2,1,1,112,1,28,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,5891072,True,156981
0,1,1,0,1,1,5,6,4,2,3,0,5,4,1,0,3,6,2,16,8,1,1,1,2,64,1,4,8,1,2,112,14,4,2,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,3288064,True,159000
1,1,0,1,1,5,2,4,1,0,6,3,1,4,0,6,3,5,2,16,4,1,2,2,1,64,4,1,16,1,1,112,8,7,2,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3880960,True,160377
1,1,1,0,0,1,2,0,6,5,4,3,1,3,2,5,4,6,0,16,1,2,4,1,2,64,1,8,1,1,8,112,7,2,4,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,368866304,True,164713
0,1,1,0,1,1,3,2,4,6,5,0,2,1,5,0,4,6,3,16,1,2,2,2,2,64,8,8,1,1,1,112,7,1,2,8,1,112,7,8,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,11554816,True,166370
1,0,1,1,1,3,5,6,1,4,0,2,5,6,2,0,1,3,4,16,8,1,2,1,1,64,8,8,1,1,1,112,8,2,1,1,7,112,14,2,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3056640,True,168291
0,0,1,1,1,2,3,6,0,4,1,5,4,2,0,3,1,5,6,16,1,1,8,1,2,64,16,1,2,1,2,112,1,28,4,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1046528,True,169802
1,1,0,1,0,6,3,5,4,0,2,1,1,3,2,4,0,6,5,16,4,4,1,1,1,64,8,2,2,1,2,112,8,14,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,52657152,True,171945
0,0,1,1,1,0,6,4,1,5,3,2,5,6,2,4,3,0,1,16,4,4,1,1,1,64,32,1,1,2,1,112,28,1,1,1,4,112,8,1,14,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,4280320,True,173757
1,1,1,0,0,4,6,0,2,1,3,5,1,2,0,6,4,3,5,16,2,4,2,1,1,64,1,2,1,32,1,112,8,1,1,1,14,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,277235712,True,178117
0,1,0,1,1,6,5,2,1,0,3,4,2,5,3,0,4,6,1,16,16,1,1,1,1,64,1,32,1,2,1,112,7,2,2,4,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2689024,True,179642
0,0,1,0,1,5,3,4,1,6,2,0,4,1,6,2,3,0,5,16,16,1,1,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,56,1,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,61871104,True,182265
1,1,1,0,1,1,2,4,6,0,5,3,5,6,2,4,3,0,1,16,1,1,2,8,1,64,64,1,1,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,93441024,True,184483
1,1,1,0,1,1,0,3,4,6,2,5,2,6,3,5,0,1,4,16,2,4,2,1,1,64,1,8,8,1,1,112,14,8,1,1,1,112,1,4,1,14,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,32488450,True,186378
1,1,1,0,1,3,6,2,4,1,5,0,6,2,5,3,1,4,0,16,4,4,1,1,1,64,1,32,1,2,1,112,2,14,1,1,4,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,84238336,True,188762
0,0,0,1,1,0,1,4,5,2,6,3,2,1,5,6,3,0,4,16,4,1,2,2,1,64,1,16,2,1,2,112,112,1,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,8680448,True,190298
1,1,0,1,1,1,4,3,0,6,5,2,1,0,5,6,4,3,2,16,4,2,1,2,1,64,1,1,16,4,1,112,4,14,1,2,1,112,2,28,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,61265920,True,192511
0,1,0,1,1,0,2,3,1,6,4,5,3,2,5,6,1,0,4,16,1,1,1,16,1,64,32,1,2,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11451392,True,194089
0,1,0,1,1,3,5,4,6,0,2,1,4,2,5,6,1,0,3,16,8,1,1,1,2,64,64,1,1,1,1,112,2,7,1,1,8,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,8187904,True,195730
0,1,1,0,1,2,4,1,0,5,3,6,4,6,5,2,0,3,1,16,2,8,1,1,1,64,8,4,1,2,1,112,16,7,1,1,1,112,2,8,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,36368384,True,197792
0,0,0,1,1,6,3,5,1,4,2,0,4,3,5,6,0,1,2,16,1,16,1,1,1,64,1,4,8,2,1,112,14,4,1,1,2,112,1,7,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9435136,True,199412
1,1,0,0,1,5,4,1,3,2,6,0,3,2,6,0,5,1,4,16,4,4,1,1,1,64,1,64,1,1,1,112,1,8,1,1,14,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,7860104192,True,263778
1,0,0,1,0,2,5,1,0,4,6,3,2,0,6,1,4,3,5,16,4,1,2,1,2,64,4,1,4,4,1,112,7,2,8,1,1,112,7,1,1,1,16,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,60916736,True,266374
1,0,0,1,1,0,5,6,2,4,3,1,6,0,4,5,1,2,3,16,8,1,2,1,1,64,16,1,1,4,1,112,2,2,28,1,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,23293952,True,268310
1,1,0,1,0,0,1,6,4,2,5,3,0,3,2,4,6,5,1,16,1,4,1,4,1,64,4,16,1,1,1,112,14,8,1,1,1,112,14,2,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,20165632,True,270059
0,0,1,1,1,4,2,3,6,0,5,1,6,2,0,4,5,1,3,16,1,1,2,4,2,64,1,64,1,1,1,112,2,28,1,2,1,112,1,16,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1228071936,True,281664
1,0,0,1,1,4,5,6,2,0,1,3,6,0,2,5,1,3,4,16,16,1,1,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,7895040,True,283206
1,1,0,1,0,3,0,1,2,5,4,6,0,6,4,1,3,5,2,16,4,2,1,1,2,64,32,2,1,1,1,112,28,4,1,1,1,112,14,1,1,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,73803776,True,285560
1,1,1,0,1,3,0,5,2,6,1,4,4,3,5,2,6,1,0,16,1,2,8,1,1,64,2,1,32,1,1,112,28,2,2,1,1,112,4,1,14,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,287023
0,0,0,0,1,1,3,6,4,0,5,2,6,0,5,4,3,2,1,16,4,1,2,1,2,64,64,1,1,1,1,112,8,2,7,1,1,112,8,1,7,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1041407,True,288878
1,0,0,0,0,1,5,4,3,6,2,0,5,1,2,0,6,4,3,16,1,8,2,1,1,64,1,2,2,2,8,112,16,1,7,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,92155904,True,291132
1,0,1,1,0,0,3,5,1,4,2,6,5,1,3,4,2,0,6,16,1,1,1,8,2,64,2,1,16,1,2,112,16,7,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,59992064,True,293465
1,1,1,0,1,0,2,1,6,3,5,4,5,3,1,0,2,6,4,16,2,2,1,2,2,64,64,1,1,1,1,112,16,1,7,1,1,112,8,2,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,13154304,True,295552
0,1,0,1,1,2,3,4,5,0,1,6,3,4,6,1,2,5,0,16,1,8,2,1,1,64,4,8,1,1,2,112,14,8,1,1,1,112,2,56,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,71586816,True,297944
0,0,1,0,1,2,0,1,4,6,3,5,0,1,6,2,5,3,4,16,2,2,1,1,4,64,8,8,1,1,1,112,8,1,14,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1705984,True,299554
1,1,1,1,0,1,2,5,3,4,0,6,5,3,4,6,0,1,2,16,4,1,2,2,1,64,1,64,1,1,1,112,4,28,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,468079616,True,305190
0,1,0,1,1,0,3,1,4,5,2,6,6,4,0,3,5,2,1,16,1,2,1,8,1,64,16,4,1,1,1,112,16,7,1,1,1,112,1,16,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,8292351,True,306848
