IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,1,0,6,5,4,1,2,3,1,3,5,0,6,4,2,16,2,8,1,1,1,64,8,8,1,1,1,112,14,4,1,1,2,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,39921664,True,24350
0,0,1,1,1,2,5,0,6,4,1,3,4,5,2,1,0,6,3,16,2,2,4,1,1,64,2,2,1,4,4,112,7,16,1,1,1,112,14,2,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,6887424,True,25778
1,0,0,1,1,5,2,0,3,1,6,4,1,5,2,3,4,6,0,16,2,8,1,1,1,64,4,8,2,1,1,112,2,14,4,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,347508736,True,29934
0,1,0,0,1,5,0,4,1,6,3,2,4,0,1,2,5,3,6,16,16,1,1,1,1,64,8,1,8,1,1,112,7,8,1,1,2,112,7,8,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2896896,True,31287
1,1,0,1,0,1,3,2,0,6,4,5,0,5,1,6,2,4,3,16,2,4,2,1,1,64,16,4,1,1,1,112,8,14,1,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,15253504,True,33178
0,1,1,1,0,3,2,6,4,1,5,0,2,1,6,0,5,3,4,16,8,1,2,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,7,4,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,67133440,True,35174
1,1,0,0,1,4,2,1,6,0,3,5,0,6,4,2,3,5,1,16,4,2,1,2,1,64,2,2,8,2,1,112,2,2,28,1,1,112,1,14,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,36624
0,0,1,1,1,0,4,1,6,3,2,5,4,6,0,3,2,1,5,16,8,2,1,1,1,64,16,1,2,1,2,112,7,2,8,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1840128,True,38033
1,1,1,0,0,0,2,6,4,5,1,3,3,0,5,6,4,2,1,16,4,1,2,2,1,64,32,1,1,2,1,112,28,2,1,2,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,275192832,True,41681
1,1,1,0,0,2,5,0,6,3,1,4,0,1,6,5,3,2,4,16,8,2,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,70416384,True,43705
0,1,1,1,0,4,6,2,0,3,1,5,5,3,6,4,1,0,2,16,2,8,1,1,1,64,32,1,2,1,1,112,28,1,4,1,1,112,7,4,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,5043200,True,45293
0,0,1,1,1,1,2,4,6,0,5,3,6,4,0,5,3,1,2,16,4,2,2,1,1,64,2,8,1,4,1,112,4,1,4,7,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2874368,True,46963
1,0,0,1,1,0,2,3,1,6,4,5,6,0,5,1,3,4,2,16,1,4,2,1,2,64,32,2,1,1,1,112,112,1,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1883136,True,48436
0,0,0,1,1,3,2,0,1,6,5,4,6,2,3,0,1,4,5,16,4,4,1,1,1,64,32,1,2,1,1,112,7,1,2,8,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6773760,True,49965
0,1,1,1,1,6,2,0,1,3,4,5,6,0,4,5,3,2,1,16,4,2,1,2,1,64,16,4,1,1,1,112,1,28,2,1,2,112,4,14,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,30241792,True,51776
1,0,1,1,0,3,5,4,0,6,2,1,1,2,6,0,5,3,4,16,2,2,4,1,1,64,16,2,1,1,2,112,7,2,2,2,2,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,25738240,True,53412
1,1,1,1,0,2,3,5,0,6,1,4,6,4,0,3,1,2,5,16,2,4,1,2,1,64,2,8,4,1,1,112,7,4,4,1,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,11457536,True,54995
1,1,0,0,0,2,5,6,3,0,4,1,0,2,6,3,5,4,1,16,2,4,2,1,1,64,1,64,1,1,1,112,7,16,1,1,1,112,4,7,1,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1190853632,True,66248
0,1,1,0,1,3,2,4,1,6,0,5,5,4,6,1,2,3,0,16,1,4,4,1,1,64,2,1,16,2,1,112,1,28,2,2,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,108165120,True,68511
1,1,0,0,0,4,5,6,2,0,1,3,5,3,2,4,6,0,1,16,1,4,1,2,2,64,2,1,16,2,1,112,2,8,1,1,7,112,8,7,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,275511296,True,72159
0,0,1,1,0,1,3,5,2,6,0,4,2,5,4,0,1,6,3,16,4,4,1,1,1,64,2,16,1,1,2,112,14,4,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,50319360,True,73954
0,0,0,1,0,6,5,0,1,3,4,2,3,6,2,1,4,5,0,16,1,16,1,1,1,64,4,4,1,2,2,112,1,112,1,1,1,112,28,1,2,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,107825152,True,76222
1,1,1,0,1,5,3,1,6,4,2,0,2,0,6,5,3,1,4,16,8,1,2,1,1,64,4,16,1,1,1,112,4,7,2,1,2,112,4,4,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2198528,True,77727
0,1,1,1,1,4,1,2,0,6,3,5,0,2,4,6,5,1,3,16,16,1,1,1,1,64,16,4,1,1,1,112,4,28,1,1,1,112,2,4,14,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,7185408,True,79467
0,0,0,0,1,1,3,2,6,5,0,4,0,5,3,2,4,1,6,16,16,1,1,1,1,64,8,4,2,1,1,112,8,1,14,1,1,112,7,2,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1635328,True,81186
1,1,1,1,1,6,1,5,0,2,4,3,2,5,3,0,6,1,4,16,2,4,1,2,1,64,64,1,1,1,1,112,2,28,2,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,87287808,True,83502
1,0,1,0,0,6,2,0,5,4,1,3,0,6,2,5,4,1,3,16,8,1,2,1,1,64,16,4,1,1,1,112,56,1,1,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,23384064,True,85414
0,1,1,0,1,2,0,3,4,1,5,6,1,0,4,5,2,6,3,16,2,1,8,1,1,64,16,4,1,1,1,112,14,4,1,1,2,112,1,8,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2091008,True,86727
0,0,0,0,0,1,6,3,4,2,5,0,6,1,2,5,0,4,3,16,1,2,1,1,8,64,16,1,2,2,1,112,1,8,1,2,7,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,326966272,True,91293
0,0,0,0,1,2,4,0,6,3,1,5,2,5,4,1,0,6,3,16,1,1,1,1,16,64,32,2,1,1,1,112,28,2,1,1,2,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,17616896,True,92900
1,0,0,1,0,4,6,2,5,3,1,0,1,2,3,0,6,5,4,16,8,2,1,1,1,64,4,1,4,1,4,112,28,1,2,1,2,112,8,2,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,63406080,True,94789
0,0,0,1,0,1,6,3,2,4,5,0,1,2,4,0,5,6,3,16,1,4,2,2,1,64,32,1,2,1,1,112,56,1,1,2,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,10464256,True,96405
1,0,1,1,0,3,0,5,4,6,2,1,1,4,3,2,0,5,6,16,1,1,2,4,2,64,64,1,1,1,1,112,4,2,7,1,2,112,7,1,4,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,17062912,True,98108
1,1,0,0,0,3,0,4,6,5,2,1,4,3,5,0,1,6,2,16,16,1,1,1,1,64,32,1,2,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,141910016,True,100604
0,1,1,1,1,4,6,3,0,2,5,1,4,6,1,5,3,0,2,16,16,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,2,4,7,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,129570816,True,103845
0,1,0,0,0,4,5,0,6,2,1,3,6,4,0,5,1,3,2,16,8,2,1,1,1,64,16,1,1,4,1,112,8,14,1,1,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,23693312,True,105547
1,1,1,0,1,6,0,4,1,5,3,2,2,4,1,5,3,0,6,16,4,4,1,1,1,64,64,1,1,1,1,112,16,1,1,1,7,112,7,4,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,24053760,True,107505
0,0,0,0,1,3,6,4,1,0,5,2,3,5,2,0,1,4,6,16,8,2,1,1,1,64,8,2,2,2,1,112,4,7,1,2,2,112,4,4,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6206464,True,109046
0,1,1,1,1,2,5,4,6,1,3,0,1,6,3,5,2,4,0,16,1,1,8,2,1,64,64,1,1,1,1,112,8,14,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3816448,True,110708
1,1,1,0,0,2,5,3,4,1,6,0,3,0,2,1,4,6,5,16,16,1,1,1,1,64,32,2,1,1,1,112,16,1,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,13743104,True,112391
0,0,1,0,1,4,1,5,0,3,6,2,5,3,6,4,0,2,1,16,16,1,1,1,1,64,64,1,1,1,1,112,1,8,14,1,1,112,4,2,1,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,3171328,True,113978
1,0,0,0,0,4,2,1,6,0,5,3,6,0,1,3,5,2,4,16,2,4,2,1,1,64,32,2,1,1,1,112,56,1,2,1,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,189119488,True,117318
1,0,1,1,0,2,3,4,0,6,1,5,2,5,3,1,6,0,4,16,2,2,2,1,2,64,16,4,1,1,1,112,7,4,1,2,2,112,7,8,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,152909824,True,120159
0,0,1,0,1,4,2,3,1,5,6,0,0,6,4,5,1,2,3,16,16,1,1,1,1,64,32,1,1,1,2,112,4,7,2,2,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4232192,True,121925
0,1,1,0,0,4,2,0,6,5,1,3,0,1,4,6,2,3,5,16,8,1,2,1,1,64,8,1,8,1,1,112,56,2,1,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2148352,True,123497
1,1,1,0,1,5,2,1,3,6,4,0,6,0,3,1,5,4,2,16,1,16,1,1,1,64,16,1,2,2,1,112,7,2,1,8,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,449435648,True,129251
0,1,0,1,0,2,5,1,6,4,3,0,6,1,4,0,5,2,3,16,8,1,2,1,1,64,2,4,4,2,1,112,16,1,7,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2017280,True,130865
0,0,1,0,1,0,2,5,3,4,1,6,1,5,4,0,6,3,2,16,1,16,1,1,1,64,16,2,1,2,1,112,2,56,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,156735488,True,134018
1,0,1,0,1,5,6,3,2,1,4,0,6,2,5,1,0,3,4,16,2,8,1,1,1,64,16,4,1,1,1,112,14,2,2,2,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,32016384,True,135957
0,1,1,1,0,6,4,5,2,0,1,3,1,0,6,3,2,4,5,16,8,1,2,1,1,64,16,1,1,2,2,112,16,1,1,7,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,5558272,True,137484
1,1,0,0,0,5,6,4,2,0,1,3,6,3,1,2,5,4,0,16,16,1,1,1,1,64,64,1,1,1,1,112,8,1,2,7,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,252394496,True,140895
1,1,1,0,0,5,0,3,4,1,2,6,5,2,4,3,6,1,0,16,2,8,1,1,1,64,8,1,8,1,1,112,28,2,1,1,2,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,26321920,True,142697
0,1,1,0,1,4,5,6,1,0,2,3,6,2,4,0,3,5,1,16,2,2,2,1,2,64,32,1,2,1,1,112,1,4,4,7,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,7219200,True,144551
0,0,0,0,0,0,1,4,6,3,5,2,5,3,1,4,6,2,0,16,16,1,1,1,1,64,64,1,1,1,1,112,16,1,1,7,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,46006272,True,146298
1,1,1,0,0,6,0,3,2,4,1,5,0,2,4,1,5,3,6,16,2,1,1,1,8,64,2,4,8,1,1,112,112,1,1,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,15054848,True,147924
0,1,0,0,1,4,3,2,0,1,5,6,2,4,6,0,3,1,5,16,4,4,1,1,1,64,4,4,4,1,1,112,56,2,1,1,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2459648,True,149500
0,0,1,1,0,0,4,5,1,2,6,3,1,6,3,5,0,2,4,16,2,2,1,1,4,64,32,1,1,2,1,112,28,4,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,75744256,True,151415
0,1,0,1,0,5,3,1,0,4,2,6,5,6,1,2,3,4,0,16,2,4,1,1,2,64,64,1,1,1,1,112,8,7,2,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,10665984,True,152943
1,0,0,0,1,0,5,4,3,2,6,1,2,6,5,4,0,3,1,16,2,4,1,1,2,64,4,4,2,1,2,112,4,1,2,2,7,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,169282560,True,155803
1,1,1,0,1,4,3,5,2,1,6,0,1,6,4,0,3,5,2,16,1,4,1,2,2,64,2,16,2,1,1,112,8,2,7,1,1,112,16,1,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,39382016,True,157526
0,0,1,1,1,4,5,0,6,3,2,1,1,6,3,2,4,5,0,16,8,2,1,1,1,64,2,32,1,1,1,112,7,1,2,2,4,112,14,2,2,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,12583936,True,159112
1,0,0,1,1,5,3,6,4,0,1,2,6,5,2,4,3,1,0,16,16,1,1,1,1,64,32,2,1,1,1,112,7,1,1,16,1,112,2,1,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,381952,True,160962
1,0,0,1,1,5,0,1,4,6,3,2,0,3,2,5,4,6,1,16,1,1,1,16,1,64,2,8,2,2,1,112,14,2,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,42573824,True,162786
1,0,0,0,0,4,1,2,3,6,5,0,1,2,0,3,4,6,5,16,2,4,2,1,1,64,32,2,1,1,1,112,2,4,1,1,14,112,56,1,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,40344576,True,164704
0,1,1,1,0,0,6,5,1,2,4,3,2,4,0,5,1,6,3,16,2,4,2,1,1,64,16,1,4,1,1,112,16,7,1,1,1,112,1,8,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2438144,True,166663
1,0,1,0,0,1,4,3,2,5,6,0,3,1,4,5,0,6,2,16,4,4,1,1,1,64,1,64,1,1,1,112,28,4,1,1,1,112,2,7,4,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,34958336,True,168482
0,0,0,0,1,3,4,0,6,2,5,1,0,5,3,2,4,6,1,16,8,1,1,2,1,64,4,8,1,1,2,112,56,1,1,1,2,112,4,1,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2202624,True,170309
0,1,1,0,0,1,2,4,3,6,5,0,1,4,5,3,6,0,2,16,4,2,2,1,1,64,1,16,2,1,2,112,2,7,2,2,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,80013312,True,172336
1,1,0,0,0,6,1,3,5,2,4,0,2,1,5,6,4,0,3,16,4,1,1,2,2,64,32,2,1,1,1,112,1,16,7,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,43359232,True,174092
1,0,0,0,0,1,6,4,0,5,3,2,2,5,6,3,1,0,4,16,1,1,2,8,1,64,16,2,2,1,1,112,7,16,1,1,1,112,2,8,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,56798208,True,176089
0,0,0,1,0,2,3,4,1,0,6,5,0,2,4,1,5,3,6,16,4,4,1,1,1,64,2,32,1,1,1,112,28,2,2,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,18806784,True,177707
0,0,1,1,1,5,0,1,2,4,6,3,2,0,3,6,4,5,1,16,4,4,1,1,1,64,64,1,1,1,1,112,4,7,4,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,30757888,True,179358
1,1,1,1,0,4,6,3,0,5,1,2,3,2,4,0,6,5,1,16,1,4,2,2,1,64,2,8,2,1,2,112,7,1,8,2,1,112,1,4,14,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,44148736,True,181128
1,1,1,0,1,5,3,1,2,6,0,4,4,6,1,3,2,0,5,16,4,1,4,1,1,64,16,1,1,4,1,112,56,1,1,2,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2338816,True,182852
1,0,0,0,1,3,0,4,6,5,2,1,5,2,3,1,6,0,4,16,8,1,1,1,2,64,8,4,2,1,1,112,8,1,1,7,2,112,28,1,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,143467520,True,187534
1,1,1,1,1,6,1,4,0,2,5,3,0,5,2,6,4,3,1,16,4,1,4,1,1,64,4,16,1,1,1,112,16,7,1,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3227648,True,189230
0,0,1,0,1,5,6,0,4,3,2,1,2,5,3,0,1,6,4,16,1,1,1,1,16,64,2,16,1,1,2,112,112,1,1,1,1,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,14761984,True,190839
0,0,1,0,0,3,4,0,2,5,1,6,5,6,3,0,4,1,2,16,16,1,1,1,1,64,2,16,1,1,2,112,14,4,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,25382912,True,192622
0,1,1,1,0,2,5,0,3,1,4,6,6,4,1,3,2,0,5,16,4,2,1,1,2,64,64,1,1,1,1,112,1,7,8,1,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,48928768,True,194927
0,0,1,1,0,1,5,6,2,4,0,3,0,5,2,3,4,1,6,16,2,8,1,1,1,64,4,2,1,1,8,112,7,4,4,1,1,112,7,1,1,2,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,47433728,True,197544
1,1,0,1,1,1,3,6,0,4,2,5,1,2,5,6,3,0,4,16,1,8,2,1,1,64,1,16,2,1,2,112,28,4,1,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2974720,True,199253
1,1,1,1,1,5,2,3,1,4,6,0,6,3,2,1,4,0,5,16,4,4,1,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,8988672,True,200849
1,0,0,0,0,3,5,1,6,0,2,4,4,6,5,0,1,2,3,16,8,1,2,1,1,64,1,8,1,1,8,112,16,1,7,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,186093568,True,203865
0,0,1,0,0,4,5,1,0,3,2,6,0,1,5,4,3,6,2,16,2,1,4,2,1,64,32,1,1,1,2,112,4,28,1,1,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,18987008,True,205647
0,0,0,1,1,5,2,3,4,1,0,6,5,0,6,2,1,3,4,16,4,1,4,1,1,64,32,2,1,1,1,112,8,14,1,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,4406272,True,207062
1,1,0,0,1,1,5,3,6,2,0,4,0,1,4,3,6,5,2,16,16,1,1,1,1,64,32,1,2,1,1,112,4,2,1,2,7,112,8,1,1,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9017344,True,208753
0,0,1,1,0,3,6,2,4,5,0,1,0,3,2,5,1,6,4,16,2,2,2,2,1,64,8,2,2,2,1,112,4,7,2,1,2,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17014784,True,210540
0,1,1,0,1,0,1,2,4,3,5,6,1,3,4,2,6,5,0,16,1,16,1,1,1,64,2,2,4,1,4,112,1,16,1,1,7,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,117340160,True,213546
