IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,0,1,6,0,3,4,2,5,1,5,2,3,0,6,4,16,16,1,1,1,1,64,2,4,8,1,1,112,1,1,8,1,14,112,2,1,28,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,50023
1,1,1,0,0,2,1,3,6,5,4,0,3,2,0,5,6,4,1,16,16,1,1,1,1,64,64,1,1,1,1,112,1,1,7,1,16,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,63160320,True,52389
1,1,1,1,0,4,3,5,1,2,0,6,1,3,4,2,0,6,5,16,1,16,1,1,1,64,8,1,8,1,1,112,4,1,2,14,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,72272896,True,54830
1,1,1,0,0,4,0,3,5,6,1,2,4,0,5,1,3,6,2,16,16,1,1,1,1,64,32,1,1,1,2,112,14,4,2,1,1,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,55586816,True,56755
0,0,1,1,1,4,0,5,6,3,2,1,1,4,5,0,2,6,3,16,4,2,1,2,1,64,64,1,1,1,1,112,2,8,1,1,7,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,10326016,True,58431
0,1,1,0,1,1,2,0,6,5,4,3,3,6,1,2,5,0,4,16,4,2,1,1,2,64,16,1,1,2,2,112,8,14,1,1,1,112,4,28,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,24144896,True,60167
1,1,1,0,1,5,3,4,2,6,0,1,4,6,5,1,0,2,3,16,4,4,1,1,1,64,8,2,1,4,1,112,28,1,2,1,2,112,2,2,1,4,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,29215744,True,62981
1,0,1,1,1,0,3,2,6,4,5,1,5,6,3,0,1,2,4,16,16,1,1,1,1,64,1,4,1,2,8,112,28,2,1,2,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,21741568,True,64767
0,1,0,0,1,6,1,0,3,4,2,5,0,4,2,5,3,1,6,16,8,2,1,1,1,64,1,1,16,2,2,112,14,1,1,4,2,112,7,1,4,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2891776,True,66233
0,0,1,0,1,0,5,6,4,2,1,3,6,1,4,3,2,5,0,16,4,4,1,1,1,64,4,4,2,1,2,112,2,56,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,15311872,True,67862
1,1,1,1,0,2,3,5,0,4,6,1,5,0,3,2,4,6,1,16,2,1,2,4,1,64,64,1,1,1,1,112,8,2,7,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,49644544,True,69589
1,1,1,0,1,3,6,2,5,1,0,4,5,1,4,2,3,0,6,16,16,1,1,1,1,64,4,16,1,1,1,112,28,1,4,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7228416,True,71629
1,0,1,1,1,1,5,6,3,2,0,4,0,3,6,1,2,5,4,16,4,4,1,1,1,64,32,2,1,1,1,112,2,8,7,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3695616,True,73515
1,1,1,0,0,5,0,1,2,4,6,3,3,6,2,1,0,4,5,16,8,1,2,1,1,64,1,1,16,4,1,112,8,2,1,1,7,112,2,2,1,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,77939712,True,76073
1,0,0,1,0,2,3,0,5,1,4,6,0,3,2,5,4,6,1,16,2,1,4,1,2,64,4,4,2,1,2,112,1,4,4,7,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,223964160,True,79257
1,0,0,1,0,0,4,3,6,5,1,2,6,0,3,4,1,2,5,16,16,1,1,1,1,64,32,2,1,1,1,112,4,1,14,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,45395968,True,81177
1,0,0,0,0,3,2,0,5,6,1,4,6,5,2,0,3,4,1,16,8,1,1,2,1,64,32,2,1,1,1,112,56,2,1,1,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,186604544,True,84121
0,0,0,0,0,4,6,3,1,2,0,5,1,5,3,0,4,6,2,16,1,1,8,1,2,64,64,1,1,1,1,112,4,28,1,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,70562816,True,86210
0,1,1,1,0,2,4,1,3,0,5,6,4,2,6,3,1,0,5,16,4,1,2,2,1,64,2,4,4,2,1,112,112,1,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9485312,True,88106
0,0,0,1,0,1,0,5,6,2,3,4,4,2,0,1,5,6,3,16,8,2,1,1,1,64,1,1,4,2,8,112,7,4,4,1,1,112,8,1,7,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,20286464,True,90037
0,0,1,0,0,0,6,4,1,2,5,3,0,5,4,2,6,3,1,16,2,2,1,2,2,64,2,8,4,1,1,112,8,7,2,1,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,55311360,True,92067
1,0,1,1,1,0,3,1,2,4,5,6,3,6,1,5,2,0,4,16,8,2,1,1,1,64,8,1,4,1,2,112,7,8,1,2,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,10018816,True,93761
1,1,0,0,0,0,1,5,2,4,6,3,1,3,0,5,6,2,4,16,16,1,1,1,1,64,1,32,2,1,1,112,112,1,1,1,1,112,2,2,4,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,12163072,True,95450
1,0,0,0,1,4,2,3,0,1,5,6,3,2,5,6,1,0,4,16,8,1,2,1,1,64,8,2,4,1,1,112,2,2,14,2,1,112,1,1,4,14,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,96828
1,1,0,1,0,4,2,5,0,1,6,3,5,0,6,2,1,3,4,16,16,1,1,1,1,64,16,1,1,1,4,112,8,14,1,1,1,112,4,1,28,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,4361216,True,98575
1,0,0,0,0,2,4,6,5,3,1,0,0,4,3,1,5,2,6,16,2,2,4,1,1,64,2,16,1,1,2,112,2,14,1,2,2,112,14,8,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2547476480,True,122208
1,0,0,0,0,6,0,5,3,1,4,2,2,0,5,3,4,6,1,16,2,4,1,2,1,64,4,2,4,2,1,112,14,4,1,1,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,164234240,True,125105
0,0,1,1,0,1,5,6,3,2,4,0,5,3,0,4,2,6,1,16,1,4,2,2,1,64,4,8,1,1,2,112,4,7,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,53463040,True,127737
1,0,1,0,0,6,5,3,4,2,0,1,3,2,5,6,0,4,1,16,2,8,1,1,1,64,8,2,2,2,1,112,8,2,1,1,7,112,4,4,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,12042240,True,129676
0,0,0,0,0,0,4,6,5,1,2,3,6,0,3,2,1,5,4,16,1,1,2,4,2,64,32,2,1,1,1,112,56,1,2,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,6845440,True,131486
1,0,0,1,1,3,4,1,6,2,5,0,6,4,5,0,2,1,3,16,4,4,1,1,1,64,4,16,1,1,1,112,14,1,8,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6470656,True,133357
1,1,0,1,0,1,6,5,4,2,0,3,0,6,5,2,3,4,1,16,4,1,4,1,1,64,1,4,8,1,2,112,2,1,4,2,7,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,135096
0,1,1,0,1,3,1,0,6,2,4,5,6,2,1,5,0,4,3,16,16,1,1,1,1,64,16,1,4,1,1,112,1,14,1,1,8,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3141632,True,136925
0,1,1,0,1,5,2,0,1,6,3,4,6,0,1,5,4,2,3,16,16,1,1,1,1,64,16,2,1,2,1,112,4,28,1,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,39191552,True,139088
1,1,1,1,1,2,6,3,0,4,1,5,4,1,2,5,0,6,3,16,1,1,16,1,1,64,64,1,1,1,1,112,14,2,1,4,1,112,1,4,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,376832,True,140928
1,0,0,1,0,6,5,0,3,1,2,4,6,5,4,0,1,3,2,16,16,1,1,1,1,64,16,1,1,1,4,112,8,2,1,7,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1350255616,True,153498
1,0,1,1,1,0,2,3,5,6,4,1,3,6,5,2,4,0,1,16,8,2,1,1,1,64,16,2,2,1,1,112,28,2,2,1,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,51372032,True,155746
0,0,0,1,1,0,2,3,5,1,6,4,1,4,3,0,2,6,5,16,4,2,1,2,1,64,1,1,64,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,13363200,True,157279
0,1,1,0,0,0,6,4,2,1,3,5,1,4,0,3,5,2,6,16,2,8,1,1,1,64,4,1,1,2,8,112,2,14,4,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,56018944,True,159436
1,0,0,0,1,6,3,0,2,5,1,4,0,2,4,1,6,5,3,16,16,1,1,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20200448,True,161172
1,0,1,0,0,2,4,0,6,1,5,3,6,0,2,1,3,4,5,16,1,16,1,1,1,64,2,32,1,1,1,112,7,1,8,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,57232384,True,163287
0,1,0,0,0,6,4,1,0,3,5,2,1,0,2,6,3,4,5,16,8,1,2,1,1,64,8,1,8,1,1,112,7,16,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3389440,True,164784
0,0,0,0,1,6,4,2,1,0,5,3,1,2,5,4,6,3,0,16,1,1,1,2,8,64,1,64,1,1,1,112,14,4,1,1,2,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,46639104,True,166813
1,1,1,1,1,2,0,6,4,5,1,3,5,1,0,6,2,4,3,16,2,2,4,1,1,64,4,1,2,8,1,112,2,1,7,4,2,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,168192
1,0,1,1,1,0,2,5,1,4,6,3,6,2,5,1,4,0,3,16,16,1,1,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,1,28,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2558976,True,169525
1,0,1,0,0,3,0,4,6,5,2,1,5,4,3,2,1,0,6,16,1,4,4,1,1,64,32,1,2,1,1,112,56,1,1,1,2,112,28,1,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,22772736,True,171423
0,1,1,1,1,3,5,2,6,0,4,1,3,1,2,4,5,6,0,16,1,16,1,1,1,64,32,1,2,1,1,112,1,1,14,1,8,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,3861504,True,173149
1,1,0,0,1,2,6,5,1,0,3,4,4,1,5,2,3,0,6,16,2,2,4,1,1,64,32,1,2,1,1,112,7,1,8,1,2,112,14,2,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1576960,True,175206
0,1,0,0,0,3,6,4,5,2,0,1,1,2,0,5,3,6,4,16,2,8,1,1,1,64,32,2,1,1,1,112,1,8,2,1,7,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,62480384,True,177726
0,1,1,1,1,5,4,6,1,0,3,2,3,1,4,2,0,6,5,16,16,1,1,1,1,64,4,16,1,1,1,112,1,7,8,1,2,112,8,2,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2960384,True,179247
0,0,0,1,1,3,1,5,0,4,2,6,5,4,3,1,0,6,2,16,16,1,1,1,1,64,1,64,1,1,1,112,56,2,1,1,1,112,7,8,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,19794944,True,181013
1,1,0,1,1,3,1,2,0,5,4,6,3,0,4,1,2,5,6,16,8,2,1,1,1,64,16,2,2,1,1,112,4,7,4,1,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6565888,True,182650
1,0,0,0,1,3,6,5,2,0,4,1,1,5,6,2,0,3,4,16,2,8,1,1,1,64,8,1,2,2,2,112,112,1,1,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4749312,True,184573
0,1,1,1,0,0,3,6,1,2,5,4,1,0,3,4,2,6,5,16,1,4,2,1,2,64,16,2,1,1,2,112,2,1,8,1,7,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,75662336,True,187550
1,0,1,0,1,3,1,6,0,4,5,2,4,6,5,3,1,2,0,16,2,2,4,1,1,64,64,1,1,1,1,112,8,2,1,7,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,5476352,True,189299
0,0,0,0,0,4,6,0,1,5,3,2,1,4,5,3,6,0,2,16,1,1,2,4,2,64,32,2,1,1,1,112,1,2,56,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,15655936,True,191273
1,0,0,0,0,2,1,5,0,4,6,3,2,1,3,4,5,0,6,16,1,8,1,1,2,64,1,4,2,1,8,112,56,2,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,52585472,True,193847
1,1,1,1,0,3,4,0,6,5,1,2,5,6,1,2,3,0,4,16,4,2,1,2,1,64,2,16,2,1,1,112,4,2,2,7,1,112,28,2,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,49785856,True,195879
0,0,1,0,0,2,6,3,1,4,0,5,4,0,6,5,2,3,1,16,8,2,1,1,1,64,8,1,1,8,1,112,2,1,2,28,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,17301504,True,197736
1,0,1,0,0,3,2,1,0,6,5,4,1,4,5,0,3,2,6,16,16,1,1,1,1,64,1,64,1,1,1,112,2,2,7,2,2,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,71038976,True,200004
0,1,0,0,0,0,4,1,2,6,5,3,0,1,3,6,5,4,2,16,1,8,1,1,2,64,32,2,1,1,1,112,7,1,1,4,4,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,65142784,True,201986
0,0,0,1,0,0,6,4,3,5,2,1,5,3,0,1,2,6,4,16,16,1,1,1,1,64,32,2,1,1,1,112,14,8,1,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5462016,True,203713
1,0,0,0,0,1,4,0,2,6,5,3,5,4,6,1,2,3,0,16,1,8,2,1,1,64,8,4,1,2,1,112,4,14,2,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,58748928,True,205676
0,0,1,1,1,1,0,6,3,4,2,5,0,3,5,1,6,4,2,16,1,16,1,1,1,64,64,1,1,1,1,112,1,14,1,8,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,12617728,True,207783
1,1,1,0,0,1,4,6,0,5,2,3,5,0,6,3,1,4,2,16,8,1,1,1,2,64,64,1,1,1,1,112,2,2,4,1,7,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,64644096,True,210787
1,1,1,0,0,1,2,5,4,0,6,3,3,5,1,6,2,0,4,16,4,4,1,1,1,64,2,1,2,1,16,112,1,56,1,1,2,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1726097408,True,226387
1,0,0,1,0,1,6,4,3,5,2,0,4,6,5,0,2,3,1,16,1,8,2,1,1,64,32,1,2,1,1,112,8,7,1,2,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3487744,True,228386
0,1,0,1,0,1,5,0,2,3,4,6,2,5,3,1,0,6,4,16,1,1,8,1,2,64,32,1,2,1,1,112,1,28,4,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,50614272,True,230430
1,0,1,0,0,3,0,2,4,5,1,6,2,5,4,1,6,3,0,16,2,8,1,1,1,64,1,2,1,1,32,112,2,4,2,7,1,112,7,2,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1068706816,True,241346
0,0,1,1,1,3,6,2,5,4,0,1,3,2,1,0,4,6,5,16,16,1,1,1,1,64,32,1,1,1,2,112,8,14,1,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,12603392,True,244095
1,0,1,1,1,2,6,0,4,5,1,3,1,2,4,3,0,5,6,16,8,2,1,1,1,64,32,1,2,1,1,112,1,14,2,2,2,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,41228288,True,246171
1,0,1,0,0,3,2,5,6,0,1,4,6,5,4,0,1,3,2,16,4,1,1,2,2,64,4,1,16,1,1,112,112,1,1,1,1,112,8,7,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,48942080,True,248359
1,1,0,1,0,4,1,2,6,5,0,3,3,4,0,5,1,2,6,16,1,1,1,2,8,64,2,32,1,1,1,112,1,8,7,1,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3288408064,True,277054
1,1,1,1,1,6,3,0,1,2,5,4,3,5,6,1,4,2,0,16,16,1,1,1,1,64,2,4,8,1,1,112,2,4,1,2,7,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1739776,True,278805
0,0,0,0,0,1,2,4,0,6,5,3,2,4,0,1,6,5,3,16,1,8,1,1,2,64,32,2,1,1,1,112,16,7,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,58953728,True,281472
0,0,0,1,1,0,3,2,1,4,6,5,5,1,2,4,3,0,6,16,2,8,1,1,1,64,64,1,1,1,1,112,1,28,1,4,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,90600448,True,283842
1,0,1,1,1,1,3,6,2,0,4,5,1,4,2,5,6,3,0,16,1,8,2,1,1,64,1,8,1,4,2,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,350338048,True,288506
