IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,1,0,4,3,1,2,6,0,5,4,0,5,6,3,1,2,16,2,4,2,1,1,64,4,4,1,1,4,112,7,1,16,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,75254784,True,22826
0,1,0,0,0,6,3,0,4,1,5,2,6,4,2,5,3,1,0,16,4,4,1,1,1,64,8,1,8,1,1,112,4,2,1,7,2,112,1,4,7,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,22819840,True,24445
1,1,0,1,1,5,0,1,4,6,2,3,3,4,2,0,1,6,5,16,8,2,1,1,1,64,8,2,1,1,4,112,8,2,1,7,1,112,2,1,1,28,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,228113408,True,28769
0,0,0,0,1,5,6,1,4,0,2,3,0,3,6,5,4,1,2,16,16,1,1,1,1,64,8,8,1,1,1,112,2,28,2,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,13594624,True,30400
0,1,0,0,0,5,2,4,3,1,6,0,6,0,3,5,1,4,2,16,16,1,1,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,4,2,7,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,12045312,True,32088
0,0,0,1,0,5,0,6,2,4,1,3,1,5,2,6,4,0,3,16,4,1,4,1,1,64,16,4,1,1,1,112,7,1,1,2,8,112,1,4,7,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20490240,True,33980
0,1,0,1,0,5,4,2,0,6,3,1,5,0,1,3,2,6,4,16,4,2,2,1,1,64,32,1,1,1,2,112,7,2,2,2,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,63133696,True,36437
1,1,0,0,0,6,3,2,1,5,0,4,2,6,4,0,5,3,1,16,16,1,1,1,1,64,1,32,1,1,2,112,56,1,1,2,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,10310656,True,37915
1,1,0,0,0,0,5,2,1,3,6,4,6,0,3,4,2,5,1,16,8,1,1,2,1,64,4,4,2,2,1,112,2,8,7,1,1,112,7,1,8,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,7298048,True,39790
0,0,0,1,0,6,3,1,5,2,4,0,6,0,2,5,1,3,4,16,4,1,4,1,1,64,16,1,4,1,1,112,7,1,8,1,2,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,51345408,True,41628
1,1,0,0,1,3,2,6,1,0,5,4,3,5,0,1,6,4,2,16,1,16,1,1,1,64,2,4,8,1,1,112,7,8,2,1,1,112,7,2,4,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2949120,True,43269
0,1,0,0,1,4,1,2,6,3,0,5,4,6,0,2,5,1,3,16,4,4,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,4,1,2,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,8810496,True,44720
0,1,0,1,1,5,4,2,1,6,3,0,5,6,2,3,0,4,1,16,2,8,1,1,1,64,8,2,1,2,2,112,28,4,1,1,1,112,4,14,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,10265600,True,46513
0,0,1,0,1,0,4,1,6,3,2,5,5,1,3,0,6,4,2,16,2,4,1,2,1,64,8,1,4,2,1,112,112,1,1,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,11118592,True,48316
0,0,1,1,1,2,6,3,4,0,5,1,6,3,2,5,4,1,0,16,1,1,1,16,1,64,32,2,1,1,1,112,56,1,2,1,1,112,4,28,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,18383872,True,50022
1,1,1,1,0,6,2,0,4,1,5,3,0,6,3,4,5,1,2,16,8,2,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11687936,True,51670
0,0,0,1,1,0,2,1,3,5,4,6,3,6,4,1,5,0,2,16,1,2,1,4,2,64,16,4,1,1,1,112,7,1,8,1,2,112,2,2,28,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1217536,True,53355
1,0,1,0,0,5,2,6,0,1,3,4,3,2,0,1,5,4,6,16,2,8,1,1,1,64,1,4,1,4,4,112,56,2,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,76567552,True,55585
1,1,1,1,0,3,2,1,4,0,6,5,2,4,0,5,3,6,1,16,8,1,1,1,2,64,64,1,1,1,1,112,8,2,7,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,47511552,True,57546
1,0,1,1,0,3,6,5,4,1,0,2,1,4,2,5,3,0,6,16,8,2,1,1,1,64,64,1,1,1,1,112,2,8,1,1,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,482555904,True,63028
0,0,0,0,0,6,2,1,3,5,0,4,1,6,2,0,3,4,5,16,2,1,4,2,1,64,1,16,4,1,1,112,28,4,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,15544320,True,64625
0,1,0,1,0,1,5,0,4,3,6,2,1,2,5,3,4,6,0,16,2,1,4,2,1,64,4,4,4,1,1,112,8,2,7,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6403072,True,66255
1,1,1,0,0,3,2,5,1,4,0,6,5,4,2,6,1,0,3,16,4,2,1,2,1,64,32,2,1,1,1,112,2,28,1,2,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,14841856,True,68172
0,0,0,0,0,0,1,6,4,3,5,2,3,0,2,1,5,4,6,16,16,1,1,1,1,64,2,1,32,1,1,112,4,4,7,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1244160,True,69695
1,0,1,0,1,3,0,6,1,4,5,2,5,3,0,6,4,2,1,16,2,2,4,1,1,64,2,1,4,8,1,112,28,1,4,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1783808,True,71330
0,0,0,0,0,2,0,6,4,5,1,3,0,5,4,6,2,1,3,16,2,1,4,1,2,64,2,8,4,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,71055360,True,73468
1,1,1,0,0,0,4,2,3,1,6,5,0,2,6,4,5,1,3,16,16,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,267177984,True,77066
1,1,0,0,0,2,5,1,6,3,0,4,1,4,3,0,2,5,6,16,1,16,1,1,1,64,1,1,2,1,32,112,4,1,4,7,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,160229376,True,79748
0,1,1,1,1,4,5,6,1,0,2,3,5,6,2,3,1,4,0,16,2,1,2,2,2,64,8,1,8,1,1,112,2,56,1,1,1,112,1,56,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,45333504,True,81629
0,0,1,1,0,2,1,0,3,6,5,4,4,5,2,1,3,0,6,16,16,1,1,1,1,64,1,2,4,4,2,112,2,4,7,2,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,87433216,True,83727
1,0,1,0,1,0,6,2,3,4,1,5,6,4,5,3,1,0,2,16,4,4,1,1,1,64,2,2,4,4,1,112,14,8,1,1,1,112,14,2,2,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,4366336,True,85486
0,1,0,1,1,2,6,5,1,3,0,4,2,3,4,6,0,5,1,16,1,2,8,1,1,64,64,1,1,1,1,112,8,1,14,1,1,112,14,2,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,2011136,True,86792
1,1,1,1,0,2,4,1,3,6,0,5,1,3,2,0,5,6,4,16,4,2,1,1,2,64,64,1,1,1,1,112,8,7,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,327406592,True,90923
0,0,0,1,1,1,3,4,6,5,2,0,5,0,6,2,3,1,4,16,8,2,1,1,1,64,32,1,1,2,1,112,28,1,4,1,1,112,7,1,2,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1245184,True,92314
0,1,0,1,1,1,3,5,4,0,6,2,2,5,1,0,6,4,3,16,8,2,1,1,1,64,16,4,1,1,1,112,28,1,1,1,4,112,1,112,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,11682816,True,93999
0,0,0,1,0,1,3,5,2,0,4,6,4,5,6,1,2,0,3,16,2,8,1,1,1,64,1,32,1,2,1,112,14,8,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,54026240,True,95801
1,1,0,1,1,4,0,2,6,1,5,3,4,3,6,0,5,2,1,16,16,1,1,1,1,64,4,16,1,1,1,112,16,1,1,7,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,77514752,True,97860
0,0,1,0,0,1,3,0,5,4,2,6,3,2,1,4,0,6,5,16,1,2,8,1,1,64,4,1,2,8,1,112,112,1,1,1,1,112,1,2,1,2,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9896960,True,99549
0,1,0,1,1,0,2,1,4,5,3,6,6,3,4,1,5,2,0,16,8,2,1,1,1,64,1,64,1,1,1,112,8,2,1,1,7,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,42883072,True,101214
1,0,1,1,0,4,5,6,0,1,3,2,2,0,6,5,4,3,1,16,4,1,1,4,1,64,8,8,1,1,1,112,56,2,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,122254336,True,103513
1,1,1,0,0,2,1,4,5,0,6,3,2,6,4,5,1,3,0,16,1,16,1,1,1,64,2,4,2,4,1,112,112,1,1,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,53667840,True,105422
0,1,0,1,1,2,6,0,4,3,5,1,1,5,0,2,6,3,4,16,1,16,1,1,1,64,32,1,1,1,2,112,56,1,2,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,7921664,True,106744
0,0,0,1,1,1,0,6,2,4,5,3,3,5,6,4,1,2,0,16,16,1,1,1,1,64,16,1,1,2,2,112,56,1,1,2,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8461312,True,108205
1,0,0,0,0,1,3,2,5,6,4,0,4,6,5,3,1,0,2,16,1,8,2,1,1,64,4,4,1,4,1,112,2,56,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,10233856,True,109752
1,0,0,1,0,1,0,4,2,3,6,5,3,1,6,2,0,4,5,16,16,1,1,1,1,64,16,2,2,1,1,112,8,1,7,2,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,53650432,True,111613
0,0,1,1,1,3,4,0,2,5,1,6,0,5,2,1,3,4,6,16,8,2,1,1,1,64,4,8,1,2,1,112,112,1,1,1,1,112,7,8,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,50080768,True,113467
0,1,0,0,1,1,5,3,6,2,4,0,1,3,5,4,6,2,0,16,1,4,1,4,1,64,64,1,1,1,1,112,28,4,1,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,16397312,True,115280
1,1,1,1,1,5,4,1,6,2,0,3,4,0,3,1,6,5,2,16,16,1,1,1,1,64,4,2,4,2,1,112,1,28,1,1,4,112,8,7,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,51126272,True,117699
0,0,0,0,1,0,3,1,4,6,5,2,4,0,1,3,2,6,5,16,8,1,2,1,1,64,16,4,1,1,1,112,4,2,1,7,2,112,7,4,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2761728,True,119699
0,1,1,1,0,1,4,6,3,0,2,5,5,3,2,4,6,1,0,16,16,1,1,1,1,64,16,2,2,1,1,112,16,1,1,1,7,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,49508352,True,122106
1,1,1,1,1,4,0,3,1,5,2,6,6,5,2,1,0,3,4,16,2,1,2,2,2,64,8,2,1,1,4,112,14,8,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2561024,True,123740
0,1,0,1,0,3,2,1,5,4,6,0,5,4,2,3,6,1,0,16,16,1,1,1,1,64,1,32,1,1,2,112,28,4,1,1,1,112,1,1,8,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,52581376,True,125762
1,1,1,1,1,4,6,3,2,0,1,5,4,2,3,0,5,6,1,16,4,4,1,1,1,64,2,32,1,1,1,112,8,14,1,1,1,112,2,28,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2061445120,True,144279
1,0,1,0,1,5,2,3,4,0,6,1,2,0,3,1,6,5,4,16,16,1,1,1,1,64,1,16,1,4,1,112,112,1,1,1,1,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,132289536,True,147115
1,1,0,0,0,5,1,6,0,2,3,4,1,3,2,5,0,4,6,16,8,1,1,1,2,64,2,4,4,1,2,112,14,2,4,1,1,112,8,2,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,67612672,True,149066
0,1,1,1,0,4,5,0,2,3,1,6,2,1,4,6,0,3,5,16,1,16,1,1,1,64,32,1,1,1,2,112,14,2,1,1,4,112,7,4,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,37676032,True,150945
1,0,1,1,0,3,4,0,6,1,5,2,0,6,2,4,3,5,1,16,4,1,1,1,4,64,16,1,4,1,1,112,1,1,4,7,4,112,1,8,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,37745664,True,152909
1,0,0,1,0,0,2,1,4,3,6,5,1,2,4,5,0,3,6,16,8,1,1,1,2,64,16,4,1,1,1,112,28,4,1,1,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,90541056,True,155017
0,0,0,0,0,6,3,4,5,0,1,2,6,4,3,1,0,2,5,16,2,2,1,2,2,64,16,4,1,1,1,112,112,1,1,1,1,112,2,2,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,14534656,True,156784
1,1,0,0,0,0,6,3,4,5,2,1,4,3,5,1,0,2,6,16,16,1,1,1,1,64,16,1,2,1,2,112,28,2,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25012224,True,158460
1,0,1,1,0,2,1,6,0,3,5,4,5,6,2,4,0,1,3,16,8,2,1,1,1,64,64,1,1,1,1,112,2,28,1,1,2,112,2,1,8,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,26094592,True,160309
0,0,1,0,1,5,2,6,4,1,0,3,6,3,1,4,2,0,5,16,4,4,1,1,1,64,1,64,1,1,1,112,7,1,4,1,4,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,16268288,True,161975
1,1,0,0,1,5,0,1,4,3,2,6,4,5,2,0,1,6,3,16,2,1,8,1,1,64,2,32,1,1,1,112,7,8,2,1,1,112,7,1,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1853440,True,163271
0,1,0,1,1,3,5,0,6,2,4,1,0,6,2,1,5,3,4,16,16,1,1,1,1,64,16,2,1,1,2,112,2,14,1,1,4,112,2,8,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,3294208,True,164641
1,1,1,0,0,5,6,1,2,4,0,3,5,1,2,6,0,4,3,16,2,8,1,1,1,64,16,2,2,1,1,112,8,14,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,110726144,True,166902
0,0,1,0,0,3,6,0,1,5,2,4,1,6,2,3,4,0,5,16,4,2,1,2,1,64,4,8,1,2,1,112,4,1,2,7,2,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,65639428,True,168894
0,1,1,1,0,5,2,6,4,0,1,3,6,3,5,0,4,2,1,16,4,1,2,2,1,64,64,1,1,1,1,112,112,1,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,60604416,True,170772
0,1,1,1,1,5,6,2,0,1,4,3,2,1,5,4,0,3,6,16,2,4,2,1,1,64,4,4,1,4,1,112,1,16,7,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,17910784,True,172277
1,1,1,1,1,0,4,2,1,3,5,6,4,2,1,0,6,5,3,16,2,8,1,1,1,64,2,2,8,2,1,112,7,4,1,4,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1126400,True,173788
0,0,0,0,0,3,6,0,4,1,2,5,0,2,6,1,4,5,3,16,4,1,2,2,1,64,2,32,1,1,1,112,112,1,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,34358272,True,175527
1,0,1,0,0,1,6,2,5,4,0,3,2,3,6,1,5,4,0,16,4,1,2,1,2,64,1,32,2,1,1,112,28,1,1,2,2,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,91414528,True,177655
1,0,1,1,0,0,4,1,2,5,3,6,2,5,6,3,4,1,0,16,8,2,1,1,1,64,16,4,1,1,1,112,16,1,1,1,7,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,61886464,True,179746
0,0,0,0,1,1,4,2,5,6,0,3,5,3,1,6,4,2,0,16,2,2,2,2,1,64,16,2,1,1,2,112,112,1,1,1,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1222656,True,181293
1,1,1,1,1,2,4,1,0,6,5,3,1,3,5,4,6,2,0,16,2,4,2,1,1,64,1,1,4,8,2,112,4,4,1,7,1,112,1,28,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,195056640,True,184474
0,1,1,0,0,5,0,3,4,6,2,1,3,1,6,5,4,0,2,16,16,1,1,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3015680,True,186054
0,0,1,1,0,2,1,3,5,0,4,6,3,5,4,1,2,0,6,16,4,4,1,1,1,64,32,1,1,2,1,112,4,7,2,1,2,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,24083456,True,187786
1,0,0,0,1,4,1,2,0,6,5,3,1,5,6,2,3,4,0,16,8,1,2,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9412608,True,189256
1,1,0,0,1,3,5,4,1,0,2,6,4,3,1,6,2,5,0,16,1,4,1,2,2,64,2,1,2,1,16,112,8,1,2,7,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,106914816,True,191798
1,1,1,0,0,2,4,1,0,5,6,3,6,4,1,0,3,5,2,16,2,4,1,1,2,64,32,1,2,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,154117120,True,194443
0,1,1,0,0,5,1,4,6,2,3,0,2,1,6,4,5,3,0,16,16,1,1,1,1,64,4,2,8,1,1,112,4,1,28,1,1,112,4,2,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,195863
0,1,0,1,0,0,1,3,2,5,6,4,5,6,2,4,0,1,3,16,4,1,2,2,1,64,32,1,2,1,1,112,8,1,1,1,14,112,8,14,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,195891200,True,198929
1,0,1,1,1,3,1,6,5,2,0,4,4,5,2,6,1,3,0,16,1,16,1,1,1,64,8,8,1,1,1,112,16,1,1,1,7,112,14,1,1,1,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,136000512,True,201527
1,1,0,1,0,2,0,1,4,5,3,6,3,5,6,1,2,4,0,16,1,1,2,2,4,64,32,1,1,1,2,112,4,1,28,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,202932
0,1,1,1,0,4,3,1,5,0,2,6,2,4,5,6,0,3,1,16,1,1,4,2,2,64,4,4,1,1,4,112,4,14,2,1,1,112,2,4,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,37008384,True,204934
1,0,1,1,1,6,2,5,1,3,4,0,1,4,6,2,0,3,5,16,2,8,1,1,1,64,1,8,2,2,2,112,16,1,1,1,7,112,8,14,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2023999488,True,222583
1,0,0,0,0,3,2,1,5,4,0,6,6,1,4,2,0,3,5,16,4,4,1,1,1,64,4,2,4,1,2,112,8,7,1,2,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11931648,True,224487
1,1,1,1,0,5,6,1,3,0,2,4,3,2,1,5,0,6,4,16,2,2,1,1,4,64,16,2,2,1,1,112,8,7,1,1,2,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,130682880,True,227006
0,0,0,0,0,1,6,3,0,2,5,4,2,3,5,6,0,4,1,16,8,2,1,1,1,64,8,8,1,1,1,112,8,1,1,14,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,26408960,True,228566
