IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,1,0,2,0,3,5,6,4,1,5,6,4,0,1,2,3,16,1,1,2,1,8,64,2,4,8,1,1,112,2,28,1,1,2,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,89122816,True,34046
1,1,1,0,1,3,5,4,0,6,1,2,4,6,2,0,1,5,3,16,1,8,2,1,1,64,1,64,1,1,1,112,28,2,2,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4282368,True,35688
0,0,0,1,1,1,6,0,3,5,2,4,5,1,3,0,2,6,4,16,16,1,1,1,1,64,2,8,2,2,1,112,4,4,1,1,7,112,7,1,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,605184,True,37179
1,1,1,0,1,6,0,1,5,3,4,2,3,0,5,4,1,2,6,16,1,8,2,1,1,64,4,16,1,1,1,112,2,4,1,2,7,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2584574976,True,59409
1,1,1,1,0,2,0,6,3,4,5,1,6,4,0,3,5,1,2,16,16,1,1,1,1,64,2,16,2,1,1,112,56,1,1,1,2,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,198231040,True,62529
0,0,1,0,0,2,6,5,3,4,1,0,3,4,0,2,1,5,6,16,8,2,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,1,14,1,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,421999616,True,67517
0,0,1,0,1,3,2,5,1,4,0,6,1,4,0,3,6,5,2,16,16,1,1,1,1,64,4,8,2,1,1,112,14,8,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,18424832,True,69177
1,1,1,1,0,4,6,2,5,1,3,0,1,2,0,5,6,4,3,16,1,1,4,4,1,64,16,1,2,1,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,146222080,True,71830
1,0,0,0,0,5,4,1,0,6,3,2,0,4,5,6,1,3,2,16,1,4,1,4,1,64,64,1,1,1,1,112,112,1,1,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,638364672,True,78631
1,1,1,1,1,0,1,5,4,3,6,2,2,1,4,0,6,3,5,16,16,1,1,1,1,64,2,32,1,1,1,112,14,8,1,1,1,112,14,1,8,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,44784640,True,80443
1,1,1,0,0,0,3,5,2,4,6,1,6,2,4,1,5,3,0,16,2,2,2,2,1,64,16,4,1,1,1,112,28,4,1,1,1,112,1,14,1,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,180275200,True,83549
0,1,1,1,0,3,6,0,2,1,4,5,4,2,5,1,3,6,0,16,1,16,1,1,1,64,4,2,8,1,1,112,8,1,2,7,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,67858432,True,85500
0,1,1,0,1,4,5,6,0,3,1,2,6,2,1,5,3,0,4,16,16,1,1,1,1,64,16,1,2,2,1,112,4,28,1,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,7702528,True,87333
0,0,1,0,0,6,5,4,0,3,2,1,4,0,6,1,3,2,5,16,4,1,4,1,1,64,16,2,1,2,1,112,4,28,1,1,1,112,2,4,14,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1213440,True,88880
1,0,1,1,1,2,6,0,1,5,4,3,0,4,3,6,1,2,5,16,8,1,1,2,1,64,8,2,1,2,2,112,2,28,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,29628416,True,90755
0,1,0,0,1,1,5,6,0,3,2,4,5,2,1,3,6,0,4,16,2,2,1,4,1,64,8,1,2,1,4,112,14,4,1,1,2,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2620416,True,92266
0,0,1,1,1,1,0,2,4,6,3,5,3,4,6,5,2,0,1,16,16,1,1,1,1,64,2,2,1,8,2,112,16,1,7,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3214336,True,93903
0,1,0,1,0,1,5,2,0,6,4,3,5,0,6,1,2,4,3,16,4,1,1,2,2,64,2,4,4,1,2,112,112,1,1,1,1,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10316800,True,95474
1,0,1,1,1,5,4,6,0,1,3,2,3,2,6,5,4,1,0,16,1,16,1,1,1,64,2,2,1,8,2,112,1,4,2,2,7,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,24365629440,True,292822
0,1,1,0,0,3,2,6,4,1,5,0,1,2,4,6,0,5,3,16,1,8,2,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,18579456,True,294581
1,0,1,0,1,4,6,0,3,2,5,1,2,5,4,3,1,0,6,16,1,8,1,2,1,64,32,1,1,1,2,112,2,7,1,4,2,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,662077440,True,301425
1,0,1,0,1,1,2,0,4,6,3,5,6,1,0,4,5,3,2,16,1,1,1,16,1,64,64,1,1,1,1,112,8,1,1,1,14,112,14,4,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,361547776,True,306250
1,1,0,0,1,0,3,2,1,6,4,5,4,1,2,0,3,5,6,16,8,1,1,2,1,64,8,1,8,1,1,112,112,1,1,1,1,112,1,56,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6738944,True,307896
1,1,0,0,1,5,6,0,2,3,4,1,4,1,0,2,3,6,5,16,2,1,1,2,4,64,1,32,1,1,2,112,7,2,2,1,4,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3063808,True,309569
1,1,1,0,0,6,4,3,2,1,5,0,5,2,6,1,4,3,0,16,4,1,1,1,4,64,64,1,1,1,1,112,8,1,1,14,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,12791808,True,311403
1,0,0,1,0,5,0,4,1,3,6,2,4,3,2,0,5,1,6,16,4,4,1,1,1,64,1,64,1,1,1,112,8,2,7,1,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,6842368,True,312857
0,1,1,1,1,5,4,0,3,1,2,6,0,6,5,2,3,4,1,16,2,8,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,1,4,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,19611648,True,314491
1,1,1,0,1,2,0,5,1,3,4,6,4,0,1,6,5,3,2,16,8,2,1,1,1,64,1,32,2,1,1,112,2,8,7,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,13828096,True,316124
1,0,1,0,0,6,1,0,5,4,2,3,5,3,6,2,1,0,4,16,1,2,1,8,1,64,8,8,1,1,1,112,2,7,1,4,2,112,16,1,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,214524928,True,319718
0,0,1,1,1,5,3,4,1,2,0,6,6,2,4,0,5,1,3,16,2,8,1,1,1,64,2,1,1,16,2,112,14,4,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9807872,True,321289
0,1,1,1,1,0,2,1,4,5,6,3,5,0,4,3,1,2,6,16,8,1,2,1,1,64,1,16,1,2,2,112,28,1,2,2,1,112,1,4,4,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3822592,True,322867
0,0,1,0,0,2,4,5,3,0,1,6,1,0,5,4,3,6,2,16,16,1,1,1,1,64,4,4,2,2,1,112,4,4,1,1,7,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,82263040,True,325024
0,0,0,1,0,4,6,2,0,3,5,1,1,3,4,2,6,0,5,16,16,1,1,1,1,64,16,4,1,1,1,112,28,2,1,1,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,240693248,True,328609
1,1,0,1,1,3,6,4,5,2,1,0,1,0,2,4,5,6,3,16,8,2,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,28,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1046528,True,330195
0,1,0,0,0,6,1,5,0,3,4,2,6,4,0,2,5,3,1,16,8,2,1,1,1,64,2,4,4,2,1,112,7,2,2,2,2,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,51865600,True,332715
0,1,1,0,1,5,6,3,1,4,0,2,3,4,0,6,5,2,1,16,4,2,2,1,1,64,2,8,1,2,2,112,16,7,1,1,1,112,4,1,7,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1616896,True,334248
0,1,0,1,0,6,4,5,3,0,1,2,5,2,0,4,3,1,6,16,16,1,1,1,1,64,16,4,1,1,1,112,16,7,1,1,1,112,7,1,16,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,5171200,True,335971
0,1,1,0,0,1,4,6,5,2,3,0,3,4,0,1,2,5,6,16,8,1,1,2,1,64,16,2,2,1,1,112,4,14,2,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,48754688,True,338137
1,0,0,1,1,3,2,5,4,6,1,0,5,6,0,3,1,2,4,16,16,1,1,1,1,64,4,16,1,1,1,112,4,14,1,2,1,112,4,1,4,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,4199424,True,339715
0,0,1,1,0,2,1,3,0,4,5,6,6,5,1,0,4,2,3,16,4,1,1,4,1,64,64,1,1,1,1,112,8,1,2,1,7,112,7,4,2,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,23258112,True,341444
0,0,1,0,1,6,5,3,4,2,1,0,5,0,6,2,1,4,3,16,1,16,1,1,1,64,1,1,64,1,1,112,4,7,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3960832,True,342959
1,1,0,1,0,1,5,0,3,4,6,2,0,5,6,2,4,3,1,16,1,1,1,2,8,64,2,1,2,2,8,112,14,4,1,1,2,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,344779
0,0,1,1,1,1,6,2,3,5,4,0,3,0,5,1,6,2,4,16,16,1,1,1,1,64,1,32,2,1,1,112,112,1,1,1,1,112,1,7,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2610176,True,346364
0,1,0,0,1,4,6,1,0,3,5,2,3,1,0,2,4,5,6,16,8,1,1,1,2,64,2,2,1,2,8,112,8,2,7,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,62938112,True,348651
1,1,1,1,0,0,2,3,6,1,5,4,4,0,6,3,1,5,2,16,16,1,1,1,1,64,4,16,1,1,1,112,14,2,4,1,1,112,7,8,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,17956864,True,350429
1,0,1,1,0,1,2,3,6,0,4,5,1,6,5,3,0,2,4,16,8,2,1,1,1,64,8,8,1,1,1,112,56,1,2,1,1,112,2,8,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,149650432,True,353477
0,0,0,0,0,4,6,3,5,0,2,1,5,0,2,4,6,1,3,16,2,2,2,2,1,64,32,1,2,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,63670272,True,355397
1,1,1,1,1,3,0,4,2,6,5,1,6,4,1,2,0,3,5,16,16,1,1,1,1,64,1,32,1,2,1,112,8,2,1,7,1,112,7,8,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,118546432,True,358049
1,0,0,1,0,3,4,6,0,5,1,2,3,6,4,1,5,0,2,16,4,1,1,2,2,64,8,8,1,1,1,112,112,1,1,1,1,112,2,56,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,401029120,True,362770
1,0,1,1,0,3,0,6,4,1,5,2,2,5,6,0,4,3,1,16,4,2,2,1,1,64,2,32,1,1,1,112,16,7,1,1,1,112,2,7,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,13707264,True,364362
0,1,1,0,0,3,1,5,4,2,0,6,6,2,5,4,1,3,0,16,4,4,1,1,1,64,1,4,1,1,16,112,16,7,1,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,84577280,True,366456
1,1,1,0,1,5,4,2,1,6,3,0,1,4,5,3,2,0,6,16,1,2,1,2,4,64,2,8,2,1,2,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,411372544,True,371179
1,0,0,1,0,2,0,4,1,5,6,3,6,1,0,4,5,2,3,16,4,1,4,1,1,64,16,2,2,1,1,112,14,4,2,1,1,112,2,14,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2882560,True,372666
0,0,0,1,0,5,6,3,0,2,4,1,0,1,3,5,6,2,4,16,1,2,8,1,1,64,2,4,2,2,2,112,1,4,2,2,7,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,125929472,True,375451
1,0,1,0,1,0,5,1,2,3,6,4,1,5,0,3,2,6,4,16,4,4,1,1,1,64,4,4,1,4,1,112,14,4,1,2,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,319036416,True,379565
0,0,0,1,1,2,3,6,5,4,0,1,6,4,0,3,5,1,2,16,4,2,1,1,2,64,1,64,1,1,1,112,112,1,1,1,1,112,2,14,2,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,10811392,True,381124
1,1,1,0,0,4,1,2,0,5,3,6,5,6,1,0,2,3,4,16,1,4,4,1,1,64,16,4,1,1,1,112,1,1,14,1,8,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,103401472,True,383483
1,0,0,0,0,4,0,5,6,1,3,2,6,3,4,0,2,1,5,16,16,1,1,1,1,64,4,4,4,1,1,112,8,2,1,7,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,28534784,True,385133
0,0,0,1,1,0,2,3,5,6,1,4,0,3,5,6,1,4,2,16,16,1,1,1,1,64,8,4,2,1,1,112,8,1,1,14,1,112,14,1,4,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1305600,True,386604
0,0,1,0,1,0,4,5,6,1,2,3,0,4,3,6,1,5,2,16,1,1,1,1,16,64,32,1,2,1,1,112,1,28,4,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,10619904,True,388184
1,0,0,1,0,2,5,1,6,0,3,4,2,4,5,6,1,0,3,16,8,2,1,1,1,64,32,1,1,2,1,112,16,7,1,1,1,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3675136,True,389979
0,0,0,1,1,6,2,3,4,0,1,5,6,0,2,5,1,3,4,16,2,8,1,1,1,64,8,2,2,1,2,112,2,56,1,1,1,112,2,8,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,15037440,True,391641
1,1,1,0,0,4,3,6,1,0,2,5,0,6,1,4,3,5,2,16,16,1,1,1,1,64,8,4,2,1,1,112,7,4,4,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,58303488,True,393628
1,1,0,1,0,6,5,4,0,3,2,1,0,3,6,1,5,4,2,16,2,8,1,1,1,64,4,2,1,4,2,112,28,1,2,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,428170240,True,398423
0,0,0,0,1,1,5,2,3,4,6,0,0,6,2,5,4,1,3,16,8,1,2,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,7,1,16,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2675712,True,399909
0,0,1,0,1,0,3,1,6,4,2,5,1,4,5,6,0,2,3,16,4,2,2,1,1,64,2,4,8,1,1,112,2,2,1,2,14,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2403328,True,401491
0,1,0,1,1,0,5,3,1,6,4,2,0,3,1,4,2,5,6,16,4,2,1,2,1,64,4,4,1,4,1,112,14,2,2,1,2,112,4,1,7,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1920000,True,403127
1,1,0,0,0,1,5,6,0,4,2,3,2,1,5,3,4,0,6,16,4,4,1,1,1,64,2,16,2,1,1,112,2,2,2,7,2,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,70865920,True,405199
0,0,1,1,0,3,2,5,4,6,1,0,6,2,0,3,5,1,4,16,8,1,2,1,1,64,64,1,1,1,1,112,4,28,1,1,1,112,8,1,7,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,15751168,True,406740
0,1,0,0,1,6,0,1,4,2,5,3,6,2,4,0,1,3,5,16,1,16,1,1,1,64,2,8,2,1,2,112,112,1,1,1,1,112,4,7,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,5925888,True,408284
0,0,0,0,0,2,3,0,6,5,4,1,0,6,4,2,1,3,5,16,8,2,1,1,1,64,1,64,1,1,1,112,56,1,1,1,2,112,4,1,14,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,6944768,True,409776
0,1,1,0,1,2,3,5,4,1,0,6,1,3,2,5,6,4,0,16,16,1,1,1,1,64,4,16,1,1,1,112,1,4,28,1,1,112,8,14,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,4489216,True,411221
0,0,1,1,1,3,5,0,6,2,1,4,4,3,5,2,6,0,1,16,2,8,1,1,1,64,4,1,1,4,4,112,2,7,8,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2669568,True,412642
1,0,0,0,0,5,4,2,0,3,6,1,0,5,1,6,3,4,2,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,79213568,True,414751
1,0,1,0,1,5,4,2,1,0,6,3,2,6,0,3,4,1,5,16,16,1,1,1,1,64,16,4,1,1,1,112,4,7,2,2,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,168652800,True,417576
0,0,1,1,1,3,1,0,6,4,5,2,2,6,0,5,4,3,1,16,2,2,4,1,1,64,16,4,1,1,1,112,1,2,28,2,1,112,7,4,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1891328,True,419183
1,1,1,0,0,4,3,0,2,1,5,6,5,2,0,1,6,4,3,16,16,1,1,1,1,64,32,2,1,1,1,112,7,1,16,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1494016,True,420666
0,0,0,0,0,6,2,1,5,4,0,3,0,3,6,5,2,4,1,16,2,8,1,1,1,64,16,4,1,1,1,112,28,2,2,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,14040064,True,422365
0,0,1,1,0,3,5,6,2,1,4,0,2,6,1,4,5,3,0,16,16,1,1,1,1,64,16,2,2,1,1,112,28,4,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,24970240,True,424185
0,1,0,1,1,0,3,6,2,4,1,5,5,6,2,3,1,4,0,16,8,1,1,2,1,64,64,1,1,1,1,112,2,2,7,4,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,5803008,True,425874
0,0,0,1,1,4,2,1,6,5,0,3,2,1,6,4,5,0,3,16,2,2,4,1,1,64,2,8,4,1,1,112,56,1,2,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1374208,True,427396
0,0,1,1,1,2,6,4,0,3,5,1,1,3,6,2,0,5,4,16,2,8,1,1,1,64,1,16,2,1,2,112,112,1,1,1,1,112,4,4,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,13409280,True,429104
1,0,1,0,0,1,6,0,4,2,5,3,4,2,3,6,0,1,5,16,8,1,2,1,1,64,32,1,1,2,1,112,1,112,1,1,1,112,7,1,4,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,12420096,True,430915
