tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,8,64,8,16,8,128,128,256,61.38982391357422,True,652991
4,256,256,256,8,16,2,16,64,512,151.59091186523438,True,663966
4,128,256,4,16,1,1,2,1,2,2147483648.0,False,676394
32,128,256,16,32,8,8,1,256,1,2147483648.0,False,694670
4,64,256,4,8,1,4,1,64,2,365.3345336914063,True,703234
8,8,16,8,256,2,8,2,32,512,1.9077119827270508,True,706059
128,2,4,8,256,2,8,32,8,32,7726.74951171875,True,716326
16,4,8,32,16,64,8,16,8,32,720.4024047851562,True,718312
16,2,8,128,32,16,4,8,4,256,29.313024520874023,True,719557
8,2,256,16,8,32,256,1,512,64,2147483648.0,False,732538
4,64,512,64,16,1,1,8,1,16,1074.218994140625,True,742706
8,8,16,8,8,1,8,1,8,2,6074.69384765625,True,750835
4,8,16,16,256,1,1,16,2,128,2147483648.0,False,763265
16,1,16,256,128,32,2,2,4,16,207.15724182128903,True,767963
512,4,4,8,512,4,32,2,64,2,2147483648.0,False,780498
256,1,8,32,256,16,1,2,4,32,219.7565460205078,True,790582
4,8,128,256,16,4,16,2,256,4,17.372159957885742,True,794937
8,2,32,16,8,1,8,1,128,2,288.9052124023437,True,797622
16,256,256,8,16,4,1,32,1024,128,2147483648.0,False,811782
4,1,16,4,8,1,2,2,4,4,1895.699462890625,True,814652
4,64,128,64,64,16,1,64,64,1024,2147483648.0,False,828947
4,2,256,512,8,4,16,64,128,512,16.274431228637695,True,831396
4,1,8,4,4,1,1,2,1,2,2147483648.0,False,841932
4,4,256,512,16,4,4,2,16,64,51.502079010009766,True,847498
4,16,1024,256,4,2,32,2,64,64,2147483648.0,False,859914
4,128,512,16,4,4,1,1,16,16,2147483648.0,False,872686
4,64,256,64,4,8,4,1,64,1,2147483648.0,False,884160
16,4,16,64,64,4,1,4,512,256,5.0432000160217285,True,887307
8,32,256,32,8,2,1,4,1,8,1498.8984375,True,892684
8,16,128,64,8,32,1,64,8,1024,7.986176013946533,True,895380
8,128,128,128,16,4,1,1,4,1,2147483648.0,False,907782
4,4,32,16,8,128,16,4,128,512,5.596159934997559,True,909753
32,4,8,256,32,64,4,2,16,2,508.837890625,True,911792
4,16,256,256,8,1,16,64,64,1024,98.47398376464844,True,913138
16,4,8,8,1024,1,16,64,32,512,222.8009033203125,True,915657
4,32,128,64,8,1,1,2,4,64,178.56204223632812,True,918978
4,2,4,4,1024,1,64,1,256,32,147.3238983154297,True,920305
32,1,4,16,512,8,2,8,2,64,172.81228637695312,True,922828
128,4,8,4,512,4,1,128,32,128,2147483648.0,False,935305
4,1,16,16,4,32,1,2,1,16,828.3975830078125,True,937777
16,4,64,4,128,2,1,4,2,64,2147483648.0,False,950211
16,1,128,4,16,8,4,1,8,16,2147483648.0,False,963445
4,4,4,128,32,128,8,1,16,1,527.5269165039062,True,965226
4,2,16,16,16,32,1,1,4,4,441.6337890625,True,968239
4,16,256,32,32,4,64,16,64,128,200.9180145263672,True,969778
4,8,16,64,8,256,1,2,2,32,128.1853485107422,True,971097
4,256,512,64,4,1,16,2,128,2,1254.4625244140625,True,977891
4,8,16,16,32,32,8,2,8,2,533.6575927734375,True,979425
16,2,8,4,32,1,16,32,64,128,251.4483184814453,True,980770
32,2,128,256,32,16,16,4,128,4,421.9514770507813,True,985622
8,4,4,64,8,256,128,4,1024,256,27.87020874023437,True,987092
16,1,16,256,64,16,2,16,8,512,4.076543807983398,True,988937
16,256,256,128,32,8,1,16,2,32,2147483648.0,False,1007234
64,2,16,64,128,64,1,1,128,1,2147483648.0,False,1019993
4,8,16,32,4,256,256,1,1024,1,2246.59765625,True,1023419
32,32,256,128,32,4,4,1,16,1,2147483648.0,False,1041265
16,4,8,16,32,128,1,1,1,128,45.22700881958008,True,1043651
4,128,256,1024,4,16,2,1,1024,32,160.2887725830078,True,1054275
16,128,256,256,16,16,8,64,32,256,2147483648.0,False,1066449
4,8,64,8,64,8,64,8,128,64,26.86463928222656,True,1067858
8,2,8,4,8,1,8,16,32,32,1744.0184326171875,True,1070603
8,8,128,1024,32,8,8,1,256,1,38.71846389770508,True,1077738
32,1,4,8,128,8,1,1,2,1,4917.51123046875,True,1086165
8,8,1024,8,8,1,1,256,32,1024,7.613440036773682,True,1088292
32,32,32,4,128,4,8,1,64,64,2147483648.0,False,1099605
128,4,32,128,128,4,64,8,512,8,414.5704956054688,True,1102750
8,2,256,4,16,8,8,2,64,2,2147483648.0,False,1114325
4,1,4,32,4,64,1,32,8,256,43.98796844482422,True,1115375
8,16,32,32,256,1,1,1,32,1,2147483648.0,False,1133721
4,16,16,16,4,2,2,4,128,256,7.119872093200684,True,1135785
8,64,256,512,32,8,1,512,1,1024,2147483648.0,False,1148010
32,16,32,16,64,4,1,8,16,16,2147483648.0,False,1159371
4,1024,1024,1024,8,2,4,2,128,4,2147483648.0,False,1175990
8,8,512,64,8,2,2,4,4,16,563.4959106445312,True,1181856
8,4,16,256,32,16,1,2,2,512,31.647743225097656,True,1184131
16,256,512,512,16,4,8,2,1024,16,2147483648.0,False,1198286
4,64,128,4,4,4,2,4,8,16,620.3228149414062,True,1200857
128,8,16,4,512,4,32,1,512,2,2147483648.0,False,1213217
4,2,1024,16,4,1,4,1,4,1,2147483648.0,False,1230905
8,2,4,64,512,16,2,2,1024,256,17.973247528076172,True,1236168
4,1024,1024,1024,8,2,2,4,4,256,2147483648.0,False,1252771
4,1,8,64,4,16,1,64,1,256,1297.4161376953125,True,1255285
128,1,16,4,256,1,8,4,32,16,88.21145629882812,True,1259777
16,256,256,64,16,8,8,16,128,16,2147483648.0,False,1273974
4,4,16,8,16,32,4,4,128,16,6.798336029052734,True,1275679
8,1,4,64,256,16,128,8,256,1024,4.777984142303467,True,1277469
8,1024,1024,32,8,2,1,1,1024,4,2147483648.0,False,1287482
8,1,4,4,16,4,64,4,64,32,434.9204406738281,True,1289131
4,4,32,256,8,8,1,32,4,1024,25.10643196105957,True,1290231
16,32,32,128,256,4,32,1,1024,1,501.2490234375,True,1295426
4,8,64,512,4,128,1,4,4,16,171.80364990234375,True,1296944
4,4,256,32,8,16,4,8,8,1024,70.89766693115234,True,1298599
4,64,256,128,4,2,8,1,64,1,2147483648.0,False,1310056
4,32,1024,128,4,1,16,64,16,256,1791.9979248046875,True,1313263
8,16,32,4,8,2,1,16,64,1024,11.204607963562012,True,1315793
128,4,4,16,1024,4,2,32,8,256,2147483648.0,False,1328107
8,16,1024,16,8,2,8,4,64,8,805.796875,True,1339714
4,2,512,8,4,16,128,4,128,8,2147483648.0,False,1350791
16,1,32,64,32,2,2,4,8,32,37.25619125366211,True,1352462
4,1,8,4,4,512,256,4,512,8,2426.103759765625,True,1356165
4,32,512,512,4,8,2,2,4,2,3919.580078125,True,1364550
8,1,1024,256,8,1,16,64,16,512,1703.256103515625,True,1367854
8,4,16,512,32,32,1,1,4,4,272.785400390625,True,1371366
8,64,1024,512,8,1,1,1,32,16,2147483648.0,False,1389540
4,32,256,512,4,8,32,32,32,128,568.08447265625,True,1391615
64,8,8,4,256,8,16,2,1024,64,83.90553283691406,True,1396062
16,8,8,4,512,2,8,8,32,16,396.8409729003906,True,1400945
4,32,64,128,32,2,512,1,512,1,2420.4921875,True,1405383
4,1,4,4,32,1,8,2,8,8,1281.585205078125,True,1407720
32,64,256,32,32,2,16,2,512,32,2147483648.0,False,1421542
4,2,32,16,4,64,4,2,32,512,16.290815353393555,True,1424261
4,32,256,256,16,1,8,8,256,1024,26.776575088500977,True,1425696
16,4,32,1024,16,64,8,1,32,2,412.2644348144531,True,1430441
8,2,512,128,16,2,8,2,32,2,2147483648.0,False,1443387
512,1,16,32,512,2,1,16,2,256,50.94400024414063,True,1447365
128,4,8,8,256,1,2,1,64,128,305.3916015625,True,1457186
8,8,128,4,32,1,8,4,8,4,1756.4078369140625,True,1461212
64,16,32,4,128,2,2,4,16,256,2147483648.0,False,1472614
256,8,16,4,256,4,1024,1,1024,4,2147483648.0,False,1487087
16,8,8,64,32,128,1,4,2,1024,12.589056015014648,True,1490156
4,256,512,32,4,8,1,1,64,8,2147483648.0,False,1502793
4,1,64,128,8,2,2,2,16,32,19.49388885498047,True,1506057
8,16,64,32,32,1,1,1,1,1,2147483648.0,False,1518436
16,2,32,1024,16,128,1,16,1,256,42.15910339355469,True,1519662
32,4,4,8,64,4,1,2,32,16,50.93888092041016,True,1521961
32,8,8,4,128,32,1,1,2,1,2522.905517578125,True,1531579
32,8,16,128,64,128,2,4,32,1024,18.26201629638672,True,1534908
16,1,32,16,16,8,2,256,4,256,219.9500732421875,True,1536559
16,2,4,4,128,1,8,2,8,4,952.8237915039062,True,1538739
512,4,4,4,1024,1,32,4,32,32,2147483648.0,False,1551271
8,4,32,8,8,64,16,64,16,128,202.2584381103516,True,1552926
4,32,256,64,4,1,2,16,2,1024,415.3548889160156,True,1554583
64,2,32,16,64,32,8,2,16,8,611.5174560546875,True,1559845
4,2,1024,1024,4,2,64,16,256,128,398.2008361816406,True,1562403
4,8,8,512,8,128,128,4,256,512,25.176063537597656,True,1563616
16,8,256,64,16,8,2,128,64,128,4.829184055328369,True,1565681
32,8,32,32,32,8,32,16,32,128,361.28564453125,True,1567951
16,8,16,32,128,32,512,2,1024,32,38.57408142089844,True,1569405
4,64,64,16,64,2,4,4,4,32,389.5992431640625,True,1579940
4,16,32,256,16,16,4,128,8,128,524.5009765625,True,1581948
8,8,8,4,256,1,16,16,16,256,173.8956756591797,True,1583570
8,8,512,512,16,1,1,512,8,512,157.29869079589844,True,1585406
4,16,128,128,16,64,32,8,32,64,21.357568740844727,True,1588433
4,1,1024,64,4,1,4,16,4,128,704.058349609375,True,1590994
4,32,1024,64,8,1,16,32,128,32,210.5692138671875,True,1593133
16,8,16,512,32,32,1,1,4,16,132.09190368652344,True,1596664
16,1,64,64,64,1,8,2,1024,2,137.45458984375,True,1601186
16,8,16,8,64,16,16,2,128,4,52.50969696044922,True,1602640
16,8,32,64,32,2,4,128,32,1024,50.62860870361328,True,1604115
32,2,4,8,128,4,1,2,4,8,515.6658935546875,True,1606550
8,1,8,4,256,1,4,8,4,16,558.2100219726562,True,1608754
16,512,512,128,16,1,2,4,4,1024,2147483648.0,False,1628240
16,8,256,8,32,4,4,1,64,1024,2147483648.0,False,1642800
128,2,8,4,256,2,2,16,16,16,1017.7843017578124,True,1646025
4,8,1024,32,4,4,2,1,8,256,2147483648.0,False,1661125
4,1,4,4,16,16,2,1,32,16,52.50969696044922,True,1662665
16,1,4,32,128,32,64,8,256,512,7.584767818450928,True,1664355
8,1,32,64,32,16,1,4,4,8,672.0604248046875,True,1667811
4,8,32,16,128,4,32,1,128,8,29.00377655029297,True,1669458
4,8,64,4,32,32,2,1,64,128,9.790464401245115,True,1676803
4,128,256,128,8,8,4,128,64,128,267.2640075683594,True,1681392
16,16,64,4,64,64,1,32,1,256,2147483648.0,False,1692734
8,128,512,4,16,2,8,4,16,128,2147483648.0,False,1704164
8,2,8,8,128,64,2,2,2,1024,27.658239364624023,True,1706227
64,4,64,64,64,8,1,1,2,8,2147483648.0,False,1720583
4,2,32,16,16,128,1,1,8,8,100.26700592041016,True,1724874
8,8,8,4,8,2,16,1,16,256,132.63565063476562,True,1726234
4,2,1024,128,4,1,2,64,8,512,163.99974060058594,True,1727837
4,16,64,512,8,16,64,16,512,16,264.9743347167969,True,1729200
4,4,512,1024,8,2,8,1,32,512,2147483648.0,False,1742102
4,1,4,4,32,1,8,4,8,512,42.01984024047852,True,1743094
16,2,128,16,64,1,4,4,4,32,73.31327819824219,True,1746358
32,8,64,16,64,4,4,16,1024,32,95.19923400878906,True,1748812
64,1,32,256,128,16,4,1,4,2,2147483648.0,False,1761717
4,8,1024,1024,8,1,2,128,4,128,795.26806640625,True,1764180
4,8,512,1024,4,8,64,1,64,2,2147483648.0,False,1776740
4,4,32,256,8,64,1,16,1,32,484.28851318359375,True,1778293
256,16,16,8,512,1,16,8,128,64,2147483648.0,False,1792216
16,8,64,16,16,16,1,4,32,4,43.62444686889648,True,1794222
16,2,32,8,256,1,1,16,2,16,656.1484985351562,True,1798724
8,16,32,8,8,4,16,1,16,1,2147483648.0,False,1809444
16,8,512,256,16,2,1,1,1,8,2147483648.0,False,1827943
4,4,1024,128,8,2,1,256,256,1024,3.975167989730835,True,1830209
8,1,8,16,1024,2,2,2,4,512,2147483648.0,False,1843333
4,4,256,1024,32,4,4,2,8,32,2147483648.0,False,1854883
8,2,128,256,16,32,512,2,1024,512,87.63801574707031,True,1859897
8,1,32,64,16,8,2,2,2,128,45.37548828125,True,1861962
16,64,256,512,16,2,64,1,64,2,2147483648.0,False,1876145
8,4,256,8,8,1,1,1,8,8,2147483648.0,False,1888683
16,4,32,32,32,4,32,32,256,1024,63.6682243347168,True,1890123
32,2,128,32,64,4,2,1,1024,1,2147483648.0,False,1905228
4,512,1024,256,8,1,4,1,1024,32,2147483648.0,False,1920888
8,4,32,4,64,64,4,1,128,2,60.02995300292969,True,1924148
8,2,128,8,32,1,16,4,512,8,49.11411285400391,True,1926866
8,8,512,32,16,1,32,1,256,2,2147483648.0,False,1941398
32,16,64,256,128,8,1024,1,1024,256,2147483648.0,False,1953723
4,1,4,8,8,2,4,32,4,64,6469.38134765625,True,1961515
4,16,256,32,4,1,8,8,64,32,29.47174453735352,True,1963332
4,4,512,1024,4,16,2,1,128,2,2147483648.0,False,1976198
4,1,256,16,8,1,1,32,8,1024,17.05062484741211,True,1979042
4,16,1024,16,8,2,2,2,512,64,2147483648.0,False,1991447
16,4,64,16,128,8,256,4,256,64,72.21862030029297,True,1994245
4,8,128,64,4,1,1,4,1,8,1689.7689208984375,True,1997315
4,2,4,4,4,4,2,1,64,1,1293.3990478515625,True,1999712
8,8,8,4,16,2,16,8,1024,32,22.53721618652344,True,2002657
8,2,16,32,16,4,1,16,256,16,30.879743576049805,True,2003821
8,2,4,4,1024,2,1,512,128,1024,2147483648.0,False,2016590
4,64,128,512,32,16,2,2,2,4,2535.05126953125,True,2027781
8,4,64,64,16,64,4,64,8,512,8.033280372619629,True,2029702
8,64,64,8,64,4,16,4,32,16,570.5287475585938,True,2034651
4,8,1024,16,8,2,16,1,32,1,2147483648.0,False,2049774
8,64,128,128,32,2,16,64,64,128,509.80657958984375,True,2054528
32,2,16,4,32,2,2,1,2,8,729.4976196289062,True,2059764
8,32,128,64,8,1,2,1,512,1,2147483648.0,False,2071231
4,8,1024,128,4,2,2,4,512,8,41.02860641479492,True,2077160
4,16,1024,1024,4,2,128,2,1024,128,2147483648.0,False,2089587
4,16,128,8,64,8,16,4,256,16,3.210239887237549,True,2091600
4,128,512,8,4,1,2,1,2,512,2147483648.0,False,2104234
16,128,512,16,16,4,2,1,32,1,2147483648.0,False,2122464
32,4,4,4,512,1,16,1,32,4,115.5594253540039,True,2124943
4,2,4,4,16,1,1,16,16,512,31.66617584228516,True,2126849
8,128,1024,8,8,1,16,2,32,512,2147483648.0,False,2141037
8,4,32,16,8,32,32,16,1024,1024,5.412864208221436,True,2142800
8,16,512,256,8,8,2,32,2,256,127.39276885986328,True,2144353
4,4,256,8,4,16,1,4,64,256,19.686399459838867,True,2148365
32,2,16,4,128,2,16,64,16,64,1035.968505859375,True,2150972
16,16,32,4,16,16,32,4,1024,8,56.45414352416992,True,2152649
16,1,64,16,128,1,8,1,64,1024,120.8637466430664,True,2159462
8,2,8,4,64,4,1,64,16,128,54.7880973815918,True,2161305
8,16,32,32,128,1,32,2,64,64,87.40557098388672,True,2162951
4,8,1024,256,4,4,128,2,512,8,2147483648.0,False,2175486
4,4,4,8,8,16,4,128,256,512,12.099583625793455,True,2177525
4,64,1024,1024,4,2,512,1,1024,4,2147483648.0,False,2192039
4,2,4,8,64,2,1,1,2,16,269.2474975585937,True,2194703
4,4,256,8,4,32,16,2,256,2,536.1694946289062,True,2198779
8,8,128,32,8,2,128,2,256,128,638.6278686523438,True,2202450
4,4,256,256,16,2,2,16,2,512,101.79788970947266,True,2203957
256,4,8,16,256,2,1,8,1,8,2147483648.0,False,2215362
32,4,16,4,32,64,1,8,128,16,13.264896392822266,True,2218084
4,16,1024,16,4,2,8,8,16,512,952.1489868164062,True,2221967
16,32,32,8,16,4,1,1,4,4,724.1072387695312,True,2226179
4,256,1024,4,4,1,64,2,64,256,2147483648.0,False,2238779
4,8,512,512,16,1,2,4,256,8,31.75116729736328,True,2247649
512,4,16,4,512,1,32,4,32,512,313.3655090332031,True,2259840
16,8,32,16,64,2,1,8,1,64,174.56434631347656,True,2264394
8,1,8,8,32,8,8,32,32,64,82.19136047363281,True,2265601
4,32,512,1024,4,4,4,8,32,256,138.33319091796875,True,2267491
16,32,128,4,16,2,4,16,512,16,43.96543884277344,True,2270072
4,1,256,512,8,8,512,1,512,1,2147483648.0,False,2282177
4,16,1024,256,4,1,1024,1,1024,512,2147483648.0,False,2296790
4,32,1024,32,4,4,2,512,16,1024,103.2099838256836,True,2298818
4,4,4,4,4,2,1,2,64,16,29.56800079345703,True,2300001
8,2,4,16,1024,4,1,2,256,128,2147483648.0,False,2312785
32,64,64,512,64,32,4,4,64,32,2147483648.0,False,2324897
8,64,256,16,16,2,4,64,8,128,1122.6429443359375,True,2330448
8,16,16,128,64,8,1,4,128,4,208.9359436035156,True,2341748
8,2,16,64,16,64,32,1,64,8,206.03494262695312,True,2343781
8,64,256,8,16,4,64,4,64,128,1458.819091796875,True,2349702
32,4,8,8,128,4,512,2,1024,4,781.6325073242188,True,2352270
32,16,16,4,128,1,1,4,2,32,2147483648.0,False,2364394
16,1,512,512,16,2,16,2,128,1024,2147483648.0,False,2380845
4,64,512,128,16,1,1,1,32,16,2147483648.0,False,2399800
4,8,1024,16,4,2,8,2,64,2,2147483648.0,False,2412354
512,4,4,8,1024,4,8,64,256,64,2147483648.0,False,2424883
4,512,512,4,4,16,8,1,8,512,2147483648.0,False,2437833
4,1,512,128,4,4,1,2,1,512,2147483648.0,False,2449824
8,4,1024,8,8,2,1,4,1024,4,2147483648.0,False,2462346
16,4,64,512,32,64,512,2,1024,512,135.43116760253906,True,2466612
4,16,256,4,4,1,1,128,512,512,3.642368078231812,True,2469700
16,4,32,64,32,64,2,4,2,128,15.790080070495604,True,2472355
64,4,4,4,512,1,8,2,8,128,59.177982330322266,True,2474784
8,8,512,1024,16,4,1,1,64,32,2147483648.0,False,2493762
4,128,256,4,4,32,1,256,1,1024,2214.62109375,True,2500595
32,8,64,128,32,32,32,4,32,1024,369.33734130859375,True,2503469
4,1,1024,1024,4,1,32,1,64,256,2147483648.0,False,2513478
4,8,512,32,4,4,1,1,2,4,2147483648.0,False,2526026
4,4,16,32,64,4,1,1,1,64,71.83155059814453,True,2534435
4,4,64,128,128,2,2,8,64,128,9.80787181854248,True,2539981
128,2,64,4,128,8,1024,1,1024,2,2147483648.0,False,2559596
4,512,512,8,4,8,1,1,2,2,2147483648.0,False,2572569
8,1,16,32,16,4,1,4,1024,4,28.54707145690918,True,2574056
4,64,128,128,4,2,1,1,4,64,458.29632568359375,True,2578766
4,16,128,512,8,64,2,2,16,2,341.4046630859375,True,2581043
8,1024,1024,1024,8,2,8,1,256,4,2147483648.0,False,2591053
128,16,32,16,256,1,128,4,128,1024,2147483648.0,False,2603229
16,4,32,8,16,4,512,1,512,16,395.18206787109375,True,2608393
4,64,128,8,32,4,512,1,512,32,464.1515502929688,True,2613128
4,16,1024,1024,4,1,2,32,64,512,79.889404296875,True,2614541
4,64,256,32,4,2,1,1,4,4,972.2828979492188,True,2622906
4,1,64,32,8,16,64,16,64,16,854.1409301757812,True,2625039
8,8,128,8,8,8,16,32,64,512,15.292415618896484,True,2627513
8,8,8,32,32,256,2,2,1024,8,21.428224563598636,True,2630718
512,1,4,4,512,4,128,1,256,16,2147483648.0,False,2644078
8,2,4,4,64,1,1,4,1,16,2118.486083984375,True,2647715
8,4,512,8,16,1,1,1,1,1,2147483648.0,False,2667656
8,64,256,32,8,32,2,4,8,4,1003.1298828125,True,2671289
8,1,128,256,8,8,2,64,8,64,197.07904052734372,True,2672573
128,4,64,4,128,8,4,4,16,32,204.09446716308597,True,2681760
4,4,128,256,4,4,1,8,2,8,1541.0523681640625,True,2684700
4,2,64,32,4,128,4,1,8,1,4478.64306640625,True,2692273
4,4,8,16,8,4,64,1,256,1,2176.46484375,True,2695617
8,8,1024,16,8,1,1,16,2,256,420.8107604980469,True,2699294
32,4,16,32,512,2,32,32,512,1024,85.55929565429688,True,2700861
