tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,8,32,128,16,32,4,4,1024,1024,1.4079999923706057,True,493634
16,8,32,128,16,32,4,4,512,1024,1.4069759845733645,True,496283
16,8,32,128,16,32,8,4,1024,1024,1.4141440391540527,True,498465
32,4,16,64,32,32,2,4,512,1024,1.802240014076233,True,500369
16,8,32,128,16,32,8,2,512,1024,4.205567836761475,True,503060
16,4,32,128,16,32,8,8,512,1024,1.2390400171279907,True,505391
16,8,32,128,16,32,8,8,512,1024,1.474560022354126,True,507973
16,16,32,128,16,32,8,4,512,512,3.472383975982666,True,510735
16,16,32,64,16,32,16,4,512,1024,6.040575981140137,True,514047
8,8,16,128,8,64,8,4,512,1024,2.5231359004974365,True,516460
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,518250
16,32,64,256,16,32,8,8,512,1024,84.7615966796875,True,521405
32,8,32,128,32,32,8,4,512,1024,2.407423973083496,True,524026
8,8,32,128,8,64,8,2,512,1024,2.8272640705108643,True,526433
16,8,32,128,16,64,8,4,512,256,1.233919978141785,True,528488
16,4,8,64,16,64,8,4,512,1024,2.407423973083496,True,530469
32,8,16,64,32,32,8,8,512,512,5.527552127838135,True,533398
4,8,32,128,4,64,4,4,512,1024,2.150399923324585,True,535342
4,8,32,128,4,64,8,4,512,1024,1.9179519414901731,True,537192
16,8,32,256,16,64,8,4,512,1024,1.2328959703445437,True,539531
16,8,32,128,16,32,8,4,256,512,1.5011839866638184,True,541373
16,4,8,128,16,256,4,4,128,1024,3.12012791633606,True,543338
16,8,32,128,16,128,8,4,512,1024,1.5595519542694092,True,545662
16,16,32,128,16,32,8,4,512,512,3.472383975982666,True,548157
16,8,32,128,16,32,4,4,128,512,1.4847999811172483,True,550464
16,8,32,128,16,32,8,4,512,1024,1.233919978141785,True,552409
16,8,16,128,16,64,4,4,512,1024,2.3664638996124268,True,554620
512,8,8,16,512,8,1,1,1,64,2147483648.0,False,569652
4,4,512,64,16,2,256,1,256,128,2147483648.0,False,582530
4,16,32,64,64,2,8,128,16,256,322.229248046875,True,584767
4,64,1024,1024,4,1,1,2,2,64,2147483648.0,False,597079
8,8,32,128,8,128,8,2,512,1024,3.750911951065064,True,599865
16,16,32,64,16,16,8,4,512,128,3.5973119735717773,True,602668
16,8,32,128,16,128,16,4,512,1024,2.365439891815185,True,605193
16,8,32,64,16,32,8,4,512,1024,1.2410880327224731,True,607423
16,8,32,32,16,4,1,8,1,1024,43.863040924072266,True,609287
16,8,32,128,16,64,8,4,512,1024,1.233919978141785,True,611636
16,8,32,64,16,8,8,4,512,1024,1.2687360048294067,True,614383
16,8,32,64,16,16,8,4,1024,1024,1.45305597782135,True,616507
16,8,32,128,16,32,4,4,512,1024,1.4069759845733645,True,618746
16,8,32,128,16,16,4,4,256,1024,1.248255968093872,True,620574
8,16,32,128,8,128,4,4,128,1024,3.4457600116729736,True,622606
8,4,32,512,8,64,8,2,512,128,2.771967887878418,True,625074
4,1,4,4,4,1,1024,1,1024,32,1727.35595703125,True,627876
16,8,32,256,16,32,8,4,512,1024,1.252351999282837,True,630501
16,8,32,128,16,32,8,4,512,1024,1.233919978141785,True,632594
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,634965
8,8,32,128,8,128,4,4,256,1024,2.144256114959717,True,637191
16,8,32,128,16,32,8,2,512,1024,4.205567836761475,True,639959
16,8,32,128,16,32,8,4,256,1024,1.5022079944610596,True,642329
16,8,32,128,16,32,8,4,1024,1024,1.4161920547485352,True,644976
16,8,32,128,16,32,8,4,512,512,1.233919978141785,True,647351
16,8,32,128,16,32,4,2,128,8,20.327423095703125,True,650760
16,8,32,128,16,32,1,8,2,1024,14.559231758117676,True,653718
8,8,32,32,8,64,256,1,512,1024,76.442626953125,True,656484
4,2,16,16,8,4,64,2,256,16,125.7185287475586,True,657995
16,4,32,128,16,64,8,4,512,512,1.311743974685669,True,660870
16,16,32,128,16,32,8,4,128,1024,5.203968048095703,True,663764
16,8,32,128,16,32,4,2,512,1024,4.134912014007568,True,666808
4,256,256,64,4,32,4,1,1024,128,199.7998046875,True,677842
16,16,256,256,16,8,8,16,256,16,9.049087524414062,True,681665
8,32,64,16,64,32,32,4,64,128,59.84563064575195,True,684066
16,4,8,32,32,4,32,2,1024,4,29.38675117492676,True,685348
16,8,32,128,16,32,32,2,1024,512,7.9534077644348145,True,688436
16,8,32,128,16,32,8,8,512,1024,1.474560022354126,True,690910
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,692836
16,4,8,64,16,64,4,4,1024,512,2.4391679763793945,True,695210
4,32,128,64,4,32,8,2,256,32,19.85536003112793,True,698791
8,32,128,128,8,32,4,1,64,2,2147483648.0,False,710190
8,8,32,512,16,32,8,4,512,1024,1.7356799840927124,True,712370
8,16,64,128,8,32,8,1,512,4,13.675519943237305,True,718715
8,16,64,128,8,32,8,4,512,1024,1.5994880199432373,True,721221
16,8,16,64,16,64,16,4,1024,1024,2.8968958854675293,True,723773
16,4,8,64,16,64,4,4,512,1024,2.4238080978393555,True,726018
16,8,32,64,16,32,4,4,256,1024,1.2390400171279907,True,728347
4,1,4,4,128,1,1,1,512,8,280.1520690917969,True,732280
16,16,16,512,64,128,16,2,64,4,143.3374786376953,True,734647
16,8,32,4,256,4,64,8,64,1024,55.59193420410156,True,736482
4,2,512,512,4,2,64,4,64,8,1719.95849609375,True,741951
16,8,32,128,16,32,4,4,512,512,1.409024000167847,True,744749
16,8,32,128,16,64,8,4,512,1024,1.233919978141785,True,747147
16,8,16,128,16,128,8,4,512,1024,2.3930881023406982,True,749328
16,8,32,512,16,32,4,4,256,256,1.282047986984253,True,751677
4,2,16,8,32,4,4,1,128,8,29.517824172973636,True,753589
16,8,32,64,16,16,8,4,512,1024,1.2441600561141968,True,755576
4,2,4,128,4,256,8,4,512,1024,7.525375843048096,True,758144
16,8,32,32,16,2,1,8,2,1024,33.80531311035156,True,759917
4,4,512,1024,8,8,16,1,1024,1024,2147483648.0,False,772899
16,8,32,128,16,32,4,8,512,1024,1.409024000167847,True,775062
8,8,32,512,8,64,8,4,512,512,1.4766080379486084,True,777713
16,16,32,128,16,32,2,4,256,1024,4.295680046081543,True,780259
4,8,32,8,8,8,4,2,16,4,448.574462890625,True,782198
64,8,32,128,64,32,8,4,512,1024,36.34483337402344,True,785349
16,1,8,64,16,64,8,4,512,1024,2.7095038890838623,True,787467
16,16,32,128,16,64,8,4,512,512,3.5000319480896,True,790396
8,8,32,128,8,64,8,4,512,512,1.4878720045089722,True,792551
16,8,32,64,16,32,8,4,512,1024,1.2410880327224731,True,794713
16,8,32,512,16,32,8,8,512,1024,1.504256010055542,True,796845
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,799287
16,2,4,16,128,32,1,2,1,16,1029.655517578125,True,802538
4,32,32,128,64,32,1,64,4,512,2147483648.0,False,814951
16,64,128,4,16,1,128,4,128,4,2147483648.0,False,826335
8,4,64,32,32,2,8,16,64,32,42.44377517700195,True,828041
16,4,4,8,512,4,16,1,1024,1,584.8678588867188,True,830593
16,4,32,64,16,16,8,4,512,512,1.3383680582046509,True,832913
16,8,32,64,16,32,8,4,512,1024,1.2410880327224731,True,835485
16,8,32,128,16,32,4,4,512,1024,1.410048007965088,True,837476
8,8,16,32,64,16,16,1,512,4,12.293120384216309,True,841027
16,8,32,128,16,128,8,4,512,1024,1.5595519542694092,True,843159
16,4,32,128,16,32,2,4,32,1024,2.7842559814453125,True,845927
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,847909
16,8,16,128,16,128,4,4,512,1024,2.461695909500122,True,850317
8,8,32,512,8,128,8,4,512,1024,1.9425280094146729,True,852725
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,855106
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,857518
4,1,16,256,128,16,1,1,16,128,2147483648.0,False,870881
16,8,32,128,16,32,8,4,512,1024,1.233919978141785,True,872711
16,8,32,128,16,32,8,4,512,1024,1.2328959703445437,True,874549
16,16,32,128,16,32,8,4,512,1024,3.472383975982666,True,877134
8,8,32,8,8,16,32,2,256,8,136.31590270996094,True,878909
8,2,128,1024,32,8,4,1,4,1,1956.5137939453125,True,889244
16,32,128,8,32,32,128,1,256,4,2147483648.0,False,901531
32,2,4,128,32,128,1,256,1,256,1900.4365234375,True,904990
8,32,256,128,8,16,8,4,512,1024,25.19142341613769,True,907880
16,8,32,128,16,32,1,8,4,1024,7.288832187652588,True,910580
16,2,4,128,16,128,8,4,512,1024,3.4263041019439697,True,912653
16,8,32,64,16,16,8,4,512,1024,1.2441600561141968,True,914864
4,4,64,512,32,32,16,1,1024,128,3.975167989730835,True,917686
16,8,32,64,16,32,8,4,512,1024,1.2410880327224731,True,919947
16,8,32,128,16,32,16,4,512,1024,2.362368106842041,True,921940
16,8,32,256,16,32,4,4,1024,1024,1.405951976776123,True,923787
4,4,128,1024,64,16,8,1,1024,1024,62.45478439331055,True,933880
16,8,32,128,16,32,8,4,512,1024,1.233919978141785,True,936212
16,8,32,128,16,32,8,4,512,1024,1.233919978141785,True,939030
16,8,16,128,16,64,8,4,512,512,2.27839994430542,True,941480
4,2,32,512,64,16,2,1,128,128,2147483648.0,False,953201
16,16,64,32,16,8,8,1,16,4,2147483648.0,False,964584
512,2,4,4,1024,4,8,16,32,128,2147483648.0,False,976217
4,1,128,256,32,8,16,4,16,4,284.474365234375,True,978738
16,4,32,128,16,32,8,4,512,1024,1.3148159980773926,True,980659
16,8,32,128,16,32,8,4,1024,1024,1.4213119745254517,True,982217
4,4,32,128,16,32,4,4,64,1024,1.1038719415664673,True,983881
8,8,32,128,16,32,8,8,512,1024,1.0158079862594604,True,985628
4,16,128,128,8,32,8,8,512,1024,1.439743995666504,True,987545
8,16,256,128,32,8,8,8,512,1024,7.515135765075684,True,990855
8,1,32,32,256,4,8,8,512,1024,0.7772160172462463,True,992766
4,8,32,128,8,128,64,2,512,1024,6.284287929534912,True,994580
64,16,32,32,256,4,8,8,512,1024,2147483648.0,False,1005896
8,1,32,4,256,4,8,16,512,1024,1.2974079847335815,True,1007757
4,1,32,128,4,64,8,8,512,1024,3.2962560653686523,True,1009582
8,1,32,32,256,4,8,128,512,1024,61.36422348022461,True,1010893
4,1,32,128,64,32,512,1,512,1024,32.05632019042969,True,1013740
16,1,32,128,16,32,8,8,512,1024,2.268160104751587,True,1015951
32,1,32,32,256,4,8,8,512,1024,1.8944000005722048,True,1017815
8,1,32,32,256,4,8,4,512,64,2.6398720741271973,True,1020839
8,4,32,32,256,4,512,1,512,1024,37.87571334838867,True,1023201
4,1,32,128,32,32,8,8,512,256,0.3389439880847931,True,1025076
4,1,32,128,4,64,8,8,512,1024,3.2972800731658936,True,1027023
4,1,32,32,256,4,2,8,16,1024,34.00191879272461,True,1034689
4,1,32,128,32,32,4,8,64,256,0.4843519926071167,True,1036390
4,4,32,128,32,32,8,8,512,256,0.3430399894714355,True,1037865
4,1,32,128,32,32,8,16,512,256,0.4689919948577881,True,1039723
8,1,32,128,32,32,1,8,1,128,53.412864685058594,True,1041946
4,4,4,64,32,64,8,8,512,256,2.243583917617798,True,1043479
4,2,256,128,8,16,8,8,512,256,2.60915207862854,True,1046014
4,4,32,128,32,32,8,8,512,256,0.3409920036792755,True,1047553
4,1,32,16,32,32,4,64,128,256,1.0424319505691528,True,1048868
4,1,32,32,32,4,8,8,512,256,0.3880960047245025,True,1050318
4,1,32,128,32,32,512,1,512,1,1549.0028076171875,True,1054524
4,1,32,1024,32,32,8,1,512,1,42.71001434326172,True,1057555
4,2,128,128,16,32,8,8,512,256,1.5595519542694092,True,1059541
4,1,32,128,32,32,8,1,512,2,19.86662483215332,True,1063738
4,1,32,128,8,64,8,1,512,2,32.13721466064453,True,1065741
4,1,32,128,16,32,8,64,512,256,1.4120960235595703,True,1067488
4,1,32,128,32,32,8,64,512,256,1.7582080364227295,True,1069297
4,1,16,32,32,8,8,8,512,256,0.5847039818763733,True,1070934
4,1,32,64,32,8,8,8,512,256,0.3799040019512176,True,1072684
4,1,32,128,32,32,4,8,64,256,0.4843519926071167,True,1074724
4,1,32,128,32,32,8,1,512,2,19.86355209350586,True,1078453
4,2,512,128,8,4,8,8,512,256,7.610367774963379,True,1082373
8,1,32,128,32,32,8,8,512,256,1.5800319910049438,True,1084221
4,1,32,32,32,4,8,8,512,256,0.3901439905166626,True,1085887
4,8,32,128,64,32,8,8,512,256,1.838080048561096,True,1087628
4,1,32,128,32,32,8,8,512,256,0.3399679958820343,True,1089131
4,1,32,256,4,64,8,8,512,256,3.289088010787964,True,1090652
4,2,32,128,32,32,128,2,512,256,5.752831935882568,True,1092633
4,2,32,128,8,64,8,8,512,256,1.287168025970459,True,1094189
4,32,32,128,32,32,128,2,512,256,9.08083152770996,True,1096723
4,1,32,128,32,32,256,2,512,256,13.484031677246094,True,1099543
4,16,32,64,128,16,8,8,512,256,5.260287761688232,True,1102982
4,2,1024,128,4,4,8,64,512,256,3.191807985305786,True,1104984
4,16,32,128,32,32,8,8,512,256,2.3633921146392822,True,1106972
4,1,32,8,32,1,1,8,1,512,42.23487854003906,True,1108359
4,1,32,128,32,32,8,128,512,256,1.7172479629516602,True,1110241
4,1,32,128,32,32,8,32,512,256,0.915455996990204,True,1112102
4,1,32,16,32,32,8,1,512,256,4.470784187316895,True,1115572
4,8,32,128,32,32,8,2,512,16,1.405951976776123,True,1117299
4,1,32,128,32,128,2,1,2,256,109.9489288330078,True,1123431
4,1,32,64,32,32,4,8,256,512,0.5048320293426514,True,1125099
4,2,512,128,8,4,8,8,512,256,7.624703884124756,True,1129091
4,1,32,128,32,32,16,4,32,256,6.642687797546387,True,1131164
8,1,32,8,256,1,4,256,512,256,180.8916473388672,True,1132565
4,1,32,128,32,32,64,2,512,256,5.012479782104492,True,1134950
4,1,32,64,32,8,8,8,512,256,0.3737600147724151,True,1136169
4,1,32,128,32,32,8,32,512,256,0.915455996990204,True,1137629
4,8,32,128,32,32,4,8,128,256,1.07315194606781,True,1139147
32,1,32,128,32,32,8,8,512,256,2.3070719242095947,True,1140884
4,1,32,128,32,32,1,8,2,8,823.462890625,True,1145960
32,1,32,128,32,32,8,8,512,256,2.3009281158447266,True,1148130
4,1,32,128,32,32,8,16,512,256,0.4700160026550293,True,1149888
4,2,256,128,8,16,1,8,1,256,210.3111724853516,True,1153077
4,1,32,128,32,32,8,16,512,256,0.4689919948577881,True,1154637
4,1,32,128,32,32,8,2,512,16,1.2984319925308228,True,1157250
8,1,32,32,256,2,32,4,512,256,1.1089919805526731,True,1159041
4,1,32,512,32,32,8,8,512,256,0.3706879913806915,True,1160729
8,1,32,128,8,64,8,8,512,256,2.598912000656128,True,1162426
4,2,1024,128,4,4,8,8,512,256,17.62201690673828,True,1168440
4,8,1024,128,4,1,8,8,512,256,68.38886260986328,True,1170864
4,8,32,32,32,32,8,2,512,16,1.2165119647979736,True,1172476
4,1,32,256,32,32,8,8,512,256,0.3450880050659179,True,1174042
8,1,32,128,32,128,8,8,512,256,0.8028159737586975,True,1175694
4,1,32,128,32,64,8,8,512,256,0.5140479803085327,True,1177028
4,1,32,128,32,64,8,8,512,256,0.5150719881057739,True,1178519
4,2,512,128,8,4,8,8,512,256,7.613440036773682,True,1181997
4,1,32,128,4,64,8,4,512,256,3.4263041019439697,True,1183665
4,1,32,16,32,32,2,1,512,2,2147483648.0,False,1194842
8,1,32,128,32,32,1,8,4,256,6.901760101318359,True,1197258
32,1,32,32,32,32,8,4,512,256,10.004480361938477,True,1200275
4,1,32,128,16,32,8,8,512,256,1.6486400365829468,True,1202215
4,1,32,128,32,32,8,8,512,256,0.3409920036792755,True,1204008
4,1,16,64,32,32,8,4,512,64,0.6533120274543762,True,1205923
8,8,32,16,16,16,16,2,256,16,12.951552391052246,True,1208372
32,1,32,8,32,32,8,8,512,256,2.317312002182007,True,1210281
4,16,32,16,32,32,2,8,32,256,2.840575933456421,True,1212875
4,8,32,128,32,128,8,8,512,256,0.5406720042228699,True,1214197
4,1,16,64,64,32,4,8,512,512,0.6686720252037048,True,1216231
4,1,16,128,16,64,8,8,512,256,1.0373120307922363,True,1218233
4,1,32,128,32,32,8,8,512,256,0.3389439880847931,True,1219931
4,1,16,64,32,32,8,1,512,256,4.217855930328369,True,1222238
8,256,256,256,32,8,1,1,256,16,2147483648.0,False,1242086
4,1,32,128,32,32,4,8,128,256,0.4003840088844299,True,1244150
4,2,512,128,8,4,8,128,512,256,6.518784046173096,True,1246434
4,2,4,64,32,64,8,8,512,256,1.7827839851379397,True,1248432
4,4,32,32,8,16,32,2,256,16,30.13529586791992,True,1249925
4,256,256,8,8,1,16,1,256,32,2147483648.0,False,1261485
8,4,4,4,8,8,8,4,64,32,117.45382690429688,True,1262901
8,2,4,8,256,4,8,4,128,4,195.29830932617188,True,1264883
4,1,8,64,32,64,8,8,512,512,0.7475200295448303,True,1266984
4,1,16,64,32,32,8,4,512,256,0.4403199851512909,True,1268966
4,2,32,256,32,64,4,4,512,256,1.0967040061950684,True,1270814
4,1,32,64,16,32,8,8,512,128,1.0987520217895508,True,1272670
4,1024,1024,4,4,1,1,1,1024,16,2147483648.0,False,1290507
4,1,32,128,32,32,8,2,512,64,0.5816320180892944,True,1292499
4,1,32,16,32,16,8,8,512,256,0.3778559863567352,True,1294614
4,4,32,8,32,32,8,1,512,2,32.57344055175781,True,1296222
8,2,16,256,64,64,16,2,128,16,115.10784149169922,True,1297598
4,1,16,16,32,8,8,8,512,1024,0.5140479803085327,True,1299264
4,2,32,128,8,64,4,8,512,512,1.0250240564346311,True,1300807
4,1,32,64,32,16,4,8,512,256,0.5294079780578613,True,1302480
4,1,32,128,32,32,8,8,512,1024,0.3512319922447204,True,1303904
4,1,32,128,32,32,8,8,1024,256,0.3624959886074066,True,1305653
4,1,32,128,32,32,8,1,512,256,4.090879917144775,True,1309552
4,1,32,8,32,32,32,4,512,256,4.0663042068481445,True,1312532
4,128,256,4,4,2,1,1,512,16,280.06298828125,True,1322172
4,32,256,8,8,32,4,1,1024,4,31.840255737304688,True,1329795
128,4,4,4,1024,2,1,16,1,128,2147483648.0,False,1343940
16,8,8,4,128,1,64,1,128,1,1428.20654296875,True,1346872
8,4,32,128,32,32,16,2,128,16,9.41977596282959,True,1349628
4,1,32,128,64,32,4,8,512,256,0.6696959733963013,True,1351748
4,1,32,256,32,32,16,4,512,256,2.8323841094970703,True,1353841
4,1,32,128,32,32,8,8,512,256,0.3389439880847931,True,1355570
4,2,512,128,8,4,4,8,128,256,7.658495903015137,True,1359153
4,1,32,128,32,32,2,8,512,256,1.0383360385894775,True,1361214
8,1,32,32,256,4,8,8,512,256,0.7772160172462463,True,1363096
4,1,32,32,32,4,256,2,512,256,25.463808059692383,True,1364813
32,2,4,128,256,32,1024,1,1024,64,46.79884719848633,True,1366933
4,1,32,64,32,64,8,8,512,256,0.567296028137207,True,1368697
4,1,32,128,32,32,16,4,512,512,2.732032060623169,True,1370536
4,2,32,128,32,32,8,8,512,256,0.4116480052471161,True,1372248
4,64,1024,512,8,2,16,1,64,2,2147483648.0,False,1386813
4,4,4,32,64,8,8,2,64,2,195.59014892578125,True,1388283
4,8,16,32,16,2,8,1,32,64,19.47443199157715,True,1391489
4,2,32,128,32,8,1,4,2,128,25.24671936035156,True,1394737
16,4,8,128,64,64,64,1,512,32,5.962751865386963,True,1397081
32,1,32,128,32,32,2,4,16,128,20.35302352905273,True,1400868
4,1,32,64,8,8,8,8,512,256,2.92249608039856,True,1403180
32,1,4,64,32,64,8,2,512,8,22.234111785888672,True,1406326
8,2,64,512,8,8,1,8,1024,256,3.8635520935058594,True,1409241
4,1,8,64,32,64,8,4,1024,64,1.4305280447006226,True,1411190
4,1,32,128,16,32,4,8,256,256,0.4536319971084595,True,1413045
4,1,16,64,32,32,8,8,512,256,0.5416960120201111,True,1414659
