tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,32,128,8,32,4,16,32,256,3.9383039474487305,True,117954
8,2,64,128,8,16,8,32,32,512,4.823040008544922,True,119618
8,4,32,256,8,32,4,16,32,256,5.15993595123291,True,121305
8,4,32,128,8,32,4,32,32,512,4.137983798980713,True,123045
8,4,32,128,8,32,4,16,32,512,2.1985280513763428,True,124395
8,4,32,64,8,32,4,16,32,256,3.782655954360962,True,126000
4,4,32,128,4,32,4,16,32,512,3.644416093826294,True,127545
8,4,32,64,8,32,4,16,32,1024,2.288640022277832,True,129120
8,8,128,128,8,8,4,16,32,1024,5.574656009674072,True,131178
8,4,32,128,8,32,8,16,32,256,7.076863765716553,True,132943
8,4,32,128,8,64,4,16,32,512,2.0439040660858154,True,134379
8,4,32,128,8,64,4,16,32,512,2.046976089477539,True,136167
8,4,64,128,8,32,4,16,32,512,2.3367679119110107,True,137878
8,4,32,64,8,64,4,8,32,512,2.531327962875366,True,139630
8,4,64,128,8,32,2,32,32,512,1.814527988433838,True,141317
8,4,64,256,8,32,2,32,32,512,1.960960030555725,True,143249
8,4,64,128,8,32,4,16,8,512,8.481792449951172,True,145375
8,4,64,128,8,32,2,32,8,512,5.169151782989502,True,146960
8,4,64,128,8,32,2,16,32,256,1.9527679681777956,True,149122
8,2,32,128,8,64,2,16,32,512,1.6465920209884644,True,150695
8,8,64,128,8,32,2,16,32,128,4.426752090454102,True,153011
8,2,32,128,8,64,2,32,32,512,2.323456048965454,True,154619
8,4,64,128,8,32,2,32,32,512,1.814527988433838,True,156148
8,2,64,128,8,32,4,16,32,512,2.937855958938598,True,157812
8,2,32,128,8,64,4,8,32,128,6.297599792480469,True,159865
8,2,32,128,8,64,2,16,16,512,2.202624082565308,True,161861
16,2,32,128,16,64,2,64,32,512,2.796544075012207,True,163631
32,1,8,4,64,1,16,64,128,512,39.636993408203125,True,164864
8,1,1024,1024,8,2,32,1,512,1,2147483648.0,False,174874
4,128,1024,256,8,2,1024,1,1024,32,2147483648.0,False,189699
16,32,256,128,32,4,4,16,16,16,799.2493896484375,True,194682
8,2,32,128,8,64,4,16,32,256,3.314687967300415,True,196375
8,2,32,128,8,32,2,16,32,512,1.7151999473571775,True,197998
8,2,32,128,8,32,4,16,64,512,1.4858239889144895,True,200005
8,2,32,128,8,64,2,16,8,512,3.606528043746948,True,201809
8,2,32,128,8,32,2,16,16,1024,2.770944118499756,True,203947
8,4,32,64,8,16,4,16,64,256,2.391040086746216,True,205709
8,2,32,128,8,64,2,16,32,512,1.6455680131912231,True,207202
8,2,32,128,8,32,4,16,64,512,1.486847996711731,True,208494
8,2,32,128,8,32,4,16,64,512,1.4858239889144895,True,210133
4,2,32,128,4,32,4,16,64,512,2.347007989883423,True,211610
8,2,64,128,8,16,8,128,64,512,9.011199951171877,True,213615
128,2,32,32,256,4,4,16,64,512,29.922304153442383,True,215856
16,2,32,64,16,16,8,8,64,512,2.614272117614746,True,218207
8,2,16,64,8,32,2,16,32,512,2.449408054351806,True,220484
8,2,32,64,8,16,4,16,64,512,1.539072036743164,True,222504
8,2,32,64,8,16,4,16,32,512,2.351104021072388,True,224366
16,2,32,64,16,16,4,16,64,512,1.1263999938964844,True,226172
8,4,32,128,8,32,2,16,64,512,1.6343040466308594,True,228422
8,2,32,128,8,32,2,16,16,512,2.425856113433838,True,230218
8,2,32,64,8,16,4,16,64,512,1.5380480289459229,True,232011
16,2,16,64,16,32,4,16,128,512,1.1929600238800049,True,233792
16,2,32,64,16,16,2,16,32,512,1.16428804397583,True,235528
16,2,16,32,16,16,2,16,32,512,1.908735990524292,True,237385
16,4,32,64,16,16,4,16,64,512,1.234943985939026,True,239203
16,2,32,64,16,8,2,16,64,256,1.3486080169677734,True,241148
16,2,16,64,16,32,4,8,64,64,4.49945592880249,True,243066
16,2,32,64,16,16,4,16,64,1024,1.2154879570007324,True,244530
16,2,64,128,16,32,2,16,32,1024,1.7776639461517334,True,246432
16,2,32,128,16,16,2,4,32,512,3.073024034500122,True,248565
16,2,16,64,16,128,4,16,64,512,1.3721599578857422,True,250448
16,2,32,64,16,16,4,32,64,512,1.5872000455856323,True,252355
32,2,32,32,32,16,4,16,64,512,0.9738240242004396,True,254059
32,2,16,32,32,32,4,16,64,256,1.8708479404449463,True,255947
32,2,16,32,32,16,4,16,64,512,1.4807039499282837,True,257965
32,2,32,32,32,16,2,16,32,1024,1.0496000051498413,True,260035
32,2,16,32,32,16,4,16,64,512,1.483775973320007,True,261814
32,2,32,32,32,16,4,32,64,512,1.307647943496704,True,263896
32,2,32,32,32,16,4,16,64,256,1.324031949043274,True,265854
16,2,64,32,16,16,4,16,64,512,1.5278079509735107,True,267776
16,2,16,16,16,8,2,16,32,512,2.185215950012207,True,269627
32,2,32,32,32,16,4,16,64,256,1.324031949043274,True,271449
32,2,32,32,32,16,4,16,64,512,0.974847972393036,True,273271
16,2,32,32,16,16,2,16,32,512,1.1704319715499878,True,275562
32,2,32,32,32,16,4,64,64,1024,2.0848639011383057,True,278020
8,2,4,8,32,64,1,2,512,8,42.72639846801758,True,279372
8,256,512,128,8,1,16,4,1024,64,2147483648.0,False,291680
128,8,32,4,256,1,2,4,4,512,34.19443130493164,True,300745
8,64,64,16,8,32,32,1,32,64,1293.179931640625,True,306689
32,2,32,8,32,16,4,16,64,512,1.1048959493637085,True,308655
32,2,32,32,32,16,4,16,128,1024,0.8355839848518372,True,311013
32,2,32,32,32,32,4,16,64,512,0.9564160108566284,True,313608
32,2,32,64,32,16,4,16,64,512,0.9666560292243958,True,316039
32,2,32,32,32,16,4,16,64,1024,1.0342400074005127,True,318168
32,2,32,64,32,16,4,16,64,1024,1.026047945022583,True,320478
32,2,32,16,32,4,4,16,128,1024,0.8325120210647583,True,322480
32,1,32,32,32,16,4,8,128,1024,1.4069759845733645,True,324930
32,2,32,16,32,4,4,8,64,1024,1.287168025970459,True,327037
16,2,64,32,16,4,4,16,128,1024,0.989184021949768,True,328783
32,2,32,16,32,4,4,16,128,1024,0.8335360288619995,True,330747
32,2,32,16,32,4,4,8,128,512,0.9082880020141602,True,333057
32,2,32,16,32,4,2,16,128,512,1.0209280252456665,True,335621
32,2,32,16,32,4,4,16,128,1024,0.8325120210647583,True,337380
32,2,32,16,32,4,4,16,128,512,0.8325120210647583,True,339265
32,2,32,16,32,4,2,16,128,1024,0.9605119824409484,True,341364
32,2,32,4,32,1,8,8,64,1024,3.705856084823608,True,343406
16,1,128,32,16,2,4,16,128,1024,1.6895999908447266,True,345457
32,4,32,16,32,4,2,16,128,1024,1.3035520315170288,True,347494
8,2,32,16,8,4,2,16,128,1024,1.106943964958191,True,349474
32,1,32,16,32,4,8,8,64,1024,2.1473278999328613,True,351628
32,2,32,16,32,4,4,16,64,1024,1.0516480207443235,True,353154
32,2,32,32,32,8,4,16,128,1024,0.8468480110168457,True,354892
16,2,16,8,16,2,4,16,128,1024,1.903615951538086,True,356398
32,2,16,16,32,4,8,8,128,1024,1.4960639476776123,True,358045
32,1,32,16,32,4,4,8,128,512,0.9379839897155762,True,359871
32,2,32,16,32,4,8,8,512,1024,1.3946880102157593,True,361768
32,1,16,16,32,4,4,32,128,1024,2.0142080783843994,True,363336
16,2,32,16,16,4,4,8,128,128,1.4295040369033811,True,365051
32,2,32,16,32,4,4,16,128,1024,0.8325120210647583,True,366545
32,2,32,16,32,4,4,4,256,1024,6.062079906463623,True,368875
32,2,32,16,32,4,4,16,128,1024,0.8325120210647583,True,370258
16,2,32,16,32,4,4,16,128,1024,2.5958399772644043,True,371823
32,2,32,16,32,4,2,16,128,1024,0.9646080136299132,True,373605
32,2,32,32,32,4,4,16,64,1024,1.1632640361785889,True,375381
32,2,32,16,32,4,4,16,128,512,0.8325120210647583,True,377059
16,8,8,32,16,256,16,1,128,2,311.8766174316406,True,378721
32,16,32,8,64,64,8,1,32,32,110.86438751220705,True,388136
8,64,256,256,32,1,32,2,256,4,2147483648.0,False,399509
4,8,16,1024,4,256,16,1,1024,1,119.70457458496094,True,400897
32,2,32,16,32,4,4,8,128,1024,0.9082880020141602,True,402686
32,2,32,32,32,4,4,16,256,1024,1.1325440406799316,True,404084
32,2,32,16,32,4,4,16,128,1024,0.8325120210647583,True,405458
32,2,32,16,32,2,4,16,128,1024,0.9052159786224364,True,407213
16,2,32,16,16,4,2,16,32,1024,1.6261119842529297,True,408652
16,2,32,16,16,4,4,16,64,1024,1.1632640361785889,True,410145
64,2,32,16,64,4,4,16,128,512,0.9820160269737244,True,412172
16,2,64,32,16,4,16,2,128,1024,34.09920120239258,True,415487
4,2,32,16,32,4,1,16,4,1024,3.827712059020996,True,417455
8,2,32,16,32,4,4,16,128,1024,0.4229120016098022,True,418942
32,32,32,16,32,4,4,4,128,16,124.66483306884766,True,423877
32,2,32,16,32,4,128,2,128,1024,260.7083435058594,True,426663
4,4,1024,32,4,1,4,16,128,1024,28.74982452392578,True,428434
8,16,32,16,32,4,2,16,128,1024,12.908543586730955,True,431816
4,2,32,16,64,4,4,16,128,1024,0.4843519926071167,True,433332
8,2,32,4,32,4,4,32,128,1024,2.628607988357544,True,434903
8,2,32,32,32,16,1,16,128,1024,1.803264021873474,True,436830
8,1,64,16,128,2,4,16,128,1024,0.857088029384613,True,439073
8,2,32,16,32,4,4,16,128,1024,0.4229120016098022,True,440607
4,4,512,32,8,2,4,16,256,1024,6.879231929779053,True,443124
32,2,32,4,32,4,4,16,128,1024,0.8714240193367004,True,444711
8,2,32,16,32,4,4,8,512,64,1.1253759860992432,True,446183
4,4,1024,4,4,1,4,16,128,1024,59.38380813598633,True,448314
8,2,32,16,32,4,4,2,128,1024,0.9062399864196776,True,450186
8,2,32,16,32,4,4,16,128,1024,0.4229120016098022,True,451985
8,4,32,16,32,4,4,4,128,1024,0.5631999969482422,True,454359
8,1,8,8,64,2,2,16,128,1024,3.891200065612793,True,456608
8,1,32,16,32,4,4,16,128,1024,0.4239360094070434,True,458487
8,2,16,8,32,2,4,16,128,1024,5.7282562255859375,True,460558
8,2,32,16,32,4,4,16,256,512,0.5242879986763,True,462072
8,2,32,32,32,4,4,16,128,1024,0.5232639908790588,True,463982
8,1,32,32,32,4,2,16,32,1024,0.9052159786224364,True,465506
16,64,512,1024,16,2,8,1,16,4,2147483648.0,False,483648
8,2,32,16,32,4,4,16,128,512,0.4229120016098022,True,485508
8,2,32,32,32,4,4,16,128,1024,0.5232639908790588,True,487449
8,2,16,16,32,8,4,16,128,1024,1.5953919887542725,True,489396
8,2,32,16,32,4,4,16,128,1024,0.4229120016098022,True,491041
4,2,32,16,32,4,4,16,128,1024,0.421887993812561,True,492789
8,2,32,16,32,4,4,16,128,1024,0.421887993812561,True,494971
8,2,32,64,32,4,2,16,32,1024,1.1141120195388794,True,497026
16,4,16,8,32,4,4,8,128,512,4.678656101226807,True,499066
4,1,32,16,32,4,8,8,64,1024,0.8151040077209473,True,500495
4,1,32,32,32,8,8,8,128,1024,0.3573760092258453,True,501804
4,4,32,16,32,4,4,16,256,1024,2.890752077102661,True,503306
4,2,32,32,32,8,8,8,128,1024,0.3553279936313629,True,504573
4,1,32,32,32,8,4,16,128,1024,0.4628480076789856,True,506033
4,1,32,32,32,8,8,8,128,1024,0.3573760092258453,True,507453
4,1,32,32,32,8,16,8,128,1024,4.171775817871094,True,509394
4,2,16,64,32,16,8,8,128,1024,0.4864000082015991,True,510678
4,2,64,64,16,8,4,16,64,1024,0.8837119936943054,True,511970
4,2,32,32,32,4,8,8,128,256,0.4280320107936859,True,513303
4,2,32,32,32,4,8,8,128,1024,0.4413439929485321,True,514836
4,4,32,32,64,4,4,16,128,512,2.910207986831665,True,516767
4,2,32,32,32,8,8,8,128,512,0.3553279936313629,True,518058
4,2,64,64,16,8,16,8,128,256,3.969023942947388,True,520005
4,2,32,32,32,8,8,8,128,1024,0.3553279936313629,True,521679
8,1,16,16,128,4,8,4,128,1024,0.5468159914016724,True,523918
4,2,32,128,32,16,8,8,256,1024,0.2826240062713623,True,525474
4,2,64,64,16,8,8,32,128,1024,3.141632080078125,True,527003
4,1,64,128,8,8,8,8,128,1024,3.2716801166534424,True,528623
4,1,16,64,64,16,8,16,256,1024,0.5775359869003296,True,530631
4,2,32,32,32,16,8,8,256,1024,0.3020800054073334,True,532462
4,2,32,128,32,16,2,8,256,1024,1.0321919918060305,True,534577
4,2,16,64,64,16,8,4,256,1024,0.4352000057697296,True,536262
4,2,16,64,64,16,8,8,256,256,0.5355520248413086,True,537902
4,2,32,128,32,16,8,8,256,1024,0.2826240062713623,True,539124
4,2,32,64,32,32,8,8,256,1024,0.336896002292633,True,540715
8,2,32,128,64,16,8,4,256,512,0.5519359707832336,True,542226
4,2,32,64,32,16,8,8,256,1024,0.289792001247406,True,543774
4,2,32,64,32,16,8,2,256,1024,0.4915199875831604,True,545298
4,2,32,128,32,32,16,4,256,1024,2.322432041168213,True,546800
4,2,32,128,32,16,4,8,256,1024,0.5089280009269714,True,548149
8,2,32,64,64,8,8,8,256,1024,0.4106239974498749,True,549500
4,1,32,128,32,16,8,8,256,1024,0.2836480140686035,True,550998
4,2,32,64,32,4,2,8,256,1024,1.088511943817139,True,552537
4,2,16,128,64,16,8,8,256,1024,0.4853760004043579,True,554229
4,2,32,512,32,32,8,8,256,1024,0.3481599986553192,True,556279
4,4,32,128,64,16,8,8,512,512,0.4034560024738312,True,557964
4,2,32,128,32,16,8,8,256,1024,0.2826240062713623,True,559370
4,2,16,64,64,16,16,4,128,1024,0.4659200012683868,True,560774
4,2,64,128,32,8,8,8,128,1024,0.5089280009269714,True,562180
4,2,32,256,32,16,8,8,512,1024,0.3696640133857727,True,563670
4,2,32,256,32,16,4,8,256,1024,0.5898240208625793,True,565208
4,2,16,128,32,8,8,8,256,1024,0.466944009065628,True,566595
4,2,32,64,32,16,16,8,1024,1024,6.0641279220581055,True,568846
4,2,32,128,32,16,8,8,256,1024,0.2826240062713623,True,570557
4,2,64,128,32,8,8,2,256,1024,0.5898240208625793,True,573204
4,2,64,64,32,8,8,4,256,1024,0.3614720106124878,True,575078
4,2,32,128,32,16,8,8,256,1024,0.2826240062713623,True,576742
4,2,32,128,32,16,32,2,256,1024,6.961152076721191,True,579669
4,2,32,128,32,16,8,8,256,1024,0.2826240062713623,True,581195
4,2,32,64,64,8,16,2,1024,1024,0.532480001449585,True,583634
4,4,4,4,4,64,4,32,1024,1024,8.058879852294922,True,585767
8,2,16,128,32,16,8,8,256,1024,2.770944118499756,True,587477
4,2,32,64,64,8,8,8,128,1024,0.2969599962234497,True,589302
4,2,32,128,32,16,8,4,256,1024,0.2764799892902374,True,590899
4,2,32,64,16,16,8,4,256,1024,1.516543984413147,True,592790
8,2,16,64,64,16,8,4,256,1024,0.6748160123825073,True,594230
4,2,32,128,16,16,8,4,128,1024,1.6209919452667236,True,596396
4,2,32,128,32,16,8,4,256,1024,0.2775039970874786,True,598009
4,2,8,16,64,8,8,4,256,1024,0.694271981716156,True,599797
4,2,32,512,32,16,8,4,256,512,0.3860479891300201,True,601818
4,2,32,64,64,8,16,4,256,1024,0.2990080118179321,True,603835
4,2,16,32,64,8,8,4,256,1024,0.4597760140895843,True,605864
4,2,32,128,32,16,4,8,256,1024,0.5079039931297302,True,607524
4,2,32,128,32,16,8,4,256,1024,0.2775039970874786,True,609109
4,1,16,128,64,16,8,4,256,1024,0.4556800127029419,True,610851
4,1,16,64,64,8,4,8,256,1024,0.6871039867401123,True,612807
4,2,32,128,32,32,8,4,256,1024,0.3543039858341217,True,614497
4,2,32,128,32,16,8,4,256,512,0.2785280048847198,True,616362
4,2,32,128,32,16,8,4,256,1024,0.2775039970874786,True,618399
4,2,32,64,32,16,8,2,256,1024,0.4904960095882416,True,620238
4,8,1024,128,8,2,8,4,256,1024,46.11686325073242,True,630850
4,8,32,128,32,16,8,4,256,1024,0.2815999984741211,True,632944
4,2,32,128,32,16,1,2,2,4,2147483648.0,False,644009
4,2,8,32,32,16,64,2,256,1024,4.35916805267334,True,645751
4,4,32,128,32,16,8,4,512,1024,0.3860479891300201,True,648044
4,2,32,128,32,16,8,4,1024,1024,0.3778559863567352,True,650079
4,2,16,64,32,16,8,4,256,1024,0.3686400055885315,True,651936
4,4,32,128,32,16,8,4,128,1024,0.4505600035190582,True,653541
4,4,4,4,4,128,1,512,1024,1024,19.43244743347168,True,656577
4,1,32,4,4,1,4,1,32,16,167.24070739746094,True,658602
4,1,32,4,8,256,16,2,32,2,3116.06884765625,True,663419
4,64,256,8,8,8,256,2,256,128,1828.6622314453125,True,669761
8,2,32,128,32,16,8,4,256,1024,2.8037118911743164,True,671706
4,2,32,128,32,16,4,2,64,1024,1.516543984413147,True,674396
4,4,32,128,32,16,8,2,256,512,0.506879985332489,True,676335
4,2,16,32,64,8,8,4,128,1024,0.3624959886074066,True,677997
4,2,64,128,32,8,8,4,256,1024,0.3379200100898742,True,679919
4,2,32,128,32,32,8,4,256,512,0.3543039858341217,True,681369
4,2,16,64,32,16,8,16,256,1024,1.9967999458312988,True,682815
4,2,32,64,32,16,8,4,256,1024,0.2877439856529236,True,684428
4,2,4,4,128,64,2,16,2,128,172.9556427001953,True,686408
4,2,32,64,64,8,4,8,64,1024,0.4259839951992035,True,688430
8,4,32,128,32,16,8,4,256,1024,3.039232015609741,True,690494
4,2,32,128,32,16,8,4,256,1024,0.2785280048847198,True,692268
4,2,64,128,32,8,32,4,256,1024,87.6390380859375,True,694023
8,2,32,128,32,16,8,4,256,1024,2.79040002822876,True,696025
4,2,32,64,64,8,8,4,256,1024,0.4044800102710724,True,698068
4,2,32,128,32,16,4,8,128,1024,0.4331519901752472,True,699683
8,4,8,8,128,32,8,8,16,128,12.43443202972412,True,702463
4,2,32,64,32,16,8,4,256,1024,0.2877439856529236,True,704005
4,2,32,128,32,16,8,4,512,1024,0.3522560000419616,True,705832
4,2,32,128,32,16,4,8,256,1024,0.5048320293426514,True,707667
4,2,32,64,32,16,4,8,256,1024,0.4894720017910003,True,709709
4,2,32,128,32,16,8,4,512,1024,0.3481599986553192,True,711509
4,2,32,256,32,16,16,4,256,1024,4.193280220031738,True,713748
4,2,32,128,32,16,16,4,1024,1024,6.046720027923584,True,716293
8,2,32,128,32,16,8,4,256,1024,2.772991895675659,True,718206
4,2,32,512,32,16,8,4,256,1024,0.3860479891300201,True,720186
4,2,32,128,16,16,8,32,256,1024,1.7530879974365234,True,722223
4,4,32,128,32,16,8,4,256,1024,0.3051519989967346,True,724086
4,64,128,16,8,2,1,2,2,8,866.2589721679688,True,728364
32,2,8,4,32,256,128,1,128,128,43.66950225830078,True,730785
16,8,32,8,16,2,1,4,1,4,1727.0025634765625,True,733838
4,1,1024,1024,4,4,4,1,256,1,2147483648.0,False,743847
8,8,256,4,8,32,512,1,512,1024,2147483648.0,False,756450
4,2,32,128,32,16,16,4,256,1024,3.8830080032348633,True,758385
4,2,16,64,64,16,8,4,128,512,0.3594239950180053,True,760371
4,2,32,128,32,16,16,4,256,1024,3.890176057815552,True,762554
4,2,16,64,64,16,16,4,256,1024,0.3676159977912903,True,764619
4,4,32,128,32,16,2,8,256,1024,1.1683839559555054,True,767505
4,2,32,64,64,8,8,4,128,1024,0.394239991903305,True,769406
4,2,32,64,32,16,8,4,128,1024,0.4034560024738312,True,771053
8,16,128,8,16,32,128,1,256,256,229.7815093994141,True,778741
4,2,8,16,64,4,8,4,256,1024,0.7260159850120544,True,780279
4,2,32,128,32,16,16,8,1024,1024,6.210559844970703,True,782514
4,2,32,128,32,16,4,8,256,1024,0.5038080215454102,True,784105
8,2,32,64,64,8,8,4,256,256,0.4024319946765899,True,785878
4,1,32,128,32,16,8,4,256,512,0.2754560112953186,True,787859
4,2,32,128,32,16,8,4,128,1024,0.4024319946765899,True,789685
4,2,32,64,32,32,8,4,256,1024,0.3665919899940491,True,791149
4,2,64,256,16,8,8,2,128,512,6.859776020050049,True,793818
4,1,32,128,32,16,8,8,256,512,0.2836480140686035,True,795979
4,1,32,128,32,16,8,4,256,1024,0.2754560112953186,True,798232
4,1,32,32,64,8,8,4,256,256,0.3962880074977875,True,800283
4,2,32,128,32,16,8,4,256,512,0.2764799892902374,True,801927
4,1,32,128,32,16,4,8,256,512,0.5007359981536865,True,803710
4,1,32,64,128,8,8,4,512,256,0.6103039979934692,True,806107
4,1,16,32,64,16,4,8,256,512,0.6574079990386963,True,808341
4,1,32,128,32,16,8,4,256,512,0.2744320034980774,True,810531
4,1,64,128,32,8,8,4,256,128,0.3389439880847931,True,812368
4,1,32,64,32,16,4,8,512,512,0.5314559936523438,True,814239
4,1,32,64,32,16,8,4,256,128,0.2877439856529236,True,816092
4,1,32,128,32,16,4,8,128,512,0.4003840088844299,True,818298
4,1,32,64,64,8,8,4,256,512,0.4014079868793487,True,820161
4,2,32,128,32,16,4,8,256,512,0.506879985332489,True,821849
4,2,32,64,64,8,8,4,256,512,0.4024319946765899,True,823499
4,4,64,128,32,8,8,4,256,512,0.336896002292633,True,825198
4,1,32,128,32,16,8,4,256,512,0.2744320034980774,True,826727
4,1,32,128,32,16,8,4,256,512,0.2754560112953186,True,828451
4,1,32,128,32,16,8,4,256,512,0.2754560112953186,True,829930
4,1,32,64,64,8,8,4,256,128,0.4812799990177154,True,831693
4,1,32,32,32,16,8,4,256,256,0.2652159929275512,True,833775
4,1,32,64,32,16,8,4,256,512,0.2887679934501648,True,835664
4,1,32,128,32,16,16,4,256,512,3.886080026626587,True,837657
4,1,32,64,32,32,8,4,256,256,0.2867200076580047,True,839188
4,1,32,32,32,16,2,4,256,256,1.5923199653625488,True,842576
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,844238
4,1,32,32,32,16,8,8,256,256,0.2908160090446472,True,845592
4,1,32,128,32,16,8,4,256,256,0.2754560112953186,True,847293
4,2,32,32,32,8,4,8,256,256,0.532480001449585,True,848855
4,1,32,32,32,16,2,4,256,256,1.598464012145996,True,851909
4,1,32,32,32,16,4,8,128,256,0.4065279960632324,True,853684
4,1,32,32,32,16,8,4,256,256,0.2662400007247925,True,855411
4,1,32,32,32,16,8,4,256,256,0.2652159929275512,True,857422
4,1,32,32,16,16,16,4,256,256,2.3859200477600098,True,859515
4,1,32,32,32,16,8,4,256,256,0.2662400007247925,True,861487
4,1,32,16,32,16,8,4,256,512,0.3430399894714355,True,863423
4,2,32,64,32,16,16,4,256,256,3.905535936355591,True,865513
4,1,32,64,32,16,8,4,1024,256,0.4014079868793487,True,867783
4,1,32,32,64,8,8,4,256,256,0.4659200012683868,True,869791
4,1,32,32,32,16,8,4,256,256,0.2652159929275512,True,871738
4,1,32,32,32,16,8,8,256,256,0.2908160090446472,True,873868
4,1,32,32,64,8,8,4,256,256,0.3962880074977875,True,876048
4,1,32,64,32,32,8,2,256,1024,0.5181440114974976,True,878253
4,1,32,32,32,8,8,4,256,256,0.3031040132045746,True,880325
4,1,32,16,32,4,4,4,128,512,0.5806080102920532,True,882303
4,1,32,32,32,16,8,4,256,512,0.2662400007247925,True,884103
4,1,32,64,32,32,2,8,256,256,1.0219520330429075,True,886199
4,1,32,32,32,16,8,4,256,256,0.2652159929275512,True,888141
4,2,64,32,32,8,8,4,256,256,0.3850240111351013,True,890070
4,2,64,32,32,8,8,4,256,256,0.3860479891300201,True,892427
4,1,32,32,32,8,4,2,128,64,1.3629440069198608,True,894899
4,1,16,32,64,16,8,4,256,256,0.449535995721817,True,897186
4,2,32,64,32,16,16,4,512,256,5.7630720138549805,True,899451
4,1,32,64,32,16,8,4,1024,256,0.4003840088844299,True,901366
4,2,32,32,128,8,8,4,256,256,0.5847039818763733,True,904106
4,1,32,32,32,16,8,4,256,1024,0.2662400007247925,True,906489
4,1,32,32,32,8,8,8,256,256,0.2826240062713623,True,908541
4,1,16,32,64,16,8,4,256,256,0.449535995721817,True,911063
4,2,64,32,32,8,8,16,256,128,0.3287039995193481,True,912764
4,1,4,4,16,2,4,1,4,8,1186.1319580078125,True,915178
4,1,16,16,64,8,8,4,256,256,0.4720639884471893,True,917219
4,1,32,32,32,16,4,8,256,256,0.5283839702606201,True,919163
4,4,32,64,32,16,8,8,256,256,0.2959359884262085,True,921094
4,1,32,16,32,16,8,8,256,256,0.3010559976100921,True,922913
4,2,128,64,16,16,8,4,256,256,2.45964789390564,True,925321
4,1,32,32,32,16,4,8,256,256,0.5294079780578613,True,927312
4,1,32,32,32,16,8,2,256,256,0.4188160002231598,True,929778
4,2,8,4,32,8,16,2,16,32,131.93215942382812,True,931476
4,1,32,128,256,4,8,4,512,256,1.6947200298309326,True,934916
4,1,32,32,32,16,64,2,256,256,6.203392028808594,True,938032
4,32,32,32,32,16,2,8,8,256,11.146240234375,True,943274
4,1,32,32,32,32,8,4,256,256,0.2928639948368072,True,945131
