tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
32,512,32,32,699.3408203125,True,0
512,8,256,4,43.81491088867188,True,4055
128,256,32,32,175.2821807861328,True,15194
512,8,128,4,27.15238380432129,True,18523
256,32,2,32,34.18931198120117,True,21886
8,512,2,64,987.94189453125,True,24041
64,1024,64,8,376.7971801757813,True,45950
512,4,128,4,27.469823837280277,True,49551
8,8,1,4,838.7788696289062,True,51457
128,1,128,1,71.3144302368164,True,56943
512,8,256,4,43.81695938110352,True,61366
1024,8,1024,1,23.172096252441406,True,64047
1024,8,1024,1,23.172096252441406,True,67258
1024,4,1024,1,23.353343963623047,True,70686
1024,8,1024,1,23.140352249145508,True,74032
1024,8,1024,1,23.140352249145508,True,77199
1024,4,1024,1,23.383039474487305,True,80333
1024,8,512,1,12.66585636138916,True,82964
1024,8,1024,1,23.14854431152344,True,86401
1024,8,1024,1,23.139328002929688,True,89702
1024,8,512,1,12.651519775390623,True,92050
1024,8,512,1,12.794879913330078,True,94905
1024,8,512,1,12.64844799041748,True,97684
1024,4,512,1,12.96998405456543,True,100064
1024,8,512,1,12.63923168182373,True,102750
1024,2,512,1,12.99456024169922,True,105240
1024,8,512,1,12.636159896850586,True,107759
1024,2,512,1,13.09388828277588,True,110534
1024,8,512,1,12.652544021606444,True,113182
1024,8,512,1,12.828672409057615,True,115691
1024,8,128,2,10.13759994506836,True,118403
1024,4,1024,1,23.36460876464844,True,121625
512,16,64,4,20.082687377929688,True,124670
1024,16,64,4,10.018815994262695,True,127204
1024,4,256,2,13.107199668884276,True,129887
1024,8,128,2,10.13657569885254,True,132291
1024,16,32,4,8.946687698364258,True,134394
512,16,64,4,20.08064079284668,True,137172
512,16,64,2,17.102848052978516,True,139976
1024,8,64,4,10.394623756408691,True,142561
1024,16,1024,1,23.01440048217773,True,145402
1024,8,32,4,8.971263885498047,True,147742
1024,8,32,2,8.903679847717285,True,149926
256,16,32,4,34.44736099243164,True,153475
1024,8,64,2,8.597503662109375,True,155817
1024,8,32,1,6.975488185882568,True,158154
1024,4,32,2,8.952832221984863,True,160494
1024,8,32,2,8.904704093933105,True,162964
1024,8,16,1,7.990272045135498,True,165570
512,2,32,1,14.2991361618042,True,167908
1024,16,32,1,7.896063804626465,True,169868
1024,2,64,1,8.946687698364258,True,172363
512,8,16,1,13.872127532958984,True,174819
512,8,16,1,13.872127532958984,True,177244
1024,2,32,1,7.162879943847656,True,179580
