tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
64,32,2,8,63.110145568847656,True,517929
64,4,32,4,84.0478744506836,True,524764
512,256,32,16,38.586368560791016,True,529489
2,512,1,16,1687.4188232421875,True,532243
16,512,8,16,315.70635986328125,True,551707
256,512,4,16,68.04275512695312,True,558312
128,1,1,1,31.555583953857425,True,562170
64,512,8,4,89.37779235839844,True,569508
1,1024,1,2,4051.32080078125,True,574601
128,1024,64,8,156.00025939941406,True,585208
256,2,2,2,15.874048233032228,True,588070
8,128,4,8,466.81292724609375,True,589454
1024,128,4,16,16.904191970825195,True,591860
128,1024,8,8,137.3982696533203,True,601175
128,4,32,1,31.77779197692871,True,605286
1024,512,128,2,61.69292831420898,True,610963
512,1024,256,4,125.52499389648438,True,619760
1024,1024,4,32,120.9384994506836,True,628884
1024,1024,512,1,159.1920623779297,True,639809
16,16,16,2,252.42828369140625,True,654812
1024,16,1,1,56.866817474365234,True,659937
512,128,32,16,26.77350425720215,True,663319
32,16,4,1,126.18854522705078,True,672469
256,32,1,8,22.364160537719727,True,675342
256,16,128,8,49.8524169921875,True,680427
32,128,1,8,136.94053649902344,True,689834
256,1024,1,8,449.2728271484375,True,691293
256,512,256,4,97.33837127685548,True,698378
1024,16,2,2,15.99283218383789,True,700662
1024,256,2,2,223.6866607666016,True,714568
64,16,64,16,201.638916015625,True,728199
128,8,8,1,31.555583953857425,True,732063
64,8,4,1,63.069183349609375,True,737912
8,128,2,4,468.5987854003906,True,739228
2,32,2,32,1831.035888671875,True,742023
4,1,4,1,878.6729125976562,True,744017
512,4,32,2,10.565631866455078,True,746095
8,32,2,32,562.75048828125,True,747574
1024,8,4,2,5.686272144317627,True,750023
512,128,16,2,17.485824584960938,True,752654
1024,64,4,32,9.438207626342772,True,754964
512,2,8,2,8.151040077209473,True,757203
128,32,1,4,45.028350830078125,True,761683
512,512,2,32,62.313472747802734,True,766817
16,1024,1,512,470.108154296875,True,768338
16,4,4,2,252.4037170410156,True,783986
512,1,64,1,10.65062427520752,True,786164
256,16,1,8,17.2410888671875,True,788867
2,16,2,4,1688.8555908203125,True,791433
4,4,2,4,876.96484375,True,793248
256,16,128,8,49.849342346191406,True,797456
8,1024,8,128,1522.1207275390625,True,799877
1024,1024,2,16,118.69286346435548,True,808580
64,64,2,16,63.110145568847656,True,814159
32,256,4,8,126.2039031982422,True,823264
1024,32,2,8,8.69375991821289,True,825937
1024,16,512,1,7.053311824798584,True,827808
128,256,32,1,44.77337646484375,True,832339
128,1024,4,4,236.55833435058597,True,847239
32,128,32,2,160.0552978515625,True,858349
128,32,8,2,31.490047454833984,True,862722
1024,128,16,8,17.075199127197266,True,865645
512,256,16,1,59.67667388916016,True,870792
512,128,16,8,18.8088321685791,True,873643
1024,2,256,2,7.506944179534912,True,875686
16,128,4,1,272.41778564453125,True,892085
1024,2,256,2,7.501823902130127,True,894141
2,1024,1,2,2776.16015625,True,898078
32,128,1,1,508.9218444824219,True,899490
256,16,64,4,23.605247497558597,True,902739
4,512,4,128,1671.015380859375,True,905465
64,64,64,1,80.59494018554688,True,911560
256,1024,1,32,122.80115509033205,True,919938
256,1024,4,2,449.6260986328125,True,921407
1024,2,64,2,5.384191989898682,True,924000
1024,1,16,1,4.097023963928223,True,926102
32,512,16,2,127.12754821777344,True,934905
64,32,2,16,63.09478378295898,True,940002
128,512,2,8,128.6440887451172,True,949563
8,8,8,8,570.144775390625,True,951528
256,1024,4,8,122.52774047851562,True,960210
64,32,4,1,68.54246520996094,True,966474
1024,1024,2,512,121.16070556640624,True,975141
2,512,2,512,6069.38720703125,True,982243
32,512,2,1,929.4541015625,True,984026
4,32,1,16,875.7647094726562,True,985799
1024,1024,32,2,123.7923812866211,True,994529
64,1024,32,2,152.86988830566406,True,1004796
4,512,4,4,877.2843627929688,True,1006830
4,32,4,2,875.7033081054688,True,1008610
256,128,8,32,29.216768264770508,True,1012440
4,512,4,1,1045.8428955078125,True,1014676
1024,256,2,4,112.574462890625,True,1023655
1024,8,1024,1,13.084671974182127,True,1026328
128,32,32,1,31.656959533691406,True,1030704
512,64,1,4,58.2184944152832,True,1036205
32,1024,4,8,178.41561889648438,True,1048138
4,512,2,4,871.267333984375,True,1050165
512,256,1,1,890.7847900390625,True,1052636
128,512,8,1,232.489990234375,True,1067483
128,8,8,4,31.634431838989254,True,1071314
64,128,4,8,63.04051208496094,True,1077502
64,1024,4,128,209.93536376953125,True,1091035
1024,16,16,16,6.108160018920898,True,1092784
1024,32,4,16,5.954559803009033,True,1094867
128,128,2,8,44.83071899414063,True,1099430
128,64,4,2,44.77132797241211,True,1103945
8,512,1,128,561.99267578125,True,1105756
1024,16,8,2,5.715968132019043,True,1108119
512,512,32,8,65.39775848388672,True,1114013
128,128,2,1,232.42034912109372,True,1128455
256,32,16,32,31.273984909057617,True,1132135
1024,1024,64,2,123.75142669677734,True,1140628
16,16,16,2,252.42930603027344,True,1156013
16,32,2,4,252.39244079589844,True,1171772
256,1024,32,16,128.01536560058594,True,1180705
256,256,1,4,227.3515472412109,True,1194915
8,256,8,2,468.6940307617188,True,1196276
4,8,2,8,877.0201416015625,True,1198358
512,256,8,64,38.521854400634766,True,1202646
4,16,2,4,875.7421875,True,1204539
256,1024,16,2,123.44319915771484,True,1213605
1024,512,1,128,60.7375373840332,True,1219358
128,64,2,2,68.9807357788086,True,1225409
8,32,2,16,467.39251708984375,True,1227260
128,128,2,8,44.82867050170898,True,1232151
512,64,8,2,17.306623458862305,True,1235263
2,128,2,2,1687.2530517578125,True,1237967
64,128,4,128,120.7562255859375,True,1246373
1024,4,256,4,12.04428768157959,True,1248885
256,1024,128,8,148.35302734375,True,1258984
128,2,8,2,32.38297653198242,True,1262454
64,16,32,2,80.65023803710938,True,1269022
128,128,4,64,46.56435012817383,True,1273534
8,32,2,1,468.611083984375,True,1274920
4,8,2,2,875.7688598632812,True,1276798
512,16,64,16,25.30303955078125,True,1279806
128,8,4,1,31.510528564453125,True,1283575
512,1024,1,256,119.7107162475586,True,1292605
1024,2,64,1,5.3002238273620605,True,1294746
512,128,16,8,18.79859161376953,True,1297420
16,256,1,4,356.26190185546875,True,1318331
128,8,8,1,31.55660820007324,True,1322083
4,32,1,16,875.7657470703125,True,1323875
4,4,2,2,876.7999877929688,True,1325863
1024,256,32,4,31.23302459716797,True,1329226
16,64,1,32,252.39654541015625,True,1344863
32,16,1,2,126.17011260986328,True,1353511
1024,64,4,32,9.439231872558594,True,1356175
1024,4,32,2,5.305344104766846,True,1358075
64,512,2,32,93.20960235595705,True,1365007
16,512,16,64,778.7417602539062,True,1366833
128,512,16,2,70.66419219970703,True,1373021
16,1024,4,1,1018.0300903320312,True,1374932
128,1024,1,4,898.0009155273438,True,1376882
512,32,1,16,11.21996784210205,True,1379507
1024,128,32,4,17.117183685302734,True,1382459
512,8,16,2,8.117247581481934,True,1384540
512,16,32,4,10.448896408081056,True,1386979
1024,128,32,32,24.368127822875977,True,1390280
32,1024,1,128,183.1874542236328,True,1402042
512,64,2,64,12.418047904968262,True,1404678
256,256,32,1,35.40275192260742,True,1408222
256,4,256,4,48.06758499145508,True,1412607
512,16,256,1,11.201536178588867,True,1414755
1,32,1,32,3321.33984375,True,1419160
256,128,4,2,63.75219345092773,True,1424875
512,1024,2,128,120.30156707763672,True,1433588
1024,1024,64,2,123.16057586669922,True,1442313
512,8,64,1,10.132479667663574,True,1444456
2,64,1,64,1824.805908203125,True,1447283
8,8,2,1,466.798583984375,True,1448860
1024,256,16,16,32.52838516235352,True,1452567
512,64,8,32,14.452735900878906,True,1455106
16,512,16,16,372.1697387695313,True,1476532
32,1024,1,32,178.2353973388672,True,1487909
256,32,1,8,22.369279861450195,True,1490863
512,256,16,64,48.64307022094727,True,1496405
32,1024,1,32,178.2620086669922,True,1507728
16,256,2,64,315.6879272460937,True,1526451
512,4,16,1,8.118271827697754,True,1529352
64,256,1,64,79.0855712890625,True,1535495
8,4,1,4,467.3873901367188,True,1537231
16,128,16,4,315.720703125,True,1556235
32,1024,4,32,182.7225646972656,True,1568352
128,512,4,4,129.2605438232422,True,1576891
16,256,16,64,781.3683471679688,True,1578809
1024,4,256,1,5.824512004852295,True,1580801
64,64,16,32,123.4513931274414,True,1589548
32,64,2,16,126.17625427246094,True,1598523
256,1024,2,2,893.2894897460938,True,1600449
256,16,8,8,20.164608001708984,True,1604379
512,32,4,32,11.23635196685791,True,1606593
32,4,1,1,126.19570922851562,True,1614725
512,512,8,32,64.97484588623047,True,1620050
128,256,128,2,59.2363510131836,True,1625273
1024,32,256,1,7.273471832275391,True,1627146
4,1024,4,32,983.119873046875,True,1628983
512,32,1,1,113.70598602294922,True,1637379
512,1,256,1,12.291071891784668,True,1639501
128,512,4,4,128.427001953125,True,1648206
512,2,8,2,8.151040077209473,True,1650176
256,512,1,8,227.5891265869141,True,1664029
16,64,16,8,316.3832397460937,True,1682477
1024,1024,64,4,121.64096069335938,True,1691128
64,4,4,4,63.25555038452149,True,1696901
256,256,16,64,49.65068817138672,True,1701336
1024,256,8,128,36.02124786376953,True,1705497
1024,256,32,2,31.62726402282715,True,1709059
32,32,8,8,158.17727661132812,True,1719429
8,256,4,32,562.5128784179688,True,1720989
512,8,2,2,11.322367668151855,True,1723021
64,128,4,8,63.04051208496094,True,1728706
256,1024,2,512,145.52268981933594,True,1738561
1,128,1,1,3319.064697265625,True,1742802
2,32,1,32,1689.1412353515625,True,1745498
1024,256,32,4,31.32006454467773,True,1749159
1024,1024,128,4,120.62413024902344,True,1758040
16,32,8,16,317.4420471191406,True,1776754
128,32,8,4,31.558656692504883,True,1780324
32,128,4,32,158.2356414794922,True,1790633
64,1024,32,2,152.18893432617188,True,1800398
32,1024,1,32,178.3203887939453,True,1811854
1024,512,512,1,66.123779296875,True,1817342
1024,4,2,2,5.618688106536865,True,1818849
512,16,256,4,23.90323257446289,True,1821961
8,2,2,1,467.4447326660156,True,1823318
16,32,16,4,315.86407470703125,True,1841371
256,128,8,4,22.47065544128418,True,1844286
512,256,32,8,33.79814529418945,True,1848084
32,2,1,1,126.17625427246094,True,1856859
256,8,8,8,21.05753517150879,True,1859809
512,128,2,64,18.82009506225586,True,1862483
512,256,4,1,224.89599609375,True,1876162
1,1024,1,64,3485.653076171875,True,1880632
64,512,16,8,90.67724609375,True,1887522
128,16,32,1,31.665151596069336,True,1891269
8,128,8,64,887.067626953125,True,1893297
32,16,1,4,126.19468688964844,True,1902076
4,32,1,4,874.9322509765625,True,1903997
256,512,16,64,98.00498962402344,True,1911184
512,512,16,16,65.37113952636719,True,1916398
4,32,2,2,874.9291381835938,True,1918343
256,16,8,8,20.163583755493164,True,1921172
128,256,1,32,45.06623840332031,True,1925185
64,32,64,16,198.20748901367188,True,1937713
8,1024,1,2,2021.3197021484373,True,1940658
512,1024,1,8,446.8193359375,True,1942079
128,4,4,2,31.59552001953125,True,1945375
256,8,2,4,15.783935546875,True,1947938
1024,256,1,4,223.37432861328125,True,1961639
64,32,2,32,80.41779327392578,True,1967778
8,16,4,8,468.2066040039063,True,1969301
128,256,32,32,98.38591766357422,True,1975917
128,128,32,1,34.137088775634766,True,1979533
4,8,4,8,878.61865234375,True,1981460
256,512,8,64,77.81990051269531,True,1987592
4,128,2,2,877.222900390625,True,1989397
128,2,4,1,31.59552001953125,True,1992681
16,16,4,1,252.3842620849609,True,2007844
256,256,32,1,35.29727935791016,True,2011384
256,1024,1,1,3550.741455078125,True,2015803
512,4,4,2,7.920639991760254,True,2017879
256,4,256,4,48.068607330322266,True,2022443
4,1024,2,512,3036.969970703125,True,2026493
128,16,8,8,40.229888916015625,True,2030371
128,256,64,8,59.99923324584961,True,2035234
1,512,1,256,4353.01171875,True,2040502
64,128,4,64,93.29561614990234,True,2047704
32,256,2,4,178.65728759765625,True,2059161
8,256,2,8,468.7134704589844,True,2060467
4,8,2,2,875.77294921875,True,2062404
1024,1024,8,2,231.0697021484375,True,2076799
4,512,2,1,1395.3555908203125,True,2079284
8,256,2,16,466.2937622070313,True,2080696
1024,16,8,4,4.411392211914063,True,2082455
512,4,128,4,15.812607765197754,True,2085644
128,64,16,2,31.55251121520996,True,2089463
128,512,4,16,74.47039794921875,True,2095160
1024,1024,16,4,122.43968200683594,True,2104263
32,512,32,1,127.35590362548828,True,2112706
1,16,1,2,3317.393310546875,True,2117021
16,1024,1,64,315.863037109375,True,2135462
4,128,1,128,985.0449829101562,True,2137280
32,16,16,4,158.55718994140625,True,2147670
64,16,4,16,80.82943725585938,True,2154149
32,512,16,8,158.3073272705078,True,2164155
8,4,2,2,467.42425537109375,True,2165739
128,16,1,16,31.558656692504883,True,2168981
1024,512,16,8,61.23827362060547,True,2174501
512,1,8,1,8.151040077209473,True,2176674
128,32,2,16,31.56275177001953,True,2180234
1024,1,16,1,4.097023963928223,True,2182033
256,64,256,4,47.68870544433594,True,2186342
256,4,256,1,23.26323127746582,True,2189729
128,16,16,16,48.20991897583008,True,2194019
1024,256,4,4,58.14988708496094,True,2199842
64,64,2,1,137.88978576660156,True,2208648
64,256,2,8,89.36653137207031,True,2215619
512,8,1,4,11.202560424804688,True,2217642
256,128,2,16,22.583295822143555,True,2220379
32,512,8,1,276.04071044921875,True,2236743
32,1024,4,1,929.5001831054688,True,2239113
512,8,16,1,7.920639991760254,True,2240923
8,4,8,1,468.2188720703125,True,2242247
16,128,1,64,315.6725769042969,True,2260582
32,4,16,1,126.2335968017578,True,2269887
512,32,32,4,10.176511764526367,True,2271877
4,256,2,1,1046.045654296875,True,2274030
32,4,32,1,126.3482894897461,True,2282633
512,128,8,4,17.321983337402344,True,2285140
256,256,128,2,42.707969665527344,True,2289167
8,512,8,64,880.7106323242188,True,2290996
64,16,8,4,63.13471984863281,True,2296555
256,512,2,8,118.33344268798828,True,2304532
512,64,16,8,11.528191566467283,True,2307105
1024,128,4,2,57.00915145874024,True,2311956
16,512,2,4,356.7359924316406,True,2332364
32,2,8,1,126.22541046142578,True,2340909
128,512,16,32,105.98809814453124,True,2348792
32,64,32,4,161.46226501464844,True,2358752
512,8,1,1,31.889408111572266,True,2362138
64,16,8,4,63.13471984863281,True,2367753
256,32,1,2,63.654911041259766,True,2373091
1024,256,4,16,31.23404884338379,True,2376510
128,1024,128,2,137.3614044189453,True,2385779
1024,128,64,4,16.899072647094727,True,2388890
4,256,4,2,877.2003784179688,True,2390694
8,16,4,1,466.830322265625,True,2392119
8,128,4,4,466.2528076171875,True,2393478
512,256,4,2,113.86163330078124,True,2401301
1024,64,2,16,8.691712379455566,True,2403615
8,64,8,16,563.2235717773438,True,2405017
16,512,2,8,272.36248779296875,True,2421407
256,64,8,1,34.53337478637695,True,2425074
128,32,1,8,34.351104736328125,True,2428582
1024,32,8,8,6.033408164978027,True,2430903
64,1024,16,16,172.84608459472656,True,2442092
2,4,1,1,1688.1336669921875,True,2444890
512,256,4,32,33.98553466796875,True,2449216
512,32,2,4,17.318912506103516,True,2451483
16,512,2,128,369.7950744628906,True,2473169
32,128,32,2,160.06553649902344,True,2483521
64,128,64,2,81.2943344116211,True,2490076
32,128,4,2,137.0839080810547,True,2499049
512,256,2,128,33.395713806152344,True,2502932
8,4,4,4,468.3458557128906,True,2504545
2,1024,2,256,3244.811279296875,True,2508729
2,32,2,8,1688.8463134765625,True,2511366
256,1024,2,1,1781.1937255859375,True,2514022
512,16,8,1,11.295743942260742,True,2517053
128,256,128,4,59.92755126953125,True,2522152
64,512,4,1,464.68505859375,True,2523604
512,64,8,64,15.539199829101562,True,2525966
256,1024,16,1,233.5784912109375,True,2540474
1024,32,256,2,7.10041618347168,True,2542605
4,256,2,4,877.20654296875,True,2544493
128,32,2,4,34.33164978027344,True,2548402
128,1024,2,16,133.0462646484375,True,2556929
2,256,2,32,1823.53515625,True,2559594
512,1024,2,32,122.89740753173828,True,2567982
8,256,8,2,468.6632995605469,True,2569363
256,2,2,1,15.782912254333496,True,2571998
32,16,1,2,126.1629409790039,True,2580838
256,64,8,4,17.24518394470215,True,2583991
32,512,1,128,158.02879333496094,True,2594376
1024,64,16,32,13.207551956176758,True,2596504
128,64,64,2,40.55244827270508,True,2600644
128,8,32,8,48.21811294555664,True,2604876
32,4,8,4,126.24384307861328,True,2613271
512,1024,16,4,122.83904266357422,True,2621635
64,128,4,4,68.5823974609375,True,2627249
8,256,2,4,466.9399108886719,True,2628832
32,512,1,32,137.07469177246094,True,2637825
8,16,2,8,467.4068603515625,True,2639235
512,16,16,1,8.734720230102539,True,2641201
1024,512,32,32,61.33657455444336,True,2646435
128,8,8,2,31.575040817260746,True,2650196
256,128,32,32,49.41209411621094,True,2654668
512,64,128,8,24.75212860107422,True,2657542
512,64,32,8,14.824447631835938,True,2660122
1024,8,128,2,5.939199924468994,True,2661865
32,256,16,8,158.12403869628906,True,2672211
128,32,8,2,31.488000869750977,True,2675556
256,256,2,8,64.43929290771484,True,2681342
512,1024,2,256,124.16512298583984,True,2689889
1024,64,2,2,56.92927932739258,True,2694519
512,64,1,16,17.336320877075195,True,2697370
8,1024,1,128,561.5718383789062,True,2698895
1024,512,1,2,888.0988159179688,True,2700891
1024,512,4,2,223.9447021484375,True,2714618
8,512,4,128,880.6522827148438,True,2716449
2,128,2,1,1690.2481689453125,True,2719149
512,128,2,32,18.531328201293945,True,2721796
512,2,1,1,11.199487686157228,True,2724205
16,32,1,1,254.7056579589844,True,2740126
32,1024,32,1,181.6104888916016,True,2751553
256,8,128,1,20.291584014892575,True,2754451
2,64,1,4,1687.656494140625,True,2757362
64,1024,8,32,172.337158203125,True,2768370
256,4,4,4,15.924223899841309,True,2771723
256,16,256,4,47.77471923828125,True,2776242
128,8,64,4,47.08966445922852,True,2780729
512,256,256,1,34.11763381958008,True,2784589
64,8,16,1,63.15827178955078,True,2789952
16,128,16,16,372.4185485839844,True,2811571
64,64,2,4,68.495361328125,True,2817382
512,32,128,1,10.156031608581545,True,2819414
2,1024,2,128,2247.468017578125,True,2822739
1024,32,4,32,6.468607902526856,True,2824623
1024,2,4,1,4.3970561027526855,True,2827106
16,16,2,1,254.94015502929688,True,2842665
1024,128,2,32,16.875520706176758,True,2844882
1024,512,2,128,59.79033660888672,True,2849716
256,8,1,2,22.370304107666016,True,2852515
256,32,2,1,63.79417419433594,True,2857818
512,128,16,16,21.747711181640625,True,2861014
256,2,8,1,15.864831924438477,True,2863354
16,512,2,512,778.119140625,True,2865173
512,16,8,4,7.9185919761657715,True,2867784
16,1024,16,32,470.9437561035156,True,2869556
128,512,4,4,128.43008422851562,True,2878483
1024,8,32,8,6.146048069000244,True,2880450
256,8,8,1,15.775744438171388,True,2882965
32,32,1,8,126.19776153564452,True,2892152
256,8,4,4,15.833087921142578,True,2895192
1024,16,4,4,5.689343929290772,True,2897258
64,256,2,2,254.41075134277344,True,2912133
512,128,128,2,21.417984008789062,True,2915441
256,128,16,2,22.615039825439453,True,2918190
16,8,4,2,252.39859008789065,True,2933312
1024,64,2,32,9.269248008728027,True,2935433
16,128,4,16,315.66131591796875,True,2954089
64,16,64,4,93.9489288330078,True,2961310
256,128,4,8,22.48908805847168,True,2964162
8,256,2,256,884.1707763671875,True,2966037
128,256,128,2,59.233280181884766,True,2971380
512,512,128,1,80.92774200439453,True,2978038
256,128,64,16,49.32710266113281,True,2982691
64,2,1,2,63.09785461425781,True,2987808
4,1024,2,1,2154.429443359375,True,2990885
1024,256,2,16,30.435327529907227,True,2993933
2,1024,2,1,2777.114501953125,True,2997719
1024,512,16,64,61.14611053466797,True,3002882
512,256,8,8,34.307071685791016,True,3006475
32,1024,1,16,277.46405029296875,True,3023252
1024,4,512,2,11.976703643798828,True,3025596
64,128,32,4,80.59187316894531,True,3031570
1,512,1,256,4352.95947265625,True,3036799
2,1024,2,128,2247.393310546875,True,3039902
256,64,2,16,17.233919143676758,True,3042870
4,16,4,2,875.7186279296875,True,3044798
2,1024,2,4,1678.7015380859375,True,3047360
32,256,4,4,137.133056640625,True,3056429
4,128,1,2,871.4721069335938,True,3058387
1,32,1,2,3317.382080078125,True,3062753
32,256,16,32,239.24429321289065,True,3077271
8,1,2,1,468.2239990234375,True,3078773
256,1024,1,2,1780.8927001953125,True,3081383
64,1,2,1,63.19001770019531,True,3086810
256,64,1,8,34.560001373291016,True,3090827
64,16,32,8,94.00934600830078,True,3098104
128,64,32,8,46.892032623291016,True,3102457
32,256,16,16,186.0321350097656,True,3114102
64,128,64,2,81.29023742675781,True,3120056
16,256,16,64,781.4246215820312,True,3122071
32,128,2,128,187.74937438964844,True,3133948
512,256,16,2,32.893951416015625,True,3137557
2,16,2,8,1689.144287109375,True,3140412
128,64,128,8,98.71257781982422,True,3147680
128,512,128,4,104.99788665771484,True,3154933
4,256,2,64,983.5581665039062,True,3157179
32,512,16,2,127.05382537841795,True,3165930
64,256,1,64,79.0855712890625,True,3172240
256,256,32,1,35.28704071044922,True,3175845
32,64,2,8,126.19570922851562,True,3184702
16,512,1,64,315.6602783203125,True,3203378
1024,32,4,16,5.961728096008301,True,3205458
1024,1024,512,2,127.01900482177734,True,3214417
2,16,1,1,1687.688232421875,True,3217117
128,4,1,1,34.336769104003906,True,3221265
256,2,1,1,17.244159698486328,True,3223949
256,32,256,2,28.15795135498047,True,3227531
32,16,16,4,158.5479736328125,True,3238553
16,1,2,1,252.39654541015625,True,3253914
64,512,8,16,90.80934143066406,True,3261164
16,128,2,8,254.5960998535156,True,3276665
512,4,1,1,17.333248138427734,True,3279244
1024,4,256,1,5.842944145202637,True,3281092
1024,32,2,4,15.993856430053713,True,3283522
1024,1024,8,32,119.16390228271484,True,3291849
2,512,1,64,1823.572998046875,True,3294767
64,1024,32,8,173.1604461669922,True,3305955
16,2,16,1,252.46514892578125,True,3321828
1024,16,16,2,4.3970561027526855,True,3323835
16,256,8,8,315.60498046875,True,3342203
256,4,128,4,31.54739189147949,True,3346403
512,32,2,8,11.323391914367676,True,3348724
8,128,4,1,467.0392456054688,True,3350379
1024,1024,4,2,446.3349609375,True,3351658
128,4,16,1,31.693824768066406,True,3355449
256,512,8,2,118.10201263427734,True,3364238
32,512,4,64,185.0583038330078,True,3375627
128,32,32,4,40.588287353515625,True,3380291
32,256,32,4,161.2236785888672,True,3391085
128,8,64,1,40.42444610595703,True,3395119
256,4,1,2,17.24006462097168,True,3397661
512,2,256,1,12.083200454711914,True,3399793
4,32,1,1,877.1962890625,True,3401738
512,128,1,64,18.46272087097168,True,3404798
8,256,1,64,561.4274291992188,True,3406384
512,4,32,2,10.564607620239258,True,3408758
16,16,1,4,252.3760681152344,True,3424993
128,512,4,4,128.42086791992188,True,3434023
1024,8,64,4,6.089727878570557,True,3435893
32,256,32,8,187.82208251953125,True,3448016
4,256,2,8,874.5379638671875,True,3450132
128,8,8,1,31.55660820007324,True,3454194
128,16,8,8,40.227840423583984,True,3458381
1024,128,256,4,23.77318382263184,True,3461735
8,32,2,8,467.3197937011719,True,3463135
256,32,8,16,20.2106876373291,True,3466080
8,128,4,1,466.977783203125,True,3467579
1,512,1,8,3316.4033203125,True,3471751
4,64,4,4,875.7135620117188,True,3473571
16,512,2,16,253.918212890625,True,3489082
128,1024,2,16,132.39398193359375,True,3498612
1024,16,128,8,12.63308811187744,True,3501307
128,4,64,2,40.6927375793457,True,3505493
4,1024,1,128,983.1680297851562,True,3507411
256,4,2,4,15.873023986816406,True,3510341
1024,256,8,4,30.468095779418945,True,3514432
2,1024,2,512,6069.27880859375,True,3521548
64,16,4,16,80.82841491699219,True,3528114
32,512,8,16,157.96018981933594,True,3538720
256,512,8,128,97.2974090576172,True,3546208
32,2,32,1,126.3667221069336,True,3555296
128,128,32,2,40.48588943481445,True,3560120
8,64,4,2,466.2794189453125,True,3561545
1024,256,16,1,58.62604904174805,True,3566813
16,64,8,8,315.6787109375,True,3586366
64,32,4,1,68.5670394897461,True,3592344
2,1024,2,32,1823.2227783203125,True,3595274
4,512,2,16,874.6168212890625,True,3597195
32,256,4,2,178.06541442871094,True,3610106
1024,8,512,2,11.95622444152832,True,3612482
16,128,8,1,254.00320434570312,True,3627442
1024,8,1,2,15.963135719299316,True,3630359
2,512,1,16,1687.314453125,True,3633204
64,64,8,8,79.03641510009766,True,3640993
