tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,512,64,1,97.3117446899414,True,377029
256,1024,8,1,449.7489929199219,True,378396
128,512,8,16,74.534912109375,True,384751
16,512,1,64,315.6408386230469,True,403348
256,32,4,2,22.50239944458008,True,406370
16,1024,16,8,316.874755859375,True,424879
256,4,256,2,29.18502426147461,True,428912
64,1024,2,32,149.1005401611328,True,438927
512,16,1,16,9.076736450195312,True,440971
256,32,1,8,22.380544662475582,True,443748
4,4,2,4,877.4052124023438,True,445722
512,1024,128,1,188.67404174804688,True,458198
512,128,1,32,17.42950439453125,True,461084
512,32,4,1,32.01638412475586,True,464400
1024,512,4,16,61.34988784790039,True,469555
256,1024,1,64,125.60281372070312,True,478384
128,8,32,1,31.709184646606445,True,482405
64,4,2,4,63.19206237792969,True,488060
16,512,2,8,272.1321105957031,True,504367
16,1024,1,1024,777.0614013671875,True,506109
512,64,8,32,14.467071533203123,True,508711
512,128,64,1,18.48729515075684,True,512514
4,512,4,32,984.026123046875,True,514352
64,1024,4,4,258.48114013671875,True,530514
1024,64,4,16,9.32249641418457,True,532775
32,8,4,8,126.22233581542967,True,541939
64,4,1,2,63.085567474365234,True,547751
512,512,128,4,64.66969299316406,True,553865
64,128,8,2,68.6192626953125,True,560143
1024,2,1,1,8.660991668701172,True,562371
4,32,1,8,876.0975341796875,True,564227
512,64,8,4,11.31007957458496,True,566649
1024,32,64,4,7.511040210723877,True,569214
64,32,8,4,63.09580612182617,True,575143
512,32,8,1,17.319936752319336,True,577831
512,16,1,8,11.225088119506836,True,579925
8,256,4,256,1521.682373046875,True,582358
16,16,16,1,252.442626953125,True,598307
1024,512,1,128,60.12723159790039,True,604077
256,4,128,1,20.332544326782227,True,607619
512,8,512,1,14.17728042602539,True,610373
256,8,128,8,50.748416900634766,True,614920
1024,128,8,2,29.495296478271484,True,618850
16,2,2,1,252.41497802734372,True,634814
8,512,8,8,561.04345703125,True,636709
2,128,2,8,1688.54931640625,True,639261
512,512,8,16,62.47833633422852,True,644733
512,16,32,2,10.142720222473145,True,646980
256,8,8,8,21.07494354248047,True,650153
32,512,2,4,276.46258544921875,True,667045
256,64,32,32,50.06643295288086,True,671937
1024,256,16,8,31.17568016052246,True,676293
32,64,1,64,158.04518127441406,True,686969
4,512,4,1,1047.0902099609375,True,688877
1024,4,512,1,7.39737606048584,True,691150
4,512,4,256,3037.509521484375,True,695098
64,1024,16,2,141.93458557128906,True,704761
2,512,1,512,3244.69873046875,True,709123
128,64,64,1,40.47257614135742,True,713188
512,256,1,128,33.744895935058594,True,717275
8,128,2,64,562.7473754882812,True,718835
16,256,8,16,315.74322509765625,True,737705
1024,32,8,2,8.70911979675293,True,740250
256,256,16,32,53.501953125,True,745445
32,512,16,8,158.42713928222656,True,756650
16,1024,4,64,370.74945068359375,True,778539
16,512,2,128,369.9527587890625,True,799928
256,16,4,1,22.5034236907959,True,803171
1024,1024,16,32,118.48499298095705,True,811616
256,512,2,128,67.12525177001953,True,817902
512,64,64,8,15.113216400146484,True,820758
4,1024,4,16,979.2440185546876,True,822681
256,256,4,64,42.79500961303711,True,827452
32,64,32,16,241.2779541015625,True,842521
8,64,2,16,467.6372375488281,True,844272
16,512,8,8,315.6551818847656,True,863376
16,4,4,1,252.42112731933597,True,878771
64,8,2,2,63.1091194152832,True,884142
16,8,2,1,252.3832244873047,True,899699
64,256,64,4,93.3570556640625,True,906703
8,64,1,2,467.4129943847656,True,908241
2,512,1,128,1826.208740234375,True,911279
16,32,8,2,252.39450073242188,True,927095
256,128,4,128,30.338048934936523,True,931237
64,128,1,2,254.61964416503903,True,946541
64,2,4,1,63.14905548095703,True,952707
8,8,1,4,467.6894836425781,True,954278
128,32,16,8,40.47872161865234,True,958872
8,256,2,2,540.34228515625,True,960502
2,256,1,8,1687.6861572265625,True,963133
4,1024,4,256,3037.295654296875,True,967183
1024,32,1,4,29.15430450439453,True,970591
64,32,16,4,79.88019561767578,True,977725
32,256,8,4,126.22950744628906,True,986610
64,32,16,32,123.92550659179688,True,994903
2,16,2,16,1693.197265625,True,997682
32,1024,2,128,234.3772125244141,True,1012539
128,32,2,8,31.524864196777344,True,1016775
128,512,8,16,74.38848114013672,True,1023028
256,1024,1,8,449.6670837402344,True,1024562
2,16,1,1,1687.7916259765625,True,1027618
1024,512,128,8,61.21984100341797,True,1033504
16,512,8,16,315.7176208496094,True,1052787
128,8,16,4,41.643009185791016,True,1057461
128,256,2,256,60.21222305297852,True,1063240
16,1024,8,8,315.9931030273437,True,1082223
8,64,8,8,562.1381225585938,True,1083682
1024,32,1,16,8.667136192321777,True,1086298
128,1024,8,128,195.97311401367188,True,1098909
512,8,2,8,7.962624073028564,True,1100843
1024,512,4,256,60.409854888916016,True,1106794
32,32,32,32,401.480712890625,True,1130480
128,4,1,2,31.49926376342773,True,1133758
64,128,4,128,120.85145568847656,True,1141782
16,2,16,2,257.65582275390625,True,1157567
128,128,2,1,232.5289001464844,True,1171936
32,128,8,16,158.09945678710938,True,1182786
512,32,16,1,11.315199851989746,True,1184839
1024,8,256,4,12.019712448120115,True,1187887
1024,1024,4,4,230.8003845214844,True,1202333
512,512,512,1,66.63270568847656,True,1207880
512,16,64,4,11.82412815093994,True,1210151
64,64,4,32,80.17100524902344,True,1217373
128,32,1,8,34.393089294433594,True,1221395
512,4,64,1,10.233856201171877,True,1223444
128,512,16,64,98.59788513183594,True,1231375
256,128,16,4,23.46700859069824,True,1235009
256,2,1,1,17.25644874572754,True,1238148
256,1024,8,2,232.0650177001953,True,1253000
16,256,4,4,253.8342437744141,True,1268992
128,8,16,4,41.63993453979492,True,1273116
1024,1024,128,2,122.36799621582033,True,1281831
256,8,2,4,15.78598403930664,True,1284901
64,128,2,2,137.95021057128906,True,1294297
1024,256,1,64,31.08966445922852,True,1297855
1024,64,64,16,12.515328407287598,True,1300283
32,128,1,128,158.350341796875,True,1311358
8,32,2,4,466.8979187011719,True,1312692
128,4,2,2,31.56991958618164,True,1316373
8,64,1,64,561.9876098632812,True,1317885
2,128,2,8,1688.4388427734375,True,1320513
256,512,256,2,76.31462097167969,True,1327213
512,8,16,8,10.62604808807373,True,1329412
8,128,4,128,888.2145385742188,True,1331338
4,512,2,512,3037.178955078125,True,1335331
512,128,2,64,18.819072723388672,True,1338079
128,512,4,128,105.08390045166016,True,1345981
512,256,32,2,34.279422760009766,True,1349632
32,8,4,4,126.21619415283205,True,1358571
8,16,1,1,468.7329406738281,True,1360301
16,16,4,1,252.3996124267578,True,1376044
1024,64,128,8,12.386303901672363,True,1378705
512,1024,4,32,121.21292877197266,True,1387332
16,512,4,64,370.4432678222656,True,1409019
64,4,8,1,63.12345504760742,True,1414441
32,1024,32,2,187.0581817626953,True,1426439
512,512,2,256,62.880767822265625,True,1432206
64,512,32,4,86.42765045166016,True,1438829
4,1024,2,256,1668.5096435546875,True,1441373
512,32,8,4,8.71116828918457,True,1444103
32,4,16,2,126.2561264038086,True,1452962
64,128,4,2,89.36038208007812,True,1459780
32,256,8,4,126.22438049316406,True,1467984
128,128,8,1,69.03705596923828,True,1473851
256,512,128,4,77.58745574951172,True,1479926
1024,1,256,1,6.01804780960083,True,1481975
4,256,2,8,874.8738403320312,True,1483743
64,32,16,8,80.80691528320312,True,1489571
64,128,2,8,68.64179229736328,True,1495864
1024,32,2,32,6.28326416015625,True,1497647
512,256,64,16,48.473087310791016,True,1502147
128,16,8,1,31.498239517211918,True,1505678
256,32,1,32,15.820799827575684,True,1508912
512,256,16,1,59.29369735717773,True,1514075
1024,128,2,16,16.309247970581055,True,1516687
32,64,4,2,126.18240356445312,True,1525356
1,32,1,8,3318.4697265625,True,1529889
1024,256,64,4,32.53964614868164,True,1533381
128,512,64,4,86.39794921875,True,1539749
8,128,2,128,662.7000122070312,True,1541505
8,512,1,4,703.6713256835938,True,1543195
8,64,1,64,561.9947509765625,True,1544598
64,32,64,4,93.6632308959961,True,1551700
128,4,32,1,31.78598403930664,True,1555172
1024,1024,16,4,122.27481842041016,True,1564134
4,512,1,8,872.4735717773438,True,1566069
256,512,32,1,66.84979248046875,True,1571269
256,256,8,64,53.1855354309082,True,1575806
128,16,32,1,31.667200088500977,True,1579369
1024,512,1,2,888.9497680664062,True,1581351
4,256,1,256,1193.1575927734375,True,1583402
16,16,8,1,252.38937377929688,True,1598488
32,16,32,2,160.95948791503906,True,1609770
512,1,1,1,9.074687957763672,True,1611870
8,128,2,4,468.8506774902344,True,1613328
512,128,16,4,18.559999465942383,True,1616121
16,1024,16,32,471.5356140136719,True,1617529
256,32,1,32,15.823871612548828,True,1620077
1024,64,64,8,13.45945644378662,True,1622617
16,64,2,2,253.9489288330078,True,1637942
32,1,32,1,129.34042358398438,True,1646667
512,1024,256,2,129.02297973632812,True,1655314
1024,8,1,8,5.730303764343262,True,1657111
256,64,16,2,17.300479888916016,True,1660061
64,4,1,1,63.00774383544922,True,1665367
256,128,8,16,22.88742446899414,True,1668455
512,64,8,1,32.01536178588867,True,1672246
8,32,1,16,467.6648864746094,True,1673667
512,8,2,4,8.695808410644531,True,1675573
128,256,1,1,899.1324462890625,True,1677492
512,16,8,8,10.134528160095217,True,1679520
1024,256,1,128,30.541824340820312,True,1683270
512,8,32,1,7.968768119812012,True,1685212
128,4,2,2,31.56991958618164,True,1688673
4,4,2,4,877.4625244140625,True,1690624
256,64,64,2,20.26495933532715,True,1693856
32,128,1,4,178.1227569580078,True,1705484
1024,512,4,128,61.78099060058594,True,1710688
2,1024,2,8,1691.0919189453125,True,1713665
16,1024,16,64,778.2758178710938,True,1715310
64,32,1,2,89.42899322509766,True,1721852
256,64,32,16,30.37696075439453,True,1725477
4,512,1,8,872.6517944335938,True,1727284
1024,32,8,32,7.7711358070373535,True,1729317
512,512,4,128,62.91660690307617,True,1735004
16,128,2,16,252.4037170410156,True,1750486
64,1024,4,128,210.05926513671875,True,1763302
32,128,32,16,240.56524658203125,True,1777755
512,512,128,1,80.83558654785156,True,1784181
32,8,32,8,192.87142944335935,True,1796756
64,512,8,16,90.8216323852539,True,1804234
16,1024,2,8,357.2234191894531,True,1824595
32,16,4,2,126.17318725585938,True,1833292
128,2,64,2,42.32704162597656,True,1837278
32,128,2,4,137.01734924316406,True,1846664
1024,128,1,128,16.752639770507812,True,1849485
4,256,2,16,875.24658203125,True,1851252
2,64,2,32,1825.08544921875,True,1854042
128,512,8,64,106.23487854003906,True,1861497
256,1024,4,2,449.7080383300781,True,1862977
128,256,128,8,98.36748504638672,True,1869839
1024,64,1,2,112.4628448486328,True,1877382
16,1024,2,1,1859.946533203125,True,1880077
16,512,16,8,316.010498046875,True,1898704
16,512,4,1,553.2415771484375,True,1900335
32,512,4,8,137.07264709472656,True,1909671
16,64,1,8,255.02105712890625,True,1925088
64,256,16,16,92.85017395019533,True,1931739
4,16,2,2,876.1303100585938,True,1933553
64,1024,8,32,171.40121459960938,True,1944276
8,8,2,2,467.6321411132813,True,1945778
16,128,1,1,553.5262451171875,True,1947248
2,32,1,4,1688.4337158203125,True,1949956
512,1024,64,1,182.27609252929688,True,1961392
512,256,16,4,34.393089294433594,True,1964665
32,1024,4,64,234.47450256347656,True,1979420
16,16,8,1,252.3883514404297,True,1994475
32,32,1,4,126.17625427246094,True,2003168
512,16,8,1,11.301888465881348,True,2005650
256,64,8,32,23.373823165893555,True,2008494
32,256,2,1,509.0508728027344,True,2009881
4,64,1,4,874.67724609375,True,2011599
64,32,16,4,79.88735961914062,True,2018141
128,16,1,4,34.38284683227539,True,2022095
2,32,2,2,1688.415283203125,True,2024685
8,128,8,32,662.7123413085938,True,2026372
32,32,16,4,158.66163635253906,True,2036674
8,512,2,128,660.658203125,True,2038536
1024,512,2,512,60.17536163330078,True,2043958
512,16,128,4,15.316991806030272,True,2046196
1024,64,512,2,11.934720039367676,True,2048624
1024,8,1,4,8.663040161132812,True,2050871
32,256,1,32,126.21517181396484,True,2059489
128,4,4,1,31.58220863342285,True,2063169
8,32,4,4,467.69970703125,True,2064481
128,32,2,1,69.00428771972656,True,2070005
256,1024,2,64,124.67302703857422,True,2079201
8,64,8,2,466.9266052246094,True,2080717
1024,32,64,16,12.599295616149902,True,2083483
32,4,1,4,126.21209716796876,True,2092087
2,128,1,64,1824.552978515625,True,2094818
8,32,1,1,467.3750915527344,True,2096146
128,512,64,8,105.01017761230467,True,2103862
1024,16,32,2,5.157887935638428,True,2105503
1024,256,1,64,30.90739250183105,True,2108675
128,256,32,2,46.29708862304688,True,2113042
1024,512,2,16,59.92038345336914,True,2117938
2,64,2,32,1825.1561279296875,True,2120827
32,16,32,1,126.33190155029295,True,2129606
512,512,16,64,73.2938232421875,True,2135196
128,4,8,1,31.575040817260746,True,2138880
8,512,4,8,468.9817504882813,True,2140515
32,8,32,1,126.31756591796876,True,2149199
64,512,32,16,121.1668472290039,True,2157380
32,16,32,16,249.66860961914065,True,2172137
16,64,2,16,252.3934783935547,True,2187322
16,512,4,1,553.7321166992188,True,2188864
16,256,1,32,255.15008544921875,True,2204097
4,128,1,32,876.19482421875,True,2205906
4,256,4,8,875.3141479492188,True,2207789
512,256,4,1,225.1274261474609,True,2221352
256,8,16,8,21.212160110473636,True,2224226
128,512,2,8,128.62669372558594,True,2232756
512,16,512,1,14.003199577331545,True,2235108
16,128,1,16,255.19821166992188,True,2250926
1024,128,32,16,19.45395278930664,True,2253671
64,256,8,128,196.75442504882807,True,2265743
1024,512,8,8,61.37446212768555,True,2270756
256,16,8,4,15.837183952331545,True,2274039
256,2,256,2,29.681663513183597,True,2277985
1024,1024,128,1,202.1754913330078,True,2290580
128,16,64,16,100.87628936767578,True,2297566
256,4,4,4,15.924223899841309,True,2299927
8,64,2,1,467.39556884765625,True,2301360
512,128,256,2,25.428991317749023,True,2304825
256,4,2,4,15.869952201843262,True,2307313
256,512,256,4,97.08544158935548,True,2314119
64,32,2,1,89.35014343261719,True,2320905
1024,128,2,8,29.475839614868164,True,2324449
128,256,8,1,127.39379119873048,True,2333360
32,16,2,4,126.18240356445312,True,2342112
256,8,4,1,17.25542449951172,True,2345324
32,8,1,4,126.1844482421875,True,2353568
256,64,32,16,30.37286376953125,True,2356640
64,256,1,8,138.00038146972656,True,2366000
8,1024,4,8,467.704833984375,True,2367714
1024,1024,8,8,121.83859252929688,True,2376070
128,1024,16,2,133.52345275878906,True,2385068
64,16,8,4,63.12243270874024,True,2390469
64,8,4,4,63.14803314208984,True,2395709
8,128,4,64,662.7061767578125,True,2397245
2,32,1,2,1687.80908203125,True,2399973
2,64,2,4,1688.3988037109375,True,2402715
256,256,8,1,116.37350463867188,True,2410831
512,64,32,32,25.09312057495117,True,2414052
64,128,32,32,197.0022430419922,True,2426615
256,1024,1,256,128.82534790039062,True,2435883
1024,1024,8,16,120.87398529052734,True,2444518
8,16,1,4,466.8364868164063,True,2446238
128,32,2,8,31.521791458129883,True,2449520
128,512,128,8,98.27123260498048,True,2457103
512,64,1,64,12.45798397064209,True,2459189
128,32,64,2,40.38963317871094,True,2463176
64,128,4,4,68.6899185180664,True,2468747
64,256,1,1,908.4067993164062,True,2470766
1024,1024,2,1,1779.15185546875,True,2473572
256,8,1,4,17.25644874572754,True,2476209
128,256,32,2,46.29094314575195,True,2480536
64,512,2,2,464.8017883300781,True,2481927
32,1024,2,256,237.4266815185547,True,2496019
1,1024,1,4,3300.20458984375,True,2500340
128,1024,1,1024,193.6650238037109,True,2512937
8,4,2,1,467.6648864746094,True,2514446
128,64,64,4,46.78656005859375,True,2518843
64,128,8,1,89.39826965332031,True,2525481
256,1024,256,2,130.018310546875,True,2534590
1,16,1,1,3317.758056640625,True,2539036
128,8,32,4,42.012672424316406,True,2543651
256,1024,4,4,232.52479553222656,True,2557828
1024,1024,2,2,889.3306884765625,True,2559721
8,8,8,1,467.4692993164063,True,2561060
32,32,4,16,158.05337524414062,True,2571277
64,64,64,4,93.69292449951172,True,2578281
32,16,1,8,126.18649291992188,True,2587594
512,128,32,16,26.804224014282227,True,2590779
256,1024,256,4,149.70982360839844,True,2600533
1024,128,2,1,223.636474609375,True,2614488
512,1024,8,128,122.8257293701172,True,2623290
512,64,128,1,11.580415725708008,True,2625723
64,1024,4,256,195.97415161132807,True,2638089
1024,1024,256,4,124.6597137451172,True,2646954
128,4,1,4,31.55660820007324,True,2651021
32,128,1,2,275.9495544433594,True,2667167
64,512,64,4,117.62995147705078,True,2675763
1024,16,2,16,4.575232028961182,True,2677815
64,512,2,512,196.3827209472656,True,2690671
32,1024,2,256,237.3949432373047,True,2705363
16,1,16,1,257.6476135253906,True,2720631
128,4,128,4,63.08863830566406,True,2726208
1024,64,32,4,9.372672080993652,True,2728126
512,512,128,1,81.512451171875,True,2734450
512,128,64,4,21.44153594970703,True,2737398
16,2,8,1,252.44058227539065,True,2752829
1024,1024,8,64,118.42559814453124,True,2761104
4,1024,4,8,877.6325073242188,True,2762901
2,1024,2,1,2779.074462890625,True,2766633
32,512,4,16,157.99090576171875,True,2777614
1024,32,16,4,5.963776111602783,True,2779622
512,512,4,8,61.27104187011719,True,2784965
64,4,4,4,63.261695861816406,True,2790547
32,1024,1,16,277.6504211425781,True,2807057
1024,512,16,64,61.47481536865234,True,2811969
1024,64,2,8,16.00921630859375,True,2814536
256,512,1,1,1781.3370361328125,True,2817308
128,512,1,32,70.7215347290039,True,2823502
8,4,8,1,468.1953430175781,True,2825349
16,1024,8,128,776.806396484375,True,2827158
64,64,32,1,63.26067352294922,True,2832197
512,512,32,32,73.491455078125,True,2837855
16,32,8,1,252.38937377929688,True,2852710
1024,64,32,16,13.396991729736328,True,2854983
2,8,1,8,1689.7198486328125,True,2857595
128,128,2,4,69.01248168945312,True,2863084
8,16,4,8,468.2577819824219,True,2864432
32,1024,4,2,509.2638854980469,True,2866057
16,32,1,4,254.9248046875,True,2881756
8,256,2,64,562.8026733398438,True,2883602
64,512,32,4,86.50956726074219,True,2890165
8,64,2,8,466.9624328613281,True,2891744
1024,4,32,4,5.368832111358643,True,2893839
128,32,16,32,62.34521484375,True,2899442
16,1024,4,64,370.74945068359375,True,2920534
8,512,2,256,881.1090087890625,True,2922568
512,1024,2,8,231.1761932373047,True,2936622
128,8,8,1,31.558656692504883,True,2940182
128,32,4,8,31.58425521850586,True,2943612
8,1024,1,4,1091.5963134765625,True,2945574
16,32,16,16,375.0737915039063,True,2967315
256,512,64,1,69.36473846435547,True,2973058
16,1024,8,16,315.8005676269531,True,2991574
16,1024,2,64,315.799560546875,True,3009866
128,32,2,32,40.27391815185547,True,3013736
256,64,128,2,23.27039909362793,True,3016871
64,8,1,1,68.5291519165039,True,3022350
512,512,8,32,64.95641326904297,True,3027549
256,256,256,4,47.669246673583984,True,3031976
64,64,16,1,63.09683227539063,True,3037583
32,512,8,16,157.9622344970703,True,3047813
1024,256,8,4,30.79680061340332,True,3051198
32,4,1,1,126.202880859375,True,3059841
32,64,8,64,240.83251953125,True,3074445
1024,128,64,4,16.778240203857422,True,3077755
256,2,4,1,15.843328475952148,True,3080227
128,16,1,4,34.395137786865234,True,3083901
256,16,32,4,20.436992645263672,True,3086728
2,32,2,32,1832.1591796875,True,3089523
128,2,8,1,31.64672088623047,True,3093000
1024,1024,8,128,121.4023666381836,True,3101485
64,64,4,1,89.36243438720703,True,3108043
128,32,128,4,60.316673278808594,True,3113522
128,4,8,1,31.57606315612793,True,3117268
16,32,1,8,252.37913513183597,True,3133201
4,16,2,1,875.2128295898438,True,3134996
64,512,64,16,196.4339141845703,True,3147530
512,512,8,4,61.107200622558594,True,3153372
16,1024,1,512,470.4890747070313,True,3154876
32,512,4,64,184.99789428710935,True,3166647
64,256,2,16,68.66022491455078,True,3171998
1024,1,1024,1,13.535231590270996,True,3174468
128,4,8,4,32.37376022338867,True,3178379
512,256,128,1,34.7770881652832,True,3182399
4,128,4,4,875.240478515625,True,3184293
64,4,8,1,63.12243270874024,True,3189786
128,8,16,2,31.70099258422852,True,3193640
8,1024,4,4,540.7611083984375,True,3195278
256,128,128,8,49.3045768737793,True,3199861
256,256,128,1,37.65555191040039,True,3203977
256,512,1,128,67.28396606445312,True,3210033
128,256,1,256,58.87078475952149,True,3215734
1024,64,256,1,10.6178560256958,True,3218274
256,1024,2,1,1781.791748046875,True,3221125
256,32,4,32,20.388864517211918,True,3224476
128,16,16,2,31.58425521850586,True,3227890
512,8,8,4,7.963647842407227,True,3230189
256,256,16,16,43.2363510131836,True,3234689
1024,512,4,16,60.97919845581055,True,3239324
1024,128,64,16,24.419328689575195,True,3242510
512,32,32,1,8.676351547241211,True,3244632
64,256,1,64,79.07532501220703,True,3251114
2,256,1,128,1826.8333740234373,True,3253906
128,8,16,1,31.58425521850586,True,3257853
2,64,1,2,1687.403564453125,True,3260451
2,256,2,2,1690.3372802734375,True,3262999
512,256,64,4,33.8155517578125,True,3266536
1024,16,8,8,5.258240222930908,True,3268378
32,256,2,256,240.6440887451172,True,3283468
64,128,16,64,199.446533203125,True,3295996
8,1024,2,32,561.2400512695312,True,3297629
512,2,2,2,7.960576057434082,True,3299312
512,256,1,8,113.83193969726562,True,3307377
512,32,64,2,10.13145637512207,True,3309528
64,4,64,2,81.4356460571289,True,3316268
64,128,32,8,93.71443176269533,True,3323680
1024,64,8,8,9.37881565093994,True,3325558
512,16,32,8,12.128255844116213,True,3327516
32,16,8,8,158.26739501953125,True,3338331
2,64,1,8,1688.3927001953125,True,3340863
64,256,1,32,68.60594940185547,True,3346746
128,512,64,8,105.0091552734375,True,3354345
512,512,64,2,63.04460906982422,True,3360189
128,512,4,256,98.27123260498048,True,3367945
512,32,128,2,11.719679832458496,True,3370216
4,512,1,2,1395.7724609375,True,3372587
1024,4,4,1,5.693439960479736,True,3374491
4,16,2,2,876.1958618164062,True,3376328
512,2,32,1,8.156160354614258,True,3378757
1,32,1,4,3317.927978515625,True,3383343
16,1024,16,32,471.51513671875,True,3384718
256,64,32,2,20.21683120727539,True,3387312
1024,128,8,1,57.09107208251953,True,3392136
64,128,8,16,79.14701080322266,True,3398068
1024,8,4,1,8.700927734375,True,3400175
8,1024,4,128,881.7192993164062,True,3402326
1024,512,32,1,61.27923202514648,True,3407719
512,8,16,8,10.62604808807373,True,3410213
256,64,256,4,47.70099258422852,True,3415034
1,1024,1,256,4350.990234375,True,3420280
16,2,1,2,252.42930603027344,True,3435309
32,256,2,1,509.191162109375,True,3436675
4,512,4,128,1671.1761474609375,True,3439456
4,64,2,8,876.1907348632812,True,3441381
256,32,64,2,20.23219108581543,True,3444256
4,2,2,1,876.7570190429688,True,3446048
256,64,64,1,20.326400756835938,True,3449149
32,256,1,1,929.7510375976562,True,3451057
1024,64,128,4,13.362175941467283,True,3453854
128,16,16,4,40.37836837768555,True,3458355
1024,64,2,16,8.70297622680664,True,3460096
64,32,32,16,121.10438537597656,True,3468830
16,128,2,1,356.885498046875,True,3489717
512,16,32,1,7.947264194488525,True,3491857
8,512,1,2,1091.6556396484375,True,3493838
512,128,4,128,26.194944381713867,True,3497153
1024,8,64,1,5.091328144073486,True,3499533
4,128,1,128,984.97021484375,True,3501732
1024,128,512,1,18.840576171875,True,3504036
1024,2,4,2,4.064256191253662,True,3505643
512,32,2,2,31.95699119567871,True,3509793
64,16,4,4,63.0835189819336,True,3515589
32,1024,1,2,1816.5709228515625,True,3518269
1024,4,64,1,5.2408318519592285,True,3520234
32,512,2,16,137.1094970703125,True,3529863
4,8,4,2,876.8665771484375,True,3531666
128,1024,32,16,155.8446044921875,True,3541567
1024,256,1,32,30.084096908569336,True,3545432
64,512,8,2,138.06898498535156,True,3554956
128,32,1,1,127.4234848022461,True,3564177
128,512,32,16,105.12076568603516,True,3572806
32,128,2,8,126.9585952758789,True,3582282
1024,64,256,1,10.652671813964844,True,3585488
1024,128,16,16,17.00864028930664,True,3588518
256,1024,32,16,127.96006774902344,True,3597650
1024,32,128,1,5.832704067230225,True,3599660
1024,32,256,1,7.271423816680908,True,3601691
1024,16,32,8,6.0938239097595215,True,3603656
1024,8,8,8,5.3145599365234375,True,3605933
256,32,4,4,17.26361656188965,True,3609363
64,8,8,8,82.70028686523438,True,3616077
128,32,128,4,60.31155014038086,True,3621400
128,1024,32,16,155.65005493164062,True,3632842
16,256,8,128,780.9362182617188,True,3634552
1024,16,1024,1,13.000703811645508,True,3637097
256,256,1,64,37.10259246826172,True,3641295
256,256,1,1,893.7205810546875,True,3643541
16,256,8,32,370.9788208007813,True,3666011
32,64,1,1,276.0704040527344,True,3683578
4,128,2,32,981.8050537109376,True,3685422
64,16,4,16,80.90828704833984,True,3691807
1024,4,128,2,6.113279819488525,True,3693664
128,32,64,8,60.4477424621582,True,3698999
8,512,2,128,660.7462158203125,True,3700661
1024,512,256,1,95.11116790771484,True,3708051
128,2,16,1,32.286720275878906,True,3712034
64,256,8,16,79.10297393798828,True,3718643
8,1024,8,8,561.2513427734375,True,3720209
64,64,8,8,79.05484771728516,True,3726520
32,256,2,8,137.06649780273438,True,3735919
128,128,2,2,127.35794830322266,True,3744750
256,16,64,4,23.618560791015625,True,3748404
8,1024,2,512,1523.356689453125,True,3751084
1,1024,1,512,6534.720703125,True,3758899
32,128,32,32,393.88671875,True,3782190
16,128,1,2,356.7462463378906,True,3803355
