IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,1,0,3,0,4,5,1,2,6,3,0,2,6,4,1,5,16,16,1,1,1,1,64,32,2,1,1,1,112,14,4,2,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,27830272,True,27964
0,1,1,1,1,6,4,0,3,5,1,2,5,1,6,0,3,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1082368,True,29377
0,1,0,1,1,6,5,0,4,3,2,1,0,2,5,1,4,3,6,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1856512,True,30949
0,1,1,0,1,0,5,1,6,4,3,2,0,2,6,1,4,3,5,16,8,1,2,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4090880,True,33085
0,1,1,1,1,6,4,0,5,3,1,2,0,2,6,1,4,3,5,16,8,1,2,1,1,64,16,4,1,1,1,112,14,1,4,1,2,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1439744,True,35103
0,1,1,1,1,6,4,0,3,5,1,2,5,1,6,0,3,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,16,7,1,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11204608,True,37502
0,1,1,1,1,6,4,0,3,5,1,2,5,1,6,0,3,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,14,4,2,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11576320,True,39275
0,1,1,1,1,6,4,0,3,5,1,2,5,1,6,0,3,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25331712,True,41454
0,1,1,1,1,6,4,0,3,5,1,2,5,1,6,0,3,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1083392,True,43146
1,1,1,1,0,1,5,4,0,6,2,3,0,5,4,2,6,1,3,16,2,2,1,4,1,64,16,4,1,1,1,112,112,1,1,1,1,112,7,8,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,36506624,True,45132
1,0,1,1,0,1,5,0,4,3,2,6,1,3,4,6,2,5,0,16,2,4,2,1,1,64,8,4,2,1,1,112,56,2,1,1,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,19098624,True,46837
0,0,1,1,1,6,4,3,5,1,0,2,5,1,4,0,6,2,3,16,8,1,1,2,1,64,2,2,8,2,1,112,14,8,1,1,1,112,2,2,2,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1291264,True,48498
1,1,0,0,1,3,1,5,2,4,0,6,2,0,6,4,3,5,1,16,16,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,7,1,4,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,15568896,True,50080
1,0,0,1,0,6,5,2,3,4,0,1,4,6,3,0,2,5,1,16,8,1,1,1,2,64,64,1,1,1,1,112,7,4,4,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,240309248,True,53390
0,0,0,0,1,1,3,6,4,2,5,0,4,5,6,2,3,1,0,16,8,2,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,1,4,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,8808448,True,54862
1,0,1,1,0,2,6,3,5,1,4,0,5,0,1,4,3,6,2,16,4,4,1,1,1,64,32,1,1,2,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,515200000,True,60555
0,1,1,0,0,5,6,0,1,4,2,3,3,6,4,0,1,2,5,16,8,2,1,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,2,7,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,355441664,True,64842
0,1,1,1,1,6,5,0,3,4,1,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,840704,True,66418
0,1,1,1,1,6,4,0,3,5,1,2,4,1,6,0,3,2,5,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1083392,True,67798
0,1,1,1,1,4,5,0,3,6,1,2,5,1,6,0,3,2,4,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1039360,True,69406
0,1,1,1,1,6,5,0,3,4,1,2,6,1,5,0,3,2,4,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1084416,True,71015
0,1,1,1,1,6,5,0,3,4,1,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,28,1,2,1,2,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,28085248,True,72828
0,1,0,1,1,6,5,0,3,4,2,1,5,1,4,0,3,2,6,16,8,2,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1459200,True,74386
0,1,1,1,1,6,5,1,3,2,0,4,5,1,4,0,3,2,6,16,16,1,1,1,1,64,8,8,1,1,1,112,16,1,1,1,7,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,84638720,True,76644
0,1,1,1,1,5,6,1,3,4,0,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,8374272,True,78572
0,1,1,0,1,6,5,0,3,4,1,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,840704,True,79836
0,1,1,1,1,6,5,0,3,4,1,2,5,1,6,0,3,2,4,16,1,4,4,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,859136,True,81336
0,1,1,1,1,6,5,0,3,4,1,2,5,1,0,2,4,3,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,958464,True,83675
0,1,1,1,1,6,5,0,3,4,1,2,4,1,5,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,842752,True,85101
0,1,1,1,1,6,5,0,3,2,1,4,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,28,1,2,1,2,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1929216,True,86655
0,1,1,1,1,6,5,0,3,4,1,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,839680,True,88233
0,1,1,1,1,6,4,0,3,5,1,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,841728,True,89547
0,1,0,1,1,5,6,0,3,4,1,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,8,4,1,1,2,112,56,1,2,1,1,112,14,1,1,1,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2148352,True,91113
0,1,1,1,1,5,6,0,3,4,1,2,5,1,6,0,4,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,840704,True,92715
0,1,1,1,1,6,5,1,3,4,0,2,5,2,4,0,6,1,3,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1083392,True,94654
0,1,1,1,1,6,4,1,3,5,0,2,6,1,4,0,3,2,5,16,8,1,2,1,1,64,16,4,1,1,1,112,16,1,7,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,984064,True,96267
0,1,1,1,1,6,5,1,3,4,0,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,838656,True,97664
0,1,1,1,1,6,5,1,3,4,0,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,14,1,4,1,2,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2878464,True,99221
0,1,1,1,1,5,4,1,3,6,0,2,5,1,4,0,6,2,3,16,16,1,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1229824,True,100978
0,1,1,1,1,6,5,1,3,4,0,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,56,1,2,1,1,112,14,2,1,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2579456,True,103115
0,1,1,1,1,6,5,1,4,3,0,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,801792,True,105219
0,1,1,1,1,6,5,1,4,3,0,2,5,1,6,0,4,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,874496,True,107110
0,1,1,1,1,6,5,1,4,3,0,2,6,1,4,0,3,2,5,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,873472,True,109199
0,1,1,1,1,6,5,1,4,3,0,2,5,2,4,0,6,1,3,16,16,1,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1090560,True,111229
0,1,1,1,1,6,5,1,4,3,0,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,798720,True,113064
0,1,1,1,1,6,5,1,4,3,0,2,5,1,3,0,6,2,4,16,8,1,2,1,1,64,8,4,1,1,2,112,28,1,2,1,2,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1925120,True,114654
0,1,1,1,1,6,5,1,4,3,0,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,794624,True,116153
0,1,1,0,1,6,5,1,4,3,0,2,5,3,4,0,6,1,2,16,8,1,2,1,1,64,8,8,1,1,1,112,14,1,4,2,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2486272,True,117939
0,1,1,0,1,6,5,2,4,3,0,1,6,0,4,1,5,2,3,16,16,1,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1232896,True,119807
0,1,1,1,0,6,5,1,4,3,2,0,6,1,4,0,5,2,3,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,48576512,True,121933
0,1,1,1,1,5,6,1,4,3,2,0,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,8,1,7,1,2,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1116160,True,123665
0,1,1,1,1,6,5,1,4,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,626688,True,125751
0,1,1,1,1,6,5,0,4,3,1,2,5,1,4,0,6,2,3,16,8,1,2,1,1,64,8,4,1,1,2,112,28,1,4,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2458624,True,127585
0,1,1,1,1,6,5,1,4,3,2,0,5,2,3,0,4,1,6,16,8,2,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1095680,True,129777
0,1,1,1,0,6,5,1,4,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,14,2,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,48584704,True,131766
0,1,1,1,1,6,5,1,4,3,0,2,5,2,4,0,3,1,6,16,16,1,1,1,1,64,16,4,1,1,1,112,8,1,7,1,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1206272,True,133200
0,1,1,1,1,6,5,1,4,3,0,2,6,2,4,0,3,1,5,16,8,1,2,1,1,64,16,2,1,1,2,112,8,1,7,1,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,677888,True,134774
0,1,1,1,1,6,5,1,4,3,0,2,5,2,4,0,3,1,6,16,16,1,1,1,1,64,32,1,1,1,2,112,16,1,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2172928,True,136166
0,1,1,1,1,6,5,1,4,3,2,0,5,1,4,0,3,2,6,16,16,1,1,1,1,64,32,1,1,1,2,112,56,1,2,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,37473280,True,138139
0,1,1,1,1,6,5,1,4,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,627712,True,139543
0,1,1,1,1,6,3,1,5,4,0,2,5,1,4,0,3,2,6,16,8,1,2,1,1,64,32,2,1,1,1,112,16,1,7,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1872896,True,141445
0,1,1,1,0,6,5,1,4,3,0,2,6,2,4,0,3,1,5,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,50246656,True,143412
0,1,1,1,1,6,4,1,5,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,624640,True,145046
0,1,1,1,1,6,5,2,4,3,0,1,6,2,3,0,4,1,5,16,16,1,1,1,1,64,16,2,1,1,2,112,8,1,7,1,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1069056,True,146922
0,1,1,1,1,6,4,1,5,3,2,0,5,2,3,0,4,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,626688,True,148652
0,1,1,1,1,6,4,1,3,5,2,0,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,628736,True,150735
0,1,1,1,1,6,4,1,5,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,627712,True,152652
0,1,1,1,1,6,4,1,5,3,0,2,5,2,4,0,3,1,6,16,16,1,1,1,1,64,16,2,1,1,2,112,28,1,2,1,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20834304,True,154691
0,1,1,1,1,6,4,1,3,5,2,0,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3241984,True,156549
0,1,1,1,1,6,4,1,5,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,14,1,4,2,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1438720,True,158086
0,1,1,1,1,6,4,1,5,3,0,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,625664,True,159761
0,1,1,1,1,6,4,1,5,3,0,2,5,2,4,1,3,0,6,16,8,1,2,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,818176,True,161611
0,1,1,0,1,6,4,1,5,3,0,2,6,1,3,0,4,2,5,16,8,1,2,1,1,64,32,1,1,1,2,112,28,1,2,1,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2624512,True,163386
0,1,1,1,1,5,4,0,6,3,1,2,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1153024,True,164988
0,1,1,1,1,6,5,1,4,3,0,2,6,2,4,0,3,1,5,16,8,1,2,1,1,64,32,2,1,1,1,112,16,1,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4457472,True,166365
0,1,1,1,1,6,4,2,5,3,0,1,5,2,4,0,3,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,623616,True,167730
0,1,1,1,1,5,4,2,6,3,0,1,5,3,4,0,2,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,614400,True,169157
0,1,1,1,1,5,4,2,6,3,1,0,5,3,4,0,2,1,6,16,16,1,1,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2131968,True,170862
0,1,1,1,1,5,4,3,6,2,0,1,5,3,4,0,2,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,14,1,4,1,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1988608,True,172408
0,1,1,1,1,5,4,2,6,3,0,1,4,3,5,0,2,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,1,1,7,112,14,2,1,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9494528,True,173937
0,1,1,1,1,5,4,2,6,3,0,1,5,3,4,0,2,1,6,16,16,1,1,1,1,64,16,2,1,1,2,112,16,1,1,1,7,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11259904,True,175438
0,1,1,1,1,4,5,3,6,2,0,1,5,3,4,0,2,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,616448,True,177069
0,1,1,1,0,5,4,3,2,6,0,1,5,3,4,0,2,1,6,16,8,1,2,1,1,64,16,2,1,1,2,112,16,1,7,1,1,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,68684800,True,179292
