IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,0,0,4,0,2,1,3,6,5,4,0,6,3,2,1,5,16,8,2,1,1,1,64,64,1,1,1,1,112,7,1,2,4,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,430197760,True,25283
1,1,1,1,1,6,3,2,0,4,1,5,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1317888,True,26876
1,1,1,1,1,4,3,2,0,5,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1315840,True,28353
1,1,1,1,1,4,3,2,1,5,0,6,4,2,6,5,3,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1317888,True,30172
1,1,1,1,1,4,3,2,0,5,1,6,5,2,6,3,4,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1316864,True,31763
1,1,1,1,1,4,3,5,0,2,1,6,4,2,6,1,5,3,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1353728,True,33420
1,1,1,1,1,3,4,2,0,5,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1319936,True,35241
1,1,1,1,0,4,2,5,0,3,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,10224640,True,36931
1,1,1,1,1,4,3,2,0,5,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1315840,True,38468
1,1,1,1,1,4,3,2,0,5,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1318912,True,40090
1,1,1,0,1,0,3,5,4,2,1,6,6,2,0,3,4,5,1,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,4,7,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,29658112,True,42021
0,0,1,1,0,6,4,2,5,3,1,0,4,6,5,3,2,0,1,16,1,16,1,1,1,64,32,1,1,1,2,112,14,8,1,1,1,112,8,1,7,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,36662272,True,43873
0,1,0,0,1,6,5,2,1,0,4,3,2,6,3,5,1,4,0,16,1,8,2,1,1,64,64,1,1,1,1,112,8,14,1,1,1,112,7,4,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6646784,True,45564
0,1,0,0,1,3,2,1,0,4,5,6,2,3,5,1,0,4,6,16,2,8,1,1,1,64,64,1,1,1,1,112,28,2,1,1,2,112,7,2,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3734528,True,47145
1,1,1,1,1,4,2,3,0,6,1,5,4,2,6,3,5,1,0,16,2,4,1,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3025920,True,48893
1,1,1,1,1,5,3,2,0,4,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,14,1,4,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1786880,True,50582
1,1,1,1,1,3,4,2,1,5,6,0,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2571264,True,52242
1,1,1,1,1,5,3,2,0,4,1,6,4,1,6,3,5,2,0,16,2,4,1,1,2,64,64,1,1,1,1,112,28,4,1,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,53257216,True,54203
1,1,0,1,1,5,0,4,2,1,6,3,5,1,0,4,6,3,2,16,8,1,1,2,1,64,1,32,1,2,1,112,2,2,28,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9235456,True,55769
0,1,0,1,0,4,3,5,2,6,1,0,0,3,1,6,4,2,5,16,8,2,1,1,1,64,1,1,8,2,4,112,14,2,1,2,2,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,52959232,True,57899
1,0,0,1,1,3,6,0,2,4,5,1,1,3,2,4,0,6,5,16,4,2,1,1,2,64,32,1,1,1,2,112,14,1,8,1,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6398976,True,59491
1,1,0,0,0,3,2,0,6,4,1,5,4,0,1,6,3,2,5,16,1,4,2,1,2,64,32,2,1,1,1,112,8,1,2,7,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,166139904,True,62351
0,0,0,0,1,0,3,4,6,1,5,2,3,4,5,6,2,1,0,16,4,1,4,1,1,64,4,1,4,4,1,112,7,1,4,2,2,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2476032,True,64159
0,0,0,0,0,6,5,2,1,3,0,4,5,1,3,0,4,6,2,16,1,16,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,56,1,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,133876736,True,66730
0,0,0,0,0,4,5,2,1,3,6,0,6,4,5,0,1,2,3,16,8,2,1,1,1,64,1,64,1,1,1,112,14,4,1,1,2,112,8,1,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,6837248,True,68314
0,1,0,0,1,6,4,0,3,5,1,2,2,5,0,4,1,6,3,16,4,2,2,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3849216,True,69891
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1313792,True,71632
1,1,1,1,1,4,3,2,0,5,1,6,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2565120,True,73270
1,1,1,1,1,3,4,2,0,5,1,6,5,2,6,3,4,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1318912,True,74925
1,1,1,1,1,4,3,1,0,6,2,5,4,2,6,1,5,3,0,16,2,4,2,1,1,64,32,1,2,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1843200,True,76554
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,4,1,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3048448,True,78196
1,1,1,1,0,4,5,2,0,3,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,2,1,1,2,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,11314176,True,79947
1,1,1,1,0,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9936896,True,81894
1,1,1,1,1,4,3,2,0,5,6,1,4,3,6,2,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2579456,True,83513
1,1,1,1,1,4,3,2,0,5,1,6,5,2,6,3,4,1,0,16,1,4,2,1,2,64,32,2,1,1,1,112,28,2,1,1,2,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9895936,True,85279
1,1,1,1,1,4,2,5,0,3,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1342464,True,86894
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,4,2,1,1,64,32,1,2,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1925120,True,88550
1,1,1,1,1,4,3,2,0,5,6,1,5,2,6,3,4,1,0,16,2,2,4,1,1,64,32,1,2,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1482752,True,90185
1,1,1,1,1,3,4,2,0,5,6,1,4,3,6,1,5,0,2,16,2,2,2,1,2,64,32,1,2,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1320960,True,91849
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,64,1,1,1,1,112,16,7,1,1,1,112,8,1,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,8828928,True,93414
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,64,1,1,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2760704,True,95223
1,1,1,1,1,4,3,2,0,5,6,1,3,2,6,4,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1313792,True,96841
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,8,1,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,946176,True,98428
1,1,1,1,1,4,3,2,0,6,5,1,4,2,6,3,0,5,1,16,2,2,1,1,4,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2155520,True,100186
0,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,2,2,1,2,64,32,1,2,1,1,112,28,4,1,1,1,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1355776,True,101902
1,1,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,1,16,1,1,1,64,32,1,2,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3620864,True,103474
1,0,1,1,1,4,3,2,0,5,6,1,4,2,6,3,5,1,0,16,2,8,1,1,1,64,2,2,16,1,1,112,112,1,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1258496,True,105162
0,1,1,1,1,4,6,2,0,3,5,1,4,2,3,5,6,1,0,16,8,1,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,8759296,True,106748
1,1,1,1,1,2,4,3,0,5,6,1,4,2,6,3,5,1,0,16,8,1,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,946176,True,108335
1,0,1,1,1,4,3,2,6,1,5,0,4,2,6,3,5,1,0,16,8,1,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,941056,True,110004
1,0,1,1,1,2,4,3,6,1,5,0,4,2,6,3,1,5,0,16,8,1,1,1,2,64,2,2,16,1,1,112,2,8,1,1,7,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2260992,True,111646
0,1,1,1,1,4,2,3,6,1,5,0,4,2,6,3,5,1,0,16,8,1,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3101696,True,113168
1,0,1,1,1,4,3,2,6,1,5,0,4,2,6,3,5,1,0,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,919552,True,114916
1,1,0,1,1,4,3,2,5,1,6,0,4,2,6,3,5,1,0,16,1,4,2,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,1,4,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2350080,True,116560
1,0,1,1,1,4,3,2,6,1,5,0,4,2,6,3,5,1,0,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1267712,True,118644
1,0,1,1,1,4,3,2,6,1,5,0,1,3,6,4,5,0,2,16,4,2,1,1,2,64,4,2,8,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,3050496,True,120459
1,0,1,1,1,4,5,2,6,1,3,0,4,2,6,1,5,3,0,16,2,4,1,1,2,64,2,2,16,1,1,112,16,1,1,1,7,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5491712,True,122252
1,0,1,1,1,4,3,2,6,1,5,0,4,2,6,0,5,3,1,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9838592,True,124007
1,0,1,1,1,4,3,2,6,1,5,0,4,2,6,3,5,1,0,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,1,4,4,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1154048,True,125818
1,0,1,1,1,4,3,2,5,6,1,0,2,3,6,4,5,1,0,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1219584,True,127375
1,0,1,1,1,4,3,2,6,1,5,0,4,2,6,3,5,1,0,16,8,2,1,1,1,64,2,16,2,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,139516928,True,130166
1,0,1,1,1,4,3,2,6,0,5,1,4,2,6,1,5,3,0,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,916480,True,131757
1,0,0,1,1,4,3,2,6,0,5,1,1,3,6,2,5,4,0,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1383424,True,133372
1,1,1,1,1,4,3,2,6,0,5,1,4,2,6,1,5,3,0,16,8,2,1,1,1,64,2,4,8,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,3499008,True,135063
1,0,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,3,0,16,16,1,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,881664,True,136736
1,0,1,1,1,4,3,2,0,1,6,5,4,2,6,1,5,3,0,16,8,2,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,625953792,True,154987
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,728064,True,156845
1,0,1,1,1,4,2,3,0,1,6,5,5,2,6,1,4,3,0,16,16,1,1,1,1,64,2,2,8,1,2,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,2093056,True,158538
1,0,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,3,0,16,16,1,1,1,1,64,2,2,1,4,4,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,64106500,True,160844
1,0,1,1,1,4,3,2,6,0,5,1,5,2,6,1,3,4,0,16,16,1,1,1,1,64,4,2,8,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3429376,True,162528
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1024000,True,164243
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1101824,True,165761
1,1,1,1,0,4,3,0,2,1,6,5,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,4,8,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,2382848,True,167484
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1214464,True,169368
1,1,1,1,1,4,3,1,6,0,5,2,5,2,6,1,4,0,3,16,1,8,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,14,2,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1521664,True,171117
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,723968,True,172828
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,950272,True,174564
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,16,2,1,1,112,16,7,1,1,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,65419264,True,176661
1,1,1,1,1,4,3,2,1,0,6,5,5,2,6,1,4,0,3,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,731136,True,178359
1,1,1,1,1,4,3,2,1,0,6,5,5,2,6,1,4,0,3,16,8,2,1,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,923648,True,180154
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,4,3,0,1,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1212416,True,181861
1,1,1,1,1,4,3,2,6,0,5,1,5,6,4,1,3,0,2,16,1,8,2,1,1,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,726016,True,183525
0,1,1,1,1,2,4,3,6,0,5,1,1,3,6,2,5,0,4,16,1,8,2,1,1,64,2,2,16,1,1,112,56,2,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1136640,True,185242
1,0,1,1,1,4,3,2,6,0,5,1,5,2,6,1,0,3,4,16,1,8,2,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,137496576,True,187978
1,1,1,1,1,4,3,2,6,0,5,1,5,2,6,1,4,0,3,16,1,8,1,1,2,64,2,2,16,1,1,112,16,7,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,5474304,True,189753
1,1,1,1,0,4,3,2,6,0,5,1,5,2,6,0,4,1,3,16,1,8,2,1,1,64,64,1,1,1,1,112,1,112,1,1,1,112,7,2,2,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,104685568,True,192320
1,1,1,1,1,4,3,2,6,0,1,5,5,2,6,1,4,0,3,16,1,2,2,1,4,64,2,2,16,1,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,2421760,True,194097
1,1,1,1,1,4,3,2,1,0,6,5,5,2,6,1,4,0,3,16,1,8,1,1,2,64,2,2,4,2,2,112,16,1,1,1,7,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,32993278,True,197408
