A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,1,2,20,5,2048,1,2,1,2,512,7586816,True,34223
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,1,1,5,200,2048,1,1,1,1,2048,9223372036854775807,False,37384
0,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,5,5,1,20,2048,1,16,1,128,1,9223372036854775807,False,38307
1,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,2,10,1,10,2048,1,32,1,32,2,2484224,True,39207
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,20,1,10,5,2048,1,8,1,1,256,28935168,True,40483
0,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,8,25,1,5,2048,1,128,1,2,8,8429568,True,41475
0,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,250,1,4,1,2048,1,32,1,4,16,41326592,True,42859
0,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,128,1,8,2,1277952,True,43551
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,20,2,25,1,2048,1,2,1,8,128,16484352,True,45045
0,0,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,1,1,50,5,2048,1,16,1,32,4,9223372036854775807,False,46201
1,0,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,5,5,4,2,2048,1,4,1,512,1,1278976,True,47331
0,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,5,5,4,5,2048,1,32,1,4,16,3171328,True,48435
0,1,1,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,4,10,25,1,1,2048,1,8,1,256,1,2195456,True,49449
0,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,5,2,10,10,2048,1,4,1,64,8,19770368,True,50533
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,125,4,2,1,2048,1,4,1,256,2,10457088,True,51406
1,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,4,5,25,2,2048,1,8,1,1,256,12398592,True,52729
0,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,25,1,1,4,2048,1,32,1,1,64,4357120,True,53581
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,50,1,4,5,2048,1,8,1,2,128,38290432,True,55479
0,0,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,1,1,4,512,11979776,True,56655
0,1,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,25,2,1,20,2048,1,2,1,1,1024,9223372036854775807,False,58195
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,25,1,5,2,4,2048,1,1,1,2,1024,9223372036854775807,False,59370
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,1,2,50,1,2048,1,16,1,64,2,9223372036854775807,False,60173
0,1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,2,125,2,1,2048,1,4,1,4,128,468992,True,61376
1,0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,2,2,25,2,2048,1,4,1,16,32,9223372036854775807,False,62284
0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,4,1,2,1,2048,1,4,1,128,4,467968,True,63525
0,1,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,500,1,1,1,2048,1,512,1,4,1,24803328,True,64591
0,1,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,1,2,10,50,2048,1,4,1,256,2,9223372036854775807,False,65749
0,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,5,20,2,1,2048,1,16,1,32,4,751616,True,66566
1,1,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,25,20,1,2,2048,1,4,1,128,4,9223372036854775807,False,67712
0,0,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,10,2,25,2,2048,1,64,1,8,4,46246912,True,68831
0,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,16,1,932864,True,69754
1,1,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,2,2,1,50,2048,1,1,1,8,256,9223372036854775807,False,70626
0,1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,10,2,1,25,2,2048,1,1,1,1024,2,9223372036854775807,False,71482
0,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,4,1,1,50,2048,1,256,1,4,2,16832512,True,72889
1,1,0,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,1,1,125,2,2048,1,4,1,8,64,8659968,True,74424
1,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,5,40,1,5,2048,1,2,1,16,64,9223372036854775807,False,75338
0,0,0,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,10,2,2,5,2048,1,16,1,16,8,3865600,True,76696
1,0,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,2,100,5,2048,1,2,1,2,512,9223372036854775807,False,78450
1,1,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,125,4,1,1,2048,1,4,1,32,16,5563392,True,79560
0,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,40,1,25,1,2048,1,16,1,64,2,171631616,True,82375
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,50,1,4,1,5,2048,1,16,1,8,16,417792,True,83486
0,1,0,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,100,5,2,2048,1,64,1,8,4,443392,True,84294
0,1,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,1,1,5,20,2048,1,8,1,32,8,9223372036854775807,False,85420
0,1,0,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,4,1,10,25,2048,1,2,1,4,256,31449088,True,87123
0,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,4,10,25,1,2048,1,128,1,2,8,10033152,True,87960
1,1,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,2,1,1,25,2048,1,32,1,4,16,11614208,True,89596
0,1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,50,2,5,1,2048,1,1,1,32,64,4764672,True,90643
0,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,64,1,2,16,1499136,True,91540
1,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,1,1,8,125,2048,1,32,1,32,2,9223372036854775807,False,93200
0,0,1,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,2,10,2,5,2048,1,4,1,1,512,9223372036854775807,False,94162
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,5,1,200,1,2048,1,2,1,128,8,9223372036854775807,False,95361
1,1,1,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,20,1,25,1,2,2048,1,32,1,8,8,528384,True,96188
1,1,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,2,5,5,5,2048,1,32,1,1,64,1122304,True,97848
0,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,25,1,2,10,2,2048,1,1,1,32,64,9223372036854775807,False,98794
1,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,5,100,1,2,2048,1,32,1,8,8,546816,True,99664
1,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,50,2,10,1,2048,1,2,1,128,8,22396928,True,100868
0,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,50,1,1,4,5,2048,1,256,1,8,1,1106944,True,101958
0,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,20,25,1,2,1,2048,1,512,1,1,4,2195456,True,102865
1,1,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,8,1,5,25,2048,1,8,1,32,8,25671680,True,104270
0,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,1,50,1,10,2048,1,2048,1,1,1,1343488,True,105267
0,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,1024,1,2,1,2007040,True,106404
0,0,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,1,10,25,2,2048,1,64,1,8,4,9223372036854775807,False,107335
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,5,2,5,2,2048,1,1024,1,2,1,1885184,True,108345
1,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,20,1,5,5,2048,1,8,1,8,32,14318592,True,109454
0,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,20,5,10,1,2048,1,1024,1,1,2,7202816,True,110251
1,1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,4,5,50,1,1,2048,1,4,1,512,1,9223372036854775807,False,111069
0,1,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,1,1,20,50,2048,1,32,1,32,2,76261376,True,113042
1,1,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,1,20,10,1,2048,1,4,1,256,2,9223372036854775807,False,113909
1,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,5,5,10,4,1,2048,1,1,1,1,2048,2887680,True,115710
1,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,25,1,1,2,20,2048,1,1024,1,2,1,9223372036854775807,False,117754
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,32,1,64,1,215040,True,118976
0,0,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,5,25,2,2,2048,1,2,1,4,256,1415168,True,119942
0,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,10,25,2,1,2048,1,8,1,128,2,1560576,True,120890
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,10,50,2,1,2048,1,1,1,4,512,9223372036854775807,False,121652
1,1,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,2,2,2,5,25,2048,1,4,1,4,128,18417664,True,123299
0,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,1,1,1,200,2048,1,16,1,8,16,9223372036854775807,False,124401
1,1,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,2,25,10,2,2048,1,4,1,2,256,9223372036854775807,False,125509
1,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,4,2,125,2048,1,2,1,16,64,9223372036854775807,False,127040
0,0,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,5,1,4,50,2048,1,16,1,16,8,69265408,True,128837
1,1,0,1,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,20,1,25,2,2048,1,512,1,1,4,38677504,True,130087
1,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,1,1,8,256,629760,True,131320
0,1,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,2,100,1,5,2048,1,2,1,1024,1,389120,True,132097
0,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,1,2,5,2,2048,1,8,1,32,8,455680,True,133154
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,40,25,1,1,2048,1,1,1,512,4,9223372036854775807,False,133789
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,1,1,8,256,1771520,True,135103
0,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,5,2,5,10,2048,1,1,1,64,32,9223372036854775807,False,136073
1,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,16,1,4,32,1242112,True,137398
0,1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,1,125,1,4,2048,1,16,1,16,8,9223372036854775807,False,138321
1,0,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,10,25,1,4,2048,1,1,1,4,512,2334720,True,139329
1,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,25,8,1,5,2048,1,2,1,64,16,9223372036854775807,False,140164
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,2,10,25,2,2048,1,512,1,4,1,12502016,True,141199
0,1,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,10,1,5,4,5,2048,1,4,1,1,512,9223372036854775807,False,142097
1,0,0,0,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,25,1,2,20,2048,1,2,1,512,2,35937280,True,143419
1,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,50,4,1,1,2048,1,4,1,8,64,3477504,True,144642
1,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,10,1,5,10,2048,1,256,1,1,8,17496064,True,145991
0,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,10,4,1,5,2048,1,1,1,2048,1,1954816,True,146961
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,1,1,4,25,2048,1,2,1,8,128,9223372036854775807,False,148385
0,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,1,1,125,2,2048,1,16,1,4,32,9223372036854775807,False,149294
0,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,4,250,1,1,1,2048,1,1,1,2,1024,18794496,True,150645
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,1,1,20,10,2048,1,64,1,4,8,6484992,True,151487
0,1,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,20,50,1,2048,1,128,1,8,2,9223372036854775807,False,152467
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,20,5,5,2,2048,1,2,1,2,512,16397312,True,153693
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,8,1,125,2048,1,32,1,4,16,5895168,True,154842
0,1,1,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,5,10,2,1,2048,1,16,1,2,64,520192,True,155732
1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,100,1,5,2048,1,16,1,128,1,211968,True,156750
1,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,2,1,125,4,2048,1,256,1,8,1,41575424,True,158611
1,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,2,2,1,50,2048,1,4,1,64,8,10727424,True,160325
1,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,250,2,2,1,1,2048,1,64,1,32,1,207872,True,161282
1,0,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,1024,1,2,1,7749632,True,162388
0,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,50,1,2,1,2048,1,32,1,8,8,4708352,True,163316
0,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,20,1,5,1,10,2048,1,32,1,4,16,705536,True,164040
1,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,2,250,2,1,2048,1,4,1,256,2,185344,True,164944
1,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,4,25,5,1,2,2048,1,32,1,32,2,9982976,True,166121
0,1,1,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,4,25,2,1,2048,1,2,1,1,1024,9223372036854775807,False,167193
0,0,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,20,1,5,10,1,2048,1,64,1,4,8,572416,True,168538
0,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,2,25,1,2,2048,1,8,1,2,128,217088,True,170005
1,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,5,200,1,1,2048,1,32,1,1,64,9223372036854775807,False,171119
1,0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,10,1,5,2048,1,128,1,8,2,494592,True,172162
0,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,1,10,10,2,2048,1,8,1,32,8,9223372036854775807,False,173069
1,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,4,2,5,5,2048,1,16,1,128,1,13506560,True,174165
1,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,4,1,1,250,2048,1,4,1,512,1,36924416,True,175464
0,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,4,1,64,8,5883904,True,176923
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,4,1,1,125,2,2048,1,4,1,16,32,5543936,True,178101
0,1,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,8,1,25,1,5,2048,1,1,1,4,512,9223372036854775807,False,179224
1,1,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,2,125,2,1,2048,1,64,1,4,8,466944,True,180217
1,0,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,20,1,1,5,10,2048,1,2,1,32,32,9223372036854775807,False,181334
1,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,40,5,5,2048,1,8,1,64,4,9223372036854775807,False,181994
0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,10,2,10,1,2048,1,128,1,2,8,3337216,True,183080
0,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,5,1,5,8,2048,1,2,1,256,4,9223372036854775807,False,183900
1,1,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,25,4,1,1,2048,1,32,1,1,64,1203200,True,184743
0,0,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,4,1,4,128,11864064,True,185837
1,0,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,1,25,10,2,2048,1,2,1,16,64,1759232,True,186655
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,5,4,2,25,2048,1,64,1,16,2,13124608,True,187917
1,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,1,20,5,5,2048,1,2,1,256,4,9223372036854775807,False,188936
0,1,0,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,5,4,25,1,2048,1,32,1,32,2,8730624,True,190031
1,1,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,4,1,25,1,2048,1,2,1,1024,1,3389440,True,191090
0,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,1,10,4,5,2048,1,4,1,256,2,1698816,True,191994
0,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,10,1,2,1,2048,1,1,1,4,512,1827840,True,193224
0,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,25,1,1,4,2048,1,64,1,2,16,4391936,True,194157
0,0,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,10,10,2,5,2048,1,1024,1,2,1,6263808,True,195196
1,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,2,5,1,100,2048,1,2,1,2,512,9223372036854775807,False,196451
1,0,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,500,2,1,1,1,2048,1,4,1,16,32,146432,True,197476
0,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,256,1,1,8,284672,True,198241
0,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,5,5,20,1,2048,1,1,1,2,1024,9223372036854775807,False,199133
1,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,4,2,25,5,2048,1,4,1,8,64,9223372036854775807,False,200089
0,1,0,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,5,2,10,10,2048,1,2,1,2,512,27281408,True,201613
0,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,5,1,4,1,2048,1,256,1,8,1,883712,True,202491
1,1,0,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,1,2,50,10,2048,1,8,1,8,32,17862656,True,203573
0,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,2,1,1,50,2048,1,1,1,2,1024,9223372036854775807,False,205258
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,5,50,1,1,2048,1,2,1,1,1024,9223372036854775807,False,206074
1,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,4,1,25,2,2048,1,4,1,128,4,9223372036854775807,False,207226
1,1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,5,4,5,5,2048,1,4,1,256,2,9223372036854775807,False,208220
1,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,1,1,512,4,4538368,True,209267
0,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,100,5,1,2,1,2048,1,512,1,1,4,394240,True,210174
1,1,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,256,1,2,4,1521664,True,210947
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,2,5,100,1,1,2048,1,64,1,16,2,374784,True,211906
1,1,1,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,1,4,2,5,2048,1,64,1,1,32,462848,True,212941
1,0,1,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,5,1,8,25,2048,1,1,1,4,512,9223372036854775807,False,213752
0,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,4,1,1,2,125,2048,1,1,1,512,4,24957952,True,215116
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,2,50,1,2,2048,1,1,1,256,8,9223372036854775807,False,215940
1,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,25,4,5,2,1,2048,1,4,1,4,128,304128,True,216901
1,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,125,1,1,2,4,2048,1,32,1,32,2,421888,True,217661
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,2,1,10,50,2048,1,256,1,4,2,27585536,True,218907
