A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,1,2,1,25,2048,1,4,1,32,16,9223372036854775807,False,53311
1,0,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,25,5,2,2,2,2048,1,32,1,32,2,1620992,True,54375
0,1,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,25,1,2,4,2048,1,4,1,8,64,8881152,True,55708
1,1,0,0,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,2,4,1,1,125,2048,1,512,1,2,2,16844800,True,57456
0,1,1,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,10,2,5,5,2048,1,2,1,16,64,9223372036854775807,False,58576
1,1,0,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,5,4,1,50,2048,1,2,1,16,64,28590080,True,60075
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,5,10,5,4,2048,1,32,1,8,8,12180480,True,61205
1,1,0,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,10,1,1,5,2048,1,8,1,16,16,4978688,True,62182
1,0,1,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,1,100,2,5,2048,1,1024,1,1,2,9223372036854775807,False,63229
0,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,8,1,4,64,9223372036854775807,False,64509
1,1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,10,1,1,50,2,2048,1,16,1,4,32,4396032,True,65533
1,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,10,50,2,1,2048,1,16,1,1,128,1143808,True,66454
1,0,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,1,50,2,10,2048,1,128,1,16,1,2392064,True,67852
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,4,5,1,10,2048,1,128,1,2,8,15624192,True,69159
0,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,1,1,500,2,2048,1,4,1,8,64,9223372036854775807,False,70075
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,4,50,1,5,2048,1,512,1,4,1,3110912,True,71255
1,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,1,5,5,20,2048,1,1,1,512,4,9223372036854775807,False,72155
