tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,512,4,64,2.0500481128692627,321245
1024,512,2,256,3.9874560832977295,324350
32,8,1,1,107.96031951904295,332656
4,512,4,256,37.14662551879883,337685
512,1024,32,32,1.1263999938964844,340267
64,1024,32,32,1.136639952659607,343047
512,64,32,32,14.340096473693848,346338
1024,1024,32,32,1.1284480094909668,348990
512,1024,32,32,1.1263999938964844,351383
1024,1024,32,32,1.1274240016937256,353829
256,1024,32,32,1.1284480094909668,356713
16,256,4,64,14.08614444732666,360166
256,512,32,32,2.056191921234131,362609
512,1024,32,32,1.1263999938964844,365364
1024,1024,64,16,1.129472017288208,368022
1024,1024,2,2,3.670016050338745,371145
512,1024,128,8,1.9251199960708616,374026
256,1024,32,32,1.1274240016937256,377061
512,1024,16,32,1.3025280237197876,379471
512,1024,32,32,1.1263999938964844,382398
256,64,8,64,13.677568435668944,385693
512,1024,32,8,1.248255968093872,388061
512,512,32,32,2.052095890045166,390757
512,1024,32,16,1.1847679615020752,393826
512,1024,32,16,1.1847679615020752,396770
512,1024,32,32,1.1253759860992432,399598
512,1024,16,32,1.3035520315170288,402185
1024,1024,1,1,10.883071899414062,404972
128,16,2,1,27.810815811157227,408935
512,1024,1,8,3.5583999156951904,411901
1024,16,1,2,29.260799407958984,416551
256,1024,256,4,2.6071040630340576,419761
512,1024,32,32,1.1263999938964844,422387
512,1024,32,32,1.1263999938964844,425059
256,1024,8,64,1.235967993736267,427761
1024,1024,1024,1,4.627456188201904,430934
512,512,128,8,1.9763200283050537,434025
256,1024,32,32,1.1284480094909668,437002
512,1024,32,32,1.1263999938964844,439857
1024,1024,1024,1,4.624383926391602,442771
256,1024,32,32,1.1274240016937256,445237
1024,1024,256,4,2.608128070831299,447934
512,1024,32,32,1.1263999938964844,450427
256,1024,8,64,1.2328959703445437,453471
256,1024,8,64,1.234943985939026,455788
256,1024,8,64,1.234943985939026,458307
256,16,4,8,31.831039428710938,462653
256,512,32,4,2.1667840480804443,465554
256,512,8,2,1.6353280544281006,468863
512,1024,512,1,2.618367910385132,472032
1024,128,128,2,6.77785587310791,475306
256,1024,16,64,1.206272006034851,478087
512,1024,32,32,1.1263999938964844,480832
1024,1024,32,32,1.1284480094909668,483432
512,1024,32,32,1.1263999938964844,486511
1024,1024,1024,1,4.627456188201904,489688
512,1024,32,32,1.1253759860992432,492469
512,1024,16,64,1.2001279592514038,494933
256,1024,32,32,1.1284480094909668,497565
512,1024,32,4,1.227776050567627,500251
64,1024,1,2,5.734399795532227,503574
64,1024,4,256,1.2707840204238892,506321
512,1024,128,2,1.2195839881896973,509198
1024,1024,4,2,2.2906880378723145,512125
256,1024,8,64,1.235967993736267,514450
512,1024,32,32,1.1274240016937256,516839
256,1024,32,32,1.1284480094909668,519641
512,1024,32,1,0.9676799774169922,522218
512,1024,32,1,0.9676799774169922,524438
512,1024,32,1,0.9656320214271544,526995
512,128,32,32,7.349247932434082,530137
512,1024,32,1,0.9697279930114746,532648
256,1024,2,2,3.555327892303467,535683
256,8,2,1,52.24038314819336,541545
512,1024,4,2,2.2231040000915527,544545
512,1024,128,1,1.2154879570007324,546895
512,1024,32,32,1.1263999938964844,549764
64,1024,32,4,1.1315200328826904,552638
512,1024,32,32,1.1263999938964844,555362
512,2,32,1,236.5102081298828,557365
512,1024,32,1,0.9687039852142334,560027
512,4,32,1,118.83929443359376,561630
512,1024,32,16,1.183743953704834,564086
64,1024,32,8,1.149952054023743,566504
512,256,32,1,2.548736095428467,569628
512,1024,32,16,1.183743953704834,572141
256,1024,1,1,10.56768035888672,575134
512,8,32,4,95.3733139038086,582363
32,1024,32,1,1.474560022354126,585579
512,1024,32,1,0.9656320214271544,588410
1024,1024,32,1,0.993279993534088,591292
64,1024,32,2,1.1335680484771729,594165
512,1024,64,16,1.1274240016937256,596804
512,1024,32,1,0.9666560292243958,599291
512,1024,32,4,1.2369920015335083,602222
512,1024,32,1,0.9676799774169922,605072
512,1024,32,4,1.2318719625473022,608147
1024,256,32,1,2.5415680408477783,610985
256,1024,32,1,0.9461759924888612,613486
1024,8,32,1,59.93267059326172,619316
256,1024,32,8,1.2738560438156128,622192
256,1024,32,32,1.1274240016937256,625207
128,1024,8,2,1.4888960123062134,628423
256,1024,32,1,0.9461759924888612,631471
256,1024,32,2,1.1816960573196411,634201
512,1024,4,1,3.6536319255828857,637017
32,1024,1,1,10.726400375366213,640632
32,1024,1,1,10.727423667907717,644262
256,1024,32,16,1.1919360160827637,647281
64,1024,32,32,1.136639952659607,650214
128,1024,8,1,2.110464096069336,653466
256,32,32,1,15.428607940673828,657195
64,1024,32,1,0.894976019859314,659984
256,1024,32,16,1.1919360160827637,662803
32,1024,32,1,1.474560022354126,665265
64,256,32,1,2.441215991973877,668333
512,1024,32,1,0.9676799774169922,671142
512,1024,32,1,0.9666560292243958,673915
64,256,32,1,2.440191984176636,677007
32,1024,8,1,2.5681920051574707,679945
1024,1024,32,1,0.993279993534088,683035
4,1024,2,1,11.319295883178713,686469
2,1024,1,16,22.24742317199707,689998
64,1024,32,1,0.894976019859314,692542
64,1024,32,1,0.894976019859314,695411
64,1024,32,4,1.1315200328826904,698155
64,1024,32,8,1.149952054023743,701141
64,512,32,32,2.0746240615844727,704039
32,1024,32,1,1.4755840301513672,706558
64,1024,32,1,0.8939520120620728,708823
64,1024,32,16,1.1683839559555054,711389
64,1024,32,1,0.894976019859314,714096
64,1024,32,16,1.1694079637527466,716542
64,1024,32,2,1.1335680484771729,719224
4,1024,2,2,10.960895538330078,722526
64,1024,64,1,1.1386879682540894,725138
128,1024,32,1,0.9195520281791688,728012
64,1024,32,16,1.1694079637527466,731103
8,1024,4,2,5.485568046569824,734653
512,64,32,1,8.773632049560547,737973
64,1024,32,1,0.8939520120620728,740531
2,1024,1,2,21.890047073364254,744355
64,1024,32,2,1.1335680484771729,746897
64,16,32,1,30.20185661315918,750729
64,1024,32,32,1.136639952659607,753425
64,1024,32,4,1.1325440406799316,756171
64,1024,32,1,0.8939520120620728,758655
1024,1024,32,1,0.9912319779396056,761290
2,1024,1,2,21.87264060974121,765231
64,1024,32,2,1.1335680484771729,767657
64,1024,32,8,1.149952054023743,770557
2,16,1,2,974.919677734375,773164
4,1024,2,2,10.961919784545898,776394
64,32,32,1,15.228927612304688,780221
256,1024,32,1,0.9472000002861024,782934
1024,1024,1,2,6.1675519943237305,785828
512,256,32,1,2.550784111022949,788403
64,32,32,4,24.40089607238769,792595
32,1024,32,1,1.474560022354126,795473
1024,1024,32,1,0.9922559857368468,797817
16,1024,8,2,2.840575933456421,800504
1,1024,1,256,75.79955291748047,807470
256,1024,256,2,1.9148800373077397,810430
64,1024,32,2,1.1335680484771729,812903
32,1024,16,1,1.5902719497680664,815895
64,64,32,1,8.262656211853027,818821
256,512,32,1,1.4592000246047974,821093
4,8,2,2,927.7982788085938,823743
128,1024,32,2,1.1683839559555054,826689
8,1024,4,2,5.486591815948486,829984
4,4,2,2,1854.887939453125,833568
64,1024,32,1,0.894976019859314,836325
64,1024,32,1,0.8939520120620728,838678
64,1024,32,4,1.1325440406799316,841099
128,1024,32,1,0.9205759763717652,843367
512,1024,8,4,0.9646080136299132,845839
128,1024,32,1,0.9195520281791688,848436
512,1024,32,1,0.9687039852142334,850692
2,1024,1,2,21.88287925720215,854632
1024,512,1024,1,4.616191864013672,858331
128,1024,64,1,1.18886399269104,860982
64,1024,32,1,0.894976019859314,863913
512,1024,512,1,2.619391918182373,866741
512,1024,4,4,1.670143961906433,869922
4,512,1,1,20.421632766723636,873836
1024,2,2,1,167.25503540039062,876105
16,64,4,4,31.344640731811523,880478
64,2,32,1,231.23046875,882418
64,1024,32,1,0.8939520120620728,885249
1024,1024,32,1,0.9912319779396056,888338
64,2,32,1,231.22738647460935,890344
1024,256,2,1,7.131135940551758,892995
64,512,32,1,1.4213119745254517,895463
64,1024,32,1,0.894976019859314,897954
32,1024,32,1,1.474560022354126,900268
256,1024,64,8,1.1632640361785889,902817
64,1024,64,1,1.1397119760513306,905501
64,1024,32,16,1.1683839559555054,908104
64,1024,32,1,0.8939520120620728,910619
32,1024,16,1,1.5902719497680664,913086
32,1024,32,1,1.474560022354126,915932
64,1024,32,1,0.894976019859314,918440
32,1024,16,1,1.5902719497680664,920965
1024,1024,8,8,1.2165119647979736,923326
1024,32,8,32,25.40851211547852,927719
32,128,2,4,8.407039642333984,931236
1024,512,32,4,2.0848639011383057,933895
64,64,32,2,11.77292823791504,936952
64,1024,32,8,1.149952054023743,939280
64,1024,32,1,0.894976019859314,942029
64,4,32,2,163.78880310058594,943837
512,1024,8,8,1.1847679615020752,946504
32,1024,32,1,1.4755840301513672,949800
64,1024,32,2,1.1335680484771729,952229
64,512,32,2,1.911808013916016,954859
1024,512,1024,1,4.617216110229492,957990
32,4,1,2,220.9679412841797,959910
64,1024,32,8,1.149952054023743,962713
64,512,32,1,1.4213119745254517,965514
512,1024,8,4,0.9676799774169922,967955
32,1024,32,1,1.474560022354126,971295
32,1024,32,1,1.4755840301513672,974436
64,1024,32,1,0.894976019859314,977461
256,128,2,32,7.0748162269592285,981063
64,8,2,2,55.365631103515625,987007
1024,512,8,128,2.174976110458374,989820
64,16,64,16,54.67443084716797,995269
64,8,32,1,59.73196792602539,1001629
128,1024,32,1,0.9205759763717652,1004375
64,1024,32,1,0.894976019859314,1007088
256,1024,256,1,1.9875839948654173,1009903
128,1024,4,8,0.936959981918335,1013188
64,1024,32,1,0.8939520120620728,1015731
64,1024,32,1,0.894976019859314,1018776
32,512,16,1,2.618367910385132,1021822
32,1024,1,8,4.634624004364014,1025087
64,1024,32,2,1.134592056274414,1027990
64,1024,32,1,0.8939520120620728,1030546
64,1024,32,4,1.1325440406799316,1032829
64,1024,8,8,1.1356159448623655,1035757
32,1024,16,2,1.5411200523376465,1038560
32,1024,32,1,1.4735360145568848,1041781
64,512,32,1,1.4213119745254517,1044537
128,1024,8,8,1.1509759426116943,1047131
512,1024,1,2,6.045695781707764,1049839
64,256,32,1,2.440191984176636,1053022
4,1024,2,4,11.01516819000244,1056445
1024,16,128,1,42.03110504150391,1061412
1024,256,8,1,3.0791680812835693,1064781
8,512,4,64,14.922752380371094,1068251
1024,256,1024,1,5.940224170684815,1071152
256,1024,4,4,1.6128000020980835,1074428
256,1024,4,8,1.0117119550704956,1077416
128,1024,8,16,1.1550719738006592,1080346
256,1024,8,8,1.171455979347229,1082956
64,512,32,1,1.4202879667282104,1086068
64,1024,32,2,1.1335680484771729,1089232
32,1024,16,1,1.5902719497680664,1091635
64,512,32,1,1.4213119745254517,1094399
256,1024,16,1,1.5032320022583008,1097566
64,1024,32,1,0.894976019859314,1100474
1024,1024,32,1,0.9912319779396056,1103201
64,1024,32,2,1.134592056274414,1105871
64,1024,16,1,1.398784041404724,1109063
64,1024,32,1,0.8939520120620728,1111909
64,1024,32,2,1.1335680484771729,1114363
64,1024,32,1,0.894976019859314,1117133
64,32,32,1,15.228927612304688,1120990
16,32,8,2,61.44204711914063,1127077
64,4,32,2,163.7355499267578,1128943
32,1024,8,2,1.6046080589294434,1131963
128,1024,8,16,1.1530239582061768,1134895
1024,16,128,2,46.727169036865234,1139925
64,128,8,1,4.453375816345215,1143095
256,128,4,4,4.410367965698242,1146170
128,1024,8,8,1.1509759426116943,1148961
256,1024,32,1,0.9461759924888612,1151813
8,1024,4,2,5.486591815948486,1155161
64,1,32,1,450.8180541992188,1157518
64,1024,32,1,0.8939520120620728,1160504
64,1024,32,1,0.8939520120620728,1163469
64,1024,32,4,1.1325440406799316,1166090
64,1024,32,2,1.1335680484771729,1168348
64,1024,4,16,1.1622400283813477,1171356
1024,1024,32,1,0.9922559857368468,1174445
1024,1024,32,1,0.993279993534088,1176853
64,1024,32,1,0.8939520120620728,1179676
64,1024,4,8,0.9123839735984802,1182693
512,64,4,4,8.18995189666748,1185973
1024,1024,1024,1,4.624383926391602,1188808
16,512,2,256,8.747008323669434,1191852
256,1024,2,4,2.2312960624694824,1194640
64,1024,32,1,0.894976019859314,1197308
32,1024,16,1,1.5902719497680664,1200141
64,512,32,1,1.4202879667282104,1202550
64,32,32,1,15.228927612304688,1206189
64,2,32,1,231.2325134277344,1208017
32,1024,32,1,1.474560022354126,1210877
128,1024,32,1,0.9205759763717652,1213404
128,1024,8,8,1.149952054023743,1216571
64,512,64,1,1.9066879749298096,1219754
64,1024,32,2,1.1335680484771729,1222908
64,1024,32,2,1.1335680484771729,1225718
128,1024,4,8,0.936959981918335,1228755
512,8,1,1,61.28742218017578,1234522
1024,16,2,1,31.865856170654297,1238778
512,512,2,1,6.486015796661377,1241787
128,1024,4,8,0.9349120259284972,1244323
64,32,32,1,15.230976104736328,1247566
64,1024,32,2,1.134592056274414,1250495
16,1024,8,2,2.840575933456421,1253117
128,1024,2,4,2.1975040435791016,1255830
32,512,32,1,2.4821760654449463,1258946
512,1024,512,1,2.618367910385132,1261767
64,1024,32,1,0.894976019859314,1264421
64,1024,32,1,0.894976019859314,1267093
64,1024,32,1,0.894976019859314,1270262
128,1024,32,1,0.9205759763717652,1273302
64,32,32,8,24.651775360107425,1277453
128,1024,8,8,1.1509759426116943,1280108
1024,16,2,2,28.56857681274414,1284428
128,512,1,2,6.383615970611572,1287390
16,2,16,2,980.8936767578124,1289965
128,1024,4,8,0.9390079975128174,1292835
128,1024,4,8,0.9359359741210938,1295662
128,1024,4,8,0.9359359741210938,1298305
128,1024,8,8,1.1509759426116943,1301154
32,1024,32,2,1.9763200283050537,1303581
64,1024,32,2,1.1335680484771729,1306473
64,1024,32,1,0.8939520120620728,1309295
32,512,32,1,2.4821760654449463,1312239
128,4,32,1,118.12351989746094,1314203
2,1024,1,2,21.8787841796875,1317848
64,32,32,16,25.71468734741211,1321748
8,1024,4,2,5.485568046569824,1324505
1024,4,128,2,183.6810302734375,1326215
64,32,1,2,15.49619197845459,1330031
1024,1024,1024,1,4.629504203796387,1332904
128,1024,2,4,2.195456027984619,1335702
64,1024,64,1,1.1386879682540894,1338449
32,1024,32,1,1.4755840301513672,1341190
64,1024,32,1,0.894976019859314,1344522
32,1024,16,1,1.5902719497680664,1347743
128,1024,4,8,0.9359359741210938,1350591
2,1024,1,2,21.88595199584961,1354672
64,1024,32,8,1.149952054023743,1357717
32,1024,16,1,1.5902719497680664,1360365
128,1024,4,8,0.9349120259284972,1362833
1024,4,32,1,116.94182586669922,1364711
1024,1024,32,1,0.993279993534088,1367486
64,4,32,1,116.9776611328125,1369441
128,1024,4,8,0.9349120259284972,1372077
64,1024,32,1,0.894976019859314,1375162
32,1024,16,1,1.5902719497680664,1378057
64,1024,32,1,0.8939520120620728,1380642
1024,512,1024,1,4.618239879608154,1383361
128,1024,2,1,5.9269118309021,1386630
16,1024,4,4,2.8426239490509038,1389321
64,32,8,32,25.41056060791016,1393007
128,1024,4,8,0.933888018131256,1396164
64,64,32,1,8.258560180664062,1399305
64,1024,32,1,0.894976019859314,1401644
64,1024,32,16,1.1683839559555054,1404094
64,1024,4,8,0.9123839735984802,1406692
64,1024,32,1,0.8939520120620728,1409217
64,1024,32,1,0.8939520120620728,1411511
32,1024,16,1,1.5902719497680664,1414015
64,1024,4,8,0.9123839735984802,1416329
1024,1024,128,1,1.2472319602966309,1418777
32,1024,16,1,1.5892479419708252,1421289
16,1024,8,1,2.917376041412353,1424218
64,1024,4,8,0.9144319891929626,1426858
256,128,2,4,4.585472106933594,1430054
1024,512,32,4,2.096127986907959,1432871
8,128,2,32,53.967872619628906,1438191
32,512,16,1,2.618367910385132,1440776
64,1024,32,1,0.8939520120620728,1443794
64,1024,64,1,1.1386879682540894,1446873
64,1024,32,1,0.8939520120620728,1449774
64,1024,4,8,0.9123839735984802,1452880
128,1024,4,8,0.9349120259284972,1455323
128,1024,4,8,0.9349120259284972,1457747
128,1024,4,8,0.936959981918335,1460174
128,1024,32,1,0.9205759763717652,1462731
64,64,32,1,8.261631965637207,1465338
64,1024,32,16,1.1683839559555054,1467765
64,256,32,1,2.440191984176636,1470408
256,8,16,1,57.92153549194336,1475906
512,1024,1,1024,3.998719930648804,1478936
256,16,64,1,41.86931228637695,1483662
1024,1024,128,1,1.2441600561141968,1486218
64,1024,32,2,1.1335680484771729,1488885
128,1024,128,1,1.1581439971923828,1491737
64,1024,32,2,1.1335680484771729,1494430
64,1024,32,2,1.1335680484771729,1496939
64,512,32,1,1.4213119745254517,1499721
64,4,32,2,163.66387939453125,1501346
4,1024,2,2,10.960895538330078,1504485
64,128,32,1,4.289535999298096,1507452
64,1024,4,8,0.9123839735984802,1509871
256,1024,32,8,1.274880051612854,1512872
512,1024,2,32,4.346879959106445,1515974
256,1024,32,1,0.9472000002861024,1518564
64,1024,4,8,0.9113600254058838,1521348
1024,8,8,1,57.29792022705078,1526802
512,256,16,32,4.126719951629639,1530145
16,1024,1,64,5.075967788696289,1533414
64,1024,4,16,1.1622400283813477,1536358
64,2,32,1,231.20384216308597,1538096
64,1024,32,8,1.149952054023743,1541042
2,1024,1,2,21.87059211730957,1544946
128,1024,4,8,0.9359359741210938,1547956
1024,128,128,1,6.606847763061523,1551652
16,128,1,1,17.763328552246094,1555234
256,64,4,1,8.758272171020508,1558526
64,1024,4,8,0.9113600254058838,1561354
64,1024,4,8,0.9134079813957214,1563896
128,1024,4,8,0.9328640103340148,1566498
128,1024,4,8,0.9328640103340148,1568891
512,32,4,8,17.40185546875,1572682
4,1024,4,64,15.895551681518556,1576637
1024,256,1024,1,5.941247940063477,1579534
256,8,1,1,52.93977737426758,1585428
64,1024,4,8,0.9113600254058838,1588410
256,16,4,1,28.192768096923828,1593072
512,1024,1,8,3.5481600761413574,1595973
1024,16,128,2,46.72819137573242,1600954
64,1024,4,8,0.9134079813957214,1603395
4,512,2,2,18.70335960388184,1606880
1024,1024,32,1,0.993279993534088,1609558
64,1024,32,4,1.1315200328826904,1612045
64,1024,4,8,0.9123839735984802,1614882
64,1024,4,8,0.9123839735984802,1617871
64,1024,4,8,0.9123839735984802,1620721
64,1024,4,8,0.9123839735984802,1623485
64,1024,4,8,0.9123839735984802,1626139
256,1024,8,32,1.20524799823761,1628398
512,1024,512,1,2.619391918182373,1630964
1024,4,128,2,183.74758911132807,1632565
64,1024,4,8,0.9134079813957214,1634897
512,1024,1,2,6.045695781707764,1638048
1024,1024,4,2,2.2906880378723145,1641077
1024,1024,1024,1,4.626431941986084,1643971
64,1024,4,8,0.9134079813957214,1646432
64,1024,4,8,0.9134079813957214,1649163
64,1024,4,8,0.9123839735984802,1651703
64,1024,4,8,0.9113600254058838,1654120
1024,32,1024,1,22.020095825195312,1657978
128,1024,4,8,0.9359359741210938,1660682
1024,1024,1024,1,4.625408172607422,1663868
32,1024,8,4,1.5278079509735107,1666734
64,1024,4,8,0.9134079813957214,1669418
64,1024,32,8,1.149952054023743,1671878
8,1024,4,32,7.612415790557861,1674615
64,1024,64,1,1.1397119760513306,1677100
64,1024,4,8,0.9134079813957214,1679910
128,32,8,32,25.40851211547852,1683884
256,1024,2,4,2.2312960624694824,1686561
1024,512,32,8,2.158591985702514,1689486
64,1024,4,8,0.9113600254058838,1692796
64,2,32,1,231.22738647460935,1694542
16,64,8,2,30.98419189453125,1698830
128,1024,32,1,0.9205759763717652,1701140
64,1024,4,8,0.9144319891929626,1703850
256,512,2,32,2.141184091567993,1706911
64,128,2,64,6.876160144805908,1709862
128,512,8,128,2.1760001182556152,1712491
64,1024,4,8,0.9123839735984802,1715541
128,1024,32,1,0.9205759763717652,1718377
8,1024,4,2,5.486591815948486,1721549
4,1024,2,2,10.96396827697754,1724439
64,1024,4,8,0.9123839735984802,1727684
1024,16,1024,1,41.7628173828125,1732485
1024,32,128,1,23.397375106811523,1736476
1024,512,8,128,2.173952102661133,1739090
64,1024,4,8,0.9123839735984802,1741544
128,1024,32,1,0.9195520281791688,1744175
256,1024,2,2,3.557375907897949,1747758
8,1024,4,2,5.484543800354004,1750525
64,1024,4,8,0.9093120098114014,1752860
1024,512,4,64,2.3592960834503174,1755804
16,512,1,32,6.868991851806641,1758974
128,1024,128,2,1.1509759426116943,1761587
64,1024,4,8,0.9113600254058838,1764491
32,2,32,1,466.4606628417969,1766863
64,1024,64,16,1.134592056274414,1769280
64,1,32,1,450.8211059570313,1771197
64,1024,4,8,0.9113600254058838,1773964
128,1024,32,1,0.9205759763717652,1776670
4,1024,2,256,17.84422492980957,1780452
2,1024,1,2,21.85625648498535,1784436
64,1024,4,8,0.9113600254058838,1786793
512,512,256,1,1.968127965927124,1789411
128,32,1,8,16.253952026367188,1792775
512,4,4,4,116.94182586669922,1794507
64,1024,4,8,0.9103360176086426,1797248
64,1024,32,1,0.8939520120620728,1800203
64,256,32,1,2.440191984176636,1802965
64,1,32,1,450.8416137695313,1805049
64,1024,4,8,0.9134079813957214,1807624
1024,256,4,4,2.743295907974243,1810614
1024,1024,2,4,2.3603200912475586,1813827
16,8,1,1,211.99974060058597,1815885
64,1024,4,8,0.9103360176086426,1818787
128,1024,2,1,5.92793607711792,1822127
512,128,1,8,5.0278401374816895,1825132
1024,32,8,32,25.41056060791016,1829040
64,1024,4,8,0.9144319891929626,1831576
16,1024,8,32,3.869695901870728,1834928
512,1024,512,1,2.618367910385132,1838053
1024,1024,64,4,1.223680019378662,1841388
64,1024,4,8,0.9134079813957214,1844289
64,1024,32,1,0.8939520120620728,1847027
128,1024,128,1,1.1581439971923828,1850129
64,1024,32,1,0.894976019859314,1853041
64,1024,4,8,0.9123839735984802,1856112
64,1024,4,8,0.9113600254058838,1858870
64,1024,4,8,0.9123839735984802,1861312
64,1024,4,8,0.9113600254058838,1864002
64,1024,32,2,1.134592056274414,1866634
32,1024,32,1,1.4755840301513672,1868919
64,1024,32,1,0.894976019859314,1871968
64,1024,64,1,1.1397119760513306,1874697
64,1024,4,8,0.9103360176086426,1877338
32,1024,32,2,1.9763200283050537,1880100
64,1024,32,1,0.8939520120620728,1882924
32,1024,32,1,1.474560022354126,1885628
64,1024,4,8,0.9113600254058838,1888556
128,1024,128,1,1.1581439971923828,1891232
128,1024,128,1,1.1581439971923828,1894408
1024,1024,1024,1,4.627456188201904,1897230
64,1024,4,8,0.9134079813957214,1899594
64,8,1,2,55.50182342529297,1905195
64,1024,4,16,1.1622400283813477,1908477
512,1024,128,1,1.2124160528182983,1911570
64,1024,4,8,0.9134079813957214,1914467
64,1024,4,8,0.9103360176086426,1916786
64,1024,4,8,0.9134079813957214,1919488
64,1024,4,8,0.9103360176086426,1921991
64,512,32,1,1.4213119745254517,1924858
128,1024,64,1,1.1868159770965576,1927321
64,1024,32,1,0.8939520120620728,1929879
64,1024,32,1,0.8939520120620728,1932924
32,1024,32,1,1.474560022354126,1936019
16,512,16,1,4.737023830413818,1938956
64,512,32,1,1.4213119745254517,1941481
64,1024,32,1,0.894976019859314,1944238
64,1024,4,8,0.9123839735984802,1946845
1024,512,1024,1,4.61516809463501,1949214
64,1024,32,1,0.894976019859314,1951490
64,1024,32,1,0.8939520120620728,1954102
64,1024,4,8,0.9113600254058838,1956781
8,1024,4,2,5.487616062164307,1959375
16,1024,8,4,2.8385279178619385,1961762
1024,1024,8,2,1.5523840188980105,1964572
64,1024,64,1,1.1397119760513306,1967310
64,512,32,1,1.4213119745254517,1970494
32,512,32,1,2.4832000732421875,1973571
128,1024,128,1,1.1581439971923828,1976607
64,1024,4,8,0.9123839735984802,1979475
