tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,512,16,8,2.08076810836792,558791
4,1024,1,4,10.584063529968262,561800
16,256,1,8,8.978431701660156,565000
32,1024,32,4,1.9916800260543823,567468
16,512,16,4,6.855679988861084,570474
32,1024,32,4,1.9916800260543823,572955
32,1024,32,4,1.9916800260543823,575709
64,1024,64,16,1.1356159448623655,578521
8,1024,8,4,5.431295871734619,581426
512,1024,16,64,1.2031999826431274,583823
64,1024,64,2,1.1274240016937256,586396
64,512,64,2,1.9169280529022217,589304
64,512,64,2,1.9169280529022217,592138
64,1024,64,2,1.1274240016937256,594392
32,1024,32,4,1.9916800260543823,597354
512,1024,8,128,1.206272006034851,599886
256,1024,8,128,1.2072960138320925,602577
128,1024,16,64,1.206272006034851,604992
1024,1024,4,16,1.308671951293945,608284
32,1024,32,4,1.9916800260543823,611278
64,1024,64,4,1.1458560228347778,613825
16,1024,16,4,3.8113279342651367,616516
64,1024,64,2,1.1274240016937256,619224
64,128,64,8,6.85260820388794,622720
32,1024,32,4,1.9916800260543823,625275
1024,512,128,4,2.0889599323272705,628145
256,32,64,2,23.68921661376953,632557
64,1024,64,2,1.1284480094909668,635479
256,1024,256,2,1.9179519414901731,638694
64,1024,64,2,1.1284480094909668,641509
16,1024,16,4,3.8113279342651367,643915
1024,1024,64,16,1.129472017288208,646422
4,16,1,16,526.7445678710938,648821
128,32,4,8,16.118783950805664,652278
128,32,4,32,24.92211151123047,656155
64,128,64,2,6.205440044403076,659070
64,16,64,4,48.26009750366211,664615
64,1024,64,2,1.1284480094909668,667047
64,128,64,2,6.207488059997559,670145
1024,1024,16,64,1.20524799823761,672651
16,1024,16,4,3.810303926467896,675655
32,1024,32,4,1.9916800260543823,678341
128,1024,64,2,1.1735039949417114,680639
1024,1024,16,64,1.2042239904403689,683078
64,512,64,2,1.9179519414901731,685928
32,512,16,4,3.585024118423462,688967
64,1024,64,2,1.1274240016937256,691283
1024,512,1024,1,4.616191864013672,694160
64,1024,64,2,1.1274240016937256,696750
64,512,64,2,1.9169280529022217,699139
256,1024,256,1,1.99782395362854,702106
32,1024,2,128,2.5139200687408447,705232
4,256,4,1,34.33881759643555,709825
512,1024,16,64,1.2031999826431274,712268
2,128,2,2,129.51858520507812,714726
256,1024,64,2,1.2021759748458862,717147
64,4,64,2,179.98233032226562,718870
256,1024,256,2,1.9107840061187744,721849
8,1024,8,4,5.431295871734619,725123
512,1024,32,32,1.1284480094909668,727885
64,1024,64,4,1.146880030632019,730068
64,1024,64,4,1.146880030632019,733055
16,1024,16,4,3.8113279342651367,735592
1024,1024,256,4,2.608128070831299,738683
128,1024,128,2,1.149952054023743,741459
64,1024,64,2,1.1274240016937256,743887
64,1024,64,4,1.1458560228347778,746404
512,1024,16,64,1.2031999826431274,748721
8,8,2,4,468.7370300292969,750590
16,64,8,2,31.15519905090332,754929
8,32,2,32,206.5090484619141,757050
64,512,64,2,1.9169280529022217,759911
64,512,64,4,1.977344036102295,762298
32,1024,32,4,1.9916800260543823,765253
256,512,256,2,3.378175973892212,768250
512,1024,64,16,1.1274240016937256,770840
64,1024,64,2,1.1274240016937256,773277
64,1024,64,2,1.1274240016937256,775435
64,256,64,2,3.433471918106079,778142
512,1024,128,8,1.926144003868103,780946
16,1024,16,4,3.8113279342651367,783537
64,1024,64,2,1.1274240016937256,785979
128,1024,64,2,1.1683839559555054,788742
1024,16,1024,1,42.00447845458984,793614
512,1024,32,32,1.1274240016937256,796092
16,1,16,1,1803.230224609375,799586
2,256,1,1,65.65068817138672,806005
32,1024,32,4,1.9916800260543823,809216
64,1024,64,4,1.146880030632019,812315
32,1024,32,1,1.4755840301513672,815314
64,1024,64,2,1.1274240016937256,818073
256,1024,16,64,1.206272006034851,820825
512,1024,64,2,1.210368037223816,823288
512,1024,64,2,1.2072960138320925,825619
512,1024,64,2,1.2083200216293335,828416
512,1024,32,32,1.1284480094909668,831320
128,1024,128,2,1.149952054023743,834266
256,1024,256,2,1.9128320217132568,837487
128,1024,128,2,1.1509759426116943,840419
64,64,16,2,8.51148796081543,843805
512,1024,32,32,1.1274240016937256,846333
512,128,1,16,5.01862382888794,849112
512,4,128,1,164.75750732421875,850696
512,1024,32,32,1.1274240016937256,853606
64,1024,64,4,1.1458560228347778,856416
64,1024,64,2,1.1274240016937256,858733
64,1024,64,4,1.146880030632019,861639
1024,1024,32,32,1.129472017288208,864013
64,1024,64,16,1.1356159448623655,866214
512,1024,64,2,1.2113920450210571,869061
64,128,64,2,6.206463813781738,871862
64,1024,64,4,1.146880030632019,874536
128,1024,64,2,1.1724799871444702,876686
32,1024,32,4,1.9916800260543823,879760
64,1024,64,2,1.1274240016937256,882601
512,1024,32,32,1.1274240016937256,885408
64,256,16,2,2.466815948486328,888362
128,1024,16,1,1.4796799421310425,891172
128,32,64,8,25.61945533752441,895079
512,1024,32,32,1.1284480094909668,897792
64,1024,64,2,1.1274240016937256,900046
16,512,16,4,6.856704235076904,903281
64,1024,64,2,1.1274240016937256,906025
64,1024,64,1,1.1397119760513306,909277
64,1024,64,1,1.1397119760513306,912292
512,1024,32,32,1.1274240016937256,915210
256,1024,64,1,1.1929600238800049,917901
256,64,32,4,12.223487854003906,921162
4,512,4,4,18.963455200195312,925093
1024,512,64,2,2.049024105072021,928139
16,2,1,1,832.9871215820312,930655
512,1024,32,32,1.1274240016937256,933530
64,1024,64,2,1.1284480094909668,936591
64,1024,64,4,1.146880030632019,939428
64,512,64,2,1.9169280529022217,942633
512,1024,32,32,1.1274240016937256,945566
64,1024,64,2,1.1274240016937256,948637
8,1024,4,4,5.563392162322998,951960
2,1024,1,4,20.709375381469727,956087
512,1024,32,32,1.1274240016937256,958955
32,1024,32,4,1.9927040338516235,961688
16,1024,16,4,3.8113279342651367,964703
64,1024,32,4,1.1325440406799316,967665
512,1024,32,32,1.1274240016937256,970637
64,1024,64,2,1.1274240016937256,972879
512,1024,512,1,2.619391918182373,975476
32,1024,32,4,1.9916800260543823,978271
512,1024,8,4,0.9666560292243958,980734
32,1024,16,8,2.0541439056396484,983426
512,1024,32,32,1.1274240016937256,985703
512,512,1,8,6.476799964904785,988924
4,64,1,4,122.9639663696289,990662
32,256,4,8,4.800511837005615,993936
1024,1024,64,4,1.2288000583648682,996901
1024,512,64,8,2.081792116165161,999754
1024,256,128,2,3.778559923171997,1002845
1024,2,1024,1,319.1347351074219,1004959
128,32,8,8,23.88172721862793,1008478
128,256,4,256,4.423679828643799,1011364
8,1024,2,128,8.351743698120117,1014331
1,256,1,1,137.39724731445312,1016341
1024,1024,1024,1,4.627456188201904,1018930
64,2,32,2,317.9100036621094,1020987
16,2,8,2,933.9832153320312,1023425
8,4,2,4,935.5397338867188,1026188
1024,16,1,1,37.48966217041016,1030991
32,1024,32,1,1.4766080379486084,1033491
1024,256,1024,1,5.943295955657959,1035857
1024,1024,512,2,3.932159900665283,1038462
512,32,1,2,17.438720703125,1042009
4,64,4,2,128.4014129638672,1043885
256,256,16,2,2.53439998626709,1046244
128,1024,16,16,1.277951955795288,1048680
128,1024,64,8,1.149952054023743,1051379
32,256,32,4,6.420479774475098,1054649
4,512,4,1,18.885631561279297,1058258
128,512,64,4,1.9527679681777956,1060699
512,1024,1,16,8.689663887023926,1063812
256,1024,1,8,3.3361918926239014,1066218
32,1024,16,1,1.5902719497680664,1069374
1024,512,16,32,2.288640022277832,1072263
4,128,1,4,65.8124771118164,1078572
64,256,32,8,3.4344959259033203,1081157
128,1024,64,4,1.141759991645813,1083801
1024,1024,1,32,11.995136260986328,1087350
1024,64,128,4,12.873727798461914,1090121
1024,1024,1024,1,4.629504203796387,1093723
128,256,4,256,4.421631813049316,1096930
64,1024,1,1024,4.005887985229492,1099741
32,1024,2,128,2.514944076538086,1102648
4,1024,4,2,10.986495971679688,1106140
32,1024,32,1,1.4755840301513672,1109070
64,1024,32,2,1.134592056274414,1112563
16,256,8,1,8.779775619506836,1115935
8,32,2,32,206.49984741210935,1117577
256,1024,1,16,8.432640075683594,1120255
2,1024,2,1,22.26995277404785,1123779
1024,256,1024,1,5.944320201873779,1126514
64,1024,16,1,1.399808049201965,1129398
512,1024,32,32,1.1274240016937256,1131723
8,1024,8,16,7.461887836456299,1134895
256,128,2,8,4.5352959632873535,1137346
256,1024,1,8,3.330048084259033,1140163
512,64,1,4,9.109503746032717,1143520
512,128,128,8,7.0748162269592285,1146647
64,1024,16,2,0.8970239758491516,1149544
1024,1024,1024,1,4.629504203796387,1152216
64,1024,32,8,1.149952054023743,1154914
1024,128,1024,1,11.13907241821289,1158369
1024,512,1024,1,4.617216110229492,1160893
128,512,64,1,1.985535979270935,1163678
1024,512,1024,1,4.617216110229492,1166456
512,1024,16,4,1.222656011581421,1169500
32,1024,16,4,2.046976089477539,1172116
1024,512,16,16,2.2220799922943115,1174886
4,16,1,16,526.6483154296875,1177007
1024,1024,1024,1,4.628479957580566,1180058
1024,1024,1024,1,4.628479957580566,1183478
1024,128,64,8,6.78707218170166,1186275
128,256,128,1,3.378175973892212,1189078
1024,1024,1024,1,4.632575988769531,1191837
128,32,4,16,24.162303924560547,1195845
1024,2,1024,1,319.54840087890625,1197650
32,256,2,128,7.796735763549805,1200817
4,1024,4,8,10.71615982055664,1203672
1024,1024,32,1,0.9943040013313292,1205906
64,256,32,2,3.3648641109466557,1208835
1024,512,8,8,2.001919984817505,1211792
8,32,1,32,156.32896423339844,1213611
512,1024,8,8,1.1847679615020752,1216609
64,1024,64,2,1.1274240016937256,1219467
4,1024,2,64,15.633407592773438,1222826
32,1024,16,1,1.5902719497680664,1225427
1,32,1,2,1011.8850708007812,1228075
4,1024,2,512,31.012863159179688,1232346
64,1024,16,64,1.2072960138320925,1234962
128,1024,16,2,0.9328640103340148,1237553
1024,1024,1024,1,4.627456188201904,1240293
16,256,1,4,8.842240333557129,1243625
1024,512,1024,1,4.61516809463501,1246578
64,1024,16,64,1.2083200216293335,1249219
512,512,16,8,2.0531198978424072,1252207
512,1024,8,128,1.20524799823761,1255314
32,1024,16,1,1.5902719497680664,1257814
1024,128,16,8,6.776832103729248,1260890
1024,1024,1024,1,4.630527973175049,1263431
4,512,1,16,19.90860748291016,1267693
128,1024,64,4,1.141759991645813,1270686
1024,1024,64,8,1.1663360595703125,1273224
1024,512,4,8,1.5349760055541992,1276209
1024,1024,1024,1,4.628479957580566,1279002
128,512,4,256,2.3162879943847656,1282254
64,1024,1,1024,4.007936000823975,1285261
32,1024,2,16,1.7049599885940552,1288028
32,1024,32,4,1.9916800260543823,1290553
512,1024,32,32,1.1274240016937256,1293280
64,1024,16,2,0.8970239758491516,1296131
64,1024,16,2,0.8970239758491516,1298640
64,1024,16,2,0.8970239758491516,1301141
512,1024,32,32,1.1274240016937256,1304148
8,256,1,2,17.145856857299805,1308145
1024,256,16,2,2.5364480018615723,1310675
1024,1024,16,2,1.0383360385894775,1313592
512,1024,32,32,1.1274240016937256,1316505
32,1024,8,2,1.6046080589294434,1319327
32,1024,16,2,1.5411200523376465,1322282
32,1024,16,2,1.5411200523376465,1324632
1024,1024,32,1,0.9902080297470092,1327076
1024,1024,32,2,1.2175359725952148,1329737
1024,1024,8,1,2.5436160564422607,1332255
8,512,1,32,11.712512016296388,1335408
512,1024,32,32,1.1274240016937256,1337601
32,1024,16,1,1.5902719497680664,1340154
64,1024,16,1,1.4008320569992063,1342811
32,1024,16,2,1.5411200523376465,1345989
512,1024,32,32,1.1263999938964844,1349247
512,1024,64,1,1.2021759748458862,1352255
64,256,16,2,2.465791940689087,1355106
64,1024,16,1,1.399808049201965,1358257
512,1024,32,32,1.1284480094909668,1361431
1024,1024,1024,1,4.625408172607422,1364259
1024,32,1024,1,22.01702308654785,1367946
1024,1024,1024,1,4.625408172607422,1371058
64,1024,16,1,1.399808049201965,1373826
128,1024,16,2,0.9318400025367736,1376650
128,512,32,2,2.0449280738830566,1379255
128,512,16,1,1.546239972114563,1381923
512,1024,32,32,1.1274240016937256,1384858
32,1024,16,1,1.5902719497680664,1387856
32,128,1,16,10.03929615020752,1391368
512,64,128,8,13.825023651123049,1394715
512,1024,32,32,1.1284480094909668,1397752
16,1024,4,16,3.918848037719727,1400922
32,1024,8,2,1.6046080589294434,1403628
512,1024,16,32,1.3015040159225464,1406189
512,1024,32,32,1.1274240016937256,1408907
512,1024,64,16,1.1274240016937256,1411768
512,1024,32,32,1.1274240016937256,1414334
512,1024,32,32,1.1274240016937256,1417240
64,1024,16,2,0.8970239758491516,1419662
64,1024,16,2,0.8970239758491516,1422516
64,1024,16,1,1.4008320569992063,1425319
64,1024,16,1,1.399808049201965,1428360
64,1024,32,2,1.1335680484771729,1431181
16,1024,16,2,2.772991895675659,1433802
128,1024,64,2,1.1704319715499878,1436143
2,4,1,4,3731.267578125,1441574
128,1024,16,2,0.9318400025367736,1444381
1024,1024,16,1,1.533951997756958,1447518
32,256,8,2,4.593664169311523,1450368
8,1024,2,2,5.6453118324279785,1453413
512,1024,32,32,1.1274240016937256,1456277
64,64,16,2,8.509440422058105,1459091
8,256,2,2,17.064960479736328,1462808
8,1024,2,2,5.651455879211426,1465864
512,1024,32,32,1.1284480094909668,1468921
1024,512,1,8,6.393856048583984,1472095
1024,512,1024,1,4.616191864013672,1474607
1024,512,16,8,2.0838398933410645,1477524
512,1024,32,32,1.1274240016937256,1480160
512,1024,32,32,1.1274240016937256,1482561
512,1024,32,32,1.1274240016937256,1485379
512,1024,32,32,1.1274240016937256,1488082
1024,1024,8,4,1.0024960041046145,1490607
8,1024,8,1,5.429247856140137,1493775
1024,512,16,4,2.046976089477539,1496867
16,1024,8,16,3.891200065612793,1499941
8,1024,2,2,5.6453118324279785,1502990
64,2,16,2,242.9132843017578,1505366
64,2,16,2,242.8897247314453,1507107
64,128,16,64,7.737343788146973,1509865
512,1024,32,32,1.1274240016937256,1512356
1024,512,32,8,2.1688320636749268,1514805
128,1024,64,2,1.1704319715499878,1517439
64,1024,64,8,1.1663360595703125,1520268
512,1024,32,32,1.1274240016937256,1522725
16,1024,4,1,4.8158721923828125,1525926
16,1024,16,8,3.8645761013031006,1528860
64,1024,16,64,1.2072960138320925,1531351
512,1024,32,32,1.1274240016937256,1533523
4,1024,4,8,10.71615982055664,1537186
1024,1024,1024,1,4.627456188201904,1539940
512,32,64,2,23.622655868530277,1543756
512,1024,32,32,1.1274240016937256,1546701
1024,1024,16,2,1.0383360385894775,1549370
16,1024,16,2,2.771967887878418,1552347
512,1024,16,2,0.993279993534088,1555483
512,1024,32,32,1.1274240016937256,1557820
256,1024,16,64,1.2072960138320925,1560115
16,1024,16,8,3.865600109100342,1563159
16,128,16,4,25.068544387817383,1567205
512,1024,32,32,1.1263999938964844,1569646
256,1024,16,2,0.9758719801902772,1572537
64,1024,16,2,0.8960000276565552,1575017
64,256,16,2,2.465791940689087,1577969
64,128,16,2,4.439040184020996,1581347
16,1024,1,2,7.017471790313721,1584652
256,1024,16,2,0.9758719801902772,1587208
512,1024,16,2,0.9953280091285706,1590256
64,1024,16,1,1.399808049201965,1592998
64,1024,16,64,1.2072960138320925,1595375
16,1024,1,2,7.017471790313721,1598345
64,4,16,2,121.55494689941406,1600237
64,1024,8,2,1.4161920547485352,1603036
64,1024,16,64,1.2072960138320925,1605555
128,64,32,2,12.14463996887207,1608962
64,1024,16,2,0.8970239758491516,1611614
32,1024,4,1,3.6669440269470215,1614288
64,64,16,2,8.509440422058105,1617080
64,256,16,16,3.4754559993743896,1619736
64,1024,16,2,0.8970239758491516,1622431
1024,1024,16,2,1.0383360385894775,1625431
64,1024,16,4,1.1479040384292605,1628107
32,256,4,2,4.635647773742676,1630790
64,1024,16,2,0.8970239758491516,1634054
256,1024,16,2,0.9738240242004396,1636884
64,4,16,2,121.56723022460938,1638523
64,1024,16,4,1.146880030632019,1641288
32,64,4,2,15.69382381439209,1644669
256,1024,128,1,1.1847679615020752,1647833
64,1024,16,4,1.146880030632019,1650485
512,1024,256,1,1.1745280027389526,1653854
256,128,16,2,4.700160026550293,1656845
64,32,16,2,15.763456344604492,1659971
256,1024,64,8,1.1622400283813477,1662925
64,512,16,2,1.4366719722747805,1665532
64,64,16,2,8.51046371459961,1668224
64,8,16,4,93.7871322631836,1670015
512,1024,256,2,1.9353599548339844,1672292
64,64,16,2,8.51148796081543,1675703
64,1024,16,32,1.2216320037841797,1677982
64,512,16,2,1.4366719722747805,1680708
32,1024,4,2,2.623487949371338,1683525
1024,1024,16,2,1.0383360385894775,1686235
16,1024,1,2,7.017471790313721,1689036
512,1024,16,2,0.9922559857368468,1691507
64,128,16,16,6.652927875518799,1694589
128,8,32,2,84.75135803222656,1701916
64,256,16,2,2.465791940689087,1704591
64,256,16,2,2.465791940689087,1707731
64,1024,16,2,0.8970239758491516,1710686
1024,1024,16,16,1.282047986984253,1713305
16,1024,1,2,7.018496036529541,1715873
64,1024,16,64,1.2072960138320925,1718341
16,1024,2,2,4.86195182800293,1721207
16,1024,1,2,7.016448020935059,1724243
64,1024,16,1,1.399808049201965,1727525
64,2,16,2,242.840576171875,1729756
64,256,16,2,2.465791940689087,1732807
1024,1024,16,2,1.0383360385894775,1735626
64,512,16,2,1.4366719722747805,1738673
64,256,16,32,3.69868803024292,1741681
64,128,16,2,4.439040184020996,1744404
32,256,16,2,4.584447860717773,1747127
32,1024,4,2,2.6224639415740967,1749945
64,2,16,2,242.84262084960935,1752110
16,1024,16,2,2.771967887878418,1754616
16,1024,16,2,2.771967887878418,1757510
32,1024,16,2,1.5411200523376465,1760424
512,1024,32,32,1.1274240016937256,1763580
64,1024,16,2,0.8970239758491516,1766585
32,128,16,2,8.712191581726074,1769929
64,1024,16,2,0.8970239758491516,1772953
512,1024,32,32,1.1274240016937256,1775760
64,1024,16,2,0.8970239758491516,1778866
512,8,16,2,61.38470458984375,1784407
64,256,16,2,2.465791940689087,1787318
512,1024,32,32,1.1274240016937256,1790325
1024,1024,32,1,0.9943040013313292,1792981
32,1024,16,32,2.100224018096924,1795569
512,512,2,8,4.14412784576416,1798279
512,1024,32,32,1.1274240016937256,1801278
64,1024,8,2,1.4161920547485352,1804116
32,1024,16,2,1.542143940925598,1806881
16,1024,16,2,2.772991895675659,1809933
512,1024,32,32,1.1284480094909668,1812437
1024,256,1024,1,5.946368217468262,1815142
512,1024,2,16,5.937151908874512,1818095
512,1024,64,1,1.2031999826431274,1820451
512,1024,32,32,1.1274240016937256,1822996
64,1024,8,4,0.8663039803504944,1826294
64,1024,16,4,1.1479040384292605,1829591
64,1024,16,2,0.8970239758491516,1832488
64,64,8,4,8.463359832763672,1835142
64,8,8,4,63.02719879150391,1841698
16,512,1,4,5.232639789581299,1845058
16,1024,8,4,2.8385279178619385,1847888
16,1024,1,64,5.046271800994873,1851033
8,1024,8,4,5.430272102355957,1854119
1024,1024,8,4,1.004544019699097,1856538
16,1024,2,4,2.983936071395874,1859163
64,1024,8,16,1.1397119760513306,1861598
16,1024,8,4,2.8375039100646973,1864486
512,1024,8,4,0.9656320214271544,1866967
256,1024,8,4,0.9297919869422911,1869713
64,1024,16,4,1.146880030632019,1872364
16,1024,2,4,2.983936071395874,1874812
16,64,8,4,33.00864028930664,1878639
64,1024,8,8,1.1356159448623655,1881260
64,1024,8,4,0.8663039803504944,1883914
32,1024,4,2,2.623487949371338,1886876
32,1024,8,32,2.119679927825928,1889881
16,1024,2,4,2.988032102584839,1892914
64,1024,8,1,1.9845119714736936,1896150
32,32,4,1,28.93619155883789,1899962
16,1024,1,4,5.157887935638428,1903007
512,1024,8,4,0.9687039852142334,1906014
