tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,1024,4,256,1.2687360048294067,400275
64,1024,8,4,0.8652799725532532,402787
64,1024,8,4,0.8652799725532532,405337
128,1024,4,8,0.933888018131256,407761
1024,1024,8,32,1.2544000148773191,410406
32,1024,2,8,1.768447995185852,412965
64,128,8,4,4.463615894317627,415716
64,1024,8,32,1.1673599481582642,417967
1024,1024,16,8,1.2288000583648682,420270
64,1024,8,4,0.8652799725532532,422935
128,1024,8,8,1.1489280462265017,425234
64,1024,8,32,1.1673599481582642,427622
1024,1024,16,8,1.2288000583648682,430025
1024,32,128,2,23.794687271118164,433525
64,2,2,1,148.13491821289062,435100
64,512,1,4,3.836927890777588,437392
1024,1024,16,2,1.0424319505691528,439751
256,1024,8,4,0.933888018131256,442256
256,1024,4,8,1.0496000051498413,444608
128,1024,8,8,1.1479040384292605,446788
64,1024,8,64,1.223680019378662,449143
512,1024,16,1,1.5155199766159058,451395
512,1024,8,4,0.9605119824409484,453973
128,1024,32,4,1.2298239469528198,456249
1024,1024,1024,1,4.628479957580566,458691
128,1024,4,128,1.4632960557937622,460865
1024,1024,64,1,1.2216320037841797,463381
128,256,8,32,3.527679920196533,466157
1024,1024,8,8,1.2144639492034912,468376
32,1024,8,4,1.5267839431762695,470849
64,1024,8,4,0.8652799725532532,473408
64,256,8,4,2.4576001167297363,475984
1024,1024,16,2,1.0383360385894775,478502
16,1024,8,4,2.835455894470215,480932
256,1024,8,4,0.92876797914505,483188
64,512,8,4,1.4120960235595703,485677
512,1024,16,1,1.5134719610214231,488263
64,1024,4,8,0.9103360176086426,490842
64,1024,16,4,1.1458560228347778,493113
64,1024,8,4,0.8663039803504944,495459
64,64,64,8,13.203455924987791,498457
64,32,32,16,25.70444869995117,501900
128,64,2,2,8.255488395690918,504557
64,4,32,4,185.8078765869141,506165
1024,1024,1024,1,4.628479957580566,508703
64,1024,8,8,1.1335680484771729,511110
1024,1024,8,4,1.001471996307373,513461
32,1024,2,8,1.7653759717941284,516003
1024,1024,8,8,1.2206079959869385,518219
64,1024,4,4,1.46943998336792,520591
128,1024,8,4,0.899071991443634,523092
64,1024,8,4,0.8652799725532532,525473
1024,1024,16,2,1.0373120307922363,527704
1024,1024,32,2,1.2175359725952148,530087
1024,1024,16,16,1.282047986984253,532467
1024,1024,8,4,1.0024960041046145,534935
256,1024,128,2,1.183743953704834,537319
64,128,8,4,4.464640140533447,539926
256,1024,8,4,0.9318400025367736,542450
16,1024,8,32,3.867647886276245,545003
256,512,8,8,1.9578880071640012,547673
128,256,8,8,3.4938879013061523,550308
512,1024,16,2,0.9922559857368468,552819
128,512,4,16,1.960960030555725,555177
64,1024,4,8,0.9093120098114014,557462
64,1024,8,4,0.8652799725532532,559597
64,1024,8,4,0.8652799725532532,561935
64,1024,8,4,0.8663039803504944,564195
512,1024,16,1,1.5144959688186646,566537
128,1024,16,4,1.1929600238800049,568783
128,1024,16,4,1.1909120082855225,571053
64,1024,8,32,1.1673599481582642,573457
1024,1024,16,8,1.235967993736267,576209
64,256,16,4,3.433471918106079,578679
1,1,1,1,2147483648.0,589330
1024,4,1024,1,159.43679809570312,590885
512,1024,16,1,1.5134719610214231,593363
64,1024,8,4,0.8663039803504944,595732
64,512,8,4,1.4120960235595703,598311
64,512,8,4,1.4120960235595703,600605
1024,1024,16,4,1.2584960460662842,603173
1024,8,8,4,62.86848068237305,608765
64,1024,8,4,0.8652799725532532,611220
256,1024,16,4,1.20524799823761,613645
1024,1024,16,2,1.0383360385894775,616050
1024,1024,16,4,1.257472038269043,618696
1024,1024,16,4,1.2564480304718018,621070
1024,1024,16,4,1.2595200538635254,623394
64,512,32,4,1.9240959882736208,625783
1024,32,2,4,15.267840385437012,628816
512,1024,512,1,2.618367910385132,631195
1024,256,8,2,2.6449921131134038,633540
128,1024,32,8,1.2431360483169556,635929
128,1024,16,4,1.1919360160827637,638195
128,1024,8,4,0.899071991443634,640604
128,1024,16,4,1.1919360160827637,643395
1024,1024,16,2,1.0383360385894775,645692
64,1024,8,2,1.4141440391540527,648165
64,64,8,4,8.467455863952637,650840
64,32,8,4,15.762432098388672,653955
1024,1024,16,2,1.0383360385894775,656498
1024,512,16,4,2.051071882247925,659103
4,32,4,1,234.2901763916016,660741
16,1024,2,16,3.085311889648437,663479
64,1024,8,4,0.8663039803504944,666085
128,1024,8,4,0.899071991443634,668672
64,1024,8,8,1.1335680484771729,671254
32,1024,8,4,1.5267839431762695,674030
1024,1024,16,4,1.257472038269043,676615
256,512,2,8,3.675136089324951,679590
64,16,8,4,31.508480072021484,683669
64,1024,8,4,0.8652799725532532,685809
1024,1024,16,4,1.2584960460662842,688037
128,1024,64,8,1.1509759426116943,690388
512,64,2,16,9.391103744506836,693460
4,4,4,1,1827.3433837890625,696757
1024,1024,8,4,0.997376024723053,699291
1024,1024,8,4,1.0024960041046145,701503
1024,1024,16,4,1.2564480304718018,703822
1024,1024,8,4,1.0004479885101318,706049
64,1024,8,4,0.8652799725532532,708304
128,1024,8,4,0.899071991443634,710498
256,1024,32,4,1.2441600561141968,712669
64,1024,8,4,0.8663039803504944,714893
256,1024,1,8,3.383296012878418,717485
64,1024,8,4,0.8652799725532532,720017
64,1024,4,8,0.9093120098114014,722416
16,1024,8,4,2.835455894470215,724780
256,4,256,4,195.8041534423828,726427
128,512,2,16,2.0142080783843994,729151
256,128,16,32,7.080959796905518,731971
1024,64,128,8,13.70521640777588,735146
1024,1024,8,4,0.9994239807128906,737517
128,1024,16,4,1.1909120082855225,740054
128,1024,16,8,1.2615679502487185,742714
64,1024,8,16,1.1386879682540894,745578
1024,1024,8,4,1.0004479885101318,748192
64,1024,8,64,1.223680019378662,750899
64,64,8,32,13.074432373046877,754111
128,1024,8,4,0.9000959992408752,756369
1024,1024,8,4,1.001471996307373,758938
128,2,2,1,153.385986328125,760806
16,512,1,4,5.222400188446045,763186
1024,512,16,2,1.5073280334472656,765712
1024,1024,8,4,1.0024960041046145,768368
1024,1024,8,4,1.0004479885101318,770963
1024,1024,8,4,1.0035200119018557,773572
1024,1024,8,4,1.001471996307373,776254
128,1024,16,4,1.1909120082855225,778973
64,512,8,2,1.4776320457458496,781363
64,256,8,4,2.4586238861083984,783605
128,1024,8,8,1.1489280462265017,786011
16,1024,8,4,2.835455894470215,788706
64,1024,8,2,1.415168046951294,791097
128,1024,32,4,1.233919978141785,793313
64,512,8,4,1.4120960235595703,795679
1024,8,64,1,83.7918701171875,802251
128,128,16,16,6.660096168518066,804861
64,16,64,1,42.215423583984375,809153
128,4,128,2,180.495361328125,810871
1024,1024,8,4,1.0004479885101318,813196
512,1024,32,4,1.227776050567627,815559
128,1024,16,4,1.1919360160827637,817862
128,1024,8,4,0.899071991443634,820138
1024,1024,8,4,1.001471996307373,822414
512,1024,8,4,0.9615359902381896,824553
64,256,8,4,2.4586238861083984,826866
128,1024,8,4,0.899071991443634,829197
1024,1024,8,4,0.9994239807128906,831419
1024,1024,8,4,1.001471996307373,833759
1024,1024,8,4,1.001471996307373,836252
1024,1024,8,4,1.0024960041046145,838732
64,64,2,2,8.196096420288086,841582
1024,4,32,4,185.82118225097656,843355
8,512,8,8,13.635583877563477,846433
1024,128,1024,1,11.141119956970217,849239
64,1024,8,8,1.1335680484771729,851878
32,1024,8,4,1.5267839431762695,854737
64,1024,8,4,0.8652799725532532,857222
64,1024,8,4,0.8652799725532532,859795
64,1024,4,8,0.9093120098114014,862073
256,1024,8,2,1.5052800178527832,864336
8,1024,8,4,5.426176071166992,866831
32,1024,8,4,1.5267839431762695,869169
1024,1024,8,4,1.001471996307373,871429
1024,1024,64,8,1.1653120517730713,873828
64,256,2,32,3.7068800926208496,876232
1024,1024,16,4,1.2554240226745603,878661
1024,1024,8,4,1.004544019699097,880884
128,1024,8,8,1.149952054023743,883033
64,512,8,4,1.4120960235595703,885512
256,1024,2,8,3.267584085464477,888126
1024,1024,8,4,1.001471996307373,890485
1024,1024,8,4,1.0024960041046145,893003
1024,1024,8,4,1.0024960041046145,895726
1024,1024,8,4,1.001471996307373,897924
64,4,8,4,122.87385559082033,899450
32,1024,2,8,1.7694720029830933,901881
256,1024,128,2,1.1847679615020752,904312
64,8,8,4,62.880767822265625,909862
1024,512,1024,1,4.613120079040527,912355
512,16,8,4,31.44806480407715,916346
64,4,32,4,185.82835388183597,918244
32,512,2,64,4.079616069793701,920862
1024,1024,8,4,1.0024960041046145,923335
128,1024,8,4,0.899071991443634,925640
64,1024,8,4,0.8652799725532532,927869
64,1024,8,4,0.8663039803504944,929956
64,4,8,4,122.85747528076172,931539
64,4,8,4,122.87897491455078,933181
1024,1024,8,4,1.004544019699097,935573
64,1024,4,8,0.9093120098114014,938164
1024,1024,8,4,1.0004479885101318,940436
1024,1024,8,4,1.0024960041046145,942707
1024,1024,8,4,1.004544019699097,944893
1024,1024,8,4,1.0024960041046145,947237
64,1024,64,1,1.1386879682540894,949696
1024,256,32,2,3.5389440059661865,952298
128,512,2,4,2.869247913360596,954833
64,32,4,1,14.943231582641602,958064
64,1024,8,4,0.8652799725532532,960246
64,512,8,4,1.4120960235595703,962761
128,512,16,4,2.0736000537872314,965405
128,512,16,8,2.0582399368286133,968079
32,1024,2,2,3.680255889892578,970391
32,1024,1,8,4.616191864013672,972858
8,1024,8,4,5.426176071166992,975724
8,2,8,1,1827.5440673828125,979063
1024,1024,8,4,1.0004479885101318,981922
16,512,2,16,5.741568088531494,984798
1024,1024,64,1,1.2206079959869385,987059
512,512,16,8,2.0541439056396484,989341
1024,1024,8,4,1.0024960041046145,991665
64,1024,8,8,1.134592056274414,993905
128,512,16,4,2.067456007003784,996214
256,1024,8,4,0.9308159947395324,998544
128,128,8,4,4.544511795043945,1001083
64,1024,4,8,0.9123839735984802,1003427
1024,1024,8,4,0.9983999729156494,1005749
32,64,2,8,17.318912506103516,1008969
1024,1024,8,4,0.9983999729156494,1011453
1024,1024,8,4,1.0035200119018557,1013971
1024,1024,8,4,1.0024960041046145,1016132
16,8,4,2,233.3788146972656,1017772
64,1024,8,4,0.8663039803504944,1020189
128,1024,16,4,1.1919360160827637,1022835
64,1024,8,4,0.8652799725532532,1025299
64,1024,8,16,1.137663960456848,1027786
64,64,4,16,12.232704162597656,1030930
64,32,8,1,14.963711738586426,1034000
256,1024,8,4,0.9308159947395324,1036337
64,128,8,128,7.89299201965332,1039048
256,128,256,4,6.586368083953857,1041856
2,512,2,16,39.77727890014648,1046318
512,128,32,16,6.793216228485107,1048906
1024,32,128,4,24.959999084472656,1052544
1024,1024,8,4,1.001471996307373,1055411
128,1024,8,4,0.8980479836463928,1058009
64,1024,8,4,0.8652799725532532,1060181
256,1024,8,4,0.9297919869422911,1062500
1024,1024,8,4,1.0024960041046145,1064739
64,1024,8,64,1.224704027175903,1067042
64,1024,8,4,0.8652799725532532,1069371
64,1024,8,64,1.224704027175903,1071930
1024,1024,8,4,1.0004479885101318,1074660
1024,1024,8,4,1.004544019699097,1077132
1024,1024,8,4,1.0004479885101318,1079388
1024,1024,8,4,1.0004479885101318,1081551
32,512,2,1,6.633471965789795,1084056
1024,32,1,4,15.516672134399414,1087126
1024,64,1024,1,11.170816421508787,1090082
1024,1024,8,1,2.5415680408477783,1092418
64,512,8,4,1.4120960235595703,1094641
64,1024,8,8,1.134592056274414,1096896
128,1024,4,8,0.9328640103340148,1099164
128,1024,8,4,0.8980479836463928,1101381
1024,1024,8,4,1.001471996307373,1103651
64,1024,8,4,0.8652799725532532,1105978
64,1024,8,8,1.134592056274414,1108299
64,1024,2,8,2.632704019546509,1110731
1024,1024,8,4,1.0024960041046145,1112948
128,64,16,1,8.18995189666748,1115757
32,64,16,8,25.267200469970703,1119260
64,128,32,16,6.856704235076904,1121909
1024,1024,8,4,1.001471996307373,1124287
1024,1024,8,4,0.9983999729156494,1126888
1024,1024,8,4,1.001471996307373,1129582
1024,1024,8,4,1.0004479885101318,1131933
64,16,8,16,48.36352157592773,1136808
64,1024,8,32,1.1673599481582642,1139177
64,128,8,2,4.424704074859619,1141701
64,16,8,4,31.510528564453125,1145696
64,1024,8,4,0.8652799725532532,1148107
64,512,8,16,1.9322880506515503,1150333
128,1024,16,4,1.1919360160827637,1152579
64,1024,8,8,1.134592056274414,1154934
256,64,32,2,12.397567749023438,1157742
128,4,32,4,185.83450317382807,1159335
32,64,8,8,24.549375534057617,1162885
8,256,8,8,26.28812789916992,1166484
1024,1024,8,4,0.9994239807128906,1169232
256,1024,1,8,3.340287923812866,1171882
32,1024,2,8,1.7571840286254885,1174344
32,1024,2,8,1.784832000732422,1176566
1024,1024,8,4,1.0035200119018557,1178917
64,512,8,2,1.4786560535430908,1181602
64,1024,8,4,0.8652799725532532,1184235
128,1024,16,4,1.1929600238800049,1186880
1024,1024,8,4,1.001471996307373,1189406
1024,1024,8,4,0.9983999729156494,1191918
1024,1024,8,4,1.0035200119018557,1194386
1024,1024,8,4,1.0035200119018557,1196616
1024,512,256,2,2.0346879959106445,1199018
256,256,16,8,3.577856063842773,1201753
64,1024,16,4,1.1458560228347778,1204220
1024,512,8,1,2.732032060623169,1206613
32,1024,2,8,1.7571840286254885,1209170
64,1024,8,32,1.1673599481582642,1211721
32,256,1,8,4.828159809112549,1214432
64,16,4,2,28.933120727539062,1218357
32,1024,8,4,1.5267839431762695,1220518
256,1024,8,4,0.9308159947395324,1222758
32,1024,8,4,1.5267839431762695,1225076
64,1024,8,4,0.8652799725532532,1227259
1024,1024,8,4,1.0024960041046145,1229685
8,128,8,64,57.457664489746094,1235159
128,512,32,4,2.0398080348968506,1237481
64,512,2,64,2.2159359455108643,1239795
1024,1024,8,4,1.0035200119018557,1242113
128,1024,16,4,1.1909120082855225,1244465
64,1024,8,8,1.134592056274414,1246907
64,4,8,4,122.8380126953125,1248641
1024,1024,8,4,1.0004479885101318,1250825
1024,1024,8,4,1.0024960041046145,1253050
1024,1024,8,4,1.0035200119018557,1255295
1024,1024,8,4,1.0004479885101318,1257992
1,1024,1,2,44.58393478393555,1262773
1024,256,8,2,2.6552319526672363,1265124
1024,512,32,32,2.052095890045166,1267452
128,32,4,1,14.957568168640137,1270707
64,1024,8,4,0.8663039803504944,1273336
64,1024,8,8,1.1335680484771729,1275891
64,512,8,4,1.4120960235595703,1278516
32,1024,8,8,2.042880058288574,1281275
64,4,8,1,103.00109100341795,1283025
32,8,1,8,119.1884765625,1284627
32,1024,1,8,4.5946879386901855,1287188
256,16,8,4,31.4204158782959,1291134
1024,1024,8,4,0.9994239807128906,1293538
16,1024,2,16,3.0740480422973637,1295874
128,128,64,8,6.845439910888672,1298542
512,512,8,8,1.9845119714736936,1301045
1024,1024,8,4,1.005568027496338,1303342
128,1024,8,4,0.899071991443634,1305763
128,1024,16,4,1.1919360160827637,1308396
64,1024,4,4,1.4704639911651611,1311083
1024,1024,8,4,0.9994239807128906,1313487
64,1024,8,4,0.8663039803504944,1315938
32,1024,8,64,2.100224018096924,1318323
64,1024,4,8,0.9113600254058838,1320578
1024,1024,8,4,0.9983999729156494,1322770
16,1024,4,1,4.808703899383545,1325736
256,128,256,4,6.586368083953857,1328482
512,512,128,4,2.0797441005706787,1330774
1024,1024,8,4,1.001471996307373,1333105
128,1024,8,4,0.899071991443634,1335538
128,1024,8,4,0.899071991443634,1337996
32,1024,8,4,1.5267839431762695,1340589
1024,1024,8,4,1.0004479885101318,1343231
256,256,8,4,2.4647679328918457,1345819
64,1024,8,4,0.8663039803504944,1348093
64,1024,8,2,1.4141440391540527,1350299
1024,1024,8,4,1.0024960041046145,1352736
512,64,32,4,13.029376029968262,1355894
1024,64,128,8,13.70419216156006,1358772
512,512,2,1,6.479872226715088,1361385
1024,1024,8,4,1.0004479885101318,1363646
64,1024,8,8,1.134592056274414,1366083
64,1024,4,8,0.9093120098114014,1368599
64,512,8,4,1.4120960235595703,1371140
1024,1024,8,4,1.0035200119018557,1373436
64,1024,8,32,1.1673599481582642,1376164
8,1024,8,4,5.425151824951172,1378963
64,256,8,8,3.422208070755005,1381551
1024,1024,8,4,1.0024960041046145,1383860
1024,256,1024,1,5.937151908874512,1386678
128,512,4,8,1.4458880424499512,1388991
1024,64,16,1,8.179712295532227,1391626
1024,1024,8,4,1.0004479885101318,1394119
1024,1024,8,4,1.001471996307373,1396483
1024,1024,8,4,1.0035200119018557,1399121
1024,1024,8,4,1.0035200119018557,1401518
512,4,8,4,122.8595199584961,1403084
64,64,8,4,8.466431617736816,1405678
64,32,8,4,15.764479637145996,1408951
64,1024,8,1,1.9824639558792116,1411297
1024,1024,8,4,1.001471996307373,1413806
64,1024,8,4,0.8652799725532532,1416300
64,1024,8,4,0.8652799725532532,1418566
128,1024,16,4,1.1919360160827637,1420800
1024,1024,8,4,1.0004479885101318,1423026
64,128,8,1,4.45030403137207,1425561
64,4,8,4,122.85440063476562,1427275
64,1024,8,16,1.1386879682540894,1429452
128,256,16,16,3.4785280227661133,1431919
1024,64,64,8,13.232128143310549,1434886
8,512,4,64,14.88383960723877,1437821
64,512,2,2,3.5676159858703613,1440277
1024,1024,8,4,1.0004479885101318,1442623
32,1024,2,8,1.7786879539489746,1444935
128,1024,32,4,1.233919978141785,1447115
64,1024,8,8,1.134592056274414,1449509
1024,1024,8,4,1.004544019699097,1451963
512,4,32,4,185.80992126464844,1453600
256,512,4,1,3.807231903076172,1456273
512,256,8,8,3.447808027267456,1458784
1024,1024,8,4,0.9994239807128906,1460989
1024,1024,8,4,1.0024960041046145,1463217
1024,1024,8,4,1.0004479885101318,1465521
1024,1024,8,4,1.001471996307373,1467899
256,1024,16,2,0.974847972393036,1470191
128,1024,4,16,1.1816960573196411,1472466
256,1024,16,1,1.5001599788665771,1474743
1024,512,1024,1,4.613120079040527,1477102
256,1024,8,4,0.9308159947395324,1479386
1024,4,8,1,115.48467254638672,1480965
128,1024,8,4,0.8980479836463928,1483261
32,512,32,8,3.5184640884399414,1485873
1024,1024,8,4,0.997376024723053,1488519
64,16,8,4,31.513599395751957,1492840
64,512,2,64,2.214911937713623,1495435
64,512,64,1,1.9056639671325684,1497689
1024,1024,8,4,0.9983999729156494,1500443
32,1024,1,8,4.613120079040527,1503205
64,1024,8,16,1.1386879682540894,1505814
128,1024,16,4,1.1929600238800049,1508347
1024,1024,8,4,0.9994239807128906,1510669
32,1024,8,4,1.5278079509735107,1512901
64,1024,8,16,1.1386879682540894,1515291
512,1024,64,4,1.2195839881896973,1517818
64,1024,8,4,0.8652799725532532,1520284
64,1024,8,4,0.8663039803504944,1522607
32,512,8,4,2.60915207862854,1525071
64,1024,8,8,1.134592056274414,1527288
128,1024,8,4,0.899071991443634,1529571
1024,1024,8,4,0.9994239807128906,1531844
64,1024,8,32,1.1673599481582642,1534510
1024,1024,8,4,1.001471996307373,1537150
1024,256,8,2,2.659327983856201,1539792
64,512,32,8,1.9824639558792116,1542207
64,1024,4,1,3.181567907333374,1544705
512,512,512,2,4.671487808227539,1547320
1024,1024,8,4,1.001471996307373,1549854
1024,1024,8,4,1.0035200119018557,1552294
64,256,8,4,2.4586238861083984,1554820
64,1024,8,4,0.8663039803504944,1557134
128,1024,8,4,0.899071991443634,1559367
128,1024,16,4,1.1909120082855225,1561766
128,512,16,4,2.075648069381714,1564140
64,1024,8,8,1.1335680484771729,1566503
256,1024,64,8,1.1632640361785889,1569083
1024,1024,8,4,1.001471996307373,1571626
8,512,1,16,11.240447998046877,1574632
128,1024,4,1,3.5235838890075684,1576983
64,1024,4,4,1.46943998336792,1579297
64,512,8,4,1.4120960235595703,1581673
64,512,8,4,1.4120960235595703,1584214
32,1024,8,4,1.5267839431762695,1586623
1024,1024,8,4,1.0024960041046145,1588935
32,1024,1,8,4.622335910797119,1591480
64,1024,8,16,1.1386879682540894,1593795
128,1024,8,4,0.899071991443634,1596368
64,1024,8,4,0.8652799725532532,1598841
64,1024,8,4,0.8663039803504944,1601226
128,1024,8,8,1.1489280462265017,1603941
64,1024,8,8,1.134592056274414,1606564
1024,1024,8,4,1.0035200119018557,1608934
1024,1024,8,4,1.001471996307373,1611101
1024,1024,8,4,1.0035200119018557,1613601
1024,1024,8,4,1.0024960041046145,1616161
64,1024,4,8,0.907263994216919,1618387
64,1024,8,4,0.8652799725532532,1620625
64,8,8,4,62.880767822265625,1626126
1024,16,8,4,33.80223846435547,1630463
64,1024,8,8,1.134592056274414,1632818
64,1024,4,16,1.1612160205841064,1635238
64,1024,8,4,0.8652799725532532,1637562
256,1024,8,4,0.9318400025367736,1639734
1024,512,256,4,3.3904640674591064,1642345
128,1024,2,16,5.7292799949646,1645196
64,64,32,8,12.850175857543944,1648335
128,64,128,8,13.708288192749023,1651454
1024,1024,8,4,0.9994239807128906,1654000
64,1024,8,2,1.4141440391540527,1656187
64,1024,8,4,0.8652799725532532,1658500
64,1024,8,4,0.8652799725532532,1660997
1024,1024,8,4,1.0024960041046145,1663627
512,1024,8,4,0.9656320214271544,1666255
512,256,2,1,7.044095993041992,1668920
64,1024,8,32,1.1673599481582642,1671214
1,512,1,4,74.96908569335938,1677277
256,1024,4,8,1.0762239694595337,1679783
1024,1024,64,1,1.222656011581421,1682015
128,256,16,16,3.4785280227661133,1684389
1024,1024,8,4,0.9983999729156494,1686581
64,1024,8,4,0.8652799725532532,1688830
64,1024,8,4,0.8652799725532532,1690998
64,1024,4,8,0.9123839735984802,1693158
1024,1024,8,4,0.9994239807128906,1695438
32,8,1,8,119.21202850341795,1697295
64,1024,8,4,0.8652799725532532,1699590
64,1024,8,4,0.8652799725532532,1701873
1024,1024,8,4,1.001471996307373,1704650
64,1024,8,4,0.8663039803504944,1707164
128,512,8,4,1.4489599466323853,1709698
128,1024,8,4,0.899071991443634,1711943
512,64,2,16,9.392127990722656,1714676
1024,1024,8,4,1.001471996307373,1716900
128,128,128,8,7.079936027526856,1719607
64,4,2,2,107.88761901855467,1721265
1024,1024,8,4,0.9994239807128906,1723490
1024,1024,8,4,1.004544019699097,1725984
1024,1024,8,4,1.0004479885101318,1728110
64,1024,8,8,1.134592056274414,1730503
128,1024,8,4,0.899071991443634,1732953
64,1024,8,4,0.8652799725532532,1735375
128,1024,8,4,0.9011200070381165,1737947
64,64,8,32,13.072383880615234,1741029
32,1024,32,4,1.990656018257141,1743515
256,512,8,16,1.9865599870681765,1745818
1024,1024,8,8,1.218559980392456,1748024
256,1024,16,32,1.307647943496704,1750303
128,1024,4,4,1.5697920322418213,1752618
64,1024,8,4,0.8652799725532532,1754937
64,1024,8,4,0.8652799725532532,1757341
64,1024,8,4,0.8652799725532532,1759891
1024,1024,8,4,1.0024960041046145,1762699
64,1024,4,8,0.9113600254058838,1765280
64,1024,8,2,1.4141440391540527,1767837
16,1024,2,8,2.9562880992889404,1770178
1024,1024,8,4,1.001471996307373,1772561
64,1024,16,4,1.146880030632019,1774863
128,1024,32,4,1.2328959703445437,1777081
128,1024,8,4,0.8980479836463928,1779577
1024,1024,8,4,1.004544019699097,1781898
128,1024,4,16,1.1816960573196411,1784195
64,1024,16,8,1.137663960456848,1786456
