tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
32,1024,32,1,1.474560022354126,497991
128,1024,32,1,0.9195520281791688,501153
32,1024,16,1,1.5882240533828735,504099
64,512,32,1,1.4202879667282104,507238
64,1024,32,1,0.8939520120620728,510014
32,1024,32,1,1.4755840301513672,513067
64,1024,32,1,0.8939520120620728,515882
32,1024,32,1,1.474560022354126,518744
64,1024,32,4,1.1315200328826904,521655
128,1024,32,1,0.9195520281791688,524515
32,1,16,1,893.022216796875,527310
64,4,1,2,108.1149444580078,529763
16,1024,1,32,3.7816319465637207,532559
64,1024,32,1,0.8939520120620728,535451
64,256,32,1,2.4391679763793945,537893
64,1024,32,1,0.8939520120620728,541070
64,1024,32,1,0.8929280042648315,544872
64,1024,32,1,0.8939520120620728,547906
16,8,4,1,219.01107788085935,550098
64,256,32,1,2.4391679763793945,552956
128,1024,32,16,1.1950080394744873,556010
64,1024,32,1,0.8939520120620728,559681
128,64,32,8,12.699647903442385,563464
512,1024,1,1024,3.9935998916625977,566789
8,512,2,64,14.88588809967041,570384
64,1024,64,1,1.1386879682540894,573426
64,1024,32,1,0.8939520120620728,576177
64,1024,32,1,0.8939520120620728,579051
64,512,32,1,1.4202879667282104,581652
128,1024,32,1,0.9205759763717652,584514
32,1024,32,1,1.474560022354126,587343
16,1024,4,8,2.8590080738067627,590283
64,1024,32,1,0.8939520120620728,592718
64,1024,32,1,0.8939520120620728,595581
64,1024,32,1,0.8939520120620728,598978
64,1024,32,1,0.8939520120620728,601804
64,1024,32,1,0.8939520120620728,604931
64,1024,8,128,1.2042239904403689,607659
64,128,16,4,6.488063812255859,611018
1024,512,1,8,6.406144142150879,613890
256,512,2,8,3.638272047042847,616803
64,1024,32,1,0.8939520120620728,619625
64,1024,32,1,0.8939520120620728,622633
512,1024,512,1,2.618367910385132,625406
32,1024,16,1,1.5892479419708252,628230
4,1024,1,1,18.52416038513184,632172
1024,64,32,1,8.488960266113281,636114
1024,1024,1,1,10.881024360656738,639499
64,1,32,1,449.29638671875,642027
64,1024,64,1,1.1386879682540894,644731
4,1024,2,16,11.163647651672363,648724
64,1,2,1,283.135986328125,650699
256,1024,128,2,1.1847679615020752,653440
64,1024,32,1,0.8939520120620728,656012
64,1024,32,1,0.8939520120620728,658936
128,1024,64,1,1.1878399848937988,661771
128,1024,64,1,1.1868159770965576,664584
64,1024,64,1,1.1386879682540894,667784
64,1024,32,16,1.1663360595703125,670702
4,512,1,1,20.12876892089844,674565
8,1024,2,1,9.306112289428713,678087
64,1024,32,1,0.8939520120620728,681101
256,256,2,32,3.701760053634644,684200
128,1024,1,8,3.547136068344116,686916
8,1024,1,1024,31.56275177001953,691351
64,1024,32,1,0.8939520120620728,693857
64,512,32,1,1.4192639589309692,696521
64,1024,32,1,0.8939520120620728,699782
32,1024,32,2,1.9752960205078125,702556
64,16,32,1,30.16396713256836,706341
64,128,32,1,4.283391952514648,709319
64,1024,32,1,0.8929280042648315,712368
16,2,4,1,848.4577026367188,714880
64,1024,32,1,0.8939520120620728,717378
512,2,1,2,213.8408966064453,719287
1024,1024,1,4,3.744767904281616,721952
256,1024,1,128,11.33670425415039,725420
64,1024,32,1,0.8929280042648315,728052
256,256,128,1,3.4017279148101807,730802
128,1024,32,1,0.9195520281791688,733625
64,1024,16,1,1.397760033607483,736683
64,1024,32,1,0.8929280042648315,740253
64,1024,4,1,3.181567907333374,743428
4,1024,1,1,18.534400939941406,747029
256,1024,256,1,1.9834879636764529,750012
32,1024,32,1,1.474560022354126,752420
32,512,32,1,2.481152057647705,754900
32,512,32,1,2.481152057647705,757813
128,1024,64,1,1.1868159770965576,760458
64,1024,32,1,0.8939520120620728,763503
64,1024,1,8,3.2276480197906494,766327
256,256,8,32,3.7406721115112314,768846
32,64,16,4,24.55449676513672,772347
32,1024,32,1,1.474560022354126,775048
64,1024,32,1,0.8939520120620728,778122
512,64,32,1,8.79206371307373,781501
1024,1024,32,1,0.993279993534088,784410
64,1024,32,1,0.8939520120620728,786750
64,1024,32,1,0.8939520120620728,789624
16,1024,16,1,2.7750399112701416,792853
64,1024,32,1,0.8939520120620728,796472
32,1024,32,1,1.4755840301513672,799821
32,1024,8,16,2.070528030395508,802241
16,1024,2,256,4.670464038848877,805276
128,256,2,1,6.862847805023193,808441
64,1024,32,1,0.8939520120620728,810641
128,64,32,1,8.344575881958008,813554
128,1024,32,1,0.9205759763717652,815913
64,1024,32,8,1.1489280462265017,818382
64,1024,32,1,0.8939520120620728,821046
64,1024,32,1,0.8939520120620728,823662
64,1024,32,1,0.8939520120620728,826773
64,1024,32,1,0.8939520120620728,829017
64,1024,32,1,0.8929280042648315,831923
8,256,8,8,26.281984329223636,836131
512,256,4,16,3.514368057250977,838835
256,32,16,8,24.67020797729492,843589
64,1024,32,1,0.8929280042648315,846526
512,256,32,4,3.7365760803222656,849549
128,1024,64,16,1.1325440406799316,852537
64,1024,32,1,0.8939520120620728,856267
64,1024,32,1,0.8939520120620728,859280
32,1024,32,1,1.4755840301513672,862456
256,1024,256,1,1.9875839948654173,865177
128,1024,32,2,1.1673599481582642,868137
64,1024,32,1,0.8939520120620728,870630
64,1024,32,1,0.8939520120620728,873620
64,1024,32,1,0.8929280042648315,876637
64,1024,32,1,0.8939520120620728,879146
32,256,2,4,4.649983882904053,881679
256,32,8,8,23.85817527770996,885835
1024,1,16,1,444.1589660644531,888128
64,512,1,2,5.929984092712402,891413
4,1024,1,1,18.530303955078125,894805
64,16,32,1,30.16396713256836,899719
64,1024,32,4,1.1315200328826904,902753
512,1024,32,1,0.9646080136299132,906191
64,256,32,1,2.4381439685821533,909190
32,1024,32,1,1.474560022354126,911692
128,1024,32,1,0.9195520281791688,914649
256,1024,128,1,1.1816960573196411,917735
64,1024,32,1,0.8939520120620728,920591
4,1024,1,32,12.56550407409668,923945
32,1024,2,32,2.220031976699829,926508
512,1024,1,1024,3.989504098892212,929328
64,1024,32,1,0.8939520120620728,931904
64,1024,32,16,1.1673599481582642,934981
512,1024,32,4,1.2318719625473022,937602
128,1024,2,1,5.923840045928955,940761
64,1024,32,1,0.8939520120620728,943365
64,1024,32,2,1.1325440406799316,946333
64,1024,32,1,0.8939520120620728,949021
128,512,128,1,1.913856029510498,951535
64,1024,32,1,0.8939520120620728,954019
256,512,2,64,2.273279905319214,957255
8,1024,8,128,8.970239639282227,960498
64,256,16,64,4.0663042068481445,963590
64,1024,32,1,0.8939520120620728,966583
1024,1024,16,1,1.5319039821624756,969693
64,1024,32,16,1.1663360595703125,972584
1024,1024,2,16,5.969920158386231,975698
64,1024,32,1,0.8929280042648315,978464
128,1024,1,1024,3.989504098892212,981306
256,512,4,8,1.4755840301513672,984571
4,1024,2,2,10.968064308166504,988112
64,1024,32,1,0.8939520120620728,991365
32,1024,32,1,1.4755840301513672,994101
64,1024,32,1,0.8939520120620728,996832
128,1024,64,1,1.1878399848937988,1000139
64,1024,32,1,0.8939520120620728,1002923
64,1024,32,2,1.1335680484771729,1005655
64,128,32,1,4.284416198730469,1008917
64,8,32,1,59.60704040527344,1015007
64,1024,32,1,0.8939520120620728,1017590
64,512,2,16,1.632256031036377,1020457
4,1024,1,8,10.714112281799316,1024793
256,16,4,16,47.89043045043945,1030126
64,1024,32,1,0.8939520120620728,1033111
64,1024,32,1,0.8939520120620728,1036368
32,1024,16,1,1.5882240533828735,1039010
64,1024,32,1,0.8929280042648315,1041382
64,1024,32,1,0.8939520120620728,1044609
64,512,32,1,1.4202879667282104,1047045
64,512,32,1,1.4202879667282104,1049914
32,1024,8,1,2.565119981765747,1052724
64,1024,32,1,0.8939520120620728,1056400
256,1024,8,8,1.1683839559555054,1058908
256,1024,2,1,6.006783962249756,1061632
1024,512,128,2,2.1043200492858887,1064694
64,1024,32,1,0.8939520120620728,1067472
128,1024,32,1,0.9215999841690063,1070047
64,512,16,1,1.4766080379486084,1073249
64,512,32,1,1.4192639589309692,1076268
64,1024,32,1,0.8939520120620728,1078957
64,1024,32,16,1.1673599481582642,1081581
128,1024,32,8,1.2421120405197144,1084153
64,1024,32,2,1.1335680484771729,1086896
64,1024,32,1,0.8939520120620728,1090041
8,1024,1,4,5.691391944885254,1092879
512,1024,1,128,11.256832122802734,1096023
8,512,1,8,9.688063621520996,1099275
64,1024,32,1,0.8929280042648315,1102765
128,1024,64,1,1.1878399848937988,1105736
64,1024,32,1,0.8939520120620728,1108491
256,1024,128,2,1.1868159770965576,1111462
64,1024,32,1,0.8929280042648315,1114528
4,1024,1,1,18.535423278808597,1117913
64,1024,32,1,0.8939520120620728,1120981
512,1024,32,1,0.9676799774169922,1123699
64,1024,32,1,0.8939520120620728,1127053
256,512,8,32,2.1985280513763428,1130437
32,1024,16,16,2.10534405708313,1133545
1024,1024,8,16,1.1786240339279177,1136411
64,1024,32,1,0.8939520120620728,1139000
64,1024,32,1,0.8939520120620728,1141395
64,1024,32,1,0.8939520120620728,1144623
64,1024,32,1,0.8939520120620728,1147916
64,1024,32,1,0.8939520120620728,1151025
64,512,32,1,1.4202879667282104,1154130
1024,1024,1024,1,4.621312141418457,1157216
64,1024,32,1,0.8939520120620728,1160146
1024,1024,32,1,0.9912319779396056,1163058
32,1024,32,1,1.474560022354126,1166239
64,1024,32,2,1.1325440406799316,1169384
1024,1,32,1,449.3148193359375,1171719
16,1024,1,512,7.8438401222229,1175608
128,1024,2,512,3.64851188659668,1178798
8,256,8,16,26.967039108276367,1183393
1024,128,1024,1,11.142144203186035,1186779
64,1024,32,1,0.8939520120620728,1189852
64,1024,32,1,0.8939520120620728,1192777
64,1024,32,1,0.8939520120620728,1195851
64,1024,32,1,0.8939520120620728,1198740
64,1024,32,1,0.8939520120620728,1201738
32,1024,16,1,1.5882240533828735,1204832
64,256,32,1,2.4391679763793945,1208419
64,2,32,1,231.0645751953125,1210716
64,1024,32,1,0.8939520120620728,1214056
64,1024,1,32,6.974463939666748,1217299
128,256,2,1,6.875135898590088,1220563
128,32,1,8,16.237567901611328,1224422
64,1024,32,1,0.8939520120620728,1226905
32,1024,32,1,1.474560022354126,1230094
64,1024,32,1,0.8939520120620728,1233184
32,1024,32,1,1.4755840301513672,1236124
64,1024,32,1,0.8939520120620728,1239167
32,1024,32,1,1.4755840301513672,1241840
4,1024,1,1,18.530303955078125,1245755
64,1024,32,4,1.1315200328826904,1248809
64,1024,32,1,0.8939520120620728,1251500
64,1,16,1,444.1753540039063,1253589
1024,512,1,2,6.551551818847656,1257013
16,1024,1,32,3.79801607131958,1260546
64,1024,32,1,0.8939520120620728,1263820
64,1024,32,1,0.8939520120620728,1267059
512,512,512,1,3.3269760608673096,1270131
32,1024,32,1,1.474560022354126,1273071
64,1024,32,1,0.8929280042648315,1276446
64,1024,32,2,1.1335680484771729,1279255
64,256,32,2,3.362816095352173,1281911
64,1024,32,2,1.1335680484771729,1284958
64,1024,32,1,0.8939520120620728,1288357
1024,1024,1024,1,4.624383926391602,1290955
512,128,1,1,13.29049587249756,1294148
256,512,2,16,2.203648090362549,1297379
64,1024,32,1,0.8939520120620728,1300761
128,1024,32,1,0.9195520281791688,1304127
128,1024,64,1,1.1868159770965576,1307242
64,1024,32,2,1.1335680484771729,1310220
64,1024,32,1,0.8939520120620728,1313360
64,2,32,1,231.0338592529297,1315525
64,1024,32,4,1.1315200328826904,1318792
4,1024,2,1,11.33568000793457,1322836
64,1024,32,1,0.8939520120620728,1325363
64,256,8,128,4.112383842468262,1328131
16,1024,1,1024,15.778816223144531,1331778
128,512,1,32,8.969216346740723,1335435
64,1024,32,1,0.8939520120620728,1338140
64,1024,32,1,0.8939520120620728,1341315
32,1024,16,2,1.5400960445404053,1344304
32,1024,16,1,1.5882240533828735,1347558
64,1024,32,1,0.8939520120620728,1350015
256,1024,4,1,3.5819520950317383,1352791
64,1,32,1,449.294189453125,1355050
16,1024,4,1,4.806655883789063,1358232
64,1024,32,1,0.8939520120620728,1361161
64,512,4,8,1.4305280447006226,1363614
4,1024,2,256,17.869823455810547,1367763
64,256,2,1,6.457344055175781,1370613
64,1024,32,1,0.8939520120620728,1373082
64,1024,32,1,0.8939520120620728,1375748
128,1024,64,1,1.1868159770965576,1378711
64,1024,32,1,0.8939520120620728,1381061
64,1024,32,1,0.8939520120620728,1383871
64,8,32,1,59.60396957397461,1389869
64,1024,32,2,1.1335680484771729,1392724
64,128,32,2,6.223872184753418,1395663
64,1024,32,1,0.8939520120620728,1398113
256,8,128,2,90.71001434326172,1399843
256,1024,1,32,11.860992431640623,1402971
1024,1024,1024,1,4.627456188201904,1405866
64,1024,32,1,0.8939520120620728,1408656
64,1024,32,2,1.1335680484771729,1411372
64,512,32,1,1.4192639589309692,1414393
64,1024,32,1,0.8939520120620728,1416817
64,1024,32,1,0.8939520120620728,1419559
64,2,32,1,231.0389709472656,1421631
64,1024,32,2,1.1335680484771729,1424990
128,8,32,1,59.35718536376953,1431088
64,1024,32,1,0.8939520120620728,1434635
256,1024,2,512,1.926144003868103,1437702
256,128,4,4,4.405248165130615,1441114
256,1024,1,4,3.6710400581359854,1444414
64,1024,32,1,0.8939520120620728,1446958
256,1024,256,1,1.9886080026626587,1450272
64,1024,32,1,0.8939520120620728,1453545
64,1024,32,1,0.8939520120620728,1456415
64,1024,32,1,0.8939520120620728,1459174
32,2,8,1,432.3297424316406,1461470
8,1024,2,1,9.307135581970217,1465093
64,2,32,1,231.0522918701172,1467345
64,1024,32,1,0.8939520120620728,1469985
2,1024,1,128,34.23948669433594,1474097
1024,1024,64,4,1.2206079959869385,1477308
128,512,1,64,4.448256015777588,1480308
64,1024,32,1,0.8939520120620728,1483969
64,1024,32,2,1.1325440406799316,1486654
64,1024,32,1,0.8939520120620728,1489724
64,512,32,1,1.4192639589309692,1492993
64,1024,32,1,0.8939520120620728,1496306
512,1024,1,32,11.911168098449709,1500094
8,1024,8,16,7.451648235321045,1502976
32,1024,1,512,3.9290881156921382,1506191
64,1024,32,1,0.8939520120620728,1509700
64,1024,32,8,1.1489280462265017,1512258
128,16,32,8,48.7086067199707,1517176
64,1024,32,4,1.1315200328826904,1519724
64,1024,32,1,0.8939520120620728,1522942
64,1024,64,1,1.1386879682540894,1526488
32,1024,32,1,1.474560022354126,1529645
32,1024,16,2,1.5411200523376465,1532657
64,1024,32,1,0.8939520120620728,1536204
128,1024,2,32,2.417664051055908,1539429
8,1024,8,8,7.470079898834228,1542679
256,512,4,16,1.9671039581298828,1545293
64,1024,32,1,0.8939520120620728,1547891
64,1024,32,16,1.1663360595703125,1550336
4,1024,1,1,18.52620887756348,1553876
64,1024,32,1,0.8939520120620728,1557024
512,1024,512,1,2.618367910385132,1560130
256,1024,128,1,1.1827199459075928,1563023
128,512,32,1,1.4428160190582275,1565861
64,1024,32,1,0.8939520120620728,1568178
64,512,1,1,10.466303825378418,1571485
1024,4,2,4,116.52505493164062,1573583
16,32,1,8,60.699649810791016,1579384
64,1024,2,128,2.578432083129883,1582089
32,512,1,2,6.737919807434082,1584892
64,1024,1,4,3.3812479972839355,1587593
1024,128,1024,1,11.133952140808104,1591190
64,1024,32,1,0.8939520120620728,1594066
64,1024,32,1,0.8939520120620728,1596677
1024,1024,1,1024,3.990528106689453,1599438
256,512,8,8,1.9527679681777956,1602785
64,1024,8,2,1.4131200313568115,1605304
64,1024,32,1,0.8939520120620728,1608019
32,1024,4,1,3.6628479957580566,1610452
64,1024,32,16,1.1663360595703125,1613310
256,1024,32,1,0.94515198469162,1616461
64,1024,32,1,0.8939520120620728,1619308
32,512,4,256,4.626431941986084,1622628
128,512,4,4,1.7018879652023315,1625197
32,1024,4,256,2.4524800777435303,1628056
64,1024,32,1,0.8939520120620728,1631513
64,1024,32,1,0.8939520120620728,1634467
64,1024,32,1,0.8939520120620728,1637830
32,1024,16,1,1.5882240533828735,1641225
64,1024,32,1,0.8939520120620728,1644621
64,1024,2,4,2.12172794342041,1647983
64,1024,2,512,1.9251199960708616,1651728
1,1024,1,8,42.19903945922852,1657791
64,1024,32,1,0.8929280042648315,1661170
256,1024,4,256,1.2687360048294067,1664003
256,1024,8,8,1.1683839559555054,1667125
256,1024,1,1024,3.990528106689453,1670013
64,1024,32,1,0.8939520120620728,1672677
64,1024,32,8,1.149952054023743,1675778
32,128,32,1,8.458239555358887,1679119
256,1024,32,1,0.94515198469162,1681991
64,1024,32,1,0.8939520120620728,1685184
64,1024,32,1,0.8939520120620728,1688338
64,1024,32,1,0.8939520120620728,1691438
64,1024,32,1,0.8939520120620728,1694784
64,1024,32,1,0.8939520120620728,1697809
8,1024,4,64,7.944191932678223,1701432
256,1024,1,4,3.6730880737304688,1704949
512,1024,1,4,3.6966400146484375,1708056
64,1024,32,1,0.8939520120620728,1711155
1024,1024,2,8,3.4252800941467285,1714724
1024,1024,8,64,1.2431360483169556,1717519
32,256,16,16,6.840320110321045,1720721
64,1024,32,1,0.8939520120620728,1723556
64,1024,32,1,0.8939520120620728,1726031
64,1024,32,1,0.8939520120620728,1729409
128,1024,64,1,1.1868159770965576,1732752
64,1024,32,1,0.8939520120620728,1735983
128,1024,8,64,1.2165119647979736,1739405
128,1024,1,512,8.970239639282227,1743297
128,1024,2,128,4.031487941741943,1746092
64,1024,32,1,0.8929280042648315,1749045
32,1024,16,1,1.5892479419708252,1752355
64,1024,32,1,0.8939520120620728,1755308
64,1024,32,1,0.8939520120620728,1758108
64,1024,32,1,0.8939520120620728,1761221
64,1024,32,1,0.8939520120620728,1764310
32,1024,16,1,1.5882240533828735,1767351
256,256,256,1,3.374079942703247,1770068
64,1024,32,1,0.8939520120620728,1773158
64,512,32,1,1.4202879667282104,1776332
64,1024,32,1,0.8939520120620728,1779371
64,1024,32,1,0.8939520120620728,1782482
64,1024,32,1,0.8939520120620728,1785039
64,512,32,1,1.4192639589309692,1787776
64,1024,32,1,0.8939520120620728,1791261
64,1024,32,2,1.1325440406799316,1794288
64,1024,32,1,0.8939520120620728,1797688
64,1024,32,2,1.1335680484771729,1800605
64,1024,32,2,1.1335680484771729,1803901
64,512,32,1,1.4192639589309692,1806835
64,1024,32,1,0.8939520120620728,1810300
128,1024,64,1,1.1857919692993164,1813419
64,1024,32,1,0.8939520120620728,1816463
64,1024,32,1,0.8939520120620728,1819401
64,1024,32,1,0.8939520120620728,1822368
128,1024,64,1,1.1868159770965576,1825287
64,1024,32,2,1.1335680484771729,1828565
128,1024,64,1,1.1878399848937988,1831302
64,1024,32,1,0.8939520120620728,1834129
128,1024,8,8,1.1489280462265017,1836800
16,512,1,16,5.346303939819336,1840121
64,1024,1,16,4.978687763214111,1843418
64,1024,32,1,0.8939520120620728,1846627
64,1024,64,1,1.1386879682540894,1849224
64,1024,32,1,0.8939520120620728,1852166
64,1024,32,1,0.8939520120620728,1855069
64,1024,32,1,0.8939520120620728,1857640
32,1024,16,1,1.5882240533828735,1860261
128,1024,32,1,0.9205759763717652,1862963
64,512,32,1,1.4202879667282104,1866048
64,1024,32,1,0.8939520120620728,1869068
128,1024,1,4,3.6536319255828857,1872160
128,1024,1,8,3.59935998916626,1875441
64,1024,2,512,1.9251199960708616,1877975
64,1024,32,1,0.8939520120620728,1880461
64,1024,1,2,5.7282562255859375,1883123
128,1024,8,8,1.1489280462265017,1885804
1024,1024,1024,1,4.622335910797119,1889180
64,1024,32,1,0.8939520120620728,1892187
128,1024,32,2,1.1663360595703125,1895247
64,1024,64,1,1.1386879682540894,1897769
64,512,32,2,1.9107840061187744,1900826
64,1024,32,1,0.8939520120620728,1903609
64,512,32,1,1.4202879667282104,1906632
128,1024,32,1,0.9205759763717652,1909189
64,1024,32,1,0.8939520120620728,1912116
64,1024,32,1,0.8929280042648315,1914550
256,16,256,1,42.16217422485352,1919276
256,1024,32,4,1.2421120405197144,1921559
4,1024,1,1,18.534400939941406,1925200
64,1024,32,1,0.8939520120620728,1928008
128,1024,64,4,1.1397119760513306,1931066
64,1024,32,4,1.1315200328826904,1933885
8,1024,2,1,9.306112289428713,1937369
64,1024,32,1,0.8939520120620728,1939815
4,1024,1,1,18.52620887756348,1943313
64,4,32,1,116.69401550292967,1945248
1024,1024,32,1,0.9912319779396056,1948528
64,1024,32,1,0.8939520120620728,1951032
64,4,32,1,116.68685150146484,1953024
256,1024,128,1,1.1806720495224,1956047
64,1024,32,8,1.149952054023743,1959019
64,32,32,8,24.66815948486328,1963413
64,1024,32,2,1.1335680484771729,1966585
4,1024,1,1,18.525184631347656,1970907
1024,1024,32,4,1.2318719625473022,1973451
32,16,32,1,60.1262092590332,1978980
64,1024,32,1,0.8939520120620728,1981501
32,1024,8,1,2.565119981765747,1984086
64,1024,32,1,0.8939520120620728,1986973
64,1024,32,1,0.8939520120620728,1989516
64,128,32,1,4.285439968109131,1992386
16,1024,4,1,4.814847946166992,1995852
64,1024,32,1,0.8929280042648315,1999528
64,1024,32,1,0.8939520120620728,2002562
8,1024,1,1024,31.57401657104492,2006670
512,1024,32,1,0.9656320214271544,2009728
64,1024,8,128,1.2042239904403689,2012722
64,1024,32,1,0.8939520120620728,2015469
4,1024,1,1,18.53849601745605,2018846
32,1024,16,1,1.5882240533828735,2021551
8,1024,2,1,9.30508804321289,2024446
64,1024,32,1,0.8939520120620728,2026832
64,512,32,1,1.4192639589309692,2029606
64,1024,32,32,1.134592056274414,2032164
