tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,256,64,16,3.8051838874816895,602861
512,1024,64,16,1.1263999938964844,605158
256,1024,1,1024,3.986432075500488,607675
256,1024,8,128,1.20524799823761,610244
32,256,1,4,5.0083842277526855,612891
512,64,1,2,12.45798397064209,615748
32,32,4,2,30.043136596679688,619909
512,1024,512,2,3.935231924057007,622296
512,1024,64,16,1.1274240016937256,624661
1024,1024,512,2,3.9280641078948975,627276
512,1024,128,8,1.9240959882736208,629764
256,1024,8,128,1.20524799823761,632152
256,1024,64,16,1.1284480094909668,634705
128,1024,64,16,1.1335680484771729,637188
512,1024,64,16,1.1274240016937256,639577
256,1024,64,16,1.129472017288208,641889
256,1024,2,32,3.659775972366333,644463
512,256,64,16,3.8051838874816895,646823
1024,1024,64,16,1.1284480094909668,649027
1024,1024,1024,1,4.624383926391602,651498
512,1024,64,16,1.1274240016937256,653768
1024,1024,256,4,2.60915207862854,656067
1024,1024,256,4,2.60915207862854,658758
4,16,1,16,525.6744995117188,660734
128,16,32,16,50.83852767944336,665942
256,1024,128,1,1.1816960573196411,668350
128,256,1,4,5.163008213043213,671100
256,1024,16,64,1.20524799823761,673524
512,1024,64,8,1.1632640361785889,676121
1024,1024,512,2,3.9280641078948975,678787
1024,1024,64,16,1.1304960250854492,681266
256,1024,64,16,1.129472017288208,683968
256,1024,64,16,1.1284480094909668,686551
256,1024,16,64,1.206272006034851,689211
256,1024,16,64,1.20524799823761,691911
256,1024,1,1024,3.985408067703247,694771
16,1024,4,256,4.807680130004883,697551
512,128,32,32,7.359488010406494,700095
512,64,64,16,14.170111656188965,703066
512,1024,64,16,1.1263999938964844,705533
512,1024,64,16,1.1274240016937256,708258
1024,1024,256,4,2.6071040630340576,710680
512,1024,64,16,1.1274240016937256,713008
8,64,8,16,101.00121307373048,720676
4,512,1,16,19.87071990966797,723943
64,4,4,1,89.238525390625,730925
1024,1024,32,32,1.1263999938964844,733533
1024,1024,64,16,1.129472017288208,735854
512,1024,64,2,1.2113920450210571,738223
128,128,64,16,7.341055870056152,741043
64,1024,64,16,1.134592056274414,743523
512,1024,128,8,1.9240959882736208,746010
512,1024,128,8,1.9251199960708616,748270
512,1024,64,16,1.1274240016937256,750717
512,1024,64,16,1.1274240016937256,752901
512,1024,16,64,1.2021759748458862,755437
256,512,2,512,3.836927890777588,758095
1024,1024,64,16,1.129472017288208,760722
1024,1024,64,16,1.129472017288208,763488
256,1024,32,32,1.1274240016937256,766077
2,256,1,8,69.54598236083984,772271
1,64,1,2,509.8946533203125,774266
16,128,16,64,30.948352813720703,778278
512,1024,256,4,2.6060800552368164,781043
512,512,64,16,2.051071882247925,783690
512,1024,64,16,1.1274240016937256,786264
512,1024,64,16,1.1284480094909668,788867
256,1024,32,32,1.1263999938964844,791550
512,128,64,16,7.266304016113281,794522
512,16,64,16,54.67238235473633,799644
512,1024,64,1,1.2021759748458862,802169
256,1024,16,64,1.20524799823761,804721
16,512,2,4,4.97049617767334,807331
128,2,64,2,355.5092468261719,809187
16,256,2,4,8.9999361038208,812043
256,1024,32,32,1.1263999938964844,814324
1024,1024,64,16,1.129472017288208,816505
512,256,64,4,3.786751985549927,818899
256,1024,64,16,1.129472017288208,821062
512,1024,16,16,1.3148159980773926,823372
128,1024,16,64,1.20524799823761,825542
512,1024,64,16,1.1274240016937256,827837
1024,1024,64,16,1.1304960250854492,830222
256,1024,16,64,1.20524799823761,832613
512,1024,64,1,1.2021759748458862,834797
512,256,64,16,3.8041601181030273,837149
64,512,64,16,2.0654079914093018,839432
256,1024,32,32,1.1253759860992432,841698
256,512,2,16,2.2210559844970703,844050
256,32,1,32,21.720064163208008,847265
8,1024,1,8,5.530623912811279,849866
256,1024,64,16,1.1284480094909668,852358
256,1024,32,32,1.1263999938964844,854841
256,512,32,4,2.167808055877685,857639
512,1024,128,4,1.8759679794311523,860036
256,1024,32,32,1.1263999938964844,862296
256,1024,32,32,1.1263999938964844,864733
512,1024,32,16,1.183743953704834,867172
256,1024,16,32,1.3107199668884275,869899
256,1024,64,16,1.129472017288208,872350
8,1024,8,128,8.978431701660156,875448
32,64,4,16,24.662015914916992,879198
256,256,2,1,6.963200092315674,881744
256,1024,32,32,1.1263999938964844,884121
256,1024,32,16,1.1919360160827637,886386
64,1024,2,2,3.21126389503479,888811
256,1024,32,32,1.1263999938964844,891065
256,1024,64,16,1.129472017288208,893419
512,1024,32,32,1.1274240016937256,895757
256,1024,32,32,1.1263999938964844,898021
512,1024,32,32,1.1274240016937256,900657
256,1024,32,32,1.1253759860992432,903172
256,1024,32,2,1.1796480417251587,905632
128,1024,8,128,1.20524799823761,908297
64,1024,1,256,7.054336071014404,911275
256,1024,32,32,1.1274240016937256,913661
64,2,32,2,317.3775329589844,915546
1024,64,2,1,11.984895706176758,918580
64,16,16,2,31.172607421875,922511
256,1024,32,32,1.1263999938964844,924712
256,1024,32,4,1.2492799758911133,926997
256,1024,32,1,0.9461759924888612,929426
256,128,32,32,7.353343963623047,931870
256,1024,32,32,1.1263999938964844,934312
64,1024,2,1,5.63097620010376,937152
256,1024,32,2,1.1786240339279177,939550
256,8,32,1,59.13292694091797,944813
256,1024,32,32,1.1253759860992432,947031
128,1024,32,1,0.9205759763717652,949344
256,1024,32,4,1.2451839447021484,951712
256,1024,32,1,0.94515198469162,954459
256,1024,64,16,1.1284480094909668,956719
128,32,32,16,25.664512634277344,960331
128,16,32,1,29.94688034057617,964068
256,4,16,1,115.8625259399414,965776
256,1024,32,32,1.1263999938964844,968318
128,1024,32,2,1.1694079637527466,970891
128,64,32,1,8.2227201461792,973871
1024,1024,32,1,0.993279993534088,976333
256,1024,64,16,1.129472017288208,978880
128,1024,32,1,0.9205759763717652,981429
64,1024,1,1,10.195967674255373,984382
128,1024,32,4,1.235967993736267,986891
256,1024,32,32,1.1263999938964844,989222
128,1024,32,16,1.1929600238800049,991628
16,1024,1,1,11.518976211547852,994494
256,1024,32,4,1.248255968093872,997100
256,1024,64,16,1.129472017288208,999785
128,8,32,1,59.591678619384766,1005148
128,1024,32,2,1.1683839559555054,1007373
128,16,32,1,29.94380760192871,1011072
256,1024,32,32,1.1263999938964844,1013316
256,1024,32,1,0.9461759924888612,1015507
16,1024,1,1,11.523072242736816,1018427
128,64,32,1,8.227840423583984,1021221
256,1024,32,32,1.1263999938964844,1023536
1024,1024,32,1,0.993279993534088,1025851
128,4,32,1,118.19315338134766,1027542
32,1024,4,1,3.664896011352539,1030162
256,1024,32,32,1.1263999938964844,1032331
64,1024,8,1,1.9834879636764529,1034776
128,1024,32,16,1.1929600238800049,1037150
32,1024,4,1,3.663872003555298,1039825
256,1024,32,32,1.1263999938964844,1042192
32,256,32,1,4.3724799156188965,1044812
128,128,32,1,4.501503944396973,1047300
128,4,32,1,118.19110107421876,1048818
256,1024,32,32,1.1263999938964844,1051111
128,1024,32,8,1.2431360483169556,1053427
128,512,32,1,1.4428160190582275,1055874
32,1024,32,1,1.4766080379486084,1058090
256,1024,32,32,1.1263999938964844,1060504
128,512,32,1,1.4428160190582275,1062780
512,1024,32,1,0.9676799774169922,1065017
16,1024,1,1,11.520000457763672,1067925
256,1024,32,32,1.1263999938964844,1070593
128,1024,1,1,10.448896408081056,1073737
256,1024,32,1,0.9461759924888612,1076019
128,8,32,1,59.591678619384766,1081372
256,1024,32,32,1.1263999938964844,1084011
64,1024,8,1,1.9834879636764529,1086379
128,256,32,1,2.570240020751953,1089013
32,1024,4,1,3.663872003555298,1091739
256,1024,32,32,1.1263999938964844,1094124
128,128,32,1,4.49945592880249,1096517
16,1024,2,1,6.980607986450195,1099083
128,1024,32,16,1.1929600238800049,1101470
256,1024,32,32,1.1263999938964844,1103957
128,2,32,1,230.8730926513672,1105569
128,16,32,1,29.94585609436035,1109462
128,1024,32,16,1.1929600238800049,1111653
256,1024,32,32,1.1263999938964844,1114075
1024,1024,32,1,0.993279993534088,1116348
128,16,32,1,29.94483184814453,1120331
64,1024,1,1,10.196991920471191,1123144
256,1024,32,32,1.1263999938964844,1125392
128,16,32,1,29.94483184814453,1129253
16,1024,1,1,11.517951965332031,1132076
16,1024,2,1,6.980607986450195,1134693
256,1024,32,32,1.1263999938964844,1136931
128,1024,32,8,1.2431360483169556,1139583
128,1024,32,8,1.2421120405197144,1142067
16,1024,1,1,11.521023750305176,1145365
256,1024,32,32,1.1263999938964844,1147812
32,1024,4,1,3.664896011352539,1150385
128,1024,32,1,0.9195520281791688,1152627
512,1024,32,1,0.9656320214271544,1154822
128,256,32,1,2.567167997360229,1157220
32,1024,2,2,3.682303905487061,1159601
128,1024,32,1,0.9215999841690063,1161901
256,1024,32,1,0.9441279768943788,1164363
128,1024,32,32,1.1304960250854492,1166587
128,1024,32,16,1.1929600238800049,1168789
32,1024,2,1,5.961728096008301,1171254
128,1024,32,2,1.1683839559555054,1173486
256,1024,32,32,1.1263999938964844,1175814
256,1024,64,1,1.1919360160827637,1177929
1024,1024,1,1,10.874879837036133,1180829
1024,1024,32,1,0.9943040013313292,1183415
256,1024,32,32,1.1263999938964844,1185615
256,1024,64,1,1.1929600238800049,1187968
256,1024,32,1,0.9461759924888612,1190541
64,16,32,1,30.202880859375,1194302
256,1024,32,32,1.1263999938964844,1196781
32,1024,32,8,2.040832042694092,1199563
128,1024,32,32,1.1304960250854492,1202059
64,32,16,1,15.70304012298584,1205455
256,1024,32,32,1.1263999938964844,1208007
128,1,32,1,450.3521423339844,1210165
64,1024,32,1,0.8939520120620728,1212342
1024,1,32,1,450.3367614746094,1214312
64,4,32,1,116.90496063232422,1216033
16,1024,8,1,2.9163520336151123,1218453
128,1024,32,1,0.9205759763717652,1220850
64,2,32,1,230.84442138671875,1222651
64,1024,32,16,1.1673599481582642,1225217
1024,1024,32,8,1.2462079524993896,1227736
128,128,64,1,6.099967956542969,1230551
64,128,32,1,4.286464214324951,1233199
64,16,32,1,30.20185661315918,1236956
64,1,32,1,450.3326721191406,1239035
8,1024,1,4,5.706751823425293,1241508
64,1024,32,16,1.1673599481582642,1244050
8,1024,2,1,9.302016258239746,1247018
256,1024,256,1,1.9865599870681765,1249264
64,8,32,1,59.688961029052734,1254507
32,1024,8,1,2.5722880363464355,1257025
64,1024,8,1,1.9834879636764529,1259836
64,1024,32,8,1.1489280462265017,1262203
64,8,32,1,59.69305419921875,1267665
8,1024,2,1,9.30406379699707,1270441
256,1024,16,1,1.5022079944610596,1273174
128,1024,2,1,5.924863815307617,1276046
64,1024,32,32,1.1356159448623655,1278260
128,1024,32,1,0.9205759763717652,1280556
64,64,32,16,13.135871887207031,1283545
64,1024,32,4,1.1325440406799316,1285844
64,1024,32,16,1.1673599481582642,1288632
32,1024,8,1,2.5722880363464355,1291223
256,1024,32,32,1.1263999938964844,1293815
16,1024,4,1,4.807680130004883,1296660
128,1024,32,1,0.9205759763717652,1298888
32,1024,32,1,1.4755840301513672,1301491
256,1024,32,32,1.1263999938964844,1304021
32,2,8,1,430.824462890625,1305877
64,2,32,1,230.85157775878903,1307519
64,32,32,1,15.225855827331545,1310474
256,1024,32,32,1.1263999938964844,1312837
512,1024,32,1,0.9656320214271544,1315266
512,32,32,1,16.751615524291992,1318359
32,1024,8,4,1.5267839431762695,1320942
256,1024,32,32,1.1263999938964844,1323717
64,1024,32,2,1.134592056274414,1326236
64,32,32,1,15.225855827331545,1329543
64,1024,32,1,0.8939520120620728,1332031
256,1024,32,32,1.1263999938964844,1334498
512,1,32,1,450.3285827636719,1336387
64,4,32,1,116.88140869140624,1338065
64,1024,32,1,0.8939520120620728,1340769
256,1024,32,32,1.1263999938964844,1343437
512,1024,32,1,0.9666560292243958,1345754
64,1024,32,32,1.1356159448623655,1348009
64,1024,32,1,0.8939520120620728,1350631
256,1024,32,32,1.1263999938964844,1353294
128,1024,4,1,3.522559881210327,1356018
64,1024,32,2,1.1335680484771729,1358409
8,1024,1,8,5.533696174621582,1361252
256,1024,32,32,1.1263999938964844,1363631
8,1024,1,2,9.370623588562012,1366432
32,1024,8,1,2.5733120441436768,1368930
64,4,16,1,116.24960327148438,1370708
256,1024,32,32,1.1263999938964844,1373107
128,1024,32,1,0.9205759763717652,1375500
16,2,4,1,846.087158203125,1377821
256,1024,32,8,1.2728320360183716,1380443
256,1024,32,32,1.1263999938964844,1382976
16,1024,4,1,4.807680130004883,1385709
8,1024,1,1,13.710335731506348,1388733
1024,1024,32,1,0.993279993534088,1391346
256,1024,32,32,1.1263999938964844,1393976
64,1024,16,1,1.399808049201965,1396644
64,1024,16,1,1.398784041404724,1399005
8,1024,1,1,13.714431762695312,1402341
256,1024,32,32,1.1263999938964844,1404643
8,1024,1,1,13.703167915344238,1407525
64,1024,32,1,0.8939520120620728,1410151
512,1024,32,2,1.193984031677246,1412635
256,1024,32,32,1.1274240016937256,1415241
64,64,32,1,8.232959747314453,1418008
128,1024,64,16,1.1335680484771729,1420401
64,1024,32,2,1.1335680484771729,1422704
256,1024,32,32,1.1263999938964844,1425165
256,1024,32,32,1.1263999938964844,1427405
256,1024,32,32,1.1274240016937256,1429924
256,1024,32,32,1.1263999938964844,1432389
256,1024,32,32,1.1263999938964844,1434762
1024,1024,1,8,3.529727935791016,1437090
1024,128,1024,1,11.14419174194336,1439913
1024,8,1,4,57.794559478759766,1445261
256,1024,32,32,1.1263999938964844,1447922
64,1024,32,1,0.8939520120620728,1450263
64,1,32,1,450.3111572265625,1452107
16,1024,4,16,3.915776014328003,1454568
32,32,16,16,50.78732681274414,1459664
1024,512,16,64,2.1760001182556152,1461984
32,128,1,4,8.501248359680176,1464628
1024,256,2,2,5.265408039093018,1467420
256,1024,32,32,1.1263999938964844,1469805
8,16,2,16,274.0869140625,1471663
1024,16,32,16,50.83750534057617,1476530
256,1024,128,4,1.861631989479065,1478746
256,1024,32,32,1.1253759860992432,1481012
64,64,32,1,8.236031532287598,1483643
128,1024,32,1,0.9205759763717652,1485916
8,1024,2,1,9.299967765808104,1488737
256,1024,32,32,1.1263999938964844,1491064
1,256,1,4,135.9779815673828,1492577
8,1024,8,16,7.462912082672119,1495117
1,256,1,1,137.3480987548828,1496757
256,1024,32,32,1.1263999938964844,1499352
64,2,32,1,230.83827209472656,1501170
64,1024,32,4,1.1325440406799316,1503814
32,1024,8,1,2.5712640285491943,1506563
256,1024,32,32,1.1263999938964844,1508900
64,16,32,1,30.202880859375,1513020
64,1024,32,1,0.8939520120620728,1515738
64,1024,16,1,1.399808049201965,1518285
256,1024,32,32,1.1263999938964844,1520997
64,256,1,128,5.30841588973999,1523803
32,512,32,8,3.522559881210327,1526272
2,1024,1,8,20.826112747192383,1529670
256,1024,32,32,1.1263999938964844,1532210
128,1024,32,1,0.9205759763717652,1534572
256,1024,32,1,0.9441279768943788,1536987
8,1024,1,2,9.369600296020508,1539893
256,1024,32,32,1.1274240016937256,1542195
64,1024,32,1,0.8939520120620728,1544635
64,256,16,1,2.486272096633911,1547139
256,1024,64,1,1.1919360160827637,1549685
256,1024,32,32,1.1263999938964844,1552329
256,1024,32,32,1.1263999938964844,1554888
256,1024,32,32,1.1263999938964844,1557147
256,1024,32,32,1.1253759860992432,1559490
256,1024,32,32,1.1263999938964844,1561735
64,1024,32,1,0.8939520120620728,1564109
64,4,32,1,116.87731170654295,1565838
256,1024,32,1,0.94515198469162,1568263
256,1024,32,32,1.1263999938964844,1570674
1024,512,1,256,10.1212158203125,1573684
32,512,32,4,3.5379199981689453,1576373
8,256,2,4,17.61075210571289,1579480
512,1024,32,1,0.9676799774169922,1581823
64,1024,16,1,1.399808049201965,1584263
16,1024,4,1,4.807680130004883,1587055
64,1024,32,32,1.1356159448623655,1589498
256,1024,32,32,1.1263999938964844,1591763
64,64,32,1,8.236031532287598,1594351
64,2,32,1,230.86181640625,1596122
64,1024,32,4,1.1315200328826904,1598555
256,1024,32,32,1.1263999938964844,1600974
4,1024,1,2,11.317248344421388,1603843
16,256,2,1,9.256959915161133,1606495
16,512,2,16,5.730303764343262,1609178
256,1024,32,32,1.1263999938964844,1611550
32,1024,8,32,2.1176319122314453,1614171
256,1024,32,1,0.94515198469162,1616610
64,1024,32,32,1.1356159448623655,1619122
256,1024,32,32,1.1263999938964844,1621745
16,32,4,1,56.54732894897461,1627183
64,1024,32,1,0.8939520120620728,1629769
32,128,8,1,8.302592277526855,1632516
256,1024,32,32,1.1263999938964844,1634813
128,512,32,1,1.4417920112609863,1636968
128,1024,32,1,0.9205759763717652,1639101
64,256,32,1,2.4391679763793945,1641456
64,1024,32,1,0.8939520120620728,1644017
64,1024,32,1,0.8939520120620728,1646203
64,1024,32,1,0.8939520120620728,1648997
64,512,32,1,1.4213119745254517,1651389
64,1024,32,1,0.8939520120620728,1653741
64,1024,32,1,0.8939520120620728,1655967
256,1024,256,1,1.9886080026626587,1658429
64,512,32,1,1.4202879667282104,1660703
256,1024,32,32,1.1263999938964844,1663104
256,64,2,16,9.695232391357422,1665832
1,1024,1,8,42.241024017333984,1670430
128,1024,8,8,1.1489280462265017,1672853
64,1024,32,1,0.8939520120620728,1675353
64,1024,16,1,1.399808049201965,1677908
32,1024,16,1,1.5892479419708252,1680626
128,1024,64,1,1.1857919692993164,1682989
8,64,1,16,68.59878540039062,1688841
128,512,16,2,1.4602240324020386,1691103
32,256,32,2,6.303743839263916,1693614
2,1024,2,1,22.26790428161621,1696995
64,1,32,1,450.3521423339844,1698918
64,16,32,1,30.20083236694336,1702792
64,256,32,1,2.4381439685821533,1705094
64,1024,32,1,0.8939520120620728,1707309
64,1024,32,1,0.8939520120620728,1709692
64,1024,32,1,0.8939520120620728,1712323
64,1024,32,1,0.8939520120620728,1714649
32,1024,16,2,1.5400960445404053,1717167
256,1024,32,32,1.1263999938964844,1719829
64,1024,32,1,0.8929280042648315,1722345
64,8,16,1,58.54105758666992,1727858
64,1024,32,1,0.8939520120620728,1730174
32,1024,8,1,2.5712640285491943,1732491
64,1024,32,4,1.1325440406799316,1734718
256,1024,32,1,0.9461759924888612,1737087
64,128,32,16,6.875135898590088,1739739
64,128,32,1,4.285439968109131,1742373
64,1024,32,1,0.8939520120620728,1744874
512,1024,32,1,0.9656320214271544,1747290
1024,1024,32,1,0.9922559857368468,1749715
64,1024,32,4,1.1315200328826904,1752317
16,1024,1,1,11.518976211547852,1755326
128,1024,32,1,0.9205759763717652,1757544
64,8,32,1,59.691009521484375,1762922
64,16,32,8,48.79974365234375,1767662
64,1024,32,1,0.8939520120620728,1769927
16,1024,4,1,4.807680130004883,1772724
64,512,32,1,1.4213119745254517,1775220
64,1024,32,1,0.8939520120620728,1777871
64,1024,32,1,0.8939520120620728,1780583
64,64,32,1,8.240127563476562,1783434
8,16,2,1,217.80889892578125,1785119
32,1024,32,1,1.4766080379486084,1787604
64,16,32,1,30.20083236694336,1791467
64,1024,32,1,0.8939520120620728,1793837
64,1024,32,1,0.8939520120620728,1796014
64,1024,16,1,1.399808049201965,1798322
16,1024,4,1,4.809728145599365,1800722
256,1024,16,1,1.5022079944610596,1803190
64,1024,32,2,1.1335680484771729,1805807
512,1024,32,1,0.9666560292243958,1808397
512,1024,32,1,0.9656320214271544,1810550
32,1024,2,1,5.961728096008301,1813191
512,1024,32,8,1.2513279914855957,1815490
64,128,32,1,4.287487983703613,1817928
