A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,1,0,0,1,2,1,2,0,16,1,4,4,1,1,1000,1,2,25,10,2,2048,1,128,1,2,8,6714368,True,25986
0,0,0,0,1,0,2,1,0,2,1,16,4,1,1,2,2,1000,2,1,1,1,500,2048,1,1,1,32,64,73101312,True,27561
1,1,0,0,1,2,0,1,2,1,0,16,2,1,2,4,1,1000,10,1,2,1,50,2048,1,1,1,16,128,9223372036854775807,False,28537
0,1,1,1,1,2,1,0,2,1,0,16,1,16,1,1,1,1000,10,1,4,5,5,2048,1,2,1,128,8,9223372036854775807,False,29411
0,0,1,0,0,0,2,1,1,0,2,16,1,1,2,1,8,1000,10,20,1,1,5,2048,1,64,1,8,4,39040000,True,30348
0,0,0,0,1,0,2,1,2,1,0,16,1,8,1,2,1,1000,4,1,25,5,2,2048,1,32,1,16,4,4155392,True,31150
1,0,1,0,1,0,1,2,1,2,0,16,4,2,2,1,1,1000,1,5,5,1,40,2048,1,512,1,1,4,7207936,True,31976
0,1,1,1,0,2,0,1,2,0,1,16,2,1,8,1,1,1000,2,5,50,1,2,2048,1,16,1,4,32,9223372036854775807,False,32735
1,1,1,1,1,2,1,0,1,2,0,16,1,4,1,4,1,1000,1,250,2,1,2,2048,1,8,1,64,4,151421952,True,34846
0,0,1,0,0,1,0,2,0,2,1,16,2,1,1,1,8,1000,1,10,10,1,10,2048,1,4,1,256,2,9223372036854775807,False,35557
1,1,1,1,0,1,0,2,0,2,1,16,4,1,1,4,1,1000,1,4,2,5,25,2048,1,8,1,1,256,9223372036854775807,False,36987
1,0,0,1,1,0,1,2,0,1,2,16,4,1,1,2,2,1000,50,4,1,5,1,2048,1,16,1,16,8,1045504,True,37833
1,1,0,0,0,2,1,0,1,2,0,16,1,4,4,1,1,1000,250,2,2,1,1,2048,1,1024,1,1,2,1281024,True,38660
1,0,0,1,1,1,2,0,0,2,1,16,2,1,4,2,1,1000,4,50,1,5,1,2048,1,2,1,8,128,12941312,True,40114
0,0,1,1,0,2,0,1,1,0,2,16,1,8,1,1,2,1000,2,1,25,5,4,2048,1,8,1,2,128,9223372036854775807,False,40917
0,1,0,0,0,0,1,2,2,0,1,16,2,8,1,1,1,1000,10,25,1,4,1,2048,1,16,1,16,8,38486016,True,42174
0,1,0,1,1,1,0,2,1,0,2,16,1,1,8,1,2,1000,2,1,25,5,4,2048,1,32,1,64,1,1244160,True,42955
0,0,1,0,1,0,2,1,1,2,0,16,1,4,1,1,4,1000,20,1,25,2,1,2048,1,64,1,2,16,2435072,True,43766
1,1,1,0,1,0,2,1,0,1,2,16,1,1,1,2,8,1000,20,5,1,1,10,2048,1,8,1,8,32,12705792,True,45024
0,0,0,1,1,0,2,1,1,2,0,16,4,4,1,1,1,1000,5,5,10,1,4,2048,1,2,1,2,512,10014720,True,46184
1,1,0,0,0,1,0,2,0,1,2,16,4,1,1,2,2,1000,5,25,4,1,2,2048,1,16,1,4,32,12327936,True,46997
0,1,1,1,1,2,1,0,0,2,1,16,1,1,1,8,2,1000,25,1,2,2,10,2048,1,8,1,128,2,4598784,True,48036
1,0,0,1,1,2,0,1,0,1,2,16,1,2,1,8,1,1000,50,1,5,1,4,2048,1,16,1,128,1,503808,True,49006
0,0,1,0,0,2,1,0,0,2,1,16,8,1,1,2,1,1000,4,1,10,1,25,2048,1,64,1,32,1,5442560,True,49689
1,0,1,1,1,2,1,0,1,2,0,16,1,1,2,8,1,1000,5,5,8,1,5,2048,1,1,1,128,16,9223372036854775807,False,50378
1,0,1,0,1,0,2,1,1,2,0,16,2,1,4,1,2,1000,1,1,125,8,1,2048,1,128,1,2,8,9223372036854775807,False,51145
1,0,0,0,1,2,1,0,2,1,0,16,1,1,8,2,1,1000,5,1,4,25,2,2048,1,16,1,1,128,3907584,True,51871
0,0,0,1,1,0,1,2,2,1,0,16,1,1,2,1,8,1000,4,2,1,5,25,2048,1,4,1,8,64,14372864,True,53348
0,1,1,1,1,1,2,0,0,1,2,16,1,1,2,2,4,1000,10,10,10,1,1,2048,1,512,1,4,1,2959360,True,54030
1,0,1,1,1,0,1,2,1,0,2,16,1,1,1,1,16,1000,4,1,2,1,125,2048,1,4,1,128,4,9223372036854775807,False,55458
1,0,0,0,0,1,0,2,1,0,2,16,1,8,2,1,1,1000,1,50,20,1,1,2048,1,2,1,16,64,11790336,True,56205
1,0,0,1,0,0,1,2,2,1,0,16,2,1,2,1,4,1000,10,1,10,10,1,2048,1,4,1,8,64,2767872,True,57028
1,1,0,1,0,2,1,0,1,0,2,16,1,2,1,2,4,1000,10,1,1,4,25,2048,1,256,1,8,1,65528832,True,58480
0,0,0,0,0,0,1,2,0,1,2,16,1,8,1,2,1,1000,1,20,25,2,1,2048,1,8,1,256,1,52017152,True,59506
0,1,0,1,0,2,1,0,0,2,1,16,1,1,1,4,4,1000,25,20,1,1,2,2048,1,1,1,8,256,52714496,True,60880
1,0,0,1,1,1,2,0,2,1,0,16,1,1,2,2,4,1000,10,1,5,1,20,2048,1,1,1,1,2048,9223372036854775807,False,61715
1,0,1,1,0,2,1,0,1,0,2,16,1,8,1,1,2,1000,1,25,5,8,1,2048,1,4,1,256,2,9223372036854775807,False,62454
1,1,0,0,0,2,0,1,0,2,1,16,1,2,2,2,2,1000,1,5,10,1,20,2048,1,1024,1,2,1,45100032,True,63691
0,1,1,0,1,0,1,2,0,1,2,16,1,1,1,1,16,1000,40,5,1,5,1,2048,1,16,1,4,32,10365952,True,64611
1,1,1,1,0,2,1,0,1,2,0,16,1,2,8,1,1,1000,5,1,4,1,50,2048,1,64,1,8,4,1301504,True,65488
0,1,0,0,0,1,2,0,0,1,2,16,1,1,1,16,1,1000,5,2,4,5,5,2048,1,4,1,16,32,29934592,True,66607
0,0,1,0,1,2,1,0,2,1,0,16,2,1,1,8,1,1000,5,10,20,1,1,2048,1,8,1,64,4,2603008,True,67386
0,0,1,0,0,2,0,1,0,2,1,16,1,2,2,2,2,1000,5,8,5,1,5,2048,1,4,1,512,1,9223372036854775807,False,67993
0,0,1,0,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,50,5,2,2,1,2048,1,2,1,8,128,2408448,True,68772
1,0,0,1,1,2,0,1,1,2,0,16,1,8,2,1,1,1000,20,10,5,1,1,2048,1,128,1,16,1,5838848,True,69399
1,0,1,1,1,0,1,2,0,1,2,16,1,2,2,4,1,1000,20,1,25,2,1,2048,1,1,1,1,2048,9223372036854775807,False,70195
0,0,0,1,1,1,2,0,1,0,2,16,4,1,4,1,1,1000,1,10,1,25,4,2048,1,1,1,1024,2,40861696,True,71252
0,0,0,0,1,0,2,1,1,2,0,16,1,1,8,2,1,1000,25,2,2,1,10,2048,1,256,1,1,8,836608,True,72063
0,1,0,0,1,0,2,1,2,0,1,16,2,2,2,2,1,1000,1,50,2,2,5,2048,1,128,1,4,4,37532672,True,73367
1,1,1,0,0,0,1,2,1,0,2,16,1,2,1,4,2,1000,4,1,5,50,1,2048,1,8,1,256,1,9223372036854775807,False,74241
1,1,1,0,1,0,1,2,0,1,2,16,4,1,4,1,1,1000,50,2,1,5,2,2048,1,8,1,8,32,532480,True,75335
0,0,1,0,0,2,0,1,1,2,0,16,2,2,1,1,4,1000,8,25,1,1,5,2048,1,512,1,2,2,40632320,True,76403
0,0,1,1,1,2,1,0,0,1,2,16,1,2,1,4,2,1000,1,10,4,5,5,2048,1,256,1,8,1,38737920,True,77529
0,0,0,0,1,0,2,1,2,1,0,16,1,4,4,1,1,1000,1,25,1,8,5,2048,1,512,1,2,2,137322496,True,79430
0,0,0,0,0,1,0,2,2,1,0,16,4,1,2,2,1,1000,4,5,1,50,1,2048,1,1024,1,2,1,52404224,True,80761
0,0,1,1,0,0,2,1,0,2,1,16,2,1,2,2,2,1000,5,2,10,10,1,2048,1,2048,1,1,1,4837376,True,81569
1,0,1,0,0,2,1,0,0,2,1,16,1,1,2,4,2,1000,25,1,20,2,1,2048,1,128,1,8,2,1053696,True,82247
1,0,1,0,0,2,1,0,2,0,1,16,4,1,4,1,1,1000,10,4,1,25,1,2048,1,32,1,2,32,7138304,True,83512
0,0,1,1,0,1,0,2,1,2,0,16,2,2,1,1,4,1000,40,1,1,5,5,2048,1,1,1,2,1024,9223372036854775807,False,84340
1,0,0,0,0,2,0,1,2,1,0,16,1,2,1,8,1,1000,25,1,1,8,5,2048,1,1,1,4,512,9223372036854775807,False,85262
0,0,1,1,1,2,0,1,0,1,2,16,2,2,1,2,2,1000,25,5,2,2,2,2048,1,128,1,1,16,1630208,True,86047
1,0,0,0,0,2,0,1,2,1,0,16,1,8,1,2,1,1000,1,4,5,25,2,2048,1,2,1,128,8,216931328,True,88543
1,0,1,1,1,1,0,2,0,1,2,16,4,2,1,2,1,1000,1,1,1,100,10,2048,1,8,1,8,32,9223372036854775807,False,89279
0,1,0,0,1,2,0,1,2,1,0,16,1,1,1,2,8,1000,25,2,4,1,5,2048,1,2,1,512,2,1016832,True,89921
0,1,1,0,0,2,0,1,0,2,1,16,2,2,2,1,2,1000,2,10,1,25,2,2048,1,256,1,2,4,137490432,True,92013
0,0,0,0,1,1,2,0,2,0,1,16,1,1,8,2,1,1000,10,25,1,1,4,2048,1,2048,1,1,1,4766720,True,92702
0,0,1,0,0,1,0,2,2,1,0,16,2,1,2,1,4,1000,5,2,50,1,2,2048,1,1,1,2048,1,9223372036854775807,False,93352
0,0,0,1,1,2,1,0,1,0,2,16,2,2,1,2,2,1000,40,1,25,1,1,2048,1,8,1,2,128,434176,True,94360
1,1,1,1,0,0,1,2,0,1,2,16,1,1,4,4,1,1000,4,1,5,50,1,2048,1,2,1,1,1024,9223372036854775807,False,95550
1,0,1,1,1,0,2,1,0,2,1,16,1,1,4,1,4,1000,1,4,1,25,10,2048,1,128,1,8,2,115321856,True,97417
0,0,1,0,1,2,0,1,2,1,0,16,2,1,4,1,2,1000,2,1,1,20,25,2048,1,64,1,4,8,9223372036854775807,False,98508
1,1,1,1,0,1,0,2,0,2,1,16,8,1,1,2,1,1000,1,250,1,4,1,2048,1,128,1,4,4,49649664,True,99935
0,1,0,0,1,0,1,2,0,2,1,16,1,1,1,16,1,1000,1,2,2,10,25,2048,1,64,1,2,16,129699848,True,102172
0,1,1,1,1,0,1,2,1,0,2,16,2,1,1,2,4,1000,1,1,1,100,10,2048,1,4,1,128,4,9223372036854775807,False,102911
1,1,1,1,1,0,1,2,2,1,0,16,4,1,1,2,2,1000,10,1,5,2,10,2048,1,32,1,16,4,1375232,True,104092
0,0,0,0,0,2,0,1,0,2,1,16,1,2,2,2,2,1000,5,1,2,1,100,2048,1,8,1,16,16,57858048,True,105343
1,1,0,1,0,1,2,0,1,0,2,16,1,1,1,1,16,1000,25,1,4,2,5,2048,1,4,1,16,32,10250240,True,106325
1,1,0,1,0,0,2,1,0,1,2,16,1,1,1,8,2,1000,4,25,2,1,5,2048,1,512,1,2,2,119425024,True,108115
1,1,0,0,1,1,2,0,0,2,1,16,1,4,4,1,1,1000,5,4,2,25,1,2048,1,1,1,1024,2,14579712,True,108848
1,1,1,0,0,1,2,0,0,1,2,16,1,1,8,2,1,1000,1,2,5,25,4,2048,1,1,1,64,32,9223372036854775807,False,109705
0,1,1,1,1,1,2,0,2,0,1,16,1,2,4,2,1,1000,25,2,20,1,1,2048,1,1,1,128,16,9223372036854775807,False,110318
1,0,0,0,0,2,1,0,1,0,2,16,1,4,1,1,4,1000,1,5,1,2,100,2048,1,128,1,2,8,615880704,True,116233
0,1,1,1,0,0,1,2,1,2,0,16,1,4,4,1,1,1000,1,2,2,1,250,2048,1,64,1,8,4,9223372036854775807,False,117296
1,0,0,0,1,0,1,2,0,2,1,16,1,4,4,1,1,1000,25,1,4,1,10,2048,1,2,1,1,1024,1727488,True,118091
0,0,1,0,0,2,1,0,1,2,0,16,1,1,1,1,16,1000,1,50,5,4,1,2048,1,2,1,2,512,9223372036854775807,False,118788
0,0,1,1,0,0,1,2,0,2,1,16,1,1,1,4,4,1000,50,10,2,1,1,2048,1,8,1,64,4,8553472,True,119593
1,1,0,0,0,0,1,2,1,0,2,16,2,1,1,1,8,1000,25,5,8,1,1,2048,1,16,1,8,16,1755136,True,120603
0,1,1,1,1,2,1,0,0,1,2,16,4,2,1,1,2,1000,2,5,2,2,25,2048,1,2048,1,1,1,17299456,True,121510
0,0,0,0,1,1,0,2,2,0,1,16,1,4,1,1,4,1000,20,2,1,25,1,2048,1,4,1,512,1,7503872,True,122413
0,0,1,1,0,0,1,2,0,1,2,16,4,1,2,1,2,1000,5,5,2,2,10,2048,1,64,1,2,16,18760704,True,123936
0,1,1,0,1,0,1,2,1,0,2,16,1,1,1,2,8,1000,1,1,1000,1,1,2048,1,8,1,128,2,9223372036854775807,False,124726
0,1,0,1,1,2,1,0,0,1,2,16,2,4,1,2,1,1000,10,4,1,25,1,2048,1,32,1,8,8,18409472,True,125946
1,1,1,1,0,2,0,1,1,0,2,16,1,1,8,1,2,1000,4,1,50,5,1,2048,1,4,1,8,64,9223372036854775807,False,126781
0,1,1,0,1,2,1,0,0,2,1,16,2,4,1,1,2,1000,8,5,25,1,1,2048,1,2,1,1024,1,9223372036854775807,False,127652
0,0,0,0,1,1,2,0,2,1,0,16,1,4,4,1,1,1000,1,25,1,20,2,2048,1,4,1,128,4,102784000,True,129395
0,1,0,1,0,2,0,1,0,1,2,16,1,1,4,2,2,1000,5,4,2,25,1,2048,1,2,1,1,1024,52606976,True,130782
0,0,0,1,0,1,0,2,1,0,2,16,1,1,2,4,2,1000,1,10,20,1,5,2048,1,512,1,4,1,31204352,True,131896
1,1,1,1,0,1,2,0,1,2,0,16,1,2,2,4,1,1000,1,1,8,125,1,2048,1,1,1,8,256,9223372036854775807,False,133073
1,0,0,0,0,1,0,2,2,0,1,16,2,2,2,1,2,1000,50,1,5,4,1,2048,1,1,1,1,2048,2363392,True,134062
1,0,0,0,1,1,2,0,0,2,1,16,1,1,2,2,4,1000,10,10,1,2,5,2048,1,4,1,2,256,15815680,True,135131
0,1,0,0,0,0,2,1,2,0,1,16,1,2,4,2,1,1000,20,1,2,5,5,2048,1,8,1,4,64,7562240,True,136195
0,1,0,1,0,0,2,1,0,2,1,16,1,1,4,1,4,1000,2,1,25,20,1,2048,1,1,1,128,16,19998720,True,137102
0,0,1,0,0,1,0,2,1,0,2,16,1,1,1,4,4,1000,1,8,1,25,5,2048,1,128,1,2,8,818910208,True,144444
0,1,1,0,1,1,2,0,0,1,2,16,2,2,4,1,1,1000,25,1,1,2,20,2048,1,128,1,16,1,1134592,True,145595
0,0,1,0,0,2,1,0,1,0,2,16,1,2,2,1,4,1000,5,8,25,1,1,2048,1,2,1,8,128,9223372036854775807,False,146219
1,0,1,0,0,1,0,2,1,0,2,16,1,1,2,2,4,1000,1,25,10,2,2,2048,1,2,1,512,2,9223372036854775807,False,147019
1,1,1,1,1,0,1,2,1,0,2,16,2,2,1,4,1,1000,25,10,2,2,1,2048,1,4,1,16,32,2567168,True,148070
1,0,1,0,0,0,1,2,0,1,2,16,1,4,4,1,1,1000,2,2,1,125,2,2048,1,8,1,256,1,9223372036854775807,False,148883
1,0,1,1,1,1,0,2,1,0,2,16,4,2,2,1,1,1000,5,2,4,5,5,2048,1,2,1,1024,1,9223372036854775807,False,149680
0,1,0,0,1,1,0,2,1,0,2,16,1,2,1,8,1,1000,5,1,100,1,2,2048,1,8,1,64,4,712704,True,150710
1,1,0,1,1,0,1,2,1,0,2,16,8,1,1,2,1,1000,5,25,2,1,4,2048,1,128,1,4,4,3454976,True,151723
1,1,1,0,0,2,1,0,2,0,1,16,2,1,2,2,2,1000,25,5,2,4,1,2048,1,1,1,8,256,9223372036854775807,False,152559
0,1,0,1,1,1,0,2,2,0,1,16,1,1,1,8,2,1000,5,5,1,40,1,2048,1,1024,1,1,2,36391936,True,153880
1,0,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,5,20,10,1,1,2048,1,128,1,2,8,3084288,True,154727
1,0,1,1,0,2,1,0,2,1,0,16,1,1,4,1,4,1000,1,4,5,1,50,2048,1,1,1,4,512,9223372036854775807,False,155724
0,0,0,0,0,1,0,2,1,2,0,16,4,1,1,4,1,1000,1,5,5,1,40,2048,1,4,1,512,1,25585664,True,157038
1,0,0,1,1,1,0,2,1,0,2,16,1,1,8,1,2,1000,2,500,1,1,1,2048,1,16,1,4,32,51262464,True,158148
1,0,0,0,1,1,2,0,0,2,1,16,2,2,1,2,2,1000,2,2,1,10,25,2048,1,512,1,4,1,127373312,True,160549
0,0,1,0,1,2,1,0,0,1,2,16,2,1,8,1,1,1000,1,20,50,1,1,2048,1,16,1,32,4,3638272,True,161270
0,1,0,1,1,1,2,0,2,1,0,16,4,2,1,1,2,1000,1,5,40,1,5,2048,1,2,1,512,2,2164736,True,161988
0,1,0,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,50,4,1,5,1,2048,1,8,1,2,128,5939200,True,162915
1,1,0,1,1,1,2,0,1,0,2,16,2,1,4,2,1,1000,1,1,5,200,1,2048,1,16,1,2,64,23099392,True,164217
0,1,0,1,0,0,2,1,1,0,2,16,2,1,1,2,4,1000,25,1,1,5,8,2048,1,512,1,1,4,14449664,True,165408
0,1,1,1,1,1,2,0,1,2,0,16,1,1,1,1,16,1000,10,4,25,1,1,2048,1,4,1,8,64,9223372036854775807,False,166220
1,0,1,1,0,0,1,2,1,2,0,16,2,2,4,1,1,1000,1,4,5,10,5,2048,1,8,1,16,16,9223372036854775807,False,167034
1,0,0,0,0,2,1,0,0,1,2,16,1,4,1,2,2,1000,1,4,10,5,5,2048,1,32,1,16,4,166339584,True,169350
0,1,0,0,1,0,2,1,2,0,1,16,4,4,1,1,1,1000,5,10,2,5,2,2048,1,1,1,1024,2,16028671,True,170228
0,0,1,0,0,0,2,1,0,1,2,16,2,1,1,4,2,1000,5,5,1,10,4,2048,1,32,1,1,64,94971904,True,171917
0,0,1,1,0,1,0,2,2,1,0,16,2,1,8,1,1,1000,1,10,10,5,2,2048,1,1,1,32,64,9223372036854775807,False,172820
1,0,0,0,0,2,1,0,1,0,2,16,8,1,1,2,1,1000,1,4,2,25,5,2048,1,1,1,128,16,59853824,True,174338
0,1,0,1,0,1,2,0,0,2,1,16,2,2,4,1,1,1000,1,25,1,8,5,2048,1,32,1,2,32,47821824,True,175561
1,1,0,0,1,0,1,2,0,1,2,16,2,2,4,1,1,1000,1,2,100,1,5,2048,1,2,1,128,8,1009664,True,176583
1,0,0,0,0,1,0,2,0,1,2,16,1,1,4,1,4,1000,20,10,1,5,1,2048,1,4,1,2,256,11985920,True,177943
0,1,0,1,1,2,0,1,1,2,0,16,1,2,2,4,1,1000,10,50,1,1,2,2048,1,1,1,1024,2,30068736,True,179156
1,0,0,1,1,2,0,1,1,0,2,16,2,2,4,1,1,1000,2,20,25,1,1,2048,1,256,1,8,1,3134464,True,180018
0,1,1,0,1,1,2,0,1,2,0,16,1,1,8,2,1,1000,10,2,1,2,25,2048,1,2,1,4,256,9223372036854775807,False,181071
1,0,1,1,1,1,2,0,1,2,0,16,1,2,8,1,1,1000,1,1,1,125,8,2048,1,64,1,2,16,9223372036854775807,False,182070
1,0,1,1,0,0,2,1,1,2,0,16,4,4,1,1,1,1000,2,5,1,5,20,2048,1,64,1,1,32,181440512,True,185890
0,1,1,1,0,0,1,2,2,1,0,16,2,1,1,4,2,1000,1,5,5,40,1,2048,1,1,1,8,256,9223372036854775807,False,186877
0,0,1,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,1,4,50,5,1,2048,1,4,1,2,256,9223372036854775807,False,187814
1,0,0,0,0,2,0,1,2,0,1,16,1,1,1,1,16,1000,1,2,5,100,1,2048,1,1,1,2048,1,9223372036854775807,False,188891
0,0,0,1,0,2,1,0,1,2,0,16,2,8,1,1,1,1000,5,25,1,2,4,2048,1,4,1,8,64,50948096,True,190294
1,0,1,0,1,0,2,1,2,0,1,16,1,2,4,2,1,1000,20,1,25,1,2,2048,1,16,1,1,128,417792,True,191034
0,0,0,1,0,2,0,1,0,2,1,16,2,2,1,1,4,1000,1,1,4,125,2,2048,1,128,1,2,8,101608448,True,192622
1,1,1,1,0,0,1,2,1,2,0,16,2,8,1,1,1,1000,1,1,1,1,1000,2048,1,8,1,128,2,9223372036854775807,False,193347
0,0,1,1,0,1,2,0,1,0,2,16,4,1,1,1,4,1000,5,100,2,1,1,2048,1,8,1,256,1,27772928,True,194225
0,1,0,0,1,2,0,1,2,1,0,16,1,1,2,8,1,1000,1,1,5,8,25,2048,1,1,1,1024,2,75375616,True,195949
0,1,1,0,1,2,1,0,1,2,0,16,1,1,1,1,16,1000,2,10,1,2,25,2048,1,1024,1,1,2,145558528,True,198128
0,0,1,0,0,1,0,2,2,0,1,16,1,4,1,4,1,1000,10,2,1,10,5,2048,1,4,1,2,256,9223372036854775807,False,200468
1,1,0,1,1,0,1,2,1,2,0,16,1,2,2,4,1,1000,5,10,2,2,5,2048,1,2,1,32,32,8222720,True,201914
0,1,0,1,1,2,0,1,2,0,1,16,2,1,4,2,1,1000,1,1,2,50,10,2048,1,4,1,16,32,26164224,True,203328
0,1,1,0,0,0,2,1,1,0,2,16,1,4,4,1,1,1000,25,2,2,2,5,2048,1,2,1,8,128,9223372036854775807,False,204485
0,0,0,1,0,1,0,2,1,0,2,16,1,4,2,2,1,1000,1,1,4,250,1,2048,1,256,1,1,8,91533312,True,206040
0,1,0,1,1,2,0,1,0,1,2,16,4,1,4,1,1,1000,1,5,100,2,1,2048,1,2048,1,1,1,655360,True,206860
1,0,0,1,0,2,1,0,1,0,2,16,1,1,4,1,4,1000,2,125,2,1,2,2048,1,1,1,1,2048,9223372036854775807,False,207686
1,1,0,1,1,2,0,1,1,0,2,16,1,8,1,1,2,1000,1,1,25,4,10,2048,1,8,1,256,1,18002944,True,208853
1,1,1,0,1,2,0,1,2,0,1,16,1,1,8,2,1,1000,5,1,2,25,4,2048,1,8,1,2,128,9223372036854775807,False,209688
0,0,1,0,0,0,2,1,2,0,1,16,8,1,1,2,1,1000,1,100,5,1,2,2048,1,8,1,2,128,25020416,True,210802
1,1,0,1,1,2,1,0,1,2,0,16,1,1,1,4,4,1000,500,1,2,1,1,2048,1,32,1,16,4,362496,True,211582
1,0,1,1,1,0,1,2,1,0,2,16,1,1,2,8,1,1000,1,50,1,10,2,2048,1,2048,1,1,1,61142016,True,212976
0,0,0,1,0,2,1,0,0,2,1,16,2,2,1,1,4,1000,2,5,1,4,25,2048,1,16,1,64,2,131970048,True,215424
0,1,0,0,0,2,1,0,1,2,0,16,2,1,1,1,8,1000,1,8,5,5,5,2048,1,8,1,16,16,51448832,True,216956
1,0,0,0,1,2,1,0,2,1,0,16,1,4,2,1,2,1000,20,1,5,10,1,2048,1,64,1,8,4,1604608,True,217841
1,0,0,0,0,1,0,2,1,0,2,16,1,1,8,1,2,1000,4,5,1,10,5,2048,1,2,1,16,64,9223372036854775807,False,218489
0,1,1,0,0,1,0,2,1,2,0,16,1,1,1,1,16,1000,25,1,1,4,10,2048,1,256,1,1,8,24580096,True,219614
0,1,0,1,1,1,0,2,2,0,1,16,4,2,1,1,2,1000,4,5,1,1,50,2048,1,2,1,64,16,13205504,True,220631
0,1,0,0,0,0,1,2,1,2,0,16,1,2,4,2,1,1000,2,10,5,1,10,2048,1,1024,1,2,1,39879680,True,221676
0,1,1,0,1,0,2,1,1,2,0,16,1,2,1,4,2,1000,10,1,1,50,2,2048,1,8,1,4,64,9223372036854775807,False,222739
0,1,0,0,1,1,0,2,1,2,0,16,2,1,2,4,1,1000,1,2,1,20,25,2048,1,64,1,2,16,97805312,True,225060
0,1,1,1,1,2,0,1,1,0,2,16,4,2,2,1,1,1000,20,2,25,1,1,2048,1,16,1,32,4,689152,True,225888
1,1,1,1,1,0,2,1,2,1,0,16,2,2,1,2,2,1000,5,8,1,1,25,2048,1,32,1,32,2,60819456,True,227242
0,1,1,1,1,0,1,2,2,1,0,16,2,2,2,2,1,1000,10,1,1,2,50,2048,1,256,1,4,2,7363584,True,228352
