A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,1,1,0,1,2,1,0,2,16,1,2,1,4,2,1000,100,1,5,1,2,2048,1,32,1,32,2,205824,True,15590
1,1,0,1,1,0,2,1,2,1,0,16,2,1,1,4,2,1000,2,125,4,1,1,2048,1,2,1,2,512,77668352,True,17316
1,0,0,1,1,0,1,2,0,2,1,16,1,2,8,1,1,1000,1,2,20,1,25,2048,1,4,1,256,2,2638848,True,18122
0,1,0,0,1,2,1,0,1,0,2,16,1,1,2,4,2,1000,5,5,4,5,2,2048,1,128,1,2,8,2718720,True,18921
1,1,0,1,1,2,1,0,2,1,0,16,1,2,1,4,2,1000,1,1,20,2,25,2048,1,64,1,4,8,53281792,True,20484
1,0,0,0,0,2,0,1,0,2,1,16,1,4,1,4,1,1000,25,1,1,20,2,2048,1,1,1,2048,1,59626496,True,21571
1,1,0,1,1,2,0,1,0,2,1,16,1,1,8,2,1,1000,1,1,2,250,2,2048,1,128,1,8,2,52353024,True,22975
0,0,1,0,0,0,1,2,1,0,2,16,4,1,1,2,2,1000,4,1,1,250,1,2048,1,64,1,1,32,58068992,True,24211
0,0,1,1,1,2,1,0,2,0,1,16,8,1,1,2,1,1000,10,1,5,20,1,2048,1,4,1,64,8,9223372036854775807,False,25012
1,1,0,0,0,0,2,1,2,0,1,16,2,4,1,1,2,1000,5,2,25,1,4,2048,1,32,1,2,32,3923968,True,25779
0,0,1,1,1,0,2,1,2,1,0,16,2,1,1,1,8,1000,10,2,2,25,1,2048,1,1024,1,2,1,4554752,True,26795
1,0,1,1,0,2,0,1,2,0,1,16,2,4,2,1,1,1000,1,10,1,25,4,2048,1,1,1,8,256,9223372036854775807,False,27730
1,1,0,0,0,0,1,2,1,0,2,16,1,2,1,8,1,1000,25,2,1,4,5,2048,1,32,1,4,16,32650242,True,28950
0,0,0,1,1,0,1,2,2,0,1,16,2,2,1,4,1,1000,1,4,1,10,25,2048,1,128,1,4,4,200859648,True,31630
1,1,0,0,0,2,0,1,1,2,0,16,4,2,2,1,1,1000,25,20,2,1,1,2048,1,2,1,128,8,2720768,True,32299
1,0,0,1,1,0,1,2,1,2,0,16,4,1,1,4,1,1000,2,10,5,10,1,2048,1,1,1,2048,1,3215360,True,33114
0,0,0,0,0,2,0,1,0,2,1,16,1,1,8,2,1,1000,5,1,20,10,1,2048,1,64,1,2,16,837632,True,33875
0,0,0,0,0,1,2,0,1,0,2,16,1,4,1,2,2,1000,1,2,1,250,2,2048,1,8,1,8,32,1246783488,True,44515
0,0,0,0,0,1,0,2,0,1,2,16,1,16,1,1,1,1000,20,5,1,1,10,2048,1,16,1,64,2,62858240,True,45695
0,0,0,0,1,1,0,2,2,0,1,16,2,4,1,1,2,1000,1,2,1,1,500,2048,1,1,1,1,2048,288256000,True,49651
0,0,1,1,0,2,0,1,0,2,1,16,2,2,1,4,1,1000,1,5,2,1,100,2048,1,1,1,4,512,9223372036854775807,False,52593
0,0,0,0,0,0,2,1,2,1,0,16,4,1,1,4,1,1000,2,250,1,2,1,2048,1,4,1,64,8,56722432,True,53661
0,0,1,0,0,1,0,2,0,1,2,16,1,1,2,2,4,1000,1,5,5,5,8,2048,1,16,1,64,2,9223372036854775807,False,54283
0,1,1,0,0,1,0,2,0,1,2,16,4,1,2,1,2,1000,1,10,10,5,2,2048,1,1024,1,1,2,19041280,True,55031
1,0,0,0,0,2,1,0,1,2,0,16,2,2,2,2,1,1000,2,5,25,1,4,2048,1,64,1,4,8,4844544,True,55714
1,1,0,1,1,1,2,0,2,1,0,16,1,1,16,1,1,1000,5,50,1,4,1,2048,1,2,1,16,64,9223372036854775807,False,56406
0,0,0,0,0,0,1,2,0,2,1,16,1,1,8,2,1,1000,4,10,5,5,1,2048,1,8,1,2,128,2841600,True,57052
1,1,1,0,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,10,10,10,1,1,2048,1,1,1,16,128,9223372036854775807,False,57740
1,1,0,0,1,2,0,1,2,1,0,16,4,2,2,1,1,1000,2,20,1,5,5,2048,1,1024,1,2,1,36697088,True,58647
1,0,1,1,0,0,1,2,2,1,0,16,1,1,2,2,4,1000,4,1,1,25,10,2048,1,8,1,64,4,9223372036854775807,False,59446
1,1,1,0,0,2,0,1,1,2,0,16,1,1,1,4,4,1000,50,1,5,2,2,2048,1,32,1,32,2,2591744,True,60199
0,0,1,1,0,2,0,1,1,2,0,16,1,1,1,16,1,1000,40,5,5,1,1,2048,1,8,1,1,256,8588288,True,61020
1,1,0,0,0,1,2,0,2,0,1,16,2,1,1,4,2,1000,2,1,20,5,5,2048,1,256,1,1,8,18807808,True,61851
0,1,1,1,1,2,1,0,1,0,2,16,1,2,1,2,4,1000,2,10,5,2,5,2048,1,512,1,1,4,10612736,True,62768
0,1,1,1,0,0,1,2,1,0,2,16,1,1,2,8,1,1000,2,20,5,1,5,2048,1,16,1,2,64,76361728,True,64900
0,0,1,1,1,1,0,2,1,0,2,16,2,2,1,2,2,1000,50,2,5,2,1,2048,1,512,1,4,1,831488,True,65505
0,0,1,1,1,2,1,0,0,2,1,16,2,2,2,1,2,1000,10,4,1,5,5,2048,1,16,1,128,1,21250048,True,66388
0,1,0,0,1,2,0,1,2,0,1,16,1,1,1,1,16,1000,2,5,50,1,2,2048,1,8,1,8,32,6230016,True,67096
0,0,0,1,1,0,2,1,2,1,0,16,1,1,1,8,2,1000,2,2,10,25,1,2048,1,2,1,32,32,39485440,True,68316
1,0,0,1,1,2,0,1,1,0,2,16,1,1,4,2,2,1000,1,2,5,50,2,2048,1,128,1,8,2,16902144,True,69541
1,1,1,1,1,1,0,2,1,0,2,16,1,4,1,4,1,1000,20,1,10,1,5,2048,1,4,1,8,64,9223372036854775807,False,70294
0,0,1,1,0,0,1,2,1,0,2,16,2,1,2,1,4,1000,2,10,1,1,50,2048,1,2048,1,1,1,61266944,True,71479
0,1,0,1,0,2,0,1,2,1,0,16,1,8,1,2,1,1000,1,1,40,1,25,2048,1,256,1,2,4,24708096,True,72350
0,0,0,1,0,2,1,0,0,1,2,16,1,1,16,1,1,1000,1,1,20,5,10,2048,1,8,1,256,1,49783808,True,73343
0,1,1,1,1,0,2,1,0,2,1,16,2,2,1,1,4,1000,1,4,5,25,2,2048,1,2,1,512,2,9223372036854775807,False,74218
1,0,0,0,0,0,2,1,0,2,1,16,1,1,8,1,2,1000,1,5,1,5,40,2048,1,1,1,256,8,9223372036854775807,False,74913
0,0,0,1,1,0,2,1,2,1,0,16,2,1,1,8,1,1000,1,20,1,10,5,2048,1,2,1,512,2,66789376,True,76258
0,0,1,0,0,2,0,1,2,1,0,16,1,8,1,2,1,1000,5,5,1,20,2,2048,1,256,1,1,8,99845120,True,77786
0,0,1,1,1,0,1,2,0,1,2,16,4,1,4,1,1,1000,25,2,2,10,1,2048,1,1,1,16,128,9223372036854775807,False,78821
0,0,1,0,0,0,1,2,0,1,2,16,4,1,2,1,2,1000,2,2,5,5,10,2048,1,2,1,4,256,9223372036854775807,False,79537
1,1,0,1,1,0,2,1,1,0,2,16,1,1,2,1,8,1000,1,25,4,1,10,2048,1,4,1,128,4,12033024,True,80294
0,0,0,0,1,1,0,2,2,0,1,16,2,1,4,2,1,1000,10,1,1,50,2,2048,1,2,1,16,64,5275648,True,81115
0,0,0,0,1,1,2,0,2,0,1,16,1,1,4,2,2,1000,1,200,5,1,1,2048,1,8,1,64,4,35146752,True,81955
1,0,1,1,1,2,0,1,2,1,0,16,2,1,1,2,4,1000,5,2,5,20,1,2048,1,256,1,2,4,5683200,True,82838
1,0,0,0,1,1,2,0,2,1,0,16,4,1,1,2,2,1000,2,1,1,5,100,2048,1,32,1,8,8,54565888,True,84725
1,1,1,0,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,10,1,2,10,5,2048,1,16,1,16,8,9223372036854775807,False,85486
1,0,1,0,1,2,0,1,0,2,1,16,4,1,4,1,1,1000,10,1,50,1,2,2048,1,4,1,2,256,9223372036854775807,False,86152
0,0,1,0,0,0,1,2,1,2,0,16,4,4,1,1,1,1000,1,25,2,5,4,2048,1,2,1,256,4,9223372036854775807,False,86722
0,0,0,1,1,2,1,0,0,2,1,16,4,1,2,1,2,1000,40,5,1,5,1,2048,1,4,1,32,16,1766400,True,87440
0,0,1,1,1,2,0,1,1,0,2,16,2,8,1,1,1,1000,1,25,1,20,2,2048,1,512,1,2,2,522456064,True,92215
0,0,0,0,0,1,2,0,2,0,1,16,2,1,1,1,8,1000,1,40,1,1,25,2048,1,32,1,2,32,444649472,True,96360
1,0,1,0,0,2,1,0,2,1,0,16,1,2,2,4,1,1000,25,1,1,5,8,2048,1,64,1,1,32,4384768,True,97391
0,1,0,0,1,2,1,0,0,1,2,16,2,1,1,4,2,1000,5,10,10,1,2,2048,1,128,1,1,16,3565568,True,98094
0,1,1,1,0,2,0,1,0,1,2,16,2,2,1,1,4,1000,1,2,25,1,20,2048,1,64,1,1,32,9223372036854775807,False,98809
1,1,0,0,0,0,1,2,0,2,1,16,2,1,1,4,2,1000,5,10,1,2,10,2048,1,1024,1,1,2,98643968,True,100217
1,0,0,0,0,0,1,2,2,0,1,16,8,1,1,1,2,1000,5,4,5,10,1,2048,1,1,1,64,32,5823488,True,101004
1,0,0,0,1,2,0,1,0,1,2,16,4,2,1,1,2,1000,1,2,250,1,2,2048,1,8,1,32,8,455680,True,101885
0,0,0,0,1,1,0,2,0,1,2,16,1,1,2,1,8,1000,1,50,5,1,4,2048,1,8,1,4,64,23804928,True,102641
1,0,0,0,0,1,0,2,0,1,2,16,1,2,1,4,2,1000,1,5,5,40,1,2048,1,8,1,1,256,311856128,True,106033
0,0,0,1,0,0,1,2,1,2,0,16,1,1,8,2,1,1000,500,2,1,1,1,2048,1,1,1,1,2048,976896,True,106717
1,1,1,0,1,0,2,1,2,1,0,16,1,1,1,2,8,1000,8,5,5,5,1,2048,1,32,1,8,8,6508544,True,107684
0,0,0,1,1,1,2,0,2,1,0,16,2,1,2,1,4,1000,1,2,1,25,20,2048,1,1,1,128,16,43860992,True,109191
0,0,0,1,1,0,1,2,1,0,2,16,1,1,1,2,8,1000,10,2,1,50,1,2048,1,16,1,16,8,20472832,True,110305
0,0,0,1,1,2,0,1,2,1,0,16,1,1,1,16,1,1000,5,8,5,1,5,2048,1,32,1,64,1,4988928,True,110986
0,0,1,0,0,1,2,0,0,1,2,16,4,1,1,4,1,1000,5,1,8,25,1,2048,1,32,1,1,64,9223372036854775807,False,111620
1,1,1,1,1,1,2,0,1,2,0,16,2,1,1,8,1,1000,2,1,1,10,50,2048,1,64,1,8,4,9223372036854775807,False,112933
1,0,0,1,0,0,2,1,1,2,0,16,1,1,2,2,4,1000,1,10,5,1,20,2048,1,8,1,8,32,106049536,True,114774
0,1,1,1,0,0,2,1,0,2,1,16,4,2,1,1,2,1000,5,25,1,8,1,2048,1,4,1,32,16,35079168,True,115774
1,1,1,0,0,1,0,2,0,2,1,16,4,1,2,2,1,1000,1,1,5,5,40,2048,1,16,1,32,4,9223372036854775807,False,116452
0,0,1,0,1,0,2,1,1,0,2,16,1,1,4,1,4,1000,1,2,4,25,5,2048,1,4,1,64,8,9223372036854775807,False,117226
1,0,0,1,1,2,1,0,1,0,2,16,2,1,4,1,2,1000,5,1,2,1,100,2048,1,256,1,2,4,2290688,True,118112
1,1,1,0,0,2,0,1,2,0,1,16,2,4,1,1,2,1000,2,1,10,50,1,2048,1,16,1,64,2,9223372036854775807,False,118828
0,1,1,1,0,0,1,2,0,1,2,16,1,1,1,4,4,1000,40,1,5,1,5,2048,1,128,1,8,2,6461440,True,119570
1,0,0,1,1,0,2,1,2,1,0,16,1,4,2,1,2,1000,25,2,5,1,4,2048,1,8,1,16,16,698368,True,120279
0,1,0,1,0,1,0,2,2,0,1,16,1,1,1,1,16,1000,2,5,10,2,5,2048,1,32,1,8,8,7147520,True,121216
0,1,1,1,0,1,0,2,2,1,0,16,2,2,4,1,1,1000,5,1,1,20,10,2048,1,1024,1,2,1,15831040,True,122267
0,1,1,1,1,1,2,0,0,2,1,16,8,2,1,1,1,1000,20,2,5,5,1,2048,1,4,1,4,128,9223372036854775807,False,123440
0,0,0,1,1,0,1,2,1,2,0,16,1,1,1,16,1,1000,1,1,25,8,5,2048,1,16,1,4,32,26148864,True,124654
1,0,1,0,1,2,1,0,0,1,2,16,2,1,2,2,2,1000,5,5,2,1,20,2048,1,1,1,4,512,9223372036854775807,False,125537
1,0,0,0,1,1,2,0,2,0,1,16,1,1,8,2,1,1000,20,1,50,1,1,2048,1,2,1,2,512,9223372036854775807,False,126246
1,0,1,0,0,2,0,1,1,0,2,16,2,2,1,4,1,1000,5,40,1,1,5,2048,1,8,1,4,64,66032640,True,127720
0,0,0,0,1,2,0,1,1,0,2,16,1,1,1,16,1,1000,5,5,20,2,1,2048,1,16,1,1,128,5813248,True,128678
0,1,1,1,0,2,1,0,0,1,2,16,1,2,4,2,1,1000,4,1,2,5,25,2048,1,1,1,64,32,9223372036854775807,False,129479
0,0,0,0,0,2,1,0,2,1,0,16,1,4,4,1,1,1000,10,2,50,1,1,2048,1,4,1,4,128,899072,True,130116
0,0,0,1,0,2,1,0,1,2,0,16,2,2,1,4,1,1000,1,5,2,50,2,2048,1,4,1,128,4,102382592,True,131660
1,0,0,0,0,0,1,2,1,0,2,16,4,2,1,2,1,1000,1,1,20,2,25,2048,1,1,1,32,64,33893376,True,132617
0,1,0,0,0,0,2,1,0,1,2,16,1,2,2,2,2,1000,5,2,5,4,5,2048,1,1,1,32,64,13192192,True,133485
1,0,1,1,0,2,1,0,0,2,1,16,1,2,4,1,2,1000,2,50,5,2,1,2048,1,4,1,2,256,36209664,True,134627
0,0,0,1,0,1,0,2,0,2,1,16,1,4,1,4,1,1000,1,10,1,10,10,2048,1,64,1,4,8,298725376,True,137979
1,0,1,0,0,1,2,0,2,1,0,16,4,1,1,4,1,1000,1,50,4,5,1,2048,1,1,1,4,512,9223372036854775807,False,139206
1,1,0,1,1,0,2,1,0,2,1,16,1,2,1,2,4,1000,5,1,10,10,2,2048,1,128,1,8,2,1583104,True,140192
1,1,0,0,1,1,0,2,2,1,0,16,4,2,2,1,1,1000,25,4,10,1,1,2048,1,4,1,4,128,495616,True,141204
1,0,0,1,0,0,1,2,1,2,0,16,2,1,2,2,2,1000,1,25,20,2,1,2048,1,8,1,2,128,14446592,True,142149
0,0,0,0,1,0,2,1,2,0,1,16,1,2,1,1,8,1000,5,2,4,25,1,2048,1,4,1,128,4,9691136,True,143119
1,0,1,1,0,1,0,2,2,1,0,16,2,4,1,2,1,1000,5,1,1,20,10,2048,1,1,1,256,8,9223372036854775807,False,144365
0,1,1,1,0,0,2,1,0,2,1,16,2,1,2,1,4,1000,1,25,10,2,2,2048,1,1,1,8,256,9223372036854775807,False,145156
0,1,0,1,0,0,1,2,2,0,1,16,4,1,4,1,1,1000,1,2,5,50,2,2048,1,8,1,16,16,8687616,True,145996
1,0,1,0,0,0,2,1,2,1,0,16,2,2,1,4,1,1000,4,1,25,5,2,2048,1,64,1,1,32,4079616,True,146622
1,1,1,1,1,0,1,2,1,2,0,16,1,1,1,2,8,1000,25,1,8,1,5,2048,1,2,1,2,512,9223372036854775807,False,147463
0,0,0,0,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,4,1,25,10,1,2048,1,64,1,4,8,570368,True,148125
1,0,1,0,0,1,0,2,0,1,2,16,1,2,4,2,1,1000,2,5,5,1,20,2048,1,1024,1,2,1,21103616,True,148901
1,1,0,1,1,2,0,1,1,2,0,16,4,1,1,4,1,1000,2,25,10,2,1,2048,1,16,1,4,32,2995200,True,149870
0,1,0,1,0,0,2,1,1,0,2,16,1,1,2,1,8,1000,2,5,2,2,25,2048,1,128,1,16,1,133897216,True,151685
0,0,0,0,1,2,0,1,2,1,0,16,1,4,1,1,4,1000,1,4,2,5,25,2048,1,1024,1,2,1,340364288,True,155870
1,1,0,0,1,1,0,2,2,1,0,16,1,16,1,1,1,1000,10,1,4,25,1,2048,1,2,1,4,256,36974592,True,157041
0,0,1,1,0,0,1,2,2,0,1,16,4,1,1,2,2,1000,1,2,1,250,2,2048,1,1024,1,2,1,234499072,True,159529
1,0,0,0,0,1,2,0,1,0,2,16,2,2,2,2,1,1000,1,4,25,5,2,2048,1,1,1,128,16,13159424,True,160279
0,0,1,1,0,2,0,1,2,1,0,16,8,1,1,1,2,1000,125,1,1,4,2,2048,1,1,1,128,16,9223372036854775807,False,160935
0,1,1,1,1,1,2,0,0,2,1,16,1,8,2,1,1,1000,25,1,1,20,2,2048,1,2048,1,1,1,8265728,True,161932
0,1,1,0,1,2,0,1,1,0,2,16,2,2,1,1,4,1000,10,1,50,1,2,2048,1,2,1,256,4,9223372036854775807,False,162505
0,0,0,1,0,0,2,1,1,2,0,16,2,4,1,2,1,1000,2,1,10,5,10,2048,1,2,1,16,64,18839552,True,163749
1,0,0,1,1,0,1,2,2,0,1,16,1,1,8,1,2,1000,1,5,5,8,5,2048,1,256,1,8,1,4229120,True,164441
0,0,1,1,1,0,1,2,0,1,2,16,4,1,1,4,1,1000,8,1,25,5,1,2048,1,2048,1,1,1,427008,True,164998
1,1,0,0,0,1,0,2,2,1,0,16,1,1,2,8,1,1000,20,25,1,2,1,2048,1,2,1,32,32,9223372036854775807,False,165640
1,0,0,0,1,2,1,0,1,0,2,16,1,4,1,4,1,1000,1,4,1,25,10,2048,1,4,1,2,256,609565696,True,171900
1,1,1,1,1,0,2,1,1,0,2,16,1,16,1,1,1,1000,1,10,10,1,10,2048,1,32,1,64,1,181032960,True,173987
0,0,1,0,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,10,10,1,5,2,2048,1,8,1,256,1,1306624,True,174878
1,0,0,1,1,2,0,1,0,1,2,16,1,2,2,1,4,1000,4,1,2,5,25,2048,1,2,1,256,4,9124864,True,176061
1,0,1,1,1,0,1,2,1,0,2,16,1,1,1,8,2,1000,1,40,25,1,1,2048,1,8,1,2,128,16216064,True,177283
1,1,0,0,0,1,2,0,0,1,2,16,2,4,1,2,1,1000,1,25,4,1,10,2048,1,16,1,1,128,78464000,True,178540
1,1,0,0,0,2,0,1,2,1,0,16,2,1,1,2,4,1000,1,1,8,1,125,2048,1,2,1,1024,1,109152256,True,180273
1,1,1,0,0,2,0,1,1,2,0,16,8,2,1,1,1,1000,1,10,4,1,25,2048,1,128,1,2,8,68927488,True,181465
0,0,0,0,0,1,0,2,2,1,0,16,1,2,4,2,1,1000,8,1,1,1,125,2048,1,4,1,128,4,51137536,True,182952
0,0,1,0,0,0,1,2,2,1,0,16,1,1,4,2,2,1000,1,5,2,25,4,2048,1,1,1,256,8,9223372036854775807,False,183660
1,0,1,0,1,2,1,0,1,2,0,16,1,1,4,2,2,1000,100,1,10,1,1,2048,1,8,1,16,16,98304,True,184297
0,0,1,0,1,0,2,1,0,2,1,16,1,4,1,4,1,1000,25,2,1,20,1,2048,1,1,1,256,8,9223372036854775807,False,184923
0,1,0,0,0,0,1,2,1,2,0,16,1,1,2,4,2,1000,1,1,1,1000,1,2048,1,4,1,512,1,731801600,True,191488
1,1,0,0,0,0,2,1,2,0,1,16,1,1,1,1,16,1000,250,1,1,4,1,2048,1,512,1,1,4,797696,True,192429
1,1,0,0,0,2,0,1,1,0,2,16,1,2,1,8,1,1000,1,40,5,5,1,2048,1,4,1,256,2,77097984,True,193793
0,1,0,0,1,1,0,2,2,0,1,16,2,1,8,1,1,1000,10,2,2,5,5,2048,1,8,1,16,16,2010112,True,194543
1,0,1,0,0,1,0,2,2,1,0,16,1,2,1,4,2,1000,20,2,1,5,5,2048,1,4,1,2,256,9223372036854775807,False,195146
1,0,0,0,1,1,0,2,2,1,0,16,1,4,2,1,2,1000,4,5,1,50,1,2048,1,16,1,128,1,26933248,True,196352
1,0,0,1,1,2,1,0,2,1,0,16,1,1,4,2,2,1000,5,5,8,1,5,2048,1,64,1,2,16,578560,True,197080
1,1,0,0,0,2,1,0,0,1,2,16,1,1,16,1,1,1000,10,25,4,1,1,2048,1,1,1,16,128,9223372036854775807,False,197747
0,1,1,0,0,1,2,0,2,0,1,16,2,1,1,8,1,1000,1,1,20,25,2,2048,1,64,1,1,32,9223372036854775807,False,198649
0,0,1,0,1,0,1,2,1,0,2,16,1,2,2,1,4,1000,1,2,2,2,125,2048,1,2,1,1,1024,9223372036854775807,False,200518
0,0,0,0,1,0,1,2,1,2,0,16,2,1,1,8,1,1000,4,5,2,25,1,2048,1,2,1,128,8,19044352,True,201773
1,0,1,0,0,2,0,1,2,1,0,16,4,1,2,2,1,1000,2,10,1,5,10,2048,1,4,1,512,1,9223372036854775807,False,202534
1,1,0,1,1,1,0,2,0,1,2,16,1,4,2,2,1,1000,5,40,1,1,5,2048,1,1,1,4,512,153915392,True,204604
1,0,0,1,1,2,1,0,2,1,0,16,1,1,1,4,4,1000,25,4,1,10,1,2048,1,128,1,1,16,18637824,True,205475
1,0,1,1,0,0,1,2,1,2,0,16,1,1,1,1,16,1000,1,20,25,2,1,2048,1,8,1,2,128,9223372036854775807,False,206152
1,1,1,1,1,2,0,1,2,1,0,16,1,2,2,4,1,1000,1,5,5,2,20,2048,1,2,1,1024,1,9223372036854775807,False,206860
0,1,1,1,0,0,1,2,2,1,0,16,1,1,4,2,2,1000,4,1,5,10,5,2048,1,512,1,1,4,13069312,True,207954
0,0,1,0,0,1,2,0,1,0,2,16,1,2,1,8,1,1000,1,10,2,1,50,2048,1,8,1,128,2,9223372036854775807,False,208945
0,1,0,0,0,1,0,2,2,1,0,16,1,1,16,1,1,1000,1,4,1,250,1,2048,1,16,1,1,128,28776448,True,210069
0,1,1,0,1,2,0,1,2,1,0,16,4,2,1,2,1,1000,1,2,500,1,1,2048,1,8,1,4,64,9223372036854775807,False,210715
0,1,1,0,0,2,1,0,0,2,1,16,4,2,1,1,2,1000,5,4,1,1,50,2048,1,64,1,32,1,83516416,True,212043
1,1,1,0,0,1,0,2,2,1,0,16,1,2,1,8,1,1000,1,1,20,5,10,2048,1,1,1,1024,2,9223372036854775807,False,212870
0,1,1,1,1,0,1,2,2,1,0,16,4,2,2,1,1,1000,20,1,2,5,5,2048,1,4,1,4,128,9223372036854775807,False,213882
1,0,1,1,0,2,1,0,2,0,1,16,1,8,1,2,1,1000,5,10,1,20,1,2048,1,16,1,1,128,91868160,True,215450
0,1,1,0,0,2,0,1,0,1,2,16,1,1,2,2,4,1000,1,100,2,5,1,2048,1,128,1,16,1,122156032,True,217126
1,1,0,0,1,1,0,2,2,1,0,16,2,1,8,1,1,1000,1,5,20,1,10,2048,1,2,1,128,8,2167808,True,217924
1,1,0,1,1,1,2,0,0,2,1,16,2,2,2,2,1,1000,40,5,5,1,1,2048,1,1,1,2048,1,744448,True,218806
1,1,1,0,1,0,1,2,0,2,1,16,8,1,2,1,1,1000,1,1,25,5,8,2048,1,8,1,64,4,9223372036854775807,False,219486
1,1,1,1,0,2,1,0,2,0,1,16,2,4,1,2,1,1000,100,2,5,1,1,2048,1,4,1,64,8,1681408,True,220199
1,0,1,0,1,0,2,1,2,0,1,16,1,2,2,4,1,1000,5,1,1,8,25,2048,1,512,1,1,4,96843776,True,221886
0,0,0,1,0,2,0,1,2,0,1,16,2,2,2,1,2,1000,2,1,20,25,1,2048,1,2,1,2,512,17838080,True,222971
1,0,0,0,0,1,2,0,2,0,1,16,2,1,8,1,1,1000,1,5,2,25,4,2048,1,256,1,4,2,48750592,True,224266
0,0,0,0,1,2,1,0,1,2,0,16,2,2,2,2,1,1000,1,5,25,2,4,2048,1,4,1,128,4,3495936,True,224851
0,0,1,1,1,0,1,2,2,0,1,16,1,1,1,16,1,1000,4,25,1,5,2,2048,1,64,1,32,1,32065536,True,225795
0,1,0,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,10,4,5,1,5,2048,1,512,1,1,4,1626112,True,226387
0,0,0,1,1,2,1,0,0,1,2,16,1,1,8,2,1,1000,1,2,5,20,5,2048,1,64,1,4,8,13785088,True,227240
0,0,0,0,1,2,0,1,0,2,1,16,2,4,1,2,1,1000,1,1,100,10,1,2048,1,256,1,1,8,1991680,True,227855
1,1,0,0,1,0,1,2,1,2,0,16,2,2,4,1,1,1000,2,2,5,1,50,2048,1,8,1,8,32,8642560,True,228561
0,1,1,1,1,1,2,0,1,2,0,16,4,1,2,1,2,1000,1,1,5,100,2,2048,1,1,1,2048,1,9223372036854775807,False,229286
1,1,1,0,0,1,2,0,0,2,1,16,1,1,1,4,4,1000,5,2,2,1,50,2048,1,8,1,1,256,9223372036854775807,False,230484
