A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,1,1,2,1,0,2,1,0,16,1,2,2,4,1,1000,1,1,250,1,4,2048,1,512,1,2,2,1545216,True,91219
0,0,0,0,1,2,1,0,0,1,2,16,4,1,1,4,1,1000,1,25,20,1,2,2048,1,256,1,4,2,15120384,True,92161
1,1,1,1,0,1,0,2,0,2,1,16,1,8,1,1,2,1000,50,10,1,1,2,2048,1,1,1,128,16,34554880,True,93285
0,0,1,0,1,0,1,2,0,1,2,16,4,1,1,2,2,1000,2,500,1,1,1,2048,1,64,1,1,32,119676928,True,95061
0,1,0,0,1,0,1,2,1,2,0,16,2,2,4,1,1,1000,500,2,1,1,1,2048,1,4,1,256,2,762880,True,95929
0,1,0,0,0,0,1,2,1,0,2,16,1,2,4,1,2,1000,4,1,50,1,5,2048,1,128,1,8,2,6296576,True,96748
1,0,1,1,0,2,0,1,1,0,2,16,4,2,1,1,2,1000,1,200,1,5,1,2048,1,256,1,1,8,764735488,True,103720
0,0,0,1,0,2,0,1,0,2,1,16,1,1,2,8,1,1000,8,1,1,1,125,2048,1,16,1,8,16,214297600,True,107735
0,0,0,0,1,2,0,1,1,2,0,16,1,2,2,2,2,1000,1,2,20,5,5,2048,1,4,1,128,4,7371776,True,108715
0,1,0,1,0,0,1,2,1,2,0,16,1,2,8,1,1,1000,5,8,1,25,1,2048,1,512,1,1,4,28331008,True,109780
1,1,0,1,0,2,1,0,2,0,1,16,2,1,2,4,1,1000,10,5,5,2,2,2048,1,256,1,2,4,2304000,True,110557
0,0,0,1,1,0,1,2,2,0,1,16,8,2,1,1,1,1000,25,10,2,1,2,2048,1,1,1,1024,2,5953536,True,111326
1,1,1,1,1,2,1,0,2,0,1,16,1,2,4,1,2,1000,5,1,2,50,2,2048,1,16,1,16,8,9223372036854775807,False,112532
1,0,1,1,1,0,2,1,2,0,1,16,1,1,16,1,1,1000,5,10,1,5,4,2048,1,2,1,128,8,9223372036854775807,False,113321
0,0,0,1,0,2,1,0,0,1,2,16,8,1,2,1,1,1000,2,1,5,100,1,2048,1,8,1,32,8,8609792,True,114111
0,1,1,1,0,1,0,2,2,1,0,16,4,1,2,1,2,1000,2,5,1,20,5,2048,1,2,1,64,16,9223372036854775807,False,115113
1,1,0,1,0,2,1,0,1,2,0,16,4,2,1,2,1,1000,2,5,1,50,2,2048,1,1,1,4,512,286868480,True,118536
1,1,1,0,1,0,1,2,2,0,1,16,1,4,1,2,2,1000,250,1,4,1,1,2048,1,1024,1,2,1,1212416,True,119402
1,1,0,0,1,1,2,0,2,1,0,16,1,1,2,4,2,1000,2,1,25,1,20,2048,1,1,1,1,2048,9223372036854775807,False,120443
1,0,1,0,1,0,1,2,2,0,1,16,2,1,2,2,2,1000,20,5,1,5,2,2048,1,1,1,2048,1,9223372036854775807,False,121169
0,1,0,0,1,1,2,0,1,0,2,16,1,1,2,2,4,1000,1,1,20,5,10,2048,1,64,1,1,32,11917312,True,122378
0,1,0,1,0,1,0,2,1,2,0,16,2,1,1,2,4,1000,10,5,2,10,1,2048,1,32,1,1,64,44981248,True,123864
0,1,0,1,1,0,1,2,0,1,2,16,2,2,2,2,1,1000,25,4,1,2,5,2048,1,1024,1,2,1,6225920,True,124739
1,0,1,0,0,2,1,0,1,0,2,16,2,4,1,1,2,1000,5,2,5,1,20,2048,1,128,1,4,4,44762112,True,125920
0,0,1,0,0,1,2,0,2,0,1,16,1,4,1,2,2,1000,2,25,1,10,2,2048,1,256,1,8,1,999881728,True,134735
0,0,0,1,0,1,0,2,0,1,2,16,4,4,1,1,1,1000,5,1,10,20,1,2048,1,4,1,256,2,12558336,True,135864
0,1,1,0,1,1,2,0,0,1,2,16,2,2,2,1,2,1000,1,5,1,10,20,2048,1,16,1,64,2,9223372036854775807,False,136983
0,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,2,5,1,100,1,2048,1,1024,1,1,2,62686208,True,138415
1,0,1,0,0,1,2,0,2,1,0,16,2,8,1,1,1,1000,2,25,5,1,4,2048,1,128,1,2,8,57882624,True,139751
1,0,0,1,1,2,0,1,0,2,1,16,1,1,2,2,4,1000,2,50,1,2,5,2048,1,1,1,8,256,9223372036854775807,False,140716
0,1,1,0,1,2,1,0,2,0,1,16,8,1,1,1,2,1000,5,5,2,2,10,2048,1,64,1,4,8,9788416,True,141632
0,1,0,0,1,0,1,2,1,0,2,16,1,1,1,4,4,1000,1,1,500,1,2,2048,1,8,1,2,128,5151744,True,142880
0,0,1,0,1,1,2,0,1,2,0,16,1,4,1,1,4,1000,1,2,500,1,1,2048,1,8,1,64,4,9223372036854775807,False,143577
0,1,0,0,1,2,1,0,2,0,1,16,2,1,2,2,2,1000,5,1,50,2,2,2048,1,16,1,32,4,458752,True,144383
0,1,0,0,1,2,0,1,0,1,2,16,2,1,4,1,2,1000,25,1,1,2,20,2048,1,256,1,1,8,2203648,True,145329
0,0,0,1,0,0,1,2,1,0,2,16,2,1,1,8,1,1000,10,2,2,25,1,2048,1,32,1,8,8,15577088,True,146303
0,0,0,0,0,1,2,0,0,2,1,16,2,1,1,1,8,1000,1,2,25,10,2,2048,1,256,1,4,2,39953408,True,147370
1,1,1,0,0,2,1,0,0,1,2,16,4,2,2,1,1,1000,1,1,10,1,100,2048,1,32,1,8,8,9223372036854775807,False,148139
0,0,0,1,1,1,2,0,2,0,1,16,1,2,1,8,1,1000,50,1,2,2,5,2048,1,1,1,8,256,24878080,True,149424
1,0,1,0,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,10,2,1,2,25,2048,1,128,1,1,16,2977792,True,150424
0,1,1,0,1,1,2,0,0,1,2,16,1,1,1,8,2,1000,10,5,10,1,2,2048,1,2,1,128,8,9223372036854775807,False,151198
1,0,1,1,0,2,0,1,0,1,2,16,1,1,1,8,2,1000,5,10,1,4,5,2048,1,32,1,2,32,425547776,True,155695
0,1,0,1,0,0,2,1,0,2,1,16,4,1,1,2,2,1000,5,50,1,4,1,2048,1,4,1,32,16,86498304,True,157319
0,1,1,1,0,1,2,0,2,0,1,16,1,1,1,1,16,1000,20,1,1,10,5,2048,1,8,1,1,256,9223372036854775807,False,158424
1,1,0,0,0,2,0,1,1,0,2,16,1,2,4,2,1,1000,5,2,5,4,5,2048,1,2,1,128,8,20345856,True,159554
1,0,1,1,0,0,1,2,1,0,2,16,1,2,4,1,2,1000,1,5,1,50,4,2048,1,8,1,64,4,9223372036854775807,False,160406
0,0,1,0,1,1,2,0,1,2,0,16,2,1,2,4,1,1000,1,1,10,25,4,2048,1,1,1,32,64,9223372036854775807,False,161349
0,0,1,1,1,0,2,1,2,0,1,16,1,2,2,4,1,1000,10,2,10,5,1,2048,1,4,1,64,8,9223372036854775807,False,162178
0,0,0,1,1,2,1,0,2,0,1,16,1,1,2,4,2,1000,5,8,5,1,5,2048,1,8,1,8,32,5779456,True,163172
1,0,1,0,0,0,1,2,2,1,0,16,4,2,1,1,2,1000,20,1,1,25,2,2048,1,4,1,2,256,9223372036854775807,False,163974
0,1,0,0,1,0,1,2,1,0,2,16,2,1,2,1,4,1000,1,125,1,8,1,2048,1,2,1,1,1024,350638080,True,167868
0,1,1,0,1,2,1,0,0,1,2,16,2,1,1,2,4,1000,5,10,1,1,20,2048,1,1,1,1024,2,9223372036854775807,False,168978
0,1,1,1,0,1,2,0,2,1,0,16,1,4,4,1,1,1000,25,5,1,4,2,2048,1,2,1,128,8,6935552,True,169934
1,0,0,1,0,2,0,1,0,1,2,16,4,2,1,1,2,1000,1,1000,1,1,1,2048,1,1,1,16,128,761573376,True,176845
1,0,1,0,1,2,1,0,1,0,2,16,2,4,1,2,1,1000,5,2,5,20,1,2048,1,16,1,2,64,9223372036854775807,False,177759
0,1,0,1,0,2,0,1,2,0,1,16,1,1,2,4,2,1000,50,1,1,4,5,2048,1,256,1,4,2,17934336,True,178746
0,0,1,0,0,0,1,2,2,1,0,16,2,1,8,1,1,1000,1,1,2,20,25,2048,1,1,1,4,512,9223372036854775807,False,179554
0,0,0,1,1,0,2,1,1,0,2,16,1,4,2,2,1,1000,1,50,5,2,2,2048,1,8,1,256,1,93801472,True,181305
0,0,1,1,0,2,0,1,2,0,1,16,1,2,2,1,4,1000,2,2,50,1,5,2048,1,1,1,4,512,9223372036854775807,False,182222
0,1,1,0,0,0,2,1,0,1,2,16,1,16,1,1,1,1000,1,20,1,5,10,2048,1,16,1,8,16,2239907840,True,201110
1,1,0,0,0,2,1,0,2,1,0,16,4,1,2,2,1,1000,5,2,1,1,100,2048,1,2,1,512,2,83599360,True,202696
0,0,1,1,1,1,2,0,1,0,2,16,1,8,1,2,1,1000,1,250,1,2,2,2048,1,512,1,2,2,920906752,True,210780
0,1,1,1,1,1,2,0,0,2,1,16,1,1,1,2,8,1000,5,5,1,20,2,2048,1,1,1,512,4,9223372036854775807,False,212516
1,0,0,1,1,1,2,0,2,0,1,16,2,1,2,2,2,1000,1,4,2,5,25,2048,1,16,1,8,16,186036224,True,215503
0,0,0,0,1,0,1,2,2,1,0,16,2,1,1,1,8,1000,1,2,10,5,10,2048,1,16,1,2,64,13245440,True,216885
1,0,1,1,0,0,1,2,1,2,0,16,1,2,1,1,8,1000,5,1,10,10,2,2048,1,32,1,32,2,9223372036854775807,False,217677
1,0,0,0,1,1,0,2,1,0,2,16,2,2,2,2,1,1000,5,25,1,2,4,2048,1,8,1,128,2,43367424,True,218802
1,0,1,0,0,2,0,1,1,0,2,16,4,4,1,1,1,1000,1,25,1,10,4,2048,1,16,1,8,16,362702848,True,222613
1,1,1,0,1,2,1,0,0,1,2,16,1,4,4,1,1,1000,5,1,1,40,5,2048,1,8,1,256,1,9223372036854775807,False,223518
0,1,1,0,1,1,0,2,1,2,0,16,1,1,4,1,4,1000,25,4,2,5,1,2048,1,8,1,64,4,2111488,True,224390
0,0,1,1,1,0,1,2,0,2,1,16,2,2,1,2,2,1000,2,25,1,1,20,2048,1,16,1,2,64,162693120,True,226579
1,1,0,1,0,0,1,2,2,1,0,16,8,1,1,1,2,1000,5,2,1,2,50,2048,1,2,1,64,16,57932800,True,228124
0,0,0,0,1,1,2,0,2,0,1,16,2,1,4,1,2,1000,1,10,5,2,10,2048,1,4,1,128,4,21402624,True,229090
1,1,0,0,1,1,2,0,2,0,1,16,2,1,2,4,1,1000,125,1,1,1,8,2048,1,64,1,2,16,579584,True,229994
1,1,0,0,1,2,0,1,0,1,2,16,1,4,2,1,2,1000,20,1,5,10,1,2048,1,1,1,64,32,4187136,True,230873
0,1,0,1,0,0,1,2,2,0,1,16,1,1,4,4,1,1000,1,5,2,25,4,2048,1,2048,1,1,1,316985344,True,234395
0,1,1,1,1,1,2,0,0,2,1,16,1,1,1,2,8,1000,50,5,1,2,2,2048,1,64,1,32,1,4502528,True,235340
0,1,1,1,1,2,1,0,2,0,1,16,1,1,1,1,16,1000,10,1,2,25,2,2048,1,4,1,64,8,9223372036854775807,False,236321
0,0,1,1,1,0,1,2,2,1,0,16,4,2,2,1,1,1000,50,5,1,2,2,2048,1,32,1,16,4,1944576,True,237203
0,0,1,0,1,2,0,1,0,1,2,16,2,1,2,2,2,1000,125,1,4,2,1,2048,1,4,1,2,256,740352,True,238073
1,1,0,0,1,0,1,2,1,2,0,16,2,8,1,1,1,1000,5,20,1,5,2,2048,1,4,1,512,1,108410880,True,239857
0,0,1,1,0,1,0,2,1,0,2,16,2,2,2,2,1,1000,1,5,25,2,4,2048,1,2,1,128,8,9223372036854775807,False,240628
1,1,1,1,0,2,0,1,0,1,2,16,1,1,1,16,1,1000,10,1,25,4,1,2048,1,32,1,1,64,4230144,True,241533
1,0,0,0,0,1,0,2,1,2,0,16,4,1,4,1,1,1000,10,1,1,5,20,2048,1,4,1,512,1,36062208,True,242668
0,0,0,1,1,0,2,1,2,1,0,16,1,16,1,1,1,1000,2,125,1,1,4,2048,1,32,1,2,32,972932096,True,251345
1,1,1,1,1,0,2,1,2,0,1,16,1,1,2,2,4,1000,1,10,2,10,5,2048,1,8,1,8,32,9223372036854775807,False,252696
0,1,0,1,1,1,0,2,1,2,0,16,4,2,2,1,1,1000,2,5,50,1,2,2048,1,1,1,128,16,4211712,True,253490
0,1,0,0,0,1,2,0,2,1,0,16,2,1,1,1,8,1000,1,1,50,20,1,2048,1,32,1,4,16,35648512,True,254675
1,1,1,1,1,1,0,2,0,1,2,16,2,1,2,4,1,1000,1,10,5,1,20,2048,1,1,1,8,256,9223372036854775807,False,255943
1,1,0,0,1,2,0,1,2,1,0,16,1,1,2,2,4,1000,1,1,8,25,5,2048,1,8,1,4,64,134195208,True,258362
0,0,1,0,0,1,0,2,0,1,2,16,1,2,2,2,2,1000,10,1,2,5,10,2048,1,2,1,2,512,9223372036854775807,False,259247
0,1,1,1,0,1,2,0,1,2,0,16,1,2,2,2,2,1000,1,5,4,25,2,2048,1,512,1,2,2,135009280,True,261302
1,1,1,1,0,1,2,0,0,1,2,16,4,1,2,1,2,1000,2,5,4,1,25,2048,1,4,1,32,16,9223372036854775807,False,262182
1,0,1,1,0,2,0,1,0,2,1,16,1,2,8,1,1,1000,1,4,10,5,5,2048,1,256,1,8,1,7455744,True,263034
1,0,1,0,1,0,2,1,2,0,1,16,1,2,2,4,1,1000,10,100,1,1,1,2048,1,128,1,4,4,40200192,True,264102
1,1,0,0,0,1,0,2,2,1,0,16,2,2,4,1,1,1000,5,5,1,8,5,2048,1,64,1,8,4,46538752,True,265427
0,1,0,1,1,0,2,1,2,1,0,16,8,1,1,2,1,1000,1,50,4,5,1,2048,1,128,1,8,2,23666688,True,266676
0,0,1,0,0,0,1,2,2,1,0,16,4,1,1,1,4,1000,5,4,5,1,10,2048,1,512,1,1,4,14282752,True,267622
0,1,1,1,1,0,2,1,1,2,0,16,2,4,1,2,1,1000,1,4,5,50,1,2048,1,512,1,1,4,253364224,True,270481
0,1,0,1,1,2,0,1,2,0,1,16,1,1,2,2,4,1000,2,2,1,25,10,2048,1,2,1,16,64,207385600,True,273374
0,1,0,1,1,0,1,2,2,0,1,16,4,1,1,2,2,1000,5,1,10,10,2,2048,1,256,1,8,1,1388544,True,274170
0,0,0,1,1,2,1,0,2,0,1,16,1,2,2,2,2,1000,1,2,2,2,125,2048,1,16,1,1,128,1405372416,True,287584
1,1,0,0,0,1,2,0,1,2,0,16,1,2,1,2,4,1000,1,5,2,2,50,2048,1,64,1,8,4,329794560,True,291542
0,1,1,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,4,1,250,1,1,2048,1,128,1,4,4,471040,True,292403
0,0,0,0,1,0,1,2,2,1,0,16,1,1,1,4,4,1000,2,1,250,2,1,2048,1,64,1,16,2,1178624,True,293120
0,1,0,0,1,1,2,0,2,0,1,16,1,16,1,1,1,1000,20,5,1,2,5,2048,1,2,1,2,512,58164224,True,294615
0,0,0,1,1,0,1,2,2,0,1,16,2,8,1,1,1,1000,2,4,125,1,1,2048,1,2,1,2,512,9651200,True,295755
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,5,1,50,1,4,2048,1,4,1,2,256,2886656,True,296881
1,0,1,1,1,2,0,1,0,1,2,16,1,4,2,2,1,1000,2,250,1,1,2,2048,1,16,1,4,32,260395024,True,299870
0,0,0,1,0,0,1,2,1,0,2,16,2,2,1,2,2,1000,5,5,10,2,2,2048,1,2,1,32,32,29179904,True,300961
0,0,1,0,1,1,0,2,1,2,0,16,1,16,1,1,1,1000,10,25,2,1,2,2048,1,4,1,64,8,91722752,True,302476
0,1,1,1,1,0,1,2,2,0,1,16,8,1,2,1,1,1000,1,50,4,1,5,2048,1,2,1,1,1024,9223372036854775807,False,303421
0,1,1,1,1,2,1,0,0,1,2,16,1,4,2,2,1,1000,1,2,10,5,10,2048,1,8,1,8,32,9223372036854775807,False,304428
1,1,0,1,0,1,0,2,1,2,0,16,1,4,2,1,2,1000,10,4,5,1,5,2048,1,16,1,1,128,19178496,True,305638
0,1,1,1,1,1,0,2,2,1,0,16,1,4,1,1,4,1000,2,1,4,1,125,2048,1,16,1,1,128,9223372036854775807,False,306916
1,0,0,0,1,0,1,2,2,0,1,16,8,1,1,1,2,1000,1,1,2,250,2,2048,1,8,1,32,8,43746304,True,308135
0,0,1,0,0,0,2,1,1,0,2,16,16,1,1,1,1,1000,2,5,5,2,10,2048,1,16,1,4,32,9223372036854775807,False,309040
0,0,1,0,1,1,0,2,0,1,2,16,1,1,4,1,4,1000,1,25,2,5,4,2048,1,512,1,1,4,22376448,True,310134
0,1,1,1,1,1,2,0,1,0,2,16,1,1,1,2,8,1000,5,2,2,2,25,2048,1,16,1,32,4,9223372036854775807,False,311632
0,1,0,0,0,0,1,2,1,0,2,16,2,1,1,8,1,1000,10,5,2,2,5,2048,1,256,1,4,2,60079104,True,313017
0,1,1,0,0,0,1,2,1,2,0,16,1,1,1,1,16,1000,1,8,25,1,5,2048,1,64,1,1,32,133329928,True,314921
1,1,1,1,1,0,2,1,2,0,1,16,1,1,2,2,4,1000,10,1,10,5,2,2048,1,16,1,1,128,9223372036854775807,False,315937
0,0,1,1,0,0,2,1,1,2,0,16,2,1,4,1,2,1000,2,4,1,25,5,2048,1,4,1,2,256,9223372036854775807,False,316868
0,1,1,0,0,1,2,0,2,0,1,16,1,1,1,2,8,1000,1,25,8,1,5,2048,1,64,1,16,2,147817472,True,319034
1,1,0,0,1,2,0,1,1,2,0,16,1,1,2,2,4,1000,10,2,1,2,25,2048,1,256,1,4,2,61533184,True,320746
0,0,0,1,1,1,0,2,0,2,1,16,4,1,1,1,4,1000,2,20,25,1,1,2048,1,32,1,32,2,9363456,True,321686
0,0,0,0,1,0,2,1,2,0,1,16,2,1,1,2,4,1000,1,1,10,2,50,2048,1,4,1,1,512,47908864,True,323423
1,1,0,1,1,1,0,2,1,2,0,16,1,4,2,2,1,1000,5,1,100,1,2,2048,1,16,1,128,1,1323008,True,324422
0,0,0,0,1,0,1,2,0,1,2,16,2,4,1,2,1,1000,2,5,1,4,25,2048,1,64,1,4,8,108308480,True,326440
1,1,0,1,1,1,2,0,2,0,1,16,1,8,1,2,1,1000,1,5,1,50,4,2048,1,16,1,2,64,689753088,True,333654
1,0,0,0,1,1,0,2,2,1,0,16,1,8,1,1,2,1000,4,1,50,5,1,2048,1,1,1,1,2048,3853312,True,334549
0,1,1,1,0,2,1,0,2,1,0,16,1,2,4,2,1,1000,1,25,10,4,1,2048,1,4,1,2,256,9223372036854775807,False,335676
0,1,0,1,1,1,0,2,1,0,2,16,1,1,2,8,1,1000,1,10,10,5,2,2048,1,4,1,16,32,29691904,True,336907
1,0,0,1,0,0,1,2,0,1,2,16,1,1,1,1,16,1000,5,10,10,1,2,2048,1,256,1,1,8,3389440,True,337710
1,1,1,0,1,2,1,0,1,0,2,16,2,1,2,4,1,1000,4,1,2,25,5,2048,1,4,1,256,2,9223372036854775807,False,338684
1,0,0,1,1,2,0,1,2,1,0,16,4,1,2,1,2,1000,5,4,10,1,5,2048,1,1,1,2,1024,3259392,True,339759
0,0,1,0,0,0,2,1,2,1,0,16,8,1,1,2,1,1000,2,5,100,1,1,2048,1,4,1,8,64,9223372036854775807,False,340507
1,1,1,0,1,1,0,2,1,2,0,16,1,4,1,2,2,1000,4,5,5,5,2,2048,1,32,1,1,64,37139456,True,342069
0,0,0,1,1,0,1,2,1,0,2,16,2,1,8,1,1,1000,5,1,8,25,1,2048,1,16,1,64,2,2562048,True,342933
1,0,1,0,1,0,1,2,1,0,2,16,1,1,1,2,8,1000,10,1,2,1,50,2048,1,4,1,8,64,9223372036854775807,False,344110
1,1,0,0,1,2,1,0,2,1,0,16,1,1,4,1,4,1000,1,5,5,8,5,2048,1,128,1,4,4,16410624,True,345242
1,1,0,1,0,2,1,0,2,1,0,16,2,1,1,1,8,1000,1,100,1,1,10,2048,1,4,1,16,32,677770240,True,351632
0,0,0,0,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,40,5,1,1,5,2048,1,128,1,4,4,7368704,True,352630
0,1,1,0,0,1,2,0,2,0,1,16,1,2,1,2,4,1000,20,25,2,1,1,2048,1,2,1,8,128,69557248,True,354101
0,1,0,1,0,0,2,1,0,1,2,16,1,8,1,1,2,1000,1,1,1,4,250,2048,1,128,1,1,16,3611447296,True,384790
1,1,0,1,1,2,1,0,1,2,0,16,4,1,2,2,1,1000,2,5,5,4,5,2048,1,4,1,512,1,10688512,True,385878
0,0,0,0,1,2,0,1,0,1,2,16,1,2,1,1,8,1000,5,20,5,2,1,2048,1,32,1,4,16,27812864,True,387001
0,1,0,0,1,2,1,0,0,2,1,16,1,2,8,1,1,1000,5,10,1,2,10,2048,1,128,1,4,4,27296768,True,388082
1,0,1,0,1,1,0,2,2,0,1,16,1,1,8,1,2,1000,1,100,10,1,1,2048,1,4,1,32,16,9223372036854775807,False,388989
