tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
512,8,16,16,512,1,2,32,64,64,2147483648.0,False,764500
32,2,32,8,256,1,4,64,512,1024,22.183935165405277,True,767485
8,16,64,128,64,32,128,2,512,128,6.492159843444824,True,770481
64,2,64,32,64,8,16,16,1024,16,44.74265670776367,True,772164
32,32,128,8,64,1,2,32,2,512,2147483648.0,False,783375
64,64,128,32,64,1,32,4,64,64,2147483648.0,False,797051
128,8,64,8,128,2,1,64,128,64,2147483648.0,False,808346
64,4,32,32,64,32,2,8,512,32,13.524991989135742,True,810935
4,32,128,512,8,8,2,2,512,16,5.784575939178467,True,813193
8,64,256,128,16,8,2,16,4,16,1163.14111328125,True,818594
64,2,8,8,128,8,2,2,16,64,14.104576110839844,True,821426
4,64,128,8,8,16,16,2,128,16,126.51213073730467,True,823712
4,64,64,1024,8,128,1,16,256,32,29.39289665222168,True,829732
16,32,64,8,16,128,1,2,64,512,39.960575103759766,True,832765
4,4,256,32,32,1,32,2,128,16,168.49305725097656,True,837283
4,1,8,16,64,32,1,16,16,64,15.177727699279783,True,839954
4,1,256,256,32,4,4,4,128,32,7.913472175598144,True,846541
16,64,64,512,64,8,2,8,256,1024,2147483648.0,False,858665
16,256,256,512,16,8,128,1,512,4,2147483648.0,False,873327
64,64,64,8,128,8,4,4,32,8,2147483648.0,False,887084
16,4,64,4,128,8,128,4,128,64,41.48121643066406,True,889176
4,1,16,32,4,16,8,4,8,256,36.05811309814453,True,892368
16,4,16,64,64,16,1,16,128,64,17.41516876220703,True,895642
128,8,32,512,128,32,128,4,256,1024,340.41650390625,True,900509
512,4,16,32,512,2,4,2,8,2,2147483648.0,False,915357
4,4,64,128,8,64,16,16,1024,16,3.940351963043213,True,916935
32,1,32,512,64,64,2,4,16,1024,11.181056022644045,True,919698
16,2,64,32,32,2,64,1,1024,64,58.4376335144043,True,926365
32,2,128,256,32,8,512,1,512,1,2147483648.0,False,941117
8,16,16,16,128,4,4,4,128,256,32.112640380859375,True,947268
4,32,256,256,32,2,8,32,32,64,99.64236450195312,True,948764
8,8,32,32,8,32,8,1,16,128,64.7557144165039,True,950880
64,1,32,8,256,2,8,4,512,512,28.388351440429688,True,956946
16,16,128,16,32,1,8,1,64,8,2147483648.0,False,969123
4,4,64,4,4,2,2,1,256,128,50.32550430297852,True,971565
4,8,64,32,64,64,2,16,512,64,4.986879825592041,True,974229
4,32,32,8,64,1,2,64,4,1024,118.1439971923828,True,985358
128,1,4,16,256,16,1,1,64,64,59.658241271972656,True,992653
4,64,128,16,4,1,128,4,1024,8,575.330322265625,True,994738
16,2,64,512,32,64,512,2,1024,128,39.37996673583984,True,998698
4,512,1024,16,4,4,1,4,128,64,2147483648.0,False,1011384
4,16,32,4,16,64,128,2,512,16,100.95410919189452,True,1012565
32,8,16,32,256,4,1,1,512,4,2147483648.0,False,1026588
32,2,4,32,128,64,4,2,512,128,7.4301438331604,True,1028510
32,1,32,1024,128,32,1,4,1024,1024,48.81817626953125,True,1037761
8,8,16,16,64,32,8,4,1024,256,2.703360080718994,True,1039270
8,2,16,4,8,256,16,64,32,256,81.96198272705078,True,1040330
16,32,32,16,256,1,1,2,8,256,2147483648.0,False,1057495
8,4,16,4,256,16,16,8,1024,1024,6.938623905181885,True,1059359
8,1,16,8,32,1,4,1,512,512,136.95181274414062,True,1060872
4,16,32,256,4,8,8,4,16,8,727.6718139648438,True,1062688
8,8,16,32,128,16,8,2,256,1024,0.9164800047874452,True,1064444
4,32,64,8,4,64,64,16,64,1024,459.399169921875,True,1066091
16,64,512,128,16,1,8,1,8,32,2147483648.0,False,1084048
8,32,32,256,8,64,4,128,8,1024,540.9146728515625,True,1086161
8,16,32,16,32,16,2,4,32,512,4.100096225738525,True,1088707
8,128,128,64,8,16,1,16,4,32,2147483648.0,False,1100085
4,1,32,32,8,4,1,2,1024,4,12.239871978759766,True,1102470
4,8,32,16,128,16,4,4,64,8,25.953279495239254,True,1105984
64,4,4,4,256,4,8,4,128,32,256.7557067871094,True,1108253
8,4,256,4,8,32,128,8,128,8,5347.00439453125,True,1115286
16,2,512,16,16,2,4,8,4,16,396.9218444824219,True,1120823
4,8,512,4,8,4,2,16,64,128,13.898752212524414,True,1123338
32,16,32,64,64,2,8,2,512,4,220.5675506591797,True,1127682
16,1,8,4,1024,1,4,16,64,1024,35.25120162963867,True,1132241
8,4,512,4,8,8,1,32,4,64,25.349119186401367,True,1135294
8,4,32,4,64,1,128,2,128,8,770.1585693359375,True,1137422
8,8,8,64,16,32,64,2,64,16,330.2338562011719,True,1138849
4,32,128,128,4,2,8,4,64,128,22.394880294799805,True,1141601
4,128,256,256,16,1,2,4,512,8,2147483648.0,False,1153003
4,1,128,256,16,2,8,64,8,1024,131.95263671875,True,1154229
8,2,4,512,8,512,32,1,32,1,2147483648.0,False,1164768
4,2,16,64,32,4,2,2,256,32,3.1825919151306152,True,1166750
256,8,16,64,512,4,16,32,512,32,2147483648.0,False,1179037
32,4,8,4,1024,1,64,8,1024,8,2426.132568359375,True,1183020
4,4,256,64,4,16,1,512,2,512,290.9286499023437,True,1184266
64,32,32,128,256,8,32,4,128,128,2147483648.0,False,1196326
4,1,256,16,16,16,16,1,32,32,2147483648.0,False,1208363
8,4,32,32,64,8,4,8,32,128,1.022976040840149,True,1209877
64,8,16,32,64,2,16,1,64,32,295.1751708984375,True,1220847
16,64,256,4,16,8,4,32,1024,1024,57.004032135009766,True,1225760
8,32,128,4,16,8,1,8,512,16,41.47711944580078,True,1229930
8,8,16,8,512,1,128,4,128,32,297.8754577636719,True,1231316
4,1,8,1024,8,128,1,32,256,1024,5.354496002197266,True,1233011
16,1,64,32,16,8,128,8,1024,8,796.0985717773438,True,1235461
4,1,8,16,16,128,64,8,256,128,16.20787239074707,True,1237609
4,16,128,256,4,4,4,4,128,16,11.117568016052246,True,1239753
8,1,8,16,256,4,512,2,1024,32,22.381568908691406,True,1242352
8,128,128,16,32,1,128,4,256,512,2147483648.0,False,1253665
4,64,128,64,8,32,4,16,256,64,27.272192001342773,True,1257557
128,8,8,32,512,4,256,1,512,8,2147483648.0,False,1268974
8,32,256,16,16,4,1,2,8,2,2147483648.0,False,1281202
4,2,32,32,16,8,1,2,64,8,11.6428804397583,True,1284924
4,16,64,32,128,2,8,32,1024,64,44.21017456054688,True,1287346
8,1,128,256,64,4,32,32,32,512,82.34598541259766,True,1288461
8,1,32,1024,128,32,32,1,1024,128,5.995520114898682,True,1291861
4,16,32,512,4,128,64,2,64,1024,78.4527359008789,True,1293120
4,8,128,4,16,32,4,32,256,64,1.9916800260543823,True,1294503
16,2,64,64,128,2,256,4,512,256,61.30176162719727,True,1296780
16,8,16,32,16,256,1,2,32,1024,6.051839828491211,True,1298679
8,2,64,32,64,32,32,32,256,32,23.945215225219727,True,1301243
16,2,16,32,64,64,16,1,16,64,18.23436737060547,True,1304525
4,2,8,8,8,2,32,4,1024,256,18.354175567626957,True,1306730
8,2,16,8,256,2,2,4,512,256,56.30054473876953,True,1311355
128,4,4,16,512,8,128,1,256,16,363.0049133300781,True,1316349
8,2,32,4,8,256,4,16,16,512,7.890944004058838,True,1318161
4,16,128,256,4,64,32,4,256,4,112.68505859375,True,1319469
8,1,16,64,8,32,8,1,32,4,488.195068359375,True,1321620
4,32,64,32,32,4,2,64,4,512,58.38131332397461,True,1325725
8,4,128,64,16,32,8,1,512,2,21.29715156555176,True,1334214
4,2,1024,512,8,1,32,1,256,8,2147483648.0,False,1351923
32,64,64,64,32,64,1,32,64,256,2147483648.0,False,1364008
4,32,64,64,32,8,2,2,64,4,43.12883377075195,True,1366980
4,16,64,8,128,2,1,16,64,512,2147483648.0,False,1379316
64,1,4,8,1024,4,8,8,128,32,232.12237548828125,True,1381002
4,16,32,8,4,1,2,128,64,128,210.11558532714844,True,1382270
8,8,512,32,8,1,2,16,512,128,3.33516788482666,True,1384248
16,1,8,4,32,32,2,8,2,32,201.0091552734375,True,1385405
8,8,16,4,64,4,4,2,512,1024,2.240511894226074,True,1387122
8,8,128,16,8,2,16,1,16,1,2147483648.0,False,1398491
8,1,4,16,16,32,32,4,128,64,35.20716857910156,True,1401640
4,4,256,16,32,4,128,4,1024,128,48.93081665039063,True,1404407
128,2,4,4,256,4,2,2,2,2,4194.98193359375,True,1410532
4,16,128,128,4,8,32,16,64,32,169.66554260253906,True,1411733
8,4,16,4,128,8,16,1,512,1024,19.473407745361328,True,1414475
16,16,128,32,64,8,8,4,1024,8,19.39148712158203,True,1420046
64,8,32,64,64,16,32,2,128,4,1467.37353515625,True,1425603
8,1,128,64,16,64,16,4,16,128,91.8845443725586,True,1428539
8,2,64,4,8,128,1,1,32,8,28.82559967041016,True,1433790
4,1,128,16,64,4,8,8,1024,128,0.9379839897155762,True,1435838
16,1,4,16,32,128,2,16,1024,256,5.972991943359375,True,1437437
16,1,512,32,16,4,16,16,32,256,244.04786682128903,True,1441175
4,1,64,16,32,1,1024,1,1024,128,266.6588134765625,True,1443634
8,2,64,16,16,8,8,4,128,256,4.085760116577148,True,1445642
16,32,32,512,32,128,2,2,512,512,61.70316696166992,True,1449844
4,2,4,8,512,8,4,16,64,32,238.52134704589844,True,1454252
16,8,64,128,64,32,128,2,1024,64,9.14739227294922,True,1459264
4,64,128,128,8,1,4,16,256,1024,50.25382232666016,True,1461336
8,4,512,128,16,4,2,8,256,128,8.551424026489258,True,1466125
8,4,64,4,8,8,2,32,512,512,0.7659519910812378,True,1467494
32,1,256,1024,32,8,32,1,1024,2,2147483648.0,False,1477507
32,64,128,4,32,8,8,32,1024,32,2147483648.0,False,1489718
4,8,128,64,16,4,16,8,512,1024,14.838784217834473,True,1491915
16,4,64,8,128,8,4,1,32,64,2147483648.0,False,1504296
16,8,128,8,16,16,128,2,256,1024,532.0488891601562,True,1508813
64,16,64,64,64,4,16,2,256,2,467.5072021484375,True,1518818
8,1,64,64,64,8,2,2,2,128,2147483648.0,False,1530536
8,32,128,4,64,4,4,128,512,256,64.36659240722656,True,1534775
4,16,64,32,4,1,256,2,512,64,232.6128692626953,True,1536242
8,32,512,32,16,1,8,16,256,16,43.033599853515625,True,1538246
8,4,128,128,8,16,2,8,4,128,31.895551681518555,True,1541503
4,16,128,4,4,1,1,2,8,1024,100.54962921142578,True,1543358
16,8,16,8,32,32,16,16,16,64,169.78842163085938,True,1545028
8,128,128,8,64,1,2,2,512,1024,2147483648.0,False,1559203
128,1,16,128,128,64,16,64,1024,64,237.75949096679688,True,1560782
4,16,64,128,4,16,1,32,1,256,202.30450439453125,True,1562149
32,8,128,64,64,8,2,64,8,64,172.40985107421875,True,1564457
8,2,64,16,8,128,8,2,8,1024,459.9808044433594,True,1566691
32,8,64,256,64,8,256,1,1024,4,2147483648.0,False,1578966
8,32,128,32,8,2,2,1,2,16,2147483648.0,False,1590419
128,1,8,16,128,64,8,1,1024,128,15.32211208343506,True,1602497
16,4,8,64,64,16,64,8,512,8,71.0277099609375,True,1603677
16,2,32,128,64,32,32,2,32,128,18.99724769592285,True,1607023
8,1,16,8,512,4,4,16,1024,128,9.985024452209473,True,1609946
4,2,8,64,8,64,4,2,1024,512,3.025919914245605,True,1611450
256,8,8,16,256,4,2,2,4,512,336.78643798828125,True,1623628
8,16,512,4,16,1,8,128,32,256,166.06515502929688,True,1625123
4,8,16,32,32,4,128,4,256,8,213.63507080078125,True,1626343
128,1,8,64,256,16,8,16,64,512,6.118400096893311,True,1628423
16,16,64,32,64,8,4,2,16,512,18.99622344970703,True,1632658
32,16,32,1024,64,32,8,1,16,2,2147483648.0,False,1643995
4,64,64,32,16,32,4,4,16,4,514.9890747070312,True,1646609
512,2,8,16,512,2,4,2,1024,32,270.8439025878906,True,1659345
8,2,4,4,8,32,4,128,4,128,2728.14794921875,True,1663071
4,32,512,256,16,2,2,1,1024,8,2147483648.0,False,1677462
64,8,32,8,64,1,1,16,32,256,22.024192810058597,True,1683212
16,2,32,32,16,16,8,4,1024,16,4.65715217590332,True,1685050
64,1,8,16,128,4,2,64,4,256,106.68748474121094,True,1686321
8,8,8,256,8,64,128,2,128,64,155.6715545654297,True,1687531
32,4,32,16,32,4,1,32,64,128,5.876736164093018,True,1689583
4,8,16,64,4,32,1,8,4,1024,12.965888023376465,True,1691627
16,2,4,8,64,4,32,32,32,32,1394.697265625,True,1694016
128,4,64,16,128,2,8,16,1024,64,111.72761535644533,True,1696606
4,4,8,1024,32,256,1,8,512,256,9.847807884216309,True,1698858
16,16,32,128,128,8,1,2,32,8,2147483648.0,False,1710955
8,8,128,32,32,8,128,2,128,2,866.7535400390625,True,1716296
8,8,8,4,8,1,1,1,4,32,100.3868179321289,True,1717439
32,16,16,16,32,16,4,16,128,256,27.454463958740234,True,1721482
4,8,64,4,8,2,4,8,512,256,5.313536167144775,True,1723131
4,2,128,256,4,32,128,4,256,64,214.40716552734372,True,1724769
4,32,64,1024,32,16,1,2,16,16,115.18463897705078,True,1733263
8,32,256,16,8,32,1,1,256,1024,2147483648.0,False,1745619
4,2,4,16,256,16,4,8,1024,128,15.40608024597168,True,1748602
4,4,128,16,8,2,8,2,512,32,24.953855514526367,True,1752581
16,8,16,4,16,16,4,1,64,4,99.72223663330078,True,1754781
4,2,4,128,8,128,4,128,1024,128,16.893951416015625,True,1756995
16,16,16,512,64,64,2,1,32,512,9.31942367553711,True,1761333
8,8,64,4,16,4,2,2,2,4,1960.974365234375,True,1765197
16,128,128,32,16,16,1,16,1,256,2147483648.0,False,1777256
4,2,512,256,4,1,8,16,1024,64,3.4068479537963867,True,1779064
8,1,4,8,8,512,4,32,1024,256,5.228544235229492,True,1780532
4,8,256,64,4,16,2,8,8,1024,52.09395217895508,True,1781813
4,8,64,32,128,8,4,1,4,128,2147483648.0,False,1794307
4,32,32,64,32,128,16,2,32,64,8.300543785095215,True,1796406
4,8,1024,1024,4,2,128,2,128,8,2147483648.0,False,1808837
4,64,64,4,64,16,64,16,64,16,1030.9796142578125,True,1812104
4,32,512,16,4,4,128,2,128,256,6067.14453125,True,1822412
64,64,64,1024,64,16,256,4,1024,512,2147483648.0,False,1836079
16,4,8,8,1024,1,4,4,32,64,117.40569305419922,True,1846822
8,1,64,32,8,8,2,128,512,256,2.750463962554932,True,1848281
4,4,4,256,64,64,16,1,1024,16,2.5436160564422607,True,1849645
64,4,16,512,64,128,2,4,512,512,7.067647933959961,True,1851825
4,8,16,4,256,8,1,16,2,512,2147483648.0,False,1864179
4,2,64,4,64,64,8,1,128,2,59.16774368286133,True,1868180
64,16,32,32,128,2,16,32,256,64,2147483648.0,False,1879416
8,64,256,16,16,8,2,8,512,32,18.40742492675781,True,1884918
8,16,32,8,8,1,1,32,512,256,23.788543701171875,True,1887744
64,8,64,16,64,4,4,4,8,4,1078.011962890625,True,1892864
32,2,8,32,64,64,1,512,32,512,65.98246765136719,True,1894284
4,32,128,256,8,32,16,32,64,64,210.5016326904297,True,1895817
16,8,16,8,128,1,1,8,4,32,2147483648.0,False,1907107
32,16,32,512,32,64,32,2,256,2,1820.095458984375,True,1911362
16,4,8,16,16,64,32,4,128,64,33.58924865722656,True,1914607
4,2,128,64,64,4,1,4,32,1024,2147483648.0,False,1927363
8,1,512,16,8,8,32,16,256,256,76.98841857910156,True,1930191
32,2,4,64,128,32,8,128,256,256,145.0444793701172,True,1931433
32,4,16,4,64,4,2,2,16,1024,5.799935817718506,True,1933778
16,4,8,8,1024,1,1,128,128,128,2147483648.0,False,1947840
8,4,4,16,512,4,4,8,8,8,849.9855346679688,True,1953383
16,64,64,16,128,8,2,4,8,256,2147483648.0,False,1967110
8,4,128,512,64,16,2,4,128,8,24.210432052612305,True,1978443
8,2,128,256,16,32,1,1,8,4,2147483648.0,False,1991227
4,4,16,32,128,16,2,8,4,64,36.10931015014648,True,1995950
4,1,256,512,8,2,1,128,2,512,493.5147399902344,True,1997499
16,8,64,16,32,32,128,1,512,16,31.626239776611328,True,2006492
8,16,128,128,16,8,256,4,256,512,460.04632568359375,True,2009076
16,8,16,64,256,16,64,8,1024,512,16.373760223388672,True,2011644
128,1,4,32,128,32,4,256,256,1024,175.02720642089844,True,2013087
4,4,8,256,8,128,32,16,64,128,120.16537475585938,True,2014274
64,2,32,4,256,4,4,2,8,32,113.24620819091795,True,2023307
8,1,16,256,64,16,16,1,1024,16,8.083456039428711,True,2026075
8,2,8,16,256,2,256,4,256,1024,44.8798713684082,True,2027109
32,8,256,64,32,2,2,1,128,1,2147483648.0,False,2045702
16,1,64,4,32,64,1,1,2,128,2147483648.0,False,2058786
64,4,16,64,64,8,4,32,32,512,13.26899242401123,True,2061367
8,64,64,128,16,4,16,2,64,512,204.80409240722656,True,2065643
8,8,64,64,8,1,128,8,256,1024,134.69593811035156,True,2066929
8,16,16,16,256,4,2,4,32,1024,2147483648.0,False,2079088
64,8,16,4,256,16,1,1,128,1,2147483648.0,False,2093322
4,256,256,16,4,4,8,1,256,128,412.8870544433594,True,2104619
4,8,32,8,8,2,4,16,32,128,31.525888442993164,True,2107576
4,4,128,8,4,16,4,1,64,4,244.29466247558597,True,2113246
16,1,16,4,64,64,16,16,1024,512,2.9911038875579834,True,2114849
64,8,64,16,128,1,4,16,32,512,14.451711654663086,True,2120136
16,16,64,1024,16,128,4,2,64,256,28.80819129943848,True,2124287
16,16,256,8,32,1,1,64,256,512,7.193600177764893,True,2129089
16,16,64,4,16,2,16,2,256,16,56.564735412597656,True,2131429
4,8,256,512,4,2,2,64,512,512,8.69375991821289,True,2133242
4,4,128,128,16,16,2,2,1024,32,8.317952156066895,True,2139445
8,1,4,4,16,1,4,256,4,512,6394.95361328125,True,2146836
64,16,32,32,256,8,8,1,128,512,2147483648.0,False,2159129
4,4,512,1024,4,2,2,128,16,128,670.3370361328125,True,2160840
8,1,32,8,8,32,2,64,256,512,1.0547200441360474,True,2162180
8,256,256,32,16,8,2,8,128,512,2147483648.0,False,2174375
4,1,16,4,16,16,4,1,256,1,73.744384765625,True,2176416
32,4,8,128,64,64,1,256,4,1024,84.91725158691406,True,2178515
32,4,8,16,64,2,1,2,512,1024,10.548224449157717,True,2181132
8,64,64,32,16,8,2,32,8,32,3824.462890625,True,2189072
64,1,16,8,64,64,1,8,64,64,7.638016223907471,True,2191090
32,8,32,16,128,32,4,16,4,64,636.632080078125,True,2193717
4,64,64,64,4,2,32,32,128,128,951.2376098632812,True,2196640
