tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,16,16,32,4,16,2,32,512,10.000384330749512,True,415351
32,4,16,128,32,16,1,1,16,512,9.778176307678224,True,420003
32,1,8,4,64,128,2,8,2,512,11.294719696044922,True,421913
8,4,128,8,8,2,4,256,512,1024,4.899839878082275,True,423913
8,64,64,128,32,2,2,2,16,8,2147483648.0,False,435195
128,1,8,8,128,64,1,1,4,8,226.07359313964844,True,442654
32,4,32,4,256,8,2,32,32,128,15.791104316711426,True,448360
128,1,64,4,128,2,1,8,512,1024,76.80818939208984,True,458311
8,8,16,8,8,32,1,8,32,512,3.267584085464477,True,460180
8,16,32,4,16,1,1,4,128,1024,58.52262496948242,True,462453
4,2,8,32,32,256,64,1,64,32,61.79225540161133,True,463757
4,8,512,8,4,4,1,2,16,32,2147483648.0,False,475182
8,1,8,16,256,8,8,128,64,1024,6.710271835327148,True,477380
16,2,32,4,64,8,256,1,1024,8,100.421630859375,True,480890
128,16,32,32,128,1,4,1,4,512,2147483648.0,False,494959
8,4,8,64,8,256,4,8,64,64,14.467071533203123,True,497215
64,1,32,128,64,4,8,16,512,128,5.5265278816223145,True,499428
4,128,128,128,8,4,32,16,512,32,258.904052734375,True,504175
64,1,64,256,128,4,4,1,8,1,2147483648.0,False,519546
16,16,128,16,64,1,8,2,16,64,2147483648.0,False,530928
8,16,128,8,32,16,1,2,16,4,2147483648.0,False,543191
4,8,8,32,64,128,8,4,32,1024,3.735552072525024,True,545111
32,256,256,256,32,1,1,4,1,4,2147483648.0,False,562569
4,8,64,8,64,16,64,4,256,512,11.602944374084473,True,564839
32,4,32,4,128,8,16,32,512,128,79.26579284667969,True,566553
64,4,8,8,64,64,8,8,16,1024,12.996607780456545,True,569504
8,2,128,128,16,1,1,32,64,128,5.727231979370117,True,571416
8,16,16,16,16,128,1,4,1024,32,11.719679832458496,True,574729
16,8,32,4,128,4,2,1,32,8,2147483648.0,False,586995
4,32,64,512,64,16,2,4,32,64,7.828479766845703,True,598258
4,2,16,16,8,256,1,256,1,1024,215.86431884765625,True,599751
16,128,128,16,32,8,4,64,256,512,2147483648.0,False,611816
32,2,16,4,32,64,4,1,16,1024,26.01881599426269,True,616213
16,128,256,8,16,2,32,2,128,32,2147483648.0,False,628232
16,2,16,8,256,16,4,128,1024,128,83.15187072753906,True,629884
4,1,128,1024,32,32,128,8,128,8,320.36865234375,True,632210
16,4,8,32,16,16,4,2,16,512,5.399551868438721,True,634305
8,1,64,128,32,8,64,1,256,2,171.968505859375,True,639710
4,4,8,8,16,256,2,2,128,8,12.58086395263672,True,642097
16,64,64,8,64,2,8,2,64,2,2147483648.0,False,653339
4,1,4,64,16,16,1,1,32,128,14.233599662780762,True,656363
16,2,64,4,32,16,16,64,1024,64,8.21555233001709,True,658355
4,2,32,16,32,64,32,4,128,8,58.25740814208984,True,659559
32,1,32,64,32,16,2,4,16,8,322.1247863769531,True,661805
8,16,64,64,8,8,256,1,1024,2,451.6403198242188,True,666758
16,4,16,16,512,2,2,16,8,32,233.2282867431641,True,677177
16,2,4,32,32,16,1,1,16,8,70.10918426513672,True,678733
4,8,8,8,4,128,16,2,512,256,7.7608962059021,True,680740
4,128,256,512,4,4,1,2,16,16,136.89447021484375,True,684299
4,1,8,8,256,32,4,4,256,8,271.7225036621094,True,688872
32,1,16,16,512,4,4,64,4,64,307.0627746582031,True,690817
16,1,8,4,512,8,32,4,128,4,143.58221435546875,True,692575
4,8,32,256,32,32,1,4,2,128,29.232128143310547,True,694924
4,1,4,8,64,8,64,16,64,16,652.5849609375,True,696569
32,4,128,1024,32,8,64,1,256,4,2147483648.0,False,710785
4,16,32,64,64,32,4,16,256,256,2.835455894470215,True,713785
16,1,512,16,16,1,16,4,128,128,408.3015747070313,True,725281
4,2,32,512,32,16,16,8,128,128,2.734080076217652,True,727186
8,2,512,1024,16,2,8,128,1024,128,13.699071884155272,True,729597
8,4,4,32,32,16,256,1,1024,2,407.541748046875,True,731113
128,4,4,16,1024,4,1,16,128,1024,2147483648.0,False,745088
8,8,128,128,8,2,2,32,32,256,9.61023998260498,True,747218
4,16,32,32,16,4,16,64,64,256,101.91462707519533,True,748666
8,16,128,128,8,32,4,1,8,1024,2147483648.0,False,760026
4,1,128,128,8,16,64,1,256,256,2147483648.0,False,771412
4,32,256,8,4,4,32,2,256,64,632.5626831054688,True,774648
8,1,8,16,256,16,32,1,512,512,10.950655937194824,True,777341
8,4,16,4,8,16,16,64,512,64,35.9813117980957,True,778774
8,32,64,4,64,32,16,2,1024,4,62.48857498168945,True,781180
4,128,128,16,16,2,32,8,512,32,183.910400390625,True,785769
4,4,256,32,16,1,4,1,128,1024,117.86649322509766,True,792343
4,2,4,8,64,32,16,8,16,64,61.5280647277832,True,793744
8,1,4,32,8,64,4,4,256,256,4.834303855895996,True,795581
32,128,128,4,64,4,8,1,64,64,2147483648.0,False,809391
8,64,256,256,16,4,256,4,256,1024,1003.1472778320312,True,815103
8,1,512,512,8,1,32,8,256,8,363.2261047363281,True,818766
64,4,8,4,512,1,16,16,256,256,112.69017791748048,True,821526
4,1,16,8,8,64,32,8,32,16,730.8892211914062,True,823309
8,1,256,64,16,1,8,2,8,32,2147483648.0,False,835138
8,4,8,4,512,2,16,8,256,32,118.69593811035156,True,836840
4,1,128,128,4,1,64,4,64,128,290.3797607421875,True,838790
4,4,64,1024,64,32,4,1,16,1024,69.27769470214844,True,846465
8,16,64,16,64,64,4,2,512,64,10.164223670959473,True,850541
4,2,8,32,8,4,64,1,64,4,2063.55859375,True,853845
4,128,512,32,4,4,128,2,128,64,6346.1826171875,True,865289
8,8,64,8,32,16,1,16,64,1024,1.888255953788757,True,868167
8,2,32,8,32,64,4,4,32,8,40.64460754394531,True,869458
32,16,64,64,32,4,8,128,512,128,106.93529510498048,True,872261
8,32,128,8,8,4,4,4,512,64,5.942272186279297,True,875318
4,2,32,8,128,2,64,4,128,8,319.1377868652344,True,876921
8,64,256,8,8,32,4,8,128,128,38.20544052124024,True,879793
4,128,128,32,8,8,4,1,4,256,1543.983154296875,True,886059
4,2,128,16,8,16,4,8,256,8,5.700607776641846,True,888330
4,8,128,256,64,16,8,128,16,512,67.36486053466797,True,889679
32,4,4,64,64,16,64,1,64,512,10.803199768066406,True,892080
64,4,16,1024,64,128,8,4,256,1024,6.677504062652588,True,894703
32,8,8,512,32,128,32,2,256,1024,13.789183616638184,True,897382
16,16,16,4,64,2,32,1,1024,1024,61.08467102050781,True,899927
32,32,64,64,32,1,32,2,32,512,635.1943969726562,True,905029
8,2,16,4,32,32,2,4,2,4,1284.45751953125,True,907444
8,2,4,512,16,128,2,2,4,4,1229.982666015625,True,909873
512,16,16,16,512,2,16,64,32,64,2147483648.0,False,928134
32,128,256,128,32,8,1,512,256,512,2147483648.0,False,941826
4,16,32,128,32,128,256,4,1024,32,33.22572708129883,True,943088
32,8,128,64,32,1,16,1,128,4,2147483648.0,False,956953
4,32,1024,128,4,2,32,4,512,64,444.8020629882813,True,961606
16,8,8,16,16,4,8,16,256,512,14.526464462280272,True,964522
16,1,256,32,16,1,2,2,4,4,2147483648.0,False,977434
16,8,16,8,64,64,2,32,64,32,39.11782455444336,True,979646
32,4,64,512,32,16,1,1024,32,1024,46.4640007019043,True,981056
4,64,64,256,16,64,2,8,4,64,221.8260498046875,True,985513
8,64,128,128,64,1,4,4,16,512,2147483648.0,False,996777
64,1,8,64,128,16,8,1,64,128,9.571328163146973,True,1001625
4,8,64,32,8,16,4,64,128,64,10.92198371887207,True,1003705
8,2,16,32,8,256,128,4,512,16,167.762939453125,True,1004938
16,512,512,256,16,4,8,4,1024,16,2147483648.0,False,1024035
8,4,32,32,64,16,32,1,512,4,13.798399925231934,True,1027020
4,32,32,1024,128,32,1,8,16,512,2147483648.0,False,1041100
16,2,16,8,64,4,32,8,64,256,13.28332805633545,True,1043418
16,1,8,16,32,128,128,1,128,16,257.8401184082031,True,1045264
4,2,16,16,256,2,1,2,512,32,2147483648.0,False,1058028
8,16,16,16,16,1,1,2,256,2,132.73907470703125,True,1060265
16,1,16,16,512,4,32,16,128,32,105.06342315673828,True,1061376
8,32,64,4,128,1,16,4,256,512,95.83309173583984,True,1063639
4,4,128,64,16,32,1024,1,1024,256,255.7276153564453,True,1067566
8,2,8,64,32,16,16,2,16,8,274.5221252441406,True,1068889
8,1,4,16,16,32,8,8,64,64,24.838144302368164,True,1069871
8,128,128,512,8,8,1024,1,1024,4,2147483648.0,False,1081184
8,16,64,8,16,128,16,2,32,8,290.10430908203125,True,1083711
8,2,64,8,8,1,4,1,16,16,176.02764892578125,True,1088901
32,8,64,128,64,32,32,4,128,16,283.1226806640625,True,1093780
8,2,16,8,8,256,2,2,64,4,51.84511947631836,True,1095035
32,1,4,128,64,64,4,128,4,1024,95.46854400634766,True,1096162
16,32,64,8,16,1,32,32,64,1024,185.8897857666016,True,1098638
4,16,1024,32,8,2,2,4,64,16,2147483648.0,False,1110056
4,2,4,8,32,32,2,32,1024,1024,6.447103977203369,True,1111711
4,16,64,32,32,8,16,64,32,1024,63.42655944824219,True,1113022
4,2,8,32,256,8,8,1,32,512,63.98259353637695,True,1116299
4,4,128,4,32,32,8,4,256,32,2.9511680603027344,True,1118337
32,1,64,64,32,16,4,4,32,1024,30.41587257385254,True,1121029
4,8,32,1024,4,256,2,4,1024,4,9.08185577392578,True,1122881
8,2,8,32,16,64,32,8,256,256,7.011328220367432,True,1124686
32,4,16,128,128,8,8,64,64,512,18.20876884460449,True,1127427
32,2,8,64,64,32,8,2,32,64,10.886143684387209,True,1129903
4,2,128,512,32,8,8,32,128,32,5.764095783233643,True,1131740
8,64,128,128,64,16,128,1,512,512,214.076416015625,True,1141170
4,8,32,8,4,1,1,4,2,1024,89.89695739746094,True,1142504
4,8,16,256,16,32,1,4,64,64,4.567039966583252,True,1144563
4,64,128,16,8,4,4,128,256,512,38.635520935058594,True,1146825
4,8,16,1024,8,64,32,4,256,4,158.55104064941406,True,1148068
4,32,32,64,128,8,8,4,512,1024,81.50220489501953,True,1152211
64,8,16,16,128,4,2,128,64,128,771.9721069335938,True,1157251
4,64,64,128,16,2,2,32,64,32,179.82054138183594,True,1161702
4,512,1024,8,4,1,1,4,16,32,2147483648.0,False,1174350
8,4,64,4,128,2,8,16,512,16,11.156479835510254,True,1176609
4,32,256,4,32,8,32,1,256,256,106.32704162597656,True,1183928
8,16,128,4,32,8,4,128,32,1024,9.392127990722656,True,1186483
32,2,64,4,32,16,2,2,2,8,1621.042236328125,True,1192547
128,8,8,16,512,2,1,512,4,512,2147483648.0,False,1206476
8,4,32,64,32,2,64,4,512,1024,41.93996810913086,True,1208591
16,64,64,4,128,1,256,2,512,256,2147483648.0,False,1219798
32,1,8,32,128,4,8,8,512,16,40.94771194458008,True,1220958
8,2,4,16,32,32,64,8,1024,64,9.827327728271484,True,1222902
4,16,64,16,16,128,1,4,16,4,150.7010498046875,True,1224979
4,16,16,16,128,8,2,4,4,1024,19.95980834960937,True,1236717
16,4,64,32,64,8,1,8,32,8,75.96953582763672,True,1239806
16,2,64,32,64,16,16,32,256,256,4.443136215209961,True,1241501
4,8,32,128,128,8,64,2,256,4,47.52793502807617,True,1242807
4,64,64,4,64,16,16,1,32,32,53.72108840942383,True,1244994
32,128,128,16,64,16,32,1,256,64,2147483648.0,False,1258931
4,2,4,64,4,512,8,16,1024,128,10.239999771118164,True,1260831
8,1,4,32,16,8,2,128,1024,256,41.11257553100586,True,1261838
16,2,16,16,32,16,8,16,256,128,1.971199989318848,True,1263269
8,16,16,16,8,128,8,16,256,16,73.91129302978516,True,1264497
8,8,16,16,128,2,64,2,256,8,83.33721923828125,True,1265677
16,256,512,8,16,4,4,1,256,128,2147483648.0,False,1283923
4,8,16,16,256,8,32,32,128,64,47.859710693359375,True,1285103
4,2,16,1024,16,256,1,2,16,1024,9.648127555847168,True,1287481
8,2,4,4,128,2,2,256,256,512,166.91506958007812,True,1289126
32,32,32,128,128,4,2,16,512,1024,2147483648.0,False,1301188
4,32,128,256,64,8,8,2,128,32,5.815296173095703,True,1304977
8,8,128,512,32,4,1,2,512,1024,2147483648.0,False,1317278
4,4,16,16,128,1,16,16,1024,16,210.6920928955078,True,1318619
32,32,64,4,32,8,8,2,1024,512,107.4155502319336,True,1323293
4,32,32,64,32,16,4,64,64,512,10.797056198120115,True,1326493
4,8,32,16,16,32,16,1,64,1,598.3467407226562,True,1328512
16,16,64,8,128,4,4,16,32,512,8.979455947875977,True,1333776
128,4,8,8,512,1,128,2,256,32,113.71110534667967,True,1338288
4,4,4,128,4,64,256,1,512,32,342.48193359375,True,1339580
16,16,32,256,64,64,8,8,128,32,9.169919967651367,True,1342345
8,4,32,8,32,1,8,8,512,1024,40.45004653930664,True,1343398
4,8,256,8,32,2,2,64,2,512,42.92710494995117,True,1344824
16,32,256,16,32,2,32,8,128,256,575.39892578125,True,1349540
4,1,32,128,32,128,4,2,64,256,4.032512187957764,True,1351907
4,4,256,32,8,1,2,2,128,8,15.662079811096191,True,1356153
128,32,32,32,256,1,1,4,1,8,2147483648.0,False,1373232
32,16,128,32,32,32,1,1,16,256,2147483648.0,False,1387021
128,1,8,64,128,32,1,16,2,512,13.071359634399414,True,1389542
128,8,8,4,128,8,1,2,512,2,2147483648.0,False,1400817
16,4,4,64,16,512,512,1,1024,32,118.35903930664062,True,1402359
4,2,4,16,4,512,256,2,512,64,222.65753173828125,True,1403995
4,2,16,16,8,32,512,1,1024,8,407.8591918945313,True,1405796
16,16,256,64,16,8,64,4,256,16,487.15673828125,True,1410302
4,32,64,8,32,2,2,32,4,32,609.5564575195312,True,1415105
8,1,4,32,256,8,16,8,256,1024,9.164799690246582,True,1417073
8,4,512,4,8,8,2,1,512,512,2147483648.0,False,1431885
4,16,16,64,32,4,256,4,1024,64,27.55276870727539,True,1433027
8,16,512,256,8,4,16,32,256,512,15.213567733764648,True,1435622
4,8,128,16,16,1,1,4,2,256,152.0465850830078,True,1439110
32,16,32,8,32,1,8,8,16,16,1646.5244140625,True,1443135
64,32,128,4,64,2,16,1,16,64,2147483648.0,False,1460546
4,16,32,16,16,128,4,2,512,64,1.423359990119934,True,1462595
16,4,4,4,16,256,64,4,512,4,594.5446166992188,True,1464369
4,4,32,256,8,64,128,1,1024,16,25.35628890991211,True,1465846
4,4,8,128,32,64,2,4,512,64,6.38259220123291,True,1467770
8,2,8,8,32,256,32,4,64,1024,3.735552072525024,True,1469549
16,32,128,32,32,32,64,4,1024,8,210.2681579589844,True,1474196
4,1,128,512,16,4,8,2,32,2,193.74490356445312,True,1477338
8,2,64,4,128,8,2,32,8,512,1.1816960573196411,True,1479552
8,4,8,4,32,1,2,1,256,16,41.35116958618164,True,1480914
64,8,16,16,128,4,1,1,16,16,2147483648.0,False,1493132
4,16,128,4,4,4,2,1,512,8,39.22636795043945,True,1497646
8,2,32,1024,16,32,2,4,512,4,28.650495529174805,True,1498812
8,4,128,8,16,1,2,1,8,1024,183.8008270263672,True,1505127
4,64,128,128,8,8,1,128,8,256,499.88812255859375,True,1510087
32,2,64,4,32,64,2,256,256,1024,1.774592041969299,True,1511628
32,32,128,4,32,8,8,1,128,4,2147483648.0,False,1525469
64,1,4,64,64,32,16,8,32,256,16.838655471801758,True,1528004
8,16,128,1024,8,64,1,128,4,256,87.66566467285156,True,1529458
8,4,8,4,8,16,16,64,64,128,256.6246337890625,True,1530886
8,4,16,256,64,128,16,8,128,256,0.8366079926490784,True,1532463
4,2,64,64,16,8,32,16,128,16,94.60530853271484,True,1533675
4,1,128,128,4,8,2,1,128,2,53.71187210083008,True,1541407
16,4,16,32,16,2,8,4,1024,1024,1.7582080364227295,True,1542916
16,16,64,4,64,64,1,2,64,512,2147483648.0,False,1555110
128,2,32,4,128,32,4,128,64,128,117.2674560546875,True,1557084
8,32,512,256,8,8,64,8,64,512,1567.257568359375,True,1561152
4,4,32,32,64,1,64,4,1024,32,99.18873596191406,True,1562336
64,4,8,16,128,64,1,64,1,128,5592.44482421875,True,1572303
4,16,128,256,32,8,4,64,512,64,11.092991828918455,True,1574821
4,128,128,256,16,2,8,64,1024,256,154.7008056640625,True,1579451
4,16,16,64,64,4,32,2,32,2,784.8509521484375,True,1581429
4,8,32,64,16,8,8,8,1024,64,3.06278395652771,True,1583024
16,8,128,256,32,16,16,8,64,512,12.86246395111084,True,1586255
8,4,4,128,32,32,16,32,128,256,17.81862449645996,True,1589150
32,16,16,64,128,16,32,4,1024,512,92.9085464477539,True,1593480
8,4,32,1024,8,32,16,4,1024,32,3.6280319690704346,True,1595159
16,4,16,16,256,4,1,1,32,4,2147483648.0,False,1609508
512,1,16,8,512,1,1,4,16,16,2147483648.0,False,1622496
4,1,4,8,128,64,4,1,128,128,10.780672073364258,True,1625470
4,2,4,8,8,256,2,512,256,1024,20.0314884185791,True,1628013
4,2,8,4,8,64,64,8,512,256,13.652992248535156,True,1630325
16,1,32,4,16,2,256,2,1024,2,2114.66650390625,True,1634216
32,64,128,256,32,4,8,16,8,16,2147483648.0,False,1646130
4,32,64,1024,8,16,1,4,8,128,30.29401588439941,True,1648248
8,32,512,32,8,8,256,1,1024,4,2147483648.0,False,1662192
64,4,8,64,64,8,1,2,8,256,10.277888298034668,True,1664976
128,2,8,8,256,32,256,1,1024,16,101.46304321289062,True,1672802
4,128,512,8,4,1,16,8,512,8,128.23654174804688,True,1675310
16,16,32,256,32,32,4,8,128,128,3.818495988845825,True,1678058
4,16,128,512,16,8,16,64,32,1024,46.432254791259766,True,1679364
4,1,4,8,8,32,16,16,32,64,303.16851806640625,True,1680664
8,1,8,128,32,256,1,512,1024,1024,27.97772789001465,True,1681810
4,2,128,32,16,32,256,2,256,256,134.09689331054688,True,1684891
4,2,4,64,4,256,8,4,32,8,897.460205078125,True,1686780
8,4,32,16,8,4,1,256,8,512,85.7733154296875,True,1688046
16,4,64,32,32,64,2,4,2,128,61.48608016967773,True,1690093
16,1,32,8,256,2,1,16,1,32,653.1849975585938,True,1697164
8,16,256,1024,8,8,2,1,16,2,2147483648.0,False,1709476
64,8,8,4,256,1,64,8,64,8,2147483648.0,False,1720317
32,4,4,8,128,2,2,64,16,256,119.42809295654295,True,1722522
128,4,16,32,128,4,16,64,32,256,350.5531005859375,True,1725322
16,32,64,16,64,2,16,16,1024,256,115.3966064453125,True,1729562
4,128,128,16,16,8,16,4,32,32,444.76312255859375,True,1734403
64,2,4,128,64,64,1,128,16,1024,16.494592666625977,True,1737058
64,64,64,4,128,2,32,1,64,1024,2147483648.0,False,1750891
4,8,512,8,4,2,4,128,16,128,77.80044555664062,True,1751932
64,1,16,16,64,64,64,8,64,64,342.2863464355469,True,1753516
256,2,32,32,256,4,1,1,16,8,2147483648.0,False,1772967
4,8,8,64,64,64,2,128,2,1024,183.24172973632807,True,1775347
8,1,64,256,16,4,8,1,128,2,81.21855926513672,True,1779702
16,8,16,8,16,256,8,2,8,32,177.21548461914062,True,1781135
8,1,16,16,64,2,2,16,512,512,2.2067201137542725,True,1782545
16,4,32,4,32,128,16,16,16,16,335.2801208496094,True,1783968
4,32,512,512,16,2,8,2,64,16,79.29344177246094,True,1794465
8,8,16,8,16,8,32,16,256,1024,11.74835205078125,True,1796731
64,2,8,64,128,8,4,32,64,64,34.50470352172852,True,1798163
4,256,256,16,4,1,1,32,2,32,2147483648.0,False,1809529
64,32,32,4,128,8,4,2,256,32,2147483648.0,False,1821599
4,1,16,16,128,16,1,128,256,512,18.65113639831543,True,1829704
4,2,32,8,16,4,8,8,16,256,11.827199935913086,True,1831813
16,128,128,8,64,4,2,32,128,32,2147483648.0,False,1845504
4,128,128,16,64,2,2,1,64,256,2147483648.0,False,1859901
8,1,32,128,16,8,2,16,16,32,36.07040023803711,True,1860912
4,64,64,8,32,2,4,64,16,1024,58.08639907836914,True,1865227
8,32,256,16,8,1,256,1,256,8,2147483648.0,False,1877358
32,8,64,1024,64,64,4,1,256,32,2147483648.0,False,1889600
8,16,16,16,256,16,2,8,32,16,2147483648.0,False,1901695
128,4,16,4,256,16,64,8,128,512,125.59564971923828,True,1906196
128,16,16,8,512,4,2,16,512,16,2147483648.0,False,1919849
4,1,16,256,4,16,16,1,32,2,1957.5009765625,True,1923868
4,4,8,128,64,16,1,32,1,128,581.2664184570312,True,1927033
4,1,512,128,4,1,4,1,256,128,2147483648.0,False,1941005
8,1,64,256,8,4,2,512,16,512,272.1812438964844,True,1942204
4,64,64,8,4,16,64,4,1024,8,317.94073486328125,True,1944036
4,64,64,64,32,2,8,2,1024,2,74.60966491699219,True,1946123
8,2,8,512,8,128,32,4,32,4,2075.544677734375,True,1949120
8,1,4,16,16,256,2,2,2,1024,23.428096771240234,True,1951653
16,16,128,128,64,1,32,16,512,128,118.23411560058594,True,1954097
16,128,256,256,32,1,2,32,8,128,2147483648.0,False,1966149
16,16,16,16,64,16,8,16,64,512,11.21996784210205,True,1969125
4,16,256,128,4,2,16,32,1024,256,8.471551895141602,True,1971064
