tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,16,32,32,8,8,2,32,16,23.396352767944336,True,440813
32,16,64,32,32,8,32,1,256,512,2147483648.0,False,452967
4,2,32,16,256,4,32,4,128,512,0.5345280170440674,True,454521
32,1,4,32,128,8,2,2,64,32,24.47360038757324,True,457448
32,8,8,4,32,1,8,4,16,128,119.9974365234375,True,459083
4,64,512,128,4,4,1,256,1,512,1565.096923828125,True,462765
8,2,4,4,64,1,32,8,128,8,991.7695922851562,True,464792
4,64,256,8,4,16,8,1,256,16,274.2415466308594,True,475449
32,16,64,4,32,32,16,4,512,8,130.8764190673828,True,478091
128,2,32,64,128,32,32,1,32,8,2147483648.0,False,492792
32,8,64,128,32,32,1,64,64,512,26.16320037841797,True,496618
16,4,64,16,64,32,1,4,512,64,42.17036819458008,True,505334
128,1,32,512,128,16,1,128,16,1024,5.958655834197998,True,507505
32,16,256,512,32,4,16,4,1024,16,102.93350219726562,True,516528
32,8,16,8,256,2,16,4,512,4,951.826416015625,True,519549
256,16,16,16,256,2,8,8,64,64,2147483648.0,False,533381
4,1,16,32,64,8,8,16,64,256,1.210368037223816,True,534752
16,2,64,4,128,16,8,16,32,32,12.278783798217772,True,536792
128,2,16,4,128,64,2,256,128,1024,60.433406829833984,True,538584
4,8,64,64,16,1,128,1,128,16,287.04461669921875,True,540982
8,1,64,32,16,16,16,8,16,32,203.8558654785156,True,542653
32,16,32,32,128,2,32,1,512,32,166.78810119628906,True,552290
16,4,128,1024,64,8,1,8,2,8,1250.482177734375,True,562251
4,2,32,1024,4,128,4,4,64,32,16.642047882080078,True,564543
4,8,16,16,4,2,1,256,512,512,30.39743995666504,True,565591
4,4,8,16,32,128,32,4,256,64,5.681151866912842,True,567284
128,2,16,32,256,2,8,1,512,256,2147483648.0,False,579888
8,64,64,8,64,16,2,1,32,8,2147483648.0,False,592290
8,4,512,8,16,1,16,1,256,512,2147483648.0,False,607093
4,2,16,1024,4,128,4,32,8,128,220.9863739013672,True,608326
8,1,4,8,8,128,1,4,16,32,46.613502502441406,True,609342
256,8,8,16,256,4,2,2,256,1024,2147483648.0,False,621562
32,4,4,4,256,8,4,8,512,256,17.960960388183594,True,625004
64,1,128,512,64,16,1,4,16,256,2147483648.0,False,637737
16,8,16,8,128,2,4,8,512,512,30.824447631835938,True,639867
128,1,8,16,256,32,16,8,512,8,125.9683837890625,True,641564
32,2,32,16,32,8,32,1,32,16,267.7872619628906,True,652767
8,128,256,8,16,2,2,2,128,32,53.66783905029297,True,662365
4,16,128,64,16,2,8,4,32,4,184.8698883056641,True,664034
4,1,64,32,8,1,128,1,128,128,359.0277099609375,True,666453
16,128,128,128,32,4,16,16,512,256,2147483648.0,False,678598
4,16,16,1024,64,128,128,2,512,512,5.571584224700928,True,680324
128,16,32,16,128,4,8,2,256,128,2147483648.0,False,692373
8,16,64,4,16,8,8,2,512,16,12.248064041137695,True,695600
4,128,512,128,8,2,8,2,32,32,2147483648.0,False,707013
16,4,4,8,16,32,16,4,128,8,271.18182373046875,True,708370
4,32,32,128,64,16,32,2,256,8,11.594752311706545,True,711004
64,1,32,8,128,1,2,4,2,64,104.29337310791016,True,714389
16,64,128,8,16,1,8,2,512,8,103.82540893554688,True,719332
16,1,64,1024,128,16,64,16,64,64,116.76979064941406,True,720657
32,128,256,4,32,4,4,8,256,16,2147483648.0,False,734409
32,128,128,1024,64,8,1,2,4,128,2147483648.0,False,751928
16,1,128,8,16,2,8,4,1024,64,12.593152046203612,True,756086
16,16,64,4,64,16,16,16,16,512,32.131072998046875,True,758381
64,128,128,64,64,1,16,8,16,64,2147483648.0,False,775561
64,16,16,64,128,8,16,32,32,64,2147483648.0,False,786897
4,8,64,4,16,64,8,2,32,2,702.1260986328125,True,789194
8,2,4,128,16,128,64,4,512,16,87.06355285644531,True,790285
16,32,32,64,128,32,128,2,1024,2,552.1305541992188,True,795156
8,16,16,16,128,2,128,4,128,4,2863.06298828125,True,799597
8,8,32,32,128,32,16,4,64,1024,0.7639039754867554,True,801098
4,16,32,8,4,8,1,8,8,64,50.951168060302734,True,802325
4,16,64,64,8,16,8,2,1024,512,4.172800064086914,True,804325
256,1,32,8,256,4,4,2,128,2,2147483648.0,False,819850
4,64,64,32,4,16,64,2,512,1024,69.70880126953125,True,821663
32,4,16,32,64,2,1,512,1,512,6278.74609375,True,830265
16,16,128,128,16,2,32,16,256,512,99.86048126220705,True,832020
4,4,16,64,16,8,1,16,64,16,24.557567596435547,True,835288
4,8,256,256,32,2,64,8,64,256,303.6539001464844,True,837325
4,16,64,16,128,2,2,1,1024,64,2147483648.0,False,851686
4,2,128,1024,32,16,4,16,16,256,3.758080005645752,True,853827
32,1,4,8,512,4,8,16,256,64,100.4031982421875,True,855260
32,8,16,4,64,1,1,1,16,32,341.5419006347656,True,863587
64,4,32,256,128,32,1,128,2,512,391.3267211914063,True,868557
32,8,128,4,64,4,8,32,512,32,140.6761016845703,True,870853
4,8,8,64,128,64,32,32,256,512,2.4637439250946045,True,872611
4,64,256,128,8,4,2,2,2,256,828.358642578125,True,876622
16,32,64,64,32,16,2,128,64,128,215.2017974853516,True,881255
8,2,4,64,32,64,2,16,512,1024,4.456448078155518,True,882963
16,2,16,8,32,4,8,2,128,128,12.445695877075195,True,885714
4,32,64,64,32,64,32,4,32,8,121.06956481933594,True,887296
8,2,32,16,64,16,4,2,1024,256,6.119423866271973,True,890248
16,2,32,128,128,4,32,8,32,8,689.8032836914062,True,892165
64,32,128,8,64,1,16,16,64,1024,204.5419464111328,True,902519
8,32,128,32,32,8,8,16,128,32,45.14303970336914,True,904792
16,2,256,64,16,4,32,2,512,1024,2147483648.0,False,917358
32,16,32,16,128,4,16,32,16,256,416.8253479003906,True,922161
8,2,32,128,32,64,1,1,128,128,14.640128135681152,True,930557
32,32,128,16,64,4,2,256,64,512,2147483648.0,False,941837
4,64,128,512,16,32,64,16,64,512,198.8905029296875,True,944430
8,1,128,1024,32,32,1,4,2,512,2147483648.0,False,956186
16,1,64,128,32,8,32,8,32,16,317.51885986328125,True,958431
16,2,32,16,16,1,16,32,1024,512,9.111552238464355,True,960294
8,64,64,512,64,32,2,32,16,512,2147483648.0,False,972414
4,8,8,32,4,32,1,32,2,128,449.15814208984375,True,973897
256,4,4,64,256,16,4,2,512,8,1509.1988525390625,True,980628
256,1,4,64,256,16,2,64,64,512,161.73977661132812,True,982735
4,8,128,16,64,16,8,16,32,512,1.3875199556350708,True,984448
32,4,8,64,128,16,8,8,512,16,31.37433624267578,True,986044
4,8,32,64,8,2,8,2,64,8,84.32947540283203,True,987374
32,2,64,256,64,4,1,1,8,8,2147483648.0,False,1002113
32,2,32,256,256,8,4,128,16,128,57.73516845703125,True,1003712
16,4,64,4,128,2,8,16,16,1024,3.660799980163574,True,1005437
128,8,32,16,256,1,2,16,2,32,2147483648.0,False,1016780
8,4,128,256,16,2,4,8,128,128,7.19052791595459,True,1019227
16,1,8,8,16,128,8,1,8,16,532.5813598632812,True,1021694
32,2,16,32,256,16,1,4,2,512,47.51359939575195,True,1031148
8,32,32,1024,8,32,1,128,128,512,50.5272331237793,True,1033325
16,1,4,128,64,128,16,2,32,256,3.695616006851196,True,1035090
64,16,16,64,256,8,2,4,4,4,2147483648.0,False,1047150
4,4,8,16,256,8,2,4,2,64,105.6911392211914,True,1053180
16,4,4,8,64,128,2,2,32,2,161.1550750732422,True,1055179
8,1,4,256,8,128,32,4,512,64,18.67059135437012,True,1057497
64,1,64,256,128,16,2,32,16,128,3.452928066253662,True,1059602
8,2,4,32,32,16,8,2,1024,2,25.671680450439453,True,1062388
8,1,256,64,32,2,2,4,64,8,2147483648.0,False,1074172
512,2,16,64,512,4,1,64,16,64,2147483648.0,False,1085804
4,8,16,64,256,8,4,1,1024,64,21.84396743774414,True,1094612
4,1,512,256,4,8,16,32,256,512,10.387455940246582,True,1097208
8,1,8,64,16,32,8,4,512,16,5.5562238693237305,True,1098963
4,2,16,32,256,16,128,2,1024,1024,10.365951538085938,True,1101176
8,2,32,512,64,16,8,16,64,256,1.2759040594100952,True,1102571
16,4,32,32,64,32,1,256,32,256,26.579967498779297,True,1106470
128,1,8,8,128,4,8,2,128,64,38.076416015625,True,1109480
4,4,8,512,4,128,4,32,16,128,173.49221801757812,True,1110752
8,2,32,16,32,4,8,1,128,4,37.68832015991211,True,1113092
4,32,512,32,8,4,4,16,128,512,10.521599769592283,True,1115429
16,256,256,64,32,8,32,4,1024,8,2147483648.0,False,1129715
16,2,8,4,16,4,1,512,256,1024,21.610496520996094,True,1132527
8,4,64,64,8,4,2,64,64,64,25.826303482055664,True,1135398
8,2,8,16,128,32,8,8,1024,128,3.549184083938598,True,1136996
16,16,64,256,32,64,64,1,1024,1,138.71206665039062,True,1145067
4,512,1024,256,4,4,16,1,32,8,2147483648.0,False,1160766
8,4,32,4,8,2,8,64,512,1024,9.12281608581543,True,1162983
16,1,512,64,16,4,16,8,64,1024,104.45721435546876,True,1170404
16,8,8,8,128,32,1,16,32,16,2147483648.0,False,1181708
16,1,8,512,64,128,64,2,512,2,116.82611083984376,True,1183050
4,8,16,16,8,8,2,2,8,32,47.60575866699219,True,1184229
8,8,16,64,64,8,16,8,512,1024,7.9482879638671875,True,1186221
64,4,64,8,64,2,1,512,1024,512,103.56940460205078,True,1188531
4,8,64,256,4,4,2,32,128,256,9.764863967895508,True,1190531
16,1,32,16,16,128,32,16,32,64,234.43968200683597,True,1191872
16,1,64,32,128,1,4,64,4,64,227.61062622070312,True,1193263
4,32,128,8,4,8,32,32,32,256,491.5374145507813,True,1195250
4,2,512,128,4,1,64,16,64,256,1506.344970703125,True,1198116
4,2,4,4,16,256,1024,1,1024,256,90.1703643798828,True,1199282
8,2,16,1024,8,128,16,4,32,32,101.57465362548828,True,1200475
8,16,128,256,32,8,4,8,1024,8,4.25984001159668,True,1202495
4,8,32,64,64,64,1,1,4,8,2147483648.0,False,1215039
16,2,256,128,16,2,16,2,512,64,2147483648.0,False,1227568
8,4,8,128,256,32,8,2,512,4,47.84947204589844,True,1229098
512,2,8,16,512,2,2,1,16,32,2147483648.0,False,1244917
8,256,256,64,16,1,64,4,64,256,2147483648.0,False,1257198
4,2,16,64,8,8,8,128,256,256,25.053184509277344,True,1259841
8,256,256,16,8,8,1,4,1024,16,2147483648.0,False,1272292
32,4,32,8,128,32,64,2,128,128,10.873855590820312,True,1277439
8,2,64,256,16,64,4,4,64,8,17.955839157104492,True,1280369
16,2,16,8,16,128,64,2,1024,128,13.47379207611084,True,1282877
16,1,256,256,16,1,1,1,16,1024,2147483648.0,False,1299147
4,4,8,4,16,128,8,16,1024,256,2.0152320861816406,True,1300880
4,4,256,4,8,1,4,1,32,64,385.1141052246094,True,1308151
16,64,64,4,16,128,32,16,32,256,1112.426513671875,True,1314026
8,2,16,128,64,128,1,1,64,64,23.657472610473636,True,1322679
8,32,1024,4,8,2,1,64,8,256,230.2167053222656,True,1325250
4,4,128,64,4,64,8,4,64,64,21.785600662231445,True,1328201
4,64,64,128,64,16,1,1,8,128,2147483648.0,False,1342564
256,4,16,4,256,4,1,2,16,128,2147483648.0,False,1354976
32,4,16,128,64,32,2,16,8,512,3.639296054840088,True,1357238
16,8,128,256,64,2,2,8,512,128,10.406911849975586,True,1361294
8,4,64,8,128,16,16,1,32,1024,40.29030227661133,True,1364519
32,4,16,8,512,4,2,1,1024,128,2147483648.0,False,1378888
16,8,128,512,64,8,32,8,128,1024,13.04576015472412,True,1382163
4,4,32,1024,4,64,32,32,32,128,230.42355346679688,True,1383465
128,8,8,32,256,32,4,2,128,256,2147483648.0,False,1394761
8,64,1024,4,8,1,1,8,512,32,23.201791763305664,True,1406009
8,1,128,512,16,64,4,256,8,256,70.73177337646484,True,1407156
32,4,8,8,32,4,32,1,32,32,165.20498657226562,True,1409499
4,2,512,1024,8,8,2,2,256,64,2147483648.0,False,1421337
32,1,128,4,64,8,4,2,1024,4,2147483648.0,False,1434141
8,4,8,1024,8,128,2,1,4,16,156.13031005859375,True,1435500
128,2,32,4,256,8,16,32,64,64,163.12013244628906,True,1438197
8,4,64,32,16,1,4,4,1024,4,32.08806228637695,True,1439653
32,16,16,32,32,4,8,2,1024,512,61.41952133178711,True,1442540
4,256,512,512,8,1,16,8,256,512,2147483648.0,False,1453964
16,1,32,32,32,64,4,8,128,16,7.143424034118652,True,1456267
128,4,64,4,128,4,1,32,1,1024,116.08268737792967,True,1460859
4,1,64,32,16,2,4,64,32,512,7.714816093444824,True,1462735
4,32,128,4,32,8,2,2,128,128,50.24256134033203,True,1471721
8,128,512,8,8,8,2,4,64,16,85.08415985107422,True,1477277
16,64,64,16,16,2,64,4,512,16,269.9786376953125,True,1482540
16,512,512,128,16,4,2,256,1024,512,2147483648.0,False,1502321
4,2,4,32,64,16,8,32,1024,128,10.785792350769045,True,1504757
32,1,64,256,64,16,8,64,512,512,4.167679786682129,True,1506376
4,2,32,16,32,64,128,8,1024,64,6.320127964019775,True,1508348
4,1,16,128,32,128,64,16,64,128,27.4257926940918,True,1511331
64,4,64,128,64,8,1,32,256,64,65.63839721679688,True,1513755
16,1,32,16,256,2,4,2,8,256,2147483648.0,False,1525439
8,1,128,4,64,1,8,1,8,512,697.1361083984375,True,1533373
4,8,64,4,64,1,1,2,128,16,2147483648.0,False,1545830
4,4,32,128,64,8,16,16,1024,512,11.84665584564209,True,1547906
32,64,128,8,32,32,2,2,256,1024,2147483648.0,False,1559926
4,2,64,64,32,2,128,2,256,4,337.2287902832031,True,1561879
16,2,8,512,16,128,16,8,512,1024,3.068928003311157,True,1563585
4,8,64,8,64,1,32,1,512,512,146.76480102539062,True,1565930
8,4,64,256,128,16,1,1,8,1024,2147483648.0,False,1584956
4,32,64,1024,64,16,8,1,32,256,13.544447898864746,True,1589680
16,2,8,64,256,8,1,1,1,512,2147483648.0,False,1602239
64,1,4,8,1024,2,2,8,256,16,1155.9649658203125,True,1608058
4,32,256,4,4,4,1,1,8,8,264.69683837890625,True,1615343
8,8,512,8,16,2,32,32,256,256,204.30540466308597,True,1617119
4,16,64,128,128,4,2,64,2,512,2147483648.0,False,1628481
32,16,32,64,128,8,1,4,16,32,2147483648.0,False,1640526
64,4,8,32,512,8,2,1,8,32,2147483648.0,False,1652927
8,32,64,16,16,1,16,64,1024,512,24.225791931152344,True,1657179
8,1,32,256,16,16,2,8,256,128,1.3496320247650146,True,1659093
8,1,256,1024,32,4,1,2,2,2,2147483648.0,False,1675113
64,4,8,128,128,64,2,8,1024,64,103.11475372314452,True,1677611
8,32,32,128,8,16,4,8,1024,128,7.994368076324463,True,1679959
4,16,32,64,64,2,4,1,128,4,45.38060760498047,True,1683750
8,16,512,64,8,8,1,32,2,128,100.6725082397461,True,1685219
4,4,64,64,4,2,4,1,128,1024,33.723392486572266,True,1687911
4,64,64,4,4,2,8,1,1024,16,64.44953918457031,True,1690286
16,32,32,64,16,16,2,16,4,512,104.46438598632812,True,1693026
64,128,128,8,64,16,16,16,512,256,2147483648.0,False,1710546
4,1,8,64,8,8,1,8,2,256,61.57926559448242,True,1711886
8,2,16,16,64,16,8,4,32,1024,1.2984319925308228,True,1713410
4,4,1024,4,4,4,16,8,512,256,127.37535858154295,True,1717553
128,4,16,4,256,1,2,16,512,128,75.040771484375,True,1722189
16,8,64,16,128,4,1,32,512,1024,2147483648.0,False,1733516
8,2,4,32,8,32,1,256,8,512,283.28448486328125,True,1735010
4,32,256,32,8,4,16,2,16,256,408.79205322265625,True,1739999
4,4,128,64,8,16,64,1,1024,1,239.0261688232422,True,1745072
4,64,512,64,16,4,16,8,512,512,62.025726318359375,True,1747737
16,32,128,8,16,32,1,4,1024,32,21.86854362487793,True,1752380
32,64,128,64,32,32,1,1,32,8,2147483648.0,False,1766290
8,2,4,32,8,256,16,2,512,512,6.699007987976074,True,1768076
64,32,32,256,256,8,1,32,256,128,2147483648.0,False,1784972
4,4,64,64,8,1,4,4,64,64,14.311424255371094,True,1787628
16,32,64,8,32,32,8,128,64,256,139.6828155517578,True,1792035
4,8,256,4,32,8,2,1,32,8,2147483648.0,False,1806645
16,32,256,128,16,16,64,8,512,1024,151.7373504638672,True,1809555
32,1,16,64,32,32,1,8,512,64,6.1235198974609375,True,1811704
128,1,4,16,128,16,16,8,256,256,6.793216228485107,True,1813867
64,4,128,8,64,2,16,2,16,2,2147483648.0,False,1827987
4,16,128,32,32,8,4,256,4,256,557.8137817382812,True,1830290
4,4,32,32,128,1,4,4,8,128,9.472000122070312,True,1833236
8,1,16,4,16,16,32,1,128,64,30.61350440979004,True,1835095
4,1,8,8,4,64,4,8,32,8,377.9020690917969,True,1836633
16,64,512,512,16,1,8,32,1024,1024,74.35059356689453,True,1841322
8,1,64,32,16,16,4,4,1024,32,3.4600958824157715,True,1844149
8,2,16,64,16,16,1,1,256,16,17.39571189880371,True,1847704
8,128,512,32,8,8,1,64,256,512,2147483648.0,False,1859042
8,2,256,4,32,1,128,8,128,32,694.302734375,True,1862435
32,16,16,16,128,16,1,4,4,1024,2147483648.0,False,1874479
64,4,8,4,64,32,2,4,8,512,7.967743873596191,True,1876925
4,16,64,64,32,2,1,2,16,8,2147483648.0,False,1888332
64,8,128,64,64,16,32,4,1024,32,223.96109008789065,True,1897545
4,2,128,1024,4,16,32,1,256,8,99.71916961669922,True,1907212
8,4,256,4,32,2,2,8,1024,32,11.076607704162598,True,1912019
16,16,64,64,64,64,1,8,2,256,2147483648.0,False,1923319
16,8,128,8,32,8,8,128,64,128,102.38668823242188,True,1924968
16,1,32,8,256,1,64,4,1024,128,152.74290466308594,True,1926959
4,2,4,1024,16,256,4,1,256,64,4.035583972930908,True,1928752
32,1,256,512,32,2,1,64,16,512,11.16160011291504,True,1931279
8,2,128,16,32,4,128,8,256,512,48.740352630615234,True,1933058
4,1,256,512,8,2,4,64,256,256,7.172095775604248,True,1934891
4,2,8,32,16,16,16,8,16,128,65.93638610839844,True,1936096
8,1,8,16,8,512,1,1,1024,1024,30.0185604095459,True,1937611
4,2,64,1024,16,64,16,4,512,512,1.7418240308761597,True,1939412
8,2,4,1024,16,512,1,1,16,256,31.40403175354004,True,1940822
64,8,16,8,64,8,32,1,64,32,2147483648.0,False,1952163
4,32,32,32,8,4,2,32,4,512,73.04192352294922,True,1953681
16,16,128,32,32,8,1,128,64,128,21.69856071472168,True,1959634
16,4,8,4,1024,1,4,256,128,256,2147483648.0,False,1971032
4,1,128,256,16,2,1,8,256,512,5.1220479011535645,True,1973975
128,2,16,32,512,4,1,4,8,4,2147483648.0,False,1986523
4,4,32,64,16,4,1,16,1024,512,3.2962560653686523,True,1988447
4,16,16,4,8,8,8,1,256,1024,15.012864112854004,True,1991034
4,32,128,4,16,8,16,16,256,16,43.233280181884766,True,1992622
64,4,8,16,512,2,16,4,32,256,73.75154876708984,True,1995035
8,4,32,64,16,32,8,4,8,32,81.5994873046875,True,1996439
8,8,32,256,128,32,1,64,2,64,387.9751586914063,True,2007526
8,1,16,4,8,1,1,8,512,32,11.758591651916504,True,2009698
4,2,4,16,64,32,2,4,64,128,5.9115519523620605,True,2011808
4,64,256,128,4,1,2,1,8,1024,2147483648.0,False,2023223
8,32,128,64,8,1,2,32,64,1024,9.672703742980955,True,2025780
4,4,64,1024,4,64,512,1,512,32,275.03717041015625,True,2028598
16,2,32,64,16,128,32,4,128,16,67.75398254394531,True,2030022
16,4,16,4,128,4,2,8,2,8,563.5123291015625,True,2032945
64,8,16,16,128,32,2,16,64,256,42.32294464111328,True,2037431
4,4,512,256,8,1,16,1,16,8,2147483648.0,False,2050206
4,64,64,16,8,1,2,2,4,64,160.83558654785156,True,2052534
16,2,4,64,16,512,4,4,4,16,562.9122314453125,True,2054400
8,2,4,32,128,16,8,1,256,64,8.338432312011719,True,2056623
4,32,256,8,32,8,8,32,32,128,15.80134391784668,True,2059289
4,8,32,8,16,32,256,1,256,32,121.6696319580078,True,2060931
4,1,4,128,8,64,1,64,128,512,9.51296043395996,True,2063039
8,1,8,1024,8,128,8,8,32,32,110.3288345336914,True,2064325
32,8,8,16,32,8,128,8,128,8,2147483648.0,False,2075025
8,16,128,4,32,8,128,1,256,256,183.2120361328125,True,2082438
64,2,64,128,64,2,64,8,512,32,122.54412841796876,True,2085188
32,4,16,64,256,8,1,1024,128,1024,2147483648.0,False,2096602
64,8,32,32,256,1,8,1,1024,1,2147483648.0,False,2108840
32,128,128,256,64,16,128,1,512,256,2147483648.0,False,2123025
32,2,16,1024,32,64,4,1,256,256,7.48851203918457,True,2128370
4,2,4,256,64,64,4,8,32,128,6.776832103729248,True,2130254
8,16,32,16,16,1,4,1,64,2,120.7347183227539,True,2132476
16,4,512,64,16,2,2,8,1024,128,11.628543853759766,True,2138553
8,8,64,16,64,16,16,1,128,1,115.24607849121094,True,2142057
16,4,4,512,16,128,2,64,128,128,28.299264907836918,True,2145047
4,32,32,16,64,4,4,2,512,2,87.07071685791016,True,2149376
8,2,256,128,8,2,32,8,1024,128,13.199359893798828,True,2152525
4,64,128,16,16,1,256,2,1024,16,113.72748565673828,True,2154849
16,2,4,16,32,8,128,8,512,64,69.45382690429688,True,2156035
4,8,128,128,32,1,8,2,16,2,294.3139953613281,True,2158208
4,16,16,16,16,32,4,32,256,64,13.273088455200195,True,2160526
4,2,8,32,16,16,1,4,8,16,54.01087951660156,True,2161815
4,1,16,4,8,1,2,16,4,16,2649.566162109375,True,2165804
4,64,128,64,16,64,64,4,128,128,179.84512329101562,True,2168353
4,32,128,8,16,16,1,1,256,16,2147483648.0,False,2180773
64,4,32,64,64,4,8,2,128,8,136.51763916015625,True,2185208
4,1,128,64,16,16,64,1,1024,16,2147483648.0,False,2196517
8,1,32,32,128,16,2,4,1024,512,18.723840713500977,True,2207275
16,16,32,512,64,16,4,16,256,1024,4.410367965698242,True,2210273
4,4,8,64,16,32,32,4,512,8,36.44620895385742,True,2211508
32,64,128,8,64,16,16,16,1024,1024,2147483648.0,False,2223543
16,32,32,64,32,2,8,8,8,512,749.2618408203125,True,2229038
8,1,32,16,256,8,32,2,512,128,1.0485759973526,True,2231686
4,64,128,128,64,8,16,2,1024,4,8.20736026763916,True,2234894
4,128,512,1024,16,4,16,64,128,1024,110.43942260742188,True,2239507
