tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,64,1024,8,16,64,4,64,8,383.3599853515625,True,505422
4,2,32,8,32,128,128,8,128,64,59.3172492980957,True,506484
16,2,128,128,64,2,4,64,64,256,1.9240959882736208,True,507888
8,4,64,512,64,64,1,1,2,2,2147483648.0,False,522559
8,4,16,256,128,16,32,8,512,512,7.483391761779785,True,524381
8,16,1024,256,8,1,8,1,16,128,2147483648.0,False,542634
4,2,64,4,8,128,16,64,512,256,5.030911922454834,True,544497
64,64,64,16,64,8,128,8,128,128,2147483648.0,False,558272
64,32,32,8,64,8,4,32,16,1024,2147483648.0,False,570399
64,16,16,8,64,4,4,2,8,128,170.11199951171875,True,575574
4,8,64,8,16,2,8,64,16,512,55.330814361572266,True,576698
8,256,256,256,16,8,2,4,8,128,2147483648.0,False,589227
8,2,32,16,8,8,512,2,512,512,191.8965759277344,True,591093
4,2,64,512,4,128,8,2,32,64,47.23507308959961,True,592636
4,16,128,16,16,64,32,4,256,4,68.76979064941406,True,594105
16,16,16,64,16,256,16,4,32,128,67.736572265625,True,595830
16,4,4,4,256,1,4,16,8,32,959.7040405273438,True,598915
32,32,32,4,32,8,4,256,4,1024,2726.612060546875,True,606607
4,16,64,8,4,64,8,16,32,1024,20.970495223999023,True,609395
8,128,512,8,16,4,2,16,2,256,2147483648.0,False,620782
64,2,16,8,64,8,2,16,8,512,3.561471939086914,True,622646
4,2,32,16,8,1,4,64,512,1024,10.231807708740234,True,624418
32,64,64,4,128,8,16,2,1024,128,2147483648.0,False,636559
4,16,64,8,8,32,4,1,16,64,107.22918701171876,True,638764
8,1,64,4,32,32,1,1,256,512,2147483648.0,False,652153
16,64,64,4,64,1,64,16,64,64,2147483648.0,False,663509
8,8,16,64,8,16,4,4,32,256,5.451776027679443,True,665237
8,64,128,128,32,32,32,2,32,1024,481.3496398925781,True,669991
4,1,16,4,256,2,16,1,128,2,198.4409637451172,True,672366
32,2,8,128,256,32,1,4,1024,128,44.68326568603516,True,675691
4,2,16,8,32,64,8,4,16,128,7.465983867645264,True,677518
8,2,4,8,1024,2,512,1,512,2,635.9849243164062,True,679232
64,2,16,8,64,128,8,4,1024,8,92.14873504638672,True,680997
4,2,1024,64,4,1,1,4,32,8,2147483648.0,False,692734
4,1,64,1024,16,128,8,64,16,128,24.72960090637207,True,695400
8,16,16,128,8,128,8,2,64,4,218.82879638671875,True,696875
4,8,32,4,16,4,1,1,1,32,148.2618865966797,True,700749
4,1,16,4,8,8,2,2,64,512,3.757055997848511,True,702493
64,32,32,8,128,4,4,256,256,1024,2147483648.0,False,714585
4,512,512,8,4,4,32,8,32,32,2147483648.0,False,727412
4,32,128,32,8,2,32,8,32,64,191.4808349609375,True,729032
8,1,8,16,64,128,2,256,512,1024,10.492927551269531,True,731097
4,2,128,256,32,32,64,16,512,64,5.419007778167725,True,733104
8,32,512,8,16,2,8,1,128,32,2147483648.0,False,747438
4,32,64,512,16,32,4,128,512,1024,8.831999778747559,True,749714
64,2,16,64,64,64,32,4,256,4,340.6960754394531,True,751737
64,4,16,128,64,64,2,4,128,256,3.8748159408569336,True,753950
128,4,64,8,128,1,4,4,1024,128,116.29363250732422,True,763948
32,1,128,8,32,8,32,8,512,256,41.21907043457031,True,767154
4,4,16,8,4,2,4,1,32,2,1154.0325927734375,True,769549
8,4,128,64,8,2,512,2,1024,64,431.7173767089844,True,772747
16,8,16,128,16,8,32,8,32,32,338.8108825683594,True,774351
64,32,32,32,256,4,8,32,512,64,2147483648.0,False,786428
32,4,128,8,32,16,128,4,128,64,692.7001342773438,True,791610
64,4,8,4,1024,2,8,4,8,64,200.4664306640625,True,796431
8,4,64,16,16,32,4,16,64,512,0.971776008605957,True,798202
4,1,128,8,8,16,4,64,64,1024,1.9537919759750368,True,799681
4,4,128,32,16,16,2,1,4,1,2147483648.0,False,811317
4,16,512,16,16,4,1,1,16,32,2147483648.0,False,830608
64,4,16,8,64,2,16,8,128,128,15.836159706115724,True,833757
4,4,32,4,256,8,32,16,64,32,85.26541137695312,True,835015
4,128,1024,512,4,2,64,4,1024,8,401.8810729980469,True,840103
4,8,8,32,4,64,8,32,1024,1024,7.868415832519531,True,841896
4,4,8,64,256,8,2,8,32,128,26.657791137695312,True,849451
4,8,16,8,128,8,64,16,128,512,6.699007987976074,True,851263
16,4,64,128,16,16,32,1,1024,64,9.920512199401855,True,862854
8,8,64,256,16,4,8,4,1024,32,6.120448112487793,True,865190
8,8,64,256,8,4,8,2,64,2,344.13055419921875,True,867240
16,1,16,256,16,64,4,1,16,128,22.638591766357425,True,871146
4,2,64,8,64,1,1,64,8,512,9.446399688720703,True,873546
8,1,16,256,64,16,32,4,32,256,7.266304016113281,True,875390
4,8,8,4,32,1,4,16,128,16,175.4767303466797,True,876695
16,4,32,128,16,4,256,4,512,512,140.96588134765625,True,878165
16,1,128,128,64,4,32,16,1024,16,42.627071380615234,True,879776
32,2,16,8,32,2,1,128,2,1024,107.325439453125,True,881045
32,2,64,4,32,2,8,4,32,64,43.436031341552734,True,883895
32,8,8,32,64,4,128,8,512,128,157.10105895996094,True,886123
4,32,128,4,16,32,4,128,32,1024,14.232576370239258,True,888605
8,2,8,4,128,4,1,1,512,1,801.0864868164062,True,899437
8,4,16,128,64,16,1,2,256,512,7.862271785736084,True,903871
8,16,16,4,32,4,16,1,16,2,1684.3653564453125,True,907002
4,32,64,512,16,32,16,2,128,256,4.531199932098389,True,909379
4,1,64,128,8,8,256,2,1024,4,207.8924865722656,True,911857
4,2,8,4,32,32,16,1,512,512,4.465663909912109,True,913493
4,64,256,512,4,32,1,256,1024,512,30.78246307373047,True,917529
4,1,8,512,128,64,8,1,128,64,5.390336036682129,True,920076
8,256,256,256,32,8,128,1,128,32,2147483648.0,False,932848
64,1,32,64,64,32,1,4,128,64,26.72947120666504,True,938506
16,4,64,8,32,32,64,2,1024,512,8.668160438537598,True,943441
8,1,8,64,64,64,8,4,256,1024,0.9359359741210938,True,944882
64,8,128,128,64,4,16,4,128,4,677.986328125,True,954587
8,2,8,4,32,128,2,4,64,128,3.4795520305633545,True,956355
8,2,32,16,8,64,4,1,128,4,42.621952056884766,True,958820
8,4,64,1024,16,64,2,8,16,64,10.62707233428955,True,960880
4,8,16,32,64,64,8,32,32,512,3.0453760623931885,True,962558
16,4,128,4,64,8,8,2,8,2,2147483648.0,False,974040
4,32,256,1024,4,16,8,2,16,8,763.2394409179688,True,977479
4,32,128,512,8,4,8,1,256,32,25.92460823059082,True,982850
8,2,8,16,512,8,1,4,16,64,2147483648.0,False,994473
4,16,64,64,4,128,1,32,1,32,1189.4097900390625,True,996935
16,128,256,32,16,4,64,2,64,1024,2147483648.0,False,1009200
8,1,8,4,256,8,2,1,512,4,2147483648.0,False,1021109
32,2,256,64,32,1,2,1,2,16,2147483648.0,False,1045426
4,4,64,1024,8,128,4,8,512,64,1.4551039934158323,True,1046994
4,2,8,8,16,16,1,2,1,16,457.5211486816406,True,1048894
4,8,128,256,4,2,8,16,1024,64,4.019199848175049,True,1050413
4,64,64,16,32,2,32,2,512,8,103.0277099609375,True,1052741
64,32,64,256,64,4,1,512,1,1024,2147483648.0,False,1064882
4,16,64,4,64,4,1,8,16,8,68.34278106689453,True,1075705
4,8,128,4,32,2,4,32,512,1024,7.59500789642334,True,1077848
4,8,8,16,64,8,4,16,8,512,15.361023902893066,True,1080432
256,8,8,8,256,16,32,8,256,128,2147483648.0,False,1092773
8,1,16,16,32,64,16,64,512,128,2.919424057006836,True,1094247
8,16,256,8,8,1,16,4,512,1024,86.66009521484375,True,1096825
16,2,32,64,32,16,16,1,512,64,7.014400005340576,True,1101234
8,2,32,64,8,16,2,32,128,128,2.8835840225219727,True,1102693
16,1,256,64,32,2,1,16,16,16,41.66348648071289,True,1107384
16,16,16,1024,64,64,2,1,1024,256,9.794560432434082,True,1112153
32,8,16,256,32,128,4,16,4,1024,34.29478454589844,True,1113776
4,1,8,64,32,8,8,8,128,8,30.419967651367188,True,1116700
32,4,16,16,32,16,16,1,256,8,27.23328018188477,True,1122742
64,1,128,64,64,1,8,64,32,128,57.27948760986328,True,1124266
16,8,16,8,64,4,1,1,4,32,44.805118560791016,True,1131037
64,4,32,256,64,64,1,32,1024,1024,8.641535758972168,True,1133970
128,16,16,4,512,1,16,2,512,64,2147483648.0,False,1146157
16,2,8,8,16,64,8,1,64,128,10.378239631652832,True,1148638
8,1,256,4,16,4,16,1,128,16,2147483648.0,False,1162473
32,1,16,64,128,16,128,1,256,32,39.974910736083984,True,1166439
32,16,32,32,32,1,32,16,256,256,108.25421142578124,True,1169030
8,1,4,16,128,64,32,8,512,8,52.853759765625,True,1170103
4,4,32,128,128,8,8,32,256,1024,4.967423915863037,True,1172009
32,8,32,4,128,8,2,4,4,256,22.573055267333984,True,1176637
8,2,256,32,8,4,1,2,1024,1024,2147483648.0,False,1188359
8,4,32,32,8,32,8,1,128,1,251.4851837158203,True,1190977
4,64,512,16,16,4,16,64,16,256,560.5048217773438,True,1193775
16,64,256,512,16,2,4,256,256,512,49.88313674926758,True,1198768
8,4,4,8,64,16,8,64,512,1024,6.188032150268555,True,1200542
32,2,16,4,64,4,1,512,4,512,218.7509765625,True,1202165
64,1,64,16,64,16,4,8,32,8,214.835205078125,True,1205064
8,64,128,4,16,32,128,1,256,2,2147483648.0,False,1216562
32,16,16,128,128,64,2,4,8,256,2147483648.0,False,1228086
4,128,256,4,4,1,1,64,32,128,78.93401336669922,True,1232593
4,2,8,8,32,64,1,32,32,32,43.50668716430664,True,1233877
4,2,16,16,16,128,256,2,512,128,14.28172779083252,True,1236118
8,1,32,256,8,32,128,2,128,256,109.79840087890624,True,1237788
8,8,128,256,64,2,1,8,256,8,2147483648.0,False,1249218
16,8,64,64,32,16,4,8,256,512,1.090559959411621,True,1251198
64,32,64,8,128,8,4,32,8,1024,2147483648.0,False,1263330
8,2,64,32,64,64,128,4,1024,4,56.5483512878418,True,1264909
8,1,64,128,128,4,1,1024,128,1024,33.880062103271484,True,1267236
8,8,16,512,32,32,128,2,512,4,99.36589050292967,True,1268543
64,1,16,16,256,2,1,64,128,256,63.71327972412109,True,1270793
16,1,8,16,32,8,2,1,1024,8,24.75315284729004,True,1274099
16,4,8,128,32,256,4,8,16,32,57.91334533691406,True,1275302
16,8,16,256,16,64,2,256,256,256,42.24921417236328,True,1276616
4,32,32,256,4,32,2,64,4,256,364.4579772949219,True,1278377
16,8,16,512,16,256,2,32,8,1024,9.639936447143556,True,1280514
16,8,8,8,128,1,2,4,16,256,115.76831817626952,True,1285042
8,2,4,128,16,64,2,1,1024,32,10.953727722167969,True,1286967
8,4,32,64,256,2,8,1,32,256,60.41088104248047,True,1293835
8,1,32,64,128,4,8,2,64,16,14.889984130859377,True,1297684
16,32,128,512,32,4,4,2,16,512,2147483648.0,False,1309067
8,128,128,4,16,4,128,2,256,32,2147483648.0,False,1320526
4,16,32,128,8,64,32,2,32,32,79.74604797363281,True,1321930
16,1,64,4,128,16,32,32,32,128,127.25043487548828,True,1323165
4,16,64,256,32,16,2,256,8,512,59.226112365722656,True,1325468
4,32,256,8,32,4,8,1,8,4,515.2174072265625,True,1332925
16,32,32,4,64,2,1,64,16,128,2147483648.0,False,1345155
16,32,256,1024,32,8,4,128,256,256,37.996543884277344,True,1349628
8,2,64,8,32,2,16,1,32,128,119.81926727294922,True,1353310
4,32,256,32,8,2,32,2,256,32,74.54208374023438,True,1357853
4,1,4,64,64,64,4,64,64,1024,3.462143898010254,True,1359364
4,1,4,512,32,128,2,2,512,16,17.45305633544922,True,1361705
8,128,1024,8,8,1,1,8,1024,8,25.549823760986328,True,1372823
8,2,8,8,64,128,2,128,512,128,54.07334518432617,True,1374111
16,16,32,256,64,32,16,1,16,1,1141.7733154296875,True,1379334
32,128,128,64,32,4,1,128,2,1024,2147483648.0,False,1393264
32,64,128,8,32,4,2,2,64,256,2147483648.0,False,1405525
64,4,4,4,256,32,1,4,128,128,228.94284057617188,True,1416487
4,32,32,256,64,16,128,8,256,1024,18.88153648376465,True,1419324
8,32,32,256,16,16,128,1,1024,2,209.77664184570312,True,1421803
4,8,16,8,128,16,128,2,256,512,7.784448146820068,True,1423676
16,4,64,128,128,8,4,8,256,1024,2.0889599323272705,True,1426079
4,8,16,16,256,1,1,64,8,512,2147483648.0,False,1438523
8,1,8,32,512,4,2,256,128,1024,112.45260620117188,True,1443273
32,2,128,128,32,8,2,128,128,1024,1.20524799823761,True,1444981
16,8,8,128,16,32,1,4,16,8,115.57376098632812,True,1446598
32,16,256,128,32,2,4,1,1024,64,2147483648.0,False,1464348
32,1,8,32,64,16,1,8,128,512,4.774911880493164,True,1466312
256,2,8,8,512,1,1,512,1,512,2147483648.0,False,1477897
16,16,256,512,16,8,64,16,128,128,384.90521240234375,True,1479938
16,2,16,4,128,4,8,4,8,4,267.7340087890625,True,1481485
16,1,16,8,128,2,32,4,32,128,43.71865463256836,True,1482788
64,2,32,32,64,64,64,2,1024,512,59.256832122802734,True,1487539
4,16,64,16,4,1,1,2,128,4,20.05504035949707,True,1490288
8,256,512,4,8,8,8,2,64,1024,2147483648.0,False,1502809
4,16,64,512,8,32,128,4,256,4,527.5269165039062,True,1504620
8,1,64,256,64,64,2,32,32,32,8.80947208404541,True,1506643
32,32,128,8,32,16,1,8,2,128,2147483648.0,False,1517939
16,2,128,64,32,16,8,2,64,256,20.436992645263672,True,1530137
16,1,4,32,128,16,32,8,256,64,13.228032112121582,True,1532184
8,2,8,32,16,64,4,8,512,8,11.147263526916504,True,1534054
4,2,16,128,8,8,16,64,64,64,359.6390380859375,True,1535453
128,16,64,16,128,4,2,4,128,128,2147483648.0,False,1547634
4,32,64,8,32,4,2,2,64,8,20.64896011352539,True,1552289
4,1,4,128,64,128,4,16,4,16,519.7783203125,True,1554194
16,16,128,512,64,16,8,2,256,32,2147483648.0,False,1565562
16,32,32,32,64,16,512,2,512,32,325.79071044921875,True,1570210
4,4,1024,256,8,1,4,256,16,512,279.1813049316406,True,1571488
4,2,512,32,16,1,4,256,64,512,5.1169281005859375,True,1573158
32,1,256,4,32,1,8,1,32,8,2147483648.0,False,1583168
8,32,256,4,32,8,1,1,256,1,2147483648.0,False,1601810
4,64,256,16,4,8,8,64,8,128,1508.631591796875,True,1605299
4,32,64,8,64,8,16,1,512,1,81.14073944091797,True,1607601
4,128,128,8,16,16,8,64,128,64,196.9602508544922,True,1612266
4,128,128,4,32,2,32,1,32,1024,985.544677734375,True,1618113
4,2,128,32,8,4,1,8,16,64,6.410240173339844,True,1620345
4,8,64,32,32,32,16,4,128,4,34.881534576416016,True,1621585
8,8,64,128,16,128,2,4,512,128,2.537472009658813,True,1623327
64,2,8,8,128,1,2,512,32,1024,179.55226135253906,True,1624940
8,1,512,16,16,4,128,1,512,1,2147483648.0,False,1644103
8,2,32,32,32,8,1,1,1024,512,22.93657684326172,True,1654371
4,32,256,8,8,2,64,1,1024,512,132.68992614746094,True,1661905
32,8,64,8,32,1,4,16,128,1024,3.937279939651489,True,1664185
64,4,16,16,512,2,1,1,32,32,2147483648.0,False,1682772
16,256,256,64,32,8,2,64,128,512,2147483648.0,False,1697310
8,4,4,32,512,16,32,2,1024,512,8.147968292236328,True,1699220
4,1,256,256,8,4,32,32,256,256,23.03487968444824,True,1701856
256,16,32,16,256,2,2,256,512,512,2147483648.0,False,1715916
32,2,16,4,128,8,1,1,256,256,2147483648.0,False,1728698
8,4,128,256,32,4,1,1,64,128,2147483648.0,False,1747631
32,1,128,1024,64,16,2,256,1024,512,6.154240131378174,True,1749367
16,16,64,4,32,64,16,4,64,64,19.95775985717773,True,1752914
4,2,32,256,32,32,256,1,1024,16,15.110143661499023,True,1756180
16,16,256,128,16,16,32,8,1024,256,210.49241638183597,True,1758735
32,8,8,64,32,32,64,8,128,16,2820.470703125,True,1763236
8,2,256,4,8,1,32,1,32,128,2147483648.0,False,1776240
128,64,64,4,128,1,8,2,8,128,2147483648.0,False,1793847
4,32,64,64,16,128,2,1,32,512,11.246591567993164,True,1798327
32,1,4,8,64,128,64,4,64,1024,10.966015815734863,True,1800325
32,4,64,128,32,8,4,8,128,1024,1.8595839738845823,True,1802457
32,2,64,512,128,16,1,64,128,512,5.464064121246338,True,1805360
16,4,64,16,64,16,1,2,2,256,2147483648.0,False,1817830
8,512,1024,512,8,2,1,2,32,64,2147483648.0,False,1833577
8,8,8,256,32,128,1,1,8,256,14.753791809082031,True,1836878
4,1,64,512,128,8,1,16,512,1024,2147483648.0,False,1848090
8,32,64,4,16,2,32,32,256,32,957.8731689453124,True,1851410
4,8,64,32,16,16,16,1,64,1,419.13037109375,True,1853923
4,4,128,8,32,16,1,4,32,32,2147483648.0,False,1865533
8,64,256,128,32,1,16,4,32,4,844.9822998046875,True,1870912
128,8,32,4,128,4,8,2,8,64,382.7353515625,True,1881929
128,1,4,8,512,8,4,4,32,512,10.042367935180664,True,1884182
4,1,8,32,128,16,1,1,1,8,2147483648.0,False,1896129
16,32,256,32,32,4,4,2,1024,256,2147483648.0,False,1908531
4,32,64,256,8,64,16,1,32,1024,75.75347137451172,True,1910796
64,1,16,4,64,16,256,1,1024,32,2147483648.0,False,1922482
4,4,4,4,64,1,2,8,4,64,416.6655883789063,True,1924458
8,8,128,4,16,16,16,8,32,32,108.3166732788086,True,1925995
16,32,64,512,64,8,4,4,8,1024,91.89990234375,True,1930321
4,2,32,256,16,16,8,16,1024,64,1.8923519849777224,True,1931815
4,16,64,4,128,8,2,16,8,1024,8.487936019897461,True,1943256
4,2,256,4,4,8,2,4,256,4,56.59135818481445,True,1946384
4,1,32,256,8,32,2,64,32,64,67.01465606689453,True,1947420
16,1,4,8,256,16,64,1,256,16,19.45804786682129,True,1950033
8,2,16,8,8,2,16,8,1024,256,5.574656009674072,True,1951668
4,1,4,256,16,256,128,1,512,128,14.840831756591797,True,1953795
16,2,64,1024,16,128,32,1,32,2,2147483648.0,False,1965361
4,2,16,16,64,64,32,8,128,256,2.2568960189819336,True,1967082
32,4,4,32,32,256,1,16,256,128,24.88319969177246,True,1970146
4,32,256,4,8,4,128,4,512,64,447.0599670410156,True,1972800
4,1,8,32,128,32,32,8,512,16,9.282560348510742,True,1974528
4,32,64,16,64,4,32,32,1024,1024,35.57478332519531,True,1976059
128,4,4,4,1024,1,8,64,1024,128,2147483648.0,False,1987007
16,4,8,64,16,64,128,2,512,8,209.3383636474609,True,1988341
16,8,64,4,16,8,32,32,512,128,40.139774322509766,True,1989615
8,16,128,64,8,64,64,8,64,1024,162.45555114746094,True,1991016
4,2,8,128,32,64,1,2,1024,16,24.068096160888672,True,1994187
4,4,64,32,128,16,16,2,32,256,5.254144191741943,True,1997309
16,4,16,128,16,256,2,2,64,128,6.114304065704346,True,1999571
64,16,16,8,256,8,1,1,32,8,2147483648.0,False,2013685
8,1,8,4,16,1,2,2,32,8,113.26668548583984,True,2014880
128,1,16,16,128,4,32,1,64,32,2147483648.0,False,2027973
16,8,8,8,128,32,8,2,64,1024,4.702208042144775,True,2030052
256,4,32,64,256,4,4,8,4,256,78.55513763427734,True,2035546
8,16,16,64,64,64,32,2,256,16,7.727104187011719,True,2037666
128,4,32,32,128,2,16,32,16,64,1669.1199951171875,True,2041962
8,1,128,128,64,16,16,16,32,256,9.680895805358888,True,2044283
4,16,64,256,8,128,2,8,16,32,17.22879981994629,True,2046745
4,32,128,512,16,16,8,2,8,64,73.63481903076172,True,2049049
4,1,8,32,32,32,2,64,256,128,15.667200088500977,True,2051281
4,4,8,512,16,64,16,32,256,1024,3.836927890777588,True,2052819
128,64,64,64,128,2,64,1,64,1024,2147483648.0,False,2070996
16,2,4,64,128,16,2,1,64,512,9.988096237182615,True,2074224
4,2,8,128,64,64,256,2,512,256,3.2317440509796143,True,2075802
4,4,4,16,8,16,8,32,16,64,1126.752197265625,True,2077982
256,16,16,32,256,16,2,1,16,1024,2147483648.0,False,2092325
4,32,128,64,8,64,32,1,64,1,955.072509765625,True,2096894
32,2,64,128,64,8,1,32,512,256,3.2317440509796143,True,2098739
32,2,8,256,32,64,8,4,8,16,189.4481964111328,True,2100012
8,8,64,8,128,1,1,1,1,16,2147483648.0,False,2118620
8,4,16,1024,16,256,256,2,512,16,98.93990325927734,True,2120206
4,4,16,512,4,128,1,2,16,128,9.350144386291504,True,2122028
128,16,64,256,128,4,128,4,256,256,2147483648.0,False,2134175
32,2,256,1024,32,8,256,2,1024,16,2147483648.0,False,2149221
64,4,16,8,64,16,4,1,256,512,18.43507194519043,True,2161167
16,16,64,16,16,16,8,64,512,64,36.18406295776367,True,2163036
8,32,32,256,32,128,4,64,32,512,19.142656326293945,True,2166364
32,8,16,64,256,4,2,2,128,512,37.8521614074707,True,2174885
64,8,8,32,128,64,2,4,4,4,3639.964599609375,True,2182917
4,32,128,128,16,8,4,1,256,128,15.39891242980957,True,2187636
16,8,64,128,64,2,1,1,4,32,2147483648.0,False,2201988
4,64,128,32,8,8,1,2,8,16,110.34931182861328,True,2205384
8,256,256,32,8,4,1,64,512,128,2147483648.0,False,2217888
