tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,8,8,128,16,128,8,128,512,5.223423957824707,True,171612
4,16,128,8,64,16,2,8,256,512,9.69318389892578,True,175786
16,2,16,16,256,2,16,8,64,8,53.25619125366211,True,176906
16,8,16,64,32,128,32,2,32,16,112.43622589111328,True,178515
8,2,64,32,32,64,8,128,32,1024,2.352128028869629,True,180182
16,1,32,8,128,1,512,2,512,128,91.44217681884766,True,182887
16,8,32,4,256,1,1,2,8,8,2147483648.0,False,196733
4,4,32,512,128,16,32,4,128,32,1.546239972114563,True,198235
16,1,16,64,64,8,8,2,1024,2,59.81695938110352,True,199945
128,4,16,64,128,64,1,32,1024,1024,40.77363204956055,True,204326
32,32,32,32,128,1,4,4,8,512,2147483648.0,False,215518
32,128,128,128,32,2,8,8,256,8,2147483648.0,False,229099
8,2,8,4,8,128,128,4,1024,16,174.57151794433594,True,230398
16,8,256,16,16,8,32,2,32,512,2892.38232421875,True,242025
8,16,16,64,8,32,1,2,1024,2,39.7127685546875,True,243478
256,32,32,4,256,4,4,4,256,4,2147483648.0,False,260547
16,2,128,64,16,16,4,1,128,8,2147483648.0,False,273161
64,1,32,8,128,1,4,128,4,128,756.7135009765625,True,275065
4,16,64,16,4,4,1,64,8,256,51.92601776123047,True,276384
4,2,128,32,64,2,1,4,8,1024,2147483648.0,False,289141
32,2,64,4,128,8,16,8,64,8,127.9621124267578,True,291509
8,16,128,4,32,2,4,2,16,8,164.43289184570312,True,294680
16,64,128,64,32,4,1,8,4,1024,2147483648.0,False,306742
64,4,4,8,64,64,4,256,1024,1024,248.0650177001953,True,308689
4,4,4,64,8,512,4,4,32,16,120.5555191040039,True,310058
8,16,64,16,128,1,32,16,64,1024,116.83430480957033,True,311570
64,2,128,128,64,4,2,16,8,128,22.563840866088867,True,315847
4,8,64,16,16,16,1,8,2,256,17.23289680480957,True,318434
256,8,32,64,256,2,8,128,32,256,2147483648.0,False,330619
4,1,128,32,64,8,64,4,512,512,13.332480430603027,True,333773
8,8,64,4,64,64,256,4,256,16,202.1918792724609,True,335429
32,2,32,512,64,64,1,2,16,32,58.14476776123047,True,344316
8,32,64,64,16,32,8,16,16,256,254.34214782714844,True,346637
16,1,128,64,64,4,32,4,32,16,157.64991760253906,True,351488
4,16,64,16,4,1,4,1,32,128,61.55366516113281,True,353757
64,2,16,4,128,16,32,4,128,32,22.20748710632324,True,357534
4,2,4,8,512,2,2,1,8,1,2806.517822265625,True,368266
4,8,8,64,64,128,4,1,16,4,84.61824035644531,True,369944
4,1,16,16,8,4,16,16,64,32,220.11289978027344,True,371069
128,2,8,8,256,32,32,16,512,32,433.786865234375,True,373708
64,4,16,16,128,32,256,1,256,128,64.22732543945312,True,381458
4,128,128,512,8,8,4,2,16,64,321.86676025390625,True,386104
4,2,512,512,4,8,1,128,8,512,67.42527770996094,True,387137
4,2,32,4,16,8,4,2,8,512,45.30688095092773,True,388448
32,16,32,8,32,2,32,4,256,256,255.02003479003903,True,391118
4,1,64,1024,4,16,64,4,64,8,670.476318359375,True,393589
4,4,64,16,4,32,4,16,512,1024,1.1683839559555054,True,395003
32,2,8,64,64,128,2,64,16,1024,5.879807949066162,True,396801
16,32,128,128,32,32,64,1,512,256,2147483648.0,False,408953
64,2,4,64,64,32,16,16,16,16,1206.7266845703125,True,411565
8,8,16,4,16,64,1,1,32,8,20.989952087402344,True,414915
128,64,64,4,128,16,16,1,64,128,2147483648.0,False,432339
16,1,16,1024,16,256,4,4,64,32,10.589183807373049,True,434591
16,2,64,16,32,16,128,4,128,8,674.8416137695312,True,437491
4,16,32,32,8,1,1,64,1,1024,414.6923522949219,True,439284
8,1,32,256,16,32,2,2,16,4,125.69087982177734,True,441354
8,2,16,16,128,8,8,2,16,64,4.195328235626221,True,443408
8,64,256,8,8,16,4,8,16,16,553.828369140625,True,446523
4,256,256,32,8,8,4,1,4,512,2147483648.0,False,458025
16,16,128,8,32,8,2,128,32,128,21.769216537475582,True,461494
4,4,32,4,8,1,1,4,4,64,62.37286376953125,True,462756
8,32,32,32,256,4,2,16,32,128,2147483648.0,False,476509
4,32,32,64,64,8,4,1,16,512,14.406656265258787,True,481099
4,8,32,16,16,1,64,8,256,16,351.49822998046875,True,482663
8,4,128,256,64,4,8,4,256,32,1.4909440279006958,True,485178
4,4,32,128,4,8,8,8,512,8,26.53900718688965,True,488043
8,8,16,256,8,16,16,16,64,256,25.911296844482425,True,490899
64,32,64,256,64,32,1,2,64,32,2147483648.0,False,502889
32,2,4,4,512,16,256,4,256,8,553.8693237304688,True,504744
8,128,512,16,8,2,32,16,128,512,742.0252075195312,True,510779
32,8,32,64,32,16,16,1,256,32,12.724224090576172,True,522684
4,8,32,256,16,32,4,4,512,4,5.735424041748047,True,524273
8,4,128,32,32,4,4,2,128,16,12.493824005126951,True,529283
32,1,4,32,64,8,2,4,16,8,119.52537536621094,True,530498
64,2,32,128,128,16,64,1,512,2,2147483648.0,False,542921
4,8,16,4,8,8,512,1,1024,32,174.46092224121094,True,544405
128,1,16,16,256,8,16,32,32,256,60.7191047668457,True,546045
16,4,8,64,256,16,8,8,256,8,90.69465637207033,True,547594
8,8,16,256,8,64,8,4,1024,32,3.391488075256348,True,549346
8,2,16,128,16,16,4,16,512,64,2.4248321056365967,True,550950
4,1,128,128,16,64,8,2,8,32,122.05977630615234,True,554703
32,2,8,4,32,2,16,1,256,4,105.0429458618164,True,557038
4,16,32,8,8,256,8,128,512,256,26.35468864440918,True,559863
16,1,16,16,256,8,32,4,256,16,37.22444915771485,True,561206
8,2,64,8,16,4,1,1,64,1,98.51494598388672,True,569112
8,8,8,4,8,32,8,16,8,1024,54.53926467895508,True,570265
32,2,4,16,128,4,2,2,2,128,42.51238250732422,True,571827
256,8,8,64,256,8,32,8,1024,64,2147483648.0,False,583976
8,8,16,8,64,32,512,1,1024,32,20.19123268127441,True,586973
8,512,1024,4,8,1,16,32,32,256,2147483648.0,False,601492
32,8,64,64,64,32,32,1,256,64,2147483648.0,False,613664
4,32,256,4,32,8,2,8,128,128,12.191743850708008,True,617614
32,8,8,4,64,8,8,32,128,256,96.63180541992188,True,619943
4,4,32,16,128,1,8,2,32,256,3.257344007492065,True,622417
16,128,512,8,16,4,64,4,512,256,2147483648.0,False,634428
8,8,32,512,32,64,1,1,32,4,46.446590423583984,True,640653
16,2,256,1024,16,4,1,64,512,64,20.64486312866211,True,643271
4,64,256,256,16,8,2,4,64,256,19.868671417236328,True,647961
128,8,32,8,128,32,4,1,128,128,2147483648.0,False,661982
8,2,4,4,64,64,4,1,1024,16,16.273408889770508,True,664525
4,32,64,64,4,64,1,1,1,2,3311.939697265625,True,670007
4,8,256,64,4,4,2,1,256,32,34.82726287841797,True,680709
8,1,64,128,16,32,16,2,32,4,403.5195007324219,True,684433
128,16,32,16,128,32,16,1,512,512,2147483648.0,False,698318
8,8,64,64,16,1,64,2,1024,8,39.982078552246094,True,700465
32,1,8,16,32,16,8,1,512,1024,10.461183547973633,True,703449
64,4,32,1024,64,64,2,2,4,512,202.26661682128903,True,707762
4,1,4,512,8,512,4,64,8,128,476.7088623046875,True,709276
16,8,32,32,256,2,1,16,1,512,2147483648.0,False,721380
128,4,4,64,128,32,32,4,512,32,281.4975891113281,True,724296
8,32,64,512,8,32,16,16,1024,256,23.92678451538086,True,727571
4,2,8,4,16,1,1,8,64,16,55.69535827636719,True,728786
4,16,16,16,4,256,8,2,8,128,111.41836547851562,True,729966
8,8,128,64,32,16,1,32,4,512,8.894463539123535,True,732811
32,2,8,512,128,64,2,1,16,2,169.1463623046875,True,736057
32,2,4,16,512,4,8,8,1024,512,17.43462371826172,True,738807
8,4,64,128,64,64,2,128,16,256,6.940671920776367,True,741053
4,2,4,4,8,16,2,1,32,1024,9.275391578674316,True,743076
16,16,16,4,16,2,1,128,2,256,1965.8670654296875,True,747475
4,2,128,32,16,4,16,2,32,64,62.27148818969727,True,750572
4,2,64,32,16,2,2,2,2,256,112.0,True,752754
4,128,512,1024,16,4,1,4,32,512,2147483648.0,False,765077
16,64,64,32,64,1,32,2,128,256,2147483648.0,False,776286
64,2,4,512,64,128,1,4,64,8,86.95193481445312,True,777945
4,512,1024,64,4,1,8,64,16,64,2147483648.0,False,790500
16,2,32,256,256,8,4,1,16,64,2147483648.0,False,803164
4,2,16,1024,64,64,4,2,1024,2,49.63840103149414,True,804930
64,4,32,4,64,8,1,16,8,512,14.57151985168457,True,808379
4,4,4,32,128,16,32,32,256,64,18.64089584350586,True,811114
8,2,64,128,8,64,4,16,32,128,5.921792030334473,True,813060
64,16,16,16,512,1,4,16,512,512,2147483648.0,False,825027
64,8,32,64,64,8,2,1,16,2,2147483648.0,False,837273
16,2,32,256,32,128,4,1,4,32,86.71539306640625,True,840605
8,4,128,128,8,8,8,1,32,1024,2147483648.0,False,852018
16,16,32,128,16,128,2,16,1024,64,11.53228759765625,True,854556
16,64,128,32,32,32,2,64,64,256,2147483648.0,False,865791
128,4,8,16,128,8,32,4,1024,128,215.45779418945312,True,868668
4,1,1024,32,8,1,1,2,32,8,2147483648.0,False,885834
16,32,128,128,16,16,4,2,256,8,59.0305290222168,True,890079
16,2,32,4,128,1,2,8,1024,256,3.349503993988037,True,892580
64,1,32,8,64,64,1,8,64,32,42.2184944152832,True,894506
8,2,8,32,64,32,1,16,1024,1024,5.943295955657959,True,897813
8,2,256,8,32,1,1,32,16,128,3.708928108215332,True,900369
128,1,8,16,256,2,64,1,64,1024,53.31353759765625,True,908344
16,2,32,128,16,8,16,8,128,128,4.918272018432617,True,910266
8,32,64,64,64,1,4,16,128,64,48.0184326171875,True,914489
4,4,64,512,128,16,32,4,64,64,0.92467200756073,True,916550
4,1,16,16,8,4,2,1,8,32,46.683135986328125,True,917899
16,8,8,128,16,128,8,8,32,1024,7.723008155822754,True,920044
128,1,8,8,128,1,4,64,16,1024,24.030208587646484,True,923150
8,1,16,16,64,64,4,1,1024,1024,5.150720119476318,True,926092
32,16,16,64,128,16,16,16,512,16,856.5565185546875,True,931318
8,2,128,512,8,16,1,16,4,64,81.38956451416016,True,933012
4,4,16,4,8,16,16,1,512,256,11.174912452697754,True,935156
32,4,64,512,64,16,64,4,128,1024,17.38649559020996,True,940464
32,16,128,8,64,16,4,4,16,64,2147483648.0,False,951730
8,32,32,128,16,8,16,16,16,256,186.41612243652344,True,953895
8,64,64,64,32,4,8,16,256,32,171.99002075195312,True,958182
4,2,64,16,4,8,2,2,64,1024,13.123583793640137,True,961139
4,2,4,4,32,1,16,2,1024,8,66.58560180664062,True,962193
8,64,128,32,8,8,1,32,2,128,1183.162353515625,True,967911
4,8,32,512,128,16,4,1,64,2,72.99276733398438,True,974484
16,1,8,32,16,128,4,2,512,128,5.289984226226807,True,976154
32,32,32,64,32,32,1,16,64,512,2147483648.0,False,987387
8,16,512,16,16,4,1,64,256,128,3.7406721115112314,True,990145
4,2,32,4,128,32,16,1,512,256,7.089151859283447,True,993330
32,64,128,8,64,4,1,1,32,2,2147483648.0,False,1011140
8,1,256,8,8,2,2,4,512,128,13.70521640777588,True,1015570
8,8,8,4,64,128,1,4,2,128,58.01779174804688,True,1019984
8,1,4,8,16,128,16,64,16,64,1228.9996337890625,True,1022987
4,32,32,64,4,256,16,1,1024,1024,11.770879745483398,True,1025339
8,32,32,16,32,1,1,32,16,128,2147483648.0,False,1036646
32,1,16,64,128,32,2,32,2,128,59.18207931518555,True,1038016
16,256,256,32,16,1,32,32,128,64,2147483648.0,False,1051818
8,8,32,64,32,64,128,4,128,64,35.00339126586914,True,1052916
16,1,16,16,256,4,64,1,256,2,108.12825775146484,True,1055523
4,2,16,256,8,256,8,1,128,128,9.6112642288208,True,1057612
16,64,256,128,32,1,16,2,1024,16,2147483648.0,False,1069624
64,4,128,8,64,16,8,16,16,64,237.2720642089844,True,1072315
16,4,8,8,256,16,256,4,512,1024,10.61683177947998,True,1074270
16,1,4,4,128,4,2,256,2,512,717.86083984375,True,1076445
8,4,16,64,16,8,1,16,1024,32,13.352959632873535,True,1078712
32,2,64,64,64,8,1,1,64,1024,2147483648.0,False,1093375
4,8,64,16,128,2,4,2,32,4,2147483648.0,False,1105132
4,8,32,16,256,8,16,1,128,8,40.413185119628906,True,1108498
8,1,16,16,256,8,16,64,256,256,14.780415534973145,True,1111161
16,8,8,16,256,32,32,4,128,4,80.40652465820312,True,1112906
8,1,16,64,32,16,1,2,16,64,66.98086547851562,True,1116680
4,16,128,4,8,1,1,64,16,1024,11.080703735351562,True,1118999
16,64,128,64,16,16,1,1,2,128,2147483648.0,False,1131120
32,16,32,128,128,16,2,4,16,256,2147483648.0,False,1142417
4,128,128,512,8,16,2,4,16,4,1084.74365234375,True,1147723
4,256,256,16,16,16,4,2,512,32,77.28128051757812,True,1158178
8,4,4,128,128,32,2,32,8,512,28.197887420654297,True,1160274
64,32,128,8,64,1,4,8,16,256,199.88787841796875,True,1170749
64,4,16,128,256,16,8,2,16,1024,38.66521453857422,True,1175201
4,4,8,32,256,8,1,1,1024,128,2147483648.0,False,1187785
16,1,4,8,16,2,8,128,256,512,80.56012725830078,True,1188828
8,1,8,8,8,64,2,4,4,256,13.64684772491455,True,1190846
8,16,128,64,8,2,4,8,4,16,366.983154296875,True,1192491
128,8,64,32,128,16,1,256,32,512,2147483648.0,False,1203753
4,8,8,8,64,2,64,2,512,4,103.78137969970705,True,1205024
4,4,8,128,128,32,1,4,64,256,11.73094367980957,True,1210653
32,4,32,16,256,4,16,32,128,64,113.32403564453124,True,1212317
16,4,32,256,32,128,1,2,2,2,2598.30078125,True,1218249
256,1,32,64,256,8,8,32,256,64,81.91999816894531,True,1220497
32,32,32,64,32,2,8,4,1024,16,220.49075317382807,True,1225474
16,1,128,4,32,2,2,32,64,32,5.074944019317627,True,1227502
16,4,4,32,64,32,8,16,16,512,13.579263687133787,True,1229628
4,16,128,4,16,8,2,32,4,128,49.91078567504883,True,1231283
4,2,128,1024,16,16,512,1,512,64,247.96365356445312,True,1237330
128,2,32,8,128,8,8,16,32,64,43.33465576171875,True,1239272
8,32,32,64,32,2,4,128,256,256,74.70591735839844,True,1241609
4,1,16,512,16,256,2,1,64,2,76.38937377929688,True,1243532
128,4,16,16,128,2,2,2,512,2,1102.7230224609375,True,1249021
8,8,64,32,32,2,8,1,16,32,52.21887969970703,True,1252570
16,1,4,4,64,64,16,4,64,4,363.6950988769531,True,1254018
8,64,64,16,64,32,512,2,1024,32,74.99468994140625,True,1258540
16,2,256,16,32,2,2,1,1024,16,2147483648.0,False,1273534
16,8,128,8,32,32,4,16,512,512,1.2554240226745603,True,1275524
64,1,128,32,64,2,32,4,128,512,2147483648.0,False,1288203
16,2,8,64,512,8,4,2,32,64,33.9343376159668,True,1291491
8,2,64,512,16,64,16,2,64,512,17.486848831176758,True,1295052
4,2,64,64,4,4,32,2,512,256,12.141568183898926,True,1297879
8,4,32,4,32,8,128,8,256,512,17.124351501464844,True,1300413
256,1,32,64,256,2,8,8,256,8,872.3834838867188,True,1306448
8,1,128,32,32,1,16,4,256,64,55.52435302734375,True,1308732
16,64,64,256,64,64,4,1,8,64,144.4495391845703,True,1318669
64,8,64,1024,64,64,2,1,256,128,2147483648.0,False,1332574
32,16,32,32,128,32,64,16,64,32,1642.588134765625,True,1338332
8,8,128,32,64,8,8,32,16,32,104.45721435546876,True,1339698
16,16,128,1024,64,8,1,16,16,32,2147483648.0,False,1351029
16,4,64,64,16,4,8,4,256,1024,2.520064115524292,True,1353217
4,32,512,32,8,1,4,2,256,8,2147483648.0,False,1364556
16,32,64,128,16,8,8,8,1024,16,81.39161682128906,True,1367057
4,32,32,256,8,16,1,2,256,8,12.369919776916504,True,1370131
64,2,64,128,64,64,8,32,32,32,31.307775497436523,True,1371495
4,2,32,8,64,2,1,64,16,64,46.09126281738281,True,1373166
4,16,512,128,8,4,8,4,32,4,181.2551727294922,True,1377863
16,16,64,8,64,64,2,8,128,512,3.405823945999145,True,1382705
8,1,16,128,32,8,32,2,128,8,55.27040100097656,True,1384303
4,16,32,32,8,2,2,1,8,256,35.2542724609375,True,1385894
4,1,4,8,64,4,2,8,8,256,13.757439613342283,True,1388285
64,2,32,128,64,4,32,16,512,1024,9.793536186218262,True,1390801
4,1,128,256,8,8,2,2,256,4,7.932928085327148,True,1395407
4,4,64,64,128,8,2,128,64,1024,3.175424098968506,True,1399021
4,2,128,64,32,8,2,4,8,128,15.038463592529297,True,1406005
16,1,16,256,16,16,2,8,1024,64,5.06879997253418,True,1408075
32,4,16,256,32,128,8,2,16,8,409.6522216796875,True,1410098
8,1,16,8,256,16,32,4,32,1024,2.6511359214782715,True,1411676
16,8,8,8,512,8,1,64,1024,64,2147483648.0,False,1425463
8,4,512,16,8,4,2,2,64,8,2147483648.0,False,1437850
4,1024,1024,1024,8,2,2,16,512,256,2147483648.0,False,1454009
4,1,128,16,64,8,16,4,16,32,13.75539207458496,True,1457541
4,8,256,1024,4,32,8,2,32,4,405.2981872558594,True,1460602
16,8,64,4,32,16,16,32,128,256,23.91449546813965,True,1463724
64,8,16,8,512,4,2,2,1024,16,2147483648.0,False,1475781
32,64,128,4,32,2,2,16,4,32,2147483648.0,False,1487841
128,1,4,4,256,16,16,32,64,1024,46.4640007019043,True,1489374
16,1,128,4,64,16,4,4,1024,4,86.95295715332031,True,1493784
64,1,8,16,512,8,8,16,64,128,29.611007690429688,True,1495191
16,1,8,4,512,4,16,1,16,8,121.28665924072266,True,1497573
4,256,512,128,8,8,2,64,256,256,96.1945571899414,True,1508115
4,1,4,8,256,2,32,4,64,256,4.759552001953125,True,1509827
16,1,16,16,16,4,2,4,64,32,6.012928009033203,True,1511660
4,512,1024,32,4,4,16,1,32,2,2147483648.0,False,1526977
16,8,16,4,512,4,2,32,256,32,2147483648.0,False,1539050
16,16,16,4,64,128,1,1,2,128,50.54463958740234,True,1546547
16,1,32,32,256,2,1,32,2,256,60.062721252441406,True,1549313
16,8,16,4,64,64,1,32,1024,64,68.45747375488281,True,1553587
8,1,4,32,16,256,4,256,4,512,451.1191101074219,True,1555096
128,2,8,8,512,1,64,1,1024,16,1258.1170654296875,True,1564569
4,4,32,256,32,16,1,1024,1024,1024,25.244672775268555,True,1567741
8,16,32,32,64,4,4,8,1024,64,13.278207778930664,True,1571084
16,1,32,256,64,8,64,4,1024,256,15.349760055541992,True,1574193
32,4,64,4,128,2,512,2,512,16,616.7070922851562,True,1585089
8,16,64,1024,64,32,64,4,256,16,12.308480262756348,True,1587483
8,64,64,256,32,16,4,128,128,1024,60.39654541015625,True,1591648
8,8,64,128,32,16,8,16,64,1024,2.0090880393981934,True,1593542
4,32,256,512,16,2,1,1,128,4,2147483648.0,False,1607873
32,1,256,256,32,8,2,4,256,64,44.16511917114258,True,1619891
32,1,8,8,256,4,1,32,1024,64,171.09400939941406,True,1622357
4,2,32,8,64,8,8,16,128,256,0.4577279984951019,True,1623928
32,64,64,256,128,4,4,1,4,4,2147483648.0,False,1636000
8,2,32,8,8,32,128,2,512,32,87.50489807128906,True,1637590
4,8,512,1024,4,2,16,16,128,16,96.92876434326172,True,1638932
256,4,4,32,256,8,8,8,512,256,194.1411895751953,True,1644221
4,8,16,8,8,256,2,128,32,512,11.100159645080566,True,1646364
4,32,32,64,4,128,256,4,512,4,6836.4453125,True,1654584
8,8,64,128,16,4,256,4,256,128,311.0359191894531,True,1656287
8,16,16,4,128,32,8,1,512,256,5.405695915222168,True,1659213
4,2,64,16,8,2,2,4,128,8,12.997632026672363,True,1662205
16,1,32,4,16,16,4,1,8,64,136.56268310546875,True,1667207
8,4,32,16,256,8,64,4,512,32,15.125503540039062,True,1669703
16,2,16,256,16,256,2,16,512,1024,1.9353599548339844,True,1671229
64,8,8,16,512,2,128,2,1024,8,937.7310791015624,True,1676263
4,4,512,512,8,8,16,8,512,8,8.838144302368164,True,1680392
16,1,64,32,64,32,128,8,1024,512,7.497727870941162,True,1682668
128,2,4,32,256,16,1,128,32,128,1555.1129150390625,True,1688299
64,32,64,256,64,64,1,8,16,8,2147483648.0,False,1700268
4,2,256,512,8,4,64,16,64,256,181.8460235595703,True,1701779
32,8,16,16,32,2,2,32,256,512,12.984319686889648,True,1704544
128,2,8,8,256,2,4,1,4,64,135.12294006347656,True,1712667
64,16,16,32,512,2,512,2,1024,32,2147483648.0,False,1723894
4,8,256,512,4,8,64,8,128,16,292.1390075683594,True,1725528
32,16,32,4,32,4,256,1,1024,64,2147483648.0,False,1736827
16,8,8,16,256,32,2,1,8,8,80.43417358398438,True,1743324
8,4,128,8,16,64,256,4,512,1024,100.32332611083984,True,1745819
4,1,4,16,32,16,2,16,8,512,10.714112281799316,True,1748569
32,8,16,16,128,2,32,8,256,8,702.0523681640625,True,1751309
8,1,16,1024,128,64,64,16,1024,64,7.742464065551758,True,1753068
16,2,64,4,64,4,8,16,512,32,12.635135650634766,True,1755149
128,8,32,8,128,32,4,2,128,4,694.8024291992188,True,1765480
4,2,64,8,4,16,2,4,1024,4,6.8730878829956055,True,1767964
8,128,128,128,16,64,2,8,16,128,2147483648.0,False,1779316
16,1,4,8,16,16,32,4,64,512,16.942079544067383,True,1781415
16,2,8,32,128,8,2,2,1024,1024,10.813440322875977,True,1784385
8,1,64,128,8,32,16,2,1024,4,79.97235107421875,True,1786756
4,2,4,1024,32,256,4,4,8,64,53.67603302001953,True,1787782
64,8,16,4,256,8,1,1,64,32,2147483648.0,False,1801759
64,4,8,128,64,64,1,4,1,4,2147483648.0,False,1812520
16,32,64,8,64,4,8,2,8,128,184.6313018798828,True,1816833
16,32,64,16,16,16,16,64,256,128,130.197509765625,True,1819516
8,1,8,8,256,32,1,2,2,2,2147483648.0,False,1831217
16,1,4,32,16,32,4,1,32,256,10.737664222717283,True,1833315
16,512,512,128,16,1,4,2,4,16,2147483648.0,False,1851986
4,8,64,8,128,8,32,8,32,512,4.226047992706299,True,1853750
32,8,128,32,32,2,64,2,1024,32,212.674560546875,True,1862715
4,4,128,64,16,4,4,1,256,1,31.243263244628903,True,1866788
4,8,512,8,4,4,16,1,512,128,2147483648.0,False,1879254
4,4,8,8,64,4,4,32,16,64,101.59616088867188,True,1880567
16,32,256,64,32,2,64,16,1024,128,255.67027282714844,True,1885024
4,8,16,32,64,8,2,4,1024,256,8.566783905029297,True,1888295
16,16,64,16,16,2,1,4,256,8,14.739456176757812,True,1891459
8,2,16,4,128,32,2,2,128,128,8.226816177368164,True,1896429
16,64,128,512,16,16,2,2,16,2,1078.140869140625,True,1902346
64,4,64,16,64,8,16,4,512,512,66.00192260742188,True,1906798
64,1,64,128,64,16,64,8,64,256,186.47552490234372,True,1909610
8,4,4,64,8,64,4,2,16,256,16.22425651550293,True,1911871
8,4,32,64,64,16,2,8,8,64,6.895616054534912,True,1913861
8,4,8,32,8,512,8,32,8,512,77.1430435180664,True,1915141
16,32,64,8,128,4,8,64,256,512,72.5923843383789,True,1919320
4,1,64,8,32,8,8,32,32,128,5.356544017791748,True,1921130
128,8,8,8,256,4,8,8,32,64,2147483648.0,False,1932390
16,1,128,256,64,16,128,1,1024,64,2147483648.0,False,1945350
4,4,4,4,128,8,1,4,8,4,654.5499877929688,True,1951902
4,16,32,16,128,16,1,2,32,16,2147483648.0,False,1964108
16,4,16,64,256,8,1,16,2,64,130.0326385498047,True,1974356
32,2,32,128,64,32,16,8,256,128,2.960383892059326,True,1976326
16,16,32,64,16,2,8,64,32,1024,94.58995056152344,True,1978307
4,128,128,512,4,64,2,2,512,2,97.62201690673828,True,1981022
4,32,64,64,16,32,128,8,128,8,1792.3409423828125,True,1984217
8,4,4,4,8,64,32,4,32,4,6988.0205078125,True,1992267
4,2,8,32,4,8,256,1,256,2,7397.74462890625,True,2000768
4,128,128,256,32,2,1,2,4,128,2147483648.0,False,2014802
4,8,16,4,4,512,1,1,2,16,267.75653076171875,True,2016250
4,2,4,128,4,512,1,1024,256,1024,34.105342864990234,True,2017319
8,32,128,8,16,32,1,256,256,1024,44.76211166381836,True,2021853
128,2,4,16,128,16,4,1,128,2,753.1049194335938,True,2026776
8,16,64,32,16,4,4,32,256,1024,3.9127039909362793,True,2029233
4,32,512,512,8,1,2,32,16,32,267.4421691894531,True,2031096
8,1,16,512,32,128,2,32,64,1024,1.5144959688186646,True,2032561
4,2,16,8,64,1,8,8,512,256,2.0981760025024414,True,2034286
64,2,4,8,128,16,8,1,8,2,1112.44189453125,True,2037515
64,1,4,8,128,64,16,32,64,32,205.34066772460935,True,2038868
4,2,256,128,4,32,128,4,128,64,970.0372314453124,True,2041954
16,2,16,4,64,2,1,256,16,1024,21.49273681640625,True,2045374
32,8,16,16,128,16,256,1,1024,1,306.5948181152344,True,2049548
16,16,64,64,128,1,8,4,256,32,4.381696224212647,True,2051878
8,1,16,64,256,4,2,1,1024,32,2147483648.0,False,2064781
8,4,4,16,16,512,2,1,512,256,32.052223205566406,True,2065830
16,8,64,32,16,32,64,8,1024,128,13.548543930053713,True,2068045
16,4,4,4,32,64,4,128,8,1024,91.12166595458984,True,2069428
