tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,1,4,16,64,128,4,2,128,64,6.694911956787109,True,651415
4,2,8,256,64,32,64,2,256,8,33.20115280151367,True,652447
4,16,32,256,32,128,16,1,512,1024,3.151871919631958,True,654354
32,2,16,4,64,2,2,2,2,64,54.249473571777344,True,656306
8,128,512,4,16,2,4,1,1024,1024,2147483648.0,False,670715
16,4,8,4,64,1,4,64,4,256,576.7290649414062,True,672542
4,16,16,8,128,1,16,8,512,1024,143.710205078125,True,674056
8,32,32,16,16,32,64,2,1024,512,51.97516632080078,True,676532
4,16,32,4,16,1,4,1,1024,16,111.86483001708984,True,678082
32,8,128,8,64,4,4,16,4,32,867.6177978515625,True,681200
4,1,16,4,16,2,2,2,4,2,1994.9854736328125,True,684373
8,8,256,32,8,1,8,128,64,1024,24.821760177612305,True,687069
4,16,32,256,16,8,1,1,8,128,21.46406364440918,True,691748
8,1,128,8,32,16,1,1,1024,1024,2147483648.0,False,708041
32,1,32,8,64,64,4,2,16,4,212.68582153320312,True,712869
4,32,128,128,64,8,32,8,512,128,16.352256774902344,True,715511
64,2,128,256,64,8,128,4,128,16,1402.8267822265625,True,726315
128,1,16,16,256,16,8,4,128,8,80.33689880371094,True,730808
4,2,8,16,256,16,16,1,64,1024,8.52889633178711,True,733544
4,4,64,16,4,32,16,1,16,64,554.771484375,True,736540
4,1,8,4,8,1,32,1,1024,1024,59.9633903503418,True,737649
8,4,8,8,32,32,4,128,4,256,288.8458251953125,True,738964
16,8,32,32,128,16,2,16,64,512,2.780159950256348,True,743755
4,2,256,128,16,8,2,4,8,4,152.47769165039062,True,749935
16,8,8,4,32,128,1,2,8,128,10.284031867980955,True,752914
4,1,32,4,16,8,32,2,256,8,98.81702423095705,True,754435
4,64,256,512,32,8,2,8,32,1024,50.26303863525391,True,765002
4,256,256,64,4,4,1,16,32,256,398.2540893554688,True,776085
128,16,64,64,128,1,2,16,1024,1024,115.62290954589844,True,787308
64,1,8,4,256,1,32,8,64,512,95.48287963867188,True,788546
32,4,16,32,64,32,32,16,512,32,65.0598373413086,True,790215
8,32,64,1024,64,16,8,8,256,128,15.078399658203123,True,793443
8,16,16,256,16,128,32,4,64,128,21.393407821655277,True,796302
8,4,8,16,32,64,2,64,4,512,49.39980697631836,True,797629
16,32,32,32,32,128,4,32,512,64,294.82598876953125,True,802107
16,1,64,64,128,1,4,8,8,1024,7.48748779296875,True,804660
16,32,64,16,64,1,4,1,64,128,204.1149444580078,True,814528
8,128,256,1024,8,32,32,32,32,32,2147483648.0,False,825995
8,16,32,16,16,4,2,64,32,64,86.62425231933594,True,827481
4,1,128,4,4,16,8,16,32,32,171.37152099609375,True,828973
16,1,128,4,64,8,2,128,1024,512,1.8821120262146,True,830469
4,1,32,32,4,1,4,64,256,1024,15.144960403442385,True,832548
4,8,1024,128,4,1,4,2,32,16,1353.2303466796875,True,844563
16,1,8,4,32,8,4,1,16,2,716.9443969726562,True,846965
16,4,256,4,32,2,1,256,8,1024,4.114431858062744,True,849374
16,4,16,8,64,4,4,1,1024,1,141.085693359375,True,851522
4,4,4,4,16,2,1,2,16,128,17.743871688842773,True,853922
128,16,16,128,128,32,4,256,16,512,2147483648.0,False,866072
8,64,128,8,16,32,2,1,1024,32,81.5810546875,True,875087
16,8,8,4,32,2,8,4,32,512,21.977088928222656,True,877946
16,4,4,8,1024,4,16,2,1024,256,43.642879486083984,True,880324
4,256,1024,512,8,1,4,8,512,256,2147483648.0,False,891805
32,64,128,4,64,2,16,64,256,128,2147483648.0,False,903878
16,4,4,64,16,32,8,1,16,32,121.7413101196289,True,905240
8,8,16,4,64,2,1,1,8,4,140.61056518554688,True,912360
16,32,32,64,16,16,4,16,256,1024,148.92953491210938,True,915049
16,4,8,32,16,8,2,1,32,1024,14.19161605834961,True,917555
4,2,128,8,4,64,64,2,512,8,380.73138427734375,True,920121
16,1,128,64,32,16,2,16,2,128,24.443904876708984,True,923130
8,1,16,4,32,64,1,1,1024,1,221.844482421875,True,927889
32,32,128,64,64,2,2,8,512,8,2147483648.0,False,939173
16,1,128,64,64,4,2,4,128,16,2147483648.0,False,950896
8,4,256,64,8,2,16,8,16,1024,192.9400329589844,True,952824
32,4,8,64,32,16,1,4,4,8,274.4985656738281,True,954550
4,2,256,8,4,32,1,8,256,8,7.815167903900146,True,956925
4,4,16,16,64,1,8,16,16,512,33.84524917602539,True,958057
4,16,16,64,8,256,512,1,1024,1024,92.34534454345705,True,959401
16,2,4,256,64,128,64,8,128,256,9.573375701904297,True,961340
16,8,64,512,128,16,1,2,1024,512,2147483648.0,False,975561
16,32,64,128,16,32,2,16,8,32,922.7100219726562,True,978933
4,256,256,128,16,2,16,4,512,128,294.7010498046875,True,990044
32,2,8,32,32,16,256,2,512,16,415.1152648925781,True,991979
128,1,4,8,512,2,4,2,8,2,1850.9404296875,True,995802
32,1,4,8,1024,4,2,1,128,16,2147483648.0,False,1008742
4,512,1024,1024,4,1,16,32,512,128,2147483648.0,False,1021507
32,4,8,4,64,128,32,1,256,256,9.954303741455078,True,1024565
32,8,128,256,64,4,8,8,512,512,65.28717041015625,True,1028960
4,8,16,32,32,128,16,4,16,16,111.60883331298828,True,1030097
4,8,8,64,8,16,4,32,4,1024,127.97235107421876,True,1031284
4,128,128,64,16,2,1,16,512,16,2147483648.0,False,1043692
16,1,64,8,32,4,16,32,64,64,65.47148895263672,True,1044870
8,8,64,16,16,2,64,2,64,4,809.81298828125,True,1047874
16,8,128,1024,32,32,2,32,8,64,22.950912475585938,True,1050780
4,512,512,4,8,8,1,1,1024,1024,2147483648.0,False,1066489
4,1,8,64,8,8,1,128,1024,256,20.29465675354004,True,1068965
16,4,32,32,32,32,1,16,8,32,30.509056091308597,True,1070502
8,4,32,4,8,2,128,2,1024,4,483.9864196777344,True,1072278
8,2,16,1024,8,128,1,1,512,256,11.009023666381836,True,1074600
32,16,256,128,32,1,4,8,1024,64,29.282304763793945,True,1078859
32,4,64,64,64,4,8,32,1024,64,14.80396842956543,True,1081318
8,2,32,16,32,1,2,64,4,128,273.73260498046875,True,1082612
128,2,32,512,128,16,8,1,32,8,2147483648.0,False,1097546
4,4,32,16,32,4,8,128,32,1024,16.133119583129883,True,1099787
8,64,64,4,64,2,1,4,256,256,2147483648.0,False,1113769
64,2,8,8,128,4,4,1,512,32,32.81510543823242,True,1117463
64,2,4,32,64,128,2,1,4,8,301.6755065917969,True,1120097
16,1,4,4,32,1,16,1,64,8,238.62168884277344,True,1121536
8,16,16,4,16,16,128,4,1024,512,42.1580810546875,True,1122927
8,4,4,64,64,64,256,2,512,4,231.26629638671875,True,1124299
8,2,8,8,128,32,4,2,256,8,27.42374420166016,True,1125707
8,4,8,4,8,1,8,4,16,1024,55.24070358276367,True,1126764
4,1,16,256,64,16,4,1,512,8,14.66470432281494,True,1132747
4,4,4,4,128,64,2,2,128,2,332.0115051269531,True,1135442
32,16,128,8,64,4,1,16,64,32,2147483648.0,False,1146752
4,2,16,128,128,64,16,1,1024,8,10.075136184692385,True,1149171
128,4,64,32,128,4,2,4,128,128,80.3430404663086,True,1158596
16,4,4,8,64,4,2,64,1024,512,24.93235206604004,True,1161714
16,4,4,16,16,32,32,1,64,1,4069.734375,True,1167118
8,1,8,64,16,64,16,16,128,512,5.666816234588623,True,1168789
16,8,512,128,16,2,128,8,128,64,2611.558349609375,True,1175512
16,1,8,128,16,64,1,16,256,64,6.257664203643799,True,1177134
4,2,4,4,8,8,2,1,1024,128,8.363007545471191,True,1178889
4,2,512,4,4,16,32,32,1024,128,46.023681640625,True,1180677
4,4,1024,32,4,2,8,2,16,16,2147483648.0,False,1193365
64,8,16,8,64,2,8,1,512,2,2147483648.0,False,1204757
16,16,512,4,16,4,64,2,64,1024,2147483648.0,False,1218820
4,2,512,16,4,1,2,4,32,8,150.27609252929688,True,1221650
4,2,32,4,16,2,16,64,32,1024,42.15296173095703,True,1222637
4,16,16,512,64,64,16,2,32,256,2.5415680408477783,True,1224262
8,2,1024,16,8,2,2,4,32,64,2147483648.0,False,1237055
4,32,32,32,128,32,64,16,256,256,9.570303916931152,True,1239474
16,32,128,128,64,2,2,8,512,512,2147483648.0,False,1250793
8,64,64,64,32,8,4,8,32,64,89.0255355834961,True,1255085
8,16,16,64,8,32,1,8,8,64,47.81158447265625,True,1256521
8,8,64,32,32,2,8,2,32,32,13.379584312438965,True,1259801
4,64,256,32,8,8,4,1,128,128,67.06790161132812,True,1267607
8,128,256,128,32,2,1,8,2,128,2147483648.0,False,1281727
4,32,32,32,8,8,64,16,64,64,1915.525146484375,True,1285204
4,1,256,16,8,8,16,32,128,256,10.063872337341309,True,1287209
32,4,64,64,64,4,4,16,16,16,61.99705505371094,True,1288893
4,8,64,128,8,128,32,1,64,8,131.99667358398438,True,1291032
16,4,16,64,32,4,32,32,32,128,813.2874145507812,True,1293069
32,4,16,8,32,16,16,1,512,1024,8.430591583251953,True,1298136
4,2,8,128,4,32,1,16,64,64,17.451007843017578,True,1300481
8,4,256,32,32,2,4,2,128,64,2147483648.0,False,1311967
64,2,64,4,64,2,128,2,512,128,243.1426544189453,True,1321759
16,2,16,512,16,32,128,4,128,1024,35.33209609985352,True,1322917
32,4,128,512,32,8,1,16,256,512,3.892224073410034,True,1325460
4,4,4,64,8,16,1,32,2,512,180.3970489501953,True,1326715
16,16,256,16,16,2,8,1,64,1,2147483648.0,False,1340844
64,1,8,32,128,8,256,4,256,4,3414.0068359375,True,1345812
64,4,64,64,128,2,2,2,2,256,2147483648.0,False,1358154
16,16,16,8,512,4,1,4,1,16,2147483648.0,False,1375564
8,64,64,128,16,8,64,16,256,256,145.5636444091797,True,1380047
128,2,8,16,128,16,4,2,128,1024,40.4060173034668,True,1382648
4,4,16,256,128,16,8,2,128,256,0.8714240193367004,True,1384757
16,1,8,64,16,128,256,1,1024,32,55.567359924316406,True,1386387
64,1,64,256,64,4,16,32,128,32,105.1709442138672,True,1387888
16,1,4,32,16,32,8,16,512,128,4.163584232330322,True,1389444
8,8,64,8,32,64,4,2,64,16,10.64243221282959,True,1392253
4,2,32,64,64,4,16,2,512,128,0.4055039882659912,True,1393796
32,8,16,32,128,32,1,4,512,512,42.1212158203125,True,1405045
8,4,64,32,32,8,2,16,512,512,0.8151040077209473,True,1406541
4,8,8,8,16,16,1,32,1,256,399.2340393066406,True,1408511
8,8,8,8,256,2,4,2,512,512,71.57759857177734,True,1413154
16,2,32,64,64,64,2,2,64,32,14.415871620178224,True,1417728
4,512,512,4,8,1,4,32,128,32,2147483648.0,False,1430486
4,4,512,4,16,2,2,128,8,512,12.15283203125,True,1432485
8,64,256,16,8,2,64,8,256,32,393.3685607910156,True,1435480
32,2,64,64,32,16,2,8,8,32,89.19961547851562,True,1437189
4,32,256,32,8,2,1,4,128,128,22.60172843933105,True,1441956
128,2,16,16,128,16,16,8,32,64,85.43641662597656,True,1443807
16,32,128,256,16,8,8,32,512,256,64.46489715576172,True,1446329
8,4,16,512,16,64,64,4,128,128,12.658687591552734,True,1448335
4,1,8,16,4,4,1,8,1024,8,26.265600204467773,True,1451035
4,512,512,8,8,2,1,1,128,256,2147483648.0,False,1466795
16,16,16,128,128,32,32,32,512,1024,21.429248809814453,True,1470551
4,64,256,4,16,16,1,1,32,8,2147483648.0,False,1485246
4,128,128,16,64,4,32,2,64,32,197.81427001953125,True,1489968
4,8,32,4,256,2,2,1,256,512,2147483648.0,False,1504726
8,4,16,8,32,16,256,1,512,32,42.36288070678711,True,1506280
32,2,8,64,256,32,256,1,512,512,10.631168365478516,True,1509374
16,64,64,64,16,4,64,4,512,128,106.72128295898438,True,1514091
64,16,32,256,256,8,16,2,256,1024,2147483648.0,False,1525389
8,16,64,16,8,16,1,1,32,512,19.597312927246094,True,1530042
8,4,4,8,16,8,1,1,1,1,2147483648.0,False,1540629
32,8,32,4,32,8,1,4,1,32,192.01126098632807,True,1542869
16,256,512,8,16,1,32,32,1024,128,2147483648.0,False,1556965
8,1,1024,4,8,2,1,1,1024,64,2147483648.0,False,1566975
8,64,512,64,8,8,32,16,1024,16,201.0009613037109,True,1569829
16,2,256,8,16,4,128,2,128,128,2147483648.0,False,1582557
16,128,128,128,16,8,1,64,1024,1024,2147483648.0,False,1594772
8,256,256,128,32,2,1,256,512,256,2147483648.0,False,1613435
4,8,32,64,128,32,4,1,512,1,125.5905303955078,True,1620074
16,2,32,16,64,4,4,8,512,512,0.6481919884681702,True,1621522
32,16,16,16,512,2,1,4,512,16,2147483648.0,False,1638879
16,64,64,128,32,32,4,8,1024,16,2147483648.0,False,1650167
32,8,32,512,64,16,2,16,128,1024,11.787263870239258,True,1653203
16,32,256,512,16,2,2,32,128,32,58.84723281860352,True,1655744
32,1,8,8,512,4,2,1,64,16,2147483648.0,False,1668665
16,1,32,4,128,1,16,1,64,32,124.042236328125,True,1672010
8,32,128,1024,32,16,2,128,256,256,41.62457656860352,True,1676408
32,4,64,32,128,8,64,4,1024,256,16.897024154663086,True,1681784
8,2,8,8,8,32,2,2,8,32,50.01113510131836,True,1682974
8,2,64,16,16,1,2,8,128,8,18.62041664123535,True,1685428
8,1,256,8,8,2,2,2,256,1024,48.82636642456055,True,1693126
4,1,512,512,16,4,1,2,16,512,2147483648.0,False,1710578
8,64,128,512,8,8,8,8,64,1024,173.0314178466797,True,1713301
32,2,8,32,128,64,1,1,2,512,27.066368103027344,True,1719842
16,4,64,64,128,8,32,16,32,256,24.929279327392575,True,1722629
4,32,32,4,64,2,16,16,128,1024,38.42047882080078,True,1724205
4,4,8,16,4,128,8,2,128,4,257.8268127441406,True,1725452
128,16,32,16,128,32,16,8,512,8,2147483648.0,False,1737585
8,32,64,256,64,8,16,1,16,256,80.142333984375,True,1741569
4,8,8,4,128,2,8,1,16,256,53.34323120117188,True,1743044
32,2,16,8,32,128,4,4,4,8,585.0818481445312,True,1744870
4,4,32,16,256,8,4,2,128,4,2147483648.0,False,1756509
256,16,16,4,512,1,256,2,1024,64,2147483648.0,False,1770506
4,64,128,16,8,16,4,16,256,64,34.93888092041016,True,1772631
4,1,32,256,128,16,2,1,16,512,2147483648.0,False,1786020
8,512,1024,64,8,1,1,4,1024,16,2147483648.0,False,1800970
128,2,4,32,128,16,1,4,8,64,131.47340393066406,True,1803304
8,2,64,64,8,128,4,128,1024,256,1.5063040256500244,True,1804730
16,32,64,256,32,64,2,64,4,256,1036.4927978515625,True,1809974
32,16,32,4,128,2,32,8,512,8,1045.3001708984375,True,1815219
4,256,256,8,16,4,4,1,1024,64,99.33516693115234,True,1825278
16,2,128,512,64,16,2,2,1024,512,2147483648.0,False,1838152
32,1,32,4,32,1,4,64,64,256,16.374784469604492,True,1840366
4,4,64,4,64,16,1,1,8,256,2147483648.0,False,1855424
8,4,4,16,8,256,1,1,256,512,15.027199745178224,True,1857748
4,4,4,64,32,256,4,1,64,16,18.969600677490234,True,1860165
64,1,16,16,64,128,256,2,512,16,433.2113952636719,True,1863332
4,1,128,32,8,8,1,1,1024,8,2147483648.0,False,1875317
32,64,128,8,64,16,4,2,256,128,2147483648.0,False,1887432
4,4,32,256,4,8,64,4,1024,256,8.038399696350098,True,1889427
32,16,128,32,32,4,1,1024,4,1024,599.5693969726562,True,1894292
4,2,16,32,4,256,2,2,512,512,8.973312377929688,True,1896222
16,128,256,64,16,1,2,8,1024,32,119.11167907714844,True,1908186
4,128,128,64,16,8,4,32,4,512,553.1740112304688,True,1913108
4,16,128,512,64,16,16,1,32,256,30.39743995666504,True,1916366
128,4,4,8,128,64,16,2,256,256,58.12326431274414,True,1919046
8,256,1024,32,8,1,2,4,128,8,2147483648.0,False,1931499
16,64,64,256,16,128,32,16,32,32,2147483648.0,False,1942792
4,8,16,4,8,16,8,1,64,16,86.47885131835938,True,1944048
8,512,512,32,16,4,4,4,1024,8,2147483648.0,False,1958957
8,8,16,4,8,4,1,1,2,128,66.48320007324219,True,1960578
8,1,8,16,8,16,32,4,64,256,22.89766311645508,True,1963261
8,4,64,128,8,64,8,8,16,128,14.819328308105469,True,1965478
16,32,64,16,64,2,2,16,64,256,2147483648.0,False,1976809
4,32,64,256,16,16,1,1,4,64,64.73216247558594,True,1983498
4,256,1024,512,8,2,16,1,64,16,2147483648.0,False,1998396
64,32,64,8,64,32,32,4,32,32,2147483648.0,False,2010546
8,32,512,8,8,8,32,4,32,32,3688.741943359375,True,2018859
32,32,32,1024,32,64,4,1,128,1,2147483648.0,False,2030162
128,8,16,128,128,16,128,1,512,16,2147483648.0,False,2042549
4,8,16,64,128,16,1,16,512,16,229.58181762695312,True,2053637
8,16,16,4,64,128,1,1,1024,4,60.598270416259766,True,2060116
64,4,64,128,64,2,32,8,256,1024,195.76422119140625,True,2062743
4,2,16,4,64,4,64,2,64,2,1211.748291015625,True,2065154
16,4,4,8,32,2,1,128,256,512,76.02483367919922,True,2066640
4,1,4,64,16,16,1,8,8,16,195.2665557861328,True,2068151
4,1,512,256,4,8,4,256,64,512,9.554944038391112,True,2069918
8,2,8,32,256,8,1,4,64,4,396.3565979003906,True,2075492
8,8,16,64,32,128,2,1,128,16,8.130559921264648,True,2078163
4,1,4,256,4,64,64,8,128,256,69.60537719726562,True,2079341
8,1,128,4,64,1,4,256,512,256,38.66214370727539,True,2080350
8,1,512,4,8,1,1,8,8,8,178.62860107421875,True,2083997
8,1,256,4,8,32,4,8,64,1024,62.29094314575195,True,2086382
32,16,32,16,128,1,4,16,64,256,65.12025451660156,True,2090787
32,2,4,64,32,32,32,2,1024,8,22.335487365722656,True,2093347
32,64,128,512,32,32,4,1,128,128,2147483648.0,False,2107399
4,16,128,32,16,64,2,2,4,8,358.7645568847656,True,2110860
16,128,128,1024,16,8,1,128,1024,256,2147483648.0,False,2123005
8,1,4,8,512,8,2,2,64,128,2147483648.0,False,2134129
32,2,8,4,32,16,32,2,1024,2,97.85753631591795,True,2135628
16,512,512,16,16,4,1,128,256,256,2147483648.0,False,2154959
4,1,256,64,4,8,2,16,64,256,5.121024131774902,True,2156992
16,8,32,512,32,64,8,32,16,512,9.628671646118164,True,2159214
64,4,128,128,64,8,2,4,256,32,81.1325454711914,True,2168201
8,4,32,8,8,8,8,1,16,128,143.75526428222656,True,2170962
16,1,32,8,32,8,2,1,32,128,27.087871551513672,True,2175405
4,8,256,4,4,16,64,16,512,256,88.60364532470703,True,2176623
8,16,32,32,16,64,2,128,16,256,38.06310272216797,True,2178060
32,64,64,128,64,16,1,4,2,4,2147483648.0,False,2191850
4,8,64,256,64,8,16,1,1024,8,20.598783493041992,True,2195478
4,128,256,64,8,16,2,2,64,512,53.356544494628906,True,2198959
4,8,8,4,4,512,4,64,64,64,171.44525146484375,True,2200239
8,2,32,256,8,64,16,1,32,512,79.58425903320312,True,2202709
8,1,32,64,256,4,16,32,128,128,7.85203218460083,True,2204402
4,4,32,32,16,16,16,4,512,16,4.601856231689453,True,2206087
16,64,64,128,32,8,16,2,256,128,2147483648.0,False,2217391
128,32,32,256,128,8,2,2,64,256,2147483648.0,False,2231176
4,128,128,32,64,1,2,4,32,1024,2147483648.0,False,2245616
4,64,1024,1024,4,1,2,256,2,256,3346.798583984375,True,2250626
16,1,16,4,16,256,1,8,4,1024,5.20908784866333,True,2252606
4,4,16,256,32,64,2,4,1024,256,1.556480050086975,True,2254133
4,4,16,1024,4,256,4,1,64,1024,16.670719146728516,True,2256579
