tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
64,4,4,8,512,2,1,64,16,1024,2147483648.0,False,498853
8,1,64,64,128,4,64,8,1024,16,39.0010871887207,True,500312
256,32,32,4,256,2,16,64,1024,256,2147483648.0,False,517850
32,4,4,256,128,64,2,8,64,256,10.455039978027344,True,520770
256,4,16,4,512,2,64,8,128,32,2147483648.0,False,532169
128,1,64,128,128,4,1,256,1,512,129.32199096679688,True,533898
4,64,128,256,32,32,1,4,512,64,2147483648.0,False,546194
8,1,64,32,32,32,8,1,256,1,48.87142562866211,True,551868
16,2,16,128,32,8,8,16,256,256,2.575360059738159,True,553369
8,64,1024,128,8,2,4,1,32,32,2147483648.0,False,571841
16,1,16,16,512,4,32,8,512,8,115.51744079589844,True,573219
16,512,512,512,16,1,4,16,8,32,2147483648.0,False,592601
4,2,64,512,8,64,1,512,4,512,130.56204223632812,True,593830
4,16,16,16,64,4,2,256,16,256,237.7881622314453,True,598528
4,2,16,64,4,4,4,1,512,64,18.744319915771484,True,601031
32,256,256,64,32,8,4,8,16,32,2147483648.0,False,619270
16,1,512,128,16,4,8,4,1024,32,2147483648.0,False,632395
8,2,4,64,64,128,2,512,16,1024,80.80178833007812,True,633767
128,1,4,8,1024,4,32,1,1024,32,103.33081817626952,True,637782
8,1,256,512,16,8,2,32,1024,1024,1.4929920434951782,True,639456
64,2,16,16,256,8,64,16,64,16,1306.082275390625,True,642223
32,1,32,16,256,2,2,4,2,4,2147483648.0,False,653888
64,16,64,16,64,1,64,1,128,128,2147483648.0,False,668097
4,8,8,32,512,8,8,1,128,2,235.4739227294922,True,671739
4,4,32,64,16,16,4,2,16,64,3.920896053314209,True,673484
16,2,32,256,64,32,2,2,8,16,98.50470733642578,True,676913
8,32,64,8,128,4,128,8,512,64,59.9818229675293,True,679104
4,64,1024,256,4,4,4,64,512,512,12.003328323364258,True,681738
16,16,256,4,16,2,32,8,128,256,222.9626922607422,True,684324
4,1,64,16,8,64,16,1,512,32,17.647615432739258,True,689201
4,8,16,16,32,16,128,4,1024,8,43.112449645996094,True,690280
32,2,4,4,1024,2,64,2,256,1024,75.38175964355469,True,691558
4,8,64,128,64,16,2,512,32,512,27.629568099975582,True,695667
4,2,128,8,4,8,64,16,256,128,59.31212615966797,True,696871
4,16,128,4,8,64,1,4,4,1024,95.7675552368164,True,698784
128,4,8,4,128,4,4,32,8,1024,102.11942291259766,True,701622
16,16,16,256,16,64,8,2,64,64,19.19795227050781,True,704479
8,2,32,64,16,8,4,1,32,256,13.767680168151855,True,707834
4,16,32,128,32,4,2,1,4,2,622.6083984375,True,711707
8,128,512,64,16,1,4,16,64,64,2147483648.0,False,723027
16,128,128,1024,32,32,4,32,64,128,2147483648.0,False,735218
32,16,32,256,64,64,2,4,4,4,2437.19482421875,True,741942
4,16,256,1024,4,4,128,4,128,32,961.4028930664062,True,744642
8,8,128,16,16,64,64,8,256,128,19.44576072692871,True,747376
8,4,64,8,32,4,2,2,16,16,53.83270263671875,True,751431
4,8,8,128,16,32,1,1,64,4,24.443904876708984,True,754392
32,1,16,128,64,8,2,128,8,512,37.13536071777344,True,757754
4,8,16,1024,8,128,1,4,8,16,104.1418228149414,True,759085
8,4,256,4,32,8,4,16,32,16,23.053312301635746,True,762265
16,2,128,8,16,32,2,256,4,256,41.81913757324219,True,763426
4,2,4,512,8,256,64,2,1024,16,47.13471984863281,True,764444
128,2,4,8,128,32,4,1,512,32,53.86547088623047,True,768568
8,4,64,4,16,2,2,64,8,64,143.46649169921875,True,769770
256,32,32,64,256,8,16,2,64,1024,2147483648.0,False,787347
8,8,128,64,32,8,32,32,32,256,123.23123168945312,True,788705
8,4,64,64,64,32,64,2,64,4,184.38348388671875,True,791110
8,8,32,16,32,16,128,8,1024,256,18.25791931152344,True,793533
32,4,4,4,512,1,2,16,4,32,2147483648.0,False,804874
16,2,16,128,16,128,4,32,32,1024,2.1688320636749268,True,806304
32,2,64,8,32,64,8,32,1024,128,2.181119918823242,True,807888
32,8,16,4,64,8,16,16,512,16,290.00396728515625,True,810349
4,4,32,4,32,128,64,1,64,32,82.23027038574219,True,812071
4,1,8,128,32,32,16,8,1024,1024,1.2687360048294067,True,813421
32,8,8,4,32,256,256,2,512,4,3305.215087890625,True,818379
16,4,4,4,64,32,2,16,2,256,110.05030059814452,True,820022
16,2,32,32,128,32,1,2,64,16,2147483648.0,False,832692
4,16,16,32,256,16,16,16,64,128,18.069503784179688,True,836054
16,8,8,128,256,16,1,1,8,128,2147483648.0,False,848316
256,4,4,8,1024,4,2,8,256,16,2147483648.0,False,860697
4,32,32,64,64,8,1,4,8,128,2147483648.0,False,873027
16,1,16,8,256,2,32,2,32,512,58.99980926513672,True,874613
4,4,16,128,64,16,16,4,128,64,0.9728000164031982,True,876054
32,16,16,4,256,1,1,32,1024,512,2147483648.0,False,889770
8,16,32,8,8,32,1,4,8,64,23.566335678100582,True,892853
4,1,4,32,128,64,2,8,32,64,18.02239990234375,True,895542
32,32,32,4,128,16,4,2,1024,512,2147483648.0,False,906799
128,4,4,4,256,8,2,256,4,1024,1492.3551025390625,True,912668
4,4,32,128,4,4,32,16,64,16,920.6190185546876,True,914644
4,2,512,256,16,2,128,2,128,512,2147483648.0,False,926404
64,1,32,4,64,2,2,256,512,256,24.211456298828125,True,929187
16,4,32,4,16,2,1,2,1024,512,5.752831935882568,True,931618
8,16,128,128,16,8,4,2,512,32,7.739391803741455,True,936722
128,64,64,32,128,16,1,4,8,256,2147483648.0,False,954033
16,16,256,4,32,1,2,8,2,512,209.0618896484375,True,957284
8,8,128,4,8,64,128,1,128,4,2147483648.0,False,968777
8,32,32,1024,64,64,1,4,64,256,2147483648.0,False,980928
8,1,512,32,8,4,2,1,64,512,2147483648.0,False,999163
16,8,128,8,32,4,8,32,1024,1024,6.096896171569824,True,1001222
4,32,256,32,4,4,16,1,512,256,54.89152145385742,True,1012045
64,4,16,32,256,8,64,4,1024,256,68.85785675048828,True,1014266
32,4,4,4,64,16,4,128,8,256,1819.0592041015625,True,1017456
16,32,256,8,16,4,32,1,128,16,2147483648.0,False,1031504
32,8,16,256,128,32,64,4,128,16,707.82666015625,True,1034390
8,2,32,64,32,4,32,32,512,256,12.86348819732666,True,1036493
16,2,8,128,128,64,64,1,64,2,614.5515747070312,True,1038539
8,2,4,8,32,64,1,1,2,2,2458.4326171875,True,1042437
4,128,512,8,4,8,32,4,1024,1024,179.25120544433594,True,1045169
32,8,32,256,32,32,2,64,256,512,9.4453763961792,True,1047521
32,2,64,16,32,8,1,16,16,512,1.4458880424499512,True,1049347
4,2,64,4,4,4,8,4,1024,16,11.727871894836426,True,1051511
16,1,8,8,128,2,32,1,256,128,67.73554992675781,True,1053175
16,16,32,16,32,4,8,128,64,512,181.05958557128903,True,1055547
4,1,64,16,16,1,64,1,512,1024,81.46329498291016,True,1057775
8,32,256,512,32,4,16,1,512,128,2147483648.0,False,1070161
8,1,8,4,32,16,32,16,512,64,9.398271560668944,True,1072108
64,4,64,256,128,8,1,8,128,32,87.1362533569336,True,1080946
8,16,16,128,16,64,2,1,16,64,7.848959922790527,True,1083057
16,64,64,128,16,4,1,32,256,128,2147483648.0,False,1094349
4,64,256,4,8,16,1,64,1024,256,26.452991485595703,True,1100857
4,2,16,512,8,128,32,2,256,256,5.735424041748047,True,1102769
64,4,4,16,128,8,8,1,128,2,293.7466735839844,True,1105339
4,4,8,8,512,2,8,16,1024,16,605.14404296875,True,1108236
16,1,16,16,16,16,8,2,128,2,211.5440673828125,True,1109873
128,8,16,8,128,2,8,8,32,8,2532.707275390625,True,1117236
8,4,256,512,16,4,2,4,32,4,122.3198699951172,True,1121674
128,4,8,4,128,8,2,128,1024,256,338.15655517578125,True,1124612
64,2,32,32,128,32,1,16,512,16,100.4052505493164,True,1126641
4,1,64,8,32,2,2,1,64,1024,49.87392044067383,True,1135065
8,64,256,4,8,2,64,4,128,32,1076.78515625,True,1138808
8,2,4,4,32,16,64,16,128,16,577.6301879882812,True,1140352
8,32,64,512,16,16,1,2,64,256,36.6295051574707,True,1145652
32,1,8,16,64,4,4,32,128,512,5.489664077758789,True,1147351
32,64,64,4,128,2,2,8,4,256,2147483648.0,False,1161158
32,1,8,16,256,8,1,2,32,256,101.77433776855467,True,1171020
16,8,32,64,16,64,4,1,8,1024,45.09798431396485,True,1175596
32,4,16,64,256,16,32,2,1024,2,114.2323226928711,True,1177838
16,16,32,128,16,64,32,16,512,1024,31.63545608520508,True,1181406
8,1,64,128,32,32,4,1,128,128,5.767168045043945,True,1186721
4,4,32,64,16,32,16,1,256,1024,5.610496044158936,True,1188808
8,1,32,256,16,8,1,4,128,32,4.968448162078857,True,1191172
64,8,8,32,128,32,2,4,256,64,87.71788787841797,True,1195437
4,4,32,64,128,8,4,8,16,16,13.021183967590332,True,1198236
64,8,64,128,128,2,1,32,128,128,137.7945556640625,True,1209492
128,16,16,32,512,2,16,2,1024,64,2147483648.0,False,1221632
16,8,8,8,16,64,4,2,4,4,1706.9649658203125,True,1224610
4,4,4,32,8,256,1,16,256,512,9.074687957763672,True,1226557
8,64,128,32,16,8,16,4,1024,512,85.212158203125,True,1231154
32,8,128,32,32,16,16,2,32,512,731.7350463867188,True,1240413
8,128,512,4,16,4,64,16,512,16,2147483648.0,False,1251858
64,8,8,16,256,8,4,32,32,1024,135.54893493652344,True,1256155
4,1,256,8,16,4,64,16,256,128,52.90291213989258,True,1257512
128,1,16,8,512,4,64,16,1024,32,516.28955078125,True,1259517
4,4,8,4,256,1,512,1,512,512,88.22271728515625,True,1260630
16,1,4,16,32,16,2,2,2,256,28.785663604736328,True,1263487
4,32,128,8,64,8,8,32,32,256,8.268799781799316,True,1266403
16,1,8,32,16,32,128,4,1024,512,14.161919593811035,True,1268644
16,1,64,1024,32,64,4,2,512,128,5.409791946411133,True,1274260
32,4,128,128,32,4,16,64,512,256,61.87519836425781,True,1275784
8,1,512,64,8,8,2,32,256,64,1.516543984413147,True,1278235
8,64,64,512,8,128,2,16,8,128,471.6820373535156,True,1281266
4,64,64,8,16,32,128,2,256,2,2267.610107421875,True,1285690
64,1,32,16,128,8,4,256,4,1024,114.02751922607422,True,1287052
8,8,8,16,64,32,32,8,128,64,15.449088096618652,True,1289445
4,64,64,4,8,1,16,4,128,1024,91.0049285888672,True,1291759
4,8,16,4,16,1,256,4,1024,1024,49.74694442749024,True,1292809
8,1,16,32,32,64,2,256,8,1024,18.22515106201172,True,1295319
16,16,128,1024,32,8,64,2,1024,128,2147483648.0,False,1306673
4,1,32,64,4,256,1,2,128,64,16.81612777709961,True,1309364
8,1,4,32,8,512,1,2,1024,256,14.422016143798828,True,1311482
32,128,128,16,32,2,1,1,512,8,2147483648.0,False,1325531
4,1,8,4,16,128,1,8,8,256,4.979712009429932,True,1327144
64,2,16,4,256,16,2,4,1024,16,170.64959716796875,True,1330564
8,2,32,8,128,2,2,1,1024,2,2147483648.0,False,1343299
32,8,8,16,64,32,1,2,2,2,2147483648.0,False,1354285
8,256,256,256,32,1,4,2,512,64,2147483648.0,False,1366555
16,2,4,8,64,64,1,8,8,128,21.66374397277832,True,1369434
4,16,16,128,16,16,16,4,64,32,36.30284881591797,True,1372745
128,32,64,64,128,1,128,8,1024,1024,2147483648.0,False,1386367
4,2,16,32,4,16,16,2,1024,32,5.497856140136719,True,1388474
8,4,8,16,16,4,1,4,8,16,97.74797058105467,True,1389863
16,32,32,32,16,16,4,2,128,16,157.08364868164062,True,1392506
8,8,64,256,32,8,32,16,256,16,51.65977478027344,True,1393890
128,4,4,4,128,4,4,2,32,512,117.99449920654295,True,1396611
16,2,128,64,64,4,16,2,256,128,20.91315269470215,True,1409437
32,16,16,16,32,1,4,256,1024,1024,206.6903076171875,True,1412064
4,1,512,4,4,1,16,8,256,16,119.29087829589844,True,1413992
8,16,256,4,8,8,2,512,1024,1024,6.956031799316406,True,1416182
4,8,64,32,64,2,16,16,32,1024,25.95225524902344,True,1418872
4,8,16,128,4,16,16,64,128,512,34.79859161376953,True,1422188
8,32,64,4,16,1,1,128,128,256,23.964672088623047,True,1428204
32,2,8,4,128,8,2,4,32,512,3.629055976867676,True,1430135
4,16,128,64,16,4,128,1,128,128,219.87225341796875,True,1434066
4,128,512,32,8,2,4,16,64,256,229.4128570556641,True,1438858
64,8,32,4,128,8,4,8,128,256,22.527999877929688,True,1444608
32,32,128,4,64,2,128,8,1024,128,2147483648.0,False,1455921
4,32,128,512,8,8,512,2,512,1024,585.1002807617188,True,1458885
4,1,64,64,64,1,2,1,128,4,2147483648.0,False,1472110
4,1,128,8,16,16,64,4,512,16,32.70963287353516,True,1477406
8,2,128,32,64,2,1,64,1,64,164.15846252441406,True,1479146
8,256,512,8,8,4,1,2,256,8,2147483648.0,False,1491416
32,64,64,512,64,64,1,2,512,16,2147483648.0,False,1505202
4,1,8,16,8,64,16,4,64,64,39.56633758544922,True,1506246
4,128,128,64,8,1,64,8,128,8,2506.43359375,True,1513332
8,64,512,16,16,2,2,32,1024,256,48.21913528442383,True,1517679
4,8,16,512,128,64,1,2,1024,8,90.84416198730467,True,1528021
128,1,4,128,128,32,1,128,16,128,205.127685546875,True,1529881
4,2,4,4,4,16,2,2,1024,16,14.639103889465332,True,1532050
4,4,32,32,128,16,2,16,16,64,8.837120056152344,True,1535540
8,1,8,4,32,64,64,4,1024,4,85.80198669433594,True,1536683
4,128,512,128,4,1,8,16,512,32,23.23148727416992,True,1540804
8,8,64,8,64,4,2,2,2,8,547.7017822265625,True,1551208
4,4,32,4,32,128,2,1,512,256,12.02175998687744,True,1555873
64,2,16,128,128,8,8,64,256,64,120.5555191040039,True,1557478
4,2,32,16,32,128,1,1,512,8,33.56671905517578,True,1568297
4,4,16,128,64,32,32,1,1024,32,4.494336128234863,True,1570175
16,2,4,8,128,32,1,8,128,512,13.579263687133787,True,1573312
256,4,8,8,256,2,16,8,16,16,5447.32177734375,True,1583907
8,4,8,32,512,8,1024,1,1024,8,58.9854736328125,True,1585182
32,2,32,32,256,1,1,1,64,2,2147483648.0,False,1605347
16,2,64,1024,16,128,1,32,1024,512,1.7203199863433838,True,1606850
8,64,64,256,128,8,2,64,8,1024,2147483648.0,False,1620763
4,8,256,64,8,2,2,16,32,256,7.684095859527588,True,1622647
4,2,16,16,8,1,2,256,4,512,1738.61279296875,True,1625558
8,1,16,8,256,4,2,16,256,1024,2.340863943099976,True,1628302
4,16,256,1024,16,16,16,4,256,64,5.922815799713135,True,1631091
8,4,8,32,32,64,16,2,1024,32,2.747391939163208,True,1632651
8,4,32,4,256,1,1,256,128,512,2147483648.0,False,1644047
4,16,128,32,8,4,1,4,4,1024,56.46131134033203,True,1646182
8,32,32,16,8,2,64,1,128,8,1797.4364013671875,True,1650141
16,8,16,32,16,16,32,4,128,512,9.694208145141602,True,1652387
32,8,32,16,256,4,1,2,64,512,2147483648.0,False,1666607
8,1,128,64,64,16,16,1,64,8,2147483648.0,False,1678501
8,256,256,4,32,8,4,16,128,512,2147483648.0,False,1690948
32,1,64,128,32,8,1,32,16,128,7.462912082672119,True,1692850
4,2,128,128,4,2,1,1,256,4,50.91737747192383,True,1696754
16,32,32,256,64,16,16,32,64,128,323.5625,True,1701267
16,16,16,8,32,8,256,4,512,128,159.34156799316406,True,1703517
4,2,64,256,16,64,4,256,128,256,4.29260778427124,True,1705017
64,1,16,8,64,32,4,1,16,1,2147483648.0,False,1716674
8,4,256,256,8,32,1,2,32,512,35.785728454589844,True,1729014
4,32,256,16,32,1,32,1,512,128,131.44166564941406,True,1736353
16,2,4,128,16,512,4,8,256,8,31.298559188842773,True,1739378
16,8,16,256,16,64,1,512,512,512,101.57977294921876,True,1740899
64,64,64,128,64,2,32,2,512,256,2147483648.0,False,1754569
256,2,32,8,256,4,8,2,512,1024,2147483648.0,False,1769456
32,1,128,16,32,2,4,1,64,16,2147483648.0,False,1785225
8,4,512,64,8,2,256,4,256,1024,2495.873046875,True,1793170
4,64,128,16,16,16,64,1,256,64,113.50323486328124,True,1797261
4,1,8,1024,8,256,4,128,8,256,352.7372741699219,True,1798620
4,16,32,1024,4,128,1,256,32,1024,22.44607925415039,True,1801305
4,4,128,256,4,2,128,2,256,256,259.0023803710937,True,1803426
16,16,64,512,32,32,4,8,8,128,20.12262344360352,True,1806842
16,16,64,64,32,16,16,32,1024,128,52.28441619873047,True,1808996
4,1,16,4,512,2,1,512,128,1024,285.7103271484375,True,1816394
8,1,8,8,32,64,64,2,1024,128,3.889152050018311,True,1818119
4,2,1024,8,8,1,64,8,1024,8,205.63558959960935,True,1822916
16,2,64,8,32,2,16,2,16,128,173.0345001220703,True,1827540
8,1,16,16,16,8,64,2,512,4,121.0255355834961,True,1828991
32,32,64,32,128,16,1,16,1,512,2147483648.0,False,1842762
4,1,8,16,64,16,1,1024,256,1024,61.82809448242188,True,1846702
128,4,8,128,256,16,32,4,128,64,131.86866760253906,True,1851280
8,2,64,1024,16,64,32,2,64,4,333.53521728515625,True,1853899
32,4,64,16,64,16,32,1,64,32,2147483648.0,False,1866294
32,2,4,8,1024,2,32,2,512,2,519.0430908203125,True,1867946
4,32,32,32,16,128,32,16,256,64,60.64332962036133,True,1869370
16,16,128,256,16,32,128,1,512,512,2147483648.0,False,1881586
4,128,256,128,32,8,2,16,32,64,2147483648.0,False,1894046
16,8,16,1024,16,128,32,16,1024,512,23.945215225219727,True,1896914
4,8,8,16,4,128,1,1,16,128,11.901951789855955,True,1898947
16,4,32,8,32,4,1,16,8,32,44.80409622192383,True,1900599
64,8,8,256,128,32,16,1,16,128,76.10163116455078,True,1905275
16,8,16,256,16,256,2,8,8,16,172.5470733642578,True,1906663
4,2,8,256,128,64,128,4,128,128,6.361087799072266,True,1908366
4,64,512,64,8,1,4,4,1024,8,24.08140754699707,True,1914325
4,8,512,32,4,8,8,8,8,1024,418.1114807128906,True,1916754
8,4,4,4,1024,4,32,2,1024,2,826.0628662109375,True,1919148
128,4,4,16,256,32,32,1,1024,32,99.78368377685548,True,1923940
8,1,16,256,16,32,2,64,64,512,3.4498560428619385,True,1925412
4,8,8,4,32,1,32,1,1024,16,62.27558517456055,True,1926496
4,2,256,16,16,4,2,1,512,2,2147483648.0,False,1939711
128,1,8,64,256,16,64,1,128,256,14.17523193359375,True,1948616
16,16,16,1024,16,128,4,1,16,32,35.77446365356445,True,1953106
32,16,128,256,32,4,1,64,32,1024,50.980865478515625,True,1957374
4,2,8,1024,8,128,2,1,32,2,138.14784240722656,True,1958575
32,16,64,256,64,64,4,32,256,256,40.11827087402344,True,1963015
8,8,32,16,128,32,128,8,1024,8,60.93209457397461,True,1964250
4,1,16,4,32,16,64,8,512,256,7.172095775604248,True,1966035
32,8,128,1024,64,16,2,8,16,128,18.924543380737305,True,1970537
64,8,32,1024,128,32,2,256,16,512,175.30880737304688,True,1974945
4,16,16,4,4,512,1,64,256,64,10.976256370544434,True,1977017
64,2,4,64,64,128,2,512,128,1024,229.71597290039065,True,1978513
8,16,64,256,128,4,128,2,1024,2,86.93965148925781,True,1980722
4,1,64,4,4,32,1,4,512,8,4.648960113525391,True,1982869
16,8,64,512,64,32,4,2,32,8,42.42432022094727,True,1985967
4,4,4,16,256,4,32,16,64,512,11.35923194885254,True,1988050
32,1,8,16,256,16,2,2,16,32,72.12544250488281,True,1991708
8,64,128,32,32,32,32,2,512,512,65.70086669921875,True,1996096
16,32,256,4,16,8,8,16,16,512,355.73248291015625,True,1998928
4,32,128,256,16,32,64,4,512,128,5.62278413772583,True,2001075
32,4,8,8,512,4,4,2,128,8,206.40972900390625,True,2004395
4,1,32,128,16,128,256,2,512,8,179.14163208007812,True,2006028
8,64,64,4,16,8,256,2,256,2,2147483648.0,False,2016942
32,4,32,16,32,64,4,2,16,128,84.495361328125,True,2019516
16,32,64,64,16,8,16,1,32,2,2147483648.0,False,2030877
4,4,32,4,32,2,64,8,64,8,1404.1231689453125,True,2033283
4,4,64,1024,64,64,1024,1,1024,128,21.29408073425293,True,2036920
512,8,8,32,512,4,128,8,512,16,2147483648.0,False,2051430
128,8,64,256,128,4,2,256,16,512,94.65958404541016,True,2056565
128,1,16,4,512,4,64,2,64,8,2147483648.0,False,2068186
16,4,32,32,64,32,8,2,128,16,4.651008129119873,True,2070864
4,1,256,4,16,2,128,2,512,1024,313.8846740722656,True,2076523
4,64,256,512,8,16,8,2,16,8,641.5636596679688,True,2081492
16,8,128,512,16,16,64,2,256,1024,407.1639099121094,True,2086013
16,2,32,64,16,2,8,2,64,32,20.44825553894043,True,2089287
4,2,1024,4,8,1,4,256,32,256,80.827392578125,True,2090334
8,2,64,256,32,16,2,8,64,1024,0.9789440035820008,True,2092062
4,16,64,512,4,16,4,1,32,8,82.04185485839844,True,2094340
4,128,256,64,4,1,1,1,512,32,158.44659423828125,True,2104721
8,2,128,256,16,16,2,4,1024,8,13.505536079406738,True,2107854
32,64,64,512,32,8,1,1,8,2,2147483648.0,False,2119957
16,32,32,128,256,4,16,2,512,64,72.54630279541016,True,2124324
8,2,512,128,8,2,16,8,128,256,96.33074951171876,True,2127275
16,1,128,32,32,4,1,512,128,1024,4.169727802276611,True,2128985
8,2,4,256,8,128,1,4,64,16,22.998016357421875,True,2131613
8,4,8,512,64,64,1,8,64,8,157.03245544433594,True,2134002
8,16,16,128,64,64,1,2,512,8,69.71289825439453,True,2144967
4,8,8,8,64,2,1,8,1,32,1266.6317138671875,True,2150917
