tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,16,16,8,32,32,256,2,1024,8,284.75390625,True,266910
32,16,32,8,32,1,16,4,1024,512,129.71827697753906,True,269405
16,1,8,8,64,64,4,2,4,16,166.7379150390625,True,270715
8,4,32,4,8,16,4,1,16,512,88.81766510009766,True,273088
32,2,16,4,32,4,1,4,1,8,608.0593872070312,True,275028
8,4,128,128,16,1,64,1,128,128,331.73809814453125,True,281612
8,16,32,32,8,16,1,4,4,32,71.4629135131836,True,283151
64,32,128,32,64,4,64,16,1024,512,259.56658935546875,True,294834
16,2,4,16,64,8,8,16,1024,1024,4.481023788452148,True,296618
32,16,32,4,64,8,32,8,256,32,345.3614196777344,True,301208
8,2,8,512,64,64,2,32,128,128,13.08569622039795,True,304221
64,4,16,16,256,2,8,16,1024,32,496.5365905761719,True,306864
4,64,64,32,32,32,128,1,128,4,359.0911865234375,True,309485
4,1,8,256,16,128,4,1,8,64,16.491519927978516,True,311945
8,1,8,256,16,128,128,1,128,64,77.00889587402344,True,313455
8,4,128,256,16,32,4,256,8,1024,11.924480438232422,True,315567
8,1,64,4,8,2,1,64,32,256,6.268928050994873,True,317361
4,256,256,4,32,4,2,8,128,256,2147483648.0,False,332489
64,8,8,16,128,32,4,1,128,16,90.91584014892578,True,337571
4,2,256,128,32,2,4,2,1024,16,2147483648.0,False,349378
256,32,32,32,256,1,1,4,1,32,2147483648.0,False,366812
4,4,32,256,32,32,512,1,512,64,30.742528915405277,True,368449
128,4,4,4,512,16,512,2,512,64,127.89862060546876,True,372845
4,2,32,16,32,32,2,4,16,32,13.317119598388672,True,375377
4,16,64,16,8,32,1,1,32,8,29.15328025817871,True,378546
16,32,256,512,32,2,1,1,128,2,2147483648.0,False,396467
32,1,16,256,32,32,4,1,8,128,55.95647811889648,True,401096
32,1,32,32,32,64,32,32,32,256,102.91814422607422,True,402415
4,8,64,512,32,32,128,2,512,4,47.24224090576172,True,404232
4,16,64,8,16,128,16,16,32,32,84.2209243774414,True,405622
8,4,64,256,32,4,1,2,1,1024,2147483648.0,False,417130
8,8,64,512,8,16,4,4,512,8,4.587520122528076,True,418941
32,2,16,8,512,1,1,8,1024,64,2147483648.0,False,430375
32,1,8,4,32,1,8,2,512,64,6.968319892883301,True,432563
8,16,64,256,32,64,1,1,1,2,2147483648.0,False,445010
4,2,8,128,4,32,1,1,16,32,26.46937561035156,True,446166
4,1,1024,4,4,2,1,1,4,256,2147483648.0,False,456195
4,1,32,32,256,4,2,64,2,64,207.05894470214844,True,458700
16,16,64,512,64,16,2,2,2,1024,300.60748291015625,True,467499
8,2,16,256,256,16,4,16,128,16,98.7504653930664,True,469286
4,4,128,16,4,4,512,2,1024,128,474.498046875,True,471835
256,4,32,16,256,1,128,1,256,4,2147483648.0,False,490780
64,1,128,4,64,1,4,16,16,128,23.03487968444824,True,494808
8,256,512,64,16,4,32,2,512,1024,2147483648.0,False,507166
8,4,128,16,32,32,64,4,512,512,9.846783638000488,True,510455
128,1,4,16,128,16,1,64,16,512,29.45126342773437,True,511938
4,1,64,512,32,16,512,1,1024,128,17.1724796295166,True,518833
4,32,64,64,32,4,64,8,512,128,38.377471923828125,True,520373
4,16,1024,32,8,2,16,4,32,32,566.79833984375,True,531100
16,4,256,512,32,4,32,8,1024,512,33.29945755004883,True,535623
8,16,32,64,16,2,4,4,4,8,905.470947265625,True,537940
8,8,64,4,8,2,2,1,128,8,54.82905578613281,True,542831
32,8,64,16,64,8,512,1,1024,8,2147483648.0,False,555104
4,4,32,512,16,32,4,8,256,32,1.2759040594100952,True,556514
4,16,64,4,16,128,2,16,256,32,5.164031982421875,True,558468
32,2,128,256,32,16,4,32,4,256,15.88428783416748,True,560811
256,1,32,32,256,2,16,64,512,256,102.80652618408205,True,562794
8,4,8,32,16,16,2,8,2,32,346.8759155273437,True,564198
8,4,4,4,64,8,2,1,2,16,303.99591064453125,True,565913
8,2,4,4,512,8,1,1,1,4,2147483648.0,False,578621
16,4,8,8,32,32,2,16,64,128,4.244480133056641,True,580503
8,64,256,8,16,16,4,32,512,64,37.14457702636719,True,584774
32,1,16,4,32,1,1,1024,32,1024,117.4835205078125,True,586066
4,32,1024,16,8,1,4,128,512,1024,12.378111839294434,True,588491
8,4,32,4,64,8,64,2,64,64,35.43244934082031,True,590048
8,4,512,4,8,2,16,1,16,256,2147483648.0,False,605117
8,2,8,32,16,256,32,8,64,32,190.3401031494141,True,606381
32,16,32,8,128,8,1,2,2,256,2147483648.0,False,618471
512,4,4,4,512,8,8,8,32,32,2147483648.0,False,631154
4,32,128,512,16,16,1,2,256,2,183.4229736328125,True,639676
8,4,8,4,8,8,1,16,512,64,7.006207942962647,True,641353
4,64,64,64,4,32,8,8,8,512,440.8412170410156,True,643350
4,4,8,64,8,128,256,2,512,2,2043.6019287109373,True,646405
8,8,256,64,16,1,16,64,128,256,55.97081756591797,True,647564
32,1,32,16,32,64,1,128,128,128,7.699456214904785,True,649308
8,16,64,128,8,4,4,2,4,4,1596.38525390625,True,652629
8,32,128,256,32,4,2,16,8,128,72.13875579833984,True,656897
4,8,512,64,4,2,1,1,256,64,2147483648.0,False,669529
32,1,4,4,64,1,8,32,512,32,348.1651306152344,True,670887
16,64,128,32,16,1,32,2,128,2,2330.9619140625,True,677777
8,1,64,32,16,4,64,1,256,256,57.176063537597656,True,682001
4,2,32,32,256,2,128,4,256,64,64.2682876586914,True,683257
4,4,8,8,8,32,64,8,1024,512,8.50534439086914,True,684964
32,2,16,32,128,4,512,2,512,1024,47.09990310668945,True,687125
4,16,16,4,16,256,32,2,128,128,14.743552207946776,True,689276
4,8,64,16,128,2,8,4,32,16,9.945088386535645,True,692326
8,4,256,16,8,2,16,16,512,512,7.761919975280762,True,694360
4,128,128,16,4,64,32,8,1024,64,102.4563217163086,True,697356
4,2,16,512,8,256,1,256,4,512,126.68415832519533,True,698585
16,2,8,32,32,16,1,8,4,1024,4.823040008544922,True,700396
16,16,16,16,128,1,4,32,8,128,446.5786743164063,True,705124
8,16,128,64,16,1,1,256,64,512,11.582464218139648,True,708106
32,4,64,32,64,32,1,1,4,1024,2147483648.0,False,722382
8,4,4,4,128,32,1,32,2,256,195.2174072265625,True,726784
16,8,16,16,16,32,8,64,512,64,36.953086853027344,True,728080
32,1,32,8,64,16,4,2,128,8,31.867904663085938,True,732377
32,1,32,32,64,1,2,16,64,16,65.39775848388672,True,733534
4,64,64,1024,8,16,64,1,1024,1,274.2312927246094,True,736049
4,32,32,16,128,16,1,2,64,1024,2147483648.0,False,750313
128,4,8,32,128,4,4,1,64,8,413.8424377441406,True,761106
4,4,128,16,64,1,2,32,64,1024,1.4981119632720947,True,763038
4,16,16,8,4,8,16,1,64,1024,69.60537719726562,True,764288
8,4,16,64,16,32,128,1,512,128,12.405759811401367,True,766884
64,8,16,32,256,4,1,4,512,64,2147483648.0,False,779005
32,16,64,512,128,8,8,16,64,32,168.76748657226562,True,783435
32,16,32,4,128,32,1,16,1,128,2147483648.0,False,795642
32,4,4,8,64,32,32,2,32,4,951.1495971679688,True,798201
64,1,4,16,512,8,1,1,1,64,2147483648.0,False,811070
8,1,64,128,32,4,8,1,32,512,34.727935791015625,True,815432
4,2,32,32,8,256,1,8,128,64,4.964352130889893,True,817043
32,4,128,4,32,32,1,4,512,32,36.30080032348633,True,825745
8,16,64,128,64,64,64,4,1024,16,3.446784019470215,True,827640
8,128,128,8,32,2,256,1,1024,8,2147483648.0,False,839162
8,4,4,1024,32,256,64,2,512,1024,4.7329277992248535,True,840777
4,1,16,128,64,16,32,8,1024,1024,4.798463821411133,True,842425
32,16,64,16,128,2,128,1,256,16,2147483648.0,False,854636
64,1,64,32,64,2,2,1,16,128,2147483648.0,False,870303
4,1,16,32,8,2,2,1,128,256,48.6901741027832,True,871589
8,1,256,4,32,2,4,32,1024,1024,1.2165119647979736,True,873056
4,8,256,8,32,4,4,16,1024,64,1.1755520105361938,True,874846
8,1,16,128,128,16,8,8,1024,128,1.4049279689788818,True,876477
8,32,64,64,16,128,32,8,128,32,422.0354614257813,True,878948
8,512,512,32,16,1,4,128,128,256,2147483648.0,False,893917
16,1,8,4,64,1,64,1,1024,128,129.42848205566406,True,895483
256,16,16,4,512,2,1,1,8,16,2147483648.0,False,914163
4,1,32,16,8,32,32,16,128,32,100.62540435791016,True,915373
8,4,16,16,32,2,1,4,128,8,23.946239471435547,True,918426
4,32,64,4,8,16,1,1,1024,4,18.19136047363281,True,922966
32,1,4,32,32,128,8,64,64,64,159.6917724609375,True,924140
8,64,64,64,32,2,32,32,1024,256,150.2791748046875,True,928553
64,2,32,64,64,8,32,8,128,1024,22.03340721130371,True,931903
32,1,8,64,512,8,8,128,8,1024,69.02783966064453,True,933162
32,128,256,8,32,8,2,4,2,16,2147483648.0,False,947089
16,128,128,8,32,16,2,16,256,128,2147483648.0,False,959334
4,8,8,16,128,2,64,1,512,32,43.35103988647461,True,960521
32,2,16,64,512,4,8,16,1024,16,257.26873779296875,True,962294
4,64,256,8,8,8,1,8,256,16,35.507198333740234,True,966654
16,4,256,32,16,16,8,64,256,256,2.1278719902038574,True,968121
8,8,16,8,16,8,2,1,256,1024,15.06713581085205,True,970584
32,16,32,256,64,8,128,2,256,16,644.5404052734375,True,975387
8,8,8,32,32,16,1,1,1,64,96.66252899169922,True,977535
128,2,16,128,256,16,1,512,2,512,1117.487060546875,True,982778
4,8,128,64,64,2,128,4,256,8,301.00274658203125,True,984569
8,16,16,128,256,8,4,1,128,4,106.07308959960938,True,991093
8,512,512,128,8,1,64,8,128,512,2147483648.0,False,1006004
16,128,128,16,64,1,2,4,32,16,2147483648.0,False,1019852
4,2,16,4,16,4,4,2,8,8,403.7212219238281,True,1021361
8,4,32,8,8,64,2,2,64,2,59.105281829833984,True,1022760
4,4,64,32,32,64,2,8,8,16,36.27315139770508,True,1024195
4,2,16,32,8,4,64,2,64,1024,49.39673614501953,True,1025311
4,8,32,64,128,32,32,4,512,512,0.4382719993591308,True,1026702
8,8,16,4,512,4,16,4,128,4,262.7993469238281,True,1029197
16,512,512,64,16,4,1,1,2,512,2147483648.0,False,1039221
16,4,4,64,32,256,1,1,64,512,18.889728546142575,True,1042263
8,64,64,32,64,1,64,16,128,512,143.69894409179688,True,1048069
4,1,4,32,32,64,256,1,1024,4,225.2943420410156,True,1049474
64,8,8,16,128,2,8,4,32,512,174.57151794433594,True,1053912
8,2,16,4,8,2,32,16,128,32,455.7957153320313,True,1055424
64,16,16,32,128,64,2,2,4,64,2147483648.0,False,1066682
16,16,128,64,32,4,16,64,1024,1024,98.6777572631836,True,1069048
16,2,16,32,256,16,8,8,1024,128,4.034560203552246,True,1070668
16,2,32,512,64,64,2,4,128,8,50.19750213623047,True,1072547
16,16,64,256,16,128,1,2,1024,64,33.09260940551758,True,1075709
4,4,64,16,128,16,8,4,16,8,133.16709899902344,True,1079001
4,32,64,64,32,64,2,256,4,256,1526.3743896484375,True,1084858
4,8,8,64,16,8,2,64,512,512,8.347647666931152,True,1087019
8,4,4,8,32,256,2,4,64,8,32.12083053588867,True,1088233
4,4,32,64,256,8,4,8,16,32,13.423616409301758,True,1092433
8,1,8,16,16,128,32,1,256,256,7.693312168121338,True,1094561
4,64,256,8,4,16,16,1,128,32,983.9810791015624,True,1105689
4,4,1024,8,8,1,8,4,256,16,92.32998657226562,True,1116658
8,8,128,16,8,1,1,32,4,64,147.4027557373047,True,1118195
4,1,4,64,128,16,128,4,256,128,6.398975849151611,True,1119775
4,4,4,16,8,4,16,16,32,256,294.6293640136719,True,1121216
128,8,8,16,256,32,1,8,256,256,2147483648.0,False,1133369
4,1,4,128,8,256,2,1,256,512,8.470527648925781,True,1135179
4,64,512,512,16,1,16,8,512,8,60.06784057617188,True,1137526
4,1,1024,1024,4,2,4,2,128,2,2147483648.0,False,1151721
8,4,64,256,32,32,32,2,256,128,5.62278413772583,True,1154740
8,256,256,1024,16,4,4,128,8,512,2147483648.0,False,1167106
4,4,128,8,8,2,1,8,1024,256,2.520064115524292,True,1168951
128,16,16,4,128,4,512,1,1024,256,2147483648.0,False,1181087
32,1,16,8,256,8,2,4,16,128,19.26348876953125,True,1186088
4,2,64,256,128,8,8,8,8,128,2.791424036026001,True,1188379
4,8,8,4,64,8,64,1,1024,4,37.2039680480957,True,1189514
16,64,512,512,16,2,2,512,512,512,46.73945617675781,True,1194567
4,16,256,64,8,4,1,2,32,8,109.39596557617188,True,1204963
8,2,64,512,64,64,16,1,64,2,68.80358123779297,True,1208729
4,16,64,64,32,8,1,2,512,256,69.33197021484375,True,1217435
4,32,32,4,128,32,8,2,16,512,16.03276824951172,True,1222717
16,4,32,32,32,2,4,1,32,2,150.7123260498047,True,1226158
8,2,32,1024,8,256,64,4,256,1024,13.68064022064209,True,1228309
8,32,64,8,128,4,8,8,64,8,319.6405639648437,True,1232921
32,16,32,256,64,32,4,1,4,32,348.4241943359375,True,1242425
4,256,512,32,4,2,1,4,256,16,162.5384979248047,True,1252934
16,128,256,16,16,1,16,8,1024,8,173.37957763671875,True,1264753
8,4,128,4,16,8,1,16,32,64,1.7704960107803345,True,1266813
64,32,128,128,64,2,2,1,16,16,2147483648.0,False,1284177
512,8,8,8,512,4,2,4,32,1024,2147483648.0,False,1298745
8,8,8,128,8,16,4,4,32,64,39.07276916503906,True,1299869
4,16,256,4,8,32,4,128,8,256,47.49926376342773,True,1301004
128,1,8,8,256,32,4,2,8,1024,9.332736015319824,True,1306129
4,128,1024,1024,4,4,8,4,1024,512,45.8076171875,True,1310651
4,32,64,16,64,1,1,256,64,512,2147483648.0,False,1322961
16,16,128,4,16,4,8,128,256,256,29.829120635986328,True,1324665
128,2,8,8,256,8,32,4,32,4,4731.88330078125,True,1331601
16,1,32,32,32,1,8,4,64,8,100.57421112060548,True,1333155
64,4,16,16,256,4,2,128,1024,128,834.5180053710938,True,1338300
4,4,8,32,64,32,4,4,128,8,23.24684715270996,True,1340936
8,2,8,16,128,32,2,512,256,512,104.8084487915039,True,1342563
32,16,64,128,128,4,8,1,256,512,2147483648.0,False,1354746
8,64,64,4,32,1,4,64,512,512,105.0286102294922,True,1359145
4,2,64,64,32,4,1,2,64,512,2147483648.0,False,1370781
32,4,4,4,64,1,32,16,128,256,91.399169921875,True,1372496
4,16,16,512,128,64,32,32,64,128,59.97158432006836,True,1373699
4,16,128,512,16,32,16,32,128,1024,4.008959770202637,True,1375286
32,4,8,4,64,1,8,4,256,512,67.88301086425781,True,1376863
4,4,128,256,8,2,8,4,16,16,128.68914794921875,True,1378410
8,8,8,64,32,256,2,32,2,256,177.8104248046875,True,1379945
256,2,8,16,256,8,8,64,32,128,364.9986572265625,True,1382998
4,128,256,4,32,8,128,8,512,32,109.5516128540039,True,1387467
16,1,4,32,16,512,16,16,64,128,44.05657577514648,True,1388596
16,2,32,8,128,1,128,2,256,8,322.42584228515625,True,1391002
32,1,4,64,128,16,2,16,1024,256,15.064064025878906,True,1393382
4,4,128,512,64,8,1,1,64,128,2147483648.0,False,1413462
4,4,4,64,16,32,1,32,8,32,416.0173950195313,True,1415038
16,16,32,4,64,2,2,128,16,1024,32.335872650146484,True,1419326
4,32,1024,256,4,1,1,8,16,256,177.18170166015625,True,1422653
16,1,8,16,128,8,8,2,32,16,12.380160331726074,True,1425091
8,64,64,8,128,16,1,32,1,128,2147483648.0,False,1443221
16,64,64,32,64,8,2,2,64,8,2147483648.0,False,1455331
8,2,16,64,16,4,8,2,128,128,7.109632015228272,True,1457370
8,1,64,4,64,64,16,1,512,32,8.6046724319458,True,1463679
16,16,256,256,16,8,4,8,16,512,62.85209655761719,True,1466170
16,4,4,32,256,16,1,4,64,8,518.6836547851562,True,1476711
16,16,64,256,32,4,256,1,256,2,1455.2811279296875,True,1485756
4,2,64,4,16,4,64,1,128,1,2586.378173828125,True,1490915
8,2,4,4,8,1,2,1,1024,512,29.336576461791992,True,1491955
4,128,128,1024,8,32,64,1,1024,1024,165.85113525390625,True,1496794
4,32,1024,16,4,2,64,16,1024,128,197.68832397460935,True,1498570
16,1,256,8,16,16,2,512,32,512,5.005311965942383,True,1500102
16,4,4,64,128,32,32,4,1024,512,3.3996798992156982,True,1501740
8,512,512,16,16,2,32,2,512,64,2147483648.0,False,1517096
4,1,16,4,128,32,2,8,16,128,34.336769104003906,True,1521466
256,2,16,16,512,1,8,4,256,256,2147483648.0,False,1532938
32,4,16,128,32,8,8,4,128,4,48.54169464111328,True,1534194
8,2,8,4,16,64,8,4,256,8,36.02227020263672,True,1535225
64,2,128,8,64,4,32,8,256,8,384.73626708984375,True,1539895
8,1,4,32,16,8,128,2,128,32,280.9200744628906,True,1541286
16,64,128,16,16,8,64,4,256,4,2137.881591796875,True,1548313
8,128,128,1024,32,8,1,1024,64,1024,2147483648.0,False,1562496
512,8,8,32,512,8,8,4,1024,256,2147483648.0,False,1576918
4,16,64,64,4,16,16,64,128,1024,35.42015838623047,True,1578081
64,8,8,4,128,16,16,4,256,32,238.1844482421875,True,1582459
16,32,32,16,64,8,1,2,128,16,2147483648.0,False,1594639
4,1,64,16,32,32,256,2,512,4,251.67257690429688,True,1597572
32,4,4,16,256,8,4,2,4,256,15.614975929260254,True,1600822
64,2,64,512,64,16,1,2,64,1024,2147483648.0,False,1613275
8,1,32,8,16,128,128,4,256,4,1080.805419921875,True,1615804
16,512,512,128,16,2,8,32,128,256,2147483648.0,False,1635427
4,32,256,4,16,1,2,2,16,4,412.0278930664063,True,1644500
8,1,32,128,32,16,8,1,32,64,16.277503967285156,True,1648445
16,256,256,8,16,8,64,4,128,32,2147483648.0,False,1662657
8,16,16,128,8,64,1,4,128,256,5.640192031860352,True,1664691
4,8,256,128,16,2,2,16,64,128,2.6306560039520264,True,1666587
4,128,512,16,4,8,64,2,64,16,2147483648.0,False,1678001
16,1,128,32,32,8,64,4,64,4,1269.3319091796875,True,1684950
16,1,32,128,32,8,2,64,8,256,25.826303482055664,True,1687587
16,8,64,32,32,1,16,64,16,256,385.5943603515625,True,1689452
8,8,16,256,256,16,1,256,8,512,2147483648.0,False,1701771
16,2,32,4,64,1,1,1,32,256,2147483648.0,False,1714298
8,1,8,256,64,128,64,8,512,64,6.456319808959961,True,1716031
4,4,16,512,64,32,32,1,1024,2,17.85958480834961,True,1718534
4,256,512,4,4,1,1,16,4,32,2147483648.0,False,1729919
8,16,32,8,128,16,8,1,512,256,8.91596794128418,True,1734175
4,1,8,4,16,4,4,1,64,16,23.08608055114746,True,1737012
4,1,32,128,16,8,4,64,8,128,154.58201599121094,True,1738273
32,4,64,16,128,1,32,1,128,8,2147483648.0,False,1750609
16,16,16,32,256,4,2,32,16,256,2147483648.0,False,1762776
8,4,32,128,8,256,8,2,8,32,116.780029296875,True,1764253
8,4,8,256,64,64,8,4,512,32,4.100096225738525,True,1765929
4,16,256,64,16,16,8,128,32,1024,21.46406364440918,True,1768500
32,8,64,1024,32,32,32,1,64,64,2147483648.0,False,1780747
8,2,64,1024,32,32,512,2,512,32,47.80134582519531,True,1783230
8,32,32,4,8,2,4,1,16,1,6154.71728515625,True,1791522
128,2,64,512,128,8,1,16,4,32,123.86713409423828,True,1794883
8,1,4,256,32,128,2,64,64,1024,3.9127039909362793,True,1796414
4,1,128,64,16,1,1,4,32,64,18.956287384033203,True,1801043
64,1,32,8,128,8,32,16,32,64,259.7068786621094,True,1802859
8,8,16,16,8,4,4,256,8,512,2060.140625,True,1806120
16,8,16,4,64,8,4,128,1024,512,47.854591369628906,True,1807846
4,512,1024,512,4,1,32,8,256,512,2147483648.0,False,1820614
32,32,32,32,32,1,1,2,4,32,2147483648.0,False,1831932
128,2,8,32,256,16,128,8,512,512,98.84671783447266,True,1834216
4,256,256,1024,4,8,128,2,1024,16,770.386962890625,True,1840305
4,64,512,128,8,4,1,4,1,256,2147483648.0,False,1851728
32,2,32,64,64,8,4,16,32,64,7.982079982757568,True,1853697
8,2,128,8,8,8,1,256,32,256,7.74348783493042,True,1855415
8,4,16,128,256,8,4,16,64,512,4.878335952758789,True,1858547
32,8,64,64,64,2,2,16,16,256,17.19500732421875,True,1861725
8,64,1024,1024,8,1,2,2,4,32,2147483648.0,False,1875710
8,2,8,32,32,128,4,8,256,64,2.643968105316162,True,1877173
16,1,4,32,16,32,2,32,4,256,122.98854064941406,True,1878305
16,1,8,16,64,4,128,8,128,256,39.314430236816406,True,1879307
4,32,64,4,16,8,16,4,128,1024,14.929920196533203,True,1881795
4,32,64,512,16,32,1,16,512,16,28.018688201904297,True,1885949
8,1,16,32,256,8,8,16,16,256,2.966527938842773,True,1887731
4,16,16,4,4,512,2,16,128,128,15.663104057312012,True,1889900
256,4,8,16,256,32,2,64,1024,128,1503.42138671875,True,1896564
4,8,8,16,4,128,16,4,32,4,2888.603759765625,True,1900406
4,16,16,128,16,8,32,8,64,64,128.58470153808594,True,1901610
16,1,8,16,32,8,2,128,2,128,1176.73876953125,True,1903756
32,16,16,4,32,32,1,8,16,32,333.0089111328125,True,1908294
64,2,16,1024,64,128,16,2,64,16,182.1972503662109,True,1910980
16,1,32,128,64,8,1,1,1024,512,2147483648.0,False,1923853
8,64,64,64,16,16,16,64,64,256,283.4462585449219,True,1928387
4,4,32,512,8,64,1,4,1,1024,72.8453140258789,True,1929620
4,1,8,128,4,512,1,256,4,512,186.23385620117188,True,1930718
4,64,128,256,8,16,4,16,8,128,384.4300842285156,True,1933234
16,4,16,32,64,128,8,2,64,16,9.19654369354248,True,1935402
4,4,64,32,16,128,8,16,128,128,1.1560959815979004,True,1936834
4,8,256,256,16,16,8,32,64,256,4.246528148651123,True,1938480
16,1,128,128,16,64,1,2,1,256,2147483648.0,False,1950106
128,1,8,8,128,1,4,2,128,64,43.91424179077149,True,1952856
4,8,128,512,4,64,1,4,2,128,130.9696044921875,True,1954290
16,2,16,128,16,64,16,32,32,256,32.45977783203125,True,1955398
4,1,16,8,64,1,2,128,8,128,615.4700927734375,True,1957000
4,2,128,4,32,2,4,32,1024,32,5.5265278816223145,True,1958574
8,1,4,16,32,64,2,4,128,1024,3.3413119316101074,True,1960190
16,1,16,256,128,32,4,8,128,16,15.870976448059082,True,1962404
4,4,8,4,4,32,2,4,32,512,5.949440002441406,True,1964050
8,1,64,512,64,32,2,16,64,256,1.3127679824829102,True,1966169
32,2,64,4,32,64,4,1,16,64,2147483648.0,False,1978655
64,1,16,4,64,128,1,512,64,1024,11.43603229522705,True,1980641
4,8,16,128,16,32,64,2,256,2,244.3540496826172,True,1982064
64,2,32,4,64,16,4,1,256,512,2147483648.0,False,1994717
32,4,256,256,32,8,2,512,16,1024,18.12582397460937,True,1997455
4,1,16,32,32,64,1,8,16,128,7.292928218841553,True,1999543
8,1,32,128,16,8,1,4,8,128,5.295104026794434,True,2001961
16,2,16,16,256,2,1,4,1,256,2147483648.0,False,2013494
8,1,16,256,128,64,8,1,64,4,28.99660873413086,True,2016017
8,2,8,64,64,128,1,32,1024,512,9.08185577392578,True,2018273
8,2,4,32,8,512,1,4,2,8,1284.427734375,True,2020604
4,16,64,128,32,2,4,2,256,128,1.8165760040283203,True,2022851
4,8,256,256,8,16,4,1,1024,1,22.87411117553711,True,2031599
4,1,16,64,32,8,2,64,256,1024,2.122751951217652,True,2033266
4,2,32,4,256,1,8,2,64,8,49.43667221069336,True,2036488
4,1,4,128,128,64,8,4,512,256,1.691648006439209,True,2037841
4,16,64,32,32,2,128,4,1024,256,39.85612869262695,True,2039058
8,4,16,1024,128,64,2,2,256,256,7.432191848754883,True,2043011
32,1,4,8,64,16,8,4,32,128,11.302911758422852,True,2044917
4,1,16,4,4,64,32,1,32,1,2147483648.0,False,2055484
4,2,8,4,4,16,1,128,2,1024,148.54246520996094,True,2056699
8,4,64,1024,64,16,256,4,256,64,20.02022361755371,True,2059689
8,16,16,4,64,8,1,2,2,1024,33.28409576416016,True,2070498
8,32,128,32,32,2,1,1,16,8,2147483648.0,False,2084780
8,16,32,4,128,16,1,1,512,16,2147483648.0,False,2098927
8,1,4,4,64,8,256,1,1024,2,334.15167236328125,True,2100337
4,2,16,4,64,32,1,16,64,32,22.64780807495117,True,2103401
32,64,64,32,64,1,128,8,512,16,2147483648.0,False,2115510
4,64,64,64,64,4,1,16,16,64,2147483648.0,False,2129628
16,64,128,128,16,2,16,64,128,1024,71.24992370605469,True,2134425
