tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,4,32,256,64,16,4,8,128,1024,0.4648959934711456,True,213314
4,4,32,256,8,64,2,16,8,1024,4.225024223327637,True,215369
4,4,32,256,32,16,4,16,128,1024,0.7772160172462463,True,216871
4,4,32,256,16,32,4,16,128,1024,0.6307839751243591,True,218324
4,4,32,256,64,16,64,2,128,1024,7.345151901245117,True,220420
64,4,32,256,64,16,4,8,128,1024,1.9148800373077397,True,222537
4,4,32,256,64,16,64,2,128,512,7.723008155822754,True,224666
4,4,32,256,64,16,4,8,128,1024,0.4648959934711456,True,226145
4,4,64,256,64,16,4,4,128,1024,1.8237440586090088,True,228836
4,4,32,512,64,16,4,8,128,1024,0.5703679919242859,True,230662
4,4,32,64,64,16,4,8,64,1024,0.4126720130443573,True,232376
4,4,32,256,64,16,2,8,128,1024,1.2554240226745603,True,234648
8,4,32,32,256,4,4,4,64,1024,10.02393627166748,True,240075
4,4,32,64,128,16,4,4,64,1024,6.096896171569824,True,244239
4,4,32,128,64,16,4,16,64,1024,0.8478720188140869,True,246126
8,4,32,128,64,32,4,4,64,1024,0.6615039706230164,True,248037
4,2,32,64,64,16,4,4,256,1024,0.6912000179290771,True,250515
4,4,32,64,64,16,4,4,128,1024,0.6768640279769897,True,252886
4,4,32,64,64,16,4,8,128,1024,0.4403199851512909,True,254781
8,4,32,64,64,16,4,8,64,512,0.4362240135669708,True,256577
4,2,32,128,64,16,4,8,64,1024,0.4290559887886047,True,258370
8,4,32,64,128,8,4,8,64,1024,0.6287360191345215,True,260365
4,4,32,64,64,16,2,8,128,1024,1.2195839881896973,True,262677
4,2,32,64,64,16,4,8,64,1024,0.4106239974498749,True,264466
4,8,32,64,64,16,4,8,64,1024,1.7766400575637815,True,266557
4,2,32,64,128,8,4,8,64,256,0.92876797914505,True,269254
4,2,32,128,64,16,2,8,64,1024,0.9400320053100586,True,271741
4,2,32,64,64,16,2,8,32,1024,0.869376003742218,True,274099
8,2,32,64,64,16,8,4,64,1024,0.9052159786224364,True,275691
4,2,32,128,64,32,4,4,64,1024,0.8468480110168457,True,277912
4,2,32,128,64,16,4,8,64,1024,0.4280320107936859,True,279585
8,2,32,64,128,8,4,8,64,1024,0.6584320068359375,True,281487
4,2,32,64,64,16,4,8,64,1024,0.4106239974498749,True,283154
4,2,32,64,64,16,4,8,64,1024,0.4106239974498749,True,284779
4,2,32,64,64,16,32,4,64,1024,5.807104110717773,True,286921
4,4,64,64,32,8,4,8,64,1024,0.567296028137207,True,288786
4,4,32,64,64,16,4,16,64,1024,0.8458240032196045,True,290689
8,2,32,64,128,8,4,8,64,1024,0.6584320068359375,True,292558
4,4,32,32,64,16,4,4,64,1024,0.6912000179290771,True,294620
8,2,32,64,64,16,1,8,64,1024,3.932159900665283,True,297543
8,2,32,32,128,8,4,8,64,1024,0.66457599401474,True,299543
4,2,32,128,16,16,4,8,64,1024,0.6676480174064636,True,301061
4,4,128,128,32,8,2,8,64,1024,1.56876802444458,True,304387
4,2,32,64,128,8,4,8,512,1024,0.993279993534088,True,306986
4,256,512,32,4,4,4,1,32,1,2147483648.0,False,319898
8,4,64,16,16,4,1,4,2,128,42.28505706787109,True,322314
128,2,16,16,256,1,2,2,2,2,2147483648.0,False,333841
32,64,64,32,64,8,2,128,128,1024,2147483648.0,False,346066
4,2,32,64,64,16,4,8,64,1024,0.4106239974498749,True,348022
4,4,32,64,64,16,2,8,64,1024,0.9308159947395324,True,350277
4,4,32,64,64,16,8,4,64,1024,0.6072319746017456,True,352131
4,2,32,64,64,16,4,8,64,1024,0.4106239974498749,True,353790
8,2,32,64,64,16,4,4,64,1024,0.7475200295448303,True,355718
4,1,64,64,64,4,4,8,128,1024,0.6451200246810913,True,358021
8,2,16,16,512,2,4,8,64,1024,4.254720211029053,True,360867
8,2,32,64,64,16,4,8,64,1024,0.506879985332489,True,362560
4,2,32,64,32,16,4,4,64,1024,0.7833600044250488,True,364513
4,2,32,64,64,16,4,8,64,1024,0.4106239974498749,True,366167
4,2,16,64,128,16,4,8,128,1024,0.8980479836463928,True,368007
4,2,32,128,64,32,2,8,256,1024,1.5953919887542725,True,370278
4,4,128,512,32,8,4,128,64,1024,2.748415946960449,True,371967
8,1,4,16,256,8,4,8,64,1024,3.842047929763794,True,374762
8,2,32,64,64,16,4,8,64,1024,0.506879985332489,True,376393
4,2,32,64,64,16,16,4,64,1024,0.6164479851722717,True,378019
4,2,32,32,64,16,4,8,64,1024,0.4188160002231598,True,379744
4,2,128,128,32,8,4,8,64,1024,0.8007680177688599,True,381893
16,2,32,64,128,8,4,8,64,1024,0.8366079926490784,True,383850
4,2,32,64,64,16,4,4,64,256,0.6707199811935425,True,386192
4,2,32,16,128,8,2,8,32,1024,1.9824639558792116,True,390619
4,2,32,64,64,16,4,8,64,1024,0.4116480052471161,True,392227
8,2,32,128,64,16,4,4,64,1024,0.7874559760093689,True,394416
8,2,32,64,64,16,2,8,64,1024,1.082368016242981,True,396530
4,2,32,64,64,16,4,8,64,1024,0.4116480052471161,True,398110
8,2,32,64,128,8,4,8,32,1024,0.4976640045642853,True,400199
4,2,32,64,64,16,4,8,128,1024,0.439296007156372,True,401988
4,4,32,64,64,16,4,8,64,1024,0.4126720130443573,True,403430
4,2,32,64,128,8,2,8,64,1024,2.1688320636749268,True,408015
8,2,32,64,128,8,4,4,64,512,1.5155199766159058,True,411069
4,2,32,64,64,16,2,8,32,1024,0.869376003742218,True,413054
8,1,32,32,256,4,4,8,64,1024,2.12992000579834,True,416758
8,64,64,4,128,4,4,4,4,64,2147483648.0,False,429155
8,1,128,32,16,2,1,8,16,8,49.71315383911133,True,431507
128,32,64,256,128,4,1,128,4,256,2147483648.0,False,445432
8,32,32,256,16,8,32,4,512,128,19.575807571411133,True,449012
4,2,32,32,64,16,4,8,64,256,0.3932160139083862,True,450797
4,4,64,64,64,16,2,8,64,1024,1.87391996383667,True,453646
8,2,16,32,256,8,4,8,64,1024,1.2072960138320925,True,455674
4,4,64,128,64,16,4,4,64,1024,1.7203199863433838,True,458433
4,2,32,32,64,16,4,4,64,512,0.6830080151557922,True,460692
4,2,32,32,64,16,4,8,64,256,0.394239991903305,True,462331
4,2,32,32,32,16,4,8,64,256,0.502784013748169,True,463946
4,2,32,32,64,16,2,8,64,1024,1.0004479885101318,True,466441
4,2,32,32,64,16,4,8,64,128,0.5416960120201111,True,468193
4,2,32,16,64,8,4,8,64,512,0.4126720130443573,True,470307
4,2,32,32,64,16,2,8,16,256,1.0659840106964111,True,472635
8,4,32,16,128,8,4,8,64,256,0.707584023475647,True,474670
4,2,32,32,64,16,2,8,32,256,0.8007680177688599,True,477134
8,2,32,16,64,16,4,8,128,256,0.5642240047454834,True,478858
4,4,32,32,64,16,4,4,64,128,0.6871039867401123,True,481104
4,2,32,8,64,32,4,8,64,256,0.5806080102920532,True,482857
4,32,256,32,16,8,4,8,64,256,4.117504119873047,True,484862
8,16,32,32,64,16,4,8,64,256,3.4754559993743896,True,487809
4,2,32,32,64,16,2,8,4,256,3.9342079162597656,True,490226
4,2,32,32,4,32,4,8,64,256,2.9900801181793213,True,491860
4,2,32,32,64,32,2,8,64,256,1.2810239791870115,True,494024
8,2,32,32,64,16,4,8,128,512,0.5601279735565186,True,495611
4,4,64,32,64,16,4,8,64,256,0.5693439841270447,True,497583
4,2,16,16,128,16,4,8,64,256,0.9175040125846864,True,499595
4,4,128,16,16,1,16,1,512,1,136.61798095703125,True,503319
4,2,32,128,64,16,4,8,256,256,0.6000639796257019,True,505188
4,2,32,32,64,16,4,16,64,256,0.4679679870605469,True,506771
4,4,32,16,128,8,4,8,64,256,0.6983680129051208,True,508997
4,2,32,32,64,16,2,8,32,256,0.8007680177688599,True,511029
4,8,32,32,64,16,4,8,64,256,1.760256052017212,True,513086
4,2,32,32,64,16,4,8,512,256,0.6144000291824341,True,515146
4,2,32,16,32,16,4,8,64,256,0.549888014793396,True,516895
8,1,16,16,8,1,2,1,2,1,2147483648.0,False,527657
4,2,32,16,64,8,1,4,32,512,26.38028717041016,True,535964
8,2,32,16,128,8,4,8,64,256,0.7096319794654846,True,538057
4,4,32,32,64,16,2,8,64,256,1.006592035293579,True,540261
4,4,32,32,64,16,2,8,64,256,1.0004479885101318,True,542381
4,4,64,32,64,16,4,8,64,1024,0.5683199763298035,True,544330
4,2,64,32,64,16,2,8,64,256,6.139904022216797,True,548620
4,2,16,32,128,16,4,8,64,256,0.9574400186538696,True,550536
8,2,32,32,16,2,8,1,8,4,718.5018920898438,True,553554
4,2,32,32,64,16,2,8,64,256,1.0086400508880615,True,555914
8,2,32,32,64,16,4,8,64,256,0.4925439953804016,True,557516
8,4,64,16,64,8,4,8,64,256,0.3932160139083862,True,559411
4,2,32,32,64,16,4,16,64,256,0.4679679870605469,True,560863
4,2,32,32,64,16,4,4,256,256,0.6871039867401123,True,563172
4,2,32,32,64,16,2,8,16,1024,1.0977280139923096,True,565670
4,2,32,32,64,16,4,8,64,256,0.3932160139083862,True,567179
4,1,256,32,16,2,8,4,16,32,93.95404815673828,True,570218
16,8,32,128,16,32,2,32,2,64,336.96051025390625,True,572107
8,1,64,8,8,64,64,2,512,1024,102.21670532226562,True,574856
4,4,4,8,8,8,2,1,32,1,312.369140625,True,576219
4,32,512,4,4,8,4,1,1024,1024,2147483648.0,False,588766
4,2,32,32,64,16,4,16,256,256,0.7290880084037781,True,590480
4,2,32,32,64,16,2,8,64,256,1.013759970664978,True,592403
4,4,64,32,64,32,4,8,64,256,0.5611519813537598,True,594271
4,4,64,64,64,16,4,8,256,256,0.6686720252037048,True,596195
4,4,64,32,64,16,4,8,64,256,0.5683199763298035,True,597983
4,4,64,32,64,16,4,8,64,512,0.5693439841270447,True,599967
4,4,32,32,64,16,4,4,128,512,0.7065600156784058,True,602045
8,16,128,16,8,8,8,2,256,128,34.927616119384766,True,604806
4,2,32,32,64,16,8,4,256,1024,0.3696640133857727,True,606668
16,2,32,32,64,16,4,4,128,128,1.3004800081253052,True,608725
4,2,32,32,64,32,4,8,64,256,0.5345280170440674,True,610480
4,2,32,16,64,8,8,4,256,1024,0.4741120040416717,True,612336
4,2,32,32,64,16,16,1,1024,1024,8.765439987182617,True,615098
4,4,32,32,64,16,8,4,256,1024,0.4444159865379333,True,616879
4,2,32,32,64,16,8,4,256,1024,0.3686400055885315,True,618587
4,2,32,32,64,16,16,4,1024,1024,0.4341759979724884,True,620161
8,2,32,32,32,8,8,4,256,512,5.155839920043945,True,622242
8,2,32,32,128,16,8,4,256,1024,0.6871039867401123,True,624039
4,2,32,16,64,8,8,8,256,1024,0.3778559863567352,True,625675
4,2,32,32,64,16,8,8,256,1024,0.3440639972686767,True,627231
4,2,32,16,64,16,8,4,256,1024,0.4915199875831604,True,629114
4,2,32,16,64,16,8,4,256,1024,0.4915199875831604,True,630685
4,2,32,32,32,32,8,4,256,1024,0.3583999872207641,True,632389
4,4,32,16,64,16,4,8,256,1024,0.5509120225906372,True,634058
4,2,32,32,64,16,8,8,512,1024,0.4259839951992035,True,635673
4,2,64,32,64,16,4,8,128,1024,0.6225919723510742,True,638280
8,2,64,16,64,16,16,4,256,512,5.814271926879883,True,640724
8,2,32,32,64,16,2,16,256,1024,1.0414079427719116,True,642526
16,2,32,16,128,8,8,8,256,1024,0.9789440035820008,True,644138
4,4,32,32,64,16,8,8,256,1024,0.3665919899940491,True,645667
8,2,32,16,64,16,8,8,256,1024,0.605184018611908,True,647213
4,2,32,32,64,16,8,8,256,1024,0.3430399894714355,True,648749
4,2,32,16,128,8,8,8,256,1024,0.5007359981536865,True,650678
4,2,32,32,64,16,8,8,128,1024,0.2856959998607635,True,652322
4,2,32,16,64,16,8,16,256,1024,0.3870719969272613,True,653823
4,2,32,32,64,16,8,8,128,1024,0.2856959998607635,True,655356
4,2,32,32,64,16,8,8,128,1024,0.2856959998607635,True,656796
4,2,64,32,32,16,8,32,128,1024,0.4853760004043579,True,658068
4,2,32,32,64,16,16,8,256,1024,0.3788799941539764,True,659619
4,2,64,32,64,16,4,8,64,1024,0.5437440276145935,True,662025
4,2,32,32,64,16,8,16,128,1024,0.3256320059299469,True,663399
8,1,8,16,128,16,8,8,128,1024,1.0373120307922363,True,664941
8,2,32,32,64,8,16,16,128,1024,7.581696033477783,True,666788
4,1,64,32,32,16,8,8,128,1024,0.3758080005645752,True,668889
4,2,64,32,32,32,8,8,128,256,0.5212159752845764,True,670475
4,2,32,32,64,16,8,8,256,1024,0.3430399894714355,True,672111
4,4,128,8,32,8,8,8,128,1024,1.5134719610214231,True,673941
4,1,32,32,64,16,8,8,128,1024,0.2836480140686035,True,675994
4,2,32,32,64,8,8,8,64,512,0.392192006111145,True,677428
4,1,32,16,32,16,8,4,128,512,0.6123520135879517,True,679223
4,2,128,32,32,8,8,4,128,1024,0.8468480110168457,True,681733
4,1,32,16,32,16,8,8,128,1024,0.3901439905166626,True,683279
4,1,32,32,32,16,8,8,64,1024,0.5273600220680237,True,684933
4,1,32,64,32,16,8,8,64,512,0.5130239725112915,True,686641
4,1,32,32,64,16,8,4,128,1024,0.3583999872207641,True,688823
8,1,32,32,64,16,8,8,128,1024,0.3338240087032318,True,690491
4,2,16,32,64,16,2,16,32,1024,1.1704319715499878,True,692466
8,1,32,16,128,4,8,8,128,1024,0.4280320107936859,True,694174
4,1,32,32,64,8,8,8,128,1024,0.2815999984741211,True,695692
4,1,64,64,32,16,32,4,128,512,6.520832061767578,True,698602
4,1,32,16,64,8,8,16,128,1024,0.3563520014286041,True,700403
4,1,32,32,64,8,8,8,128,1024,0.2815999984741211,True,701918
8,1,32,32,128,4,8,8,128,1024,0.4055039882659912,True,703564
4,1,32,16,32,4,8,8,64,1024,0.8191999793052673,True,705132
4,1,32,32,64,8,16,4,128,1024,0.5642240047454834,True,706729
4,1,32,16,64,8,16,8,128,128,0.7864320278167725,True,708569
4,1,32,16,64,4,8,16,64,1024,0.6932479739189148,True,710260
4,1,32,16,64,4,8,8,128,1024,0.3522560000419616,True,711872
4,1,32,32,64,8,8,8,128,1024,0.2815999984741211,True,713282
4,1,32,32,64,8,4,8,32,1024,0.5990399718284607,True,715306
4,1,32,16,64,8,8,8,128,256,0.307200014591217,True,716948
4,1,64,16,32,8,8,16,128,512,0.4597760140895843,True,718452
4,1,64,32,32,8,8,8,128,1024,0.3911679983139038,True,719986
4,1,128,32,32,4,4,16,256,256,0.5232639908790588,True,721604
4,1,32,16,128,4,8,8,128,1024,0.374783992767334,True,723286
4,1,64,32,64,8,8,8,128,1024,0.3532800078392029,True,725255
4,1,32,64,128,8,16,8,512,1024,0.5079039931297302,True,726972
4,1,32,32,64,8,32,4,256,1024,15.002623558044434,True,729453
4,1,32,32,64,8,8,8,64,1024,0.394239991903305,True,731044
8,2,32,16,64,8,16,8,128,1024,8.014847755432129,True,732953
4,1,32,32,64,8,8,8,128,1024,0.2815999984741211,True,734430
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,735878
4,1,32,32,64,16,4,16,128,512,0.496639996767044,True,737925
8,2,32,32,64,8,8,8,128,128,0.3891200125217438,True,739602
4,2,32,16,128,4,16,8,512,1024,0.6656000018119812,True,741504
4,2,32,32,64,4,8,8,128,1024,0.3317759931087494,True,742956
4,2,32,16,32,8,16,8,128,1024,4.214784145355225,True,744686
8,2,32,16,128,4,8,8,128,1024,0.4188160002231598,True,746352
4,2,32,32,32,16,8,8,128,256,0.3891200125217438,True,747866
4,2,32,32,64,8,16,8,256,1024,0.3604480028152466,True,749790
4,2,32,32,64,8,8,16,128,1024,0.3491840064525604,True,751324
8,4,32,16,128,4,4,8,128,1024,0.6871039867401123,True,753264
8,2,32,16,128,4,8,8,128,1024,0.4188160002231598,True,755014
8,2,16,16,128,8,8,4,128,1024,0.5232639908790588,True,756732
8,2,32,16,256,2,8,8,128,1024,0.9093120098114014,True,758521
4,4,32,32,64,8,8,8,128,1024,0.2815999984741211,True,760014
8,4,32,32,128,8,8,8,64,1024,0.3788799941539764,True,761918
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,763349
8,2,32,16,128,4,8,32,128,1024,10.25228786468506,True,765423
4,4,32,32,64,8,16,8,256,1024,0.3604480028152466,True,766779
4,2,32,32,32,8,8,8,128,1024,0.3573760092258453,True,768307
4,2,64,32,64,8,8,16,128,1024,0.3338240087032318,True,769950
4,2,32,32,64,8,16,8,256,1024,0.3604480028152466,True,771261
8,1,32,16,128,4,8,8,128,1024,0.4280320107936859,True,772881
8,2,32,32,64,8,8,8,128,1024,0.3317759931087494,True,774352
4,2,32,32,64,8,8,8,64,256,0.3768320083618164,True,775964
4,2,32,32,64,8,4,8,64,1024,0.4229120016098022,True,777646
4,2,32,32,64,8,8,4,32,512,1.2267520427703855,True,779579
8,2,16,16,128,8,8,8,128,1024,0.6041600108146667,True,781263
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,782840
4,2,32,32,64,8,8,16,128,1024,0.3502080142498016,True,784213
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,785672
4,2,32,32,64,8,8,8,128,1024,0.279552012681961,True,787176
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,788791
4,2,32,32,64,8,8,8,128,512,0.2785280048847198,True,790365
8,2,32,32,64,8,8,8,128,1024,0.3317759931087494,True,791800
4,4,32,32,64,8,16,8,128,1024,0.496639996767044,True,793181
4,4,32,32,64,8,8,8,64,1024,0.4116480052471161,True,794981
4,2,32,32,32,8,8,8,128,128,0.4546560049057007,True,796445
8,1,16,16,128,8,8,8,128,1024,0.6031360030174255,True,798002
4,4,32,32,32,8,4,8,128,1024,0.4075520038604736,True,799543
8,1,16,16,128,8,8,8,128,1024,0.6021119952201843,True,801043
4,2,64,16,64,8,8,8,128,1024,0.4167680144309997,True,802715
8,2,32,16,64,8,8,8,128,1024,0.3461120128631592,True,804168
4,2,32,16,64,4,8,16,128,1024,0.4352000057697296,True,805589
4,2,128,32,32,4,8,8,128,1024,0.6615039706230164,True,807187
4,2,32,32,64,8,4,8,64,256,0.4147199988365173,True,808830
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,810340
4,1,32,16,64,4,8,8,128,128,0.6123520135879517,True,811915
8,1,32,32,64,8,8,8,128,1024,0.3317759931087494,True,813405
4,2,32,32,64,8,8,8,128,1024,0.2785280048847198,True,814921
8,2,32,32,128,8,8,8,64,1024,0.3860479891300201,True,816539
4,4,32,32,64,8,8,8,128,1024,0.2815999984741211,True,818021
4,2,32,16,64,2,8,8,128,1024,0.6103039979934692,True,819453
4,2,32,16,64,8,8,8,128,1024,0.3102720081806183,True,820902
4,4,32,16,64,8,8,8,128,1024,0.3000319898128509,True,822693
4,2,32,16,64,16,16,4,256,1024,0.3563520014286041,True,824189
4,2,32,16,64,8,4,8,64,256,0.3993600010871887,True,826068
4,2,32,32,64,8,8,32,128,1024,5.066751956939697,True,827956
4,4,32,16,64,4,8,8,128,1024,0.3379200100898742,True,829449
4,2,32,32,64,8,32,8,128,1024,11.374591827392578,True,831478
4,2,32,32,64,16,4,8,32,1024,0.596992015838623,True,833286
8,1,32,32,64,8,16,8,128,1024,7.821311950683594,True,835272
32,1,4,4,1024,1,32,1,64,1024,165.7303009033203,True,836985
4,4,64,64,32,16,2,8,64,256,0.851967990398407,True,839114
4,2,32,32,32,8,8,8,128,256,0.3317759931087494,True,840507
4,1,32,16,64,8,4,8,16,1024,1.0557440519332886,True,842497
16,2,32,16,256,2,8,8,128,1024,1.060863971710205,True,844382
4,2,16,16,128,4,8,8,128,1024,0.494592010974884,True,846196
8,2,32,16,128,4,8,4,128,1024,0.6717439889907837,True,848065
8,2,16,16,128,8,8,4,128,1024,0.5263360142707825,True,849671
4,2,32,32,8,16,8,8,128,1024,1.9824639558792116,True,851294
4,4,128,128,32,4,16,1,128,1024,38.08358383178711,True,855896
4,2,32,32,64,8,8,2,128,1024,0.6676480174064636,True,858145
8,2,32,32,64,8,8,64,128,64,14.09945583343506,True,860431
16,2,16,16,128,2,8,2,32,256,1.3127679824829102,True,862446
8,2,32,32,64,16,8,8,64,1024,0.6778879761695862,True,864155
4,2,32,32,64,8,4,8,128,1024,0.4526079893112182,True,866308
4,4,64,32,32,8,8,8,128,256,0.3891200125217438,True,867778
4,16,1024,8,8,1,8,32,256,32,45.211647033691406,True,869300
4,4,1024,16,8,1,2,1,2,256,2147483648.0,False,886284
4,128,256,4,8,2,4,2,32,1024,452.5107116699219,True,891419
8,2,8,32,8,256,1,128,1,128,1438.5029296875,True,894169
4,4,32,32,64,8,8,16,128,1024,5.2203521728515625,True,896095
4,2,32,64,64,8,8,8,128,256,0.289792001247406,True,897891
4,1,32,32,64,8,16,8,512,1024,0.4126720130443573,True,899690
4,4,32,32,128,4,16,8,128,1024,0.449535995721817,True,901224
8,1,16,32,32,2,512,1,1024,4,382.0298156738281,True,903233
4,2,32,16,32,8,4,8,128,1024,0.364544004201889,True,904942
4,2,32,32,32,8,4,16,128,1024,0.4628480076789856,True,906522
8,2,32,64,32,8,8,8,128,1024,2.854912042617798,True,908272
8,2,32,32,64,8,8,8,128,512,0.3317759931087494,True,909937
4,4,32,16,64,8,32,4,1024,1024,18.20159912109375,True,912324
4,2,64,32,32,8,8,8,128,1024,0.3932160139083862,True,913899
