IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,0,5,0,2,4,3,6,1,6,2,5,3,1,0,4,1,1,1,1,1,1,64,4,1,8,1,2,112,1,4,7,2,2,112,2,2,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,8418304,True,19890
1,0,1,0,1,4,0,3,2,6,1,5,0,3,5,6,4,2,1,1,1,1,1,1,1,64,1,4,8,2,1,112,2,28,1,1,2,112,2,4,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,13319168,True,20798
1,1,0,0,0,2,1,3,5,0,4,6,6,0,4,3,2,1,5,1,1,1,1,1,1,64,2,4,1,2,4,112,1,2,2,7,4,112,1,16,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,866445312,True,28859
1,1,1,0,0,0,4,6,3,1,5,2,3,6,2,1,0,5,4,1,1,1,1,1,1,64,4,1,2,1,8,112,2,2,7,4,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,10343424,True,30210
1,0,1,0,1,4,1,5,2,6,3,0,0,5,1,3,2,6,4,1,1,1,1,1,1,64,8,2,1,2,2,112,28,1,2,2,1,112,2,7,2,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1917952,True,31298
1,1,0,1,0,2,0,5,6,4,3,1,6,3,0,1,2,5,4,1,1,1,1,1,1,64,2,4,2,2,2,112,1,7,1,1,16,112,2,7,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,384538624,True,35594
0,1,0,1,1,6,2,5,4,0,1,3,1,6,0,5,4,3,2,1,1,1,1,1,1,64,4,2,1,4,2,112,1,4,2,14,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1297408,True,36461
0,0,0,1,1,0,2,6,3,5,1,4,1,5,0,4,6,2,3,1,1,1,1,1,1,64,1,2,1,1,32,112,2,1,2,2,14,112,1,4,1,2,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,840551424,True,44475
1,0,1,1,1,0,6,2,4,1,5,3,5,4,6,2,1,0,3,1,1,1,1,1,1,64,2,8,2,2,1,112,14,2,1,4,1,112,2,7,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,6146048,True,45349
1,1,1,0,0,5,2,6,1,0,3,4,3,1,4,6,0,5,2,1,1,1,1,1,1,64,4,8,1,2,1,112,1,7,2,2,4,112,1,4,4,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,87700480,True,46927
1,0,0,0,1,0,5,4,3,6,2,1,0,3,6,2,1,5,4,1,1,1,1,1,1,64,8,1,1,4,2,112,1,56,1,2,1,112,1,8,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,164184064,True,49434
0,1,0,0,1,3,2,4,0,6,1,5,5,3,0,1,6,4,2,1,1,1,1,1,1,64,4,1,8,1,2,112,2,1,2,1,28,112,2,2,1,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,16890880,True,50334
1,1,1,1,1,3,6,1,0,4,5,2,4,1,5,6,3,2,0,1,1,1,1,1,1,64,16,1,4,1,1,112,1,16,1,7,1,112,2,1,1,56,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,14144512,True,51615
1,0,1,1,1,5,0,6,4,1,3,2,0,5,3,4,1,6,2,1,1,1,1,1,1,64,2,16,1,1,2,112,1,14,1,2,4,112,1,2,14,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,45349888,True,52889
0,0,0,0,1,4,3,6,0,5,2,1,4,1,5,6,0,2,3,1,1,1,1,1,1,64,1,2,2,4,4,112,14,1,1,8,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2227200,True,53695
0,0,0,0,0,3,2,5,4,0,6,1,5,2,6,0,1,4,3,1,1,1,1,1,1,64,1,1,4,1,16,112,2,1,4,1,14,112,1,7,2,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,210958336,True,56060
1,0,0,1,0,4,6,3,0,2,1,5,6,0,3,1,5,2,4,1,1,1,1,1,1,64,1,8,2,4,1,112,1,2,1,2,28,112,8,1,1,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,136088576,True,58155
1,0,1,1,1,6,0,1,3,5,4,2,4,1,3,5,0,6,2,1,1,1,1,1,1,64,4,1,16,1,1,112,2,14,1,4,1,112,2,8,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,3321856,True,58991
1,0,1,0,0,2,5,1,3,0,4,6,0,3,6,2,5,4,1,1,1,1,1,1,1,64,1,2,2,8,2,112,2,7,8,1,1,112,1,2,4,7,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,59838
0,0,0,0,1,0,5,3,6,1,2,4,2,3,0,4,6,5,1,1,1,1,1,1,1,64,2,8,1,4,1,112,7,4,1,2,2,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1081344,True,60787
1,1,1,1,0,3,5,6,4,1,2,0,6,5,4,0,2,3,1,1,1,1,1,1,1,64,2,1,4,2,4,112,1,16,1,7,1,112,1,14,1,1,8,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,715960320,True,67857
1,0,0,0,1,5,4,0,3,6,1,2,2,4,5,6,3,1,0,1,1,1,1,1,1,64,1,2,4,1,8,112,7,2,1,2,4,112,4,1,1,7,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,49896448,True,69493
0,1,1,1,1,6,0,2,1,5,3,4,1,6,5,2,0,3,4,1,1,1,1,1,1,64,2,1,4,8,1,112,16,7,1,1,1,112,1,2,1,7,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,16200705,True,72203
0,0,0,0,0,1,5,0,6,4,3,2,4,2,5,0,3,1,6,1,1,1,1,1,1,64,8,4,1,1,2,112,1,1,4,7,4,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,8758272,True,72865
1,1,0,1,0,1,6,0,3,2,4,5,1,5,6,3,4,0,2,1,1,1,1,1,1,64,1,4,2,4,2,112,2,14,1,2,2,112,1,1,8,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,165705728,True,75907
0,0,1,1,1,3,0,5,1,2,6,4,6,1,0,2,3,5,4,1,1,1,1,1,1,64,2,2,4,4,1,112,1,1,16,7,1,112,1,28,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6065152,True,76592
1,0,1,0,0,5,1,4,0,2,3,6,2,6,0,3,5,4,1,1,1,1,1,1,1,64,2,1,8,2,2,112,28,1,1,1,4,112,1,2,2,2,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,4500480,True,77528
0,1,0,1,0,6,5,3,2,4,0,1,3,2,6,0,1,4,5,1,1,1,1,1,1,64,1,4,8,1,2,112,2,1,4,14,1,112,1,2,2,1,28,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,112304128,True,79554
1,0,1,0,1,0,5,2,4,6,3,1,3,1,4,0,6,5,2,1,1,1,1,1,1,64,2,1,16,1,2,112,1,1,2,8,7,112,4,14,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,80932
1,0,1,0,0,0,1,3,5,2,4,6,2,4,3,1,5,6,0,1,1,1,1,1,1,64,8,1,2,1,4,112,4,1,7,2,2,112,1,8,1,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,12866560,True,81842
0,1,0,1,1,5,1,3,2,6,0,4,0,2,5,6,4,1,3,1,1,1,1,1,1,64,4,2,1,2,4,112,28,1,1,4,1,112,2,2,1,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,6998016,True,83533
0,1,0,0,1,2,5,1,4,6,0,3,6,0,1,4,5,2,3,1,1,1,1,1,1,64,4,2,4,1,2,112,28,2,2,1,1,112,4,1,7,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,67584,True,84441
0,0,1,0,0,4,5,1,0,6,3,2,4,5,1,2,3,0,6,1,1,1,1,1,1,64,1,1,4,4,4,112,1,7,16,1,1,112,1,1,7,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,85263
1,1,0,1,0,5,6,1,3,4,0,2,6,1,0,4,3,2,5,1,1,1,1,1,1,64,32,1,1,2,1,112,1,7,8,2,1,112,7,2,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,1968128,True,86205
1,0,1,0,0,0,2,1,3,6,5,4,2,1,4,3,0,5,6,1,1,1,1,1,1,64,2,8,1,1,4,112,4,7,2,1,2,112,1,1,1,14,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,225742848,True,89057
1,0,0,0,1,6,0,3,5,4,2,1,1,2,4,5,6,0,3,1,1,1,1,1,1,64,1,1,1,2,32,112,1,2,2,14,2,112,2,2,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,90389
0,1,1,0,1,5,3,1,4,0,6,2,4,1,0,2,6,5,3,1,1,1,1,1,1,64,32,1,2,1,1,112,1,1,4,4,7,112,4,1,1,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2876416,True,91702
0,1,0,1,0,4,5,6,0,1,3,2,6,3,2,5,0,4,1,1,1,1,1,1,1,64,1,1,4,4,4,112,1,1,112,1,1,112,2,2,7,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,92329
1,1,1,0,1,0,4,3,2,1,5,6,2,6,1,4,3,5,0,1,1,1,1,1,1,64,1,8,8,1,1,112,1,1,1,1,112,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,98985984,True,94636
0,1,1,0,0,0,1,6,5,4,2,3,2,3,1,6,4,0,5,1,1,1,1,1,1,64,1,1,2,4,8,112,1,14,1,8,1,112,2,2,2,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,257053712,True,98694
1,0,1,0,0,0,4,2,5,6,3,1,6,0,1,3,2,5,4,1,1,1,1,1,1,64,4,8,1,2,1,112,1,2,56,1,1,112,1,2,1,8,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,52506624,True,100002
1,0,0,1,0,3,2,6,4,5,1,0,0,3,2,1,4,5,6,1,1,1,1,1,1,64,1,4,8,1,2,112,2,1,2,2,14,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,34436096,True,101185
1,1,0,1,1,2,4,6,3,1,5,0,6,2,5,1,3,4,0,1,1,1,1,1,1,64,1,1,16,1,4,112,56,1,2,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,799744,True,101744
0,1,1,1,1,5,4,2,1,0,6,3,3,2,4,1,6,5,0,1,1,1,1,1,1,64,1,2,4,2,4,112,1,1,4,4,7,112,2,1,4,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,81170432,True,103523
0,1,0,1,1,4,5,0,2,3,1,6,3,6,4,1,0,5,2,1,1,1,1,1,1,64,1,8,1,1,8,112,2,2,4,1,7,112,1,1,8,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,18596864,True,104502
0,1,0,0,0,4,0,3,5,6,2,1,5,0,3,2,4,6,1,1,1,1,1,1,1,64,1,2,8,4,1,112,1,1,16,1,7,112,1,2,4,14,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,148030464,True,106885
0,1,0,0,0,4,6,0,3,1,2,5,2,6,1,4,5,0,3,1,1,1,1,1,1,64,2,1,8,4,1,112,14,2,2,1,2,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1864704,True,107583
1,1,1,1,1,4,0,2,3,5,6,1,0,2,6,4,1,5,3,1,1,1,1,1,1,64,2,8,1,2,2,112,7,1,2,1,8,112,14,1,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,35597312,True,109385
1,0,0,1,0,0,1,4,5,6,2,3,3,4,2,5,0,1,6,1,1,1,1,1,1,64,1,4,1,16,1,112,2,2,7,1,4,112,2,2,28,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,14680064,True,110532
0,1,1,0,0,5,1,4,3,2,6,0,3,4,6,2,0,1,5,1,1,1,1,1,1,64,4,4,1,4,1,112,4,28,1,1,1,112,1,4,1,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,355229696,True,114069
1,1,1,0,1,6,3,2,4,5,1,0,4,0,2,5,6,3,1,1,1,1,1,1,1,64,2,2,4,1,4,112,1,2,14,4,1,112,8,1,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,115216
0,0,1,1,0,6,2,4,3,5,1,0,1,5,4,0,3,2,6,1,1,1,1,1,1,64,4,1,8,2,1,112,2,2,7,2,2,112,1,2,2,28,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,25115648,True,116923
1,0,1,1,0,4,1,2,6,0,3,5,1,4,5,3,6,0,2,1,1,1,1,1,1,64,1,2,2,2,8,112,1,2,7,1,8,112,1,4,14,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,118043
1,1,1,0,0,1,3,2,5,4,6,0,6,4,0,2,3,5,1,1,1,1,1,1,1,64,2,8,2,2,1,112,2,1,8,1,7,112,2,7,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,6042624,True,119332
1,1,1,1,1,5,0,1,2,4,6,3,2,6,1,0,5,3,4,1,1,1,1,1,1,64,32,1,1,1,2,112,2,14,1,1,4,112,7,1,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,384000,True,120236
0,0,1,0,1,1,3,2,6,5,0,4,3,4,5,2,1,0,6,1,1,1,1,1,1,64,1,4,1,8,2,112,2,14,1,4,1,112,28,1,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,8594432,True,121198
0,1,1,0,0,3,0,1,2,5,4,6,3,0,2,5,1,4,6,1,1,1,1,1,1,64,1,16,1,2,2,112,1,8,1,1,14,112,4,1,2,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,197807104,True,123551
1,0,0,1,0,6,3,4,5,2,1,0,0,6,3,5,1,4,2,1,1,1,1,1,1,64,2,4,1,4,2,112,4,2,2,7,1,112,2,7,2,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,40954880,True,124767
1,0,0,0,0,2,1,5,4,3,6,0,0,5,2,4,1,6,3,1,1,1,1,1,1,64,2,2,1,4,4,112,2,1,1,7,8,112,14,1,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,77148160,True,126432
1,0,0,0,1,5,1,3,4,2,6,0,2,6,3,0,1,4,5,1,1,1,1,1,1,64,8,1,2,2,2,112,2,1,7,8,1,112,1,4,1,4,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7014400,True,128041
1,0,0,1,1,5,0,3,2,6,4,1,4,3,2,0,1,6,5,1,1,1,1,1,1,64,16,1,2,2,1,112,28,1,2,2,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,53248,True,128903
1,1,1,0,0,5,0,3,1,6,2,4,2,1,4,3,0,6,5,1,1,1,1,1,1,64,1,1,8,4,2,112,14,8,1,1,1,112,28,1,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5672960,True,129690
0,0,1,1,0,1,5,4,3,2,6,0,0,6,3,2,1,5,4,1,1,1,1,1,1,64,1,1,1,32,2,112,1,2,8,7,1,112,2,1,14,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,23300096,True,130788
1,1,0,0,0,5,6,2,1,3,4,0,6,0,1,2,5,4,3,1,1,1,1,1,1,64,32,1,1,1,2,112,2,1,1,8,7,112,8,2,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,8323072,True,131645
1,0,1,0,1,0,5,1,3,4,6,2,2,3,6,1,5,4,0,1,1,1,1,1,1,64,1,2,1,2,16,112,4,2,1,1,14,112,1,28,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1205246976,True,142193
1,0,1,0,1,3,4,6,2,0,1,5,0,6,2,4,3,1,5,1,1,1,1,1,1,64,2,4,2,1,4,112,1,7,1,1,16,112,1,1,2,7,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,307015680,True,146519
0,0,1,1,1,4,0,5,2,3,6,1,6,4,3,2,5,0,1,1,1,1,1,1,1,64,2,1,8,2,2,112,7,1,16,1,1,112,1,1,28,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,147327
1,0,1,1,1,2,0,5,4,1,3,6,5,6,0,3,4,1,2,1,1,1,1,1,1,64,2,1,8,1,4,112,2,4,7,2,1,112,1,4,7,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,784384,True,148299
0,0,1,1,1,0,1,2,3,4,5,6,0,5,1,3,4,6,2,1,1,1,1,1,1,64,8,1,8,1,1,112,7,4,1,2,2,112,1,1,1,56,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1970176,True,150109
1,1,0,1,1,2,0,1,5,3,6,4,0,3,2,6,5,1,4,1,1,1,1,1,1,64,1,1,1,32,2,112,112,1,1,1,1,112,2,4,14,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,582656,True,151095
1,1,0,0,1,4,3,5,1,6,2,0,5,0,1,2,4,3,6,1,1,1,1,1,1,64,2,32,1,1,1,112,1,1,1,56,2,112,2,2,2,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,292888576,True,154362
1,1,1,1,1,1,4,0,5,3,2,6,2,1,6,0,3,5,4,1,1,1,1,1,1,64,1,1,1,16,4,112,1,1,1,2,56,112,14,4,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,155972
0,1,1,1,1,4,6,2,1,0,3,5,5,4,2,3,6,0,1,1,1,1,1,1,1,64,1,1,64,1,1,112,4,1,2,7,2,112,2,2,4,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,157329
0,0,0,0,0,6,3,5,4,0,1,2,0,2,5,4,3,1,6,1,1,1,1,1,1,64,4,1,4,4,1,112,1,1,1,14,8,112,4,28,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,32677886,True,158466
1,1,0,0,1,0,1,4,2,6,5,3,3,6,4,5,2,0,1,1,1,1,1,1,1,64,1,2,4,2,4,112,1,28,1,1,4,112,4,1,1,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,128903168,True,160843
1,1,0,0,1,4,3,5,0,6,1,2,1,2,0,5,6,3,4,1,1,1,1,1,1,64,1,2,2,4,4,112,1,7,1,4,4,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,116568064,True,162669
1,0,1,1,0,5,0,3,1,4,6,2,3,1,6,5,4,0,2,1,1,1,1,1,1,64,2,4,2,4,1,112,2,1,7,2,4,112,1,7,16,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,4313088,True,163351
1,1,0,1,1,5,4,6,2,1,3,0,3,4,0,1,5,2,6,1,1,1,1,1,1,64,32,2,1,1,1,112,7,4,1,1,4,112,1,1,2,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1516544,True,164118
1,0,1,0,0,0,5,1,6,2,3,4,4,1,6,5,3,0,2,1,1,1,1,1,1,64,1,1,1,64,1,112,1,7,1,4,4,112,7,1,8,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,164723
1,0,0,1,0,2,4,3,1,6,5,0,6,1,2,5,0,4,3,1,1,1,1,1,1,64,16,1,4,1,1,112,2,1,28,1,2,112,7,4,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,3377152,True,165461
1,1,1,1,1,2,6,0,4,5,3,1,1,3,4,5,0,2,6,1,1,1,1,1,1,64,2,16,1,1,2,112,1,1,14,1,8,112,7,1,4,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2515968,True,166178
1,1,1,1,0,6,4,5,3,0,2,1,6,2,3,0,1,5,4,1,1,1,1,1,1,64,2,1,2,4,4,112,14,1,1,4,2,112,7,2,1,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,4640768,True,167050
0,1,0,1,1,4,3,0,6,1,2,5,4,3,1,2,5,6,0,1,1,1,1,1,1,64,2,4,2,1,4,112,1,2,2,7,4,112,1,1,1,112,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,361088000,True,171024
0,1,1,0,0,6,2,4,3,5,1,0,2,1,4,0,6,5,3,1,1,1,1,1,1,64,1,2,1,16,2,112,4,7,2,1,2,112,8,1,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2263040,True,171844
0,0,1,0,1,3,1,5,2,4,6,0,3,1,6,0,4,5,2,1,1,1,1,1,1,64,1,4,2,2,4,112,7,2,1,4,2,112,1,8,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,20655104,True,172954
0,0,1,1,1,2,1,6,5,3,0,4,2,6,5,1,4,3,0,1,1,1,1,1,1,64,2,4,1,2,4,112,1,1,14,1,8,112,4,1,1,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,136799232,True,175590
1,1,0,0,0,4,0,5,2,1,3,6,4,2,0,5,3,1,6,1,1,1,1,1,1,64,2,2,8,1,2,112,1,7,1,4,4,112,1,56,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,414206976,True,179606
0,0,0,0,0,4,5,3,2,1,6,0,4,0,6,3,5,1,2,1,1,1,1,1,1,64,2,2,1,1,16,112,2,14,4,1,1,112,1,4,4,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,35573760,True,180462
