tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
16,256,1,8,8.982527732849121,True,0
128,8,4,1,53.23263931274414,True,5011
16,1024,4,16,3.918848037719727,True,7428
1024,512,256,2,2.0357120037078857,True,9610
256,2,32,2,318.0359802246094,True,11312
64,64,8,16,12.493824005126951,True,14064
512,128,8,16,7.122943878173828,True,16914
128,64,16,2,8.375295639038086,True,19762
1024,128,256,2,6.582272052764893,True,22556
64,1024,4,128,1.334272027015686,True,24827
256,64,128,1,12.099583625793455,True,27467
128,512,16,1,1.546239972114563,True,29695
1024,32,4,2,15.20742416381836,True,32486
1024,64,128,2,12.370944023132324,True,35333
128,1024,1,1024,3.994623899459839,True,37880
1024,256,512,2,6.145023822784424,True,40617
32,16,16,8,96.7895050048828,True,42317
512,64,256,2,12.282879829406738,True,45299
32,512,32,2,3.4611198902130127,True,47576
8,1024,1,64,8.845312118530273,True,50280
512,4,128,1,164.0253448486328,True,52163
16,64,16,1,30.19468879699707,True,56175
4,8,2,8,1002.2174682617188,True,58631
1024,64,512,1,12.295167922973633,True,61352
256,256,8,32,3.742719888687134,True,63611
4,1024,2,64,15.638527870178224,True,66534
512,256,2,16,2.6757121086120605,True,68727
64,8,64,4,95.98873901367188,True,70175
256,1,32,1,450.8180541992188,True,72161
256,8,256,1,82.57638549804688,True,78562
128,256,16,64,4.080639839172363,True,80957
512,256,1,64,5.966847896575928,True,83637
256,4,128,1,160.81817626953125,True,85266
512,4,256,2,186.87078857421875,True,87022
1024,1,1024,1,612.9080200195312,True,89070
1024,16,1024,1,41.98912048339844,True,93438
128,64,8,8,12.15078353881836,True,96333
512,64,4,32,13.155327796936035,True,99168
32,1024,16,16,2.106368064880371,True,101333
1024,2,512,1,318.30322265625,True,103106
32,64,16,4,24.50739288330078,True,106924
128,1024,4,1,3.525631904602051,True,109618
1024,2,512,1,318.2796936035156,True,111415
1024,128,1024,1,11.13702392578125,True,114183
256,512,16,1,1.5994880199432373,True,116722
1024,4,256,1,164.46054077148438,True,118447
2,512,2,1,38.33855819702149,True,122663
128,128,16,32,7.059455871582031,True,125160
128,128,128,4,6.584320068359375,True,127632
1024,128,512,1,6.086656093597412,True,130129
1024,64,4,64,14.09331226348877,True,132950
128,1024,16,2,0.9318400025367736,True,135282
128,64,4,8,8.563712120056152,True,138156
1024,4,128,1,164.12261962890625,True,139700
1024,2,512,2,374.1409301757813,True,141470
1024,512,1,4,3.95468807220459,True,143918
512,8,512,2,93.6622085571289,True,145487
64,16,1,8,30.221311569213867,True,149306
1024,16,2,4,29.51372718811035,True,152996
256,256,64,8,3.892224073410034,True,155584
1024,8,1024,1,81.976318359375,True,162092
1024,256,8,4,2.5128960609436035,True,164723
512,1024,16,2,0.993279993534088,True,166808
512,64,512,1,11.172863960266112,True,169598
256,256,256,2,3.559423923492432,True,171994
1024,64,1024,1,11.171839714050291,True,174851
256,256,128,8,3.6925439834594727,True,177163
128,4,128,1,160.96665954589844,True,178769
128,16,32,2,43.07353591918945,True,183454
16,512,1,512,15.665151596069336,True,186454
4,256,2,128,59.58860778808594,True,191910
512,512,512,2,4.6735358238220215,True,194441
512,1024,32,2,1.193984031677246,True,196725
1024,256,64,4,3.782655954360962,True,199245
1024,8,1024,1,81.96198272705078,True,205800
512,64,8,16,12.813311576843262,True,208725
32,256,2,128,7.693312168121338,True,211382
1024,2,1024,1,318.53466796875,True,213219
512,512,64,2,2.076672077178955,True,215545
256,16,1,4,29.313024520874023,True,219480
512,4,512,1,159.6180419921875,True,221222
1024,64,1024,1,11.172863960266112,True,223931
1024,256,512,1,3.388416051864624,True,226317
1024,16,128,2,46.51929473876953,True,230846
4,64,4,32,209.37625122070312,True,232490
512,4,1,2,107.8988800048828,True,233956
8,1024,2,256,9.11564826965332,True,236665
512,1,512,1,613.2623291015625,True,238846
128,512,64,8,2.100224018096924,True,241546
256,64,64,8,13.2741117477417,True,244479
1024,1024,64,4,1.224704027175903,True,246657
256,256,128,4,3.862528085708618,True,249245
512,256,32,8,3.837951898574829,True,251704
8,64,8,2,64.48844909667969,True,257285
1024,16,256,1,42.03007888793945,True,262144
256,2,256,2,374.17779541015625,True,264003
32,8,4,4,120.49715423583984,True,265721
1024,64,1024,1,11.172863960266112,True,268595
1024,1024,32,16,1.1796480417251587,True,270888
64,128,4,64,6.73689603805542,True,273513
16,64,8,32,52.03046417236328,True,278711
128,128,2,2,5.606400012969971,True,281477
512,512,64,8,2.08076810836792,True,284080
128,32,4,32,24.87705612182617,True,287583
1024,32,64,8,25.95020866394043,True,291300
512,32,256,4,25.53958320617676,True,295038
64,256,16,8,3.5287039279937744,True,297374
512,512,32,16,2.108416080474853,True,299614
32,2,8,2,466.45556640625,True,301777
64,512,1,32,3.899391889572144,True,304442
1024,32,128,1,23.361536026000977,True,307714
128,1024,64,1,1.1857919692993164,True,309895
512,16,8,2,30.7455997467041,True,313823
512,1024,2,128,5.995520114898682,True,316359
1024,512,128,1,2.0879359245300293,True,318691
4,128,4,128,120.30770874023438,True,320220
1024,512,32,2,2.02239990234375,True,322524
512,256,1,4,5.576704025268555,True,325074
2,512,2,512,122.7356185913086,True,326615
1024,256,1024,1,5.941247940063477,True,329156
1024,256,128,8,3.675136089324951,True,331510
512,512,128,4,2.0797441005706787,True,333709
128,16,64,8,50.69004821777344,True,338556
1024,1024,16,32,1.2933119535446167,True,340820
256,64,16,2,8.551424026489258,True,343542
128,32,128,1,22.72051239013672,True,347216
512,512,512,2,4.667391777038574,True,349662
32,256,16,32,7.320576190948486,True,352290
512,128,32,1,4.62336015701294,True,354734
1024,32,256,4,25.176063537597656,True,358436
512,128,128,4,7.361536026000977,True,360974
256,256,256,2,3.5583999156951904,True,363276
4,16,2,8,502.0334167480469,True,365329
512,64,512,1,11.171839714050291,True,368255
512,4,2,1,91.40531158447266,True,369896
1024,1,1024,1,614.6621704101562,True,372251
8,1024,2,2,5.633024215698242,True,374671
32,1024,2,256,2.495487928390503,True,377050
512,2,64,2,355.46112060546875,True,378909
256,1024,128,2,1.1857919692993164,True,381205
1024,1,1024,1,614.739990234375,True,383332
64,1024,2,64,1.8042880296707156,True,385668
16,256,1,32,11.201536178588867,True,388564
1024,32,512,1,22.046720504760746,True,391977
64,512,32,16,1.9374079704284668,True,394293
1024,1,1024,1,613.62890625,True,396420
1024,8,512,2,93.13279724121094,True,398184
128,64,32,32,14.15167999267578,True,401098
512,8,256,2,93.12870025634766,True,402691
2,32,2,32,861.6222534179688,True,404987
1024,256,64,8,3.753983974456787,True,407379
256,64,256,4,12.982272148132324,True,410316
128,1024,8,128,1.2042239904403689,True,413084
256,128,128,8,7.090176105499268,True,415976
1024,8,1024,1,81.9578857421875,True,422776
16,64,2,1,29.510656356811523,True,426641
512,16,32,8,49.78688049316406,True,431514
2,4,2,4,3956.748291015625,True,436963
1024,32,1024,1,21.982208251953125,True,440342
1024,4,1024,1,159.57810974121094,True,441851
1024,64,8,1,8.419327735900879,True,444664
512,1024,256,4,2.605056047439575,True,446898
512,128,1,2,9.583616256713867,True,449581
512,64,512,1,11.171839714050291,True,452475
128,32,4,1,14.939135551452637,True,455501
16,16,8,4,125.8823699951172,True,457226
64,256,64,2,3.4314239025115967,True,459972
512,16,256,1,42.22566223144531,True,464591
4,64,2,32,209.470458984375,True,466235
16,128,2,128,29.13484764099121,True,470248
128,512,128,8,1.9896320104599,True,472525
128,32,2,1,16.086015701293945,True,475723
128,128,2,32,7.024640083312988,True,478252
1024,256,1024,1,5.939199924468994,True,480663
256,256,256,1,3.3751039505004883,True,483217
256,256,8,8,3.446784019470215,True,485623
2,32,2,32,861.6560668945312,True,487914
512,512,16,32,2.274303913116455,True,490252
1024,512,64,1,2.032639980316162,True,492606
64,256,32,4,3.4488320350646973,True,495095
512,128,128,8,7.059455871582031,True,497749
1024,8,1024,1,81.97017669677734,True,504241
1024,4,1024,1,159.62010192871094,True,505735
256,512,256,4,3.3955841064453125,True,507970
512,64,512,2,12.14566421508789,True,510972
64,512,1,512,3.919872045516968,True,513534
128,128,4,128,7.192575931549072,True,516194
8,256,8,128,33.123329162597656,True,520114
32,8,32,8,195.08428955078125,True,521837
256,128,32,8,6.517759799957275,True,524218
1024,256,512,2,6.173696041107178,True,526715
256,64,256,2,12.14463996887207,True,529549
1024,2,1024,1,319.0323181152344,True,531297
1024,4,512,2,186.87078857421875,True,532949
32,64,32,32,28.010496139526367,True,536527
1024,512,256,4,3.391488075256348,True,539194
1024,512,1,32,10.381312370300291,True,541876
8,512,1,256,18.98700714111328,True,545176
1024,16,1024,1,42.001407623291016,True,549928
32,256,16,8,6.545407772064209,True,552729
1024,16,32,1,32.289791107177734,True,556877
512,32,8,8,24.33638381958008,True,560442
256,512,16,1,1.6005120277404783,True,562737
512,128,2,2,6.3447041511535645,True,565228
1024,128,1024,1,11.149312019348145,True,568071
512,4,256,1,160.83148193359375,True,569744
1024,32,256,4,25.17401695251465,True,573107
1,1,1,1,2147483648.0,False,583754
16,512,1,4,5.222400188446045,True,586327
64,1024,8,64,1.224704027175903,True,588772
128,1024,1,512,9.175040245056152,True,591573
1024,256,256,4,3.438591957092285,True,594247
512,32,256,2,23.96057510375977,True,597547
1024,512,512,2,4.6684160232543945,True,599855
1024,512,2,256,3.9874560832977295,True,602298
1024,4,1024,1,159.6057586669922,True,603882
1024,2,512,2,374.19622802734375,True,605698
1024,8,1024,1,81.95686340332031,True,612433
1024,256,8,128,4.065279960632324,True,614961
512,64,1,8,8.508416175842285,True,617866
2,1024,2,16,21.43129539489746,True,621162
4,1024,1,64,16.262144088745117,True,624482
512,8,512,1,81.95481872558594,True,630901
1024,64,512,1,12.296192169189451,True,634052
128,256,64,2,3.387392044067383,True,636445
4,256,4,64,56.72447967529297,True,641723
