tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,256,512,1,3.391488075256348,True,560813
64,8,16,1,58.52876663208008,True,566068
256,16,64,8,50.81190490722656,True,570929
512,512,2,512,3.836927890777588,True,573624
32,1024,16,32,2.0992000102996826,True,575901
64,64,32,16,13.153280258178713,True,578758
512,1024,32,16,1.1816960573196411,True,580933
1024,8,2,1,52.896766662597656,True,586099
16,1,16,1,1803.0899658203125,True,589361
64,1024,4,256,1.2666879892349243,True,591588
16,1024,8,1,2.9163520336151123,True,593882
1024,256,512,2,6.168575763702393,True,596350
32,1024,16,8,2.052095890045166,True,598606
256,2,128,2,359.70458984375,True,600464
256,1024,4,64,1.4950400590896606,True,602780
256,256,8,2,2.575360059738159,True,605400
512,1024,8,4,0.963584005832672,True,607835
1024,128,256,2,6.553599834442139,True,610362
64,32,64,16,27.58963203430176,True,614065
1024,16,32,4,47.18694305419922,True,618708
32,512,8,64,3.84716796875,True,621101
512,256,256,4,3.437567949295044,True,623465
4,512,2,512,61.51884841918945,True,628821
512,4,256,2,186.9148101806641,True,630471
128,16,32,4,47.65184020996094,True,635085
1024,4,512,2,186.94143676757807,True,637008
2,128,1,128,245.41183471679688,True,638752
512,1024,128,1,1.210368037223816,True,640974
32,1024,32,32,2.1237759590148926,True,643207
1024,256,32,4,3.682303905487061,True,645562
128,128,4,4,4.405248165130615,True,648117
512,32,128,1,23.638015747070312,True,651588
1024,16,1024,1,41.988094329833984,True,655962
128,256,128,8,3.699712038040161,True,662484
512,256,64,1,3.6331520080566406,True,664797
128,4,1,1,103.54278564453124,True,666386
128,2,64,1,322.1452941894531,True,668405
1024,8,1024,1,81.96607971191406,True,674885
128,256,4,256,4.410367965698242,True,677235
128,512,1,128,4.659200191497803,True,679585
1024,16,1024,1,41.995262145996094,True,683994
1024,512,1024,1,4.613120079040527,True,686434
256,128,1,4,6.951935768127441,True,688940
1024,256,256,4,3.438591957092285,True,691271
1024,256,128,1,3.64851188659668,True,693740
4,128,4,16,104.36608123779295,True,695301
2,256,1,32,84.66944122314453,True,701971
4,64,4,64,220.0002593994141,True,703972
128,128,64,2,6.519807815551758,True,706508
32,1024,1,256,5.445631980895996,True,709120
128,512,128,8,1.990656018257141,True,711609
2,32,1,32,619.419677734375,True,713685
1024,32,64,8,25.94713592529297,True,717164
1024,512,128,8,1.9752960205078125,True,719412
512,64,32,2,12.486656188964844,True,722354
1024,64,256,4,12.82969570159912,True,725335
1024,128,1024,1,11.148287773132324,True,728276
16,16,16,8,194.6695709228516,True,730141
64,128,32,2,6.222847938537598,True,732601
512,4,128,1,164.48410034179688,True,734435
128,128,16,64,7.79366397857666,True,737166
1,512,1,128,132.91622924804688,True,738902
256,16,128,2,46.88896179199219,True,743714
1024,1024,128,1,1.2431360483169556,True,745924
16,1024,4,64,3.956736087799072,True,748363
128,1,64,1,611.1979370117188,True,750384
256,128,128,8,7.087103843688965,True,752937
512,2,128,1,307.842041015625,True,754788
64,32,32,4,24.393728256225582,True,758195
32,512,1,2,6.7399678230285645,True,760925
128,64,1,64,14.523391723632812,True,763888
1024,128,512,1,6.097919940948486,True,766446
1024,4,1024,1,159.70611572265625,True,768109
256,512,1,32,10.15500831604004,True,770884
256,8,32,2,84.57421112060547,True,777506
256,128,4,32,6.730751991271973,True,780014
64,4,16,4,187.18719482421875,True,781745
32,4,16,1,231.0154266357422,True,783436
128,8,8,8,93.99091339111328,True,784958
8,1024,1,128,8.480768203735352,True,787533
16,256,4,256,17.80633544921875,True,790562
32,1024,32,8,2.040832042694092,True,792862
256,128,8,2,4.412415981292725,True,795309
512,256,256,2,3.447808027267456,True,797871
512,256,64,4,3.7857279777526855,True,800211
1024,32,256,4,25.17401695251465,True,803808
64,256,8,4,2.4586238861083984,True,806196
512,256,8,128,4.116479873657227,True,808617
512,128,512,2,6.2740478515625,True,811103
512,64,512,2,12.14463996887207,True,813932
256,1024,32,16,1.1909120082855225,True,816188
1024,32,8,4,16.509952545166016,True,819179
16,64,16,32,55.25503921508789,True,824312
8,256,4,256,36.06118392944336,True,828375
8,1024,1,1024,31.56377601623535,True,832449
256,1024,1,1024,3.989504098892212,True,834839
1024,256,512,1,3.387392044067383,True,837177
32,512,2,2,4.56601619720459,True,839633
128,2,32,1,231.03077697753903,True,841292
128,1024,1,1024,3.986432075500488,True,843631
128,2,128,1,322.1800842285156,True,845510
64,128,64,8,6.845439910888672,True,848154
64,512,4,16,1.94867205619812,True,850676
1024,512,1024,1,4.612095832824707,True,853070
1024,128,1024,1,11.147263526916504,True,855967
256,512,1,256,9.064448356628418,True,858738
64,512,8,8,1.9292160272598269,True,861370
1024,64,128,8,13.728768348693848,True,864354
1024,512,1024,1,4.612095832824707,True,866828
1024,32,1024,1,21.982208251953125,True,870132
256,256,256,4,3.438591957092285,True,872439
16,128,16,2,16.499711990356445,True,875458
128,128,128,8,7.09119987487793,True,878190
512,64,16,32,13.694975852966309,True,881364
1024,512,1024,1,4.6141438484191895,True,883713
1024,256,1024,1,5.942272186279297,True,886194
2,512,1,64,63.00364685058594,True,891791
1024,512,512,1,2.027519941329956,True,894507
64,128,64,16,7.260159969329834,True,897196
256,4,16,1,115.75398254394533,True,898727
64,32,32,8,24.71219253540039,True,902264
128,8,8,8,93.99193572998048,True,903881
1024,16,1024,1,41.9870719909668,True,908235
16,64,1,16,33.79404830932617,True,912141
512,16,128,8,52.88550567626953,True,917183
512,512,512,1,3.3269760608673096,True,919620
256,16,8,16,48.41164779663086,True,924568
512,2,512,1,319.130615234375,True,926497
1024,2,1024,1,318.5377197265625,True,928339
256,1024,256,4,2.605056047439575,True,930881
1024,8,64,8,101.1619873046875,True,932462
1024,16,1024,1,41.990142822265625,True,936824
1024,1024,1024,1,4.624383926391602,True,939277
128,8,128,2,90.68236541748048,True,940933
64,512,32,32,2.071552038192749,True,943117
4,16,2,16,549.128173828125,True,945115
64,16,32,16,50.881534576416016,True,949942
16,128,16,16,26.69772720336914,True,953461
256,512,4,1,3.803136110305786,True,955765
256,8,32,1,59.094017028808594,True,961292
128,128,16,64,7.788544178009033,True,963889
1024,1024,1024,1,4.625408172607422,True,966285
1024,512,64,4,2.119679927825928,True,968599
32,512,2,512,7.693312168121338,True,971253
16,1024,2,256,4.682752132415772,True,973725
1024,256,2,8,2.855936050415039,True,976079
128,8,16,8,96.2150421142578,True,977584
1024,64,16,64,15.133695602416992,True,980533
256,4,256,1,160.98304748535156,True,982253
4,64,4,4,131.8778839111328,True,983930
1024,512,1024,1,4.6141438484191895,True,986284
16,128,16,16,26.68544006347656,True,989937
2,1024,2,256,36.37760162353516,True,994005
256,32,256,4,25.33785629272461,True,997532
1024,64,8,64,13.660160064697266,True,1000446
1024,256,32,32,3.807231903076172,True,1002914
512,64,512,2,12.14463996887207,True,1005853
256,128,64,16,7.313407897949219,True,1008477
128,256,64,16,3.836927890777588,True,1010905
1,512,1,4,74.97420501708984,True,1016931
16,512,8,2,4.964352130889893,True,1023039
1024,8,1024,1,81.98041534423828,True,1029509
16,512,1,1,12.832768440246582,True,1032682
256,8,128,2,90.7847671508789,True,1034346
128,8,128,2,90.77657318115234,True,1035839
4,2,2,1,3387.137939453125,True,1040769
1024,512,1024,1,4.613120079040527,True,1043377
1024,64,1,8,8.52070426940918,True,1045942
256,1024,128,8,1.9230719804763796,True,1048193
1024,2,512,1,318.19775390625,True,1050209
512,256,256,4,3.438591957092285,True,1052489
1024,16,1024,1,41.99116897583008,True,1056862
256,4,32,1,117.80608367919922,True,1058441
128,2,4,2,221.4676513671875,True,1060134
512,1024,512,1,2.618367910385132,True,1062440
1024,32,128,1,23.357440948486328,True,1065854
256,1024,256,4,2.604032039642334,True,1068169
1,1024,1,128,70.39488220214844,True,1073995
512,64,64,8,13.171711921691896,True,1077033
64,64,8,4,8.463359832763672,True,1079827
1024,16,128,2,46.51315307617188,True,1084583
128,2,2,1,152.65997314453125,True,1086333
1024,8,1,4,57.79353713989258,True,1091620
2,128,1,32,163.78675842285156,True,1093519
4,1024,4,1,11.01516819000244,True,1096364
1024,512,1024,1,4.613120079040527,True,1098881
128,8,2,8,61.25260925292969,True,1104272
16,1024,8,128,4.496384143829346,True,1106758
1024,8,512,2,93.18297576904295,True,1108304
1024,2,1024,1,320.16180419921875,True,1110096
64,1024,2,256,2.7832319736480717,True,1112564
64,128,16,8,6.393856048583984,True,1115399
1024,128,16,4,6.469632148742676,True,1118020
32,256,4,8,4.793344020843506,True,1120590
128,128,8,128,7.895040035247803,True,1123330
512,32,256,4,25.53753662109375,True,1126814
128,32,8,32,25.372671127319336,True,1130277
128,8,128,1,82.587646484375,True,1136744
512,512,256,1,1.971199989318848,True,1138934
1024,256,1,256,8.143872261047363,True,1141609
512,32,64,8,25.91539192199707,True,1145411
1024,128,4,1,6.06822395324707,True,1147993
16,512,4,256,9.12384033203125,True,1150796
512,128,8,1,4.720640182495117,True,1153348
1024,8,1024,1,81.96710205078125,True,1159700
64,256,8,4,2.4586238861083984,True,1162079
1024,16,4,1,27.966463088989254,True,1165725
128,8,32,2,84.57727813720703,True,1172381
128,1024,32,8,1.2431360483169556,True,1174927
512,512,2,128,4.426752090454102,True,1177353
1024,256,1024,1,5.940224170684815,True,1179811
2,16,2,2,970.355712890625,True,1182313
1024,64,256,1,11.980799674987791,True,1185111
4,256,4,16,53.63404846191406,True,1190296
256,128,256,1,6.304768085479736,True,1192769
1024,4,1024,1,159.68357849121094,True,1194506
1024,4,256,2,187.11859130859372,True,1196194
1024,2,1024,1,318.3288269042969,True,1198115
128,2,32,2,317.7748413085937,True,1199968
1024,1,4,1,364.653564453125,True,1201780
128,1024,2,4,2.194432020187378,True,1204134
1024,4,512,2,186.92710876464844,True,1205996
1024,32,16,32,26.92505645751953,True,1209536
16,256,8,8,12.921855926513672,True,1212375
16,32,16,2,63.283199310302734,True,1217777
512,512,16,1,1.623039960861206,True,1220089
128,256,32,16,3.556351900100708,True,1222550
1024,8,512,1,81.5308837890625,True,1229173
64,1024,1,16,4.95308780670166,True,1231641
512,8,64,2,91.38278198242188,True,1233225
1024,128,128,1,6.635519981384277,True,1235704
32,32,2,2,29.301759719848636,True,1239679
256,32,32,1,15.51257610321045,True,1242723
32,32,8,2,30.055423736572266,True,1246770
512,64,8,8,12.67302417755127,True,1249901
16,512,2,128,7.773183822631836,True,1252702
512,64,128,8,13.78611183166504,True,1255640
1024,256,1024,1,5.937151908874512,True,1258195
1024,32,128,4,24.972288131713867,True,1261549
4,64,2,32,209.396728515625,True,1263349
512,16,512,1,41.99321746826172,True,1267611
1024,64,8,2,8.164352416992188,True,1270345
32,4,16,4,377.0122375488281,True,1272289
512,128,4,128,7.19052791595459,True,1274865
1024,32,1024,1,21.982208251953125,True,1278111
1024,1,1024,1,612.1727905273438,True,1280260
1024,64,32,16,13.157376289367676,True,1283080
2,8,2,1,1850.724365234375,True,1286384
256,16,256,1,42.33113479614258,True,1290973
32,64,16,16,26.00652885437012,True,1294516
1024,256,128,8,3.676160097122192,True,1297044
1024,32,256,1,23.63699150085449,True,1300488
512,256,8,64,4.034560203552246,True,1303142
1024,8,1024,1,81.96403503417969,True,1309608
512,128,256,2,6.797311782836914,True,1312099
512,32,16,4,24.33638381958008,True,1315603
512,1024,128,4,1.9056639671325684,True,1318037
128,32,8,4,16.01740837097168,True,1321174
256,64,1,64,14.649344444274902,True,1324137
1024,32,512,1,22.046720504760746,True,1327534
1024,8,1024,1,81.95584106445312,True,1333971
256,128,2,4,4.568064212799072,True,1336859
256,64,64,4,12.568575859069824,True,1339705
512,32,128,4,25.169919967651367,True,1343329
512,32,512,1,21.982208251953125,True,1346623
128,256,128,8,3.7007360458374015,True,1348952
1024,512,16,64,2.1760001182556152,True,1351224
1024,16,1024,1,41.99116897583008,True,1355461
256,4,64,2,178.27328491210938,True,1357188
1024,32,8,4,16.507904052734375,True,1360235
256,64,16,4,12.58188819885254,True,1363010
1024,8,1024,1,81.96710205078125,True,1369395
1024,8,256,2,94.58585357666016,True,1371100
1024,2,256,1,308.1983947753906,True,1372859
128,1024,2,32,2.401279926300049,True,1375076
4,64,2,64,218.64242553710935,True,1376793
16,1024,4,32,3.9679999351501465,True,1379141
1024,64,64,1,12.212224006652832,True,1381885
128,16,128,2,46.5797119140625,True,1386492
512,512,4,128,2.3449599742889404,True,1388831
256,4,256,2,187.24249267578125,True,1390618
64,1024,2,64,1.7991679906845093,True,1393058
4,2,1,2,3572.747314453125,True,1398061
128,512,4,4,1.7070080041885376,True,1400367
128,256,32,32,3.832832098007202,True,1402802
64,128,64,1,6.213632106781006,True,1405465
1024,128,64,4,6.868991851806641,True,1408119
1024,512,512,2,4.6684160232543945,True,1410621
512,8,256,1,82.1370849609375,True,1417238
16,512,4,16,7.057407855987549,True,1419849
1024,1024,8,32,1.2759040594100952,True,1422130
32,128,8,8,12.430335998535156,True,1424996
8,128,4,32,52.208641052246094,True,1429910
1024,512,1,512,8.036352157592773,True,1432489
128,1024,32,32,1.1304960250854492,True,1434865
1024,512,256,4,3.389440059661865,True,1437186
256,512,16,8,2.0951039791107178,True,1439459
512,64,512,2,12.14566421508789,True,1442372
128,2,4,1,164.17893981933594,True,1443983
16,4,16,2,490.5513000488281,True,1445997
128,128,32,16,6.796288013458252,True,1448491
1024,64,32,32,14.149632453918455,True,1451401
128,1024,16,16,1.274880051612854,True,1453728
16,32,4,1,56.54220962524414,True,1458780
256,64,16,64,15.139840126037598,True,1461767
512,16,2,16,36.359169006347656,True,1465916
128,16,32,2,43.077632904052734,True,1470381
32,1024,32,16,1.990656018257141,True,1472733
1024,4,1024,1,159.5863037109375,True,1474416
512,64,128,2,13.179903984069824,True,1477472
256,32,16,4,23.87968063354492,True,1480904
256,256,256,4,3.4396159648895264,True,1483371
32,16,8,16,97.31890869140624,True,1484942
512,8,128,8,105.3644790649414,True,1486555
64,512,32,32,2.0725760459899902,True,1488938
64,1024,4,256,1.2677119970321655,True,1491273
32,1024,4,256,2.451456069946289,True,1493684
128,16,64,2,46.22335815429688,True,1498302
8,1024,1,512,15.656959533691406,True,1501639
512,512,128,2,2.081792116165161,True,1504002
512,32,512,1,21.982208251953125,True,1507360
512,512,256,4,3.392512083053589,True,1509769
512,16,64,4,48.70963287353516,True,1514579
128,256,16,8,3.590143918991089,True,1516963
512,512,256,2,2.0090880393981934,True,1519247
2,256,2,2,69.92179107666016,True,1525066
64,1024,2,128,2.5221118927001958,True,1527532
256,128,256,4,6.583295822143555,True,1530109
1024,512,1024,1,4.613120079040527,True,1532632
256,64,8,64,13.66425609588623,True,1535662
512,4,128,2,180.3724822998047,True,1537348
256,1024,128,8,1.9230719804763796,True,1540147
256,512,128,2,2.0101120471954346,True,1542561
512,64,512,1,11.172863960266112,True,1545474
512,512,256,2,2.007040023803711,True,1547827
1024,32,32,4,24.89651107788086,True,1551419
512,512,128,8,1.9752960205078125,True,1553793
1024,32,16,8,24.929279327392575,True,1557248
8,1024,2,128,8.340479850769043,True,1559864
512,128,64,16,7.263232231140137,True,1562482
32,256,16,32,7.309311866760254,True,1565161
1024,4,64,4,191.5484161376953,True,1566938
16,256,8,16,13.263872146606444,True,1569862
16,256,4,256,17.80735969543457,True,1572986
16,512,2,512,15.394816398620604,True,1576182
512,1024,256,2,1.931264042854309,True,1578554
512,1,512,1,612.4564208984375,True,1580646
128,1024,32,8,1.2431360483169556,True,1583031
128,8,128,2,90.76019287109376,True,1584610
512,64,16,64,15.143936157226562,True,1587624
1024,128,128,8,7.0348801612854,True,1590246
1024,1024,256,4,2.608128070831299,True,1592791
64,4,16,2,121.41567993164062,True,1594463
32,1024,4,8,1.5503360033035278,True,1596782
256,1,64,1,611.5164184570312,True,1598860
128,8,32,8,97.17350769042967,True,1600494
512,512,32,4,2.093055963516236,True,1603015
64,16,8,2,29.6048641204834,True,1606801
128,1024,2,32,2.4248321056365967,True,1609160
1024,1024,16,4,1.2554240226745603,True,1611502
256,8,64,1,83.38227081298828,True,1618263
1024,16,1024,1,41.99321746826172,True,1622738
512,2,512,1,318.5745849609375,True,1624618
1024,512,4,64,2.3592960834503174,True,1627102
512,256,8,128,4.116479873657227,True,1629539
512,1,32,1,450.7760620117188,True,1631509
256,64,256,2,12.14463996887207,True,1634420
1024,1024,1024,1,4.627456188201904,True,1636999
128,256,64,16,3.836927890777588,True,1639429
16,512,16,64,8.290304183959961,True,1642113
1024,1024,1024,1,4.624383926391602,True,1644528
256,512,128,4,2.0480000972747803,True,1647180
256,256,128,2,3.5184640884399414,True,1649622
1024,8,1024,1,81.95686340332031,True,1656111
256,512,128,4,2.049024105072021,True,1658564
512,512,8,64,2.187263965606689,True,1661003
1024,512,1024,1,4.612095832824707,True,1663514
256,32,8,32,25.372671127319336,True,1667432
1024,64,128,1,12.297216415405272,True,1670469
256,128,8,8,6.53107213973999,True,1673201
512,32,256,1,22.90073585510254,True,1676651
32,64,32,8,25.29792022705078,True,1680309
128,512,128,1,1.913856029510498,True,1682778
16,1024,4,32,3.9679999351501465,True,1685168
4,1024,2,256,17.899520874023438,True,1688293
2,16,1,2,983.103515625,True,1690844
16,256,8,2,8.786944389343262,True,1693632
512,16,256,4,49.0250244140625,True,1698413
512,128,1,16,5.009407997131348,True,1700889
512,32,8,4,16.922624588012695,True,1703970
16,512,4,1,5.1179518699646,True,1706561
256,256,64,8,3.892224073410034,True,1709057
64,64,64,2,12.073984146118164,True,1712117
1024,64,512,1,12.291071891784668,True,1715010
128,16,64,2,46.20492935180664,True,1719605
128,32,128,8,26.650623321533203,True,1723376
128,16,64,2,46.22540664672852,True,1728048
1024,128,256,2,6.553599834442139,True,1730775
256,1024,128,8,1.9240959882736208,True,1733308
512,64,64,16,14.159872055053713,True,1736243
512,64,512,2,12.14566421508789,True,1739066
512,64,512,1,11.170816421508787,True,1741873
64,8,8,4,62.98112106323242,True,1747458
512,128,4,32,7.142399787902832,True,1750169
128,512,2,64,2.5036799907684326,True,1752716
256,1024,128,2,1.183743953704834,True,1755013
256,512,256,2,3.374079942703247,True,1757496
512,32,2,2,15.19001579284668,True,1760595
512,1024,64,8,1.1622400283813477,True,1762871
512,512,2,4,3.117055892944336,True,1765213
1024,64,8,8,12.610560417175291,True,1768124
256,1024,256,2,1.9159040451049805,True,1770459
256,128,2,16,4.968448162078857,True,1773094
4,1024,1,1024,63.142913818359375,True,1778619
1024,1,256,1,611.462158203125,True,1780782
1024,8,512,2,93.18809509277344,True,1782411
1024,1024,256,4,2.608128070831299,True,1784893
256,8,128,1,82.14630126953125,True,1791492
1024,64,1024,1,11.170816421508787,True,1794509
256,1024,4,8,1.0393600463867188,True,1796860
512,1024,64,16,1.1274240016937256,True,1799195
512,512,8,128,2.187263965606689,True,1801527
4,128,4,8,69.55315399169922,True,1807424
512,8,64,4,97.21651458740234,True,1809129
256,512,1,64,6.0344319343566895,True,1811623
1024,256,1024,1,5.939199924468994,True,1814348
2,1024,2,8,21.158912658691406,True,1817671
1024,512,256,1,2.023423910140991,True,1820185
1024,256,16,16,4.030464172363281,True,1822681
1024,32,256,2,23.66566467285156,True,1826228
1024,256,1024,1,5.940224170684815,True,1828719
512,256,4,8,2.5026559829711914,True,1831182
256,32,8,4,16.292863845825195,True,1834403
4,16,4,16,801.70703125,True,1836673
1024,8,1024,1,81.96300506591797,True,1843205
1024,16,512,1,41.85804748535156,True,1847623
256,32,128,8,26.671104431152344,True,1851238
8,64,1,8,62.03084945678711,True,1856842
512,512,1,256,7.146495819091797,True,1859540
