tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,4,256,4,195.79493713378903,True,220586
32,128,32,16,13.36012840270996,True,223730
512,32,32,32,27.681791305541992,True,227648
512,64,512,2,12.16819190979004,True,230825
1024,256,8,32,3.888128042221069,True,234098
512,2,128,2,358.7184753417969,True,236018
64,1024,8,128,1.2042239904403689,True,238947
512,32,256,2,24.016895294189453,True,243097
256,1024,2,512,2.6767361164093018,True,246104
1024,32,1024,1,21.974016189575195,True,250400
512,32,512,1,21.97299194335937,True,254548
128,128,8,4,4.546559810638428,True,258092
1024,8,512,1,81.77152252197266,True,265343
1024,64,128,8,13.706239700317385,True,269142
512,128,64,16,7.263232231140137,True,272037
512,4,128,2,180.26290893554688,True,273911
512,128,2,128,8.250368118286133,True,277208
256,256,4,16,3.5082240104675293,True,280270
1024,4,128,2,183.07481384277344,True,282196
8,64,2,32,104.02713775634766,True,283979
1024,256,1024,1,5.940224170684815,True,287163
512,1024,32,32,1.1263999938964844,True,289834
64,64,16,64,15.141887664794922,True,293309
128,128,64,16,7.329792022705078,True,296059
16,2,16,2,978.62451171875,True,298748
128,16,32,4,47.60371017456055,True,304164
512,16,2,1,31.147008895874023,True,308457
128,256,128,8,3.701760053634644,True,311211
1024,512,128,4,2.085887908935547,True,314387
8,128,2,4,33.486846923828125,True,318516
1024,2,1024,1,317.4246520996094,True,320730
1024,1,64,1,609.9998779296875,True,323044
1024,128,256,1,6.449151992797852,True,326184
1024,16,512,2,47.61907196044922,True,331132
64,128,4,32,6.437888145446777,True,334829
128,1024,8,8,1.149952054023743,True,337023
128,16,2,4,29.461503982543945,True,341052
16,32,16,32,109.08364868164062,True,342657
16,16,16,16,204.2757110595703,True,345277
64,32,4,2,15.211520195007324,True,348995
4,32,2,32,415.847412109375,True,351116
2,16,2,8,1030.63037109375,True,353924
512,512,64,16,2.049024105072021,True,356588
1024,16,8,4,33.84320068359375,True,360716
1024,4,256,2,187.37152099609372,True,362435
64,64,32,32,14.109696388244627,True,366007
128,128,16,16,6.657023906707764,True,369114
128,512,128,8,1.990656018257141,True,372218
1024,8,1024,1,81.73977661132812,True,379473
256,1024,1,2,5.989376068115234,True,382487
1024,64,512,2,12.249088287353516,True,385711
2,16,2,1,934.3621215820312,True,388523
1024,4,64,2,182.5474548339844,True,390148
1024,512,512,2,4.6735358238220215,True,393028
64,1024,64,1,1.1386879682540894,True,396144
256,16,256,1,42.213375091552734,True,401306
128,64,16,64,15.135744094848633,True,404966
32,16,4,2,57.643009185791016,True,410761
32,16,32,1,60.12518310546875,True,416807
4,256,2,256,68.0294418334961,True,423317
128,1024,32,16,1.1950080394744873,True,426296
256,1024,64,1,1.1919360160827637,True,428823
64,1024,64,8,1.1653120517730713,True,431381
1024,1024,16,64,1.2042239904403689,True,434437
1024,2,256,1,307.3945617675781,True,436352
512,64,256,1,12.092415809631348,True,439908
64,8,16,2,61.95097732543945,True,446004
256,16,1,8,30.36262321472168,True,450336
512,64,512,2,12.16716766357422,True,453392
16,64,8,8,49.44076919555664,True,458830
1024,256,4,2,3.561471939086914,True,461594
512,256,64,8,3.777535915374756,True,464532
512,1024,256,2,1.9343359470367432,True,466899
256,64,16,32,13.929471969604492,True,470172
64,4,64,4,191.12652587890625,True,472083
1024,128,256,4,6.568960189819336,True,475190
1024,1,1024,1,611.2000122070312,True,477525
1024,256,512,1,3.39353609085083,True,480623
128,1024,64,8,1.1509759426116943,True,483574
1024,8,1024,1,81.74285125732422,True,490466
256,32,64,16,27.613183975219727,True,494225
4,256,4,32,54.83212661743164,True,499840
512,16,256,4,49.093631744384766,True,504756
32,64,2,16,17.326080322265625,True,507895
8,1024,1,1024,31.583232879638672,True,512382
16,1024,4,64,3.961855888366699,True,515415
8,16,4,1,227.84307861328125,True,517656
512,8,2,2,55.38201522827149,True,523830
512,32,512,2,24.31590461730957,True,527966
256,1024,16,1,1.5032320022583008,True,530706
4,32,1,32,304.9635925292969,True,532989
128,512,64,16,2.067456007003784,True,535802
4,1,4,1,7112.265625,True,544468
4,1024,4,128,16.724992752075195,True,548315
4,1024,4,4,10.593279838562012,True,551288
8,2,2,2,1794.9737548828125,True,554666
1024,256,2,64,3.895296096801758,True,557353
512,4,64,4,191.12448120117188,True,559408
1,32,1,32,1318.9150390625,True,562418
512,2,512,1,317.56903076171875,True,564252
128,16,1,1,28.96588706970215,True,568432
64,64,16,1,8.028160095214844,True,572033
512,8,512,2,93.81375885009766,True,573856
512,512,512,2,4.6735358238220215,True,576608
256,512,8,16,1.9845119714736936,True,579458
1024,512,512,2,4.671487808227539,True,582191
1024,512,4,16,2.032639980316162,True,584759
1024,1024,16,32,1.2953599691390991,True,587388
4,512,1,256,36.74828720092773,True,591789
512,128,16,32,7.020544052124023,True,594794
128,32,1,4,15.377408027648926,True,598646
1024,16,512,2,47.61497497558594,True,603575
128,16,2,16,34.05107116699219,True,608300
1024,4,32,1,117.40876770019533,True,610434
256,128,8,128,7.90118408203125,True,613336
4,64,4,16,201.9983367919922,True,615442
256,8,1,2,54.90687942504883,True,620625
512,64,1,8,8.50227165222168,True,623665
8,4,1,4,915.1928100585938,True,626397
64,512,1,128,4.374527931213379,True,629485
4,512,4,2,19.131391525268555,True,633310
256,256,8,16,3.7263360023498535,True,635973
256,128,8,2,4.4165120124816895,True,638935
1024,512,512,2,4.670464038848877,True,642040
256,1024,1,256,10.669055938720703,True,645559
256,64,256,4,12.948479652404783,True,648620
512,512,256,2,2.011136054992676,True,651821
2,512,1,512,125.5331802368164,True,653499
256,64,1,8,8.506367683410645,True,656755
512,32,256,2,24.012800216674805,True,660610
128,32,4,8,16.108543395996094,True,664364
256,512,16,8,2.086911916732788,True,667046
512,128,128,4,7.369728088378906,True,669680
16,16,2,1,109.72672271728516,True,671551
512,512,512,1,3.329024076461792,True,674813
512,16,2,16,36.38886260986328,True,679903
512,256,512,1,6.099967956542969,True,683143
8,512,2,512,30.79782485961914,True,687686
128,512,2,512,3.837951898574829,True,690324
32,256,16,1,4.575232028961182,True,693043
256,256,8,64,3.66592001914978,True,696227
256,128,32,1,4.822015762329102,True,698883
512,1024,4,64,1.7766400575637815,True,701395
1024,32,1024,1,21.969919204711918,True,705239
4,64,2,32,209.54214477539065,True,707089
1024,512,1024,1,4.6141438484191895,True,710102
1024,4,1024,1,159.33644104003906,True,711746
256,512,4,256,2.3152639865875244,True,714743
1024,64,1,4,9.355263710021973,True,717486
32,4,8,2,232.86886596679688,True,719469
128,32,64,4,25.069568634033203,True,723516
1024,128,32,1,4.587520122528076,True,726909
1024,2,128,1,327.0809631347656,True,729015
256,64,256,2,12.166144371032717,True,731938
4,1024,1,512,31.341567993164062,True,736672
256,4,128,2,180.7861785888672,True,738548
1024,16,1024,1,41.86521530151367,True,743591
1024,64,4,2,8.2042875289917,True,746452
1024,4,512,1,159.47059631347656,True,748241
1024,16,512,2,47.61190414428711,True,753236
1024,512,512,2,4.674560070037842,True,756629
16,128,16,64,30.897151947021484,True,760849
1024,256,1024,1,5.939199924468994,True,763673
4,256,4,256,72.8268814086914,True,770365
256,1024,64,16,1.129472017288208,True,773100
256,512,32,2,2.0592639446258545,True,775559
256,128,256,2,6.290431976318359,True,778830
16,64,4,8,33.21651077270508,True,783176
512,128,2,128,8.250368118286133,True,786511
128,16,32,4,47.60268783569336,True,791303
512,32,256,2,24.00665664672852,True,795340
1024,1024,2,512,1.930240035057068,True,798520
512,4,128,1,163.52359008789062,True,800299
256,32,256,4,25.29177665710449,True,804445
4,128,4,128,120.32307434082033,True,806141
1024,16,1024,1,41.85292816162109,True,810811
32,128,4,64,13.67039966583252,True,814231
256,32,4,8,16.550912857055664,True,817475
64,8,8,4,62.94015884399414,True,823060
16,64,2,16,34.98905563354492,True,827944
512,256,64,4,3.784703969955444,True,831374
256,1024,128,4,1.8626559972763064,True,834149
512,512,128,8,1.977344036102295,True,836550
1024,4,64,2,183.17926025390625,True,838357
256,128,8,128,7.894015789031982,True,841899
256,16,8,8,47.106048583984375,True,846799
64,8,64,8,100.99199676513672,True,848849
512,64,128,1,11.981823921203612,True,852138
512,8,1,4,57.43513488769531,True,857979
64,1024,2,8,2.619391918182373,True,861374
512,2,256,2,373.2674560546875,True,863617
64,64,16,16,13.022208213806152,True,866702
1,2,1,1,2147483648.0,False,877357
512,32,128,8,26.97216033935547,True,881057
512,32,512,1,21.974016189575195,True,884807
4,1024,2,128,16.38502311706543,True,888253
32,4,16,4,376.0127868652344,True,890442
4,256,2,2,34.31526565551758,True,895194
512,32,2,4,15.253503799438477,True,898609
256,16,64,4,48.91852951049805,True,904072
1024,1,1024,1,610.8221435546875,True,906382
8,128,2,1,30.715904235839844,True,910411
64,1024,2,512,1.927168011665344,True,912904
32,1024,2,512,3.852288007736206,True,915362
512,32,256,1,22.87513542175293,True,919186
1024,1024,4,128,1.4131200313568115,True,922105
32,256,16,16,6.849535942077637,True,924897
16,32,16,32,108.59724426269533,True,926948
128,16,2,1,27.915264129638672,True,931731
128,512,128,1,1.913856029510498,True,934531
512,128,256,2,6.805503845214844,True,937949
1024,32,8,32,25.37369537353516,True,942051
512,256,64,8,3.774463891983032,True,945009
1024,1024,256,4,2.610176086425781,True,947944
64,1024,2,2,3.2092161178588867,True,951156
256,4,2,1,100.1553955078125,True,953158
1024,64,256,1,11.981823921203612,True,956369
512,1024,16,1,1.516543984413147,True,959262
128,8,16,2,62.01241683959961,True,965415
16,128,2,64,27.55174446105957,True,969157
256,32,256,1,22.66521644592285,True,973307
512,16,256,2,47.61600112915039,True,978476
1024,32,1024,1,21.968896865844727,True,982068
128,256,2,256,4.206592082977295,True,984681
1024,256,1024,1,5.942272186279297,True,987461
512,64,2,8,8.345600128173828,True,990585
64,1,4,1,312.5299072265625,True,992591
1,1024,1,16,42.91379165649414,True,997990
32,128,32,32,14.217215538024902,True,1001261
64,32,16,8,24.639488220214844,True,1005858
512,1024,16,16,1.3158400058746338,True,1008854
4,128,2,32,106.61170959472656,True,1010614
2,1024,2,256,36.38681411743164,True,1014963
128,16,8,16,48.38911819458008,True,1019936
512,2,512,1,318.3984680175781,True,1021717
64,16,64,8,50.62451171875,True,1027021
512,64,256,4,12.852224349975586,True,1030821
1024,64,4,2,8.226816177368164,True,1033698
256,64,256,2,12.165120124816896,True,1036709
64,1024,4,32,1.1653120517730713,True,1039179
256,128,64,2,6.446080207824707,True,1042295
256,512,128,4,2.049024105072021,True,1045287
128,1024,16,64,1.206272006034851,True,1048481
256,4,32,2,165.49069213867188,True,1050255
1024,128,512,1,6.071296215057373,True,1053097
8,64,2,8,65.96607971191406,True,1059186
512,1024,16,4,1.2216320037841797,True,1061690
256,64,64,8,13.304832458496094,True,1065198
64,256,8,64,3.658751964569092,True,1068501
128,1024,64,1,1.1847679615020752,True,1071308
512,64,1,16,9.291775703430176,True,1074932
2,512,1,4,36.72576141357422,True,1079311
1024,1024,8,16,1.1857919692993164,True,1081931
1024,4,256,4,195.8768615722656,True,1083670
512,64,16,64,15.141887664794922,True,1087126
64,16,8,8,48.00511932373047,True,1091727
32,8,4,4,120.49203491210938,True,1093525
8,1024,1,1024,31.57401657104492,True,1097982
1,8,1,4,3948.569580078125,True,1103961
1024,16,32,4,47.12448120117188,True,1108889
1024,1024,1024,1,4.630527973175049,True,1111597
512,32,2,1,17.500160217285156,True,1115072
128,512,64,4,1.949695944786072,True,1117766
1024,128,256,4,6.569983959197998,True,1120756
256,256,4,8,2.486272096633911,True,1123056
128,8,128,4,98.03775787353516,True,1124820
1024,8,256,1,83.68742370605469,True,1132011
64,64,4,1,8.165375709533691,True,1134856
64,2,4,2,221.1327972412109,True,1137225
512,128,8,8,6.447103977203369,True,1140704
1024,512,1024,1,4.61516809463501,True,1143890
128,64,16,16,12.992511749267578,True,1147398
8,1024,8,32,7.812096118927002,True,1150761
1024,1,1024,1,610.7739868164062,True,1153003
256,16,128,2,46.8223991394043,True,1158238
1024,256,8,32,3.8492159843444815,True,1161060
1024,64,512,1,12.318719863891602,True,1164016
32,256,8,128,8.136704444885254,True,1167241
1024,256,128,4,3.80620789527893,True,1169857
16,32,16,1,59.5968017578125,True,1175354
32,128,32,4,12.488703727722168,True,1179274
256,512,64,8,2.061311960220337,True,1182019
256,32,256,2,24.31385612487793,True,1185831
1024,2,512,2,373.31353759765625,True,1187675
1024,1,1024,1,611.9874267578125,True,1189953
1024,32,64,2,23.970815658569336,True,1194265
512,128,256,1,6.204415798187256,True,1197394
1024,16,1024,1,41.871360778808594,True,1202448
512,512,16,4,2.0387840270996094,True,1204798
16,256,16,32,14.458880424499512,True,1208464
1024,1024,256,4,2.608128070831299,True,1211000
64,256,8,64,3.6577279567718506,True,1213596
128,256,128,8,3.701760053634644,True,1216838
64,64,32,1,8.232959747314453,True,1220096
1024,1,1024,1,610.6859741210938,True,1222269
16,2,4,1,845.4727783203125,True,1224752
128,512,32,2,2.0285439491271973,True,1227851
128,1024,16,32,1.277951955795288,True,1230599
1024,16,128,8,53.400577545166016,True,1236121
128,256,64,2,3.389440059661865,True,1239240
512,8,32,2,85.50809478759766,True,1246485
256,64,4,1,8.658944129943848,True,1250176
256,128,16,8,6.7942399978637695,True,1253303
256,512,1,8,6.176767826080322,True,1256481
64,1024,2,256,2.780159950256348,True,1259598
32,32,4,32,50.2476806640625,True,1265239
512,1024,512,2,3.937279939651489,True,1267844
512,64,32,1,8.788991928100586,True,1271023
256,32,64,4,24.78387260437012,True,1274815
256,1024,64,1,1.1909120082855225,True,1277819
1024,128,512,1,6.081535816192627,True,1280619
128,512,8,16,2.061311960220337,True,1283275
128,64,128,2,12.096511840820312,True,1286576
1024,4,1024,1,159.37330627441406,True,1288210
1024,1024,16,32,1.294335961341858,True,1290551
256,8,128,2,90.75917053222656,True,1292460
64,64,8,2,8.177663803100586,True,1295487
512,1024,16,4,1.2206079959869385,True,1298078
32,128,16,4,12.44262409210205,True,1301336
64,256,8,2,2.489343881607056,True,1304305
32,128,4,16,12.493824005126951,True,1307242
1024,256,128,2,3.7898240089416495,True,1309843
256,1024,128,4,1.8575359582901,True,1312824
2,64,1,1,259.2071533203125,True,1314749
64,16,1,1,28.485631942749023,True,1318688
1024,2,512,2,373.2869262695313,True,1320635
1024,4,1024,1,159.4081268310547,True,1322255
16,128,8,2,17.03014373779297,True,1325644
1024,256,4,128,4.526080131530762,True,1328644
1024,1024,64,16,1.1304960250854492,True,1331582
1024,128,1024,1,11.14419174194336,True,1334585
512,64,512,1,11.174912452697754,True,1337713
16,256,1,1,16.00614356994629,True,1341142
512,2,512,2,373.2428894042969,True,1343351
16,128,4,32,26.09561538696289,True,1347139
1024,8,1024,1,81.73363494873047,True,1353811
256,8,32,8,96.99327850341795,True,1355438
512,16,64,4,48.76697540283203,True,1360748
512,32,512,1,21.97094345092773,True,1365061
256,512,256,4,3.3966081142425537,True,1368376
128,16,8,16,48.39321517944336,True,1373362
2,8,1,2,1840.24169921875,True,1376906
2,64,2,8,268.864501953125,True,1378659
512,64,512,2,12.16102409362793,True,1382206
512,128,32,16,6.796288013458252,True,1385250
256,1024,32,16,1.1909120082855225,True,1387909
512,4,8,4,122.94758605957033,True,1389608
128,8,32,8,96.96358489990234,True,1391328
1024,4,64,1,166.65394592285156,True,1393161
128,4,128,1,160.81919860839844,True,1394878
1024,256,1,64,6.042623996734619,True,1398407
512,1024,16,64,1.2021759748458862,True,1401114
64,1024,64,16,1.134592056274414,True,1404214
1024,16,128,8,53.39750289916992,True,1409626
2,2,1,2,7179.51806640625,True,1418572
128,256,8,8,3.497983932495117,True,1421668
1024,2,1024,1,317.3683166503906,True,1423676
1024,4,1024,1,159.38047790527344,True,1425798
64,1024,16,32,1.2216320037841797,True,1428743
32,128,32,2,11.844608306884766,True,1431862
1024,16,64,4,49.20320129394531,True,1437308
1024,256,2,16,2.671616077423096,True,1440444
256,32,64,16,27.612159729003903,True,1444904
256,16,16,1,29.81683158874512,True,1449021
16,2,16,1,920.3753051757812,True,1451554
256,32,128,4,25.548799514770508,True,1455555
512,1024,32,16,1.183743953704834,True,1458523
512,4,256,1,160.72909545898438,True,1460293
32,512,4,4,2.631680011749268,True,1463188
256,4,4,2,112.97894287109376,True,1464950
32,16,32,8,97.57901000976562,True,1466686
256,1024,8,128,1.20524799823761,True,1469432
16,128,8,32,26.53798484802246,True,1473488
32,512,16,4,3.586047887802124,True,1475994
256,8,64,1,83.69561767578125,True,1482820
1024,16,512,1,41.9870719909668,True,1487601
1024,32,8,8,25.265151977539062,True,1491745
128,1024,1,512,9.176063537597656,True,1495296
512,64,128,8,13.818880081176758,True,1499194
512,256,64,2,3.704832077026367,True,1502066
128,4,128,4,195.86253356933597,True,1504039
16,64,2,16,34.995201110839844,True,1508053
4,128,4,4,66.68492889404297,True,1514363
1024,1024,32,16,1.1796480417251587,True,1517184
2,8,1,4,1865.723876953125,True,1520612
16,128,8,64,28.271615982055664,True,1524768
512,512,512,1,3.330048084259033,True,1527173
1024,64,512,1,12.320768356323242,True,1530796
128,1024,8,128,1.20524799823761,True,1533826
1024,512,16,1,1.6609280109405518,True,1537088
16,1024,1,64,5.051392078399658,True,1540602
256,256,8,16,3.727360010147095,True,1543674
512,64,128,8,13.817855834960938,True,1547169
1024,8,1024,1,81.73260498046875,True,1553877
128,128,32,8,6.514688014984131,True,1556664
64,16,64,4,48.1976318359375,True,1561928
512,512,1,256,6.969344139099121,True,1564962
64,16,32,2,42.69363021850586,True,1569720
8,1024,2,1,9.300992012023926,True,1573051
32,128,8,2,8.40396785736084,True,1576372
256,64,256,4,12.950528144836426,True,1579541
32,2,8,2,466.1524353027344,True,1581730
1024,16,512,1,41.97785568237305,True,1586961
128,1024,32,8,1.2441600561141968,True,1589573
8,1024,4,256,9.578495979309082,True,1592664
256,1024,8,32,1.2298239469528198,True,1595360
1024,1,1024,1,610.58251953125,True,1598193
256,8,32,4,94.57561492919922,True,1599975
1024,1024,8,64,1.2390400171279907,True,1602556
512,8,64,8,100.99404907226562,True,1604386
16,1024,8,128,4.489215850830078,True,1607046
64,32,1,16,16.952320098876953,True,1610577
512,4,32,4,185.87648010253903,True,1612311
512,2,32,2,316.7303771972656,True,1614293
64,16,64,1,42.213375091552734,True,1619132
1024,128,512,1,6.088704109191895,True,1622050
1024,8,512,2,93.35295867919922,True,1623936
1024,1024,1024,1,4.627456188201904,True,1627234
128,2,1,2,210.60198974609372,True,1629418
1024,4,128,1,163.5061798095703,True,1631251
1024,1024,256,4,2.60915207862854,True,1633830
4,512,4,4,18.949119567871094,True,1637682
16,32,1,4,58.67007827758789,True,1643086
256,64,16,8,12.504063606262209,True,1646306
16,1024,1,4,5.1609601974487305,True,1649091
64,128,4,32,6.440959930419922,True,1652076
1024,64,64,4,13.241344451904297,True,1655650
1024,256,1024,1,5.945343971252441,True,1658627
1024,16,4,16,49.31379318237305,True,1663704
256,16,16,8,49.40185546875,True,1669193
1024,8,256,2,94.62477111816406,True,1670961
256,1024,2,256,4.035583972930908,True,1673845
64,4,32,2,164.73497009277344,True,1675517
1024,4,1024,1,159.37330627441406,True,1677292
512,512,512,1,3.329024076461792,True,1679781
128,128,2,16,4.984831809997559,True,1682579
4,4,2,2,1808.6502685546875,True,1686561
64,256,16,4,3.433471918106079,True,1688950
32,1024,2,256,2.490367889404297,True,1692196
1024,64,128,8,13.706239700317385,True,1695940
256,2,64,1,307.7314453125,True,1697950
1024,256,4,64,4.545536041259766,True,1700784
512,1024,4,1,3.654655933380127,True,1703562
512,4,64,4,191.1418914794922,True,1705347
2,32,1,4,508.3699340820313,True,1707515
32,512,16,16,3.606528043746948,True,1710631
1024,128,16,16,7.3963518142700195,True,1713990
1024,128,1024,1,11.143168449401855,True,1717030
128,512,16,1,1.5431679487228394,True,1719826
128,256,2,256,4.207615852355957,True,1722578
256,1024,16,2,0.9768959879875184,True,1725324
1024,1024,1024,1,4.625408172607422,True,1728207
4,4,1,4,1846.08056640625,True,1731545
256,32,64,16,27.61113548278809,True,1735248
128,512,16,64,2.190335988998413,True,1737896
1024,128,1024,1,11.15340805053711,True,1741355
256,512,256,2,3.3720319271087646,True,1743855
1024,32,1024,1,21.97299194335937,True,1747785
8,256,2,16,18.91942405700684,True,1752091
1024,16,256,1,42.20518493652344,True,1757370
16,64,8,2,31.2412166595459,True,1761813
1024,64,1,32,10.93939208984375,True,1764956
1024,256,512,2,6.158336162567139,True,1768303
128,8,32,2,84.44723510742188,True,1775247
1024,8,512,2,93.27922821044922,True,1777016
64,1024,16,1,1.398784041404724,True,1779689
64,64,64,2,12.077055931091309,True,1782913
1024,16,256,4,50.01728057861328,True,1788253
256,128,64,16,7.328767776489258,True,1791441
2,256,2,32,113.09772491455078,True,1793568
512,64,128,2,13.194239616394045,True,1796952
64,1024,64,16,1.1356159448623655,True,1799700
8,512,1,4,9.556991577148438,True,1802760
256,256,1,1,11.934720039367676,True,1806105
64,64,64,8,13.203455924987791,True,1809925
4,1024,2,2,10.971136093139648,True,1813227
32,512,2,512,7.690239906311035,True,1816035
8,1024,4,64,7.940095901489258,True,1819413
8,1024,2,512,15.391743659973145,True,1822808
1024,16,1024,1,41.859073638916016,True,1827588
128,4,16,4,187.05101013183597,True,1829471
64,64,32,32,14.108672142028809,True,1832638
64,64,16,16,13.020159721374512,True,1835984
256,1024,4,32,1.16428804397583,True,1839284
256,256,256,4,3.4365439414978027,True,1841840
512,1,512,1,610.3480224609375,True,1844097
8,16,4,4,245.06060791015625,True,1845996
256,128,32,4,6.768640041351318,True,1848731
128,64,2,64,13.392895698547363,True,1852235
512,64,512,1,11.174912452697754,True,1855355
4,512,2,512,61.50860977172852,True,1861063
128,512,8,64,2.1483519077301025,True,1863810
128,1024,16,16,1.2769279479980469,True,1866902
16,512,2,512,15.394816398620604,True,1870133
1024,512,128,4,2.081792116165161,True,1872888
256,2,64,2,354.9480895996094,True,1874802
128,64,8,16,12.386303901672363,True,1878106
256,16,128,8,52.80563354492188,True,1883462
128,32,8,32,25.372671127319336,True,1887863
1024,512,1024,1,4.6141438484191895,True,1891203
256,16,256,2,47.4859504699707,True,1896287
1024,4,512,1,159.57913208007812,True,1898414
64,128,4,1,4.666368007659912,True,1900970
512,32,32,4,23.848960876464844,True,1904732
32,32,16,8,49.117183685302734,True,1909825
16,128,2,64,27.55276870727539,True,1913764
512,4,256,2,187.2168884277344,True,1915869
1024,1,256,1,609.5923461914062,True,1918053
128,256,16,64,4.081664085388184,True,1920539
512,1024,1,1024,3.9874560832977295,True,1923368
1024,4,32,2,163.11705017089844,True,1925381
512,32,128,8,26.969087600708008,True,1929254
16,16,16,4,190.12710571289065,True,1931200
1024,1,64,1,609.8626708984375,True,1933632
128,128,1,16,5.01145601272583,True,1936231
1024,32,512,1,22.05388832092285,True,1940304
1024,32,32,2,24.249343872070312,True,1944158
16,128,1,64,28.48153686523437,True,1948727
16,1024,1,1024,15.782912254333496,True,1952219
2,128,2,64,227.3290252685547,True,1954437
32,32,2,2,29.297664642333984,True,1958767
1024,256,64,4,3.7898240089416495,True,1961867
16,128,2,32,26.49087905883789,True,1965952
512,512,16,32,2.2722558975219727,True,1968509
32,2,2,1,415.3948059082031,True,1970421
1024,256,128,4,3.807231903076172,True,1973169
1,256,1,2,139.5537872314453,True,1974781
128,1024,128,4,1.9445760250091555,True,1977643
1024,4,64,2,183.12294006347656,True,1979480
1024,8,512,2,93.3232650756836,True,1981599
256,1024,256,2,1.911808013916016,True,1984488
1024,512,1024,1,4.6141438484191895,True,1987507
512,512,64,4,2.130944013595581,True,1990692
512,1024,16,64,1.2021759748458862,True,1993082
1024,128,1024,1,11.143168449401855,True,1996321
1024,2,4,2,228.39295959472656,True,1998104
1024,32,64,8,26.014720916748047,True,2002075
128,1024,64,8,1.149952054023743,True,2004894
512,2,128,1,307.28192138671875,True,2006671
64,64,64,2,12.077055931091309,True,2010102
512,32,512,2,24.31488037109375,True,2014069
256,512,16,16,2.130944013595581,True,2016992
32,512,16,32,3.846143960952759,True,2020403
512,512,2,512,3.837951898574829,True,2023030
64,256,32,2,3.362816095352173,True,2025764
64,256,64,2,3.4303998947143555,True,2028783
1024,64,1024,1,11.175935745239258,True,2031668
1024,1024,32,16,1.1796480417251587,True,2034048
128,256,2,128,3.813375949859619,True,2037414
256,1024,64,2,1.1991039514541626,True,2040270
1024,512,1024,1,4.616191864013672,True,2043077
512,4,512,1,159.48800659179688,True,2044757
8,256,1,256,36.320255279541016,True,2049070
1024,4,1024,1,159.38560485839844,True,2050953
2,256,2,256,137.96762084960938,True,2052835
256,32,256,4,25.290752410888672,True,2056519
32,128,16,64,15.448063850402832,True,2059920
128,8,16,8,96.18841552734376,True,2061507
1024,8,16,2,61.61612701416016,True,2067353
1024,4,16,1,115.4703369140625,True,2069285
1024,8,64,8,100.98892974853516,True,2071038
64,128,32,32,7.238656044006348,True,2073984
