tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,512,4,16,2.017280101776123,True,169839
1024,512,256,4,3.392512083053589,True,172301
1024,4,128,4,196.25164794921875,True,173875
256,8,16,1,58.06592178344727,True,179069
256,1024,2,512,2.6767361164093018,True,181229
64,128,16,2,4.434944152832031,True,183692
512,2,256,2,374.1429748535156,True,185358
1024,4,1024,1,159.7327423095703,True,186835
1024,256,1024,1,5.938176155090332,True,189145
16,8,2,8,246.44915771484372,True,191124
256,16,256,1,42.32908630371094,True,195595
16,8,1,2,222.33395385742188,True,197425
512,64,512,2,12.14566421508789,True,200014
128,4,64,1,160.7598114013672,True,201657
64,512,8,64,1.97324800491333,True,203785
512,1024,512,1,2.618367910385132,True,205942
8,256,4,32,27.315200805664062,True,209772
256,16,128,2,46.89817428588867,True,214468
8,128,1,64,58.11199951171875,True,219975
1024,16,1024,1,42.00652694702149,True,224282
16,1024,4,32,3.969023942947388,True,226631
1024,128,1024,1,11.146240234375,True,229054
512,256,32,32,3.8389759063720703,True,231482
2,4,1,2,3606.009765625,True,236485
128,512,128,8,1.9916800260543823,True,238501
32,2,16,1,458.5861206054688,True,240330
128,256,1,128,4.707327842712402,True,242888
1024,1024,256,1,1.206272006034851,True,244892
1024,128,8,8,6.468607902526856,True,247529
64,256,8,8,3.4242560863494877,True,249834
1024,512,1024,1,4.61516809463501,True,252151
32,4,16,4,377.1135864257813,True,253985
512,128,256,4,6.57919979095459,True,256678
512,1024,64,16,1.1263999938964844,True,258778
1024,128,16,4,6.449151992797852,True,260990
64,4,8,1,102.2955551147461,True,262412
8,128,2,1,30.716928482055664,True,266124
512,16,8,2,30.74867248535156,True,270016
1024,16,1024,1,41.98400115966797,True,274309
256,1024,16,8,1.224704027175903,True,276481
512,32,16,2,16.549888610839844,True,279422
64,8,1,2,55.54585647583008,True,284391
256,512,32,8,2.2374401092529297,True,286712
1024,64,512,1,12.305407524108888,True,289480
256,1024,128,4,1.8585599660873413,True,291465
8,64,8,4,67.02591705322266,True,296930
1024,32,1024,1,21.98835182189941,True,300189
64,32,2,32,25.506816864013672,True,303655
32,16,16,16,101.44255828857422,True,305143
4,8,1,8,963.230712890625,True,307428
512,1024,128,2,1.2216320037841797,True,309544
128,256,16,64,4.080639839172363,True,312060
512,64,16,16,12.820480346679688,True,314970
16,16,8,8,190.7486724853516,True,316836
128,2,8,1,196.748291015625,True,318321
256,2,256,2,374.1470642089844,True,320011
512,1024,512,2,3.940351963043213,True,322264
32,128,4,32,12.951552391052246,True,325151
8,1024,2,512,15.428607940673828,True,328209
256,1,256,1,610.4002685546875,True,330378
2,512,1,256,71.75270080566406,True,336043
1024,16,1024,1,41.98912048339844,True,340403
512,128,512,1,6.288383960723877,True,342821
512,2,256,2,374.1009826660156,True,344464
512,16,512,2,47.477760314941406,True,349073
4,32,4,4,256.6277160644531,True,351120
1024,512,256,4,3.388416051864624,True,353284
16,16,4,4,121.97068786621094,True,354911
1024,64,512,2,12.28390407562256,True,357844
128,1024,128,4,1.9466240406036377,True,360047
1024,1024,512,1,1.9148800373077397,True,362362
64,128,64,1,6.217728137969971,True,364710
256,16,16,16,50.04902267456055,True,369300
32,8,16,4,188.5050811767578,True,371029
1024,4,16,2,123.6131820678711,True,372823
512,8,128,8,105.3470687866211,True,374250
2,1024,2,32,31.036415100097656,True,377918
512,32,256,1,22.90892791748047,True,381075
16,256,1,256,18.661376953125,True,384211
256,4,128,2,180.8711700439453,True,385780
512,64,16,64,15.144960403442385,True,388948
1024,1,512,1,613.212158203125,True,391029
256,256,32,32,3.8410239219665527,True,393306
256,256,64,16,3.821568012237549,True,395387
1024,8,1024,1,81.95891571044922,True,401706
512,1024,64,16,1.1274240016937256,True,403677
512,128,512,2,6.276095867156982,True,406031
8,16,1,16,264.7296142578125,True,407603
1024,256,1024,1,5.937151908874512,True,410207
256,8,256,4,98.25997161865234,True,411694
256,16,256,1,42.32704162597656,True,415817
32,1024,1,1024,7.912447929382324,True,418432
32,32,16,4,48.40959930419922,True,423094
512,16,256,1,42.27072143554688,True,427383
1024,8,64,1,83.32390594482422,True,433776
1024,8,1,2,55.40351867675781,True,438666
1024,8,8,4,62.9114875793457,True,443823
512,256,256,2,3.4488320350646973,True,446154
256,64,128,8,13.882368087768556,True,448898
256,8,256,1,82.55487823486328,True,455191
32,256,16,2,4.577280044555664,True,457717
1024,16,1024,1,41.99628829956055,True,461862
8,512,1,2,10.011648178100586,True,464411
1024,8,256,1,83.40172576904297,True,471181
1024,1024,512,1,1.913856029510498,True,473750
128,256,4,128,3.729408025741577,True,476252
8,32,1,4,118.83929443359376,True,477965
32,8,1,2,110.74559783935548,True,479809
1024,512,256,2,2.0346879959106445,True,481934
256,512,2,64,2.257920026779175,True,484219
256,512,2,512,3.842047929763794,True,486527
1024,32,32,32,27.72991943359375,True,490141
512,128,256,4,6.578176021575928,True,492828
8,1024,4,32,7.634943962097168,True,495462
1024,4,1024,1,159.6979217529297,True,496899
64,512,16,16,2.0060160160064697,True,499164
32,512,2,256,4.581376075744629,True,501518
512,1024,256,1,1.1735039949417114,True,503487
64,1024,8,32,1.1683839559555054,True,505549
32,16,16,16,101.27565002441406,True,507166
16,1024,4,64,3.9587841033935542,True,509811
512,64,64,4,12.57369613647461,True,512771
1024,256,1024,1,5.941247940063477,True,515237
128,64,8,4,8.453120231628418,True,517929
256,128,256,1,6.306816101074219,True,520497
256,8,4,1,54.89152145385742,True,525628
128,512,8,128,2.1760001182556152,True,527839
256,512,256,2,3.3720319271087646,True,530083
16,16,8,8,190.76812744140625,True,531664
512,64,64,16,14.161919593811035,True,534319
256,64,256,2,12.14463996887207,True,536936
1024,128,512,2,6.22489595413208,True,539338
1024,32,4,32,25.997312545776367,True,542740
64,1024,1,2,5.734399795532227,True,545033
32,2,1,2,441.3143005371094,True,546769
1024,512,1024,1,4.61516809463501,True,549084
2,256,2,64,115.80416107177734,True,550692
512,4,512,2,187.29779052734372,True,552400
1024,1024,1024,1,4.62336015701294,True,554518
8,512,1,16,11.23840045928955,True,557302
1024,1024,128,1,1.2451839447021484,True,559524
1024,64,1024,1,11.174912452697754,True,562168
1024,8,256,2,94.64524841308594,True,563697
512,8,64,8,101.2111358642578,True,565205
8,256,8,4,17.551359176635742,True,568148
1024,128,1024,1,11.133952140808104,True,570803
512,2,512,1,318.5541076660156,True,572708
256,512,4,64,2.362368106842041,True,574838
16,2,8,2,933.2131958007812,True,577056
1024,1024,32,1,0.993279993534088,True,579213
1024,512,1024,1,4.61516809463501,True,581462
1024,128,8,128,7.899136066436768,True,584044
64,16,64,4,48.21094512939453,True,588592
512,8,256,4,98.14220428466795,True,590072
64,32,8,1,14.96678352355957,True,592968
512,1024,8,2,1.5278079509735107,True,595252
256,256,256,1,3.376127958297729,True,597550
512,128,256,1,6.205440044403076,True,599903
8,4,8,4,1016.82177734375,True,602316
8,32,8,16,201.0214385986328,True,603944
1024,512,1,256,10.061823844909668,True,606606
512,1024,16,16,1.3056000471115112,True,608728
1024,32,64,1,23.31443214416504,True,612089
1024,512,128,8,1.977344036102295,True,614358
1024,2,256,1,308.0775756835937,True,616165
1024,512,1024,1,4.61516809463501,True,618482
1024,32,8,4,16.519168853759766,True,621350
2,1024,1,512,62.82444763183594,True,626855
512,512,8,128,2.1882879734039307,True,629127
16,256,16,8,13.147135734558104,True,631935
1024,1,1024,1,612.4329223632812,True,634060
1024,64,2,16,9.505791664123535,True,636542
256,512,16,2,1.481727957725525,True,638576
512,512,64,1,2.046976089477539,True,640823
1024,32,1024,1,21.985279083251957,True,643922
256,64,8,64,13.669376373291016,True,646965
1024,4,64,1,166.08154296875,True,648455
8,512,1,16,11.24556827545166,True,651118
64,64,32,32,14.148608207702637,True,654031
1024,16,128,1,41.58156967163086,True,658229
1024,32,512,2,23.961599349975582,True,661490
256,8,128,4,98.06438446044922,True,663003
1024,8,128,2,92.43443298339844,True,664416
1024,4,512,2,186.9813690185547,True,666031
256,1024,16,16,1.2953599691390991,True,667984
1024,4,1024,1,159.6231689453125,True,669495
1024,1024,128,1,1.2451839447021484,True,671751
1024,2,512,2,374.1695861816406,True,673458
16,512,16,16,7.160831928253174,True,676044
1024,32,512,1,22.05388832092285,True,679310
32,64,32,8,25.30201530456543,True,682806
1024,1,1024,1,612.9090576171875,True,684760
2,256,2,256,138.22976684570312,True,686518
512,8,512,1,81.9578857421875,True,692800
1024,512,1024,1,4.617216110229492,True,695014
128,64,4,1,8.336383819580078,True,697667
8,1024,4,64,7.939072132110596,True,700219
32,1024,1,512,3.9423999786376953,True,702512
4,64,2,64,218.6158142089844,True,704135
4,1024,4,256,19.21331214904785,True,707211
512,64,128,4,12.82969570159912,True,710037
256,16,4,16,47.93856048583984,True,714716
512,32,16,32,26.91891288757324,True,718006
1024,8,1024,1,81.95072174072266,True,724331
1024,32,128,1,23.365631103515625,True,727774
1024,512,1024,1,4.61516809463501,True,730107
1024,256,256,4,3.438591957092285,True,732305
256,512,256,4,3.3945600986480717,True,734522
1024,32,512,2,23.961599349975582,True,738140
8,8,8,8,781.6058959960938,True,740687
1024,2,64,1,331.20562744140625,True,742464
128,64,32,32,14.15167999267578,True,745539
512,4,512,1,159.64671325683594,True,747015
1024,1024,64,16,1.129472017288208,True,749083
512,8,64,8,101.1568603515625,True,750448
256,16,256,2,47.478782653808594,True,755006
1024,4,1024,1,159.5545654296875,True,756497
32,512,2,16,2.8231680393218994,True,758677
1024,32,16,4,24.5350399017334,True,762178
32,128,8,8,12.43443202972412,True,764808
1024,1024,512,2,3.927040100097656,True,766924
512,128,2,8,4.545536041259766,True,769119
512,64,64,8,13.17478370666504,True,771927
1024,256,2,16,2.671616077423096,True,774119
16,256,8,16,13.273088455200195,True,776704
512,64,128,4,12.83071994781494,True,779266
128,128,64,2,6.5228800773620605,True,781687
512,1024,128,2,1.2206079959869385,True,783962
256,64,256,2,12.146688461303713,True,786495
512,4,16,2,121.26207733154295,True,788130
512,4,32,4,186.3884735107422,True,789864
1024,8,2,8,62.78348922729492,True,795491
1024,16,32,16,50.88972854614258,True,800379
256,2,128,2,359.8428039550781,True,802167
32,1024,4,128,2.160640001296997,True,804348
1024,32,512,1,22.05388832092285,True,808190
1024,4,512,1,159.43679809570312,True,809884
256,256,256,2,3.5583999156951904,True,812539
16,256,1,128,15.129599571228027,True,815727
1024,32,32,32,27.72991943359375,True,819425
16,1024,16,2,2.770944118499756,True,821581
32,128,8,128,15.99897575378418,True,824467
512,512,2,32,2.155519962310791,True,826730
1024,16,16,4,47.46956634521485,True,831404
256,16,16,4,47.3804817199707,True,836006
64,64,2,64,13.38982391357422,True,838778
512,8,512,1,81.9599380493164,True,845224
256,64,256,4,12.983296394348145,True,847930
1024,4,1024,1,159.64466857910156,True,849732
64,128,32,16,6.872064113616943,True,852500
512,128,16,4,6.502399921417236,True,854889
1024,32,128,8,26.959871292114254,True,858432
128,64,128,2,12.088319778442385,True,861407
1024,512,64,16,2.049024105072021,True,863546
512,4,128,2,180.4031982421875,True,865075
64,256,4,1,4.383743762969971,True,867616
256,2,128,1,321.0741882324219,True,869344
256,32,4,32,24.880128860473636,True,872830
512,64,2,32,13.319168090820312,True,875952
512,32,8,32,25.384960174560547,True,879328
512,1024,32,2,1.1919360160827637,True,881598
512,1024,512,2,3.9383039474487305,True,884123
1024,16,64,1,44.24499130249024,True,888832
128,1024,2,256,3.6331520080566406,True,891112
256,512,16,64,2.1882879734039307,True,893395
256,512,64,8,2.0643839836120605,True,895830
8,1024,1,1024,31.62009620666504,True,899586
128,128,1,4,5.843967914581299,True,901852
256,128,64,4,6.948863983154297,True,904526
512,8,16,2,61.414398193359375,True,909700
512,64,64,8,13.17580795288086,True,912324
64,512,2,512,3.844095945358277,True,914647
1024,1,1024,1,613.0022583007812,True,916707
256,512,16,32,2.220031976699829,True,918985
32,128,16,4,12.437503814697266,True,921673
1024,64,16,32,13.813759803771973,True,924494
64,512,16,1,1.4776320457458496,True,926643
8,512,1,128,15.90272045135498,True,929533
256,256,8,2,2.5712640285491943,True,931848
512,64,512,1,11.173888206481934,True,934431
128,32,32,16,25.68191909790039,True,937883
512,128,128,1,6.4481282234191895,True,940279
256,4,256,2,187.2691192626953,True,941839
64,256,4,256,4.414463996887207,True,944080
1024,8,256,4,98.2824935913086,True,945480
128,64,16,16,12.97920036315918,True,948331
256,32,8,8,23.90118408203125,True,951843
512,8,64,2,91.53433227539062,True,953492
32,512,2,512,7.69536018371582,True,956089
1024,16,512,1,41.88364791870117,True,960270
1024,1,1024,1,612.1605224609375,True,962215
1024,1024,1024,1,4.626431941986084,True,964636
32,512,32,16,3.6771841049194336,True,966875
1024,128,64,4,6.871039867401123,True,969395
16,8,8,4,249.2774353027344,True,970984
256,64,256,4,12.980223655700684,True,973692
128,128,4,1,5.295104026794434,True,976160
256,8,1,1,53.47123336791992,True,981105
128,1024,64,1,1.1857919692993164,True,983329
128,16,16,8,49.08544158935547,True,987971
8,1024,2,512,15.424511909484863,True,991156
512,64,512,2,12.146688461303713,True,994141
1024,2,1024,1,318.677001953125,True,995859
1024,256,256,4,3.438591957092285,True,998105
4,8,4,1,927.435791015625,True,1000787
1024,32,1024,1,21.98835182189941,True,1004028
512,16,512,1,41.98912048339844,True,1008333
128,1024,4,128,1.4776320457458496,True,1010524
2,128,2,128,241.8513946533203,True,1012476
128,64,64,4,12.676095962524414,True,1015301
512,256,256,1,3.3996798992156982,True,1017672
1024,16,1024,1,41.98502349853516,True,1021968
512,4,512,2,187.23635864257807,True,1023525
512,64,128,4,12.831744194030762,True,1026201
512,4,512,1,159.51974487304688,True,1027667
1024,1024,1024,1,4.627456188201904,True,1030100
256,16,256,4,49.238014221191406,True,1034873
2,128,2,32,218.2256622314453,True,1036388
1024,2,64,1,331.2629699707031,True,1038133
1024,1024,32,16,1.1796480417251587,True,1040227
256,64,4,4,8.173567771911621,True,1042929
2,2,2,1,7296.1044921875,True,1051579
128,512,1,64,4.322303771972656,True,1053904
128,512,64,16,2.0654079914093018,True,1056079
1024,32,256,4,25.176063537597656,True,1059378
1024,128,4,8,4.480000019073486,True,1061559
256,1024,32,16,1.1909120082855225,True,1063786
32,1024,1,512,3.9383039474487305,True,1066262
16,64,16,1,30.1977596282959,True,1069904
16,8,8,8,381.2300720214844,True,1071727
8,1024,1,128,8.487936019897461,True,1074206
64,1024,32,8,1.1489280462265017,True,1076334
1024,256,1024,1,5.943295955657959,True,1078569
128,1024,4,64,1.528831958770752,True,1080903
128,1024,16,64,1.206272006034851,True,1083047
256,1024,1,256,10.494976043701172,True,1085795
512,1024,4,128,1.4049279689788818,True,1087847
1024,4,256,2,187.14930725097656,True,1089410
1024,8,256,2,94.65241241455078,True,1090810
64,512,4,64,2.0480000972747803,True,1093156
16,256,16,32,14.47116756439209,True,1096274
128,1024,8,2,1.4899200201034546,True,1098507
256,32,4,2,15.238143920898438,True,1101161
1024,64,512,1,12.298239707946776,True,1104093
8,1024,8,1,5.428224086761475,True,1106842
512,4,256,1,160.8785858154297,True,1108445
256,1024,128,8,1.9240959882736208,True,1110829
512,1024,512,2,3.940351963043213,True,1113104
32,1024,1,256,5.470208168029785,True,1115450
512,32,1,16,18.01523208618164,True,1118424
1024,16,1024,1,41.995262145996094,True,1122805
256,8,256,1,82.57638549804688,True,1129061
512,512,512,1,3.328000068664551,True,1131167
64,512,1,512,3.9342079162597656,True,1133581
128,512,16,2,1.4581760168075562,True,1135735
16,1024,8,16,3.890176057815552,True,1138254
512,1024,64,8,1.16428804397583,True,1140267
1024,4,8,4,123.13600158691406,True,1141824
32,512,8,8,3.575808048248291,True,1144139
1024,64,1024,1,11.175935745239258,True,1146775
64,128,32,2,6.2269439697265625,True,1149072
512,8,512,2,93.6222686767578,True,1150568
1024,16,4,2,29.084672927856445,True,1154120
256,1024,256,2,1.9128320217132568,True,1156395
1024,256,256,4,3.4396159648895264,True,1158678
32,1024,2,512,3.858432054519653,True,1161207
32,256,16,64,7.932928085327148,True,1163896
256,512,16,64,2.187263965606689,True,1166204
128,256,64,4,3.663872003555298,True,1168439
512,16,128,1,42.03519821166992,True,1172886
1024,64,256,1,11.983872413635254,True,1175464
512,512,256,1,1.9752960205078125,True,1177510
512,32,512,1,21.987327575683597,True,1180991
1024,8,512,2,93.20448303222656,True,1182365
64,2,64,1,321.0270690917969,True,1183985
64,32,64,8,25.5918083190918,True,1187426
1024,1024,1024,1,4.628479957580566,True,1189568
128,16,1,1,29.8209285736084,True,1193086
512,2,8,2,229.7927703857422,True,1194714
512,256,8,2,2.629631996154785,True,1197123
512,8,8,1,58.431488037109375,True,1202118
16,16,8,2,122.33216094970705,True,1203638
16,256,1,128,15.127552032470703,True,1206518
512,4,512,1,159.77984619140625,True,1207951
512,1024,4,128,1.4069759845733645,True,1209961
64,4,4,2,112.395263671875,True,1211439
16,64,1,32,39.16595077514648,True,1215583
256,256,1,16,4.5352959632873535,True,1217876
256,128,8,16,6.648831844329834,True,1220182
16,512,2,512,15.394816398620604,True,1223223
256,8,64,1,83.3996810913086,True,1229524
128,8,128,8,105.35628509521484,True,1231064
128,256,64,16,3.8389759063720703,True,1233557
512,1024,64,8,1.1632640361785889,True,1235613
512,1,256,1,611.2481079101562,True,1237671
16,1024,8,4,2.8375039100646973,True,1240031
512,128,1,128,8.621055603027344,True,1242899
256,32,128,4,25.547775268554688,True,1246266
1024,256,32,4,3.6710400581359854,True,1248686
1024,512,1024,1,4.61516809463501,True,1250947
128,1024,2,8,3.480576038360596,True,1253151
1024,2,256,1,308.0499267578125,True,1254950
512,16,256,1,42.263553619384766,True,1259245
256,64,64,2,12.690431594848633,True,1261866
128,512,64,2,1.9046399593353271,True,1264158
4,1024,1,512,31.388671875,True,1267882
256,32,128,1,22.906879425048828,True,1271046
256,16,128,1,42.268672943115234,True,1275326
1024,128,1024,1,11.15340805053711,True,1277957
1024,128,8,8,6.449151992797852,True,1280370
1024,1024,256,4,2.608128070831299,True,1282439
1024,32,256,2,23.672832489013672,True,1285673
512,1024,64,8,1.1632640361785889,True,1288100
1024,32,1024,1,21.987327575683597,True,1291699
128,128,2,16,4.986879825592041,True,1294328
512,512,1,256,7.229440212249756,True,1296865
256,64,32,32,14.187520027160645,True,1299540
1024,512,1024,1,4.61516809463501,True,1301889
2,64,2,64,451.462158203125,True,1303895
2,512,1,4,36.70732879638672,True,1307870
256,1024,8,8,1.1663360595703125,True,1310273
16,256,16,32,14.477312088012695,True,1313263
128,512,4,256,2.312191963195801,True,1315377
32,512,8,64,3.848191976547241,True,1317872
512,4,256,2,186.92300415039065,True,1319516
1024,256,2,256,7.896063804626465,True,1322114
512,512,256,1,1.9701759815216064,True,1324318
64,16,1,2,29.12870407104492,True,1327930
512,1024,512,2,3.936255931854248,True,1330178
128,4,128,4,196.1861114501953,True,1331730
16,64,16,64,61.2044792175293,True,1337192
8,256,2,256,33.85548782348633,True,1340874
64,1024,4,128,1.334272027015686,True,1342987
512,512,8,2,1.6824320554733276,True,1345120
32,256,8,128,8.143872261047363,True,1347796
16,512,2,8,5.375999927520752,True,1350253
128,16,128,2,46.58278274536133,True,1354735
1024,8,512,2,93.18809509277344,True,1356189
1,128,1,64,488.2083740234375,True,1358132
1024,128,64,4,6.8679680824279785,True,1360557
4,2,2,2,3615.277099609375,True,1365562
64,32,32,16,25.72390365600586,True,1369061
1024,64,1,16,9.4269437789917,True,1371623
32,64,16,64,30.495744705200195,True,1375451
1024,4,512,1,159.48902893066406,True,1376944
128,1024,1,32,11.404288291931152,True,1379450
8,1024,8,1,5.427199840545654,True,1381698
256,32,8,16,24.399871826171875,True,1384997
512,16,32,8,49.7889289855957,True,1389652
512,1024,128,8,1.9251199960708616,True,1391928
1024,1,512,1,613.5090942382812,True,1393929
8,1024,1,256,9.986047744750977,True,1396681
16,8,1,8,239.6559295654297,True,1398209
256,32,256,4,25.34092712402344,True,1401513
1024,64,8,64,13.667327880859377,True,1404266
128,2,64,1,322.18212890625,True,1405929
64,128,32,2,6.22489595413208,True,1408337
1024,16,256,2,47.726593017578125,True,1412893
64,1024,8,2,1.4141440391540527,True,1415031
128,128,128,2,6.200319766998291,True,1417677
1024,16,1024,1,42.001407623291016,True,1421870
512,256,8,32,4.098048210144043,True,1424227
1024,512,128,2,2.111488103866577,True,1426506
64,32,1,32,19.790847778320312,True,1429695
128,128,2,64,6.872064113616943,True,1432046
1024,1024,1,512,10.60863971710205,True,1434670
32,64,8,4,16.130048751831055,True,1438375
512,512,256,4,3.39353609085083,True,1440904
128,4,4,4,117.2848663330078,True,1442420
1024,16,1024,1,41.99321746826172,True,1446766
256,512,8,2,1.6363519430160522,True,1448906
4,1024,4,8,10.711039543151855,True,1451530
32,32,4,8,32.28364944458008,True,1455306
128,512,8,128,2.1760001182556152,True,1457842
2,128,1,128,245.41900634765625,True,1459608
1024,512,1024,1,4.616191864013672,True,1462159
1024,16,256,2,47.726593017578125,True,1466693
1024,8,1024,1,81.96403503417969,True,1472995
512,64,256,2,12.286975860595703,True,1475882
16,512,4,256,9.126912117004396,True,1478439
512,256,128,4,3.784703969955444,True,1480729
512,128,256,2,6.798336029052734,True,1483449
128,256,64,2,3.387392044067383,True,1485847
16,16,16,2,124.7119369506836,True,1487427
1024,1024,512,2,3.930111885070801,True,1489723
16,1024,1,32,3.818495988845825,True,1491913
1024,2,1024,1,318.782470703125,True,1493519
512,64,512,1,11.174912452697754,True,1496143
64,64,4,4,8.210432052612305,True,1498521
128,32,4,8,16.115711212158203,True,1501556
128,128,64,4,6.499328136444092,True,1503808
512,256,128,1,3.569664001464844,True,1506099
256,4,16,2,124.03097534179688,True,1507696
512,32,512,1,21.986303329467773,True,1510988
512,1024,2,512,2.383872032165528,True,1513171
256,256,1,64,4.545536041259766,True,1515515
1024,1024,1024,1,4.622335910797119,True,1517750
128,256,2,128,3.814399957656861,True,1520122
1024,8,128,4,99.25325012207033,True,1521508
64,16,8,8,48.0450553894043,True,1526200
512,256,256,1,3.3996798992156982,True,1528631
512,2,128,1,307.1907958984375,True,1530339
1024,512,4,8,1.5298559665679932,True,1532648
256,64,128,4,12.839936256408691,True,1535317
512,1024,256,1,1.1735039949417114,True,1537427
2,512,1,512,125.58643341064452,True,1539027
1024,1024,32,1,0.9922559857368468,True,1541315
512,4,512,1,159.60166931152344,True,1542827
512,32,64,4,24.65279960632324,True,1546148
1,64,1,8,537.3900756835938,True,1548148
512,8,1,4,57.478145599365234,True,1553614
1024,32,512,2,23.962623596191406,True,1556778
4,1024,2,16,11.14521598815918,True,1559326
256,128,256,2,6.27507209777832,True,1561815
1024,32,512,2,23.96057510375977,True,1565154
512,8,128,4,98.29376220703124,True,1566635
1024,64,256,4,12.82969570159912,True,1569418
128,4,128,4,196.28749084472656,True,1570952
1024,1024,512,2,3.9290881156921382,True,1573279
32,512,2,1,6.633471965789795,True,1575702
64,256,1,32,3.328000068664551,True,1578051
1024,128,1024,1,11.14419174194336,True,1580630
512,1,256,1,611.50927734375,True,1582733
256,256,256,2,3.559423923492432,True,1584912
256,8,1,1,53.16096115112305,True,1590007
1024,256,128,4,3.8051838874816895,True,1592528
256,16,64,16,54.67545700073242,True,1597580
64,256,1,16,3.526655912399292,True,1599868
128,512,16,8,2.0541439056396484,True,1602017
1024,1024,512,2,3.924992084503174,True,1604151
4,256,2,64,56.16332626342773,True,1609028
512,8,256,2,93.1973114013672,True,1610692
256,2,16,1,233.0173492431641,True,1612290
1024,64,256,1,11.982848167419434,True,1614987
1024,128,8,1,4.810751914978027,True,1617269
128,1024,128,4,1.9445760250091555,True,1619426
64,4,64,4,191.50848388671875,True,1620952
1024,4,32,4,186.40792846679688,True,1622463
512,16,512,1,41.99833679199219,True,1626802
1024,2,512,1,318.3984680175781,True,1628593
512,1024,1,32,11.934720039367676,True,1631517
64,8,4,2,56.255489349365234,True,1636579
32,128,1,64,14.444543838500977,True,1639179
128,256,1,32,4.242432117462158,True,1641579
32,512,1,256,5.251071929931641,True,1643868
4,1024,4,8,10.708992004394531,True,1646680
2,1024,1,1024,126.64115142822266,True,1648112
128,16,128,4,49.2308464050293,True,1652871
32,32,16,4,48.40652847290039,True,1657515
512,128,1,64,8.034303665161133,True,1660254
1024,16,128,4,49.41414260864258,True,1665132
32,1,8,1,838.8731079101562,True,1667398
256,1024,128,1,1.1847679615020752,True,1669685
1024,512,512,1,2.0060160160064697,True,1671786
64,256,16,8,3.529727935791016,True,1674028
512,512,8,16,1.9834879636764529,True,1676283
4,512,1,16,19.88096046447754,True,1679412
32,512,8,64,3.848191976547241,True,1681684
256,256,256,2,3.559423923492432,True,1683870
16,4,16,4,759.1116943359375,True,1685939
256,512,2,32,2.140160083770752,True,1688298
32,256,1,8,4.823040008544922,True,1690873
1024,4,2,2,110.4742431640625,True,1692378
128,512,16,1,1.5472639799118042,True,1694427
1024,512,8,4,1.4970879554748535,True,1696570
512,2,256,2,374.192138671875,True,1698395
128,1,1,1,256.1669006347656,True,1700091
