tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
64,1,32,1,449.2615661621094,True,200657
4,512,1,256,36.890625,True,204670
1024,16,1024,1,41.85599899291992,True,208932
512,32,256,4,25.5467529296875,True,212617
128,64,16,32,13.77280044555664,True,215593
1024,128,64,2,6.649856090545654,True,218193
128,256,8,128,4.092927932739258,True,220455
4,512,4,16,27.679744720458984,True,224259
1024,4,512,2,187.08377075195312,True,225982
1024,8,256,1,83.63314819335938,True,232477
1024,32,8,32,25.3757438659668,True,235933
1024,256,32,4,3.6771841049194336,True,238250
64,256,32,32,3.837951898574829,True,240639
32,64,2,8,17.291263580322266,True,244242
8,256,1,32,20.834304809570312,True,247554
1024,64,1024,1,11.172863960266112,True,250617
1024,2,1024,1,317.9253845214844,True,252545
128,16,16,16,50.03776168823242,True,257439
256,512,32,8,2.239487886428833,True,260114
256,8,64,4,96.06041717529295,True,261615
32,512,1,64,4.925439834594727,True,264168
1024,256,1024,1,5.935103893280029,True,266895
16,256,16,64,15.80339241027832,True,269973
64,4,64,2,179.14163208007812,True,271634
512,64,8,2,8.128512382507324,True,274464
64,1024,1,256,7.038976192474365,True,277380
1024,4,256,4,195.7867584228516,True,278944
4,128,2,128,117.36268615722656,True,280608
256,256,4,128,3.746815919876098,True,283360
16,256,1,8,8.973312377929688,True,286303
64,512,64,2,1.9159040451049805,True,288555
1024,4,256,2,187.3500213623047,True,290408
512,64,512,1,11.173888206481934,True,293243
64,512,1,128,4.382719993591309,True,295758
16,32,4,2,59.71456146240234,True,301084
1024,1024,512,1,1.9128320217132568,True,303564
64,32,64,2,23.66156768798828,True,307498
512,32,64,4,24.628223419189453,True,311159
256,512,128,1,1.9845119714736936,True,313532
1024,2,1024,1,317.5792541503906,True,315206
128,64,1,2,10.631168365478516,True,317919
64,512,4,32,1.9752960205078125,True,320340
128,32,128,1,22.666240692138672,True,323862
1024,512,1024,1,4.617216110229492,True,326279
512,256,512,2,6.160384178161621,True,328877
1024,8,64,1,83.55123138427734,True,335370
512,2,16,2,242.25894165039065,True,337236
128,32,64,16,27.55686378479004,True,340840
16,512,1,2,8.743935585021973,True,343683
256,1024,2,64,4.165631771087647,True,346384
128,512,64,8,2.101248025894165,True,348576
256,32,128,8,26.654720306396484,True,352249
1024,32,512,1,22.05388832092285,True,355712
1024,512,1024,1,4.613120079040527,True,358433
512,128,16,2,4.473855972290039,True,360939
64,256,16,4,3.433471918106079,True,363372
512,1,256,1,609.7346801757812,True,365425
1024,1,512,1,610.1985473632812,True,367496
256,512,8,8,1.9578880071640012,True,370092
256,8,32,2,84.74419403076172,True,376973
256,256,2,2,5.025792121887207,True,379450
256,1024,256,4,2.6030080318450928,True,381864
32,1024,16,4,2.046976089477539,True,384121
256,128,4,64,6.771711826324463,True,386852
1024,4,1024,1,159.3712615966797,True,388460
512,1024,512,1,2.618367910385132,True,390970
256,256,4,256,4.412415981292725,True,393432
64,256,8,16,3.490816116333008,True,395838
512,8,128,8,105.15455627441406,True,397359
32,256,32,32,7.355391979217529,True,400285
1024,1024,32,2,1.2165119647979736,True,402662
256,8,256,4,97.97222137451172,True,404196
64,1024,64,4,1.1458560228347778,True,406408
256,256,16,16,3.8236160278320312,True,408943
1024,128,128,2,6.771711826324463,True,411492
512,1024,4,16,1.2584960460662842,True,414180
1024,32,512,2,24.000511169433597,True,417925
128,2,64,2,355.0802001953125,True,419865
128,1024,64,4,1.1407359838485718,True,422142
1024,32,1,16,18.07872009277344,True,425401
64,16,64,16,54.57817459106445,True,430329
1024,512,64,1,2.0295679569244385,True,432609
64,256,32,2,3.362816095352173,True,435036
512,64,32,8,12.626943588256836,True,437758
16,64,1,64,56.3322868347168,True,443035
1024,1024,16,4,1.2564480304718018,True,445373
1024,128,1024,1,11.143168449401855,True,448128
16,512,1,128,7.979008197784424,True,450793
512,1,4,1,312.44287109375,True,452636
1024,1,256,1,608.9738159179688,True,454782
256,128,64,2,6.444032192230225,True,457379
128,512,8,128,2.174976110458374,True,460112
32,512,32,32,3.92192006111145,True,462768
512,256,16,2,2.521087884902954,True,465172
512,512,512,1,3.3259520530700684,True,467503
16,256,4,256,17.81145668029785,True,470746
256,64,256,2,12.163071632385254,True,473713
256,64,4,8,8.89958381652832,True,476442
1024,512,1024,1,4.6141438484191895,True,478987
128,64,32,32,14.120960235595703,True,481933
256,128,1,64,8.52889633178711,True,484527
512,512,512,2,4.672512054443359,True,486938
512,16,512,1,41.85804748535156,True,491147
128,32,16,8,24.71731185913086,True,494758
128,128,1,1,12.852224349975586,True,497782
512,1024,128,4,1.891327977180481,True,500157
1024,512,512,1,2.011136054992676,True,502390
512,512,8,32,2.150399923324585,True,504623
2,4,1,4,3721.016357421875,True,509903
512,64,8,8,12.700672149658203,True,512979
4,1024,4,2,11.002880096435549,True,515841
1024,32,256,1,23.649280548095703,True,519276
512,256,16,4,3.5235838890075684,True,521661
256,16,128,4,49.08339309692383,True,526345
256,512,16,4,2.021375894546509,True,528773
256,8,256,4,98.00089263916016,True,530215
1024,128,32,16,7.455743789672852,True,532779
32,16,16,2,62.660606384277344,True,538250
512,16,128,4,50.00806427001953,True,543380
128,1024,1,128,8.855551719665527,True,546112
32,64,16,16,25.972736358642575,True,550096
128,1024,8,16,1.1519999504089355,True,552713
1024,1024,1,256,10.60863971710205,True,555537
1024,4,1024,1,159.4122314453125,True,557076
128,512,2,256,2.276351928710937,True,559741
512,256,1,256,8.156160354614258,True,562476
512,32,16,1,15.444992065429688,True,565627
16,128,8,64,28.268543243408203,True,569276
512,16,32,1,30.46912002563477,True,573026
1024,32,1024,1,21.968896865844727,True,576360
64,16,32,2,42.68646240234375,True,580770
512,64,512,2,12.164095878601074,True,583660
1024,512,1,64,8.125439643859863,True,586466
1024,512,256,1,2.019328117370605,True,589016
128,2,128,1,320.2201538085937,True,591017
512,512,512,2,4.6735358238220215,True,593492
64,32,4,16,24.175615310668945,True,597236
64,32,32,8,24.67737579345703,True,600718
256,32,128,1,22.8720645904541,True,604302
256,128,4,128,7.193600177764893,True,606862
512,128,1,1,13.221887588500977,True,609998
8,256,8,1,17.21036720275879,True,612954
2,64,1,64,465.1653137207031,True,615112
64,512,2,512,3.836927890777588,True,617779
512,1024,256,1,1.1745280027389526,True,620022
32,64,2,8,17.287168502807617,True,623062
512,16,128,1,42.1662712097168,True,627758
128,32,32,4,23.95238494873047,True,631078
1024,256,512,1,3.3904640674591064,True,633789
256,2,256,2,373.2951049804688,True,635529
512,1024,32,1,0.9656320214271544,True,637766
1024,256,1024,1,5.93612813949585,True,640245
32,512,2,256,4.572159767150879,True,642566
16,1024,1,1024,15.778816223144531,True,645720
128,1024,1,128,8.806400299072266,True,648437
1024,16,512,1,41.9870719909668,True,653061
512,32,256,4,25.547775268554688,True,656544
4,256,4,128,60.95462417602539,True,662095
512,128,128,4,7.367680072784424,True,664970
1024,8,256,1,83.62188720703125,True,671772
4,256,4,256,72.79923248291016,True,678075
32,64,1,32,19.728384017944336,True,681328
8,512,8,4,9.760767936706545,True,684197
256,1,128,1,609.5411376953125,True,686402
128,1024,4,64,1.5247360467910769,True,688837
1024,32,1024,1,21.967872619628903,True,692242
32,32,16,16,50.855934143066406,True,697182
1024,4,128,4,195.82054138183597,True,698912
1024,4,256,2,187.33567810058597,True,700554
1024,4,128,2,183.05126953125,True,702303
256,128,256,2,6.285312175750732,True,705099
2,16,2,2,969.891845703125,True,707615
64,8,8,2,58.98342514038086,True,712904
16,128,8,64,28.260351181030277,True,716809
256,256,128,2,3.521536111831665,True,719519
1024,512,256,2,2.0336639881134038,True,721804
1024,1024,4,256,1.269760012626648,True,723953
16,512,1,512,15.659008026123049,True,726769
32,512,8,16,3.65670394897461,True,729114
128,2,8,2,229.0964508056641,True,730943
512,1024,128,4,1.8862080574035645,True,733280
8,128,8,64,57.45459365844727,True,738635
256,32,256,1,22.66521644592285,True,742002
512,32,256,2,23.998464584350582,True,745281
64,256,8,64,3.6577279567718506,True,747809
1024,1,512,1,610.3521118164062,True,750069
4,1024,2,2,10.967040061950684,True,752873
2,16,2,4,992.1618041992188,True,755508
4,512,2,128,30.666751861572266,True,759409
1024,128,128,8,7.02566385269165,True,762079
16,1024,8,64,4.087808132171631,True,764444
128,8,4,4,58.75814437866211,True,769819
512,256,256,4,3.4344959259033203,True,772258
64,32,64,8,25.5918083190918,True,775940
256,1024,64,2,1.201151967048645,True,778129
512,16,512,2,47.47673416137695,True,782870
1024,256,64,8,3.7662720680236816,True,785335
512,4,64,4,191.1183319091797,True,786945
1024,128,1024,1,11.140095710754396,True,789775
1024,1024,16,64,1.2042239904403689,True,792233
8,16,8,16,401.1919250488281,True,794135
4,512,4,32,28.52249526977539,True,798179
1024,64,2,16,9.575424194335938,True,800863
1024,4,512,2,187.10015869140625,True,802450
2,32,2,8,518.3743896484375,True,804378
256,32,64,16,27.60908889770508,True,807930
256,2,32,1,233.6942138671875,True,809611
32,1024,4,256,2.448384046554565,True,812229
512,64,4,32,13.155327796936035,True,815161
8,16,8,1,235.4237365722656,True,816774
128,32,64,4,25.07161521911621,True,820520
128,512,32,4,2.040832042694092,True,822897
256,32,1,4,15.48697566986084,True,826145
512,256,512,1,6.097919940948486,True,828686
1024,16,512,2,47.61088180541992,True,833393
4,1024,4,64,15.859711647033691,True,836448
256,512,2,256,3.945472002029419,True,839240
64,64,64,2,12.073984146118164,True,842528
1024,4,64,2,182.8792266845703,True,844273
512,16,32,1,30.466047286987305,True,848367
128,512,128,1,1.913856029510498,True,850728
64,32,16,2,15.713279724121094,True,853678
64,1024,32,16,1.1673599481582642,True,855893
1024,64,1024,1,11.173888206481934,True,859037
128,16,64,2,46.19878387451172,True,863595
512,2,512,2,373.2336730957031,True,865497
128,256,64,16,3.8389759063720703,True,867883
1024,1,1024,1,610.7381591796875,True,869945
1024,1,512,1,610.461669921875,True,871991
1024,16,512,1,41.98297500610352,True,876355
128,64,32,1,8.256511688232422,True,879153
512,1024,512,1,2.618367910385132,True,881878
512,8,64,1,82.00908660888672,True,888503
1024,256,64,16,3.8051838874816895,True,891138
512,1024,4,8,1.0721280574798584,True,893509
16,512,4,128,7.839744091033935,True,896199
512,16,256,2,47.60780715942383,True,900935
32,64,32,8,25.26105690002441,True,904607
256,256,64,16,3.824640035629273,True,906988
256,8,128,2,90.79603576660156,True,908586
256,256,128,1,3.3996798992156982,True,911117
256,32,128,4,25.547775268554688,True,914676
2,8,2,2,1920.7557373046875,True,918048
16,8,2,8,246.28941345214844,True,919688
16,512,2,128,7.7711358070373535,True,922523
64,8,4,4,58.75302505493164,True,927693
512,128,2,16,4.8752641677856445,True,930349
4,256,2,64,56.15923309326172,True,935685
512,512,16,32,2.276351928710937,True,938057
256,128,4,2,4.651008129119873,True,940489
64,8,64,8,101.00428771972656,True,942032
1024,16,1024,1,41.86521530151367,True,946490
512,128,512,1,6.2863359451293945,True,949050
128,1024,128,4,1.9404799938201904,True,951512
256,64,256,4,12.94745635986328,True,954651
1024,1024,16,32,1.2953599691390991,True,956838
1024,512,8,64,2.2231040000915527,True,959734
256,64,256,2,12.163071632385254,True,962799
256,1024,128,8,1.9240959882736208,True,965177
1024,1024,256,1,1.2042239904403689,True,967319
256,8,64,8,100.98995208740234,True,968882
128,256,32,32,3.837951898574829,True,971367
1024,16,256,4,50.01011276245117,True,976092
1024,128,512,1,6.111231803894043,True,978791
16,1024,2,256,4.676608085632324,True,981426
512,256,32,2,3.5635199546813965,True,984104
512,64,512,1,11.172863960266112,True,987275
1024,16,128,2,46.62169647216797,True,991881
1024,64,1024,1,11.173888206481934,True,995008
32,32,32,8,49.10796737670898,True,999650
256,128,4,128,7.193600177764893,True,1002575
64,1024,2,64,1.8053120374679563,True,1005022
16,128,16,32,28.027904510498047,True,1008871
64,128,64,1,6.215680122375488,True,1011427
1024,128,512,2,6.215680122375488,True,1014069
1024,32,512,1,22.05695915222168,True,1017732
1024,1024,128,4,1.9159040451049805,True,1020347
64,32,64,16,27.54560089111328,True,1023947
1024,128,1024,1,11.147263526916504,True,1026718
1024,2,1024,1,317.5290832519531,True,1028471
1024,1,512,1,610.2579345703125,True,1030567
512,512,32,32,2.0541439056396484,True,1033044
1024,512,8,64,2.220031976699829,True,1035419
32,128,16,32,14.020607948303224,True,1038485
512,8,512,2,93.78201293945312,True,1040084
1024,64,1024,1,11.172863960266112,True,1043003
8,128,2,16,36.71859359741211,True,1047416
256,128,64,8,6.815743923187256,True,1050277
256,32,4,4,15.993856430053713,True,1053328
1024,64,1024,1,11.172863960266112,True,1056173
1024,32,512,1,22.054912567138672,True,1059648
1024,128,64,1,6.377471923828125,True,1062490
1024,8,512,2,93.27820587158205,True,1064057
128,128,1,2,9.057279586791992,True,1066770
512,512,128,2,2.0848639011383057,True,1069356
256,512,64,8,2.0654079914093018,True,1071804
512,1,512,1,610.5057373046875,True,1073857
256,512,64,8,2.067456007003784,True,1076121
128,512,2,256,2.274303913116455,True,1078354
1024,8,64,8,101.02783966064452,True,1079997
256,256,128,4,3.867647886276245,True,1082714
1024,32,1024,1,21.965824127197266,True,1085986
1024,4,2,2,110.33293151855467,True,1087575
256,16,64,2,46.4721908569336,True,1092218
256,4,64,4,191.16954040527344,True,1093952
1024,8,1024,1,81.71929931640625,True,1100785
256,64,256,4,12.94643211364746,True,1103572
32,8,4,4,120.51251220703124,True,1105159
64,64,8,2,8.176639556884766,True,1107800
32,32,8,4,31.99897575378418,True,1111804
32,16,16,1,59.2097282409668,True,1117232
1024,16,32,16,50.7770881652832,True,1122174
64,512,64,16,2.0654079914093018,True,1124881
64,8,64,8,100.98278045654295,True,1126593
1024,2,256,2,373.3288879394531,True,1128630
1024,1024,64,4,1.223680019378662,True,1130989
256,256,8,8,3.4488320350646973,True,1133384
1024,4,512,2,187.1032257080078,True,1135039
512,1024,16,64,1.2021759748458862,True,1137211
1024,32,8,32,25.37369537353516,True,1140734
1024,128,1024,1,11.142144203186035,True,1143704
512,8,64,2,91.21075439453124,True,1145243
64,512,1,16,5.541888236999512,True,1147761
32,16,8,2,60.023807525634766,True,1153282
16,128,16,8,25.649152755737305,True,1157100
1024,32,1024,1,21.968896865844727,True,1160524
32,8,32,8,194.68389892578125,True,1162336
1024,128,1024,1,11.140095710754396,True,1165347
16,256,4,128,14.924799919128418,True,1168192
512,16,128,4,50.01318359375,True,1172862
4,1024,1,16,12.040191650390623,True,1175811
512,1024,2,512,2.384896039962769,True,1178513
32,256,4,4,4.607999801635742,True,1181177
256,512,1,32,10.179583549499512,True,1184215
512,2,512,2,373.2275085449219,True,1186117
512,512,256,2,2.0060160160064697,True,1188602
1024,128,8,128,7.895040035247803,True,1191304
128,1024,16,8,1.2544000148773191,True,1193864
512,32,64,2,23.577600479125977,True,1197226
512,64,1,32,11.151359558105469,True,1199958
1024,256,2,1,7.136256217956543,True,1202540
4,256,4,128,60.98944091796875,True,1207860
128,8,64,8,100.95616149902344,True,1209531
1024,512,64,1,2.037760019302368,True,1212197
512,4,512,2,186.71820068359372,True,1213942
32,8,32,4,187.0653381347656,True,1215707
1024,4,32,1,117.4312973022461,True,1217282
1024,64,1024,1,11.171839714050291,True,1220084
1024,16,64,2,46.34316635131836,True,1224916
1024,4,256,2,187.3500213623047,True,1226512
1024,32,512,2,23.999488830566406,True,1229958
64,32,4,32,24.88115119934082,True,1233376
512,512,512,1,3.328000068664551,True,1235991
64,32,32,16,25.70649528503418,True,1239579
1024,64,32,4,13.081600189208984,True,1242482
256,128,32,32,7.364607810974121,True,1245145
8,1024,2,32,7.973887920379639,True,1247741
1024,1,1024,1,609.8513793945312,True,1249710
64,128,8,1,4.451327800750732,True,1252298
256,1024,128,2,1.1847679615020752,True,1254899
1024,512,128,2,2.1237759590148926,True,1257520
32,256,16,8,6.548480033874512,True,1260024
512,2,256,1,320.74444580078125,True,1261765
256,256,2,128,4.246528148651123,True,1264137
1024,1,1024,1,611.4631958007812,True,1266249
1024,1,1024,1,614.1788330078125,True,1268272
64,512,64,1,1.9056639671325684,True,1270554
1024,1024,256,2,1.9333120584487915,True,1273039
64,256,32,1,2.4391679763793945,True,1275602
1024,2,128,1,325.8583068847656,True,1277392
1024,2,1024,1,318.213134765625,True,1279063
1024,32,256,1,23.64620780944824,True,1282545
64,128,1,32,5.62175989151001,True,1285306
2,128,1,32,163.91885375976562,True,1286939
128,512,4,32,2.0828158855438232,True,1289302
1024,8,256,2,94.5950698852539,True,1290894
512,2,512,1,317.87725830078125,True,1292616
128,64,4,4,8.182784080505371,True,1295321
256,64,64,8,13.296640396118164,True,1298086
1024,512,1024,1,4.6141438484191895,True,1300499
512,32,128,4,25.1596794128418,True,1304182
128,32,64,16,27.55379295349121,True,1308003
64,512,64,2,1.9159040451049805,True,1310301
128,8,64,8,100.99404907226562,True,1311839
1024,1024,1024,1,4.624383926391602,True,1314194
1024,128,1024,1,11.141119956970217,True,1316939
256,512,8,128,2.185215950012207,True,1319339
512,128,512,1,6.285312175750732,True,1322309
1024,128,512,1,6.111231803894043,True,1324934
32,16,8,2,60.025856018066406,True,1330273
16,8,4,8,254.13221740722656,True,1331922
128,64,16,4,12.175359725952148,True,1334779
16,1024,1,512,7.833600044250488,True,1337272
4,128,1,4,65.82169342041016,True,1342816
1024,64,512,1,12.319744110107422,True,1345777
1024,256,1024,1,5.937151908874512,True,1348604
1024,256,512,2,6.158336162567139,True,1351117
64,512,4,2,2.4821760654449463,True,1353487
1024,4,256,4,195.8225860595703,True,1355134
256,1024,16,4,1.2042239904403689,True,1357563
1,256,1,16,152.54220581054688,True,1359219
1024,256,512,2,6.162432193756104,True,1362002
512,16,128,2,47.0118408203125,True,1366796
1024,256,512,1,3.3904640674591064,True,1369494
128,4,128,1,160.84786987304688,True,1371334
1024,128,64,8,6.774784088134766,True,1373906
1024,128,2,32,6.9027838706970215,True,1376442
256,256,2,32,3.7068800926208496,True,1378881
512,2,512,1,318.8387756347656,True,1380668
1024,512,128,1,2.0889599323272705,True,1383013
256,2,8,2,229.1077117919922,True,1384669
64,64,4,8,8.568832397460938,True,1387263
256,16,256,2,47.475711822509766,True,1391918
64,128,64,16,7.254015922546387,True,1394363
512,64,32,1,8.80947208404541,True,1396981
1024,4,1024,1,159.59756469726562,True,1398659
1024,32,128,4,24.977407455444336,True,1402541
8,32,1,32,155.8681640625,True,1404291
256,128,32,32,7.362559795379639,True,1407061
512,1024,8,64,1.235967993736267,True,1409366
1024,1024,1,32,11.983872413635254,True,1412404
256,512,128,4,2.051071882247925,True,1414807
1024,128,512,1,6.088704109191895,True,1417272
64,64,64,8,13.203455924987791,True,1420442
256,1024,256,1,1.990656018257141,True,1422832
2,512,2,32,58.69260787963867,True,1428393
1024,1024,1024,1,4.625408172607422,True,1430657
512,64,256,1,12.089344024658203,True,1433478
64,1,4,1,312.4940795898437,True,1435329
128,8,32,8,96.96562957763672,True,1436845
256,16,32,1,29.90080070495605,True,1440659
512,16,512,2,47.47264099121094,True,1445578
16,1024,16,32,4.068352222442627,True,1447952
8,1024,8,64,8.232959747314453,True,1450565
128,8,64,2,90.1058578491211,True,1452033
128,32,2,32,25.51296043395996,True,1455808
512,32,128,2,23.845888137817383,True,1459313
128,128,128,1,6.303743839263916,True,1461884
64,128,64,8,6.832128047943115,True,1464407
128,256,1,64,5.184512138366699,True,1466754
256,512,1,128,4.777984142303467,True,1469588
1024,4,16,4,186.9916229248047,True,1471343
1024,512,512,2,4.674560070037842,True,1474139
256,1024,64,2,1.1980799436569214,True,1476615
1024,1024,32,16,1.1796480417251587,True,1479071
1024,512,128,8,1.9763200283050537,True,1481728
512,128,4,64,7.196671962738037,True,1484191
16,256,16,4,12.821503639221191,True,1486940
1024,512,1024,1,4.61516809463501,True,1489380
8,1024,4,8,5.555200099945068,True,1491815
256,256,4,64,3.752959966659546,True,1494174
32,256,4,2,4.630527973175049,True,1496752
32,32,16,2,31.56480026245117,True,1500877
4,1024,4,256,19.22047996520996,True,1504193
512,8,64,4,96.97894287109376,True,1505880
1024,1024,64,8,1.1653120517730713,True,1508403
512,512,4,2,2.8528640270233154,True,1510960
128,128,128,2,6.200319766998291,True,1513428
512,2,256,1,321.8780212402344,True,1515160
1024,8,2,1,52.81382369995117,True,1520262
32,256,4,16,6.719488143920898,True,1522802
1,256,1,256,287.1879577636719,True,1524485
1024,2,512,2,373.2930603027344,True,1526302
64,512,2,256,2.257920026779175,True,1528833
1024,64,256,1,11.980799674987791,True,1531681
4,8,2,2,924.8942260742188,True,1533980
1024,512,32,16,2.10534405708313,True,1536256
1024,64,1024,1,11.172863960266112,True,1539116
512,32,512,2,24.31180763244629,True,1542479
64,128,4,8,4.538368225097656,True,1544947
4,8,2,2,924.9197998046876,True,1547297
1024,4,1024,1,159.4757080078125,True,1548879
64,256,16,32,3.695616006851196,True,1551354
1024,2,16,2,242.22105407714844,True,1553062
64,16,8,8,48.01023864746094,True,1557932
512,512,256,1,1.9722239971160889,True,1560562
128,512,16,16,2.10534405708313,True,1562837
32,128,2,128,14.881792068481444,True,1565968
1024,1024,1024,1,4.62336015701294,True,1568535
4,1024,4,64,15.853568077087402,True,1571714
512,32,64,2,23.575551986694336,True,1575172
512,128,4,64,7.197696208953857,True,1577942
512,512,2,64,2.766848087310791,True,1580221
512,128,256,1,6.203392028808594,True,1583068
1024,4,256,1,163.88096618652344,True,1584957
512,4,64,4,191.1531524658203,True,1586641
256,128,128,8,7.097343921661377,True,1589267
512,512,128,2,2.070528030395508,True,1591617
256,8,2,2,56.84428787231445,True,1596726
256,16,2,4,29.687807083129883,True,1600819
64,8,32,2,82.72281646728516,True,1607228
1024,512,256,4,3.389440059661865,True,1609425
1024,64,8,1,8.393728256225586,True,1612017
512,256,16,64,4.051968097686768,True,1614479
512,8,128,8,105.13817596435548,True,1616059
2,256,1,256,141.03858947753906,True,1617603
1024,32,128,4,24.974336624145508,True,1621054
512,1,512,1,610.5794677734375,True,1623003
128,256,64,2,3.388416051864624,True,1625255
512,512,256,4,3.3945600986480717,True,1627444
16,512,4,8,5.140480041503906,True,1629720
512,1024,256,4,2.6060800552368164,True,1632174
256,16,128,2,46.81932830810547,True,1636907
128,2,64,2,354.8477478027344,True,1638846
32,1024,4,32,2.136064052581787,True,1641175
512,1024,16,4,1.222656011581421,True,1643337
512,512,512,1,3.3269760608673096,True,1645721
1024,2,1024,1,317.53729248046875,True,1647412
16,4,16,1,461.6478576660156,True,1649275
32,4,2,4,230.761474609375,True,1650957
1024,64,64,16,14.238719940185549,True,1653928
512,1024,8,128,1.2072960138320925,True,1656122
32,512,2,32,4.001791954040527,True,1658669
2,16,2,16,1129.4473876953125,True,1661288
32,1024,32,1,1.4755840301513672,True,1663370
256,512,32,8,2.2374401092529297,True,1665642
1024,64,512,1,12.322815895080566,True,1668574
16,16,4,1,109.8424301147461,True,1670126
512,32,32,4,23.848960876464844,True,1673478
1024,2,512,1,318.0472412109375,True,1675278
256,2,16,1,232.9897003173828,True,1677025
4,512,4,64,29.72262382507324,True,1680764
8,256,4,256,36.03456115722656,True,1684819
1024,64,32,16,13.133824348449709,True,1687738
512,16,512,2,47.477760314941406,True,1692526
64,512,2,64,2.216959953308105,True,1694936
1024,16,128,4,49.43564987182617,True,1700023
512,128,2,16,4.874239921569824,True,1702451
32,128,8,64,14.048255920410156,True,1705360
1024,2,32,1,231.2314910888672,True,1707018
512,128,512,2,6.285312175750732,True,1709692
32,16,32,8,97.55340576171876,True,1711414
32,512,4,256,4.629504203796387,True,1713974
128,1024,1,512,9.209856033325195,True,1716808
512,256,256,4,3.435519933700561,True,1719349
64,128,32,32,7.23967981338501,True,1721872
16,128,16,4,25.09107208251953,True,1725404
4,512,2,128,30.663679122924805,True,1729267
128,1024,64,4,1.1407359838485718,True,1731593
64,64,32,8,12.851200103759766,True,1734614
1024,16,64,2,46.33804702758789,True,1739170
512,1,16,1,444.1743469238281,True,1741235
1024,16,8,2,30.287872314453125,True,1745086
128,1024,4,128,1.4776320457458496,True,1747413
1024,1024,1024,1,4.628479957580566,True,1749808
64,64,2,64,13.393919944763184,True,1752894
32,4,16,1,230.5628204345703,True,1754665
64,256,16,32,3.695616006851196,True,1757007
512,512,2,1,6.482944011688232,True,1759648
64,128,4,128,7.192575931549072,True,1762343
256,256,64,2,3.502079963684082,True,1764966
1024,1,1024,1,610.6101684570312,True,1767084
512,16,64,16,54.58227157592773,True,1772092
1024,4,256,4,195.8144073486328,True,1773732
512,2,256,1,321.88824462890625,True,1775550
1024,64,512,1,12.318719863891602,True,1778432
512,128,128,4,7.368703842163086,True,1781181
64,128,8,128,7.896063804626465,True,1783887
