tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
64,128,64,8,6.842368125915527,True,0
64,512,2,256,2.254848003387451,True,2788
1024,2,1024,1,319.03436279296875,True,4762
32,32,16,1,29.701120376586918,True,8585
256,256,4,256,4.415487766265869,True,11039
32,32,32,8,49.14790344238281,True,16043
128,32,8,8,24.053760528564453,True,19988
512,8,512,2,93.7185287475586,True,21728
32,32,8,2,30.39232063293457,True,25756
1024,16,1024,1,41.70956802368164,True,30922
16,64,4,16,50.38694381713867,True,36531
1024,512,8,1,2.73305606842041,True,39865
1024,32,512,1,22.04876708984375,True,43496
32,16,4,8,64.74854278564453,True,49261
8,8,4,8,511.2852478027344,True,51440
1024,512,1,256,10.02188777923584,True,54976
128,256,32,8,3.664896011352539,True,58215
32,1024,16,4,2.0439040660858154,True,61082
1024,1024,64,1,1.2216320037841797,True,63788
512,4,512,2,187.26400756835935,True,65667
1024,8,1,4,57.93382263183594,True,71353
512,1024,512,2,3.937279939651489,True,74168
1024,512,16,64,2.1760001182556152,True,76825
512,1024,8,128,1.206272006034851,True,79323
8,8,4,4,493.1522521972656,True,81767
128,1024,128,1,1.1581439971923828,True,84439
64,4,64,1,160.9523162841797,True,86181
128,64,128,8,13.723648071289062,True,89235
256,32,8,1,14.857215881347656,True,92708
128,256,64,16,3.8359038829803462,True,95610
128,16,32,16,50.883583068847656,True,100918
512,256,256,1,3.3996798992156982,True,103992
1024,32,32,16,25.87545585632324,True,108653
512,8,64,8,101.17017364501952,True,110685
1024,64,1024,1,11.16057586669922,True,114461
128,32,128,2,23.78956794738769,True,118069
512,4,1,1,95.38457489013672,True,119819
256,1024,4,128,1.3137919902801514,True,122672
1024,256,64,1,3.5532801151275635,True,125621
512,16,64,4,48.80281448364258,True,131271
64,8,64,8,101.17529296875,True,133438
16,32,16,16,102.434814453125,True,135000
1024,16,1024,1,41.70751953125,True,139945
512,16,2,4,29.660160064697266,True,143817
512,64,32,32,14.340096473693848,True,147117
256,64,16,8,12.502016067504885,True,150524
512,1024,512,2,3.940351963043213,True,153264
1024,128,512,1,6.141952037811279,True,156477
1024,2,512,2,374.09075927734375,True,158751
1024,256,1024,1,5.933055877685547,True,161686
1024,256,256,4,3.438591957092285,True,164398
32,512,1,32,3.842047929763794,True,167602
1024,4,512,2,186.9322204589844,True,169380
1024,32,128,2,23.808000564575195,True,173366
256,512,64,8,2.060287952423096,True,176061
128,64,128,8,13.722623825073242,True,179209
512,8,128,4,98.2302703857422,True,180796
1024,16,1024,1,41.70751953125,True,185924
256,2,128,2,359.5550842285156,True,188153
1,256,1,16,152.66099548339844,True,190054
4,256,2,256,68.10316467285156,True,196141
1024,16,32,1,32.19456100463867,True,200105
2,8,1,1,1810.5743408203125,True,204011
1024,128,1024,1,11.117568016052246,True,207482
1024,16,64,16,54.66214370727539,True,212952
2,32,1,8,515.9280395507812,True,214928
512,256,512,1,6.119423866271973,True,218009
512,32,64,1,23.34105682373047,True,221611
64,256,32,32,3.837951898574829,True,224626
256,256,256,2,3.5583999156951904,True,227603
4,64,2,32,214.0405731201172,True,229634
