tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,8,128,1,82.20671844482422,True,179738
512,32,32,32,27.676671981811523,True,184367
1024,1024,1,512,10.44991970062256,True,187688
512,1,512,1,612.0437622070312,True,190173
1024,32,256,1,23.70150375366211,True,193865
32,32,16,8,49.006591796875,True,199390
256,32,64,4,24.769535064697266,True,203696
512,512,4,64,2.1616640090942383,True,206479
512,1024,512,2,3.9383039474487305,True,208919
32,2,32,2,639.583251953125,True,211023
64,32,64,16,27.54764747619629,True,214778
512,64,16,64,15.137791633605955,True,218216
256,1024,1,1024,3.986432075500488,True,220772
512,2,256,1,320.68914794921875,True,222962
512,128,512,1,6.301695823669434,True,226005
1024,64,1024,1,11.179007530212402,True,229346
32,16,4,4,60.22451019287109,True,235234
2,16,1,1,898.9583129882812,True,238114
32,1024,8,128,2.298880100250244,True,240766
64,64,32,1,8.261631965637207,True,244182
128,1024,64,1,1.1847679615020752,True,247315
16,64,2,32,52.46361541748047,True,252816
1024,128,1024,1,11.15443229675293,True,256340
64,1024,1,1024,3.986432075500488,True,259371
64,256,2,64,3.705856084823608,True,262294
512,256,8,32,4.09497594833374,True,265496
512,512,2,512,3.836927890777588,True,268051
1024,32,4,8,16.543743133544922,True,271792
1024,2,1024,1,318.38720703125,True,274064
32,256,1,4,5.0083842277526855,True,277289
1,4,1,2,7654.16259765625,True,286840
1024,256,64,8,3.827712059020996,True,289818
128,16,64,4,48.19251251220703,True,294948
32,256,16,2,4.585472106933594,True,297930
1024,256,8,64,4.10316801071167,True,300862
128,8,128,2,90.6833953857422,True,302754
64,2,8,1,195.63417053222656,True,304958
128,128,16,1,4.513792037963867,True,308410
256,512,256,1,1.913856029510498,True,311294
256,512,16,64,2.190335988998413,True,313916
1024,128,256,4,6.565887928009033,True,316643
1024,64,1024,1,11.179007530212402,True,319821
64,512,2,512,3.836927890777588,True,322738
128,32,128,8,26.667007446289062,True,326443
256,32,16,8,24.671232223510746,True,330223
1,1024,1,2,44.47027206420898,True,335438
1024,64,64,1,12.216320037841797,True,338597
256,512,256,2,3.3710079193115234,True,341727
1024,2,32,2,316.66278076171875,True,343749
64,1024,1,512,7.745535850524902,True,346754
256,2,128,2,358.8546447753906,True,348695
8,1024,2,8,5.831679821014404,True,351526
1024,32,1024,1,22.009855270385746,True,355230
2,512,2,16,39.79980850219727,True,359849
128,512,32,8,2.0848639011383057,True,362586
32,16,4,16,96.3399658203125,True,364161
32,512,32,32,3.919872045516968,True,366942
1024,256,512,2,6.180863857269287,True,370477
32,8,16,4,189.02117919921875,True,372485
16,256,1,64,14.675968170166016,True,375433
512,4,512,2,186.7683868408203,True,377160
256,8,1,2,54.89254379272461,True,383146
256,64,256,4,12.949503898620604,True,386972
4,32,4,4,254.9053497314453,True,388752
256,1024,256,2,1.9097599983215328,True,392157
256,256,128,8,3.6966400146484375,True,395148
256,1024,32,2,1.1786240339279177,True,398193
2,512,2,256,70.11328125,True,404758
256,32,128,8,26.636287689208984,True,408584
1024,1024,128,1,1.2431360483169556,True,411693
256,4,256,4,195.7959747314453,True,413545
64,32,1,16,16.96563148498535,True,417065
8,1024,1,16,5.842944145202637,True,419493
512,2,1,2,213.25721740722656,True,421246
256,64,16,4,12.652544021606444,True,424958
512,256,32,32,3.836927890777588,True,428272
512,8,512,1,80.01023864746094,True,435617
32,8,8,2,119.54688262939452,True,437518
256,16,64,1,41.98297500610352,True,442115
1024,512,1024,1,4.617216110229492,True,445112
8,512,1,128,15.965184211730955,True,448792
32,256,8,1,4.6090240478515625,True,451542
1024,256,512,2,6.173696041107178,True,454718
1024,1024,1024,1,4.626431941986084,True,457452
256,128,16,4,6.514688014984131,True,460617
512,1,512,1,610.3602905273438,True,463188
32,16,4,2,57.62457656860352,True,468883
32,64,16,8,25.2805118560791,True,472839
32,16,8,8,94.59200286865234,True,474574
256,128,32,4,6.7696638107299805,True,477670
128,1024,8,2,1.4888960123062134,True,480404
32,16,16,2,62.59199905395508,True,485910
8,512,8,128,17.01785659790039,True,489677
64,64,8,1,8.014847755432129,True,492514
256,64,16,16,12.972031593322754,True,495925
1024,256,512,2,6.179840087890625,True,499141
1024,1024,1024,1,4.625408172607422,True,502033
512,64,256,4,12.859392166137695,True,505393
1024,32,256,1,23.70355224609375,True,509063
512,256,32,32,3.836927890777588,True,512411
1024,128,128,2,6.774784088134766,True,515555
32,64,16,32,27.50873565673828,True,520349
256,16,256,1,41.98502349853516,True,524954
16,512,16,4,6.871039867401123,True,527833
64,64,32,8,12.852224349975586,True,531314
2,256,2,64,115.60140991210938,True,532982
1024,16,256,1,41.9788818359375,True,537962
16,256,8,64,14.459903717041016,True,541114
512,1,512,1,610.3705444335938,True,543514
256,64,8,1,8.08243179321289,True,546681
1024,64,1024,1,11.181056022644045,True,549963
1024,256,64,1,3.5532801151275635,True,552766
1024,4,128,4,195.82156372070312,True,554541
16,256,1,128,15.094783782958984,True,558177
256,512,4,256,2.3162879943847656,True,560964
512,1024,128,8,1.9251199960708616,True,563683
512,512,4,4,2.0295679569244385,True,566522
256,1024,256,1,1.990656018257141,True,569776
256,128,16,1,4.497407913208008,True,573094
8,32,8,4,129.14688110351562,True,575012
512,256,512,2,6.161407947540283,True,578313
1024,1,1024,1,610.102294921875,True,580463
256,8,1,8,59.71865463256836,True,586716
64,128,2,16,4.935679912567139,True,589209
512,1024,8,8,1.1827199459075928,True,591837
32,32,1,2,29.613056182861328,True,596288
512,256,128,1,3.570688009262085,True,599020
64,128,32,8,6.577151775360107,True,601757
64,128,64,8,6.834176063537598,True,604985
1024,16,512,2,47.59244918823242,True,610494
64,16,64,8,50.62246322631836,True,615844
128,16,32,1,29.86905670166016,True,619790
1024,64,512,2,12.248064041137695,True,622980
8,1024,8,64,8.239104270935059,True,626468
64,512,32,2,1.911808013916016,True,629663
32,256,2,256,8.574975967407227,True,632661
256,1024,8,2,1.5063040256500244,True,635611
1024,4,512,2,187.11859130859372,True,637357
64,128,8,128,7.899136066436768,True,640199
1024,256,256,4,3.435519933700561,True,643343
512,1024,512,1,2.618367910385132,True,646027
128,256,8,4,2.504703998565674,True,648742
4,256,4,16,53.52550506591797,True,653925
32,128,4,128,14.68518352508545,True,657398
64,1024,16,32,1.2216320037841797,True,660248
512,16,8,4,31.37740707397461,True,664746
2,4,2,1,3646.501953125,True,669935
256,128,64,8,6.825984001159668,True,673020
512,2,512,1,317.36114501953125,True,675300
4,256,4,256,72.78489685058594,True,682027
256,32,256,4,25.275392532348636,True,686240
128,16,16,4,47.73785781860352,True,691491
32,1024,2,8,1.7797119617462158,True,694106
1024,2,512,1,318.36260986328125,True,695933
256,16,256,2,47.43475341796875,True,701096
512,1024,64,16,1.1274240016937256,True,704002
32,64,16,64,30.42611122131348,True,708472
128,256,4,256,4.415487766265869,True,711766
256,256,2,16,2.701312065124512,True,714994
1024,1024,256,4,2.608128070831299,True,718085
256,1024,256,4,2.605056047439575,True,721354
64,512,16,64,2.190335988998413,True,724720
256,1,128,1,609.8759765625,True,727283
1024,128,128,8,7.039999961853027,True,730098
32,2,8,1,432.0532531738281,True,732377
256,32,16,16,26.020864486694336,True,736664
128,32,8,4,16.01740837097168,True,740358
512,32,128,4,25.169919967651367,True,744541
32,64,32,4,24.56268882751465,True,748665
4,1024,2,256,17.85139274597168,True,752199
256,4,64,4,191.17465209960935,True,754461
32,128,32,8,12.96895980834961,True,757927
256,256,1,64,4.604928016662598,True,760608
128,512,64,1,1.971199989318848,True,763782
256,512,256,2,3.3710079193115234,True,766511
32,8,4,2,115.525634765625,True,768444
128,256,2,8,2.642944097518921,True,771741
128,1024,4,256,1.2687360048294067,True,774602
1024,8,1024,1,80.00921630859375,True,781074
512,16,4,8,32.273406982421875,True,785801
64,256,64,4,3.4047999382019043,True,788331
16,8,16,2,245.49069213867188,True,790251
32,16,32,4,93.99910736083984,True,792083
128,32,32,1,16.143360137939453,True,795304
512,8,512,1,80.01229095458984,True,802217
512,128,32,4,6.719488143920898,True,805521
32,128,4,16,12.455936431884766,True,808677
1024,128,512,1,6.1091837882995605,True,811800
512,64,512,1,11.179007530212402,True,815269
512,512,16,2,1.4909440279006958,True,817973
64,128,2,16,4.936704158782959,True,820562
16,128,16,1,16.651264190673828,True,823974
8,64,1,64,112.64205169677734,True,825853
32,512,8,128,4.260863780975342,True,829227
1024,256,16,64,4.05299186706543,True,832313
512,2,128,1,307.5973205566406,True,834090
512,512,8,128,2.190335988998413,True,837285
128,64,32,16,13.236224174499512,True,841321
1024,256,4,64,3.7898240089416495,True,844221
1024,8,512,2,93.30995178222656,True,845940
128,1024,128,2,1.149952054023743,True,848602
1024,4,256,4,195.79391479492188,True,850697
128,128,4,128,7.192575931549072,True,853694
1024,1,512,1,610.82421875,True,855707
256,128,32,8,6.527999877929688,True,858452
1024,64,1024,1,11.180031776428224,True,862076
16,1024,8,64,4.093952178955078,True,864854
256,256,128,1,3.402751922607422,True,867544
2,256,2,16,76.27776336669922,True,873877
1024,1,32,1,449.2564392089844,True,875994
32,1024,16,32,2.1022720336914062,True,878573
128,32,128,1,22.82598304748535,True,882339
1024,256,1024,1,5.942272186279297,True,885319
512,8,128,4,98.3552017211914,True,887186
512,4,512,1,159.32518005371094,True,888825
128,512,4,4,1.6977920532226562,True,891747
256,1024,8,128,1.20524799823761,True,894397
4,128,2,4,66.07564544677734,True,900440
256,128,128,4,6.585343837738037,True,903033
256,1024,256,1,1.9865599870681765,True,905924
512,8,128,1,83.346435546875,True,913126
512,512,128,8,1.977344036102295,True,916050
32,1024,16,16,2.1094400882720947,True,919016
4,1024,1,1024,63.15008163452149,True,925308
4,512,2,512,61.51475143432617,True,931653
512,1024,32,8,1.2554240226745603,True,934609
1024,16,128,2,46.82342529296875,True,939700
1024,2,1024,1,317.8014831542969,True,942010
1024,16,64,2,46.43635177612305,True,947090
256,1024,64,8,1.1622400283813477,True,950070
16,1024,4,16,3.920896053314209,True,953316
128,512,64,16,2.066431999206543,True,956136
1024,128,1024,1,11.146240234375,True,959407
256,1024,256,1,1.9896320104599,True,962434
1,32,1,32,1318.4942626953125,True,965537
256,8,32,1,59.25580978393555,True,972184
1024,1024,1024,1,4.625408172607422,True,975208
1,1024,1,512,125.8751983642578,True,977043
1024,8,1024,1,80.02764892578125,True,984133
64,32,32,32,27.676671981811523,True,987989
1024,256,1024,1,5.939199924468994,True,990751
1024,128,1024,1,11.156479835510254,True,994245
512,16,128,8,52.90496063232422,True,999434
1024,64,1024,1,11.180031776428224,True,1002975
1024,512,1,512,8.08140754699707,True,1006069
16,256,1,4,8.846336364746094,True,1009122
512,16,64,4,48.82841491699219,True,1014648
256,8,256,1,80.74956512451172,True,1021240
256,4,256,4,195.8338623046875,True,1022971
512,512,512,1,3.330048084259033,True,1025322
16,1024,4,32,3.970047950744629,True,1028599
128,4,16,2,123.13804626464844,True,1030390
512,64,512,2,12.182527542114258,True,1033806
16,2,2,1,856.5975341796875,True,1036186
32,2,8,1,432.0839538574219,True,1038079
512,32,1,8,15.862784385681152,True,1041636
128,1024,32,8,1.2421120405197144,True,1044310
32,1024,4,4,1.5923199653625488,True,1047309
1024,256,1024,1,5.938176155090332,True,1050800
128,1024,2,512,3.589119911193848,True,1053978
16,256,4,128,14.927871704101562,True,1057468
256,256,2,256,4.207615852355957,True,1060640
128,512,8,64,2.1483519077301025,True,1063502
128,4,128,2,180.5342712402344,True,1065565
128,32,64,8,25.566207885742188,True,1069670
128,512,32,32,2.056191921234131,True,1072628
512,8,128,1,83.34540557861328,True,1079375
256,1024,8,128,1.206272006034851,True,1082350
1024,16,512,2,47.58937454223633,True,1087517
1024,1024,64,4,1.223680019378662,True,1090170
128,8,32,4,93.05907440185548,True,1091761
128,256,128,1,3.3751039505004883,True,1094581
1024,2,64,2,355.0074768066406,True,1096548
128,256,4,64,3.5624959468841557,True,1099101
512,8,128,8,105.12895965576172,True,1100853
128,32,64,8,25.567232131958008,True,1104444
1024,512,1024,1,4.61516809463501,True,1107053
1024,16,32,4,47.08454513549805,True,1112641
512,256,512,1,6.0938239097595215,True,1115677
256,32,128,8,26.637311935424805,True,1120099
512,1024,2,128,6.053887844085693,True,1122972
64,1024,8,128,1.2042239904403689,True,1125832
16,8,16,8,388.389892578125,True,1127859
1024,1024,1024,1,4.628479957580566,True,1130428
512,8,32,4,95.2248306274414,True,1132174
512,128,512,1,6.303743839263916,True,1135162
256,64,16,64,15.143936157226562,True,1138831
128,1024,8,1,2.110464096069336,True,1142044
512,128,2,8,4.545536041259766,True,1144973
512,64,32,8,12.643327713012695,True,1148669
1024,4,1024,1,159.25350952148438,True,1150513
4,2,1,2,3585.1396484375,True,1155996
16,512,1,512,15.690752029418944,True,1159573
1024,1024,32,16,1.1806720495224,True,1162283
1024,4,32,2,160.1413116455078,True,1164064
1024,1024,64,16,1.1315200328826904,True,1166859
1024,512,256,1,2.02239990234375,True,1169366
256,8,256,2,93.85574340820312,True,1171195
512,4,512,1,159.28524780273438,True,1172812
1,512,1,64,128.68301391601562,True,1174550
16,1024,8,16,3.889152050018311,True,1177747
512,4,256,4,195.8041534423828,True,1179707
128,128,128,1,6.308864116668701,True,1182876
32,8,8,2,119.5704345703125,True,1184755
1024,1,512,1,614.6365356445312,True,1186981
4,64,2,1,120.84121704101562,True,1188742
1024,256,1024,1,5.943295955657959,True,1191587
128,512,64,1,1.9793920516967771,True,1194419
128,4,1,2,108.0821762084961,True,1196094
32,512,2,128,4.055039882659912,True,1198952
1024,1024,128,2,1.2410880327224731,True,1201692
256,512,64,4,2.0531198978424072,True,1204930
256,512,128,2,2.0101120471954346,True,1207685
64,256,32,16,3.5932159423828125,True,1210371
64,128,16,32,7.0748162269592285,True,1213554
256,1,256,1,609.728515625,True,1215723
32,256,1,1,12.371968269348145,True,1219014
1024,1024,1024,1,4.627456188201904,True,1221627
64,1024,2,512,1.9251199960708616,True,1224927
128,32,8,4,16.01638412475586,True,1228393
16,128,1,2,16.18124771118164,True,1232212
1024,512,512,2,4.670464038848877,True,1235232
1024,8,16,8,96.29388427734376,True,1237374
8,128,8,16,52.23936080932617,True,1243109
16,256,1,8,8.977408409118652,True,1246141
256,16,64,2,46.27660751342773,True,1251378
1024,4,1,2,109.83731079101562,True,1253416
1024,512,4,128,2.40230393409729,True,1256547
256,32,64,8,25.961471557617188,True,1260614
512,128,256,2,6.811647891998291,True,1263868
1024,4,1024,1,159.3190460205078,True,1265653
256,32,8,4,16.37990379333496,True,1269426
512,1,512,1,610.3019409179688,True,1271537
2,512,1,512,125.54547119140624,True,1273484
128,256,8,128,4.099071979522705,True,1276380
16,512,4,2,4.965375900268555,True,1279119
1024,64,1024,1,11.179007530212402,True,1282089
128,8,128,4,98.0142059326172,True,1284085
1024,32,1024,1,22.00780868530273,True,1287537
512,64,256,4,12.857343673706056,True,1290769
4,128,2,32,107.79443359375,True,1292589
512,4,1,1,95.43782043457033,True,1294485
1024,1024,64,4,1.2216320037841797,True,1297527
512,1024,32,32,1.1253759860992432,True,1300156
4,256,2,64,56.521728515625,True,1305440
64,64,32,4,12.288000106811523,True,1309101
16,512,2,16,5.737472057342529,True,1312163
256,16,32,8,49.55238342285156,True,1317299
128,32,16,32,26.84723281860352,True,1320881
8,256,2,256,33.98758316040039,True,1325689
64,8,64,2,90.02291107177734,True,1327531
512,4,512,1,159.22483825683594,True,1329361
256,256,32,2,3.7130239009857178,True,1331999
512,4,256,4,195.7519378662109,True,1333822
4,256,1,256,70.19725036621094,True,1340193
4,8,2,2,926.4701538085938,True,1343104
64,16,32,8,48.84070587158203,True,1347983
1024,128,128,1,6.623231887817383,True,1351124
16,256,4,64,14.072832107543944,True,1354792
512,64,256,4,12.859392166137695,True,1357891
128,64,2,16,9.591808319091797,True,1361269
64,1024,64,2,1.1274240016937256,True,1364072
512,64,64,8,13.15123176574707,True,1368015
256,512,64,4,2.0531198978424072,True,1370342
256,64,128,8,13.858816146850586,True,1373352
512,16,2,8,31.493120193481445,True,1377734
64,2,64,2,354.6593322753906,True,1380099
128,16,128,8,52.72576141357422,True,1385561
256,64,256,2,12.181504249572754,True,1389027
1024,64,16,16,13.484031677246094,True,1392238
1024,8,128,8,105.133056640625,True,1393944
512,32,512,1,22.009855270385746,True,1398255
512,64,512,2,12.187647819519045,True,1401687
4,128,2,128,117.3022689819336,True,1403370
1024,256,32,1,2.544640064239502,True,1405973
32,1024,1,8,4.6141438484191895,True,1409257
64,128,1,128,7.956480026245117,True,1412616
128,16,64,1,42.369022369384766,True,1417430
32,256,1,32,6.408192157745361,True,1420294
256,32,128,4,25.52627182006836,True,1424125
512,512,64,16,2.051071882247925,True,1427152
4,512,4,256,37.106689453125,True,1432044
512,512,8,64,2.1985280513763428,True,1434734
4,16,1,16,533.9361572265625,True,1436867
1024,512,512,1,3.2337920665740967,True,1439671
128,32,4,16,24.00358390808105,True,1443800
32,2,32,2,639.67333984375,True,1446163
2,8,2,2,1920.4659423828125,True,1449713
32,512,16,32,3.846143960952759,True,1452476
1024,64,32,16,13.135871887207031,True,1455993
1024,128,1024,1,11.15443229675293,True,1459176
64,128,64,4,6.516736030578613,True,1462275
1024,128,512,1,6.112256050109863,True,1465676
1,2,1,2,2147483648.0,False,1476337
64,4,16,2,121.2743682861328,True,1478081
32,64,8,8,24.577024459838867,True,1482399
512,1024,1,64,11.168767929077148,True,1485700
512,8,256,2,93.32940673828124,True,1487814
1024,32,16,4,24.590335845947266,True,1491432
256,128,256,4,6.590464115142822,True,1494516
128,2,1,1,147.22764587402344,True,1496784
1024,64,8,16,13.499391555786133,True,1500280
512,16,8,2,30.94118309020996,True,1504641
1024,128,64,16,7.299071788787842,True,1507656
8,1024,1,1024,31.559680938720703,True,1511891
128,8,64,4,95.84947204589844,True,1513548
1024,4,512,2,187.13702392578125,True,1515443
1024,128,1024,1,11.15340805053711,True,1518342
256,128,8,8,6.5423359870910645,True,1521374
1024,2,16,2,241.9988555908203,True,1523235
1024,1,1024,1,609.78173828125,True,1525412
1024,128,32,8,7.354368209838867,True,1528614
128,64,64,1,12.025856018066406,True,1532417
256,512,128,4,2.0398080348968506,True,1535283
8,1024,1,2,9.366527557373049,True,1538856
256,4,128,4,195.8000640869141,True,1540888
128,4,8,4,122.58406066894533,True,1542655
1024,4,128,2,183.09426879882807,True,1544792
1024,64,4,64,14.07590389251709,True,1548143
1024,64,64,1,12.186623573303224,True,1551214
32,512,4,2,2.7289600372314453,True,1554273
256,256,256,1,3.374079942703247,True,1557465
8,512,4,128,15.648768424987791,True,1561089
256,128,2,2,6.052864074707031,True,1564118
1024,16,128,2,46.82547378540039,True,1568850
512,1024,256,1,1.171455979347229,True,1571773
128,1024,2,64,2.8231680393218994,True,1574898
512,16,128,1,41.98195266723633,True,1579553
512,32,512,1,22.006784439086918,True,1583068
512,32,512,1,22.008832931518555,True,1586936
32,16,32,8,97.55648040771484,True,1588708
2,512,1,256,71.59910583496094,True,1595053
4,256,4,8,35.57478332519531,True,1599098
1024,256,1024,1,5.939199924468994,True,1601790
1024,8,512,2,93.2833251953125,True,1603358
1024,512,512,2,4.671487808227539,True,1606176
1024,512,512,2,4.672512054443359,True,1609185
128,64,1,8,8.423423767089844,True,1611836
1024,32,512,2,24.07935905456543,True,1615455
4,1024,2,256,17.84832000732422,True,1618970
1024,8,64,4,97.97427368164062,True,1620605
256,512,8,128,2.186239957809448,True,1623186
512,32,128,4,25.168895721435547,True,1627345
1024,128,512,2,6.209536075592041,True,1630191
128,128,1,64,7.796735763549805,True,1633170
128,8,128,2,90.7294692993164,True,1635029
512,8,256,4,98.18214416503906,True,1636989
1024,2,1024,1,317.6294250488281,True,1639132
128,32,32,32,27.675647735595703,True,1643087
512,8,2,2,55.439361572265625,True,1648402
16,512,4,256,9.120767593383787,True,1651154
256,32,2,16,18.406400680541992,True,1655045
512,16,512,2,47.4337272644043,True,1660380
2,1024,1,32,23.604223251342773,True,1664044
512,1024,256,4,2.6071040630340576,True,1666491
256,2,8,2,229.5316467285156,True,1668333
8,32,8,32,211.61062622070312,True,1670219
64,1024,1,128,6.476799964904785,True,1673193
256,8,256,2,93.81887817382812,True,1674795
256,32,128,2,23.863296508789062,True,1678407
1024,512,1024,1,4.617216110229492,True,1681628
1024,1024,512,1,1.9128320217132568,True,1683976
1024,2,1024,1,317.4051818847656,True,1685694
128,1,128,1,609.6783447265625,True,1687964
1024,1,1024,1,610.9050903320312,True,1690342
16,128,16,4,25.04806327819824,True,1694474
512,64,32,4,13.03551959991455,True,1697557
512,2,256,2,373.2971496582031,True,1699668
128,512,16,2,1.4592000246047974,True,1702518
32,64,4,64,27.04281616210937,True,1706671
512,1024,64,8,1.1632640361785889,True,1709637
4,256,4,32,54.83929443359375,True,1715426
256,128,128,2,6.810624122619629,True,1718320
8,256,4,256,36.013057708740234,True,1723055
1024,1024,1024,1,4.629504203796387,True,1725674
1024,4,1024,1,159.30368041992188,True,1727633
16,64,2,32,52.46771240234375,True,1732896
256,32,32,16,26.049535751342773,True,1737113
1024,16,1024,1,41.5918083190918,True,1741957
1024,64,1024,1,11.180031776428224,True,1745425
512,512,32,4,2.1032960414886475,True,1748216
32,1024,32,32,2.124799966812134,True,1751183
256,64,2,32,13.326335906982422,True,1754721
8,512,4,64,14.891008377075195,True,1758153
1024,2,1024,1,317.9069519042969,True,1760068
1024,64,1024,1,11.180031776428224,True,1763107
1024,128,512,2,6.2126078605651855,True,1766212
64,1024,32,2,1.1335680484771729,True,1769052
32,512,8,32,3.6321280002594,True,1771910
512,16,256,2,47.59142303466797,True,1776785
16,256,8,16,13.25158405303955,True,1780067
256,256,128,2,3.5174400806427,True,1783016
16,128,1,128,29.42156791687012,True,1787082
32,512,8,32,3.631103992462158,True,1789671
1024,8,512,1,82.93580627441406,True,1796797
64,64,4,16,12.21939182281494,True,1800909
1024,1,1024,1,610.3265380859375,True,1803190
32,512,16,1,2.619391918182373,True,1806546
16,1024,2,512,7.720960140228271,True,1809846
128,512,128,1,1.9148800373077397,True,1812495
256,1024,32,2,1.1786240339279177,True,1815154
1024,128,16,1,4.502528190612793,True,1818310
64,1024,32,4,1.1325440406799316,True,1820618
1024,4,256,2,187.3756103515625,True,1822708
256,512,64,16,2.057215929031372,True,1825050
1024,512,512,2,4.6735358238220215,True,1827952
1024,8,1024,1,80.0215072631836,True,1835241
16,256,1,16,10.674176216125488,True,1838721
512,512,128,1,2.0654079914093018,True,1841494
32,512,16,2,2.629631996154785,True,1844398
512,256,512,2,6.160384178161621,True,1847741
256,1024,2,32,3.704832077026367,True,1850724
256,2,8,2,229.5193634033203,True,1852912
16,2,16,2,978.4258422851562,True,1855755
1024,2,512,1,317.8741760253906,True,1857852
8,512,2,512,30.78553581237793,True,1862159
64,256,32,2,3.363840103149414,True,1865329
256,32,4,4,15.963135719299316,True,1868716
1024,4,512,1,159.8955535888672,True,1870500
32,8,2,1,107.15340423583984,True,1872173
128,16,1,16,33.165313720703125,True,1877122
1024,1,8,1,352.4628601074219,True,1879156
512,32,16,32,26.852352142333984,True,1882916
64,32,64,1,22.82598304748535,True,1886834
1024,8,1024,1,80.02252960205078,True,1894074
4,1024,4,256,19.23788833618164,True,1898008
128,1024,64,2,1.1663360595703125,True,1900555
256,256,256,1,3.374079942703247,True,1903595
1024,128,512,1,6.06822395324707,True,1906270
32,256,16,64,7.9185919761657715,True,1909628
1024,256,32,16,3.902463912963867,True,1912180
1024,64,256,2,13.230079650878906,True,1915562
64,1024,64,1,1.1386879682540894,True,1918280
512,128,128,4,7.382016181945801,True,1921558
256,64,2,32,13.323264122009276,True,1925093
4,4,4,1,1827.4058837890625,True,1928951
1024,512,512,1,2.026495933532715,True,1931272
1024,1024,128,1,1.2421120405197144,True,1933869
1024,1024,1,1024,3.989504098892212,True,1936977
512,16,4,8,32.27648162841797,True,1941285
32,128,16,4,12.45695972442627,True,1944873
128,64,2,16,9.583616256713867,True,1947902
128,256,16,16,3.4938879013061523,True,1950655
128,512,8,64,2.145279884338379,True,1953634
128,256,16,2,2.5815041065216064,True,1956491
1024,256,16,32,4.212736129760742,True,1959822
64,1,64,1,609.4397583007812,True,1962158
1024,128,2,1,9.93791961669922,True,1965220
256,2,4,2,221.1768341064453,True,1967116
1024,128,1024,1,11.16057586669922,True,1970103
512,32,512,2,24.29542350769043,True,1973647
1024,256,128,1,3.606528043746948,True,1976484
256,512,128,4,2.0439040660858154,True,1979513
1024,2,512,1,318.1097106933594,True,1981805
1024,256,16,4,3.531775951385498,True,1984693
512,4,1,4,114.50572967529295,True,1986437
128,32,16,32,26.87283134460449,True,1990762
8,128,8,128,65.5278091430664,True,1997139
16,8,1,4,229.62892150878903,True,1999019
1024,512,32,8,2.1760001182556152,True,2002158
256,2,128,2,358.7133483886719,True,2004060
1024,4,1024,1,159.1593017578125,True,2005710
1,512,1,256,146.00498962402344,True,2007701
128,32,128,8,26.667007446289062,True,2011963
512,1024,256,4,2.608128070831299,True,2015106
1024,512,1024,1,4.616191864013672,True,2018806
16,256,4,128,14.928895950317385,True,2022156
8,32,2,32,208.30514526367188,True,2023973
1024,16,512,1,42.03212738037109,True,2029098
1024,2,1024,1,317.2935791015625,True,2030999
512,256,512,1,6.100992202758789,True,2034451
512,4,128,2,180.30694580078125,True,2036428
1024,32,1024,1,22.008832931518555,True,2040234
8,64,4,2,61.30585479736328,True,2046218
