tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,512,32,32,61.13484954833984,635278
1024,64,512,1,12.912639617919922,638224
1024,32,512,1,6.998015880584717,640285
512,32,512,1,13.88748836517334,643114
1024,128,128,8,24.32921600341797,646054
1024,2,512,2,11.993087768554688,648314
1024,256,1024,1,36.814849853515625,652622
1024,1024,32,32,122.2113265991211,661379
64,128,1,16,68.51891326904297,667217
1024,32,512,1,6.995967864990234,669768
512,32,512,1,13.891584396362305,672826
1024,64,512,1,12.8788480758667,675996
1024,64,512,1,12.905471801757812,678819
1024,128,512,1,18.768896102905277,681530
512,32,512,1,13.88646411895752,684118
1024,32,1024,1,12.917759895324709,687664
1024,4,512,2,11.972607612609863,690824
1024,64,512,2,11.930624008178713,692955
1024,32,512,1,6.999040126800537,695325
256,64,256,1,21.86956787109375,698131
1024,64,32,32,12.552191734313965,700711
1024,1024,512,2,127.5525131225586,710322
512,256,128,1,34.48320007324219,715087
1024,4,256,4,12.042240142822266,717990
1024,16,128,8,12.66380786895752,721493
1024,64,512,2,11.924480438232422,724444
1024,16,1024,1,13.007871627807615,726906
1024,32,1024,1,12.917759895324709,729086
1024,32,256,4,11.94803237915039,731547
1024,4,256,4,12.043264389038086,733608
1024,8,1024,1,13.09286403656006,736166
1024,4,1024,1,13.229056358337402,738629
256,128,16,8,22.82598304748535,741337
1024,64,512,2,11.931648254394531,743733
1024,32,512,1,6.977536201477051,745714
1024,2,512,1,7.44755220413208,748511
1024,64,512,1,13.171711921691896,751361
1024,32,512,1,6.995967864990234,753383
1024,32,512,1,6.977536201477051,755750
1024,32,512,2,11.931648254394531,758347
256,64,64,16,49.505279541015625,763754
256,1024,256,4,148.7073211669922,774332
2,2,1,1,1689.0572509765625,777260
16,1024,4,2,553.3112182617188,778804
1024,64,128,2,10.735615730285645,780988
1024,2,512,1,7.464960098266602,783451
64,128,1,16,68.4933090209961,789201
1024,32,512,1,6.982656002044678,792010
1024,16,128,8,12.66380786895752,795128
1024,64,512,2,11.923456192016602,797971
1024,32,512,1,6.979584217071533,800191
1024,32,1024,1,12.916735649108888,803010
1024,8,256,4,12.009471893310549,805736
4,128,2,128,1198.7435302734375,808643
16,1024,8,64,469.8716125488281,810317
512,512,256,2,64.29286193847656,815894
1024,16,64,16,12.700672149658203,818737
512,32,512,1,13.88748836517334,821316
256,128,64,8,30.086143493652344,825423
1024,32,512,1,6.994944095611572,827772
1024,32,512,1,6.977536201477051,829844
1024,64,512,2,11.931648254394531,832727
512,32,512,1,13.892607688903809,835221
1024,32,512,1,6.998015880584717,837862
1024,16,128,8,12.66380786895752,840263
1024,2,512,2,11.996159553527832,842821
1024,64,512,2,11.92243194580078,845261
1024,32,512,1,6.9918718338012695,847266
1024,4,1024,1,13.224960327148438,849777
128,64,1,64,39.7762565612793,853760
32,64,32,8,188.06886291503903,865465
512,8,4,2,8.672256469726562,867659
1024,8,256,4,12.007424354553224,870074
1024,64,512,1,12.89625644683838,872601
1024,32,512,1,6.99289608001709,874767
1024,32,512,1,6.994944095611572,877055
1024,32,512,2,11.930624008178713,879785
1024,64,512,2,11.930624008178713,882790
512,4,512,1,14.437376022338867,885824
1024,32,512,1,6.993919849395752,887867
1024,128,1024,1,23.981056213378903,890672
512,64,128,2,14.961664199829102,893440
1024,64,512,1,12.898303985595703,895944
512,32,512,1,13.89465618133545,899209
1024,16,512,2,11.94598388671875,901867
256,256,16,64,49.2410888671875,906481
512,16,512,1,14.011391639709473,909740
64,256,8,64,119.67692565917967,918349
1024,64,1024,1,12.93619155883789,921231
512,32,512,1,13.896703720092772,924053
1024,64,512,1,12.926976203918455,927490
256,64,256,2,28.016639709472656,931604
1024,16,256,4,11.968511581420898,934752
1024,64,512,2,11.932671546936035,938626
1024,32,512,1,6.977536201477051,941502
1024,32,1024,1,12.916735649108888,943908
512,512,64,8,63.5043830871582,949924
64,4,16,4,83.2757797241211,956493
1024,128,256,4,23.783424377441406,960492
1024,2,1024,1,13.399040222167969,962701
128,64,64,4,46.79270553588867,967651
1024,32,512,1,6.99289608001709,970540
1024,32,512,1,6.974463939666748,973158
64,16,1,16,63.11423873901367,979241
1024,32,512,1,6.995967864990234,981325
1024,8,512,1,7.2325119972229,983853
1024,32,512,1,6.9918718338012695,985653
1024,32,512,1,6.979584217071533,988068
512,32,512,1,13.88441562652588,991268
128,128,16,8,39.91142272949219,995381
1024,8,512,1,7.230463981628418,997771
512,16,512,1,13.997056007385254,1000449
1024,32,512,1,6.990848064422607,1003114
1024,32,512,1,6.995967864990234,1006265
1024,4,512,1,7.301119804382324,1008991
1024,1024,512,1,157.68984985351562,1019807
256,64,256,2,28.016639709472656,1023511
1024,64,512,2,11.923456192016602,1026335
1024,8,512,1,7.171072006225586,1028249
1024,256,512,1,32.63692855834961,1032243
64,128,1,16,68.50252532958984,1038462
512,32,512,1,13.889535903930664,1041458
1024,2,512,1,7.455743789672852,1044019
1024,512,512,1,65.94662475585938,1050836
1024,32,1024,1,12.916735649108888,1053500
1024,2,512,1,7.429120063781738,1056368
1024,512,512,1,65.70393371582031,1062247
512,64,512,2,23.82233619689941,1065654
512,8,256,2,14.48038387298584,1068170
64,512,1,16,137.96864318847656,1078047
128,128,16,8,39.93395233154297,1083039
1024,32,512,1,6.993919849395752,1084836
1024,64,512,2,11.920384407043455,1087215
1024,32,512,1,6.9918718338012695,1089956
512,32,256,1,11.126784324645996,1092473
32,128,1,16,126.2182388305664,1101631
1024,32,512,1,6.976511955261231,1104192
1024,32,512,1,6.998015880584717,1106652
512,2,512,1,14.706687927246094,1109747
1024,256,512,1,32.712703704833984,1114000
128,128,4,16,39.69023895263672,1118883
1024,2,512,1,7.555071830749512,1121017
64,1024,2,512,195.93624877929688,1133448
1024,4,512,1,7.305215835571289,1136011
1024,8,512,2,11.958271980285645,1138568
512,32,256,1,11.147263526916504,1140905
1024,32,512,1,6.980607986450195,1142878
1024,32,1024,1,12.914688110351562,1144872
512,32,512,1,13.88441562652588,1147405
1024,32,512,1,6.988800048828125,1149403
1024,32,512,1,6.995967864990234,1151262
1024,32,512,1,6.996992111206055,1153657
1024,32,1024,1,12.914688110351562,1156463
4,1024,4,64,1192.77978515625,1158572
512,1024,2,2,891.1841430664062,1160538
512,64,256,1,14.451711654663086,1162938
1024,8,512,2,11.9552001953125,1166125
1024,32,512,1,6.977536201477051,1168918
512,64,256,2,14.050304412841797,1171734
1024,128,1024,1,23.96979141235352,1175002
1024,64,512,2,11.92243194580078,1177010
1024,32,512,1,6.990848064422607,1178845
1024,32,512,1,6.995967864990234,1180914
1024,64,512,2,11.932671546936035,1183287
1024,256,256,4,35.915775299072266,1187636
256,64,16,64,50.356224060058594,1192626
8,512,1,512,881.6015625,1194929
256,64,128,2,23.27449607849121,1198402
1024,64,512,2,11.923456192016602,1201018
1024,1024,512,1,159.30470275878906,1212186
1024,64,512,2,11.92959976196289,1214630
1024,32,512,1,6.994944095611572,1216850
512,64,256,2,14.057472229003906,1219111
1024,128,512,2,23.95443153381348,1222765
1024,32,512,1,6.998015880584717,1224967
1024,32,512,1,6.990848064422607,1227259
1024,128,1024,1,24.025087356567383,1230829
512,64,512,2,23.819263458251957,1233914
1024,32,512,1,6.9918718338012695,1236079
1024,4,512,1,7.261184215545654,1238545
1024,16,512,2,11.943936347961426,1241322
256,4,1,4,15.81056022644043,1244387
512,256,128,1,34.5088005065918,1248566
512,16,512,2,23.87763214111328,1252309
1024,128,256,4,23.74553680419922,1255271
512,16,512,1,14.007295608520508,1258290
1024,32,1024,1,12.916735649108888,1260914
1024,64,512,1,12.897279739379885,1263281
1024,32,512,2,11.930624008178713,1265729
1024,32,512,1,6.99289608001709,1267731
1024,64,512,2,11.923456192016602,1269789
1024,32,1024,1,12.916735649108888,1271903
1024,64,1024,1,12.938240051269531,1275250
1024,256,1024,1,37.05446243286133,1279916
1024,32,32,32,12.638208389282228,1283153
1024,1024,512,2,127.10707092285156,1292709
1024,32,512,2,11.92959976196289,1295667
1024,32,512,1,6.978559970855713,1298317
1024,32,512,1,6.977536201477051,1300546
512,32,512,1,13.88646411895752,1302829
1024,64,512,2,11.924480438232422,1305588
1024,32,512,1,6.978559970855713,1308023
512,32,512,1,13.891584396362305,1311283
1024,32,512,1,6.977536201477051,1314028
1024,64,512,2,11.923456192016602,1317298
512,512,128,8,73.03782653808594,1324250
1024,1024,256,2,122.27174377441406,1332754
256,32,64,8,30.35647964477539,1336591
1024,128,256,4,23.78956794738769,1340528
512,32,512,1,13.8854398727417,1342777
1024,64,512,2,11.924480438232422,1345063
1,256,1,64,3487.49609375,1349488
1024,128,1024,1,24.02099227905273,1352860
1024,32,512,1,6.99289608001709,1355429
1024,64,512,1,12.902400016784668,1357777
1024,64,512,2,11.924480438232422,1359999
1024,32,512,2,11.92959976196289,1362418
1024,512,512,1,65.96915435791016,1368913
512,64,128,2,14.965760231018066,1372372
1024,128,512,1,18.929664611816406,1375326
1024,64,512,2,11.923456192016602,1377980
16,1024,4,64,370.5426025390625,1399734
2,2,1,1,1689.0870361328125,1402510
256,1024,4,2,449.3076477050781,1404104
1024,64,512,2,11.931648254394531,1406827
1024,32,512,1,6.994944095611572,1409303
512,32,512,1,13.88748836517334,1412398
512,32,512,1,13.87724781036377,1415175
1024,64,512,2,11.931648254394531,1417581
1024,64,512,2,11.925503730773926,1419766
1024,32,512,2,11.935744285583496,1422180
1024,32,512,2,11.928576469421388,1424696
512,32,512,1,13.890560150146484,1427019
1024,32,512,1,6.979584217071533,1429453
64,128,2,16,63.05279922485352,1435422
512,32,512,1,13.88441562652588,1438675
128,256,2,128,57.15865707397461,1444379
32,1024,1,512,237.6550445556641,1459094
32,16,8,16,166.17062377929688,1470144
512,256,128,1,34.29068756103516,1474984
1024,64,512,2,11.923456192016602,1478215
1024,32,512,1,6.990848064422607,1480720
1024,32,512,1,6.994944095611572,1483044
512,64,512,2,23.836671829223636,1486717
1024,64,512,2,11.92140769958496,1489226
1024,64,512,1,12.919808387756348,1491484
1024,32,512,1,6.996992111206055,1493672
512,32,512,1,13.88748836517334,1496216
1024,128,512,2,23.94419288635254,1499683
32,512,32,8,188.05247497558597,1511192
512,64,4,2,31.99078369140625,1514531
256,64,16,8,20.140031814575195,1517471
1024,32,512,2,11.928576469421388,1520155
512,64,256,2,14.044159889221191,1522352
1024,32,1024,1,12.917759895324709,1525331
1024,32,1024,1,12.917759895324709,1528517
1024,32,512,1,6.9918718338012695,1531072
1024,32,512,1,6.993919849395752,1533226
512,64,128,2,14.95961570739746,1536217
512,64,256,2,14.049280166625977,1539205
1024,64,512,2,11.920384407043455,1541907
512,16,512,1,14.014464378356934,1544688
8,512,1,256,661.5193481445312,1546677
512,64,64,8,15.104000091552734,1550112
1024,64,512,2,11.923456192016602,1552943
1024,64,512,2,11.930624008178713,1556043
512,32,512,1,13.896703720092772,1559599
512,64,256,2,14.047231674194336,1562138
1024,64,512,2,11.92243194580078,1564527
1024,64,512,2,11.930624008178713,1567447
1024,32,512,1,6.978559970855713,1569690
128,128,4,16,39.69228744506836,1574156
1024,64,512,2,11.923456192016602,1577352
256,1024,64,2,125.92742156982422,1586599
1024,128,1024,1,24.013824462890625,1589885
128,512,128,8,98.34291076660156,1596961
1024,64,512,2,11.923456192016602,1599556
1024,64,1024,1,12.928000450134276,1601878
1024,32,512,1,6.977536201477051,1604733
1024,64,512,1,12.898303985595703,1607354
1024,64,512,2,11.923456192016602,1609391
1024,32,512,1,6.979584217071533,1611422
1024,2,512,1,7.429120063781738,1613649
1024,32,512,1,6.975488185882568,1615861
1024,64,512,2,11.92243194580078,1618063
1024,32,1024,1,12.87168025970459,1620558
1024,512,512,1,66.2446060180664,1626101
1024,512,512,1,65.67833709716797,1631799
1024,64,512,2,11.923456192016602,1634229
1024,8,1024,1,13.090815544128418,1636991
512,1,256,1,11.893759727478027,1639603
512,32,32,32,25.267200469970703,1642565
1024,64,512,2,11.931648254394531,1644593
512,64,128,2,14.96678352355957,1647384
1024,32,1024,1,12.893183708190918,1649373
512,32,512,1,13.88748836517334,1651472
1024,64,512,2,11.92243194580078,1653529
1024,64,512,2,11.932671546936035,1656834
1024,64,512,2,11.92243194580078,1659177
1024,64,512,2,11.924480438232422,1661823
1024,256,512,1,32.15769577026367,1665777
64,128,2,16,63.05177688598633,1671042
512,1024,512,2,127.25247955322266,1680072
512,32,512,1,13.890560150146484,1683061
1024,1024,1,1024,121.5129623413086,1691532
1024,32,1024,1,12.920831680297852,1693722
256,4,1,4,15.81056022644043,1696297
1024,128,512,1,18.784255981445312,1699465
1024,16,1024,1,13.005824089050291,1701929
1024,32,512,1,6.996992111206055,1703912
1024,8,512,1,7.23967981338501,1706203
1024,32,1024,1,12.911616325378418,1708523
1024,64,512,2,11.924480438232422,1711171
1024,2,512,1,7.600128173828125,1713505
1024,64,512,1,12.891136169433594,1716524
1024,64,512,2,11.923456192016602,1719851
1024,64,512,2,11.924480438232422,1722757
512,64,256,2,14.043135643005373,1725239
1024,32,1024,1,12.914688110351562,1727937
1024,32,1024,1,12.916735649108888,1730635
1024,64,512,2,11.926527976989746,1733143
1024,2,512,2,11.995136260986328,1735958
256,1,256,1,24.13055992126465,1740062
1024,1,1024,1,13.518848419189451,1742554
1024,64,512,2,11.923456192016602,1744673
1024,64,512,1,12.887040138244627,1747180
64,1024,4,2,464.6666259765625,1748804
1024,128,256,4,23.77318382263184,1752119
1024,64,512,2,11.920384407043455,1754933
512,16,512,2,23.856128692626957,1758490
256,128,256,4,47.65593719482422,1763416
1024,2,1024,1,13.394944190979004,1766734
1024,64,512,2,11.931648254394531,1768936
1024,1024,4,32,119.92781066894533,1777795
128,512,2,512,98.25997161865234,1785171
128,1024,128,8,195.98745727539065,1797195
1024,64,512,2,11.925503730773926,1799285
1024,64,512,2,11.930624008178713,1801896
1024,32,512,1,6.995967864990234,1804751
1024,32,512,1,6.995967864990234,1807086
1024,64,512,2,11.949055671691896,1809760
1024,64,512,2,11.927552223205566,1811956
1024,64,512,2,11.934720039367676,1814433
1024,64,512,2,11.924480438232422,1816868
1024,64,512,2,11.924480438232422,1818998
512,1024,256,2,129.65274047851562,1827259
1024,4,128,1,5.269504070281982,1829387
128,512,32,8,86.29145812988281,1836515
128,256,128,8,98.34905242919922,1843532
256,256,16,64,49.2410888671875,1848311
1024,16,1024,1,13.005824089050291,1850798
64,128,8,64,122.9516830444336,1859623
1024,64,64,8,13.445119857788086,1862584
256,64,64,1,20.343807220458984,1866466
1024,1024,1024,1,128.7843780517578,1875133
256,512,256,1,69.19987487792969,1880905
1024,8,1024,1,13.089792251586914,1883451
64,2,1,2,63.11423873901367,1889209
1024,1,1024,1,13.521920204162598,1891411
1024,1,16,1,4.097023963928223,1894172
1024,1,1024,1,13.520895957946776,1896585
1024,1024,1024,1,128.69325256347656,1905691
1024,128,1024,1,24.08140754699707,1908761
1024,1,512,1,7.90937614440918,1911036
256,1,256,1,24.039424896240234,1914082
1024,1,1024,1,13.519871711730955,1916242
512,1,256,1,11.898880004882812,1918986
512,1,128,1,10.611712455749512,1920900
1024,1,1024,1,13.518848419189451,1923443
256,16,128,2,23.52128028869629,1926939
1024,128,256,4,23.766016006469727,1930162
1024,2,1024,1,13.393919944763184,1932302
1024,1024,256,4,123.109375,1941599
1024,512,2,512,60.623870849609375,1947189
128,1024,128,8,196.30796813964844,1959616
64,512,64,8,120.95692443847656,1968983
128,8,128,4,62.43737411499024,1975100
64,512,8,16,90.72844696044922,1981485
512,8,4,2,8.673279762268066,1983657
128,64,16,8,40.050689697265625,1987927
1024,16,1024,1,13.007871627807615,1990797
256,1024,64,8,128.5550079345703,1999844
64,8,64,8,125.0519027709961,2008188
256,128,64,8,30.085119247436523,2012216
1024,32,512,2,11.928576469421388,2015148
256,16,256,1,22.47065544128418,2017962
128,16,32,2,40.48076629638672,2022653
256,1024,256,1,186.4192047119141,2033781
1024,1,1024,1,13.520895957946776,2036186
1024,16,16,16,6.106112003326416,2038243
1024,2,1024,1,13.394944190979004,2040934
512,1024,1,1024,121.69420623779295,2049642
1024,128,512,1,18.78937530517578,2052780
1024,1,16,1,4.097023963928223,2055097
256,1,256,1,23.815168380737305,2057932
1024,128,32,32,24.368127822875977,2061078
1024,1,1024,1,13.519871711730955,2063292
512,1,128,1,10.611712455749512,2065982
512,1,1,1,9.075712203979492,2068598
1024,1024,128,8,123.4698257446289,2077678
1024,128,256,2,18.749439239501957,2081514
1024,1,1024,1,13.518848419189451,2084172
1024,1024,4,32,120.54732513427734,2092902
1024,256,1,128,30.93606376647949,2096527
128,32,128,8,99.18566131591795,2103850
1024,64,64,8,13.45945644378662,2106167
512,4,2,1,11.321344375610352,2109163
128,32,32,8,47.00364685058594,2113539
512,8,4,2,8.679424285888672,2116452
512,32,256,2,14.118911743164062,2119411
1024,1,1024,1,13.518848419189451,2122287
64,32,8,4,63.0906867980957,2127909
128,256,1,128,48.85504150390625,2132873
1024,128,1024,1,24.03840065002441,2135870
128,32,1,4,45.011966705322266,2140653
4,32,4,4,876.5153198242188,2142677
1024,8,1024,1,13.09388828277588,2145521
1024,1,256,1,6.010879993438721,2148107
1024,2,512,2,11.996159553527832,2150866
1024,32,4,1,29.19014358520508,2154619
1024,1024,1024,1,128.54681396484375,2163856
256,128,1,16,34.57843017578125,2168264
1024,128,512,1,18.787328720092773,2171466
128,1,16,1,32.37580871582031,2175226
1024,8,256,1,5.752831935882568,2177183
1024,1,32,1,4.114431858062744,2178965
1024,1,256,1,6.007808208465576,2181204
512,8,128,1,10.176511764526367,2183765
256,1,1,1,15.81056022644043,2187564
256,32,128,2,23.400447845458984,2191113
512,128,64,4,21.412864685058597,2194451
128,2,128,1,42.173439025878906,2198895
1024,256,4,256,35.70585632324219,2203163
1024,512,1,128,60.05964660644531,2208450
128,1,128,1,42.34854507446289,2212658
1024,16,64,2,5.098495960235596,2214666
1024,1,128,1,5.346303939819336,2216921
1024,8,1024,1,13.088768005371094,2219689
512,4,64,1,10.503168106079102,2222348
512,32,256,1,11.131903648376465,2224813
1024,16,1024,1,13.008895874023438,2227827
64,128,8,1,89.312255859375,2235570
1024,16,1024,1,13.007871627807615,2238757
128,128,32,8,46.79884719848633,2243443
512,128,32,32,24.69683265686035,2246776
512,8,256,1,11.52409553527832,2249319
1024,64,1024,1,12.93619155883789,2252299
1024,64,256,1,10.64243221282959,2254979
512,1,512,1,15.138815879821776,2257573
1024,8,16,8,5.322751998901367,2259315
1024,32,1024,1,12.916735649108888,2261919
256,128,1,4,116.31104278564452,2270192
128,1,16,1,32.37376022338867,2274163
1024,8,16,1,4.385791778564453,2276823
256,16,8,2,15.782912254333496,2279372
256,1,32,1,16.288768768310547,2282048
1024,1,256,1,6.012928009033203,2284213
1024,2,1024,1,13.393919944763184,2286647
1,1,1,1,3321.18017578125,2290998
16,32,1,1,255.7296600341797,2306432
1024,128,256,2,18.70745658874512,2309535
1024,1,1024,1,13.509632110595703,2311736
128,256,4,256,99.15392303466795,2319643
1024,32,1,1,112.3583984375,2328250
1024,64,512,2,11.924480438232422,2330844
128,8,128,8,101.39852905273438,2338545
1024,16,128,2,5.885951995849609,2341159
128,4,128,1,40.69068908691406,2345769
1024,64,512,2,11.923456192016602,2348394
1024,128,1024,1,23.987199783325195,2351710
1024,8,4,2,5.693439960479736,2353646
512,2,256,1,11.702272415161133,2355809
1024,32,512,2,11.92959976196289,2358020
1024,2,16,1,4.072447776794434,2359718
1024,1,16,1,4.097023963928223,2361680
1024,1,32,1,4.113408088684082,2363770
512,2,16,1,8.127488136291504,2366166
1024,2,16,1,4.072447776794434,2368002
1024,1,16,1,4.097023963928223,2370170
1024,2,8,1,4.061183929443359,2372647
1024,2,2,1,5.628928184509277,2375069
1024,4,8,1,4.40831995010376,2376729
512,2,4,1,8.066047668457031,2379490
1024,2,2,1,5.628928184509277,2381538
1024,2,8,1,4.060160160064697,2384046
1024,4,8,2,4.061183929443359,2386198
512,2,2,1,8.677375793457031,2388898
1024,2,8,1,4.061183929443359,2390965
256,4,2,2,15.782912254333496,2394098
1024,4,8,2,4.06220817565918,2396849
1024,4,2,2,5.63097620010376,2399067
1024,2,4,2,4.075520038604736,2401184
512,2,4,1,8.066047668457031,2404255
1024,1,8,1,4.097023963928223,2406671
1024,4,4,4,4.075520038604736,2409483
256,4,4,4,16.15564727783203,2412769
512,2,8,1,8.070143699645996,2415118
512,4,4,2,8.066047668457031,2417511
