tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
1024,16,1024,1,13.004799842834473,366270
128,64,8,16,39.97900772094727,371502
128,2,128,2,48.99225616455078,377252
1024,32,512,1,6.995967864990234,380526
1024,64,512,1,12.95257568359375,383641
512,32,512,1,13.88646411895752,387948
1024,2,512,1,7.583744049072266,390254
1024,256,128,8,35.932159423828125,395045
1024,32,512,1,6.989823818206787,397443
1024,64,512,2,11.934720039367676,400622
512,32,512,1,13.88748836517334,404007
256,64,32,8,23.413759231567383,407352
1024,32,512,1,6.994944095611572,409783
512,32,512,1,13.891584396362305,412989
128,256,16,64,98.52108764648438,422236
1024,32,512,2,11.943936347961426,425885
1024,512,256,4,60.474369049072266,432213
128,128,16,32,60.39654541015625,438713
512,8,64,8,15.760383605957031,441745
1024,32,512,2,11.943936347961426,445375
256,64,32,4,20.23936080932617,449118
1024,8,512,1,7.159808158874512,451297
1024,32,1024,1,12.923904418945312,454237
1024,32,1024,1,12.924927711486816,457736
1024,32,1024,1,12.923904418945312,461359
1024,64,1024,1,12.937215805053713,465180
1024,8,512,1,7.158783912658691,468303
1024,128,1024,1,24.018943786621094,472039
1024,32,512,1,6.9918718338012695,475362
64,64,4,8,63.09171295166016,482056
1024,512,512,1,65.08850860595703,488889
1024,64,256,4,11.94495964050293,491943
1024,16,512,1,7.059455871582031,494546
128,8,8,2,31.57401657104492,498745
32,512,16,32,238.5121307373047,513689
512,4,256,4,24.052736282348636,518677
512,32,512,1,13.883392333984377,521616
1024,32,512,1,6.995967864990234,525209
1024,32,512,1,6.995967864990234,527744
1024,32,512,2,11.934720039367676,530858
16,64,2,8,252.41293334960935,547361
512,2,256,2,14.896127700805664,550480
1024,16,512,1,7.051263809204102,553148
512,16,128,8,25.240575790405277,557055
1024,4,512,1,7.280640125274658,559621
1024,32,512,1,6.996992111206055,562300
1024,32,512,1,6.996992111206055,565385
1024,64,256,4,11.943936347961426,569674
1024,64,128,4,13.352959632873535,573471
512,16,128,4,15.312895774841309,576483
1024,128,128,4,19.166208267211918,580411
512,64,512,1,13.830143928527832,583294
1024,32,1024,1,12.923904418945312,585865
1024,32,512,1,6.998015880584717,589085
1024,32,1024,1,12.922880172729492,592685
512,512,512,1,64.23654174804688,599231
512,4,512,1,14.460927963256836,602445
1024,128,256,2,18.73510360717773,606089
1024,512,256,1,94.60326385498048,614066
1024,1024,512,1,158.32269287109375,626050
1024,32,512,1,6.996992111206055,628496
4,64,4,8,875.7708740234375,630492
512,32,256,2,14.130175590515137,634212
1024,8,256,4,12.016639709472656,637655
1024,32,1024,1,12.924927711486816,640731
1024,8,1024,1,13.081600189208984,643874
1024,8,512,1,7.159808158874512,646410
1024,16,256,4,11.97158432006836,650129
512,32,256,2,14.126079559326172,653105
1024,512,512,1,64.55398559570312,660541
1024,32,512,1,6.999040126800537,662484
512,1024,2,256,122.63219451904295,671895
256,64,256,2,28.024831771850582,675958
512,256,2,4,113.8647003173828,685036
1024,64,1024,1,12.940287590026855,687153
1024,128,1024,1,24.02099227905273,691329
1024,32,512,1,6.982656002044678,693812
64,64,2,8,63.06304168701172,700431
1024,32,512,2,11.933695793151855,702787
512,16,128,4,15.30777645111084,706066
512,128,512,1,25.575424194335938,710642
1024,8,512,1,7.162879943847656,713077
512,32,512,1,13.88748836517334,715566
1024,128,512,2,23.963647842407227,719648
256,32,32,2,20.171775817871094,724601
128,64,16,4,39.735294342041016,729284
1024,512,512,1,65.4909439086914,736115
1024,32,256,4,11.952128410339355,739529
1024,16,32,8,6.103040218353272,741697
8,512,4,256,1523.9822998046875,744341
1024,256,256,4,35.767295837402344,748583
1024,1024,1024,1,126.59814453125,758367
1024,512,1024,1,62.382080078125,765214
512,256,128,8,48.24883270263672,770296
256,128,64,4,29.671424865722656,774600
64,128,32,16,120.46438598632812,784839
1024,16,64,16,12.693504333496094,787999
512,1024,512,2,125.0355224609375,797351
1024,16,1024,1,13.003775596618652,800376
1024,512,1024,1,62.459903717041016,806884
512,8,512,1,14.171135902404783,809782
1024,8,1024,1,13.088768005371094,812507
128,128,8,32,46.45888137817383,819227
1024,1024,1024,1,126.44044494628906,828622
1024,512,256,4,60.721153259277344,835651
1024,1024,16,32,117.34937286376952,844821
1024,16,64,8,7.828479766845703,847159
1024,1024,512,1,159.58937072753906,858622
128,64,8,32,46.72819137573242,863370
128,32,32,16,62.09638214111328,869376
512,8,128,1,10.185728073120115,872489
512,512,512,1,65.50323486328125,878184
1024,32,256,2,7.101439952850342,880410
1024,8,256,1,5.738495826721191,883266
1024,64,1024,1,12.941311836242676,887165
1024,32,1024,1,12.924927711486816,890062
512,128,2,1,224.9482269287109,905345
1024,4,1024,1,13.213695526123049,908516
1024,16,32,8,6.100992202758789,910913
8,512,4,256,1524.0509033203125,913429
1024,256,256,4,35.72735977172852,918304
1024,512,1024,1,63.00774383544922,925056
1024,512,1024,1,63.4439697265625,931751
256,256,8,128,49.29024124145508,936627
1024,32,512,1,6.994944095611572,939383
64,128,32,16,120.46028900146484,949313
1024,1,1024,1,13.521920204162598,952514
512,1024,512,2,125.93663787841795,962100
1024,128,1024,1,24.00665664672852,966129
1024,16,1024,1,13.003775596618652,969011
128,8,2,2,31.523839950561523,973013
1024,16,1024,1,12.984319686889648,976256
128,32,8,2,31.513599395751957,980925
128,16,128,8,99.63622283935548,989785
1024,64,256,4,11.94700813293457,992401
512,32,256,4,23.87763214111328,996992
512,16,64,8,15.59654426574707,1000182
1024,32,512,1,6.994944095611572,1002767
32,8,8,2,126.22335815429688,1012803
512,4,512,1,14.431232452392578,1016359
1024,8,128,1,5.096447944641113,1018698
1024,4,512,1,7.285759925842285,1020673
512,64,32,4,11.471872329711914,1023370
1024,1024,2,2,889.7413330078125,1025792
256,64,64,2,20.27110481262207,1029327
1024,4,1024,1,13.213695526123049,1032667
512,256,2,8,58.34444808959961,1039362
1024,4,1024,1,13.216768264770508,1042423
1024,512,1,32,58.982398986816406,1048796
256,512,4,256,96.08499145507812,1056764
512,256,128,4,38.22387313842773,1061426
1024,64,1024,1,12.94643211364746,1064543
1024,2,512,1,7.453695774078369,1067317
1024,128,256,1,16.698368072509766,1070575
1024,1,512,1,7.713791847229004,1073455
64,128,32,16,120.46745300292967,1082376
256,16,64,16,50.51289749145508,1088701
512,8,512,2,23.91756820678711,1092871
512,256,128,8,48.2529296875,1098419
1024,8,1024,1,13.089792251586914,1102105
512,16,512,1,13.990912437438965,1106432
1024,16,64,1,5.092351913452148,1108193
1024,32,8,1,16.075775146484375,1112004
128,64,128,2,46.57664108276367,1117147
1024,64,256,1,10.62399959564209,1120559
512,8,512,1,14.19161605834961,1123555
1024,8,64,8,7.922688007354736,1125797
1024,128,512,1,18.768896102905277,1129555
128,32,8,16,40.348670959472656,1133959
128,16,32,4,40.78387069702149,1139231
1024,1,128,1,5.359615802764893,1141357
1024,32,1024,1,12.924927711486816,1144542
1024,32,256,2,7.10041618347168,1147159
1024,32,256,4,11.95315170288086,1150433
1024,64,1024,1,12.85632038116455,1153250
64,128,8,16,79.1572494506836,1161122
64,1024,2,1,1795.631103515625,1164315
128,32,128,1,40.57907104492188,1170742
1024,32,32,1,5.673984050750732,1173140
1024,32,512,1,6.993919849395752,1175870
256,128,256,2,27.9736328125,1181046
1024,64,1024,1,12.94540786743164,1184634
1024,2,128,1,5.299200057983398,1186998
1024,32,256,1,7.287807941436768,1189639
1024,32,512,2,11.935744285583496,1192891
1024,128,32,16,19.43756866455078,1196439
1024,32,32,32,12.65766429901123,1198876
512,64,512,2,23.8417911529541,1201619
1024,32,128,2,7.576576232910156,1203940
1024,16,1024,1,13.006848335266112,1207481
1024,256,1024,1,36.19123077392578,1212381
1024,16,64,1,5.091328144073486,1214677
64,32,1,1,137.96044921875,1224905
32,128,16,8,158.44863891601562,1236482
1024,16,256,1,5.6842241287231445,1238977
1024,16,512,1,7.047167778015137,1242410
64,2,64,1,81.22367858886719,1249596
1024,64,8,2,16.096256256103516,1254247
1024,32,512,1,6.996992111206055,1257278
512,32,256,2,14.128128051757812,1261495
1024,8,128,1,5.097472190856934,1263772
512,4,512,1,14.44863986968994,1266938
1024,128,256,2,18.718719482421875,1271201
256,8,256,1,22.68262481689453,1275216
1024,64,1024,1,12.94438362121582,1277579
1024,32,4,32,6.471680164337158,1279726
1024,128,1024,1,23.981056213378903,1284575
1024,64,1024,1,12.94540786743164,1287084
1024,32,256,1,7.28166389465332,1289826
1024,32,512,1,7.00108814239502,1292359
1024,128,256,2,18.73510360717773,1295474
1024,64,1024,1,12.948479652404783,1299604
1024,4,32,2,5.30841588973999,1302062
1024,32,16,1,8.70195198059082,1304626
1024,16,512,2,11.94700813293457,1307234
1024,128,64,16,24.417280197143555,1310935
1024,8,32,8,6.150144100189209,1313386
1024,64,512,2,11.994112014770508,1317371
256,32,128,2,23.391231536865234,1320668
1024,16,1024,1,13.004799842834473,1324644
1024,2,1024,1,13.337599754333496,1327294
1024,16,64,1,5.090303897857666,1329087
1024,2,8,1,4.0570878982543945,1331729
512,64,128,2,14.990336418151855,1335139
512,32,8,4,8.70809555053711,1337884
1024,16,1024,1,12.995583534240724,1340763
64,16,64,8,121.49964904785156,1350263
1024,32,1024,1,12.902400016784668,1353207
1024,32,512,1,7.002111911773682,1356679
512,32,256,4,23.8786563873291,1360475
1024,64,128,1,9.376768112182615,1363170
1024,32,512,1,6.998015880584717,1365578
1024,16,256,2,7.168000221252441,1368409
1024,8,512,1,7.1495680809021,1371251
1024,128,32,16,19.43756866455078,1374476
4,32,4,32,995.0914306640624,1377068
1024,16,1024,1,13.004799842834473,1380113
32,32,16,2,126.21311950683594,1390916
32,32,32,1,126.32473754882812,1400409
1024,64,1024,1,12.94643211364746,1403606
512,128,256,2,25.473024368286133,1407611
1024,64,1024,1,12.94745635986328,1411067
1024,8,128,4,7.8592000007629395,1413922
256,32,256,1,22.08665657043457,1417974
512,4,32,4,10.690560340881348,1420313
1024,32,128,2,7.575551986694336,1423126
1024,16,32,16,7.89299201965332,1425963
1024,64,512,2,11.96953582763672,1429190
1024,32,256,2,7.097343921661377,1432551
1024,32,1024,1,12.902400016784668,1436295
1024,32,1024,1,12.925951957702637,1440238
1024,16,64,1,5.094399929046631,1443609
512,2,8,1,7.962624073028564,1446451
256,4,64,2,21.08723258972168,1450495
1024,16,256,1,5.668863773345947,1452385
1024,2,512,1,7.602176189422607,1454689
512,16,64,8,15.592448234558104,1457827
1024,2,512,1,7.441408157348633,1460300
512,32,512,1,13.890560150146484,1463181
512,32,256,2,14.115839958190918,1466632
1024,8,256,1,5.735424041748047,1469530
512,32,32,1,8.677375793457031,1471667
1024,64,512,2,11.935744285583496,1474342
512,8,4,1,11.339776039123535,1477973
1024,32,128,8,12.45900821685791,1481167
1024,8,32,8,6.151167869567871,1484063
1024,16,1024,1,13.004799842834473,1487872
1024,16,1024,1,13.004799842834473,1491576
512,32,32,1,8.68454360961914,1493745
1024,2,512,2,11.998208045959473,1497009
512,128,256,2,25.47711944580078,1501351
256,128,256,2,27.974655151367188,1505947
1024,8,128,4,7.8592000007629395,1508854
1024,32,256,1,7.282688140869141,1512893
1024,32,1024,1,12.92902374267578,1517506
1024,4,128,2,6.114304065704346,1519883
128,8,32,1,31.702016830444336,1524649
1024,32,512,1,6.982656002044678,1527225
256,32,256,2,28.15999984741211,1532036
1024,32,1024,1,12.928000450134276,1535320
1024,32,1024,1,12.926976203918455,1538633
1024,32,64,1,6.008831977844238,1540558
1024,4,4,2,4.399104118347168,1543152
1024,32,32,1,5.673984050750732,1545997
256,16,128,2,23.49465560913086,1549691
1024,256,512,2,35.932159423828125,1554377
256,16,64,8,31.111167907714844,1558938
1024,32,512,1,6.999040126800537,1561849
1024,32,1024,1,12.87987232208252,1565165
1024,32,256,2,7.112703800201416,1567740
1024,8,128,1,5.097472190856934,1570703
1024,8,1024,1,13.08672046661377,1573558
1024,32,1024,1,12.903424263000488,1576984
1024,32,1024,1,12.902400016784668,1580909
1024,16,256,2,7.196671962738037,1584369
1024,16,512,2,11.95315170288086,1587460
1024,2,8,1,4.055039882659912,1590475
1024,2,4,1,4.40012788772583,1593143
1024,2,8,1,4.058112144470215,1595762
1024,2,2,2,4.576255798339844,1598122
1024,2,2,1,5.625855922698975,1600357
1024,2,8,1,4.056064128875732,1602240
1024,1,8,1,4.092927932739258,1605508
1024,2,8,1,4.0570878982543945,1607880
1024,2,16,1,4.080639839172363,1609861
1024,1,4,1,4.0663042068481445,1612724
1024,2,2,1,5.625855922698975,1615348
1024,4,8,1,4.417535781860352,1617948
512,4,4,1,8.69273567199707,1621366
1024,2,8,1,4.0570878982543945,1623679
1024,1,2,1,4.575232028961182,1626157
1024,4,8,2,4.058112144470215,1628621
1024,1,8,1,4.091904163360596,1630918
1024,1,8,1,4.091904163360596,1633444
1024,1,8,1,4.091904163360596,1636502
1024,1,4,1,4.065279960632324,1638039
1024,2,8,1,4.0570878982543945,1640209
1024,2,8,1,4.0570878982543945,1643107
1024,4,8,2,4.0570878982543945,1645765
1024,2,4,1,4.398079872131348,1648700
1024,2,8,1,4.0570878982543945,1651887
1024,2,8,1,4.0570878982543945,1654463
1024,1,8,1,4.092927932739258,1657101
1024,2,8,1,4.0570878982543945,1660092
1024,2,2,1,5.6248321533203125,1663874
1024,2,16,1,4.078591823577881,1666097
1024,2,8,1,4.0570878982543945,1668436
1024,2,16,1,4.079616069793701,1671076
1024,2,8,1,4.058112144470215,1673571
1024,2,16,1,4.079616069793701,1676172
1024,2,8,1,4.0570878982543945,1678681
1024,2,8,1,4.0570878982543945,1681352
1024,2,8,1,4.0570878982543945,1684480
1024,2,32,1,4.09497594833374,1686714
1024,1,8,1,4.092927932739258,1689625
1024,64,512,2,11.976703643798828,1693571
1024,16,128,1,5.091328144073486,1695423
1024,1,1024,1,13.528063774108888,1697967
1024,16,1024,1,12.997632026672363,1701428
1024,32,256,4,11.95315170288086,1705361
512,64,512,1,13.832192420959473,1708516
32,32,32,1,126.32575988769533,1718263
1024,64,32,4,9.407487869262695,1721095
1024,2,32,1,4.093952178955078,1723060
32,2,8,1,126.22745513916016,1732689
1024,512,2,1,889.6901245117188,1734697
1024,2,2,1,5.625855922698975,1737377
1024,64,512,2,11.965439796447754,1741011
1024,128,256,1,16.57753562927246,1745941
1024,64,16,1,16.065536499023438,1749920
1024,2,128,1,5.298175811767578,1752542
1024,2,2,1,5.6248321533203125,1755259
1024,2,8,1,4.0570878982543945,1757803
1024,2,4,1,4.398079872131348,1760662
1024,2,4,1,4.398079872131348,1763230
1024,32,256,4,11.952128410339355,1765759
512,2,16,2,8.173567771911621,1768879
512,32,512,1,13.880319595336914,1772175
1024,4,128,2,6.115327835083008,1774828
1024,64,128,4,13.347840309143066,1779362
1024,2,8,1,4.056064128875732,1781986
1024,2,2,1,5.625855922698975,1784741
1024,512,8,1,224.0727081298828,1800172
32,8,32,8,192.56626892089844,1813805
1024,1,512,1,7.660543918609619,1816759
1024,128,256,2,18.73510360717773,1820358
1024,16,1024,1,13.006848335266112,1823920
1024,16,512,2,11.94700813293457,1827421
512,2,8,1,7.962624073028564,1830357
512,2,4,1,7.924736022949219,1833837
1024,2,8,1,4.0570878982543945,1836755
1024,64,256,4,11.94598388671875,1840105
1024,32,1024,1,12.913663864135742,1843288
1024,16,512,1,7.052288055419922,1846426
1024,2,16,1,4.078591823577881,1848895
1024,32,8,32,7.764992237091064,1852203
1024,256,8,4,29.64991950988769,1856647
1024,2,8,1,4.05401611328125,1859161
1024,2,1024,1,13.331456184387209,1862083
1024,64,8,64,13.198335647583008,1865203
256,2,8,1,15.866880416870115,1868978
1024,2,128,1,5.299200057983398,1871700
1024,4,8,4,4.093952178955078,1874304
128,2,8,1,31.641599655151367,1879131
1024,2,4,1,4.399104118347168,1881742
1024,8,8,8,5.3094401359558105,1884516
1024,2,32,1,4.093952178955078,1886592
1024,4,8,1,4.414463996887207,1889420
1024,1,8,1,4.091904163360596,1892081
1024,2,8,1,4.0570878982543945,1894368
512,2,8,1,7.964672088623047,1897751
1024,32,256,1,7.280640125274658,1900812
1024,2,1,1,8.657919883728027,1903212
1024,2,64,1,5.299200057983398,1905557
1024,2,1024,1,13.328384399414062,1910066
1024,2,8,1,4.0570878982543945,1913280
1024,4,8,2,4.056064128875732,1915900
1024,4,8,4,4.092927932739258,1918452
1024,16,32,2,5.1609601974487305,1921714
1024,4,8,4,4.091904163360596,1925092
1024,512,8,1,224.0491485595703,1940991
1024,4,8,1,4.413440227508545,1942936
1024,1024,8,128,119.94931030273438,1952501
1024,512,8,128,59.99103927612305,1958815
1024,1,8,1,4.092927932739258,1961098
1024,8,8,8,5.30841588973999,1963534
1024,32,8,1,16.074752807617188,1967843
1024,64,16,16,10.89740753173828,1970802
1024,128,8,128,24.18278312683105,1974540
1024,1024,8,1,446.7947387695313,1976679
1024,2,512,1,7.452672004699707,1979289
1024,8,2,8,4.577280044555664,1982332
64,2,8,1,63.16236877441406,1988242
1024,1,8,1,4.091904163360596,1990132
32,256,8,1,177.84524536132812,2002440
1024,64,256,4,11.94598388671875,2005164
64,2,8,1,63.166465759277344,2011713
1024,8,8,1,5.706751823425293,2015038
1024,2,8,1,4.0570878982543945,2017849
1024,1,32,1,4.1154561042785645,2021013
1024,16,256,1,5.679103851318359,2023155
1024,32,32,4,5.783552169799805,2026610
1024,256,64,8,31.12140846252441,2031628
1024,64,1024,1,12.94643211364746,2034965
1024,4,8,1,4.411392211914063,2037040
1024,2,8,1,4.0570878982543945,2040188
1024,2,8,1,4.0570878982543945,2042348
1024,32,256,4,11.952128410339355,2045211
1024,32,512,1,6.998015880584717,2047671
512,64,256,1,14.47219181060791,2050637
1024,64,32,8,10.925056457519531,2053085
1024,64,512,2,11.96236801147461,2055826
1024,2,8,1,4.0570878982543945,2057971
1024,4,8,4,4.092927932739258,2059978
1024,64,8,64,13.197312355041504,2062934
1024,32,256,4,11.95417594909668,2066999
1024,16,128,2,5.892096042633057,2070029
1024,32,512,1,6.980607986450195,2072853
256,32,256,2,28.14873504638672,2078062
1024,64,256,4,11.94495964050293,2081090
1024,64,256,4,11.94598388671875,2084262
1024,32,512,2,11.935744285583496,2087178
1024,32,256,4,11.95315170288086,2089632
512,2,8,1,7.963647842407227,2092497
1024,2,4,1,4.399104118347168,2095257
1024,4,8,1,4.413440227508545,2098802
512,2,8,1,7.962624073028564,2102031
1024,16,256,2,7.170048236846924,2104837
1024,32,32,2,5.938176155090332,2108309
1024,8,32,1,3.992575883865357,2110445
1024,128,1024,1,23.98617553710937,2114935
512,64,256,1,14.467071533203123,2118673
1024,64,1024,1,12.933119773864746,2121826
1024,32,256,1,7.282688140869141,2124933
256,64,16,64,50.32550430297852,2131767
8,256,4,32,562.4647827148438,2133675
1024,8,256,1,5.747712135314941,2136632
1024,32,1024,1,12.924927711486816,2139592
1024,64,512,1,12.937215805053713,2144457
1024,8,128,1,5.096447944641113,2146173
512,8,32,8,12.24396800994873,2149269
1024,32,32,1,5.68012809753418,2153069
1024,16,1024,1,13.002752304077148,2156429
512,16,256,1,11.321344375610352,2159508
128,64,128,8,98.72486114501952,2168450
512,16,64,1,10.12019157409668,2171185
1024,2,32,1,4.093952178955078,2174087
256,256,32,1,34.68390274047852,2178995
1024,16,16,2,4.398079872131348,2181149
512,4,32,4,10.691583633422852,2185028
1024,8,256,4,12.017663955688477,2188138
1024,64,512,2,11.941887855529783,2191381
1024,64,512,2,11.931648254394531,2194036
1024,32,256,2,7.110655784606934,2196747
1024,8,256,1,5.908480167388916,2199289
1024,64,512,2,11.975680351257324,2203505
1024,128,256,2,18.73510360717773,2206725
1024,2,256,2,7.514111995697021,2208610
1024,16,256,1,5.6842241287231445,2210746
1024,8,8,1,5.703680038452148,2213854
1024,16,1024,1,13.004799842834473,2218144
1024,32,1024,1,12.919808387756348,2221113
1024,4,32,1,4.084735870361328,2223378
1024,64,512,2,11.950079917907717,2225831
1024,64,32,4,9.40339183807373,2228465
256,128,4,2,63.78700637817383,2235085
1024,64,1024,1,12.94540786743164,2238636
1024,32,512,2,11.933695793151855,2242290
1024,128,128,1,16.888832092285156,2245131
512,128,512,1,25.57644844055176,2249762
1024,64,512,1,12.919808387756348,2252719
1024,32,512,2,11.930624008178713,2255489
1024,64,32,16,13.402112007141112,2259116
1024,64,32,1,8.683520317077637,2261846
1024,8,256,1,5.738495826721191,2264289
1024,32,512,2,11.933695793151855,2267665
1024,16,256,1,5.830656051635742,2270413
1024,1,1024,1,13.529088020324709,2275326
1024,32,256,1,7.280640125274658,2277627
1024,32,512,2,11.935744285583496,2282539
1024,16,2,2,16.0,2285887
1024,32,32,8,7.337984085083008,2288666
256,8,32,1,15.88326358795166,2292225
1024,32,512,2,11.933695793151855,2295701
1024,32,32,4,5.780479907989502,2298819
1024,16,1024,1,13.005824089050291,2302409
4,256,4,128,1674.1170654296875,2305759
1024,32,512,2,11.932671546936035,2308261
1024,8,32,1,3.992575883865357,2310695
1024,16,32,1,4.386816024780273,2312513
1024,16,32,2,5.158912181854248,2314667
1024,32,512,2,11.943936347961426,2317402
64,8,32,1,63.23814392089844,2324411
1024,16,32,2,5.157887935638428,2326478
1024,8,256,1,5.7333760261535645,2329684
1024,32,512,2,11.933695793151855,2333291
1024,16,64,1,5.091328144073486,2335721
1024,64,8,1,29.241344451904297,2340397
1024,128,32,1,16.097280502319336,2344344
1024,32,512,2,11.931648254394531,2346966
1024,16,512,2,11.958271980285645,2350268
128,8,32,1,31.702016830444336,2354617
1024,16,1,2,29.13484764099121,2359737
1024,32,512,2,11.934720039367676,2362466
1024,64,1024,1,12.94643211364746,2366021
128,128,32,4,40.4029426574707,2372040
1024,4,64,1,5.231616020202637,2373950
1024,32,512,2,11.94495964050293,2376821
1024,32,16,1,8.699904441833496,2379274
1024,8,32,1,3.992575883865357,2381333
1024,4,32,1,4.084735870361328,2383849
1024,32,512,2,11.932671546936035,2387889
1024,32,512,2,11.931648254394531,2391095
1024,32,512,2,11.932671546936035,2394919
1024,32,512,2,11.943936347961426,2397512
1024,32,512,2,11.934720039367676,2400365
512,8,32,1,7.968768119812012,2403107
1024,8,32,1,3.992575883865357,2405327
256,8,32,1,15.881216049194336,2408500
1024,32,512,2,11.934720039367676,2412384
1024,32,512,1,6.986752033233643,2415140
1024,2,512,1,7.464960098266602,2417656
512,32,256,2,14.120960235595703,2421463
1024,32,512,2,11.94598388671875,2424918
512,16,64,2,10.150912284851074,2427729
512,1,8,1,8.152064323425293,2430671
1024,32,256,1,7.268352031707764,2433418
1024,32,512,2,11.934720039367676,2437115
1024,8,64,1,5.094399929046631,2440460
1024,8,1024,1,13.082624435424805,2444268
32,8,32,1,126.30323028564452,2455063
1024,32,512,2,11.935744285583496,2458482
1024,2,16,1,4.078591823577881,2460587
1024,16,32,2,5.158912181854248,2463370
1024,8,32,1,3.992575883865357,2466081
1024,32,512,2,11.933695793151855,2469200
1024,16,1024,1,13.003775596618652,2472018
16,32,4,2,252.39654541015625,2487935
1024,16,512,1,7.046144008636475,2490417
1024,32,512,2,11.933695793151855,2493128
1024,16,1,2,29.13382339477539,2497573
1024,8,32,1,3.992575883865357,2500131
1024,8,128,1,5.099520206451416,2504450
1024,32,512,2,11.934720039367676,2507359
1024,8,32,1,3.992575883865357,2510199
1024,16,32,1,4.385791778564453,2512375
1024,8,16,2,4.048895835876465,2514783
1024,32,512,2,11.94495964050293,2517691
1024,32,512,2,11.932671546936035,2521434
1024,32,512,2,11.940863609313965,2524954
1024,32,512,2,11.933695793151855,2528232
1024,32,512,2,11.94598388671875,2531380
1024,32,512,1,6.993919849395752,2534543
256,128,4,2,63.77676773071289,2540980
16,128,8,4,252.4037170410156,2557485
1024,32,512,2,11.933695793151855,2560506
1024,2,128,1,5.298175811767578,2562789
1024,32,256,1,7.28985595703125,2566347
1024,32,512,1,6.993919849395752,2568682
1024,32,512,2,11.933695793151855,2571854
1024,8,32,1,3.992575883865357,2573447
1024,1,32,1,4.1154561042785645,2576079
32,8,32,1,126.30323028564452,2586497
1024,32,512,2,11.934720039367676,2589202
128,1024,128,4,154.1642303466797,2601152
1024,16,32,8,6.103040218353272,2603980
1024,64,32,4,9.400320053100586,2606313
1024,32,512,2,11.94598388671875,2609918
1024,32,512,2,11.932671546936035,2613017
1024,32,512,2,11.94700813293457,2617717
1024,32,512,2,11.933695793151855,2621455
1024,32,512,2,11.94495964050293,2624642
1024,16,32,1,4.383743762969971,2626989
1024,32,256,2,7.094272136688232,2630351
