tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
256,256,64,4,42.7243537902832,0
1024,16,128,1,5.081088066101074,1784
64,1024,1,1024,195.79391479492188,13657
1024,64,8,2,16.045055389404297,16001
1024,16,128,1,5.082111835479736,17959
512,64,4,8,11.322367668151855,19914
512,16,128,1,10.142720222473145,22122
1024,16,128,1,5.083136081695557,24264
512,128,256,4,23.832576751708984,27469
128,16,64,8,60.805118560791016,32745
1024,2,512,1,7.461887836456299,34963
512,4,512,2,23.949312210083008,37888
32,512,2,64,157.9438018798828,48593
512,32,256,4,23.87660789489746,51841
8,512,1,64,560.70556640625,53611
512,256,512,1,38.22284698486328,57398
1024,16,512,1,7.051263809204102,59645
1024,16,128,1,5.082111835479736,61239
1024,8,128,1,5.088255882263184,63210
1024,16,128,1,5.082111835479736,64772
1024,128,1024,1,23.950336456298828,67584
256,1024,128,4,128.1464385986328,76272
512,16,256,1,11.31827163696289,79011
256,1024,128,8,146.7545623779297,88651
1024,64,512,2,11.920384407043455,91030
512,32,2,2,31.927295684814453,94261
512,32,4,2,17.304576873779297,96864
1024,256,128,1,41.23750305175781,100801
1024,1,1024,1,13.521920204162598,103471
1024,512,64,1,96.0747528076172,110146
32,64,32,32,399.7685852050781,133040
1024,4,512,2,11.976703643798828,135563
512,8,512,2,23.88582420349121,139174
1024,8,128,1,5.0872321128845215,141451
1024,16,64,1,5.080063819885254,144013
1024,16,128,1,5.084159851074219,146715
512,16,32,1,7.93395185470581,149350
1024,16,16,1,5.694464206695557,151820
1024,16,64,1,5.078015804290772,153817
256,16,64,1,20.186111450195312,157066
1024,64,64,1,9.268223762512209,159524
512,16,32,1,7.932928085327148,161513
512,16,32,1,7.931903839111328,163746
1024,16,64,1,5.079040050506592,166296
512,64,32,1,11.314175605773926,169616
1024,64,64,1,9.271295547485352,172852
1024,8,64,1,5.078015804290772,175146
512,16,32,1,7.93395185470581,177016
1024,16,64,1,5.080063819885254,179183
1024,16,64,1,5.079040050506592,181223
512,16,64,1,10.116095542907717,183442
512,16,128,1,10.141695976257324,185602
1024,16,512,1,7.055359840393066,187876
1024,16,64,1,5.076992034912109,189781
512,64,16,1,17.298431396484375,192623
512,16,32,1,7.932928085327148,195406
1024,16,64,1,5.078015804290772,197453
1024,16,64,1,5.081088066101074,199248
1024,16,64,1,5.081088066101074,201008
1024,8,64,1,5.076992034912109,203111
512,32,64,1,10.140671730041504,205497
1024,32,256,1,7.271423816680908,207704
512,16,64,1,10.116095542907717,209932
1024,16,64,1,5.080063819885254,211790
1024,32,128,1,5.813248157501221,213723
1024,16,64,1,5.081088066101074,215815
1024,32,32,2,5.906432151794434,218655
1024,16,64,1,5.078015804290772,221342
512,16,64,1,10.115072250366213,223430
1024,32,256,1,7.268352031707764,225997
1024,8,64,1,5.078015804290772,228347
1024,16,64,1,5.081088066101074,230644
1024,8,512,1,7.151616096496582,233391
512,16,256,2,14.244864463806152,236067
512,2,512,1,14.68620777130127,239300
512,16,128,2,11.763711929321287,241907
1024,16,64,1,5.080063819885254,244358
512,8,8,1,8.668160438537598,246920
1024,32,64,1,5.9903998374938965,249112
512,16,64,1,10.115072250366213,252339
1024,32,64,4,7.501823902130127,255078
1024,16,64,1,5.081088066101074,257438
1024,16,64,1,5.081088066101074,260105
1024,16,64,1,5.081088066101074,262601
1024,2,1024,1,13.399040222167969,265209
1024,1,512,1,7.655424118041992,267962
512,2,256,1,11.679743766784668,270866
1024,512,1024,1,63.50028610229492,276641
1024,16,128,1,5.083136081695557,279150
512,32,32,2,10.12224006652832,282094
512,32,64,2,10.125311851501465,284370
512,16,32,1,7.93395185470581,287121
512,64,128,1,11.53331184387207,289670
1024,16,64,1,5.078015804290772,291872
512,16,64,1,10.11404800415039,294262
512,16,64,1,10.115072250366213,296767
512,16,256,1,11.2107515335083,299259
1024,256,64,1,43.01311874389648,303100
512,16,8,1,11.287551879882812,305920
512,2,16,1,8.127488136291504,309028
512,4,256,1,11.445247650146484,311209
1024,64,64,1,9.263104438781738,313348
1024,16,64,1,5.079040050506592,315527
1024,16,64,1,5.080063819885254,317746
256,64,64,16,49.49708938598633,322250
512,8,256,1,11.418623924255373,324845
1024,16,256,4,11.96953582763672,327347
1024,128,256,1,16.723968505859375,330113
1024,2,1024,1,13.393919944763184,332878
1024,16,64,1,5.079040050506592,335284
1024,16,64,1,5.082111835479736,337763
1024,16,32,1,4.353024005889893,340153
1024,32,32,2,5.903359889984131,342322
1024,8,8,2,4.412415981292725,344876
1024,16,32,1,4.353024005889893,347073
1024,32,32,2,5.904384136199951,349634
1024,32,32,1,5.662720203399658,352449
1024,16,32,1,4.35814380645752,355076
1024,16,32,1,4.357120037078857,357896
1024,16,32,1,4.35814380645752,359996
1024,16,32,1,4.353024005889893,362580
512,32,16,2,8.70297622680664,365152
1024,16,32,1,4.356095790863037,367274
1024,16,32,1,4.357120037078857,368956
1024,32,32,2,5.904384136199951,371023
1024,16,32,1,4.357120037078857,372439
1024,16,32,1,4.355072021484375,374167
1024,128,32,1,16.21196746826172,376830
1024,8,32,1,3.994623899459839,378376
1024,16,32,1,4.35814380645752,379877
1024,16,32,2,5.2008957862854,381798
1024,32,16,4,5.9258880615234375,383377
1024,16,32,1,4.357120037078857,385068
1024,8,32,1,3.994623899459839,387118
1024,16,32,1,4.357120037078857,388759
1024,8,32,1,3.9935998916625977,390392
1024,8,32,1,3.9935998916625977,392177
1024,8,8,2,4.413440227508545,393969
1024,4,32,2,5.293056011199951,395903
1024,8,32,2,5.242879867553711,397827
1024,8,32,1,3.994623899459839,399616
1024,32,8,2,8.690688133239746,401822
1024,16,32,1,4.35814380645752,403343
1024,4,32,1,4.067327976226807,405074
1024,8,16,2,4.040703773498535,406741
1024,8,32,1,3.994623899459839,408556
1024,16,8,2,5.691391944885254,410682
1024,16,32,4,5.27564811706543,412863
1024,2,16,2,4.0960001945495605,415712
1024,16,32,4,5.274623870849609,418061
1024,8,32,1,3.9935998916625977,420409
1024,8,32,2,5.241856098175049,422373
1024,8,8,2,4.411392211914063,424634
1024,8,32,1,3.9935998916625977,426374
1024,8,32,2,5.242879867553711,428852
1024,8,16,2,4.040703773498535,430762
1024,8,32,2,5.242879867553711,432682
1024,8,32,2,5.243904113769531,435092
1024,8,8,1,5.703680038452148,437694
1024,2,4,1,4.40831995010376,439925
1024,32,8,8,5.966847896575928,442083
1024,8,16,2,4.040703773498535,444175
1024,32,8,2,8.690688133239746,445977
1024,4,32,1,4.068352222442627,447673
1024,2,32,2,5.35756778717041,449796
1024,4,64,1,5.115903854370117,452015
1024,32,32,2,5.903359889984131,453601
1024,8,32,1,3.994623899459839,455294
1024,4,32,1,4.068352222442627,456980
1024,8,8,2,4.412415981292725,458556
1024,8,32,1,3.9935998916625977,460808
1024,4,32,2,5.293056011199951,462509
512,8,8,1,8.671232223510742,464702
512,8,8,2,7.915520191192627,466552
1024,8,32,1,3.994623899459839,468805
1024,8,32,1,3.99564790725708,471073
1024,64,32,32,12.547072410583496,473679
1024,16,32,4,5.27564811706543,475519
1024,16,32,1,4.35097599029541,477320
32,8,32,1,126.33599853515624,486820
512,8,256,1,11.333632469177246,489164
1024,8,32,2,5.242879867553711,491769
1024,8,16,2,4.040703773498535,493563
1024,8,16,2,4.040703773498535,495331
1024,64,512,2,11.920384407043455,498141
128,16,64,1,40.27391815185547,501805
1024,1,1024,1,13.529088020324709,504126
512,8,256,1,11.355135917663574,506279
1024,8,16,1,4.3970561027526855,508468
1024,32,32,1,5.66374397277832,510318
1024,8,32,1,3.994623899459839,511992
1024,8,32,2,5.242879867553711,513592
512,8,256,1,11.60806369781494,515631
1024,4,16,2,4.076543807983398,517467
1024,8,64,2,5.124095916748047,519222
1024,16,8,2,5.699584007263184,521294
1024,4,512,1,7.282688140869141,523229
512,16,256,1,11.215871810913086,525460
512,8,256,1,11.6428804397583,527768
512,8,256,1,11.697152137756348,530214
1024,512,256,1,95.27500915527344,537809
1024,8,32,1,3.994623899459839,539831
1024,8,64,1,5.076992034912109,542131
64,8,32,1,63.24940872192383,548094
1024,8,32,1,3.994623899459839,550484
1024,8,32,2,5.242879867553711,552308
512,8,32,1,7.957503795623779,554353
1024,8,32,2,5.242879867553711,556389
128,1024,1,1024,192.09933471679688,568249
1024,2,1024,1,13.393919944763184,570678
1024,256,128,2,32.41779327392578,574267
512,32,256,2,14.113792419433594,576982
1024,8,32,2,5.242879867553711,579029
1024,8,32,1,3.9935998916625977,581365
1024,8,64,1,5.076992034912109,584039
1024,4,8,1,4.412415981292725,585746
1024,16,32,1,4.353024005889893,587703
512,4,32,1,7.9779839515686035,590049
1024,8,16,1,4.4021759033203125,592642
1024,8,32,1,3.994623899459839,595027
1024,8,512,1,7.220223903656006,597251
1024,8,64,1,5.079040050506592,599205
1024,8,64,1,5.078015804290772,601591
1024,2,32,2,5.35756778717041,603824
8,512,4,32,562.0940551757812,605358
512,1024,256,1,189.3877716064453,617040
32,32,32,16,248.22067260742188,632525
64,256,8,2,89.2968978881836,639364
1024,8,512,1,7.222271919250488,642262
1024,8,8,2,4.412415981292725,644455
1024,16,32,2,5.201920032501221,646770
1024,8,32,1,3.994623899459839,648659
1024,8,512,1,7.156735897064209,651083
1024,8,32,1,3.994623899459839,652961
1024,8,32,1,3.9935998916625977,654946
1024,8,32,1,3.994623899459839,657715
1024,2,512,1,7.479296207427978,660829
32,8,32,1,126.33805084228516,670323
1024,8,1024,1,13.071359634399414,672775
1024,1024,32,1,120.7930908203125,681220
1024,4,512,1,7.276544094085693,683140
1024,8,32,1,3.994623899459839,684631
1024,8,32,1,3.9935998916625977,686659
1024,16,32,2,5.202943801879883,688670
1024,8,128,1,5.0872321128845215,690186
1024,16,512,1,7.051263809204102,692219
512,1024,1,1024,120.09881591796876,701189
512,256,2,4,113.75308990478516,709803
512,32,32,2,10.124287605285645,712044
1024,16,64,1,5.080063819885254,713729
1024,8,32,1,3.9935998916625977,715432
1024,8,64,1,5.078015804290772,717406
1024,64,512,2,11.92140769958496,719858
1024,8,2,2,8.689663887023926,722214
1024,16,16,2,4.40012788772583,724612
1,8,1,2,3318.277099609375,729272
1024,32,512,1,6.973440170288086,731208
1024,2,64,1,5.3094401359558105,732965
1024,8,16,1,4.40012788772583,734632
1024,4,32,1,4.068352222442627,736385
512,32,256,4,23.87660789489746,739440
64,512,1,64,92.97408294677734,746290
512,256,512,1,37.85932922363281,750041
64,1024,16,16,171.7032928466797,761304
512,128,256,2,25.37779235839844,764203
1024,4,32,1,4.068352222442627,765901
32,8,32,1,126.33702087402344,774734
1024,8,32,1,3.9935998916625977,776585
1024,16,512,1,7.041024208068848,778561
1024,8,32,1,3.9935998916625977,780546
1024,4,64,1,5.1179518699646,783028
1024,8,32,1,3.9935998916625977,784680
1024,64,512,2,11.919360160827637,787297
1024,8,32,1,3.9935998916625977,789110
512,8,32,1,7.9585280418396,791317
1024,2,32,1,4.0867838859558105,793642
1024,8,512,1,7.154687881469727,795876
1024,32,32,2,5.907455921173096,798179
1024,64,128,1,9.350144386291504,800131
1024,32,32,8,7.315455913543701,801951
1024,32,512,1,6.973440170288086,804297
1024,16,256,1,5.682176113128662,806451
64,128,16,16,93.20550537109376,814073
1024,512,64,8,62.218238830566406,819377
1024,8,16,2,4.040703773498535,821282
1024,8,16,2,4.040703773498535,823430
1024,8,16,2,4.040703773498535,825429
1024,4,32,1,4.067327976226807,827209
1024,128,512,2,23.91142463684082,830195
1024,64,32,32,12.547072410583496,832972
1024,16,32,1,4.355072021484375,834750
1024,8,32,1,3.994623899459839,836686
1024,16,512,1,7.058432102203369,839228
32,32,32,8,188.1958465576172,850909
512,4,512,2,23.955455780029297,855049
1024,2,1024,1,13.400064468383787,857628
1024,64,512,2,11.920384407043455,860303
1024,8,32,2,5.242879867553711,862213
1024,8,32,2,5.242879867553711,864129
1024,8,32,1,3.9935998916625977,866315
1024,16,512,1,7.048192024230957,868775
1024,32,32,1,5.662720203399658,870665
1024,8,32,1,3.994623899459839,872186
1024,4,64,1,5.115903854370117,873893
1024,32,512,1,6.977536201477051,875890
1024,8,16,2,4.040703773498535,877920
1024,8,8,2,4.412415981292725,879948
256,8,32,1,15.873023986816406,882908
1024,32,512,1,6.9918718338012695,885127
256,1,128,1,21.195775985717773,888418
